Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
14,3560,3560,0,31096,3560,27536,18659,3560,15099,3560,3560,0,13672786,3560,13669226,25771,3560,22210,9206331,3560,9202770,19636835,3560,19633275,23592019,3560,23588458,60086,3560,56525,19152223,3560,19148663,4976506,3560,4972946
15,3588,3588,0,26906,3588,23318,16312,3588,12723,3588,3588,0,13616054,3588,13612466,22648,3588,19060,9168808,3588,9165220,19586632,3588,19583044,23519734,3588,23516146,58594,3588,55006,19095756,3588,19092168,4967062,3588,4963473
16,3699,3699,0,9795,3699,6096,6782,3699,3082,3699,3699,0,12911273,3699,12907574,9657,3699,5958,8659379,3699,8655680,18569518,3699,18565819,22356754,3699,22353055,32005,3699,28305,18113624,3699,18109925,4730821,3699,4727122
17,3694,3694,0,10087,3694,6392,6934,3694,3239,3694,3694,0,12922361,3694,12918666,9914,3694,6220,8666967,3694,8663273,18579195,3694,18575500,22371104,3694,22367410,32233,3694,28538,18124825,3694,18121130,4732623,3694,4728928
18,3813,3813,0,3813,3813,0,3813,3813,0,3813,3813,0,12111242,3813,12107428,3813,3813,0,8097619,3813,8093805,17805145,3813,17801331,21266070,3813,21262256,14907,3813,11093,17252447,3813,17248633,4581227,3813,4577413
19,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0,12080211,3827,12076383,3827,3827,0,8076072,3827,8072244,17777522,3827,17773694,21224378,3827,21220550,14489,3827,10661,17220239,3827,17216411,4575911,3827,4572083
20,3884,3884,0,3884,3884,0,3884,3884,0,3884,3884,0,11243734,3884,11239850,3884,3884,0,7511750,3884,7507866,16376441,3884,16372556,19646395,3884,19642511,11200,3884,7316,15914411,3884,15910526,4205214,3884,4201330
21,3933,3933,0,3933,3933,0,3933,3933,0,3933,3933,0,11132392,3933,11128458,3933,3933,0,7435226,3933,7431293,16269149,3933,16265216,19490557,3933,19486624,10093,3933,6160,15793392,3933,15789459,4183016,3933,4179082
22,3997,3997,0,3997,3997,0,3997,3997,0,3997,3997,0,10185861,3997,10181863,3997,3997,0,6792364,3997,6788366,15385124,3997,15381126,18176852,3997,18172854,4226,3997,228,14783354,3997,14779357,3999493,3997,3995495
23,4020,4020,0,4020,4020,0,4020,4020,0,4020,4020,0,10120305,4020,10116284,4020,4020,0,6748475,4020,6744455,15309974,4020,15305953,18075946,4020,18071925,4153,4020,132,14704116,4020,14700095,3981841,4020,3977820
24,4128,4128,0,4128,4128,0,4128,4128,0,4128,4128,0,9124827,4128,9120699,4128,4128,0,6084594,4128,6080466,13894172,4128,13890044,16358035,4128,16353907,4128,4128,0,13317802,4128,13313674,3620731,4128,3616603
25,4171,4171,0,4171,4171,0,4171,4171,0,4171,4171,0,9051954,4171,9047783,4171,4171,0,6036026,4171,6031855,13812402,4171,13808231,16246823,4171,16242652,4171,4171,0,13230895,4171,13226724,3601605,4171,3597434
26,4214,4214,0,4214,4214,0,4214,4214,0,4214,4214,0,8359141,4214,8354926,4214,4214,0,5574165,4214,5569950,12638089,4214,12633875,14925074,4214,14920859,4214,4214,0,12140098,4214,12135884,3287181,4214,3282966
27,4271,4271,0,4271,4271,0,4271,4271,0,4271,4271,0,8273992,4271,8269721,4271,4271,0,5517419,4271,5513147,12561771,4271,12557500,14807943,4271,14803672,4271,4271,0,12051370,4271,12047098,3271246,4271,3266975
28,4286,4286,0,4286,4286,0,4286,4286,0,4286,4286,0,7449864,4286,7445578,4286,4286,0,4968005,4286,4963718,11768559,4286,11764273,13638140,4286,13633853,4286,4286,0,11156280,4286,11151994,3098424,4286,3094137
29,4337,4337,0,4337,4337,0,4337,4337,0,4337,4337,0,7391122,4337,7386785,4337,4337,0,4928860,4337,4924523,11709627,4337,11705290,13553141,4337,13548804,4337,4337,0,11090879,4337,11086542,3085346,4337,3081009
30,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,6750351,4333,6746017,4333,4333,0,4501678,4333,4497345,11055963,4333,11051630,12618989,4333,12614656,4333,4333,0,10370316,4333,10365983,2938652,4333,2934319
31,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,6750351,4333,6746017,4333,4333,0,4501678,4333,4497345,11055963,4333,11051630,12618989,4333,12614656,4333,4333,0,10370316,4333,10365983,2938652,4333,2934319
32,4382,4382,0,4382,4382,0,4382,4382,0,4382,4382,0,6377116,4382,6372734,4382,4382,0,4252872,4382,4248489,10209064,4382,10204682,11764075,4382,11759692,4382,4382,0,9639830,4382,9635447,2697861,4382,2693479
33,4415,4415,0,4415,4415,0,4415,4415,0,4415,4415,0,6281327,4415,6276912,4415,4415,0,4189023,4415,4184608,10099232,4415,10094817,11616336,4415,11611921,4415,4415,0,9524032,4415,9519617,2671919,4415,2667504
34,4525,4525,0,4525,4525,0,4525,4525,0,4525,4525,0,5278356,4525,5273831,4525,4525,0,3520412,4525,3515887,8646776,4525,8642250,9867894,4525,9863369,4525,4525,0,8109950,4525,8105425,2299294,4525,2294769
35,4558,4558,0,245434,4558,240875,165142,4558,160583,4558,4558,0,5411377,4558,5406819,84850,4558,80291,3502048,4558,3497490,8618124,4558,8613565,10068216,4558,10063657,4558,4558,0,8078595,4558,8074037,2292832,4558,2288273
36,4576,4576,0,243498,4576,238921,163857,4576,159281,4576,4576,0,4953738,4576,4949162,84217,4576,79640,3197830,4576,3193254,8043818,4576,8039241,9328456,4576,9323879,4576,4576,0,7492907,4576,7488330,2152114,4576,2147538
37,4618,4618,0,255286,4618,250668,171730,4618,167112,4618,4618,0,4858199,4618,4853581,88174,4618,83556,3128931,4618,3124312,7947221,4618,7942603,9195387,4618,9190769,4618,4618,0,7382562,4618,7377944,2131433,4618,2126815
38,4601,4601,0,230871,4601,226270,155447,4601,150846,4601,4601,0,4612138,4601,4607537,80024,4601,75423,2975728,4601,2971127,7670102,4601,7665501,8807520,4601,8802919,4601,4601,0,7095687,4601,7091085,2064580,4601,2059979
39,4601,4601,0,230871,4601,226270,155447,4601,150846,4601,4601,0,4612138,4601,4607537,80024,4601,75423,2975728,4601,2971127,7670102,4601,7665501,8807520,4601,8802919,4601,4601,0,7095687,4601,7091085,2064580,4601,2059979
40,4643,4643,0,4643,4643,0,4643,4643,0,4643,4643,0,3851299,4643,3846656,4643,4643,0,2747184,4643,2742541,7153753,4643,7149110,7584457,4643,7579814,93695,4643,89051,6480342,4643,6475698,1871222,4643,1866578
41,4670,4670,0,230333,4670,225663,155112,4670,150442,4670,4670,0,3944178,4670,3939508,79891,4670,75221,2731359,4670,2726689,7131193,4670,7126523,7727755,4670,7723085,104992,4670,100322,6439715,4670,6435045,1858847,4670,1854177
42,4753,4753,0,244462,4753,239708,164559,4753,159805,4753,4753,0,3461878,4753,3457125,84656,4753,79902,2486224,4753,2481470,6306247,4753,6301494,6726782,4753,6722028,146382,4753,141628,5671225,4753,5666471,1597253,4753,1592500
43,4795,4795,0,297589,4795,292794,199991,4795,195196,4795,4795,0,3479763,4795,3474967,102393,4795,97598,2459127,4795,2454331,6253713,4795,6248918,6746651,4795,6741855,138703,4795,133908,5628417,4795,5623621,1589440,4795,1584644
44,4901,4901,0,338186,4901,333285,227091,4901,222190,4901,4901,0,2782596,4901,2777694,115996,4901,111095,2044332,4901,2039431,5381523,4901,5376621,5574455,4901,5569553,172782,4901,167880,4725096,4901,4720194,1345283,4901,1340381
45,4915,4915,0,376301,4915,371385,252506,4915,247590,4915,4915,0,2791819,4915,2786903,128710,4915,123795,2029001,4915,2024085,5347518,4915,5342602,5581847,4915,5576932,170520,4915,165605,4695234,4915,4690318,1338032,4915,1333116
46,5121,5121,0,539172,5121,534051,361155,5121,356034,5121,5121,0,1967254,5121,1962133,183138,5121,178017,1521977,5121,1516856,4036506,5121,4031385,4029827,5121,4024706,228182,5121,223061,3406533,5121,3401412,947399,5121,942277
47,5135,5135,0,517180,5135,512044,346499,5135,341363,5135,5135,0,1913982,5135,1908846,175817,5135,170681,1548524,5135,1543388,4078084,5135,4072948,3953233,5135,3948097,254335,5135,249199,3417094,5135,3411958,939420,5135,934284
48,5153,5153,0,534415,5153,529261,357994,5153,352840,5153,5153,0,1854989,5153,1849835,181574,5153,176420,1488415,5153,1483261,3809983,5153,3804830,3750032,5153,3744878,247786,5153,242632,3207038,5153,3201884,864465,5153,859311
49,5166,5166,0,529646,5166,524479,354819,5166,349653,5166,5166,0,1842421,5166,1837254,179993,5166,174826,1485712,5166,1480545,3807038,5166,3801872,3732439,5166,3727272,249572,5166,244405,3200904,5166,3195737,862762,5166,857595
50,5196,5196,0,516174,5196,510978,345848,5196,340652,5196,5196,0,1515100,5196,1509904,175522,5196,170326,1293555,5196,1288359,3319424,5196,3314227,3126220,5196,3121024,259625,5196,254429,2734348,5196,2729152,725592,5196,720396
51,5232,5232,0,532366,5232,527133,356654,5232,351422,5232,5232,0,1484979,5232,1479746,180943,5232,175711,1307041,5232,1301808,3338432,5232,3333199,3082491,5232,3077259,280029,5232,274796,2728843,5232,2723610,716133,5232,710900
52,5384,5384,0,632560,5384,627175,423502,5384,418117,5384,5384,0,1121591,5384,1116206,214443,5384,209058,1116885,5384,1111500,2602299,5384,2596914,2260688,5384,2255303,328438,5384,323053,2046923,5384,2041538,470404,5384,465019
53,5418,5418,0,671491,5418,666072,449467,5418,444048,5418,5418,0,1130059,5418,1124640,227442,5418,222024,1124454,5418,1119035,2611169,5418,2605750,2272700,5418,2267281,338072,5418,332653,2045071,5418,2039652,465727,5418,460308
54,5507,5507,0,748101,5507,742593,500569,5507,495062,5507,5507,0,993388,5507,987880,253038,5507,247531,1071200,5507,1065692,2308229,5507,2302722,1929405,5507,1923897,374081,5507,368573,1759686,5507,1754178,349750,5507,344243
55,5520,5520,0,742902,5520,737381,497108,5520,491587,5520,5520,0,984569,5520,979048,251314,5520,245793,1064057,5520,1058536,2299651,5520,2294130,1917897,5520,1912376,372302,5520,366781,1751590,5520,1746069,349287,5520,343766
56,5651,5651,0,1002639,5651,996987,644155,5651,638504,5651,5651,0,948582,5651,942930,442597,5651,436946,1051027,5651,1045376,2132376,5651,2126725,1431211,5651,1425559,479172,5651,473521,1489024,5651,1483372,224650,5651,218998
57,5663,5663,0,1027638,5663,1021974,658838,5663,653174,5663,5663,0,975043,5663,969379,458889,5663,453225,1051857,5663,1046193,2132964,5663,2127300,1443637,5663,1437973,479643,5663,473979,1489354,5663,1483690,224412,5663,218748
58,5825,5825,0,1217509,5825,1211683,780382,5825,774556,5825,5825,0,981138,5825,975312,542648,5825,536822,1174013,5825,1168187,2029443,5825,2023617,1200977,5825,1195151,589465,5825,583639,1355510,5825,1349684,96574,5825,90748
59,5846,5846,0,1235641,5846,1229795,790900,5846,785053,5846,5846,0,1001417,5846,995570,555017,5846,549171,1165660,5846,1159814,2015929,5846,2010082,1209418,5846,1203572,585200,5846,579354,1346638,5846,1340792,96335,5846,90488
60,5867,5867,0,1128173,5867,1122306,724944,5867,719076,5867,5867,0,899805,5867,893938,496479,5867,490611,1220039,5867,1214172,1989248,5867,1983381,1061631,5867,1055763,612921,5867,607053,1328164,5867,1322297,59930,5867,54062
61,5889,5889,0,1157941,5889,1152051,743424,5889,737534,5889,5889,0,926474,5889,920584,511905,5889,506015,1190130,5889,1184241,1944144,5889,1938255,1082947,5889,1077058,597992,5889,592103,1298082,5889,1292193,59865,5889,53976
62,5937,5937,0,1208805,5937,1202868,775154,5937,769217,5937,5937,0,971322,5937,965385,537671,5937,531734,1156339,5937,1150402,1795300,5937,1789363,1055143,5937,1049206,581138,5937,575201,1198845,5937,1192908,27190,5937,21253
63,5958,5958,0,1209068,5958,1203109,775825,5958,769866,5958,5958,0,969065,5958,963106,535822,5958,529863,1169694,5958,1163735,1813289,5958,1807330,1056979,5958,1051021,587826,5958,581867,1210845,5958,1204887,26534,5958,20575
64,5863,5863,0,1066735,5863,1060872,687215,5863,681351,5863,5863,0,842713,5863,836849,463074,5863,457210,1049945,5863,1044082,1672640,5863,1666776,978627,5863,972764,527865,5863,522001,1117100,5863,1111236,39441,5863,33577
65,5887,5887,0,1078313,5887,1072426,694517,5887,688630,5887,5887,0,852442,5887,846555,468645,5887,462758,1062260,5887,1056373,1666518,5887,1660631,971103,5887,965216,534073,5887,528186,1112974,5887,1107087,31244,5887,25357
66,5932,5932,0,892885,5932,886953,597234,5932,591302,5932,5932,0,597234,5932,591302,301583,5932,295651,1140364,5932,1134432,1744490,5932,1738557,917492,5932,911559,573148,5932,567216,1164970,5932,1159038,18235,5932,12303
67,5919,5919,0,887640,5919,881721,593733,5919,587814,5919,5919,0,593733,5919,587814,299826,5919,293907,1082730,5919,1076811,1655374,5919,1649455,910466,5919,904547,544324,5919,538405,1105555,5919,1099636,17331,5919,11412
68,5870,5870,0,844456,5870,838585,564927,5870,559057,5870,5870,0,564927,5870,559057,285398,5870,279528,984266,5870,978396,1499879,5870,1494009,862066,5870,856195,495068,5870,489198,1001876,5870,996006,14675,5870,8805
69,5870,5870,0,844456,5870,838585,564927,5870,559057,5870,5870,0,564927,5870,559057,285398,5870,279528,984266,5870,978396,1499879,5870,1494009,862066,5870,856195,495068,5870,489198,1001876,5870,996006,14675,5870,8805
70,5818,5818,0,719542,5818,713724,481634,5818,475816,5818,5818,0,481965,5818,476147,243726,5818,237908,897573,5818,891755,1357088,5818,1351270,729112,5818,723293,451585,5818,445767,906812,5818,900994,10437,5818,4619
71,5818,5818,0,719542,5818,713724,481634,5818,475816,5818,5818,0,481965,5818,476147,243726,5818,237908,897573,5818,891755,1357088,5818,1351270,729112,5818,723293,451585,5818,445767,906812,5818,900994,10437,5818,4619
72,5781,5781,0,658712,5781,652930,441068,5781,435287,5781,5781,0,441561,5781,435780,223425,5781,217643,903767,5781,897985,1377256,5781,1371474,675755,5781,669973,454610,5781,448828,920317,5781,914535,14056,5781,8275
73,5792,5792,0,661273,5792,655480,442780,5792,436987,5792,5792,0,443509,5792,437716,224286,5792,218493,891842,5792,886049,1351787,5792,1345995,673607,5792,667814,448574,5792,442781,903446,5792,897654,11594,5792,5802
74,5776,5776,0,635799,5776,630022,425791,5776,420015,5776,5776,0,429773,5776,423996,215784,5776,210007,880692,5776,874916,1328179,5776,1322402,648236,5776,642459,441907,5776,436130,889148,5776,883371,10004,5776,4227
75,5776,5776,0,635799,5776,630022,425791,5776,420015,5776,5776,0,429773,5776,423996,215784,5776,210007,880692,5776,874916,1328179,5776,1322402,648236,5776,642459,441907,5776,436130,889148,5776,883371,10004,5776,4227
76,5690,5690,0,522382,5690,516691,350151,5690,344461,5690,5690,0,385221,5690,379530,177921,5690,172230,811879,5690,806189,1223033,5690,1217342,578410,5690,572720,397095,5690,391404,832838,5690,827148,16170,5690,10479
77,5678,5678,0,518702,5678,513024,347694,5678,342016,5678,5678,0,385556,5678,379878,176686,5678,171008,807960,5678,802282,1223782,5678,1218104,583178,5678,577500,394198,5678,388520,834575,5678,828896,18985,5678,13307
78,5659,5659,0,502176,5659,496517,336671,5659,331011,5659,5659,0,378067,5659,372408,171165,5659,165505,823731,5659,818072,1259179,5659,1253519,579579,5659,573920,400896,5659,395237,859738,5659,854078,23662,5659,18003
79,5682,5682,0,510006,5682,504323,341898,5682,336215,5682,5682,0,376328,5682,370645,173790,5682,168107,808616,5682,802933,1218111,5682,1212429,565091,5682,559408,395672,5682,389990,829270,5682,823588,16010,5682,10327
80,5721,5721,0,501612,5721,495891,336315,5721,330594,5721,5721,0,345950,5721,340229,171018,5721,165297,852524,5721,846803,1274271,5721,1268550,514427,5721,508706,425910,5721,420189,855703,5721,849982,7310,5721,1589
81,5695,5695,0,485470,5695,479774,325545,5695,319849,5695,5695,0,357420,5695,351725,165620,5695,159924,813460,5695,807765,1214282,5695,1208586,529471,5695,523775,398953,5695,393257,825586,5695,819891,11758,5695,6062
82,5751,5751,0,501049,5751,495298,335950,5751,330198,5751,5751,0,337072,5751,331320,170851,5751,165099,886488,5751,880736,1330502,5751,1324750,505100,5751,499349,445745,5751,439994,889417,5751,883665,7216,5751,1464
83,5691,5691,0,462724,5691,457032,310380,5691,304688,5691,5691,0,342752,5691,337060,158035,5691,152344,812120,5691,806428,1210443,5691,1204751,506223,5691,500532,398115,5691,392423,823247,5691,817555,11255,5691,5563
84,5754,5754,0,541700,5754,535946,363051,5754,357297,5754,5754,0,363080,5754,357326,184402,5754,178648,909551,5754,903797,1361873,5754,1356119,542024,5754,536270,457643,5754,451888,909846,5754,904092,5901,5754,147
85,5693,5693,0,463287,5693,457593,310756,5693,305062,5693,5693,0,342702,5693,337009,158225,5693,152531,812778,5693,807084,1210783,5693,1205089,505740,5693,500047,398587,5693,392893,823285,5693,817591,10947,5693,5253
86,5719,5719,0,465549,5719,459829,312272,5719,306553,5719,5719,0,315533,5719,309813,158996,5719,153276,797111,5719,791392,1193442,5719,1187723,470682,5719,464962,400328,5719,394609,798984,5719,793264,6655,5719,936
87,5752,5752,0,503505,5752,497752,337587,5752,331834,5752,5752,0,338910,5752,333157,171670,5752,165917,861253,5752,855500,1289681,5752,1283928,505867,5752,500115,433061,5752,427309,862293,5752,856540,6272,5752,520
88,5717,5717,0,491692,5717,485975,329700,5717,323983,5717,5717,0,333445,5717,327728,167709,5717,161991,814256,5717,808538,1219045,5717,1213328,497448,5717,491731,408738,5717,403021,816267,5717,810549,6722,5717,1005
89,5717,5717,0,491692,5717,485975,329700,5717,323983,5717,5717,0,333445,5717,327728,167709,5717,161991,814256,5717,808538,1219045,5717,1213328,497448,5717,491731,408738,5717,403021,816267,5717,810549,6722,5717,1005
90,5683,5683,0,450362,5683,444678,302136,5683,296452,5683,5683,0,312217,5683,306533,153909,5683,148226,773050,5683,767367,1155305,5683,1149621,463971,5683,458287,386006,5683,380323,776578,5683,770895,7447,5683,1764
91,5683,5683,0,450362,5683,444678,302136,5683,296452,5683,5683,0,312217,5683,306533,153909,5683,148226,773050,5683,767367,1155305,5683,1149621,463971,5683,458287,386006,5683,380323,776578,5683,770895,7447,5683,1764
92,5616,5616,0,418413,5616,412796,280814,5616,275197,5616,5616,0,327635,5616,322018,143215,5616,137598,745158,5616,739541,1114137,5616,1108520,485516,5616,479899,359780,5616,354163,765440,5616,759823,15757,5616,10140
93,5636,5636,0,416021,5636,410384,279226,5636,273589,5636,5636,0,320157,5636,314520,142431,5636,136794,749371,5636,743734,1111937,5636,1106300,468942,5636,463305,363860,5636,358223,761362,5636,755725,11632,5636,5995
94,5703,5703,0,476469,5703,470765,319547,5703,313843,5703,5703,0,321457,5703,315753,162625,5703,156921,814396,5703,808692,1218185,5703,1212482,478856,5703,473153,409413,5703,403709,814873,5703,809170,5942,5703,238
95,5636,5636,0,416021,5636,410384,279226,5636,273589,5636,5636,0,320157,5636,314520,142431,5636,136794,749371,5636,743734,1111937,5636,1106300,468942,5636,463305,363860,5636,358223,761362,5636,755725,11632,5636,5995
96,5656,5656,0,441351,5656,435695,296120,5656,290463,5656,5656,0,301090,5656,295433,150888,5656,145231,784658,5656,779001,1178576,5656,1172919,451475,5656,445819,393500,5656,387844,789812,5656,784155,8233,5656,2576
97,5628,5628,0,428192,5628,422564,287337,5628,281709,5628,5628,0,329227,5628,323599,146482,5628,140854,744888,5628,739260,1111981,5628,1106353,487007,5628,481379,361295,5628,355667,761814,5628,756186,14090,5628,8462
98,5634,5634,0,433665,5634,428031,290988,5634,285354,5634,5634,0,349487,5634,343852,148311,5634,142677,779226,5634,773591,1160602,5634,1154967,514550,5634,508916,372931,5634,367296,801612,5634,795978,16827,5634,11193
99,5628,5628,0,428192,5628,422564,287337,5628,281709,5628,5628,0,329227,5628,323599,146482,5628,140854,744888,5628,739260,1111981,5628,1106353,487007,5628,481379,361295,5628,355667,761814,5628,756186,14090,5628,8462
100,5569,5569,0,407707,5569,402138,273661,5569,268092,5569,5569,0,334228,5569,328658,139615,5569,134046,709421,5569,703851,1079047,5569,1073477,506993,5569,501423,337306,5569,331737,748140,5569,742570,24929,5569,19359
101,5604,5604,0,428010,5604,422405,287208,5604,281603,5604,5604,0,337403,5604,331798,146406,5604,140801,716891,5604,711286,1073226,5604,1067621,500975,5604,495370,344516,5604,338911,739661,5604,734056,16989,5604,11384
102,5602,5602,0,402100,5602,396497,269934,5602,264331,5602,5602,0,282082,5602,276480,137768,5602,132165,764729,5602,759127,1171582,5602,1165980,437840,5602,432238,381116,5602,375514,788321,5602,782719,17398,5602,11796
103,5568,5568,0,366510,5568,360942,246196,5568,240628,5568,5568,0,305254,5568,299686,125882,5568,120314,710066,5568,704497,1064438,5568,1058869,453232,5568,447663,338131,5568,332562,737729,5568,732161,19399,5568,13831
104,5670,5670,0,406439,5670,400768,272849,5670,267179,5670,5670,0,275130,5670,269460,139259,5670,133589,819224,5670,813553,1226657,5670,1220987,410171,5670,404501,411686,5670,406016,820675,5670,815005,6396,5670,725
105,5584,5584,0,350216,5584,344631,235339,5584,229754,5584,5584,0,290096,5584,284512,120461,5584,114877,714612,5584,709027,1058577,5584,1052993,422277,5584,416693,341846,5584,336261,731916,5584,726332,14236,5584,8652
106,5692,5692,0,458330,5692,452637,307450,5692,301758,5692,5692,0,309058,5692,303365,156571,5692,150879,791129,5692,785437,1183461,5692,1177769,460394,5692,454702,397875,5692,392182,791586,5692,785894,5920,5692,228
107,5584,5584,0,350216,5584,344631,235339,5584,229754,5584,5584,0,290096,5584,284512,120461,5584,114877,714612,5584,709027,1058577,5584,1052993,422277,5584,416693,341846,5584,336261,731916,5584,726332,14236,5584,8652
108,5661,5661,0,421568,5661,415906,282932,5661,277271,5661,5661,0,288007,5661,282345,144297,5661,138635,765201,5661,759539,1146218,5661,1140556,429729,5661,424068,383740,5661,378078,768288,5661,762626,7205,5661,1543
109,5584,5584,0,350216,5584,344631,235339,5584,229754,5584,5584,0,290096,5584,284512,120461,5584,114877,714612,5584,709027,1058577,5584,1052993,422277,5584,416693,341846,5584,336261,731916,5584,726332,14236,5584,8652
110,5542,5542,0,299087,5542,293545,201239,5542,195697,5542,5542,0,280578,5542,275035,103390,5542,97848,696719,5542,691177,1024955,5542,1019413,402120,5542,396578,324684,5542,319142,720412,5542,714870,17388,5542,11846
111,5542,5542,0,299087,5542,293545,201239,5542,195697,5542,5542,0,280578,5542,275035,103390,5542,97848,696719,5542,691177,1024955,5542,1019413,402120,5542,396578,324684,5542,319142,720412,5542,714870,17388,5542,11846
112,5592,5592,0,309117,5592,303525,207942,5592,202350,5592,5592,0,219735,5592,214143,106767,5592,101175,702582,5592,696990,1049535,5592,1043943,325122,5592,319530,350156,5592,344564,706795,5592,701203,7698,5592,2106
113,5559,5559,0,308907,5559,303347,207791,5559,202231,5559,5559,0,278318,5559,272758,106675,5559,101115,701172,5559,695612,1028031,5559,1022472,396814,5559,391255,329857,5559,324297,718553,5559,712993,14249,5559,8690
114,5624,5624,0,373114,5624,367490,250617,5624,244993,5624,5624,0,274408,5624,268784,128121,5624,122496,732473,5624,726849,1085422,5624,1079798,400494,5624,394870,361118,5624,355494,736063,5624,730439,7419,5624,1794
115,5571,5571,0,335957,5571,330385,225828,5571,220257,5571,5571,0,292421,5571,286850,115699,5571,110128,702959,5571,697387,1031967,5571,1026396,419024,5571,413452,332067,5571,326495,719432,5571,713861,13808,5571,8236
116,5640,5640,0,390062,5640,384422,261921,5640,256281,5640,5640,0,270833,5640,265193,133780,5640,128140,709007,5640,703367,1056987,5640,1051347,400465,5640,394825,354353,5640,348713,710498,5640,704858,6385,5640,745
