Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,20,20,22,19,21,20,20,20,19
3,21,21,20,20,20,22,19,21,20,20,20,19
4,22,22,21,21,20,22,20,22,20,22,20,19
5,22,22,21,21,20,22,20,22,20,22,20,19
6,24,25,22,21,20,23,20,23,21,23,20,20
7,24,25,22,21,20,23,20,23,21,23,20,20
8,26,26,25,23,22,26,21,23,22,24,22,21
9,26,26,25,23,22,26,21,23,22,24,22,21
10,26,26,26,24,22,28,22,24,23,24,24,21
11,26,26,26,24,22,28,22,24,23,24,24,21
12,27,28,26,26,24,28,22,25,25,26,26,22
13,27,28,26,26,24,28,22,25,25,26,26,22
14,29,28,26,28,25,29,23,27,28,28,27,23
15,29,28,26,28,25,29,23,27,28,28,27,23
16,33,29,26,28,27,31,23,30,31,31,27,24
17,33,29,26,28,27,31,23,30,31,31,27,24
18,35,29,26,30,29,33,25,33,32,35,30,25
19,35,29,26,30,29,33,25,33,32,35,30,25
20,34,30,27,30,30,35,25,33,32,35,32,28
21,34,30,27,30,30,35,25,33,32,35,32,28
22,39,31,27,30,34,39,25,33,36,38,36,29
23,39,31,27,30,34,39,25,33,36,38,36,29
24,35,30,25,32,35,39,27,34,38,42,39,31
25,35,30,25,32,35,39,27,34,38,42,39,31
26,39,31,25,35,35,39,27,38,41,43,43,34
27,39,31,25,35,35,39,27,38,41,43,43,34
28,42,31,25,40,36,42,27,38,45,45,46,36
29,42,31,25,40,36,42,27,38,45,45,46,36
30,42,34,25,43,36,43,27,38,50,49,47,39
31,42,34,25,43,36,43,27,38,50,49,47,39
32,41,31,26,45,35,40,29,41,54,51,48,42
33,41,31,26,45,35,40,29,41,54,51,48,42
34,40,33,26,48,37,40,32,44,59,55,51,45
35,40,33,26,48,37,40,32,44,59,55,51,45
36,38,31,25,51,38,41,34,49,62,51,55,47
37,38,31,25,51,38,41,34,49,62,51,55,47
38,40,31,26,54,38,41,37,49,67,51,60,44
39,40,31,26,54,38,41,37,49,67,51,60,44
40,41,31,25,50,38,38,38,46,76,54,56,43
41,41,31,25,50,38,38,38,46,76,54,56,43
42,39,30,26,48,36,38,39,49,80,51,61,47
43,39,30,26,48,36,38,39,49,80,51,61,47
44,41,31,25,52,40,37,40,44,85,52,60,43
45,41,31,25,52,40,37,40,44,85,52,60,43
46,38,30,26,54,40,39,41,45,86,51,55,45
47,38,30,26,54,40,39,41,45,86,51,55,45
48,40,32,25,49,38,38,41,49,89,51,59,44
49,40,32,25,49,38,38,41,49,89,51,59,44
50,39,31,25,52,39,39,40,47,95,51,55,45
51,39,31,25,52,39,39,40,47,95,51,55,45
52,40,31,27,51,36,40,39,46,93,52,59,47
53,40,31,27,51,36,40,39,46,93,52,59,47
54,40,32,26,48,40,38,40,48,101,49,54,44
55,40,32,26,48,40,38,40,48,101,49,54,44
56,39,32,27,47,38,38,42,49,97,51,55,42
57,39,32,27,47,38,38,42,49,97,51,55,42
58,40,31,25,49,40,38,46,44,92,49,61,45
59,40,31,25,49,40,38,46,44,92,49,61,45
60,40,31,26,51,38,39,42,46,96,50,60,45
61,40,31,26,51,38,39,42,46,96,50,60,45
62,41,31,27,49,37,39,47,45,89,50,56,44
63,41,31,27,49,37,39,47,45,89,50,56,44
64,41,31,26,50,40,40,45,45,95,52,59,45
65,41,31,26,50,40,40,45,45,95,52,59,45
66,40,32,26,47,40,37,42,48,91,51,54,44
67,40,32,26,47,40,37,42,48,91,51,54,44
68,40,32,25,49,39,40,42,48,100,52,61,43
69,40,32,25,49,39,40,42,48,100,52,61,43
70,40,32,26,49,36,40,45,49,88,51,55,45
71,40,32,26,49,36,40,45,49,88,51,55,45
72,41,32,26,47,38,39,47,47,90,48,55,43
73,41,32,26,47,38,39,47,47,90,48,55,43
74,41,31,25,49,39,39,42,49,92,49,55,43
75,41,31,25,49,39,39,42,49,92,49,55,43
76,38,32,25,49,39,38,45,48,88,50,55,45
77,38,32,25,49,39,38,45,48,88,50,55,45
78,39,31,25,50,38,38,43,48,91,51,57,47
79,39,31,25,50,38,38,43,48,91,51,57,47
80,39,32,27,52,36,38,46,50,99,51,54,43
81,39,32,27,52,36,38,46,50,99,51,54,43
82,38,31,25,48,36,40,45,47,90,52,61,46
83,38,31,25,48,36,40,45,47,90,52,61,46
