Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,21,20,21,21,20,20,20,20,21,21
3,21,21,21,20,21,21,20,20,20,20,21,21
4,21,23,23,20,23,22,21,22,21,22,22,21
5,21,23,23,20,23,22,21,22,21,22,22,21
6,22,24,24,20,23,22,23,24,21,23,23,21
7,22,24,24,20,23,22,23,24,21,23,23,21
8,22,26,25,20,24,24,24,26,23,24,24,21
9,22,26,25,20,24,24,24,26,23,24,24,21
10,22,29,26,23,24,26,27,25,23,24,26,22
11,22,29,26,23,24,26,27,25,23,24,26,22
12,22,30,28,24,25,28,27,26,23,25,29,22
13,22,30,28,24,25,28,27,26,23,25,29,22
14,23,31,28,25,25,30,28,26,25,28,30,23
15,23,31,28,25,25,30,28,26,25,28,30,23
16,23,32,28,26,28,32,29,28,28,29,33,24
17,23,32,28,26,28,32,29,28,28,29,33,24
18,24,35,29,28,30,35,31,29,29,29,35,25
19,24,35,29,28,30,35,31,29,29,29,35,25
20,26,35,27,29,30,37,33,30,29,29,38,26
21,26,35,27,29,30,37,33,30,29,29,38,26
22,28,35,29,32,30,37,33,32,29,30,38,27
23,28,35,29,32,30,37,33,32,29,30,38,27
24,27,38,27,31,31,40,36,31,30,30,41,28
25,27,38,27,31,31,40,36,31,30,30,41,28
26,29,36,28,31,31,40,36,32,33,34,45,29
27,29,36,28,31,31,40,36,32,33,34,45,29
28,30,39,29,33,33,42,38,35,34,35,46,30
29,30,39,29,33,33,42,38,35,34,35,46,30
30,30,38,28,34,35,42,38,35,34,38,48,30
31,30,38,28,34,35,42,38,35,34,38,48,30
32,31,41,29,37,39,47,42,37,36,39,53,32
33,31,41,29,37,39,47,42,37,36,39,53,32
34,32,37,29,40,39,44,45,37,40,39,53,34
35,32,37,29,40,39,44,45,37,40,39,53,34
36,32,37,29,41,38,44,47,37,41,41,53,34
37,32,37,29,41,38,44,47,37,41,41,53,34
38,31,39,29,41,38,44,49,37,41,42,55,33
39,31,39,29,41,38,44,49,37,41,42,55,33
40,29,38,27,45,36,43,51,38,42,41,55,32
41,29,38,27,45,36,43,51,38,42,41,55,32
42,31,41,29,46,39,44,54,37,47,40,60,33
43,31,41,29,46,39,44,54,37,47,40,60,33
44,32,36,28,44,35,45,54,39,47,39,60,35
45,32,36,28,44,35,45,54,39,47,39,60,35
46,30,41,29,45,38,45,57,38,51,41,67,32
47,30,41,29,45,38,45,57,38,51,41,67,32
48,32,36,29,43,39,45,63,38,50,38,63,32
49,32,36,29,43,39,45,63,38,50,38,63,32
50,32,37,27,44,36,43,62,40,48,39,61,34
51,32,37,27,44,36,43,62,40,48,39,61,34
52,29,36,28,44,35,42,70,41,50,37,62,32
53,29,36,28,44,35,42,70,41,50,37,62,32
54,31,37,28,46,38,42,62,37,54,39,65,33
55,31,37,28,46,38,42,62,37,54,39,65,33
56,30,41,28,41,36,42,65,40,53,40,68,33
57,30,41,28,41,36,42,65,40,53,40,68,33
58,32,41,27,45,35,44,67,40,53,39,64,33
59,32,41,27,45,35,44,67,40,53,39,64,33
60,31,38,29,45,36,42,67,40,58,40,62,33
61,31,38,29,45,36,42,67,40,58,40,62,33
62,29,38,29,42,35,41,62,37,58,40,67,33
63,29,38,29,42,35,41,62,37,58,40,67,33
64,29,40,28,44,38,43,67,39,63,37,64,32
65,29,40,28,44,38,43,67,39,63,37,64,32
66,32,39,28,46,35,43,66,41,64,39,64,34
67,32,39,28,46,35,43,66,41,64,39,64,34
68,32,40,28,45,38,41,73,40,58,39,67,34
69,32,40,28,45,38,41,73,40,58,39,67,34
70,29,37,28,45,35,42,69,40,58,41,64,32
71,29,37,28,45,35,42,69,40,58,41,64,32
72,33,41,29,43,37,43,67,38,65,38,67,34
73,33,41,29,43,37,43,67,38,65,38,67,34
74,32,36,28,45,36,41,75,40,60,39,61,33
75,32,36,28,45,36,41,75,40,60,39,61,33
76,29,38,27,44,36,43,74,40,61,41,66,35
77,29,38,27,44,36,43,74,40,61,41,66,35
78,31,40,28,43,38,45,71,38,65,38,65,32
79,31,40,28,43,38,45,71,38,65,38,65,32
80,32,36,29,44,36,44,78,36,67,39,66,34
81,32,36,29,44,36,44,78,36,67,39,66,34
82,30,37,29,44,38,41,71,40,68,37,61,33
83,30,37,29,44,38,41,71,40,68,37,61,33
