Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,210,230,239,217,253,239,213,244,244,200,238,225
3,210,230,239,217,253,239,213,244,244,200,238,225
4,223,247,258,229,271,256,230,263,259,217,257,238
5,223,247,258,229,271,256,230,263,259,217,257,238
6,229,254,266,234,278,263,241,275,267,227,267,245
7,229,254,266,234,278,263,241,275,267,227,267,245
8,237,268,281,245,292,279,258,294,286,242,285,261
9,237,268,281,245,292,279,258,294,286,242,285,261
10,250,283,298,260,307,293,274,307,298,255,300,274
11,250,283,298,260,307,293,274,307,298,255,300,274
12,264,301,319,276,326,313,284,319,309,265,315,286
13,264,301,319,276,326,313,284,319,309,265,315,286
14,273,309,327,285,335,324,298,333,325,281,330,300
15,273,310,329,285,336,325,298,334,325,281,331,300
16,286,327,347,299,358,346,316,357,350,298,354,323
17,286,327,347,299,358,346,316,357,350,298,354,323
18,304,348,368,319,381,368,332,376,370,312,373,341
19,303,348,367,319,381,368,332,376,370,312,373,341
20,314,354,373,331,390,378,348,393,382,324,391,355
21,315,356,376,331,391,380,348,393,383,324,391,355
22,329,364,381,347,401,384,356,403,392,332,399,364
23,329,364,380,347,401,384,356,403,392,332,399,364
24,336,379,395,354,414,399,370,415,405,344,414,378
25,331,369,389,350,408,396,369,414,404,343,414,378
26,342,379,397,358,416,403,382,431,422,362,437,398
27,343,379,399,358,417,405,382,431,423,362,437,398
28,358,400,418,376,441,425,402,455,445,378,457,416
29,353,392,411,373,437,421,401,455,444,377,456,415
30,366,405,422,387,453,433,417,469,454,396,474,427
31,362,401,419,385,450,432,416,469,454,395,474,427
32,391,438,456,416,491,471,448,502,488,423,509,459
33,373,408,425,400,461,439,443,495,479,419,504,454
34,400,433,446,429,492,464,462,512,501,433,518,471
35,383,414,428,416,469,443,457,503,485,429,511,460
36,403,433,445,436,493,463,477,522,507,446,528,478
37,389,419,432,424,475,448,470,514,500,438,521,472
38,405,438,452,438,497,468,487,528,512,455,536,482
39,390,420,433,426,477,449,479,521,505,446,530,479
40,405,433,443,446,494,461,495,534,514,460,539,483
41,391,421,435,428,479,451,487,525,510,451,532,482
42,424,456,464,464,517,482,512,553,540,472,562,508
43,394,423,437,431,482,453,501,538,519,464,551,495
44,411,434,447,450,496,468,510,557,546,470,566,515
45,395,425,439,433,485,458,504,544,534,466,557,506
46,423,457,470,464,521,489,534,578,565,494,594,534
47,397,426,440,436,487,459,516,550,536,474,562,508
48,418,446,459,460,516,483,543,573,556,491,582,522
49,400,428,442,441,491,461,537,559,540,488,570,511
50,419,442,451,460,506,472,545,578,558,494,584,525
51,400,428,442,441,491,461,535,559,542,487,570,513
52,413,437,448,462,504,469,570,590,563,508,594,528
53,399,428,442,441,490,462,535,560,546,487,571,515
54,424,448,457,468,516,479,547,580,570,497,592,538
55,399,428,442,441,490,462,535,560,546,487,571,515
56,416,450,461,456,513,479,561,597,579,511,611,547
57,400,429,444,441,492,464,536,563,554,488,573,521
58,429,454,461,471,515,480,567,592,573,511,599,537
59,400,429,444,441,492,464,536,563,554,488,573,521
60,425,450,461,470,518,483,569,598,587,513,602,546
61,401,431,447,443,495,468,539,569,569,490,578,531
62,408,438,451,450,500,470,547,581,578,500,598,545
63,401,431,447,443,495,468,539,569,569,490,578,531
64,422,458,470,468,526,494,567,599,599,508,605,554
65,404,433,448,447,498,470,557,577,572,503,585,534
66,431,454,464,476,520,486,572,608,608,516,612,563
67,404,433,448,447,497,470,555,576,571,501,584,534
68,438,464,469,484,534,490,597,619,601,533,626,564
69,404,433,448,447,497,470,555,576,571,501,584,534
70,418,443,454,467,511,476,577,600,586,520,607,547
71,404,433,448,447,497,470,555,576,571,501,584,534
72,431,463,474,471,527,495,572,607,611,516,618,570
73,404,433,448,447,498,470,557,577,572,503,585,534
74,430,448,455,478,519,479,593,606,591,526,606,548
75,404,434,449,448,499,471,558,579,577,503,586,537
76,423,451,463,473,523,488,600,619,607,538,627,568
77,405,434,450,448,499,472,558,580,580,504,587,540
78,429,463,476,474,532,501,581,607,608,519,613,562
79,406,435,451,451,501,474,571,586,582,512,592,542
80,430,453,467,477,524,493,607,616,613,540,625,572
81,406,435,451,451,501,474,571,586,582,512,592,542
82,425,454,465,473,526,491,583,610,614,518,609,563
83,407,436,451,452,502,474,573,587,583,514,593,542
84,430,453,464,481,525,488,599,616,602,532,622,562
85,407,436,451,452,502,474,573,587,583,514,593,542
86,432,457,467,480,526,492,590,616,615,526,623,572
87,407,436,451,452,502,474,576,588,583,515,594,542
88,426,453,459,475,528,486,620,626,607,549,633,568
89,407,436,451,452,502,474,576,588,583,515,594,542
90,423,451,462,469,520,487,598,611,606,530,618,562
91,407,436,451,452,502,474,576,588,583,515,594,542
92,412,438,450,460,507,474,600,604,592,534,614,555
93,407,436,451,453,503,474,576,588,583,515,594,542
94,418,448,460,467,517,486,586,609,611,522,608,558
95,407,436,451,453,503,474,576,588,583,515,594,542
96,435,465,474,486,539,500,601,618,620,533,622,573
97,407,436,451,453,503,474,576,588,583,515,594,542
98,423,453,465,467,520,487,599,618,618,538,630,577
99,407,436,451,453,503,474,576,588,583,515,594,542
100,426,450,458,473,516,480,592,606,595,523,607,551
101,409,437,452,455,505,476,587,594,587,523,599,545
102,422,448,457,471,518,481,600,615,606,534,623,567
103,409,437,453,456,506,477,587,595,590,523,600,548
104,427,457,467,479,527,489,632,628,617,558,633,573
105,409,437,453,456,506,477,587,595,590,523,600,548
106,435,452,460,486,523,486,627,624,615,553,631,573
107,410,439,455,457,508,480,589,599,601,524,603,555
108,425,453,463,478,531,494,605,628,629,538,630,578
109,410,439,455,457,508,480,589,599,601,524,603,555
110,436,458,465,487,533,492,605,619,615,532,615,564
111,411,440,456,459,509,481,597,603,602,530,606,556
112,428,457,470,475,534,501,605,621,625,533,619,570
113,411,440,456,459,509,481,597,603,602,530,606,556
114,429,460,469,481,531,493,626,628,628,551,628,576
115,411,440,456,459,509,481,597,603,602,530,606,556
116,431,448,454,480,519,480,612,617,611,541,618,563
117,411,440,456,459,510,482,598,604,606,530,607,559
118,445,471,476,497,548,506,634,644,649,555,639,592
119,411,440,456,459,510,482,598,604,606,530,607,559
120,435,461,473,490,541,506,630,642,649,557,644,596
121,411,440,456,459,510,482,598,604,606,530,607,559
122,431,456,469,479,528,496,620,630,633,547,627,579
123,411,440,456,459,510,482,598,604,606,530,607,559
124,431,467,480,480,542,510,620,637,643,546,634,585
125,411,440,456,459,510,482,598,604,606,530,607,559
126,440,468,474,491,541,500,633,627,616,555,625,565
127,411,440,456,459,510,482,598,604,606,530,607,559
128,431,457,468,481,534,497,640,636,624,562,640,579
129,411,440,456,459,510,482,598,604,606,530,607,559
130,439,466,471,488,538,496,635,634,625,560,641,581
131,411,440,456,459,510,482,598,604,606,530,607,559
132,431,454,464,479,525,491,618,639,643,548,644,592
133,411,440,456,459,510,482,598,604,606,530,607,559
134,424,460,472,473,529,495,624,628,631,550,625,573
135,411,440,456,459,510,482,598,604,606,530,607,559
136,432,454,465,482,527,491,608,624,623,537,620,570
137,411,440,456,459,510,482,598,604,606,530,607,559
138,430,458,471,479,535,500,622,629,638,548,626,581
139,411,440,456,459,510,482,598,604,606,530,607,559
140,429,452,463,483,524,490,625,626,634,549,629,584
141,411,440,456,459,510,482,598,604,606,530,607,559
142,431,453,462,485,525,488,633,629,622,554,636,577
143,411,441,457,459,511,483,598,605,609,531,608,561
144,434,462,472,481,536,499,636,634,632,556,630,578
145,411,441,457,459,511,483,598,605,609,531,608,561
146,436,455,465,487,530,494,613,632,630,543,637,582
147,411,441,457,459,511,483,598,605,609,531,608,561
148,423,460,476,472,529,500,626,635,637,551,638,585
149,411,441,457,459,511,483,598,605,609,531,608,561
150,434,460,469,481,528,493,612,627,632,538,625,576
151,412,441,457,461,512,483,604,608,610,535,611,562
152,432,457,468,484,532,497,647,651,648,565,652,594
153,412,441,457,461,512,483,604,608,610,535,611,562
154,429,461,474,483,539,506,646,646,650,567,649,595
155,412,441,457,461,512,483,604,608,610,535,611,562
156,423,456,467,471,527,494,615,622,638,542,625,584
157,412,441,457,461,512,483,604,608,610,535,611,562
158,429,459,473,479,533,501,649,644,640,566,637,580
159,412,441,457,461,512,483,604,608,610,535,611,562
160,428,460,474,485,540,506,634,640,649,555,637,592
161,412,441,457,461,512,483,604,608,610,535,611,562
162,424,460,475,477,536,504,640,641,643,561,641,587
163,412,441,457,461,512,483,604,608,610,535,611,562
164,423,448,458,474,522,486,628,624,619,550,630,575
165,412,441,457,461,512,483,604,608,610,535,611,562
166,430,460,473,486,539,504,648,655,659,568,652,601
167,412,441,457,461,512,483,604,608,610,535,611,562
168,419,451,467,468,520,492,626,624,623,549,625,573
169,412,441,457,461,512,483,604,608,610,535,611,562
170,430,459,469,483,535,497,639,641,633,557,639,582
171,412,441,457,461,512,483,604,608,610,535,611,562
172,430,459,467,482,532,493,628,633,627,548,629,573
173,412,441,457,461,512,483,604,608,610,535,611,562
174,425,451,466,475,525,495,630,633,638,554,634,585
175,412,441,457,461,512,483,604,608,610,535,611,562
176,425,456,467,476,531,495,643,632,633,561,632,582
177,412,441,457,461,512,483,604,608,610,535,611,562
178,430,456,469,482,532,498,650,654,648,568,656,597
179,412,441,457,461,512,483,604,608,610,535,611,562
180,433,465,477,484,540,503,627,630,627,553,629,573
181,412,441,457,461,512,483,604,608,610,535,611,562
182,427,449,461,479,522,489,631,629,627,558,637,581
183,412,441,457,461,512,483,604,608,610,535,611,562
184,424,459,474,472,534,503,620,633,633,549,631,577
185,412,441,457,461,512,483,604,608,610,535,611,562
186,429,453,467,482,528,497,639,643,648,560,647,598
187,412,441,457,461,512,483,604,608,610,535,611,562
188,425,451,463,477,528,493,637,635,631,558,636,581
189,412,441,457,461,512,483,604,608,610,535,611,562
190,429,458,470,484,537,502,650,646,642,566,639,584
191,412,441,457,461,512,483,604,608,610,535,611,562
192,421,451,466,475,527,494,630,634,627,553,637,579
193,412,441,457,461,512,483,604,608,610,535,611,562
194,436,463,477,487,535,503,651,656,656,568,658,602
195,412,441,457,461,512,483,604,608,610,535,611,562
196,424,457,468,472,528,491,631,623,615,555,626,568
197,412,441,457,461,512,483,604,608,610,535,611,562
198,428,463,477,477,538,505,640,646,642,564,646,589
199,412,441,457,461,512,483,604,608,610,535,611,562
200,418,451,470,467,525,499,619,629,640,546,630,584
201,412,441,457,461,512,483,604,608,610,535,611,562
202,428,456,468,479,533,497,640,639,628,561,641,579
203,412,441,457,461,512,483,604,608,610,535,611,562
204,423,448,460,471,520,488,617,623,621,545,623,571
205,412,441,457,461,512,483,604,608,610,535,611,562
206,425,453,470,475,530,501,636,640,650,557,641,595
207,412,441,457,461,512,483,604,608,610,535,611,562
208,426,453,466,477,524,491,616,623,619,542,623,569
209,412,441,457,461,512,483,604,608,610,535,611,562
210,426,461,473,475,535,501,627,636,633,558,644,587
211,412,441,457,461,512,483,604,608,610,535,611,562
212,427,451,459,480,527,488,646,646,638,568,651,592
213,413,442,458,461,512,485,605,609,614,535,612,565
214,424,456,470,475,527,496,633,637,648,555,638,591
215,413,442,458,461,512,485,605,609,614,535,612,565
216,428,461,473,478,535,498,630,638,635,555,641,586
217,413,442,458,461,512,485,605,609,614,535,612,565
218,426,454,471,478,531,502,623,638,647,550,644,594
219,413,442,458,461,512,485,605,609,614,535,612,565
220,418,449,464,468,520,492,615,635,651,547,640,595
221,413,442,458,461,512,485,605,609,614,535,612,565
222,415,447,463,463,518,489,620,629,636,550,635,584
223,413,442,458,461,512,485,605,609,614,535,612,565
224,421,452,466,470,529,498,623,630,637,550,638,589
225,413,442,458,461,512,485,605,609,614,535,612,565
226,424,457,472,477,537,503,649,650,643,571,652,591
227,413,442,458,461,512,485,605,609,614,535,612,565
228,420,451,464,473,530,496,636,635,636,554,629,578
229,413,442,458,461,512,485,605,609,614,535,612,565
230,429,463,479,479,537,508,645,649,655,566,647,597
231,413,442,458,461,512,485,605,609,614,535,612,565
232,421,450,467,474,525,498,638,645,654,562,643,596
233,413,442,458,461,512,485,605,609,614,535,612,565
234,424,456,472,475,529,499,637,642,644,561,645,593
235,413,442,458,461,512,485,605,609,614,535,612,565
236,422,450,462,476,528,492,632,632,639,554,632,583
237,413,442,458,461,512,485,605,609,614,535,612,565
238,423,453,465,474,527,493,608,615,625,539,616,571
239,413,442,458,461,512,485,605,609,614,535,612,565
240,423,452,466,475,524,493,618,619,617,542,621,567
241,413,442,458,461,512,485,605,609,614,535,612,565
242,434,462,476,484,534,504,621,640,651,547,638,592
243,413,442,458,461,512,485,605,609,614,535,612,565
244,415,443,460,469,519,490,646,642,640,564,641,585
245,413,442,460,462,513,487,606,614,626,536,615,573
246,427,461,475,478,538,506,642,649,656,561,645,597
247,413,442,460,462,513,487,606,614,626,536,615,573
248,425,453,466,474,523,492,642,641,651,562,641,592
249,413,442,460,462,513,487,606,614,626,536,615,573
250,427,459,474,479,539,507,652,657,665,574,660,608
251,413,442,460,462,513,487,606,614,626,536,615,573
252,425,453,467,477,529,499,623,630,652,548,630,592
253,413,442,460,462,513,487,606,614,626,536,615,573
254,417,448,462,468,522,492,638,636,650,554,631,589
255,413,442,460,462,513,487,606,614,626,536,615,573
256,424,458,473,477,535,505,650,647,658,569,644,598
257,413,442,460,462,513,487,606,614,626,536,615,573
258,416,449,466,468,523,494,633,637,645,552,631,585
259,413,442,460,462,513,487,606,614,626,536,615,573
260,421,448,459,471,523,488,616,623,632,546,626,580
261,413,442,460,462,513,487,606,614,626,536,615,573
262,424,454,469,473,532,502,631,648,667,557,654,612
263,413,442,460,462,513,487,606,614,626,536,615,573
264,432,460,473,483,535,500,644,647,646,567,649,591
265,413,442,460,462,513,487,606,614,626,536,615,573
266,429,454,468,481,530,499,645,642,647,566,642,591
267,413,442,460,462,513,487,606,614,626,536,615,573
268,426,450,462,478,525,493,620,628,641,546,631,588
269,413,442,460,462,513,487,606,614,626,536,615,573
270,422,448,461,473,522,490,645,647,653,563,643,595
271,414,443,461,462,514,489,608,617,636,538,619,580
272,419,450,463,469,524,492,626,629,643,553,634,589
273,414,443,461,462,514,489,608,617,636,538,619,580
274,431,455,469,485,532,500,647,648,655,563,641,594
275,414,443,461,462,514,489,608,617,636,538,619,580
276,420,451,467,472,526,498,633,643,659,555,637,595
277,414,443,461,462,514,489,608,617,636,538,619,580
278,432,465,478,480,539,506,613,630,656,543,629,595
279,413,443,461,461,513,489,605,616,636,536,618,579
280,425,456,473,478,536,507,646,650,664,566,653,606
281,413,443,461,461,513,489,605,616,636,536,618,579
282,428,457,473,477,531,502,641,655,672,564,658,614
283,413,443,461,461,513,489,605,616,636,536,618,579
284,423,448,462,471,521,491,629,643,657,557,651,604
285,413,443,461,461,514,490,605,617,638,536,618,581
286,422,454,468,475,536,503,646,653,668,561,644,601
287,413,443,461,461,514,490,605,617,638,536,618,581
288,419,453,473,469,529,505,613,637,662,542,633,598
289,413,443,461,461,514,490,605,617,638,536,618,581
290,417,446,462,466,518,491,619,625,641,546,626,583
291,413,443,461,461,514,490,605,617,638,536,618,581
292,433,464,479,483,537,510,632,644,674,557,648,610
293,413,443,461,461,514,490,605,617,638,536,618,581
294,425,452,466,474,528,497,621,637,664,549,639,602
295,413,443,461,461,514,490,605,617,638,536,618,581
296,418,451,465,469,526,495,607,620,638,537,623,582
297,413,443,461,461,514,490,605,617,638,536,618,581
298,422,449,467,468,524,499,608,631,669,538,634,606
299,413,442,461,461,513,489,602,615,637,534,617,580
300,428,462,479,478,536,510,628,646,675,553,643,609
301,413,442,461,461,513,489,602,615,637,534,617,580
302,428,452,465,483,528,496,642,654,672,563,656,611
303,413,442,461,461,513,489,602,615,637,534,617,580
304,425,459,473,472,530,500,627,633,653,552,630,590
305,413,442,461,461,513,489,602,615,637,534,617,580
306,427,456,470,481,532,498,649,654,664,571,660,611
307,413,442,461,461,513,489,602,615,637,534,617,580
308,423,450,463,473,526,496,630,639,668,554,641,605
309,413,442,461,461,513,489,602,615,637,534,617,580
310,421,456,472,468,528,504,619,641,676,547,646,615
311,413,442,461,461,513,489,602,615,637,534,617,580
312,423,456,473,473,529,504,607,626,658,537,628,598
313,413,442,461,461,513,489,602,615,637,534,617,580
314,423,452,468,473,526,500,641,652,675,567,658,617
315,413,442,461,461,513,489,602,615,637,534,617,580
316,419,446,463,466,519,493,611,635,666,542,636,601
317,413,442,461,461,513,489,602,615,637,534,617,580
318,416,453,466,465,526,494,601,619,637,533,620,579
319,413,443,461,461,514,490,602,620,642,535,623,585
320,418,446,464,469,521,497,637,652,667,563,652,607
321,413,442,461,460,513,489,602,620,641,535,622,585
322,419,453,471,468,527,503,610,637,673,541,638,608
323,413,442,461,460,513,489,602,620,641,535,622,585
324,424,454,469,471,526,499,627,649,673,554,650,609
325,413,442,461,460,513,489,602,620,641,535,622,585
326,421,450,467,468,527,499,610,646,670,542,648,611
327,412,442,461,460,512,489,599,619,641,533,621,584
328,421,453,468,470,524,494,611,636,653,541,639,597
329,412,442,461,460,512,489,599,619,641,533,621,584
330,434,466,482,485,541,514,623,652,682,549,651,617
331,412,442,461,460,512,489,599,619,641,533,621,584
332,426,458,472,475,532,500,622,639,658,551,641,600
333,412,442,461,460,512,489,599,619,641,533,621,584
334,417,446,466,464,518,498,613,643,676,545,650,616
335,412,442,461,460,512,489,599,619,641,533,621,584
336,415,446,470,463,521,503,615,651,683,549,658,624
337,412,442,461,460,512,489,599,619,641,533,621,584
338,427,460,472,475,535,502,612,644,669,549,653,614
339,412,442,461,460,512,489,599,619,641,533,621,584
340,425,451,468,479,525,496,640,649,659,563,650,602
341,412,442,461,460,512,489,599,619,641,533,621,584
342,413,446,465,462,522,497,600,631,660,532,632,597
343,412,441,460,459,512,489,596,617,641,531,620,584
344,424,448,461,472,519,487,618,628,642,546,628,585
345,412,441,460,459,511,488,596,617,638,531,620,583
346,427,457,472,475,533,504,622,641,657,548,638,596
347,412,441,460,459,511,488,596,617,638,531,620,583
348,445,471,480,495,542,506,624,639,659,548,637,598
349,412,441,460,459,511,488,596,617,638,531,620,583
350,428,455,475,474,526,505,619,644,672,547,641,606
351,412,441,460,459,511,488,596,617,638,531,620,583
352,442,465,478,495,542,507,643,657,666,568,662,611
353,412,441,460,459,511,488,596,617,638,531,620,583
354,441,473,487,490,546,517,611,647,675,541,645,609
355,412,441,460,459,511,488,596,617,638,531,620,583
356,436,464,474,489,540,503,644,657,669,569,664,616
357,412,441,460,459,511,488,596,617,638,531,620,583
358,432,460,472,486,535,500,627,644,659,548,637,596
359,412,441,460,459,511,488,596,617,638,531,620,583
360,431,458,474,484,537,507,643,664,684,564,664,622
361,412,441,460,459,511,488,596,617,638,531,620,583
362,422,452,469,472,525,498,632,653,667,557,653,607
363,412,441,460,459,511,488,596,617,638,531,620,583
