Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,249,228,235,253,237,253,244,260,258,253,233,239
3,249,228,235,253,237,253,244,260,258,253,233,239
4,256,232,242,251,247,259,271,258,258,284,244,256
5,256,232,242,251,247,259,271,258,258,284,244,256
6,261,242,239,281,274,264,279,271,289,287,261,274
7,261,242,239,281,274,264,279,271,289,287,261,274
8,293,244,254,278,304,295,285,287,304,298,264,280
9,293,244,254,278,304,295,285,287,304,298,264,280
10,313,254,256,309,322,328,291,287,313,313,290,302
11,313,254,256,309,322,328,291,287,313,313,290,302
12,329,262,264,306,355,328,291,310,338,338,308,314
13,329,262,264,306,355,328,291,310,338,338,308,314
14,342,277,280,336,390,328,311,326,365,362,329,321
15,342,277,280,336,390,328,311,326,365,362,329,321
16,349,288,272,367,402,325,336,355,361,380,346,343
17,349,288,280,367,402,325,336,355,361,380,346,343
18,356,286,266,407,418,357,366,366,376,384,387,346
19,356,286,280,407,418,357,366,366,376,384,387,346
20,370,283,274,411,468,389,388,362,395,411,430,378
21,370,283,280,411,468,389,388,362,395,411,430,378
22,374,294,277,461,501,428,427,402,438,419,482,408
23,374,294,280,461,501,428,427,402,438,419,482,408
24,393,303,272,516,541,476,474,426,447,419,482,408
25,393,294,280,516,541,476,474,426,447,419,482,408
26,401,306,286,521,568,471,493,426,496,465,477,420
27,401,294,280,521,568,471,493,426,496,465,477,420
28,413,306,277,547,602,490,547,430,511,521,515,445
29,413,294,280,547,602,471,547,430,511,521,515,445
30,429,312,274,602,644,523,547,443,521,526,577,499
31,429,294,280,547,602,471,547,443,521,521,577,499
32,429,300,280,586,644,466,575,474,516,532,635,529
33,429,294,280,547,644,471,575,474,516,521,635,529
34,434,315,272,608,670,447,615,503,511,516,679,566
35,429,294,280,547,670,471,615,503,511,521,679,529
36,434,309,286,597,670,480,609,548,521,506,693,582
37,429,294,280,547,670,471,609,548,521,521,693,529
38,429,285,269,547,697,447,603,581,531,516,707,566
39,429,294,280,547,697,471,603,581,531,521,707,529
40,434,306,269,536,753,452,639,598,563,500,756,593
41,429,294,280,547,697,471,639,581,563,521,756,529
42,438,291,283,575,704,485,703,610,608,532,771,593
43,429,294,280,547,697,471,639,581,608,521,756,529
44,425,309,269,575,690,476,664,575,639,500,809,577
45,429,294,280,547,697,471,664,581,639,521,756,529
46,442,306,288,575,739,452,724,622,664,495,779,555
47,429,294,280,547,697,471,664,581,664,521,756,529
48,446,294,272,536,767,466,698,616,744,521,779,566
49,429,294,280,547,697,471,664,581,664,521,756,529
50,425,306,266,569,760,466,711,581,698,521,832,571
51,429,294,280,547,697,471,664,581,664,521,756,529
52,446,300,269,542,781,447,691,604,664,532,771,540
53,429,294,280,547,697,471,664,581,664,521,756,529
54,442,309,286,553,760,466,684,610,671,521,802,545
55,429,294,280,547,697,471,664,581,664,521,756,529
56,429,285,269,542,774,476,698,639,671,537,839,577
57,429,294,280,547,697,471,664,581,671,521,756,529
58,442,297,280,547,767,447,698,645,711,511,779,577
59,429,294,280,547,697,471,664,581,671,521,756,529
60,425,297,280,542,690,457,711,645,705,500,809,529
61,429,294,280,547,690,471,664,581,705,521,756,529
62,421,303,280,547,731,485,678,575,698,500,794,566
63,429,294,280,547,690,471,678,581,705,521,756,529
64,442,294,288,586,718,461,739,622,712,516,809,582
65,429,294,280,547,690,471,678,581,712,521,756,529
66,459,306,266,542,773,476,739,616,790,500,786,524
67,429,294,280,547,690,471,678,581,712,521,756,529
68,451,309,269,575,766,466,759,604,754,532,839,529
69,429,294,280,547,690,471,678,581,712,521,756,529
70,438,288,288,547,766,457,718,622,769,516,764,587
71,429,294,280,547,690,471,678,581,712,521,756,529
72,446,285,277,558,752,461,752,610,705,506,802,534
73,429,294,280,547,690,471,678,581,712,521,756,529
74,438,288,288,586,731,480,712,645,719,516,794,566
75,429,294,280,547,690,471,678,581,712,521,756,529
76,451,285,266,547,711,471,752,622,719,506,756,577
77,429,294,280,547,690,471,678,581,719,521,756,529
78,425,285,286,558,773,447,712,604,791,511,824,529
79,429,294,280,547,690,471,678,581,719,521,756,529
80,451,285,266,542,697,452,725,604,776,537,794,534
81,429,294,280,547,697,471,678,581,776,521,756,529
82,429,309,272,564,725,466,698,616,846,521,786,582
83,429,294,280,547,697,471,678,581,776,521,756,529
84,438,294,266,586,753,466,691,610,807,511,839,550
85,429,294,280,547,697,471,678,581,776,521,756,529
86,451,294,288,542,746,476,705,581,823,511,786,571
87,429,294,280,547,697,471,678,581,776,521,756,529
88,421,291,272,536,697,471,725,639,807,521,771,555
89,421,294,280,547,697,471,678,581,807,521,756,529
90,416,285,272,558,711,452,671,581,888,506,802,577
91,421,294,280,547,697,471,671,581,888,521,756,529
92,438,294,280,564,739,476,698,627,995,526,749,566
93,421,294,280,547,697,471,671,581,888,521,756,529
94,446,297,288,569,767,485,731,627,924,506,786,566
95,421,294,280,547,697,471,671,581,888,521,756,529
96,450,285,274,569,725,485,731,592,879,521,764,561
97,421,294,280,547,697,471,671,581,888,521,756,529
98,433,303,286,569,690,476,678,639,959,506,817,550
99,421,294,280,547,697,471,671,581,888,521,756,529
100,433,300,277,575,718,471,731,616,906,511,786,571
101,421,294,280,547,697,471,671,581,888,521,756,529
102,438,306,286,547,704,447,691,633,915,521,786,593
103,421,294,280,547,697,471,671,581,915,521,756,529
104,412,306,283,586,704,447,751,598,924,511,847,587
105,421,294,280,547,697,471,671,581,924,521,756,529
106,421,303,286,569,725,480,745,645,979,506,764,566
107,421,294,280,547,697,471,671,581,924,521,756,529
108,421,288,283,586,732,480,711,616,942,500,749,561
109,421,294,280,547,697,471,671,581,924,521,756,529
110,438,300,274,553,690,466,751,627,924,516,764,555
111,421,294,280,547,697,471,671,581,924,521,756,529
112,416,294,286,569,746,457,691,616,1016,526,771,529
113,421,294,280,547,697,471,671,581,924,521,756,529
114,421,288,277,586,718,480,751,592,915,495,802,587
115,421,294,280,547,697,471,671,581,924,521,756,529
116,416,306,283,575,711,457,704,592,915,506,839,529
117,421,294,280,547,697,471,671,581,915,521,756,529
118,416,306,277,586,746,452,671,616,924,500,794,593
119,421,294,280,547,697,471,671,581,915,521,756,529
120,450,288,272,564,746,447,684,645,979,526,802,534
121,421,294,280,547,697,471,671,581,915,521,756,529
122,446,288,269,575,739,480,684,598,1006,521,817,555
123,421,294,280,547,697,471,671,581,915,521,756,529
124,442,291,286,580,711,461,684,622,915,506,802,587
125,421,294,280,547,697,471,671,581,915,521,756,529
126,442,285,269,542,711,471,745,639,988,500,809,555
127,421,294,280,547,697,471,671,581,915,521,756,529
128,433,300,286,542,725,457,738,592,1025,506,779,555
129,421,294,280,547,697,471,671,581,915,521,756,529
130,433,306,272,553,753,476,691,622,933,516,824,534
131,421,294,280,547,697,471,671,581,915,521,756,529
132,425,309,288,564,718,471,718,610,933,500,779,555
133,421,294,280,547,697,471,671,581,915,521,756,529
134,421,288,288,547,690,485,738,633,970,532,794,545
135,421,294,280,547,697,471,671,581,915,521,756,529
136,446,288,277,536,767,480,691,639,970,526,771,571
137,421,294,280,547,697,471,671,581,915,521,756,529
138,433,285,288,564,718,471,731,651,979,521,771,545
139,421,294,280,547,697,471,671,581,915,521,756,529
140,446,294,288,536,725,461,731,622,915,526,832,550
141,421,294,280,547,697,471,671,581,915,521,756,529
142,416,288,274,580,774,457,711,633,906,511,824,582
143,421,294,280,547,697,471,671,581,915,521,756,529
144,433,291,277,575,781,466,698,616,997,495,756,534
145,421,294,280,547,697,471,671,581,915,521,756,529
146,421,297,280,586,746,461,711,592,933,521,824,545
147,421,294,280,547,697,471,671,581,915,521,756,529
148,438,300,269,542,718,485,684,616,979,495,832,529
149,421,294,280,547,697,471,671,581,915,521,756,529
150,416,300,272,547,690,466,698,633,970,532,824,540
151,421,294,280,547,697,471,671,581,970,521,756,529
152,421,294,269,536,690,476,738,645,979,500,802,571
153,421,294,280,547,697,471,671,581,979,521,756,529
154,421,303,286,542,739,461,704,587,979,537,756,550
155,421,294,280,547,697,471,671,581,979,521,756,529
156,438,297,283,547,753,476,684,639,989,516,809,524
157,421,294,280,547,697,471,671,581,979,521,756,529
158,433,309,280,564,760,471,678,616,1087,521,817,529
159,421,294,280,547,697,471,671,581,979,521,756,529
160,446,297,283,564,746,461,751,627,999,532,824,555
161,421,294,280,547,697,471,671,581,979,521,756,529
162,433,285,266,547,739,457,678,610,1048,516,802,555
163,421,294,280,547,697,471,671,581,979,521,756,529
164,442,309,283,547,732,476,691,575,1077,532,817,555
165,421,294,280,547,697,471,671,581,979,521,756,529
166,412,297,286,586,760,476,711,581,1019,521,794,566
167,421,294,280,547,697,471,671,581,979,521,756,529
168,425,291,288,575,753,485,751,581,1097,516,839,561
169,421,294,280,547,697,471,671,581,979,521,756,529
170,438,303,280,536,753,447,751,639,1068,526,802,582
171,421,294,280,547,697,471,671,581,979,521,756,529
172,421,303,274,586,774,452,684,604,979,526,817,550
173,421,294,280,547,697,471,671,581,979,521,756,529
174,421,303,274,536,697,461,718,622,1058,532,756,555
175,421,294,280,547,697,471,671,581,979,521,756,529
176,446,297,286,569,739,476,725,633,1048,506,786,566
177,421,294,280,547,697,471,671,581,979,521,756,529
178,421,288,269,586,767,485,751,622,1038,526,786,587
179,421,294,280,547,697,471,671,581,979,521,756,529
180,429,300,269,564,739,466,691,633,1068,532,817,571
181,421,294,280,547,697,471,671,581,979,521,756,529
182,450,291,274,542,732,452,698,622,1048,537,756,529
183,421,294,280,547,697,471,671,581,979,521,756,529
184,429,309,277,564,704,480,731,598,1077,532,802,550
185,421,294,280,547,697,471,671,581,979,521,756,529
186,416,300,274,575,718,480,678,610,1028,506,749,555
187,421,294,280,547,697,471,671,581,979,521,756,529
188,425,297,283,586,732,466,704,645,999,495,817,587
189,421,294,280,547,697,471,671,581,979,521,756,529
190,425,291,286,586,781,447,711,604,1068,500,824,524
191,421,294,280,547,697,471,671,581,979,521,756,529
192,429,288,269,558,711,471,718,622,1058,521,817,524
193,421,294,280,547,697,471,671,581,979,521,756,529
194,442,288,266,547,697,452,718,616,999,526,847,534
195,421,294,280,547,697,471,671,581,999,521,756,529
196,450,306,277,542,718,461,678,651,1089,521,809,555
197,421,294,280,547,697,471,671,581,999,521,756,529
198,442,309,280,586,774,457,691,639,999,526,824,529
199,421,294,280,547,697,471,671,581,999,521,756,529
200,450,300,269,586,753,447,711,604,1089,526,802,540
201,421,294,280,547,697,471,671,581,999,521,756,529
202,421,306,288,564,725,461,718,575,1059,537,756,540
203,421,294,280,547,697,471,671,581,999,521,756,529
204,425,285,280,586,781,485,731,633,1079,511,764,545
205,421,294,280,547,697,471,671,581,999,521,756,529
206,450,303,288,536,760,461,731,639,1069,495,832,561
207,421,294,280,547,697,471,671,581,999,521,756,529
208,442,306,272,580,690,447,718,633,1039,495,779,577
209,421,294,280,547,697,471,671,581,1039,521,756,529
210,433,288,286,575,732,471,698,575,1153,532,824,561
211,421,294,280,547,697,471,671,581,1039,521,756,529
212,416,300,274,569,732,461,751,651,1132,511,794,561
213,421,294,280,547,697,471,671,581,1039,521,756,529
214,438,309,266,553,739,476,691,639,1101,511,771,561
215,421,294,280,547,697,471,671,581,1039,521,756,529
216,416,306,274,558,725,480,664,598,1091,516,764,561
217,421,294,280,547,697,471,671,581,1039,521,756,529
218,416,291,274,564,774,485,745,598,1153,521,771,587
219,421,294,280,547,697,471,671,581,1039,521,756,529
220,429,309,286,586,760,461,704,604,1143,511,786,529
221,421,294,280,547,697,471,671,581,1039,521,756,529
222,421,288,286,569,711,471,745,587,1049,516,771,529
223,421,294,280,547,697,471,671,581,1039,521,756,529
224,429,285,266,580,697,485,745,581,1112,511,809,529
225,421,294,280,547,697,471,671,581,1039,521,756,529
226,446,291,274,575,753,457,711,639,1143,537,802,582
227,421,294,280,547,697,471,671,581,1039,521,756,529
228,429,297,288,536,690,447,745,575,1112,495,839,524
229,421,294,280,547,697,471,671,581,1112,521,756,529
230,438,294,283,575,690,461,684,575,1123,526,824,524
231,421,294,280,547,697,471,671,581,1123,521,756,529
232,416,309,274,580,732,461,678,587,1235,532,771,582
233,421,294,280,547,697,471,671,581,1123,521,756,529
234,438,285,269,553,690,461,684,575,1201,500,794,524
235,421,294,269,547,690,471,671,581,1123,521,756,529
236,425,291,266,586,725,476,678,598,1224,511,832,540
237,421,294,269,547,690,471,671,581,1123,521,756,529
238,433,309,274,580,738,480,704,639,1112,516,771,571
239,421,294,269,547,690,471,671,581,1123,521,756,529
240,433,309,277,569,745,476,718,651,1112,511,786,582
241,421,294,269,547,690,471,671,581,1123,521,756,529
242,416,294,277,558,738,471,751,581,1123,506,779,529
243,421,294,269,547,690,471,671,581,1123,521,756,529
244,446,294,271,580,718,452,745,633,1224,506,847,582
245,421,294,269,547,690,471,671,581,1123,521,756,529
246,433,306,258,547,683,485,711,633,1179,537,749,566
247,421,294,269,547,690,471,671,581,1123,521,756,529
248,450,306,263,547,766,480,691,592,1224,532,749,571
249,421,294,269,547,690,471,671,581,1123,521,756,529
250,446,297,269,575,704,476,751,604,1246,511,847,561
251,421,294,269,547,690,471,671,581,1123,521,756,529
252,446,291,261,575,697,476,711,604,1235,511,839,587
253,421,294,269,547,690,471,671,581,1123,521,756,529
254,442,303,263,575,752,461,718,581,1224,532,794,582
255,421,294,269,547,690,471,671,581,1123,521,756,529
256,421,291,271,536,683,471,684,627,1168,526,771,582
257,421,294,269,547,690,471,671,581,1123,521,756,529
258,416,285,263,564,752,480,751,616,1258,506,839,555
259,421,294,269,547,690,471,671,581,1123,521,756,529
260,416,306,277,586,731,457,751,592,1213,511,771,587
261,421,294,269,547,690,471,671,581,1123,521,756,529
262,421,288,266,569,690,471,738,633,1179,495,764,571
263,421,294,269,547,690,471,671,581,1123,521,756,529
264,442,297,258,575,731,476,751,592,1112,500,749,534
265,421,294,269,547,690,471,671,581,1123,521,756,529
266,416,297,277,542,759,457,731,651,1123,521,756,545
267,421,294,269,547,690,471,671,581,1123,521,756,529
268,421,309,271,558,759,457,731,639,1224,500,839,555
269,421,294,269,547,690,471,671,581,1123,521,756,529
270,425,306,274,547,759,457,671,604,1201,500,749,524
271,421,294,269,547,690,471,671,581,1123,521,756,529
272,433,309,261,580,697,457,671,575,1258,537,832,545
273,421,294,269,547,690,471,671,581,1123,521,756,529
274,438,309,261,586,718,466,731,587,1168,526,832,587
275,421,294,269,547,690,471,671,581,1123,521,756,529
276,442,288,277,575,759,466,671,575,1213,506,809,582
277,421,294,269,547,690,471,671,581,1123,521,756,529
278,442,285,277,553,683,471,745,639,1179,537,764,587
279,421,294,269,547,690,471,671,581,1123,521,756,529
280,450,300,263,542,745,476,691,622,1246,526,786,545
281,421,294,269,547,690,471,671,581,1123,521,756,529
282,421,297,261,558,704,476,738,651,1134,532,786,582
283,421,294,269,547,690,471,671,581,1123,521,756,529
284,438,288,263,536,752,480,718,633,1168,537,847,540
285,421,294,269,547,690,471,671,581,1123,521,756,529
286,412,291,274,558,725,480,691,645,1157,537,794,540
287,421,294,269,547,690,471,671,581,1123,521,756,529
288,433,291,266,542,745,447,725,610,1179,521,786,529
289,421,294,269,547,690,471,671,581,1123,521,756,529
290,421,306,274,542,683,480,684,627,1246,521,779,540
291,421,294,269,547,690,471,671,581,1123,521,756,529
292,416,294,255,542,718,457,671,616,1145,516,832,540
293,421,294,269,547,690,471,671,581,1123,521,756,529
294,416,291,271,536,704,452,745,627,1224,495,847,587
295,421,294,269,547,690,471,671,581,1123,521,756,529
296,412,306,258,553,745,457,698,575,1224,516,771,524
297,421,294,269,547,690,471,671,581,1123,521,756,529
298,425,285,266,558,766,466,718,610,1213,500,824,550
299,421,294,269,547,690,471,671,581,1123,521,756,529
300,446,288,266,580,718,461,751,581,1258,506,809,593
301,421,294,269,547,690,471,671,581,1123,521,756,529
302,412,291,261,580,752,476,684,592,1246,506,764,529
303,421,294,269,547,690,471,671,581,1123,521,756,529
304,446,297,274,575,711,447,725,639,1190,526,779,577
305,421,294,269,547,690,471,671,581,1123,521,756,529
306,442,285,261,536,731,476,704,610,1201,500,794,529
307,421,294,269,547,690,471,671,581,1123,521,756,529
308,429,300,266,575,766,457,704,639,1123,532,786,571
309,421,294,269,547,690,471,671,581,1123,521,756,529
310,446,303,261,547,745,485,704,587,1179,495,809,587
311,421,294,269,547,690,471,671,581,1123,521,756,529
312,429,291,277,575,711,461,678,610,1134,500,847,561
313,421,294,269,547,690,471,671,581,1123,521,756,529
314,433,291,271,569,697,457,678,651,1224,537,832,582
315,421,294,269,547,690,471,671,581,1123,521,756,529
316,438,300,255,547,725,466,671,610,1179,511,839,555
317,421,294,269,547,690,471,671,581,1123,521,756,529
318,438,285,277,553,731,476,751,633,1201,511,809,577
319,421,294,269,547,690,471,671,581,1123,521,756,529
320,416,285,274,586,731,476,731,575,1190,532,779,582
321,421,294,269,547,690,471,671,581,1123,521,756,529
322,442,303,271,553,725,447,718,639,1235,506,824,561
323,421,294,269,547,690,471,671,581,1123,521,756,529
324,429,303,266,575,759,461,704,627,1224,511,832,561
325,421,294,269,547,690,471,671,581,1123,521,756,529
326,438,285,255,553,683,457,718,622,1213,521,847,545
327,421,294,269,547,690,471,671,581,1123,521,756,529
328,438,303,266,542,711,461,704,651,1235,532,749,577
329,421,294,269,547,690,471,671,581,1123,521,756,529
330,446,291,277,547,731,452,678,604,1224,532,817,577
331,421,294,269,547,690,471,671,581,1123,521,756,529
332,438,288,274,569,759,457,731,575,1258,500,771,555
333,421,294,269,547,690,471,671,581,1123,521,756,529
334,450,291,274,564,738,452,671,587,1112,516,817,582
335,421,294,269,547,690,471,671,581,1123,521,756,529
336,429,288,269,575,731,480,725,633,1179,511,839,587
337,421,294,269,547,690,471,671,581,1123,521,756,529
338,421,285,271,547,766,471,684,575,1168,516,756,577
339,421,294,269,547,690,471,671,581,1123,521,756,529
340,446,288,263,575,704,466,698,622,1246,532,847,550
341,421,294,269,547,690,471,671,581,1123,521,756,529
342,429,288,277,558,752,447,718,604,1224,516,802,593
343,421,294,269,547,690,471,671,581,1123,521,756,529
344,412,303,266,553,738,457,664,581,1190,511,847,587
345,421,294,269,547,690,471,671,581,1123,521,756,529
346,433,297,271,569,759,457,745,575,1190,500,802,534
347,421,294,269,547,690,471,671,581,1123,521,756,529
348,450,294,258,580,731,461,738,575,1190,537,832,587
349,421,294,269,547,690,471,671,581,1123,521,756,529
350,425,297,258,558,759,457,751,645,1235,506,832,571
351,421,294,269,547,690,471,671,581,1123,521,756,529
352,433,300,255,542,766,485,678,604,1224,526,771,561
353,421,294,269,547,690,471,671,581,1123,521,756,529
354,438,300,271,536,773,457,704,627,1123,532,764,545
355,421,294,269,547,690,471,671,581,1123,521,756,529
356,421,303,263,542,697,466,664,575,1201,521,771,540
357,421,294,269,547,690,471,671,581,1123,521,756,529
358,416,309,271,564,683,461,684,651,1123,506,749,561
359,421,294,269,547,690,471,671,581,1123,521,756,529
360,412,309,258,558,766,466,678,587,1168,506,817,555
361,421,294,269,547,690,471,671,581,1123,521,756,529
362,438,291,266,586,759,447,691,575,1235,521,832,582
363,421,294,269,547,690,471,671,581,1123,521,756,529
364,416,291,269,553,697,457,711,581,1134,516,809,545
365,421,294,269,547,690,471,671,581,1134,521,756,529
366,412,300,258,564,704,480,711,616,1134,511,771,550
367,421,294,269,547,690,471,671,581,1134,521,756,529
