Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,22,20,21,20,21,21,21,21,21,20
3,20,20,22,20,21,20,21,21,21,21,21,20
4,21,20,22,22,23,21,21,23,21,21,23,21
5,21,20,22,22,23,21,21,23,21,21,23,21
6,23,21,24,22,23,22,21,24,21,21,26,21
7,23,21,24,22,23,22,21,24,21,21,26,21
8,23,22,25,22,23,22,21,26,24,22,27,21
9,23,22,25,22,23,22,21,26,24,22,27,21
10,23,23,28,22,26,24,21,26,24,22,29,23
11,23,23,28,22,26,24,21,26,24,22,29,23
12,26,24,29,24,29,27,22,28,24,25,29,24
13,26,24,29,24,29,27,22,28,24,25,29,24
14,27,24,30,24,31,27,23,29,25,26,29,25
15,27,24,30,24,31,27,23,29,25,26,29,25
16,28,26,29,26,32,29,23,31,27,28,31,27
17,28,26,29,26,32,29,23,31,27,28,31,27
18,29,27,30,26,34,31,24,32,27,31,31,27
19,29,27,30,26,34,31,24,32,27,31,31,27
20,32,29,29,27,37,34,24,33,27,32,31,29
21,32,29,29,27,37,34,24,33,27,32,31,29
22,36,29,30,29,37,35,23,36,27,33,33,32
23,36,29,30,29,37,35,23,36,27,33,33,32
24,39,29,29,30,41,38,25,38,28,36,33,36
25,39,29,29,30,41,38,25,38,28,36,33,36
26,42,32,29,32,44,42,26,42,28,38,33,37
27,42,32,29,32,44,42,26,42,28,38,33,37
28,42,32,30,32,49,39,27,46,29,42,35,40
29,42,32,30,32,49,39,27,46,29,42,35,40
30,40,29,29,32,44,41,29,45,33,43,40,44
31,40,29,29,32,44,41,29,45,33,43,40,44
32,40,32,29,35,50,39,30,50,33,42,41,45
33,40,32,29,35,50,39,30,50,33,42,41,45
34,40,30,29,33,47,38,30,52,32,43,42,46
35,40,30,29,33,47,38,30,52,32,43,42,46
36,40,32,29,35,47,40,30,55,33,41,44,46
37,40,32,29,35,47,40,30,55,33,41,44,46
38,41,32,29,32,48,38,32,61,36,42,50,46
39,41,32,29,32,48,38,32,61,36,42,50,46
40,41,29,31,32,48,38,31,63,37,42,54,51
41,41,29,31,32,48,38,31,63,37,42,54,51
42,38,30,30,35,49,37,32,67,41,43,55,46
43,38,30,30,35,49,37,32,67,41,43,55,46
44,41,32,29,31,46,37,33,68,45,41,53,46
45,41,32,29,31,46,37,33,68,45,41,53,46
46,39,32,29,33,49,39,35,62,46,41,57,47
47,39,32,29,33,49,39,35,62,46,41,57,47
48,39,30,29,35,47,38,36,69,50,42,56,49
49,39,30,29,35,47,38,36,69,50,42,56,49
50,39,31,29,34,44,39,36,69,51,41,57,50
51,39,31,29,34,44,39,36,69,51,41,57,50
52,43,30,29,34,47,36,36,68,54,40,59,50
53,43,30,29,34,47,36,36,68,54,40,59,50
54,40,29,31,31,50,37,39,65,59,43,59,47
55,40,29,31,31,50,37,39,65,59,43,59,47
56,43,30,30,33,46,38,39,70,54,41,58,48
57,43,30,30,33,46,38,39,70,54,41,58,48
58,39,29,29,34,44,38,39,69,54,42,53,46
59,39,29,29,34,44,38,39,69,54,42,53,46
60,42,30,28,35,47,38,40,66,55,42,60,47
61,42,30,28,35,47,38,40,66,55,42,60,47
62,43,29,30,32,47,37,40,65,57,42,53,45
63,43,29,30,32,47,37,40,65,57,42,53,45
64,41,30,31,34,47,37,40,64,59,43,59,50
65,41,30,31,34,47,37,40,64,59,43,59,50
66,38,32,30,31,45,38,40,62,53,40,54,48
67,38,32,30,31,45,38,40,62,53,40,54,48
68,42,30,31,33,44,36,42,67,58,39,59,49
69,42,30,31,33,44,36,42,67,58,39,59,49
70,43,29,31,34,49,39,43,67,59,41,59,52
71,43,29,31,34,49,39,43,67,59,41,59,52
72,41,32,31,32,49,38,42,63,63,41,60,51
73,41,32,31,32,49,38,42,63,63,41,60,51
74,41,30,29,34,48,37,41,68,61,40,55,54
75,41,30,29,34,48,37,41,68,61,40,55,54
76,40,32,29,32,44,37,42,62,62,38,58,48
77,40,32,29,32,44,37,42,62,62,38,58,48
78,40,30,30,35,44,37,44,68,67,38,60,48
79,40,30,30,35,44,37,44,68,67,38,60,48
80,40,31,29,34,50,37,46,63,68,39,56,49
81,40,31,29,34,50,37,46,63,68,39,56,49
82,40,31,30,32,46,36,46,69,65,40,56,49
83,40,31,30,32,46,36,46,69,65,40,56,49
