Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,242,260,235,251,233,246,251,258,246,258,242
3,235,242,260,235,251,233,246,251,258,246,258,242
4,249,239,271,261,274,246,249,281,258,249,281,249
5,249,239,271,261,274,246,249,281,258,249,281,249
6,279,256,287,266,285,271,259,295,258,256,315,257
7,279,256,287,266,285,271,259,295,258,256,315,257
8,279,261,310,269,285,271,254,316,287,269,337,257
9,279,261,310,269,285,271,254,316,287,269,337,257
10,282,277,347,271,316,298,249,313,295,269,354,282
11,282,277,347,271,316,298,249,313,295,269,354,282
12,316,299,354,290,354,331,264,344,292,302,361,299
13,316,299,354,290,354,331,264,344,292,302,361,299
14,338,299,369,293,386,328,274,362,307,317,365,308
15,338,299,369,293,386,328,274,362,307,317,365,308
16,341,320,361,317,398,354,280,391,335,348,380,333
17,341,320,369,317,398,354,280,391,335,348,380,333
18,365,336,369,314,422,379,296,402,331,380,383,336
19,365,336,369,314,422,379,296,402,331,380,383,336
20,398,360,361,336,460,425,291,414,331,403,380,356
21,398,360,369,336,460,425,291,414,331,403,380,356
22,446,360,372,362,464,433,285,448,335,411,406,399
23,446,360,369,362,464,433,285,448,335,411,406,399
24,486,363,354,377,520,476,302,470,341,452,406,447
25,486,360,369,377,520,476,302,470,341,452,406,447
26,530,403,358,392,551,534,323,522,351,479,414,465
27,486,360,369,392,551,476,323,522,351,479,414,465
28,525,399,376,400,612,486,336,574,362,527,443,507
29,486,360,369,392,551,476,336,574,362,527,443,507
30,500,360,358,404,557,510,356,568,406,543,497,548
31,486,360,369,392,557,476,356,568,406,527,497,548
32,500,396,354,435,623,491,367,625,406,532,516,570
33,486,360,369,392,557,476,367,625,406,527,516,570
34,505,374,365,412,590,476,370,650,401,538,527,575
35,486,360,369,392,557,476,370,650,401,527,527,575
36,505,396,365,435,590,500,378,689,418,511,558,575
37,486,360,369,392,557,476,378,689,418,527,558,575
38,515,392,365,404,607,481,393,765,451,532,625,581
39,486,360,369,392,557,476,393,765,451,527,625,575
40,510,363,380,404,601,481,389,788,469,532,676,639
41,486,360,369,392,557,476,389,788,469,527,676,575
42,481,367,372,435,618,457,397,835,516,543,696,581
43,486,360,369,392,557,476,397,788,516,527,676,575
44,515,403,358,388,579,467,417,851,568,511,669,575
45,486,360,369,392,557,476,417,788,568,527,676,575
46,486,403,361,408,618,486,442,780,579,516,716,587
47,486,360,369,392,557,476,442,788,568,527,676,575
48,486,378,358,439,596,481,451,859,630,522,709,616
49,486,360,369,392,557,476,451,788,568,527,676,575
50,486,381,358,423,557,491,455,859,636,511,716,627
51,486,360,369,392,557,476,455,788,636,527,676,575
52,544,374,361,420,590,453,455,851,674,501,743,627
53,486,360,369,392,557,476,455,788,674,527,676,575
54,505,360,380,388,623,457,487,819,741,543,743,587
55,486,360,369,392,557,476,455,788,674,527,676,575
56,534,367,369,408,573,476,487,875,681,511,730,598
57,486,360,369,392,557,476,487,788,681,527,676,575
58,491,360,365,423,551,476,487,859,674,522,669,575
59,486,360,369,392,557,476,487,788,674,527,676,575
60,525,371,350,439,596,476,507,827,694,532,757,587
61,486,360,369,392,557,476,507,788,674,527,676,575
62,534,363,376,392,596,457,507,819,714,522,669,570
63,486,360,369,392,557,476,507,788,674,527,676,575
64,520,371,380,427,590,457,501,804,741,543,743,633
65,486,360,369,392,557,476,501,788,674,527,676,575
66,481,403,369,388,562,476,501,780,667,501,682,610
67,486,360,369,392,557,476,501,780,674,501,682,610
68,530,367,380,408,557,453,527,835,735,486,744,616
69,486,360,369,392,557,476,527,780,735,501,682,610
70,544,360,380,420,618,486,537,842,742,511,744,653
71,486,360,369,392,557,476,537,780,735,501,682,610
72,510,399,380,400,618,472,526,788,786,511,757,640
73,486,360,369,392,557,476,526,780,735,501,682,610
74,515,367,361,420,607,457,516,850,771,496,696,677
75,486,360,369,392,557,476,516,780,735,501,682,610
76,496,392,358,392,557,467,526,772,779,476,723,610
77,486,360,369,392,557,476,526,780,779,501,682,610
78,505,374,376,439,551,457,558,850,841,476,751,604
79,486,360,369,392,557,476,558,780,779,501,682,610
80,496,389,358,423,623,462,580,796,857,486,703,616
81,486,360,369,392,557,476,580,780,779,501,682,610
82,500,385,369,396,584,453,574,858,810,506,703,616
83,486,360,369,392,557,476,574,780,779,501,682,610
84,486,403,358,431,618,472,603,780,802,506,716,634
85,486,360,369,392,557,476,603,780,779,501,682,610
86,491,389,365,431,557,462,591,811,857,511,716,628
87,486,360,369,392,557,476,591,780,779,501,682,610
88,525,392,372,404,568,472,621,819,841,481,689,653
89,486,360,369,392,557,476,621,780,779,501,682,610
90,520,399,358,439,562,486,639,835,872,501,682,610
91,486,360,369,392,557,476,639,780,779,501,682,610
92,505,378,358,420,590,481,665,772,818,481,737,653
93,486,360,369,392,557,476,665,780,779,501,682,610
94,539,403,372,439,557,467,658,803,833,496,675,610
95,486,360,369,392,557,476,658,780,779,501,682,610
96,520,403,372,431,623,453,691,811,833,511,751,604
97,486,360,369,392,557,476,658,780,779,501,682,610
98,515,360,369,427,557,491,652,835,849,511,723,628
99,486,360,369,392,557,476,658,780,779,501,682,610
100,500,396,369,427,579,476,671,850,841,481,716,604
101,486,360,369,392,557,476,671,780,779,501,682,610
102,505,371,376,439,596,476,718,803,833,496,764,677
103,486,360,369,392,557,476,671,780,779,501,682,610
104,544,396,358,427,590,457,712,842,841,476,716,634
105,486,360,369,392,557,476,671,780,779,501,682,610
106,486,389,380,400,568,481,691,874,872,486,682,604
107,486,360,369,392,557,476,671,780,779,501,682,610
108,505,403,372,412,579,453,705,780,857,491,764,647
109,486,360,369,392,557,476,671,780,779,501,682,610
110,539,367,380,392,579,491,671,803,802,511,723,610
111,486,360,369,392,557,476,671,780,779,501,682,610
112,534,385,361,435,623,476,671,850,849,481,716,647
113,486,360,369,392,557,476,671,780,779,501,682,610
114,534,363,380,416,562,481,691,858,802,506,682,665
115,486,360,369,392,557,476,671,780,779,501,682,610
116,505,389,358,439,562,472,718,796,833,511,710,622
117,486,360,369,392,557,476,671,780,779,501,682,610
118,525,374,380,404,612,453,698,827,810,501,757,653
119,486,360,369,392,557,476,671,780,779,501,682,610
120,520,396,380,396,601,472,705,788,857,501,716,647
121,486,360,369,392,557,476,671,780,779,501,682,610
122,491,378,358,404,590,453,665,772,802,516,675,628
123,486,360,369,392,557,476,665,780,779,501,682,610
124,525,381,365,412,601,462,651,850,818,516,737,647
125,486,360,369,392,557,476,665,780,779,501,682,610
126,500,385,376,396,579,491,691,866,771,501,730,616
127,486,360,369,392,557,476,665,780,779,501,682,610
128,486,381,376,420,596,481,671,788,841,511,737,634
129,486,360,369,392,557,476,665,780,779,501,682,610
130,481,367,354,423,584,472,711,803,818,501,682,659
131,486,360,369,392,557,476,665,780,779,501,682,610
132,520,371,369,423,584,481,698,811,802,506,675,683
133,486,360,369,392,557,476,665,780,779,501,682,610
134,481,367,365,400,590,472,678,819,802,486,744,653
135,486,360,369,392,557,476,665,780,779,501,682,610
136,491,385,369,388,551,481,698,866,818,511,723,622
137,486,360,369,392,557,476,665,780,779,501,682,610
138,500,371,354,404,623,472,671,803,849,486,751,653
139,486,360,369,392,557,476,665,780,779,501,682,610
140,510,378,354,412,584,491,651,866,802,506,703,683
141,486,360,369,392,557,476,665,780,779,501,682,610
142,491,403,365,388,557,457,685,858,818,481,757,647
143,486,360,369,392,557,476,665,780,779,501,682,610
144,505,367,358,423,579,486,711,858,810,516,737,610
145,486,360,369,392,557,476,665,780,779,501,682,610
146,496,374,380,412,612,472,658,796,802,481,675,665
147,486,360,369,392,557,476,658,780,779,501,682,610
148,515,399,354,431,618,453,664,835,864,511,703,671
149,486,360,369,392,557,476,658,780,779,501,682,610
150,530,385,369,435,612,457,671,772,794,481,737,628
151,486,360,369,392,557,476,671,780,779,501,682,610
152,510,360,354,404,596,472,684,772,818,481,757,616
153,486,360,369,392,557,476,671,780,779,501,682,610
154,500,392,350,423,562,491,705,866,810,491,689,665
155,486,360,369,392,557,476,671,780,779,501,682,610
156,530,399,369,427,551,476,698,819,841,511,710,671
157,486,360,369,392,557,476,671,780,779,501,682,610
158,496,399,358,396,612,453,698,819,818,496,682,616
159,486,360,369,392,557,476,671,780,779,501,682,610
160,510,363,376,435,596,453,678,772,779,496,757,610
161,486,360,369,392,557,476,671,780,779,501,682,610
162,505,392,372,396,568,491,678,796,833,486,757,604
163,486,360,369,392,557,476,671,780,779,501,682,610
164,525,371,376,416,618,453,658,811,787,516,723,659
165,486,360,369,392,557,476,671,780,779,501,682,610
166,500,389,361,416,584,486,711,858,849,511,737,671
167,486,360,369,392,557,476,671,780,779,501,682,610
168,505,403,354,420,584,486,684,858,818,486,696,677
169,486,360,369,392,557,476,671,780,779,501,682,610
170,500,381,380,404,607,467,658,842,771,506,723,622
171,486,360,369,392,557,476,671,780,779,501,682,610
172,534,392,369,388,573,467,671,819,864,486,675,683
173,486,360,369,392,557,476,671,780,779,501,682,610
174,530,392,376,400,562,491,684,803,810,491,764,610
175,486,360,369,392,557,476,671,780,779,501,682,610
176,496,399,372,420,607,476,691,835,857,506,751,671
177,486,360,369,392,557,476,671,780,779,501,682,610
178,525,367,365,427,551,462,664,827,818,481,689,640
179,486,360,369,392,557,476,664,780,779,501,682,610
180,496,399,361,416,601,462,691,858,810,516,710,616
181,486,360,369,392,557,476,664,780,779,501,682,610
182,496,403,369,435,573,481,698,772,857,486,710,604
183,486,360,369,392,557,476,698,780,779,501,682,610
184,534,389,372,396,590,486,726,842,779,476,757,683
185,486,360,369,392,557,476,698,780,779,501,682,610
186,539,367,365,439,584,467,712,858,802,501,710,677
187,486,360,369,392,557,476,698,780,779,501,682,610
188,500,360,361,412,584,476,732,811,779,511,730,622
189,486,360,369,392,557,476,698,780,779,501,682,610
190,520,374,372,408,584,467,712,866,818,506,703,671
191,486,360,369,392,557,476,698,780,779,501,682,610
192,486,385,372,400,596,486,739,811,825,481,703,640
193,486,360,369,392,557,476,698,780,779,501,682,610
194,515,385,358,435,607,476,712,850,833,486,764,634
195,486,360,369,392,557,476,698,780,779,501,682,610
196,491,392,365,435,612,491,739,796,810,481,716,610
197,486,360,369,392,557,476,698,780,779,501,682,610
198,534,371,372,423,590,453,739,866,825,496,675,610
199,486,360,369,392,557,476,698,780,779,501,682,610
200,505,374,376,404,596,491,726,780,849,481,757,610
201,486,360,369,392,557,476,698,780,779,501,682,610
202,505,363,361,439,623,462,712,796,794,516,710,640
203,486,360,369,392,557,476,698,780,779,501,682,610
204,544,399,350,388,562,453,719,866,872,476,675,610
205,486,360,369,392,557,476,719,780,779,501,682,610
206,544,392,380,439,596,481,769,850,841,501,716,683
207,486,360,369,392,557,476,719,780,779,501,682,610
208,500,360,376,439,551,462,740,772,872,481,682,665
209,486,360,369,392,557,476,740,780,779,501,682,610
210,496,356,376,427,551,491,762,788,825,511,682,653
211,486,360,369,392,557,476,740,780,779,501,682,610
212,500,381,361,404,562,457,785,819,825,506,737,653
213,486,360,369,392,557,476,740,780,779,501,682,610
214,491,367,354,404,601,457,740,780,857,476,723,671
215,486,360,369,392,557,476,740,780,779,501,682,610
216,510,374,380,400,579,486,785,796,779,516,710,604
217,486,360,369,392,557,476,740,780,779,501,682,610
218,496,356,361,423,596,472,792,819,849,496,764,616
219,486,360,369,392,557,476,740,780,779,501,682,610
220,544,403,365,400,623,491,770,780,841,511,751,653
221,486,360,369,392,557,476,740,780,779,501,682,610
222,481,356,361,435,612,481,748,803,794,516,737,653
223,486,360,369,392,557,476,740,780,779,501,682,610
224,520,389,358,392,551,481,740,842,825,491,675,653
225,486,360,369,392,557,476,740,780,779,501,682,610
226,481,363,350,396,551,476,777,796,841,501,764,610
227,486,360,369,392,557,476,740,780,779,501,682,610
228,520,385,372,412,557,457,725,811,872,516,682,610
229,486,360,369,392,557,476,740,780,779,501,682,610
230,486,381,361,439,612,472,792,796,787,481,710,622
231,486,360,369,392,557,476,740,780,779,501,682,610
232,500,381,350,408,623,453,785,874,857,486,703,671
233,486,360,369,392,557,476,740,780,779,501,682,610
234,491,399,376,388,584,453,755,835,771,486,689,628
235,486,360,369,392,557,476,740,780,779,501,682,610
236,544,389,369,404,562,472,762,803,864,481,682,604
237,486,360,369,392,557,476,762,780,779,501,682,610
238,510,356,350,423,623,491,762,874,841,481,751,640
239,486,360,369,392,557,476,762,780,779,501,682,610
240,520,374,372,431,601,486,793,819,810,506,723,677
241,486,360,369,392,557,476,762,780,779,501,682,610
242,544,360,372,427,612,476,816,827,810,476,751,634
243,486,360,369,392,557,476,762,780,779,501,682,610
244,539,363,365,408,562,453,770,827,872,511,744,659
245,486,360,369,392,557,476,762,780,779,501,682,610
246,481,360,380,423,618,486,800,874,849,491,730,616
247,486,360,369,392,557,476,762,780,779,501,682,610
248,525,374,369,404,551,472,800,866,833,516,689,610
249,486,360,369,392,557,476,762,780,779,501,682,610
250,505,367,361,423,596,453,762,796,802,501,675,677
251,486,360,369,392,557,476,762,780,779,501,682,610
252,486,392,372,400,596,481,816,796,802,496,675,616
253,486,360,369,392,557,476,762,780,779,501,682,610
254,500,360,372,420,623,486,816,874,802,476,730,677
255,486,360,369,392,557,476,762,780,779,501,682,610
256,515,399,354,408,590,491,785,866,825,516,675,622
257,486,360,369,392,557,476,762,780,779,501,682,610
258,500,389,361,408,618,472,785,842,794,496,682,634
259,486,360,369,392,557,476,762,780,779,501,682,610
260,481,381,365,439,596,457,747,780,802,491,682,634
261,486,360,369,392,557,476,747,780,779,501,682,610
262,525,385,380,435,568,472,747,842,872,486,682,647
263,486,360,369,392,557,476,747,780,779,501,682,610
264,525,378,361,435,557,457,792,874,833,476,675,671
265,486,360,369,392,557,476,747,780,779,501,682,610
266,486,385,358,420,607,481,799,835,825,476,710,683
267,486,360,369,392,557,476,747,780,779,501,682,610
268,500,360,376,408,612,467,747,850,849,476,696,683
269,486,360,369,392,557,476,747,780,779,501,682,610
270,544,363,369,416,618,476,732,780,779,501,682,604
271,486,360,369,392,557,476,732,780,779,501,682,610
272,544,396,369,404,601,481,754,858,771,491,689,616
273,486,360,369,392,557,476,732,780,779,501,682,610
274,500,381,361,392,551,462,754,819,794,496,737,622
275,486,360,369,392,557,476,732,780,779,501,682,610
276,520,367,361,431,623,467,725,772,864,501,723,677
277,486,360,369,392,557,476,732,780,779,501,682,610
278,486,371,354,388,590,486,732,850,857,491,751,683
279,486,360,369,392,557,476,732,780,779,501,682,610
280,534,403,380,404,607,476,739,835,857,501,716,628
281,486,360,369,392,557,476,732,780,779,501,682,610
282,515,371,354,431,596,481,761,811,802,491,764,677
283,486,360,369,392,557,476,732,780,779,501,682,610
284,500,371,365,400,579,467,725,874,825,501,737,665
285,486,360,369,392,557,476,732,780,779,501,682,610
286,486,392,361,423,596,491,747,772,849,501,751,671
287,486,360,369,392,557,476,732,780,779,501,682,610
288,500,360,358,396,618,481,761,819,872,476,689,647
289,486,360,369,392,557,476,732,780,779,501,682,610
290,515,381,365,400,596,453,747,803,794,496,689,634
291,486,360,369,392,557,476,732,780,779,501,682,610
292,520,367,376,431,612,453,769,866,857,496,716,647
293,486,360,369,392,557,476,732,780,779,501,682,610
294,539,385,350,396,623,481,776,858,810,491,730,622
295,486,360,369,392,557,476,732,780,779,501,682,610
296,539,378,361,396,573,476,783,835,779,511,764,647
297,486,360,369,392,557,476,732,780,779,501,682,610
298,500,378,350,416,584,472,769,803,802,496,757,659
299,486,360,369,392,557,476,732,780,779,501,682,610
300,510,363,380,392,590,476,747,842,825,476,703,622
301,486,360,369,392,557,476,732,780,779,501,682,610
302,544,389,350,435,623,467,732,780,787,476,689,628
303,486,360,369,392,557,476,732,780,779,501,682,610
304,500,378,376,412,557,457,739,850,810,481,757,628
305,486,360,369,392,557,476,732,780,779,501,682,610
306,530,374,361,408,562,481,769,780,833,481,737,683
307,486,360,369,392,557,476,732,780,779,501,682,610
308,515,392,354,427,612,453,725,796,818,491,703,683
309,486,360,369,392,557,476,725,780,779,501,682,610
310,544,381,365,439,601,462,754,850,857,496,751,616
311,486,360,369,392,557,476,725,780,779,501,682,610
312,491,363,361,423,584,486,718,811,841,496,696,610
313,486,360,369,392,557,476,718,780,779,501,682,610
314,515,381,372,420,618,462,710,780,787,511,696,640
315,486,360,369,392,557,476,710,780,779,501,682,610
316,496,392,380,392,623,476,732,788,787,486,764,610
317,486,360,369,392,557,476,710,780,779,501,682,610
318,520,396,354,404,607,467,760,796,857,511,730,659
319,486,360,369,392,557,476,710,780,779,501,682,610
320,515,371,365,423,623,481,710,819,857,491,682,604
321,486,360,369,392,557,476,710,780,779,501,682,610
322,525,403,372,388,557,467,739,835,833,486,703,628
323,486,360,369,392,557,476,710,780,779,501,682,610
324,534,399,372,400,618,453,739,850,857,501,682,659
325,486,360,369,392,557,476,710,780,779,501,682,610
326,544,392,369,435,601,453,725,803,849,486,751,640
327,486,360,369,392,557,476,710,780,779,501,682,610
328,525,381,369,412,618,472,739,780,841,486,723,647
329,486,360,369,392,557,476,710,780,779,501,682,610
330,500,374,380,423,551,472,746,772,849,501,737,677
331,486,360,369,392,557,476,710,780,779,501,682,610
332,481,371,365,423,596,462,732,819,802,501,730,604
333,486,360,369,392,557,476,710,780,779,501,682,610
334,525,363,376,420,618,491,725,780,825,476,710,659
335,486,360,369,392,557,476,725,780,779,501,682,610
336,544,392,358,388,573,491,768,858,818,501,730,677
337,486,360,369,392,557,476,725,780,779,501,682,610
338,486,356,369,431,596,486,761,866,833,506,723,634
339,486,360,369,392,557,476,725,780,779,501,682,610
340,510,385,369,408,557,476,739,803,864,476,744,653
341,486,360,369,392,557,476,725,780,779,501,682,610
342,520,367,365,431,562,486,775,850,771,491,757,659
343,486,360,369,392,557,476,725,780,779,501,682,610
344,539,378,380,404,607,467,746,874,864,496,675,610
345,486,360,369,392,557,476,725,780,779,501,682,610
346,515,378,365,412,618,491,761,827,802,511,716,665
347,486,360,369,392,557,476,725,780,779,501,682,610
348,505,378,354,400,562,457,710,819,833,516,703,665
349,486,360,369,392,557,476,725,780,779,501,682,610
350,500,371,365,423,551,472,761,866,872,476,682,671
351,486,360,369,392,557,476,725,780,779,501,682,610
352,515,374,358,412,551,476,725,780,810,501,716,640
353,486,360,369,392,557,476,725,780,779,501,682,610
354,500,389,372,392,590,481,710,819,779,516,710,683
355,486,360,369,392,557,476,725,780,779,501,682,610
356,481,363,376,400,573,472,732,827,771,516,710,653
357,486,360,369,392,557,476,725,780,779,501,682,610
358,491,360,380,404,607,453,725,780,849,481,757,634
359,486,360,369,392,557,476,725,780,779,501,682,610
360,534,392,358,388,562,486,717,842,857,501,757,616
361,486,360,369,392,557,476,725,780,779,501,682,610
362,496,403,376,412,557,462,775,819,833,476,675,610
363,486,360,369,392,557,476,725,780,779,501,682,610
364,510,396,372,416,590,462,725,772,864,491,744,610
365,486,360,369,392,557,476,725,780,779,501,682,610
366,525,374,369,408,612,486,725,796,794,516,764,634
367,486,360,369,392,557,476,725,780,779,501,682,610
368,539,356,358,388,596,453,739,772,857,486,696,665
369,486,360,369,392,557,476,739,780,779,501,682,610
370,486,371,380,408,607,453,783,850,818,506,689,610
371,486,360,369,392,557,476,739,780,779,501,682,610
372,515,356,358,392,607,462,761,866,872,516,689,628
373,486,360,369,392,557,476,739,780,779,501,682,610
374,491,403,358,400,590,457,769,788,864,481,696,628
375,486,360,369,392,557,476,739,780,779,501,682,610
