Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,19,21,20,20,20,20,20,21,22,20
3,21,20,19,21,20,20,20,20,20,21,22,20
4,21,21,20,22,21,20,21,22,21,23,23,21
5,21,21,20,22,21,20,21,22,21,23,23,21
6,21,21,20,24,22,20,21,22,20,26,25,21
7,21,21,20,24,22,20,21,22,20,26,25,21
8,22,22,21,26,22,22,21,23,19,28,26,22
9,22,22,21,26,22,22,21,23,19,28,26,22
10,22,23,22,29,23,22,22,23,20,29,27,21
11,22,23,22,29,23,22,22,23,20,29,27,21
12,23,24,22,29,24,23,24,23,20,32,27,21
13,23,24,22,29,24,23,24,23,20,32,27,21
14,23,25,23,31,25,25,25,25,21,34,28,21
15,23,25,23,31,25,25,25,25,21,34,28,21
16,24,25,23,33,25,27,27,27,20,37,28,21
17,24,25,23,33,25,27,27,27,20,37,28,21
18,23,26,24,37,26,29,29,30,20,39,30,22
19,23,26,24,37,26,29,29,30,20,39,30,22
20,24,27,24,40,27,30,29,31,21,42,31,21
21,24,27,24,40,27,30,29,31,21,42,31,21
22,26,28,23,41,27,29,29,33,21,43,33,22
23,26,28,23,41,27,29,29,33,21,43,33,22
24,26,27,25,45,28,28,32,34,21,45,34,23
25,26,27,25,45,28,28,32,34,21,45,34,23
26,26,29,24,50,28,28,35,36,21,46,36,23
27,26,29,24,50,28,28,35,36,21,46,36,23
28,27,28,25,50,27,28,39,36,21,46,38,23
29,27,28,25,50,27,28,39,36,21,46,38,23
30,27,30,24,56,29,28,39,38,21,48,38,24
31,27,30,24,56,29,28,39,38,21,48,38,24
32,27,31,24,57,29,28,41,42,22,53,42,24
33,27,31,24,57,29,28,41,42,22,53,42,24
34,29,32,24,58,30,30,42,45,22,55,47,24
35,29,32,24,58,30,30,42,45,22,55,47,24
36,29,31,24,64,32,30,44,45,22,55,47,24
37,29,31,24,64,32,30,44,45,22,55,47,24
38,28,32,23,64,32,30,49,43,23,56,52,24
39,28,32,23,64,32,30,49,43,23,56,52,24
40,27,32,24,65,33,29,48,43,23,54,52,23
41,27,32,24,65,33,29,48,43,23,54,52,23
42,27,31,23,68,34,30,52,44,23,53,58,23
43,27,31,23,68,34,30,52,44,23,53,58,23
44,27,31,23,68,36,29,52,46,24,54,56,22
45,27,31,23,68,36,29,52,46,24,54,56,22
46,27,29,25,68,36,28,51,43,25,51,57,22
47,27,29,25,68,36,28,51,43,25,51,57,22
48,26,30,24,70,37,26,53,47,26,50,61,20
49,26,30,24,70,37,26,53,47,26,50,61,20
50,27,29,25,65,39,26,58,43,27,49,62,20
51,27,29,25,65,39,26,58,43,27,49,62,20
52,27,28,24,67,41,26,54,47,28,49,67,21
53,27,28,24,67,41,26,54,47,28,49,67,21
54,27,29,24,63,42,26,59,43,29,51,62,21
55,27,29,24,63,42,26,59,43,29,51,62,21
56,28,29,25,64,43,26,58,42,28,49,64,21
57,28,29,25,64,43,26,58,42,28,49,64,21
58,28,27,25,63,42,27,54,48,29,51,68,21
59,28,27,25,63,42,27,54,48,29,51,68,21
60,28,29,24,64,43,26,57,47,29,50,65,21
61,28,29,24,64,43,26,57,47,29,50,65,21
62,27,27,25,65,44,26,55,47,29,50,67,22
63,27,27,25,65,44,26,55,47,29,50,67,22
64,27,27,24,66,47,27,55,44,30,53,66,21
65,27,27,24,66,47,27,55,44,30,53,66,21
66,28,27,24,65,47,27,59,45,30,50,61,20
67,28,27,24,65,47,27,59,45,30,50,61,20
68,27,29,25,66,46,26,61,44,32,49,61,22
69,27,29,25,66,46,26,61,44,32,49,61,22
70,26,29,24,63,49,26,55,46,31,51,61,21
71,26,29,24,63,49,26,55,46,31,51,61,21
72,26,27,25,62,49,26,61,44,32,51,67,21
73,26,27,25,62,49,26,61,44,32,51,67,21
74,26,26,25,67,48,24,61,45,33,51,62,21
75,26,26,25,67,48,24,61,45,33,51,62,21
76,27,25,24,63,47,25,58,43,32,49,67,22
77,27,25,24,63,47,25,58,43,32,49,67,22
78,26,24,24,63,47,24,56,46,32,52,62,21
79,26,24,24,63,47,24,56,46,32,52,62,21
80,26,25,24,63,46,25,59,47,32,51,65,20
81,26,25,24,63,46,25,59,47,32,51,65,20
82,25,24,24,64,46,23,56,45,33,51,61,20
83,25,24,24,64,46,23,56,45,33,51,61,20
