Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,19,20,20,20,19,20,21,21,21
3,21,21,20,19,20,20,20,19,20,21,21,21
4,22,21,20,21,19,21,20,21,22,21,21,23
5,22,21,20,21,19,21,20,21,22,21,21,23
6,22,23,21,21,19,21,20,21,23,21,21,25
7,22,23,21,21,19,21,20,21,23,21,21,25
8,23,23,23,21,20,21,21,23,24,22,22,26
9,23,23,23,21,20,21,21,23,24,22,22,26
10,23,25,25,21,20,22,22,25,26,22,23,27
11,23,25,25,21,20,22,22,25,26,22,23,27
12,26,28,25,22,21,23,22,25,27,23,25,29
13,26,28,25,22,21,23,22,25,27,23,25,29
14,27,30,25,23,22,24,24,25,28,23,25,29
15,27,30,25,23,22,24,24,25,28,23,25,29
16,27,31,27,26,23,26,24,27,29,25,27,30
17,27,31,27,26,23,26,24,27,29,25,27,30
18,27,31,27,26,25,28,25,27,32,26,28,30
19,27,31,27,26,25,28,25,27,32,26,28,30
20,28,31,26,27,25,31,26,27,34,27,29,30
21,28,31,26,27,25,31,26,27,34,27,29,30
22,30,33,26,30,26,33,26,28,37,30,32,29
23,30,33,26,30,26,33,26,28,37,30,32,29
24,31,34,27,29,27,36,27,30,41,30,33,31
25,31,34,27,29,27,36,27,30,41,30,33,31
26,31,35,26,32,26,37,30,30,46,31,33,32
27,31,35,26,32,26,37,30,30,46,31,33,32
28,32,35,27,35,26,40,31,31,46,34,35,33
29,32,35,27,35,26,40,31,31,46,34,35,33
30,35,38,27,35,27,38,33,33,47,38,35,34
31,35,38,27,35,27,38,33,33,47,38,35,34
32,34,37,27,38,28,38,34,37,52,42,37,37
33,34,37,27,38,28,38,34,37,52,42,37,37
34,37,37,27,39,27,38,36,39,55,45,39,38
35,37,37,27,39,27,38,36,39,55,45,39,38
36,35,38,26,43,27,36,40,41,61,49,40,39
37,35,38,26,43,27,36,40,41,61,49,40,39
38,34,39,28,45,28,36,40,44,65,48,43,43
39,34,39,28,45,28,36,40,44,65,48,43,43
40,36,36,26,46,28,35,45,46,67,48,45,43
41,36,36,26,46,28,35,45,46,67,48,45,43
42,37,39,26,48,29,35,48,49,71,48,46,43
43,37,39,26,48,29,35,48,49,71,48,46,43
44,37,37,28,48,27,37,48,46,75,44,50,42
45,37,37,28,48,27,37,48,46,75,44,50,42
46,36,36,27,46,28,36,53,48,79,44,52,43
47,36,36,27,46,28,36,53,48,79,44,52,43
48,37,38,26,46,29,37,58,50,84,44,55,41
49,37,38,26,46,29,37,58,50,84,44,55,41
50,35,39,26,45,29,38,55,46,95,43,53,41
51,35,39,26,45,29,38,55,46,95,43,53,41
52,37,38,26,46,28,35,60,49,92,44,53,43
53,37,38,26,46,28,35,60,49,92,44,53,43
54,36,37,27,45,29,35,61,47,93,44,54,39
55,36,37,27,45,29,35,61,47,93,44,54,39
56,34,38,27,50,27,35,58,48,97,45,55,39
57,34,38,27,50,27,35,58,48,97,45,55,39
58,38,35,27,46,29,37,61,50,105,46,54,42
59,38,35,27,46,29,37,61,50,105,46,54,42
60,36,37,26,46,28,37,56,48,97,44,55,41
61,36,37,26,46,28,37,56,48,97,44,55,41
62,35,35,26,45,28,37,57,47,98,45,50,43
63,35,35,26,45,28,37,57,47,98,45,50,43
64,36,39,27,48,29,37,54,47,99,43,51,43
65,36,39,27,48,29,37,54,47,99,43,51,43
66,35,37,26,45,29,36,57,50,99,43,51,39
67,35,37,26,45,29,36,57,50,99,43,51,39
68,35,37,27,46,29,38,58,47,105,43,54,39
69,35,37,27,46,29,38,58,47,105,43,54,39
70,36,37,27,49,28,37,60,47,105,45,49,39
71,36,37,27,49,28,37,60,47,105,45,49,39
72,37,37,26,50,27,38,64,50,99,43,51,39
73,37,37,26,50,27,38,64,50,99,43,51,39
74,36,38,27,46,29,36,61,51,105,46,52,39
75,36,38,27,46,29,36,61,51,105,46,52,39
76,38,39,27,47,29,35,60,48,102,43,56,44
77,38,39,27,47,29,35,60,48,102,43,56,44
78,36,36,26,45,27,38,60,50,97,45,54,41
79,36,36,26,45,27,38,60,50,97,45,54,41
80,34,38,28,48,29,37,56,46,100,44,55,40
81,34,38,28,48,29,37,56,46,100,44,55,40
82,35,38,27,46,29,37,60,51,105,43,52,43
83,35,38,27,46,29,37,60,51,105,43,52,43
