Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,20,19,18,19,18,18,19,20,19
3,21,21,20,20,19,18,19,18,18,19,20,19
4,21,20,18,21,19,18,18,18,18,19,19,18
5,21,20,18,21,19,18,18,18,18,19,19,18
6,22,21,17,21,19,18,17,17,17,19,19,18
7,22,21,17,21,19,18,17,17,17,19,19,18
8,22,21,17,23,19,16,15,16,16,18,18,17
9,22,21,17,23,19,16,15,16,16,18,18,17
10,24,23,16,23,19,16,15,15,15,17,17,16
11,24,23,16,23,19,16,15,15,15,17,17,16
12,26,24,16,24,19,15,14,15,15,15,16,15
13,26,24,16,24,19,15,14,15,15,15,16,15
14,26,24,15,25,20,15,14,15,14,15,15,14
15,26,24,15,25,20,15,14,15,14,15,15,14
16,29,25,15,25,20,14,13,14,14,15,14,13
17,29,25,15,25,20,14,13,14,14,15,14,13
18,33,26,14,26,21,13,12,13,13,14,13,12
19,33,26,14,26,21,13,12,13,13,14,13,12
20,33,28,13,28,21,12,12,13,13,14,12,12
21,33,28,13,28,21,12,12,13,13,14,12,12
22,34,30,14,28,21,12,12,12,13,13,12,12
23,34,30,14,28,21,12,12,12,13,13,12,12
24,34,31,14,30,21,12,12,12,12,13,12,12
25,34,31,14,30,21,12,12,12,12,13,12,12
26,37,31,14,32,22,12,12,12,13,12,12,12
27,37,31,14,32,22,12,12,12,13,12,12,12
28,38,30,13,31,22,12,12,12,13,13,12,12
29,38,30,13,31,22,12,12,12,13,13,12,12
30,38,31,13,33,22,12,12,12,12,12,12,12
31,38,31,13,33,22,12,12,12,12,12,12,12
32,38,32,13,33,22,12,12,12,13,12,12,12
33,38,32,13,33,22,12,12,12,13,12,12,12
34,38,31,12,33,23,12,12,12,12,12,12,12
35,38,31,12,33,23,12,12,12,12,12,12,12
36,37,30,12,34,23,12,12,12,12,12,12,12
37,37,30,12,34,23,12,12,12,12,12,12,12
38,39,31,12,33,23,12,12,12,12,12,12,12
39,39,31,12,33,23,12,12,12,12,12,12,12
40,40,32,12,34,23,12,12,12,12,12,12,12
41,40,32,12,34,23,12,12,12,12,12,12,12
42,40,31,12,33,23,12,12,12,12,12,12,12
43,40,31,12,33,23,12,12,12,12,12,12,12
44,39,30,12,33,24,12,12,12,12,12,12,12
45,39,30,12,33,24,12,12,12,12,12,12,12
46,39,31,12,33,22,12,12,12,12,12,12,12
47,39,31,12,33,22,12,12,12,12,12,12,12
48,42,31,12,33,23,12,12,12,12,12,12,12
49,42,31,12,33,23,12,12,12,12,12,12,12
50,41,30,12,32,23,12,12,12,12,12,12,12
51,41,30,12,32,23,12,12,12,12,12,12,12
52,40,29,12,33,23,12,12,12,12,12,12,12
53,40,29,12,33,23,12,12,12,12,12,12,12
54,41,29,12,33,23,12,12,12,12,12,12,12
55,41,29,12,33,23,12,12,12,12,12,12,12
56,42,28,12,32,23,12,12,12,12,12,12,12
57,42,28,12,32,23,12,12,12,12,12,12,12
58,42,28,12,33,22,12,12,12,12,12,12,12
59,42,28,12,33,22,12,12,12,12,12,12,12
60,42,28,12,32,22,12,12,12,12,12,12,12
61,42,28,12,32,22,12,12,12,12,12,12,12
62,42,28,12,32,22,12,12,12,12,12,12,12
63,42,28,12,32,22,12,12,12,12,12,12,12
64,43,28,12,31,24,12,12,12,12,12,12,12
65,43,28,12,31,24,12,12,12,12,12,12,12
66,41,28,12,32,22,12,12,12,12,12,12,12
67,41,28,12,32,22,12,12,12,12,12,12,12
68,42,27,12,32,23,12,12,12,12,12,12,12
69,42,27,12,32,23,12,12,12,12,12,12,12
70,43,28,12,32,23,12,12,12,12,12,12,12
71,43,28,12,32,23,12,12,12,12,12,12,12
72,43,27,12,32,22,12,12,12,12,12,12,12
73,43,27,12,32,22,12,12,12,12,12,12,12
74,43,28,12,31,23,12,12,12,12,12,12,12
75,43,28,12,31,23,12,12,12,12,12,12,12
76,43,27,12,32,22,12,12,12,12,12,12,12
77,43,27,12,32,22,12,12,12,12,12,12,12
78,44,27,12,31,22,12,12,12,12,12,12,12
79,44,27,12,31,22,12,12,12,12,12,12,12
80,43,27,12,32,23,12,12,12,12,12,12,12
81,43,27,12,32,23,12,12,12,12,12,12,12
82,43,27,12,31,22,12,12,12,12,12,12,12
83,43,27,12,31,22,12,12,12,12,12,12,12
