Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,2315874,3878,2311996,5050700,3878,5046822,3878,3878,0,6842225,3878,6838347,16472373,3878,16468494,5657690,3878,5653812,13825761,3878,13821883,28000646,3878,27996768,25218386,3878,25214508,2777909,3878,2774031,27135030,3878,27131152,7571907,3878,7568029
14,1823200,4090,1819109,3909537,4090,3905446,4090,4090,0,5660059,4090,5655968,14791703,4090,14787613,4507463,4090,4503373,12210437,4090,12206346,25392437,4090,25388346,23456705,4090,23452614,2401043,4090,2396953,24759497,4090,24755406,6909442,4090,6905351
15,1825136,4087,1821048,3915580,4087,3911493,4087,4087,0,5665528,4087,5661441,14798620,4087,14794532,4514429,4087,4510342,12216181,4087,12212093,25404148,4087,25400061,23463060,4087,23458973,2402004,4087,2397917,24767696,4087,24763609,6912043,4087,6907955
16,1542738,4223,1538515,3280837,4223,3276613,4223,4223,0,5028303,4223,5024079,13859546,4223,13855322,3929898,4223,3925674,11308083,4223,11303860,23649615,4223,23645391,22254294,4223,22250070,2201129,4223,2196905,23256924,4223,23252700,6449272,4223,6445048
17,1542738,4223,1538515,3280837,4223,3276613,4223,4223,0,5028303,4223,5024079,13859546,4223,13855322,3929898,4223,3925674,11308083,4223,11303860,23649615,4223,23645391,22254294,4223,22250070,2201129,4223,2196905,23256924,4223,23252700,6449272,4223,6445048
18,1432787,4433,1428354,3225540,4433,3221107,589938,4433,585505,4066967,4433,4062534,12824870,4433,12820437,3277256,4433,3272823,9838660,4433,9834227,21028298,4433,21023864,20464873,4433,20460439,1840334,4433,1835901,20633548,4433,20629115,5759371,4433,5754938
19,1432812,4426,1428385,3215986,4426,3211559,574834,4426,570407,4075736,4426,4071309,12814755,4426,12810329,3276666,4426,3272240,9848505,4426,9844079,21047829,4426,21043403,20467499,4426,20463073,1841926,4426,1837500,20648057,4426,20643631,5763963,4426,5759536
20,1328605,4581,1324023,2979360,4581,2974779,795194,4581,790612,3563877,4581,3559296,12401869,4581,12397287,2907599,4581,2903017,8889381,4581,8884799,19676502,4581,19671920,19576077,4581,19571495,1577012,4581,1572430,19335937,4581,19331355,5462836,4581,5458254
21,1332581,4595,1327986,3009268,4595,3004673,830488,4595,825893,3551448,4595,3546853,12434924,4595,12430329,2914097,4595,2909501,8871280,4595,8866684,19640282,4595,19635687,19573588,4595,19568992,1574068,4595,1569473,19308046,4595,19303451,5453985,4595,5449390
22,1388449,4847,1383602,3299978,4847,3295131,1520393,4847,1515546,2713532,4847,2708685,11990411,4847,11985564,2558149,4847,2553302,7617161,4847,7612314,17339228,4847,17334381,18133343,4847,18128496,1165742,4847,1160895,16984408,4847,16979561,4906196,4847,4901349
23,1322500,4796,1317704,3164660,4796,3159864,1277101,4796,1272305,2758322,4796,2753525,11774030,4796,11769233,2541824,4796,2537027,7752434,4796,7747638,17500936,4796,17496140,18142926,4796,18138129,1180177,4796,1175380,17094986,4796,17090190,4933825,4796,4929028
24,1411182,5045,1406137,3430688,5045,3425643,1944803,5045,1939758,2238360,5045,2233315,11308427,5045,11303382,2157611,5045,2152566,6663484,5045,6658439,15578260,5045,15573215,16448666,5045,16443621,1006655,5045,1001610,14996464,5045,14991419,4306186,5045,4301141
25,1303625,4978,1298646,3266792,4978,3261813,1650145,4978,1645166,2225956,4978,2220978,11001523,4978,10996544,2149455,4978,2144476,6864083,4978,6859104,15742123,4978,15737144,16484333,4978,16479354,1022496,4978,1017517,15121800,4978,15116821,4335910,4978,4330931
26,1417138,5165,1411972,3678821,5165,3673655,2295905,5165,2290739,1869392,5165,1864226,11069750,5165,11064584,2057133,5165,2051967,6092371,5165,6087205,14425787,5165,14420621,15594514,5165,15589349,841663,5165,836497,13718444,5165,13713278,3944216,5165,3939050
27,1279339,5096,1274243,3373852,5096,3368756,1889196,5096,1884100,1880602,5096,1875506,10658653,5096,10653557,1984672,5096,1979576,6271019,5096,6265923,14623709,5096,14618613,15590228,5096,15585132,856265,5096,851169,13876973,5096,13871877,3985396,5096,3980300
28,1468429,5302,1463127,3879081,5302,3873778,2620338,5302,2615035,1495183,5302,1489880,10686044,5302,10680742,1974783,5302,1969480,5501311,5302,5496008,13432984,5302,13427681,14576614,5302,14571311,689371,5302,684068,12486684,5302,12481381,3642039,5302,3636736
29,1263442,5204,1258237,3359946,5204,3354741,1984272,5204,1979067,1513820,5204,1508615,10074929,5204,10069724,1846168,5204,1840963,5761091,5204,5755886,13749855,5204,13744650,14561636,5204,14556431,706953,5204,701748,12758224,5204,12753019,3716437,5204,3711232
30,1525322,5567,1519755,4293744,5567,4288176,3043242,5567,3037675,1233176,5567,1227608,10409403,5567,10403835,1871505,5567,1865937,4841866,5567,4836298,11974899,5567,11969331,13048758,5567,13043190,605697,5567,600129,10750095,5567,10744527,3054353,5567,3048786
31,1277788,5448,1272340,3513489,5448,3508040,2338749,5448,2333300,1139996,5448,1134547,9547155,5448,9541707,1612690,5448,1607241,5023420,5448,5017971,12237489,5448,12232040,12935605,5448,12930156,608533,5448,603085,11004175,5448,10998726,3139596,5448,3134147
32,1526168,5673,1520495,4249898,5673,4244225,3012082,5673,3006409,1236828,5673,1231154,9731394,5673,9725720,1639747,5673,1634073,4327577,5673,4321903,10866924,5673,10861251,11661115,5673,11655442,603335,5673,597662,9546338,5673,9540664,2656464,5673,2650790
33,1304444,5549,1298894,3665936,5549,3660386,2489545,5549,2483995,1060037,5549,1054487,9010530,5549,9004981,1481133,5549,1475583,4581163,5549,4575613,11071365,5549,11065815,11675452,5549,11669902,606005,5549,600455,9768398,5549,9762848,2720746,5549,2715196
34,1685499,5865,1679634,4942089,5865,4936224,3651801,5865,3645936,1158003,5865,1152138,9466381,5865,9460516,1802282,5865,1796417,3827907,5865,3822042,9488573,5865,9482708,10183574,5865,10177709,672482,5865,666617,8040112,5865,8034247,2135734,5865,2129869
35,1340085,5674,1334411,3859488,5674,3853814,2672447,5674,2666773,1007460,5674,1001786,8433472,5674,8427798,1406090,5674,1400416,4085505,5674,4079831,9683309,5674,9677635,10217598,5674,10211924,616236,5674,610562,8381143,5674,8375469,2251318,5674,2245644
36,1556641,5864,1550777,4756868,5864,4751004,3499454,5864,3493590,970525,5864,964661,8561477,5864,8555613,1733974,5864,1728109,3602784,5864,3596920,8770280,5864,8764416,9279854,5864,9273990,677958,5864,672094,7301200,5864,7295336,1926443,5864,1920579
37,1371635,5767,1365867,4018627,5767,4012860,2827427,5767,2821659,950446,5767,944678,7945823,5767,7940055,1421180,5767,1415412,3691999,5767,3686231,8872996,5767,8867228,9176988,5767,9171220,632679,5767,626911,7480496,5767,7474728,1993410,5767,1987642
38,1620235,5902,1614332,4547889,5902,4541987,3361885,5902,3355983,1051311,5902,1045408,8466804,5902,8460901,1602388,5902,1596485,3601905,5902,3596002,8904409,5902,8898506,8977823,5902,8971920,709635,5902,703732,7346971,5902,7341068,1930161,5902,1924258
39,1383574,5806,1377768,4066334,5806,4060527,2881459,5806,2875652,911449,5806,905643,7850517,5806,7844711,1438158,5806,1432352,3653842,5806,3648036,8846969,5806,8841163,8971831,5806,8966025,656942,5806,651135,7362535,5806,7356729,1957438,5806,1951632
40,1851835,6066,1845769,5544966,6066,5538900,4129324,6066,4123257,1206218,6066,1200152,8901455,6066,8895389,1999217,6066,1993151,3143238,6066,3137171,8125139,6066,8119073,8410159,6066,8404093,743745,6066,737679,6505797,6066,6499731,1703610,6066,1697544
41,1426007,5901,1420105,4290797,5901,4284895,3077991,5901,3072090,900607,5901,894705,7533989,5901,7528087,1530492,5901,1524591,3368302,5901,3362400,8279739,5901,8273837,8171987,5901,8166085,707396,5901,701494,6714249,5901,6708347,1768720,5901,1762818
42,1896618,6126,1890492,5310739,6126,5304612,3957826,6126,3951699,1268189,6126,1262063,8608852,6126,8602725,1848495,6126,1842369,3139260,6126,3133133,7635824,6126,7629698,7663298,6126,7657172,785831,6126,779704,6118831,6126,6112704,1513094,6126,1506968
43,1449983,5999,1443983,4391324,5999,4385324,3168014,5999,3162014,907536,5999,901537,7435899,5999,7429899,1575175,5999,1569175,3329000,5999,3323001,7723206,5999,7717206,7557233,5999,7551233,767771,5999,761772,6239698,5999,6233698,1544420,5999,1538420
44,1801765,6165,1795599,5171977,6165,5165811,3885619,6165,3879453,1151964,6165,1145798,7937815,6165,7931649,1843129,6165,1836963,2980052,6165,2973887,7152579,6165,7146413,6863743,6165,6857577,847629,6165,841463,5598545,6165,5592379,1339813,6165,1333648
45,1483924,6078,1477846,4562785,6078,4556707,3310030,6078,3303952,928309,6078,922231,7134933,6078,7128855,1649069,6078,1642990,3091224,6078,3085145,7170688,6078,7164610,6803965,6078,6797887,823278,6078,817200,5652407,6078,5646329,1359600,6078,1353522
46,1894007,6360,1887646,5675088,6360,5668727,4312092,6360,4305732,1165698,6360,1159338,7786844,6360,7780484,2629403,6360,2623043,2747667,6360,2741306,6415380,6360,6409020,5928142,6360,5921781,958340,6360,951979,5129874,6360,5123513,1306997,6360,1300636
47,1568574,6289,1562285,4989411,6289,4983122,3654776,6289,3648487,978021,6289,971732,6939593,6289,6933304,2362964,6289,2356675,2856182,6289,2849893,6436310,6289,6430021,5757084,6289,5750795,947067,6289,940778,5160359,6289,5154069,1299913,6289,1293624
48,2016769,6500,2010268,6019704,6500,6013203,4555276,6500,4548775,1271649,6500,1265149,7916446,6500,7909946,2927268,6500,2920768,2901518,6500,2895017,6546593,6500,6540092,5536884,6500,5530383,1141986,6500,1135485,5185702,6500,5179201,1281806,6500,1275305
49,1577828,6328,1571500,5022405,6328,5016077,3683358,6328,3677030,983249,6328,976921,6931509,6328,6925181,2438748,6328,2432420,2848857,6328,2842529,6268045,6328,6261717,5589116,6328,5582788,961389,6328,955061,5060704,6328,5054376,1262157,6328,1255829
50,2040808,6589,2034218,6366567,6589,6359977,4765301,6589,4758711,1316096,6589,1309507,8062181,6589,8055591,3364696,6589,3358106,2747271,6589,2740681,6180271,6589,6173681,5417653,6589,5411063,1127986,6589,1121396,5035813,6589,5029223,1328243,6589,1321653
51,1624800,6403,1618396,5226139,6403,5219735,3850996,6403,3844592,1015395,6403,1008991,6849559,6403,6843155,2726292,6403,2719888,2809427,6403,2803024,6327743,6403,6321339,5288952,6403,5282548,1058792,6403,1052388,5073163,6403,5066759,1310195,6403,1303791
52,1651703,6454,1645249,5228573,6454,5222118,3838669,6454,3832214,1059939,6454,1053484,6777169,6454,6770714,2798910,6454,2792455,2958663,6454,2952208,6560176,6454,6553721,5127630,6454,5121175,1167541,6454,1161086,5244847,6454,5238392,1336289,6454,1329834
53,1599885,6411,1593473,5131700,6411,5125288,3772000,6411,3765588,1008594,6411,1002182,6694866,6411,6688454,2772728,6411,2766316,2800884,6411,2794472,6284469,6411,6278057,5178223,6411,5171811,1064223,6411,1057811,5086144,6411,5079732,1339323,6411,1332911
54,1963025,6631,1956394,6185659,6631,6179028,4613699,6631,4607068,1570999,6631,1564368,7672407,6631,7665776,3581012,6631,3574381,3065177,6631,3058546,6908684,6631,6902052,5221879,6631,5215248,1488918,6631,1482287,5771632,6631,5765001,1485213,6631,1478582
55,1599885,6411,1593473,5131700,6411,5125288,3772000,6411,3765588,1008594,6411,1002182,6694866,6411,6688454,2772728,6411,2766316,2800884,6411,2794472,6284469,6411,6278057,5178223,6411,5171811,1064223,6411,1057811,5086144,6411,5079732,1339323,6411,1332911
56,1771261,6615,1764646,5631211,6615,5624595,4222722,6615,4216107,1434243,6615,1427628,6761526,6615,6754911,3695755,6615,3689140,2875898,6615,2869283,6624491,6615,6617876,4650267,6615,4643652,1472265,6615,1465650,5666939,6615,5660324,1579664,6615,1573048
57,1618409,6448,1611961,5242499,6448,5236051,3856504,6448,3850056,1017382,6448,1010933,6754281,6448,6747832,2974494,6448,2968045,2784313,6448,2777864,6247145,6448,6240697,5143213,6448,5136765,1075918,6448,1069470,5122426,6448,5115977,1389346,6448,1382898
58,1848459,6586,1841873,5924992,6586,5918406,4461782,6586,4455196,1143588,6586,1137001,7271514,6586,7264927,3682563,6586,3675977,2715555,6586,2708968,6302579,6586,6295993,5089010,6586,5082424,1168694,6586,1162107,5284340,6586,5277754,1552084,6586,1545498
59,1661135,6526,1654608,5448461,6526,5441934,4018689,6526,4012162,1043674,6526,1037147,6850031,6526,6843504,3326685,6526,3320158,2834594,6526,2828067,6367335,6526,6360808,5067078,6526,5060551,1151888,6526,1145361,5292040,6526,5285513,1485764,6526,1479237
60,1957159,6785,1950373,6605782,6785,6598997,4950814,6785,4944029,1537763,6785,1530977,7844390,6785,7837605,4615344,6785,4608558,3073791,6785,3067005,6908739,6785,6901953,5247837,6785,5241052,1563819,6785,1557034,6163729,6785,6156944,1800185,6785,1793400
61,1661135,6526,1654608,5448461,6526,5441934,4018689,6526,4012162,1043674,6526,1037147,6850031,6526,6843504,3326685,6526,3320158,2834594,6526,2828067,6367335,6526,6360808,5067078,6526,5060551,1151888,6526,1145361,5292040,6526,5285513,1485764,6526,1479237
62,1805548,6657,1798891,5836189,6657,5829532,4301135,6657,4294478,1504796,6657,1498139,7131822,6657,7125165,3784715,6657,3778058,3065378,6657,3058721,6928940,6657,6922283,4928298,6657,4921641,1523713,6657,1517056,5930815,6657,5924158,1618304,6657,1611647
63,1675889,6555,1669334,5536306,6555,5529751,4085270,6555,4078715,1050658,6555,1044103,6902773,6555,6896218,3504595,6555,3498040,2825948,6555,2819393,6367440,6555,6360885,5061638,6555,5055083,1161168,6555,1154613,5353332,6555,5346777,1542701,6555,1536146
64,2118207,6823,2111384,6460926,6823,6454102,4821769,6823,4814946,1743161,6823,1736338,7742873,6823,7736050,4567869,6823,4561046,3016470,6823,3009646,6877534,6823,6870711,4747884,6823,4741061,1596353,6823,1589530,6150907,6823,6144084,1834813,6823,1827990
65,1675889,6555,1669334,5536306,6555,5529751,4085270,6555,4078715,1050658,6555,1044103,6902773,6555,6896218,3504595,6555,3498040,2825948,6555,2819393,6367440,6555,6360885,5061638,6555,5055083,1161168,6555,1154613,5353332,6555,5346777,1542701,6555,1536146
66,2140183,6805,2133378,6771182,6805,6764376,5129124,6805,5122318,1820739,6805,1813933,8033717,6805,8026911,4583245,6805,4576440,3171305,6805,3164499,7205205,6805,7198399,5072934,6805,5066128,1746183,6805,1739377,6359854,6805,6353049,1781079,6805,1774273
67,1675889,6555,1669334,5536306,6555,5529751,4085270,6555,4078715,1050658,6555,1044103,6902773,6555,6896218,3504595,6555,3498040,2825948,6555,2819393,6367440,6555,6360885,5061638,6555,5055083,1161168,6555,1154613,5353332,6555,5346777,1542701,6555,1536146
68,1901611,6725,1894886,6253369,6725,6246643,4727048,6725,4720322,1568468,6725,1561742,7339136,6725,7332410,4367421,6725,4360695,3194186,6725,3187461,7266791,6725,7260066,4964920,6725,4958195,1710209,6725,1703483,6332321,6725,6325596,1781500,6725,1774775
69,1679745,6562,1673183,5559291,6562,5552729,4102677,6562,4096115,1052482,6562,1045920,6916777,6562,6910215,3552067,6562,3545505,2823828,6562,2817266,6368858,6562,6362296,5061232,6562,5054669,1163587,6562,1157025,5370908,6562,5364345,1558457,6562,1551895
70,2209198,6899,2202299,6892480,6899,6885581,5162749,6899,5155850,2105852,6899,2098953,8062257,6899,8055358,4951563,6899,4944664,3503594,6899,3496694,7883058,6899,7876159,4961677,6899,4954778,2047722,6899,2040823,7061654,6899,7054754,1968717,6899,1961818
71,1683649,6569,1677079,5582566,6569,5575997,4120299,6569,4113729,1054328,6569,1047758,6931043,6569,6924473,3600523,6569,3593953,2821741,6569,2815172,6370872,6569,6364302,5061244,6569,5054674,1166033,6569,1159463,5389346,6569,5382776,1574771,6569,1568201
72,2082741,6827,2075914,6611802,6827,6604975,4951356,6827,4944529,1803804,6827,1796977,7898432,6827,7891605,4732548,6827,4725721,3131789,6827,3124962,7145917,6827,7139089,5062275,6827,5055448,1691943,6827,1685116,6464084,6827,6457257,1902974,6827,1896146
73,1683649,6569,1677079,5582566,6569,5575997,4120299,6569,4113729,1054328,6569,1047758,6931043,6569,6924473,3600523,6569,3593953,2821741,6569,2815172,6370872,6569,6364302,5061244,6569,5054674,1166033,6569,1159463,5389346,6569,5382776,1574771,6569,1568201
74,2086164,6876,2079288,6981350,6876,6974474,5261178,6876,5254302,1703638,6876,1696762,8124249,6876,8117372,5220586,6876,5213710,3216043,6876,3209167,7352455,6876,7345579,5276794,6876,5269917,1742342,6876,1735465,6698416,6876,6691540,2037072,6876,2030196
75,1683649,6569,1677079,5582566,6569,5575997,4120299,6569,4113729,1054328,6569,1047758,6931043,6569,6924473,3600523,6569,3593953,2821741,6569,2815172,6370872,6569,6364302,5061244,6569,5054674,1166033,6569,1159463,5389346,6569,5382776,1574771,6569,1568201
76,1996589,6766,1989822,6440449,6766,6433683,4772442,6766,4765675,1648239,6766,1641472,7683859,6766,7677092,4525504,6766,4518737,3017080,6766,3010313,7015961,6766,7009194,5046322,6766,5039555,1568886,6766,1562119,6222948,6766,6216181,1859313,6766,1852546
77,1707486,6614,1700872,5724921,6614,5718306,4227952,6614,4221338,1065584,6614,1058970,7020119,6614,7013505,3905110,6614,3898496,2810248,6614,2803633,6395599,6614,6388985,5070402,6614,5063788,1180908,6614,1174294,5515854,6614,5509239,1682215,6614,1675600
78,2156373,6933,2149440,7403468,6933,7396534,5409559,6933,5402626,1999163,6933,1992230,8408911,6933,8401978,5886918,6933,5879985,3211382,6933,3204449,7759543,6933,7752609,5383733,6933,5376800,1790861,6933,1783928,7004710,6933,6997776,2235242,6933,2228309
79,1707486,6614,1700872,5724921,6614,5718306,4227952,6614,4221338,1065584,6614,1058970,7020119,6614,7013505,3905110,6614,3898496,2810248,6614,2803633,6395599,6614,6388985,5070402,6614,5063788,1180908,6614,1174294,5515854,6614,5509239,1682215,6614,1675600
80,1822688,6869,1815819,6200288,6869,6193419,4604524,6869,4597655,1557259,6869,1550389,7125676,6869,7118807,5471749,6869,5464880,3028913,6869,3022044,7224327,6869,7217458,4823932,6869,4817063,1659651,6869,1652782,6871700,6869,6864830,2323762,6869,2316893
81,1750367,6693,1743673,5981890,6693,5975197,4421777,6693,4415083,1085774,6693,1079080,7188492,6693,7181798,4489134,6693,4482440,2794787,6693,2788093,6491814,6693,6485120,5124688,6693,5117994,1207419,6693,1200725,5801315,6693,5794622,1908045,6693,1901351
82,2197585,7037,2190548,7406895,7037,7399858,5425663,7037,5418625,2172303,7037,2165266,8387064,7037,8380026,6698503,7037,6691466,3325371,7037,3318334,8269905,7037,8262867,5384709,7037,5377671,1941173,7037,1934135,7862704,7037,7855667,2697306,7037,2690268
83,1750367,6693,1743673,5981890,6693,5975197,4421777,6693,4415083,1085774,6693,1079080,7188492,6693,7181798,4489134,6693,4482440,2794787,6693,2788093,6491814,6693,6485120,5124688,6693,5117994,1207419,6693,1200725,5801315,6693,5794622,1908045,6693,1901351
84,2091723,6858,2084864,7487765,6858,7480906,5523217,6858,5516358,1688625,6858,1681766,8494202,6858,8487343,6211557,6858,6204698,2747808,6858,2740949,7192442,6858,7185583,5779064,6858,5772206,1424670,6858,1417812,6690251,6858,6683392,2415930,6858,2409071
85,1759768,6707,1753060,6008521,6707,6001814,4444187,6707,4437480,1333662,6707,1326954,7199425,6707,7192718,4517805,6707,4511097,2919145,6707,2912438,6740733,6707,6734026,5110964,6707,5104257,1399776,6707,1393069,6100571,6707,6093864,1916554,6707,1909847
86,2186891,6964,2179927,7411686,6964,7404722,5479103,6964,5472139,2148395,6964,2141431,8367535,6964,8360571,6371501,6964,6364537,3287252,6964,3280287,8178427,6964,8171463,5384742,6964,5377778,1934519,6964,1927555,7575835,6964,7568871,2500917,6964,2493953
87,1759768,6707,1753060,6008521,6707,6001814,4444187,6707,4437480,1333662,6707,1326954,7199425,6707,7192718,4517805,6707,4511097,2919145,6707,2912438,6740733,6707,6734026,5110964,6707,5104257,1399776,6707,1393069,6100571,6707,6093864,1916554,6707,1909847
88,2125142,7003,2118138,7236222,7003,7229218,5405007,7003,5398003,1846288,7003,1839284,8278073,7003,8271069,6341495,7003,6334491,3119880,7003,3112876,7625222,7003,7618218,5401824,7003,5394820,1779882,7003,1772878,7444012,7003,7437008,2596062,7003,2589058
89,1759768,6707,1753060,6008521,6707,6001814,4444187,6707,4437480,1333662,6707,1326954,7199425,6707,7192718,4517805,6707,4511097,2919145,6707,2912438,6740733,6707,6734026,5110964,6707,5104257,1399776,6707,1393069,6100571,6707,6093864,1916554,6707,1909847
90,1985954,6877,1979077,6821514,6877,6814637,5048039,6877,5041161,1635790,6877,1628912,7867969,6877,7861091,5531655,6877,5524778,2967444,6877,2960566,7155792,6877,7148914,5240054,6877,5233176,1598789,6877,1591911,6723165,6877,6716288,2259067,6877,2252189
91,1759768,6707,1753060,6008521,6707,6001814,4444187,6707,4437480,1333662,6707,1326954,7199425,6707,7192718,4517805,6707,4511097,2919145,6707,2912438,6740733,6707,6734026,5110964,6707,5104257,1399776,6707,1393069,6100571,6707,6093864,1916554,6707,1909847
92,2179642,6973,2172669,7523987,6973,7517014,5473525,6973,5466552,2237794,6973,2230821,8439193,6973,8432220,6398144,6973,6391171,3314193,6973,3307220,8242172,6973,8235198,5461911,6973,5454937,1969532,6973,1962558,7641640,6973,7634667,2512786,6973,2505813
93,1759768,6707,1753060,6008521,6707,6001814,4444187,6707,4437480,1333662,6707,1326954,7199425,6707,7192718,4517805,6707,4511097,2919145,6707,2912438,6740733,6707,6734026,5110964,6707,5104257,1399776,6707,1393069,6100571,6707,6093864,1916554,6707,1909847
94,2077284,6859,2070424,7048562,6859,7041703,5295062,6859,5288202,1540147,6859,1533287,8282575,6859,8275715,5624597,6859,5617738,2914405,6859,2907546,7048446,6859,7041586,5596521,6859,5589661,1469592,6859,1462733,6669341,6859,6662482,2291468,6859,2284609
95,1754953,6700,1748252,5994906,6700,5988205,4432751,6700,4426050,1089527,6700,1082827,7193747,6700,7187046,4503170,6700,4496469,2816311,6700,2809611,6535119,6700,6528419,5117878,6700,5111178,1223154,6700,1216454,5830080,6700,5823380,1912205,6700,1905505
96,1931845,6988,1924857,6786081,6988,6779093,5033678,6988,5026689,1739982,6988,1732994,7657261,6988,7650273,6384880,6988,6377892,3318004,6988,3311016,8015815,6988,8008827,5239030,6988,5232042,1891065,6988,1884077,7809504,6988,7802516,2715660,6988,2708672
97,1754953,6700,1748252,5994906,6700,5988205,4432751,6700,4426050,1089527,6700,1082827,7193747,6700,7187046,4503170,6700,4496469,2816311,6700,2809611,6535119,6700,6528419,5117878,6700,5111178,1223154,6700,1216454,5830080,6700,5823380,1912205,6700,1905505
98,2349525,6985,2342539,7875305,6985,7868319,5742965,6985,5735980,2271633,6985,2264647,9016961,6985,9009976,6117687,6985,6110702,3307722,6985,3300737,8012852,6985,8005867,5552331,6985,5545345,1882278,6985,1875292,7196886,6985,7189901,2251739,6985,2244753
99,1754953,6700,1748252,5994906,6700,5988205,4432751,6700,4426050,1089527,6700,1082827,7193747,6700,7187046,4503170,6700,4496469,2816311,6700,2809611,6535119,6700,6528419,5117878,6700,5111178,1223154,6700,1216454,5830080,6700,5823380,1912205,6700,1905505
100,1853435,6863,1846571,6258068,6863,6251204,4683034,6863,4676171,1595085,6863,1588221,7261443,6863,7254579,5192386,6863,5185522,3227861,6863,3220998,7368859,6863,7361995,4902058,6863,4895194,1754468,6863,1747604,6860370,6863,6853507,2155400,6863,2148536
