Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,207,223,231,216,249,234,218,248,246,204,241,226
3,207,223,231,216,249,234,218,248,246,204,241,226
4,224,236,241,233,267,246,232,267,262,215,258,240
5,224,236,241,233,267,246,232,267,262,215,258,240
6,234,247,252,245,282,259,247,281,276,229,274,254
7,234,247,252,245,282,259,247,281,276,229,274,254
8,250,264,270,261,302,277,262,292,286,241,283,261
9,250,264,270,261,302,277,262,292,286,241,283,261
10,266,284,290,281,327,298,286,314,306,263,305,279
11,266,284,290,281,327,298,286,314,306,263,305,279
12,286,303,307,301,349,315,298,333,324,274,324,296
13,286,303,307,301,349,315,298,333,324,274,324,296
14,302,316,320,316,365,331,316,350,344,290,342,315
15,302,315,319,316,364,330,316,350,344,290,342,315
16,324,331,328,339,383,342,332,370,365,305,360,332
17,324,332,331,339,384,344,332,370,365,305,360,332
18,337,349,348,355,407,364,342,384,384,317,375,348
19,337,348,346,354,407,363,342,384,384,317,375,348
20,353,365,361,376,430,383,360,403,405,330,392,368
21,353,365,362,376,431,384,360,403,405,330,392,368
22,379,389,384,403,458,409,380,424,429,345,413,391
23,377,385,380,402,455,406,380,423,429,345,413,391
24,388,401,401,416,480,432,390,436,447,358,426,408
25,381,388,383,407,459,409,387,430,440,355,422,404
26,409,417,412,436,499,445,425,471,479,389,460,436
27,407,413,403,434,494,435,424,469,476,388,459,434
28,428,434,422,453,518,456,447,496,508,408,487,463
29,412,417,408,440,502,443,444,492,504,406,484,460
30,425,426,410,458,512,445,463,514,519,421,504,475
31,425,425,413,458,513,449,464,515,520,421,505,476
32,443,444,426,479,537,465,487,543,545,440,533,502
33,429,429,418,464,520,455,484,539,542,439,531,501
34,450,449,432,485,545,472,505,572,568,458,564,527
35,433,432,421,469,526,460,500,566,562,454,559,522
36,441,443,429,480,544,471,518,601,598,471,594,558
37,439,442,431,478,543,474,515,597,592,468,589,548
38,454,460,443,495,569,490,534,630,624,484,623,581
39,441,443,432,479,545,476,519,601,598,471,593,553
40,461,460,446,502,566,493,546,636,640,492,632,593
41,442,446,436,481,548,481,522,608,617,473,599,566
42,453,454,444,489,556,491,536,630,648,484,618,593
43,443,448,439,482,551,486,524,614,633,475,604,576
44,457,466,455,500,578,507,549,648,661,495,634,601
45,443,448,439,482,551,486,524,614,633,475,604,576
46,458,460,447,497,568,496,535,638,653,482,620,590
47,443,448,439,482,551,486,524,614,633,475,604,576
48,458,463,450,497,571,501,553,647,674,495,633,609
49,443,448,439,482,551,486,524,614,633,475,604,576
50,458,462,448,501,575,501,541,631,655,485,618,594
51,443,448,439,482,551,486,524,614,633,475,604,576
52,457,461,448,494,567,498,535,640,673,486,630,612
53,445,450,443,484,555,493,526,622,656,477,610,592
54,456,460,450,493,567,503,540,652,696,490,639,625
55,445,450,443,484,555,493,526,622,656,477,610,592
56,456,464,453,497,576,507,553,659,692,499,645,622
57,445,450,443,484,555,493,526,622,656,477,610,592
58,456,461,451,500,569,502,554,654,683,501,643,619
59,445,451,444,484,555,494,526,623,660,477,612,595
60,450,452,444,488,558,497,533,637,684,485,631,622
61,446,452,446,485,557,497,528,627,671,479,615,603
62,459,465,454,503,577,510,546,650,689,493,631,617
63,446,452,446,485,557,497,528,627,671,479,615,603
64,462,467,457,507,580,512,553,651,698,496,639,628
65,446,452,446,485,557,497,528,627,671,479,615,603
66,456,464,456,499,573,510,546,640,683,489,626,612
67,446,452,446,485,557,497,528,627,671,479,615,603
68,456,462,455,493,567,507,536,647,706,488,640,637
69,446,452,446,485,557,497,528,627,671,479,615,603
70,458,460,450,501,572,505,554,654,695,498,646,632
71,446,453,446,486,558,498,528,628,674,479,616,604
72,463,470,460,504,583,515,546,658,700,493,641,627
73,446,453,446,486,558,498,528,628,674,479,616,604
74,460,467,457,508,584,517,561,667,716,503,649,640
75,446,453,446,486,558,498,528,628,674,479,616,604
76,466,470,462,509,582,519,560,664,721,500,645,642
77,446,453,446,486,558,498,528,628,674,479,616,604
78,467,474,462,513,591,520,564,671,717,507,654,641
79,446,453,446,486,558,498,528,628,674,479,616,604
80,453,466,458,496,578,511,552,647,694,494,632,622
81,446,453,446,486,558,498,528,628,674,479,616,604
82,461,466,458,499,576,513,556,661,714,499,650,640
83,446,453,446,486,558,498,528,628,674,479,616,604
84,451,463,456,493,576,513,533,641,696,481,625,622
85,446,453,446,486,558,498,528,628,674,479,616,604
86,473,479,469,516,600,531,568,684,734,511,669,658
87,446,453,446,486,558,498,528,628,674,479,616,604
88,457,460,456,497,569,510,556,662,711,502,654,640
89,446,453,446,486,558,498,528,628,674,479,616,604
90,469,476,466,508,589,523,553,669,718,500,654,645
91,446,453,446,486,558,498,528,628,674,479,616,604
92,458,468,463,499,581,520,558,661,717,499,642,640
93,446,453,446,486,558,498,528,628,674,479,616,604
94,466,475,465,509,590,521,542,643,687,488,632,619
95,446,453,446,486,558,498,528,628,674,479,616,604
96,461,472,462,499,585,518,541,649,691,487,630,616
97,446,453,446,486,558,498,528,628,674,479,616,604
98,453,463,458,496,573,514,544,652,709,487,633,631
99,448,454,447,488,559,499,538,633,675,485,620,606
100,459,463,453,500,575,509,546,649,688,494,638,621
101,448,454,447,488,559,499,538,633,675,485,620,606
102,452,456,449,494,563,501,551,641,681,497,628,615
103,447,453,447,488,559,498,538,632,673,485,619,604
104,457,468,460,500,581,517,547,651,702,491,634,626
105,448,453,447,488,559,498,539,633,673,486,620,604
106,468,473,461,512,588,520,556,663,709,496,641,633
107,448,453,447,488,559,498,539,633,673,486,620,604
108,465,476,469,509,594,528,569,669,720,508,653,642
109,448,453,447,488,559,498,539,633,673,486,620,604
110,461,471,464,506,584,520,559,661,709,505,650,638
111,448,453,447,488,559,498,539,633,673,486,620,604
112,457,459,451,503,568,504,559,659,703,504,648,632
113,448,453,447,488,559,498,539,633,673,486,620,604
114,465,467,457,507,576,510,545,647,696,490,633,623
115,447,453,447,488,559,498,537,632,673,485,619,604
116,463,465,457,508,577,511,567,671,718,507,657,644
117,447,453,447,488,559,498,537,632,673,485,619,604
118,462,472,465,510,591,523,557,672,719,501,658,645
119,447,453,447,488,559,498,537,632,673,485,619,604
120,458,466,457,499,575,511,542,643,697,488,630,623
121,447,453,447,488,559,498,537,632,673,485,619,604
122,456,463,455,498,574,510,552,659,711,498,645,637
123,447,453,447,488,559,498,537,632,673,485,619,604
124,465,473,462,509,587,519,549,657,704,493,636,629
125,447,453,447,488,559,498,537,632,673,485,619,604
126,463,476,469,502,590,525,545,653,702,492,645,635
127,447,453,447,488,559,498,537,632,673,485,619,604
128,463,467,460,508,576,513,564,666,723,509,660,654
129,447,453,447,488,559,498,537,632,673,485,619,604
130,466,472,462,508,586,518,564,675,727,505,660,651
131,447,453,447,488,559,498,537,632,673,485,619,604
132,471,475,465,513,590,523,560,668,718,503,652,642
133,447,453,447,488,559,498,537,632,673,485,619,604
134,469,470,459,514,582,513,576,674,710,517,661,641
135,447,453,447,488,559,498,537,632,673,485,619,604
136,467,474,463,512,587,521,554,662,710,495,640,630
137,447,453,447,488,559,498,537,632,673,485,619,604
138,459,463,452,507,575,507,565,650,688,502,635,621
139,447,453,447,488,559,498,537,632,673,485,619,604
140,471,476,466,514,593,522,568,673,709,509,657,637
141,447,453,447,488,559,498,537,632,673,485,619,604
142,462,465,458,503,577,513,575,667,712,516,657,639
143,447,453,447,488,559,498,537,632,673,485,619,604
144,456,465,460,500,576,515,574,680,727,516,666,654
145,447,453,447,488,559,498,537,632,673,485,619,604
146,461,473,464,504,586,520,559,660,717,503,645,642
147,447,453,447,488,559,498,537,632,673,485,619,604
148,461,461,450,501,569,501,567,652,687,508,644,626
149,447,453,446,488,559,497,537,631,671,485,618,602
150,464,466,454,504,574,507,551,656,694,496,642,627
151,447,453,446,488,559,497,537,631,671,485,618,602
152,465,468,457,506,577,509,556,657,690,499,646,624
153,447,453,446,488,559,497,537,631,671,485,618,602
154,457,468,458,499,582,515,545,655,710,492,644,637
155,447,453,446,487,558,497,535,630,670,483,617,602
156,455,462,456,498,575,511,558,656,692,500,642,624
157,447,453,446,487,558,497,535,630,670,483,617,602
158,460,468,456,508,584,513,569,665,700,507,647,626
159,447,453,446,487,558,497,535,630,670,483,617,602
160,464,462,451,505,571,504,546,650,691,490,632,621
161,447,453,446,487,558,497,535,630,670,483,617,602
162,465,477,468,510,595,526,568,678,716,508,665,648
163,447,453,446,487,558,497,535,630,670,483,617,602
164,465,471,459,509,586,514,565,662,695,503,647,625
165,447,453,446,487,558,497,535,630,670,483,617,602
166,456,468,459,499,580,515,540,649,693,484,628,616
167,447,453,446,487,558,497,533,629,670,482,617,602
168,465,467,457,509,581,515,565,669,709,504,650,633
169,447,453,446,487,558,497,533,629,670,482,617,602
170,457,466,459,499,577,512,554,652,693,500,645,626
171,447,453,446,487,558,497,533,629,670,482,617,602
172,462,464,457,502,576,513,573,678,718,515,664,646
173,447,453,446,487,558,497,533,629,670,482,617,602
174,457,464,456,502,574,509,551,655,694,498,644,628
175,447,453,446,487,558,497,533,629,670,482,617,602
176,463,467,458,503,576,512,543,639,686,488,626,614
177,447,453,446,487,558,497,533,629,670,482,617,602
178,456,460,449,495,565,500,536,633,681,481,618,610
179,447,453,446,488,559,497,537,631,671,485,618,602
180,462,473,462,506,588,517,562,654,694,503,636,618
181,447,453,446,488,559,497,537,631,671,485,618,602
182,469,473,462,511,587,517,565,661,708,507,650,636
183,447,453,446,488,559,497,537,631,671,485,618,602
184,463,467,458,503,577,510,561,663,698,505,653,631
185,447,453,446,488,559,497,537,631,671,485,618,602
186,460,469,461,508,584,519,551,659,712,494,641,633
187,447,453,446,488,559,497,537,631,671,485,618,602
188,464,475,465,506,589,522,553,653,698,500,641,626
189,447,453,446,488,559,497,537,631,671,485,618,602
190,474,481,471,518,598,528,573,680,726,512,660,645
191,447,453,446,488,559,497,537,631,671,485,618,602
192,459,468,461,506,585,517,572,674,718,515,663,648
193,447,453,446,488,559,497,537,631,671,485,618,602
194,457,459,450,496,569,504,562,663,695,503,649,627
195,447,453,446,487,558,497,537,630,668,484,617,601
196,457,466,455,502,578,510,554,653,692,496,639,622
197,447,453,446,487,558,497,537,630,668,484,617,601
198,469,473,462,512,585,516,560,661,701,502,648,634
199,447,453,446,487,558,497,537,630,668,484,617,601
200,463,475,466,501,587,521,546,649,699,493,641,629
201,447,453,446,487,558,497,537,630,668,484,617,601
202,456,469,458,497,583,515,545,650,696,491,632,619
203,447,452,446,487,558,496,535,629,668,483,617,601
204,470,478,466,512,594,521,568,665,695,511,654,629
205,447,452,446,487,558,496,535,629,668,483,617,601
206,460,472,461,503,589,519,561,669,708,505,654,636
207,447,452,446,487,558,496,535,629,668,483,617,601
208,466,477,464,514,596,521,572,675,710,511,659,638
209,447,452,446,487,558,496,535,629,668,483,617,601
210,456,462,450,498,574,503,557,643,679,498,630,614
211,447,452,446,487,558,496,535,629,668,483,617,601
212,463,469,458,507,581,512,555,659,700,499,646,632
213,447,452,446,487,558,496,535,629,668,483,617,601
214,457,468,458,501,585,515,557,654,689,499,634,614
215,447,452,446,487,558,496,535,629,668,483,617,601
216,459,473,464,502,585,518,550,641,676,493,629,610
217,447,452,446,487,558,496,535,629,668,483,617,601
218,460,473,462,504,588,517,567,660,693,511,651,627
219,447,452,446,487,558,496,535,629,668,483,617,601
220,464,475,465,511,594,524,564,668,710,511,659,645
221,447,452,446,487,558,496,535,629,668,483,617,601
222,456,466,458,497,577,513,554,647,695,495,635,624
223,447,452,446,487,558,496,535,629,668,483,617,601
224,464,464,453,510,577,508,565,663,706,505,653,639
225,447,452,446,487,558,496,535,629,668,483,617,601
226,456,457,449,497,564,500,545,645,697,494,634,625
227,447,452,446,487,558,496,535,629,668,483,617,601
228,452,461,452,494,570,505,555,664,712,503,656,644
229,447,452,446,487,558,496,535,629,668,483,617,601
230,455,467,462,498,580,518,555,654,706,498,641,634
231,447,452,446,487,558,496,535,629,668,483,617,601
232,473,481,470,514,596,526,567,677,722,509,664,650
233,447,452,446,487,558,496,535,629,668,483,617,601
234,465,475,463,512,592,519,551,655,692,494,636,621
235,447,452,446,487,558,496,535,629,668,483,617,601
236,459,464,454,497,569,506,538,636,686,485,623,616
237,447,452,446,487,558,496,535,629,668,483,617,601
238,457,470,460,502,585,517,546,644,697,493,631,626
239,447,452,446,487,558,496,535,629,668,483,617,601
240,464,475,468,505,589,523,563,669,706,509,659,636
241,447,452,446,487,558,496,535,629,668,483,617,601
242,458,468,458,501,580,511,563,655,685,507,645,620
243,447,452,446,487,558,496,535,629,668,483,617,601
244,459,465,455,505,577,510,562,659,689,499,636,618
245,447,452,446,487,558,496,535,629,668,483,617,601
246,454,463,453,496,575,509,552,663,704,497,649,636
247,447,452,446,487,558,496,535,629,668,483,617,601
248,460,474,465,501,589,521,553,661,714,498,651,644
249,447,452,446,487,558,496,535,629,668,483,617,601
250,463,466,455,509,578,510,558,652,690,499,634,619
251,447,452,446,487,558,496,535,629,668,483,617,601
252,464,471,459,508,585,514,554,649,688,497,632,616
253,447,452,446,487,558,496,535,629,668,483,617,601
254,457,469,460,504,587,518,559,668,707,504,650,635
255,447,452,446,487,558,496,535,629,668,483,617,601
256,462,471,460,507,585,516,553,651,691,500,639,621
257,447,452,446,487,558,496,535,629,668,483,617,601
258,458,471,463,504,583,516,549,645,688,490,627,619
259,447,452,446,487,558,496,535,629,668,483,617,601
260,456,461,449,495,572,503,537,639,678,484,624,611
261,446,452,445,486,558,496,533,628,668,482,616,600
262,471,476,467,514,590,523,570,671,714,512,656,640
263,446,452,445,486,558,496,533,628,668,482,616,600
264,465,467,455,507,579,510,566,655,684,505,636,612
265,446,452,445,486,558,496,533,628,668,482,616,600
266,463,475,464,506,592,522,561,664,704,500,643,631
267,446,452,445,486,558,496,533,628,668,482,616,600
268,466,470,457,506,580,511,550,655,702,497,640,629
269,446,452,445,486,558,496,533,628,668,482,616,600
270,463,467,457,507,575,510,567,658,691,507,641,619
271,446,452,445,486,558,496,533,628,668,482,616,600
272,468,477,464,516,595,522,565,657,707,503,638,628
273,446,452,445,486,558,496,533,628,668,482,616,600
274,462,468,457,505,579,511,540,648,694,484,628,619
275,446,452,445,486,558,496,533,628,668,482,616,600
276,450,458,452,492,568,506,556,641,681,496,625,609
277,446,452,445,486,558,496,533,628,668,482,616,600
278,460,471,464,500,583,520,543,659,704,489,640,629
279,446,452,445,486,557,496,531,627,667,480,615,600
280,462,467,457,504,580,514,549,653,701,495,645,633
281,446,452,445,486,557,496,531,627,667,480,615,600
282,458,466,453,497,578,508,545,650,688,495,644,627
283,446,452,445,486,557,496,531,627,667,480,615,600
284,468,475,465,512,591,523,566,659,707,507,646,632
285,446,452,445,486,557,496,531,627,667,480,615,600
286,455,466,455,496,576,510,544,642,694,487,625,618
287,446,452,445,486,557,496,531,627,667,480,615,600
288,461,468,455,500,576,508,537,645,692,486,636,626
289,446,452,445,485,557,496,529,626,667,479,614,600
290,462,468,454,508,581,509,547,642,685,490,629,619
291,446,452,445,485,557,496,529,626,667,479,614,600
292,454,456,447,497,564,499,538,649,686,484,633,618
293,446,452,445,485,557,496,529,626,667,479,614,600
294,454,461,454,497,574,510,543,657,698,495,650,634
295,446,452,445,485,557,496,529,626,667,479,614,600
296,455,460,456,498,570,511,541,655,713,491,641,639
297,446,452,445,485,557,496,529,626,667,479,614,600
298,461,472,463,501,586,520,544,657,709,495,647,640
299,446,452,445,485,557,496,529,626,667,479,614,600
300,468,474,464,512,588,521,549,653,709,493,641,636
301,446,452,445,485,557,496,529,626,667,479,614,600
302,465,473,461,508,585,515,553,655,692,495,639,624
303,446,452,445,485,557,496,529,626,667,479,614,600
304,449,459,452,492,572,508,545,651,688,490,632,615
305,446,452,445,485,557,496,529,626,667,479,614,600
306,468,474,462,508,585,516,549,663,703,500,655,637
307,446,452,445,485,557,496,529,626,667,479,614,600
308,454,469,462,498,583,518,558,666,712,501,646,636
309,446,452,445,485,557,496,529,626,667,479,614,600
310,455,462,449,497,572,502,534,636,675,484,629,612
311,446,452,445,485,557,496,529,626,667,479,614,600
312,470,473,461,514,586,515,565,668,703,507,653,633
313,446,452,445,485,557,496,529,626,667,479,614,600
314,455,460,453,498,570,507,556,652,694,504,649,632
315,446,452,445,485,557,496,529,626,667,479,614,600
316,456,462,451,502,573,505,569,668,703,513,659,639
317,446,452,446,486,558,497,530,628,672,480,616,603
318,464,474,463,512,590,518,563,666,703,509,655,638
319,446,452,446,486,558,497,530,628,672,480,616,603
320,453,466,461,497,577,515,551,657,704,493,638,629
321,446,452,446,486,558,497,530,628,672,480,616,603
322,461,465,459,505,577,515,558,666,720,504,659,651
323,446,452,446,486,558,497,530,628,672,480,616,603
324,454,460,455,495,569,509,556,653,698,498,637,626
325,446,452,446,486,558,497,530,628,672,480,616,603
326,451,457,448,493,565,501,531,633,679,478,618,611
327,446,452,446,486,558,497,530,628,672,480,616,603
328,463,470,461,506,586,518,559,660,716,501,647,642
329,446,452,446,486,558,497,530,628,672,480,616,603
330,458,472,463,501,588,520,549,663,714,497,650,641
331,446,452,446,486,558,497,530,628,672,480,616,603
332,467,467,459,509,578,514,564,665,718,505,649,642
333,446,452,446,486,558,497,530,628,672,480,616,603
334,463,474,465,502,586,520,550,656,701,497,641,630
335,446,452,446,486,558,497,530,628,672,480,616,603
336,457,462,456,498,574,513,554,668,715,501,651,638
337,446,452,446,486,558,497,530,628,672,480,616,603
338,460,462,453,503,570,505,558,652,688,500,634,615
339,446,452,446,486,558,497,530,628,672,480,616,603
340,453,460,452,496,570,505,538,648,690,485,631,620
341,446,452,446,486,558,497,530,628,672,480,616,603
342,460,467,456,501,581,511,559,658,695,502,647,629
343,446,452,446,486,558,497,530,628,672,480,616,603
344,457,467,458,498,579,514,542,653,702,490,646,636
345,446,452,446,486,558,497,530,628,672,480,616,603
346,464,473,460,508,589,518,562,663,711,506,650,638
347,446,452,446,486,558,497,530,628,672,480,616,603
348,463,470,460,504,580,515,551,648,702,495,635,630
349,446,452,446,486,558,497,530,628,672,480,616,603
350,463,470,463,502,583,520,549,652,702,492,636,628
351,446,452,446,486,558,497,530,628,672,480,616,603
352,467,470,459,509,577,512,555,649,702,497,633,629
353,446,452,446,486,558,497,530,628,672,480,616,603
354,460,467,459,505,581,513,555,652,690,501,646,628
355,446,452,446,486,558,497,530,628,672,480,616,603
356,470,475,464,510,589,519,551,653,699,499,643,631
357,446,452,446,486,558,497,530,628,672,480,616,603
358,453,464,456,497,576,511,556,649,688,499,636,621
359,446,452,446,486,558,497,530,628,672,480,616,603
360,455,460,453,501,572,509,547,663,707,494,648,636
361,446,452,446,486,558,497,530,628,672,480,616,603
362,457,471,463,501,587,519,546,650,697,493,640,628
363,446,452,446,486,558,497,530,628,672,480,616,603
