Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,20,21,20,19,20,21,18,21,19,20
3,20,20,20,21,20,19,20,21,18,21,19,20
4,21,21,21,22,20,19,21,20,20,21,20,20
5,21,21,21,22,20,19,21,20,20,21,20,20
6,21,22,22,24,21,20,21,21,19,21,21,20
7,21,22,22,24,21,20,21,21,19,21,21,20
8,22,22,22,24,22,20,22,22,20,21,23,21
9,22,22,22,24,22,20,22,22,20,21,23,21
10,22,24,22,26,23,20,23,23,19,21,25,20
11,22,24,22,26,23,20,23,23,19,21,25,20
12,22,24,23,28,24,20,23,23,18,21,25,20
13,22,24,23,28,24,20,23,23,18,21,25,20
14,22,24,25,29,24,21,23,24,18,21,25,20
15,22,24,25,29,24,21,23,24,18,21,25,20
16,23,24,27,31,26,22,24,24,19,21,27,21
17,23,24,27,31,26,22,24,24,19,21,27,21
18,23,26,28,31,26,23,26,25,19,21,30,21
19,23,26,28,31,26,23,26,25,19,21,30,21
20,23,28,29,32,27,22,28,26,19,22,32,22
21,23,28,29,32,27,22,28,26,19,22,32,22
22,23,28,29,35,28,22,29,26,19,22,35,22
23,23,28,29,35,28,22,29,26,19,22,35,22
24,23,30,29,37,28,23,30,26,20,22,37,22
25,23,30,29,37,28,23,30,26,20,22,37,22
26,24,30,29,38,28,22,30,26,19,22,39,22
27,24,30,29,38,28,22,30,26,19,22,39,22
28,23,32,30,38,29,23,33,26,19,22,40,21
29,23,32,30,38,29,23,33,26,19,22,40,21
30,24,34,27,40,29,23,35,26,18,22,44,21
31,24,34,27,40,29,23,35,26,18,22,44,21
32,24,36,29,39,29,22,35,25,19,24,50,21
33,24,36,29,39,29,22,35,25,19,24,50,21
34,25,38,28,41,28,23,38,26,20,25,54,20
35,25,38,28,41,28,23,38,26,20,25,54,20
36,26,40,29,43,29,21,41,27,19,26,58,20
37,26,40,29,43,29,21,41,27,19,26,58,20
38,26,40,29,44,30,23,42,28,18,25,64,21
39,26,40,29,44,30,23,42,28,18,25,64,21
40,26,42,29,45,31,22,41,29,20,26,70,21
41,26,42,29,45,31,22,41,29,20,26,70,21
42,27,40,30,50,30,22,41,31,20,28,74,21
43,27,40,30,50,30,22,41,31,20,28,74,21
44,28,43,29,52,31,23,45,33,18,28,76,20
45,28,43,29,52,31,23,45,33,18,28,76,20
46,28,41,28,52,31,22,49,32,19,28,76,20
47,28,41,28,52,31,22,49,32,19,28,76,20
48,27,40,29,56,31,23,48,33,18,28,81,21
49,27,40,29,56,31,23,48,33,18,28,81,21
50,28,40,28,58,32,23,48,33,18,28,84,21
51,28,40,28,58,32,23,48,33,18,28,84,21
52,28,43,27,63,30,21,48,33,20,28,89,19
53,28,43,27,63,30,21,48,33,20,28,89,19
54,26,40,27,65,32,22,49,32,19,28,88,20
55,26,40,27,65,32,22,49,32,19,28,88,20
56,28,39,28,69,32,20,52,34,18,29,89,21
57,28,39,28,69,32,20,52,34,18,29,89,21
58,27,39,28,71,32,20,51,32,19,29,87,19
59,27,39,28,71,32,20,51,32,19,29,87,19
60,27,39,28,73,33,19,50,33,20,29,84,20
61,27,39,28,73,33,19,50,33,20,29,84,20
62,25,38,28,78,31,18,49,32,18,29,90,20
63,25,38,28,78,31,18,49,32,18,29,90,20
64,24,39,28,79,31,18,50,32,19,29,89,19
65,24,39,28,79,31,18,50,32,19,29,89,19
66,24,39,27,80,31,17,51,32,19,29,86,19
67,24,39,27,80,31,17,51,32,19,29,86,19
68,24,38,26,79,29,17,50,32,19,29,82,20
69,24,38,26,79,29,17,50,32,19,29,82,20
70,23,37,25,83,27,17,51,31,18,30,80,19
71,23,37,25,83,27,17,51,31,18,30,80,19
72,22,37,25,85,27,18,52,31,18,30,78,18
73,22,37,25,85,27,18,52,31,18,30,78,18
74,21,36,24,90,26,18,54,31,17,30,81,17
75,21,36,24,90,26,18,54,31,17,30,81,17
76,22,35,25,90,26,17,55,29,16,29,80,17
77,22,35,25,90,26,17,55,29,16,29,80,17
78,22,33,24,90,26,16,53,31,15,30,79,16
79,22,33,24,90,26,16,53,31,15,30,79,16
80,22,34,24,90,25,15,55,31,14,29,84,15
81,22,34,24,90,25,15,55,31,14,29,84,15
82,22,33,25,92,24,15,55,29,14,28,84,15
83,22,33,25,92,24,15,55,29,14,28,84,15
