Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2875.2200000000003,106.20150000000001
3,2891.53,106.20150000000001
4,2965.8337,109.1814
5,2963.5037,109.1814
6,3044.1438350000003,112.16130000000003
7,3046.4738350000002,112.16130000000003
8,3147.75485983,115.56690000000002
9,3147.75485983,115.56690000000002
10,3256.2291354064,118.5468
11,3263.2191354064,118.5468
12,3287.8278560936724,119.82390000000001
13,3308.7978560936726,119.82390000000001
14,3373.784355502593,121.95240000000001
15,3394.7543555025927,121.95240000000001
16,3537.825495498254,127.48650000000004
17,3542.485495498254,127.48650000000004
18,3675.038114378945,131.7435
19,3677.368114378945,131.7435
20,3790.5831397155584,136.42620000000002
21,3804.985124145193,136.42620000000002
22,3902.4843763386807,139.83180000000002
23,3913.3149994295263,139.83180000000002
24,4023.993602764617,143.66310000000001
25,4017.670256996193,143.66310000000001
26,4049.315875635169,144.51450000000003
27,4073.637159122131,144.51450000000003
28,4141.565955928944,147.4944
29,4137.419887482942,147.4944
30,4253.628182698871,150.4743
31,4287.373004963183,150.4743
32,4356.138455504937,154.7313
33,4377.97701631432,154.7313
34,4517.035140137573,160.26540000000003
35,4528.568601063095,160.26540000000003
36,4699.868848585173,165.7995
37,4720.221378253825,165.7995
38,4841.600830178255,170.4822
39,4846.10867749638,170.4822
40,5006.12375448911,175.5906
41,4965.093258236806,175.5906
42,5133.0212562692695,180.69899999999998
43,5125.059156682536,180.69899999999998
44,5306.318383274722,185.80740000000003
45,5249.881593727398,185.80740000000003
46,5292.319480908315,185.80740000000003
47,5306.256024326327,185.80740000000003
48,5382.626472429063,189.6387
49,5399.951043830688,189.6387
50,5492.093940710269,192.1929
51,5475.445443649812,192.1929
52,5564.732381829198,195.59850000000003
53,5520.858162247288,195.59850000000003
54,5547.401013115753,195.17280000000002
55,5556.940301771285,195.17280000000002
56,5687.7898346263255,199.85550000000003
57,5619.746483710713,199.85550000000003
58,5632.011527321559,197.72700000000003
59,5631.199616412183,197.72700000000003
60,5617.756574661597,198.15270000000004
61,5617.756574661597,198.15270000000004
62,5645.906851046377,198.57840000000004
63,5601.942649511095,198.57840000000004
64,5644.559420569553,199.00410000000002
65,5627.4722467903075,199.00410000000002
66,5598.690222381993,197.72700000000003
67,5607.871498552584,197.72700000000003
68,5508.347957769576,193.89570000000003
69,5524.699552346026,193.89570000000003
70,5484.587821968741,192.19290000000004
71,5484.587821968741,192.19290000000004
72,5436.578095847921,192.19289999999998
73,5443.43162319951,192.19289999999998
74,5478.90391718892,193.89569999999998
75,5530.040105321136,193.89569999999998
76,5436.401821976672,192.19290000000004
77,5478.013356917001,192.19290000000004
78,5376.22395462574,189.63870000000003
79,5395.235057525144,189.63870000000003
80,5368.703015773059,190.91580000000002
81,5368.703015773059,190.91580000000002
82,5354.8846453026335,190.06440000000003
83,5359.832589136072,190.06440000000003
84,5377.1625826004865,190.4901
85,5359.832589136072,190.4901
86,5275.922044584201,187.93590000000003
87,5298.903397980895,187.93590000000003
88,5352.299107134485,188.78730000000004
89,5326.634367555414,188.78730000000004
90,5213.427940076856,186.2331
91,5213.427940076856,186.2331
92,5120.674803980262,182.4018
93,5170.883442543153,182.4018
94,5196.305953469537,184.956
95,5217.620058273722,184.956
96,5180.352311407199,184.1046
97,5180.352311407199,184.1046
98,5157.964493966725,184.10460000000003
99,5157.839393499244,184.10460000000003
100,5056.648496335312,179.8476
101,5152.29649309864,179.8476
102,5120.9621515509325,182.8275
103,5120.9621515509325,182.8275
104,5058.619408789251,180.699
105,5091.497722787911,180.699
106,5007.146392264344,178.99620000000002
107,5052.523157964267,178.99620000000002
108,5034.571807406076,180.27329999999998
109,5034.112725632305,180.27329999999998
110,4981.4867327508255,178.1448
111,5034.958675883722,178.1448
112,5017.672738506401,179.8476
113,5017.672738506401,179.8476
114,5015.355117112385,179.42190000000002
115,5018.929647552615,179.42190000000002
116,4961.265494133077,177.7191
117,5019.313862265225,177.7191
118,5030.116238566279,179.42190000000002
119,5019.313862265225,179.42190000000002
120,4969.226989089128,178.1448
121,5004.605698473885,178.1448
122,5004.574074411077,178.5705
123,5005.773309947941,178.5705
124,5012.227680473708,178.99620000000002
125,4995.743899370155,178.99620000000002
126,4956.024751166477,177.71910000000003
127,4986.098332078055,177.71910000000003
128,5015.246269223859,179.84760000000003
129,4986.098332078055,179.84760000000003
130,5010.708372477913,178.9962
131,4991.320732078055,178.9962
132,4988.056163851512,178.5705
133,4969.111321425008,178.5705
134,4985.602607674318,178.1448
135,4973.1033239850085,178.1448
136,4952.8039078388565,177.2934
137,5003.547732085829,177.2934
138,4999.088313604811,178.5705
139,4987.410248577038,178.5705
140,4926.4916924848085,175.59060000000002
141,4952.809253269652,175.59060000000002
142,4926.973215614003,176.0163
143,4953.32190652929,176.0163
144,4952.999971147452,177.29340000000002
145,4971.382732643437,177.29340000000002
146,5016.329871762297,179.8476
147,4971.382732643437,179.8476
148,4943.61609948312,176.86769999999999
149,4964.0902056399145,176.86769999999999
150,4945.4447722341065,176.86769999999999
151,4952.286426685343,176.86769999999999
152,4902.284213625109,175.59060000000002
153,4948.669562091271,175.59060000000002
154,4962.483242616523,177.29340000000002
155,4948.669562091271,177.29340000000002
156,4994.224492840167,178.5705
157,4949.998774230398,178.5705
158,4919.9592771647585,175.59060000000002
159,4933.151131101025,175.59060000000002
160,4887.867835155943,174.7392
161,4957.6021841495,174.7392
162,4941.870388542504,176.8677
163,4945.897901324058,176.8677
