Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2898.5200000000004,107.47860000000001
3,2898.5200000000004,107.47860000000001
4,2955.1157000000007,109.60710000000002
5,2952.7857,109.60710000000002
6,3054.8438939999996,112.16130000000003
7,3075.813894,112.16130000000003
8,3173.75394814,115.99260000000001
9,3187.73394814,115.99260000000001
10,3311.7826944423996,120.24960000000002
11,3328.0926944423995,120.24960000000002
12,3442.8663542709946,123.65520000000001
13,3456.846354270995,123.65520000000001
14,3514.3550773642232,127.0608
15,3530.665077364223,127.0608
16,3634.042871995442,130.89210000000003
17,3643.3628719954418,130.89210000000003
18,3745.2916676263308,135.1491
19,3754.6116676263305,135.1491
20,3926.03559392103,140.68320000000003
21,3944.6755939210298,140.68320000000003
22,4073.1066307558995,145.3659
23,4070.7766307558995,145.3659
24,4205.462348889262,148.3458
25,4221.772348889262,148.3458
26,4361.082200091625,155.157
27,4379.722200091625,155.157
28,4511.2261834188475,159.83970000000002
29,4533.111695105999,159.83970000000002
30,4628.332994346214,162.81960000000004
31,4637.27586237199,162.81960000000004
32,4806.633328107704,169.6308
33,4837.240794921974,169.6308
34,4910.7793387582515,172.6107
35,4917.7096735983,172.6107
36,5093.940066475494,179.8476
37,5121.751727904259,179.8476
38,5303.314876829223,186.23310000000004
39,5346.907939949999,186.23310000000004
40,5534.019085756318,194.74710000000005
41,5449.100506325463,194.74710000000005
42,5600.2573072052855,197.30130000000003
43,5577.829524923983,197.30130000000003
44,5717.422542538698,200.2812
45,5739.37694878519,200.2812
46,5866.352456510273,205.8153
47,5823.470444998936,205.8153
48,6006.575211833535,210.92370000000003
49,5965.168101181039,210.92370000000003
50,5990.868515306512,209.6466
51,5972.530637310115,209.6466
52,6067.818778489052,212.62650000000002
53,5986.127527712647,212.62650000000002
54,5995.445023997876,210.9237
55,5981.073735145249,210.9237
56,6014.585132772441,210.92370000000005
57,5976.743079642121,210.92370000000005
58,5979.074183186514,210.07230000000004
59,5983.156324981498,210.07230000000004
60,5935.59925754304,208.36950000000002
61,5936.65212120014,208.36950000000002
62,5963.303581782403,209.6466
63,5950.359816345282,209.6466
64,5941.9673387977155,208.79520000000002
65,5936.984669631899,208.79520000000002
66,5965.026822337076,209.22090000000003
67,5955.612606364089,209.22090000000003
68,5928.353235088399,208.36950000000002
69,5894.431086130017,208.36950000000002
70,5989.557819479104,210.9237
71,5890.445581830855,210.9237
72,5827.259242610551,205.38959999999997
73,5827.259242610551,205.38959999999997
74,5868.670753502592,207.0924
75,5856.767402535026,207.0924
76,5870.417151607269,206.241
77,5851.117801580444,206.241
78,5910.313421000246,208.79520000000002
79,5859.088013077907,208.79520000000002
80,5855.138031433926,205.81530000000004
81,5817.561443456451,205.81530000000004
82,5883.284188937206,207.9438
83,5817.561443456451,207.9438
84,5825.8965214093505,205.3896
85,5827.793889712929,205.3896
86,5822.791659082793,204.96390000000002
87,5822.3955777934625,204.96390000000002
88,5780.420259065085,203.6868
89,5735.377208326797,203.6868
90,5729.371713587133,202.40970000000004
91,5687.177375297769,202.40970000000004
92,5677.069355367375,201.13260000000002
93,5626.661108109011,201.13260000000002
94,5685.244300134983,200.70690000000002
95,5653.291780593603,200.70690000000002
96,5730.0445948593215,201.98400000000004
97,5679.766415313657,201.98400000000004
98,5729.190151101114,201.5583
99,5675.662995516496,201.5583
100,5718.173544584265,202.40970000000004
101,5679.725381115685,202.40970000000004
102,5815.784414344488,205.38960000000003
103,5675.622371660503,205.38960000000003
104,5679.773295036601,200.70690000000002
105,5657.269588564037,200.70690000000002
106,5757.691648927579,203.6868
107,5661.372187718273,203.6868
108,5788.547210042861,203.68680000000006
109,5657.228562572494,203.68680000000006
110,5728.465457881216,202.40970000000002
111,5657.228562572494,202.40970000000002
112,5693.712898447239,201.55830000000003
113,5642.909409403087,201.55830000000003
114,5615.472458963994,198.1527
115,5626.867875577978,198.1527
116,5602.927989802816,197.727
117,5630.6658035372,197.727
118,5671.009220929506,201.13260000000002
119,5622.044610539384,201.13260000000002
120,5722.326780951028,201.5583
121,5649.6682787670225,201.5583
122,5728.246331162378,201.98400000000004
123,5658.117047904882,201.98400000000004
124,5671.537740314002,199.42980000000006
125,5608.544578074664,199.42980000000006
126,5596.926117825238,198.1527
127,5573.546725359496,198.1527
128,5614.216796731285,198.15270000000004
129,5570.424938815379,198.15270000000004
130,5584.894847004584,197.30130000000003
131,5595.713096875193,197.30130000000003
132,5675.863693192509,200.28120000000004
133,5573.314078769781,200.28120000000004
134,5562.904619578591,196.02420000000004
135,5550.997608789542,196.02420000000004
136,5679.378536587133,200.7069
137,5577.12869635301,200.7069
138,5577.802693022283,197.727
139,5567.16921008451,197.727
140,5624.929761070806,198.57840000000002
141,5567.16921008451,198.57840000000002
142,5616.256161147178,198.15270000000004
143,5548.957529386577,198.15270000000004
144,5557.65545183591,196.87560000000002
145,5561.272096367377,196.87560000000002
146,5582.462213553912,197.727
147,5538.952962829953,197.727
148,5539.4825301469455,195.59850000000003
149,5512.846998394383,195.59850000000003
150,5619.404641595889,198.57840000000002
151,5577.493522723238,198.57840000000002
152,5636.82121453243,198.57840000000004
153,5577.493522723238,198.57840000000004
154,5700.459750458176,201.55830000000003
155,5568.894403748911,201.55830000000003
156,5642.292277298345,198.57840000000002
157,5565.107963379029,198.57840000000002
158,5609.1453261298,198.1527
159,5546.5555421352365,198.1527
160,5698.554133677937,201.13260000000002
161,5582.423280690347,201.13260000000002
162,5574.164815701836,196.4499
