Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
58,84181,5979,78202,162384,5979,156405,5979,5979,0,1129020,5979,1123041,373167,5979,367188,1951481,5979,1945502,416578,5979,410598,2898197,5979,2892218,787060,5979,781081,1557002,5979,1551023,3459804,5979,3453825,2662880,5979,2656901
59,90765,5983,84782,175547,5983,169564,5983,5983,0,1094058,5983,1088074,435453,5983,429470,1878587,5983,1872604,428902,5983,422919,2695972,5983,2689989,805308,5983,799325,1389194,5983,1383211,3299282,5983,3293299,2410693,5983,2404710
60,5935,5935,0,5935,5935,0,5935,5935,0,829383,5935,823448,183203,5935,177268,1917507,5935,1911572,398597,5935,392661,2704610,5935,2698674,820394,5935,814458,1371139,5935,1365203,3267254,5935,3261318,2504674,5935,2498738
61,5936,5936,0,5936,5936,0,5936,5936,0,829027,5936,823090,184196,5936,178259,1907198,5936,1901261,399140,5936,393203,2692587,5936,2686650,817950,5936,812013,1365659,5936,1359722,3254626,5936,3248690,2489937,5936,2484001
62,5963,5963,0,5963,5963,0,5963,5963,0,960103,5963,954140,102845,5963,96882,2164577,5963,2158614,388598,5963,382634,3016349,5963,3010386,822383,5963,816420,1544979,5963,1539016,3634767,5963,3628803,2799422,5963,2793459
63,5950,5950,0,5950,5950,0,5950,5950,0,883065,5950,877115,171887,5950,165937,1926050,5950,1920100,408947,5950,402996,2754323,5950,2748373,811920,5950,805970,1418944,5950,1412993,3327915,5950,3321965,2528392,5950,2522442
64,5941,5941,0,5941,5941,0,5941,5941,0,1032982,5941,1027040,152747,5941,146805,1984670,5941,1978728,446159,5941,440217,2930656,5941,2924714,812323,5941,806381,1562569,5941,1556627,3545548,5941,3539606,2632994,5941,2627052
65,5936,5936,0,5936,5936,0,5936,5936,0,884482,5936,878545,170438,5936,164501,1927042,5936,1921105,408453,5936,402516,2755327,5936,2749390,810806,5936,804869,1419756,5936,1413819,3329316,5936,3323379,2528858,5936,2522921
66,5965,5965,0,5965,5965,0,5965,5965,0,1179505,5965,1173540,84385,5965,78420,2171436,5965,2165471,449425,5965,443460,3205232,5965,3199267,806209,5965,800244,1735444,5965,1729479,3870817,5965,3864852,2870292,5965,2864326
67,5955,5955,0,5955,5955,0,5955,5955,0,895274,5955,889318,158813,5955,152857,2037472,5955,2031516,404300,5955,398344,2851051,5955,2845095,835985,5955,830030,1445754,5955,1439798,3452155,5955,3446200,2630679,5955,2624724
68,5928,5928,0,5928,5928,0,5928,5928,0,743019,5928,737090,185283,5928,179355,2207129,5928,2201201,371195,5928,365266,2827836,5928,2821908,919017,5928,913088,1300584,5928,1294656,3465421,5928,3459493,2678289,5928,2672360
69,5894,5894,0,5894,5894,0,5894,5894,0,720954,5894,715060,216301,5894,210407,1930887,5894,1924993,384519,5894,378625,2591807,5894,2585913,857966,5894,852071,1238343,5894,1232448,3164090,5894,3158195,2422836,5894,2416941
70,5989,5989,0,5989,5989,0,5989,5989,0,1157072,5989,1151082,56183,5989,50194,2622687,5989,2616697,423146,5989,417157,3519441,5989,3513451,928416,5989,922426,1758244,5989,1752255,4299666,5989,4293676,3227755,5989,3221765
71,5890,5890,0,5890,5890,0,5890,5890,0,718024,5890,712133,218639,5890,212748,1924509,5890,1918618,385100,5890,379210,2584154,5890,2578264,858178,5890,852288,1234159,5890,1228268,3155232,5890,3149341,2415239,5890,2409348
72,5827,5827,0,5827,5827,0,5827,5827,0,710770,5827,704943,210483,5827,204656,1902436,5827,1896609,377246,5827,371418,2523586,5827,2517758,842686,5827,836859,1190961,5827,1185134,3101403,5827,3095576,2342990,5827,2337163
73,5827,5827,0,5827,5827,0,5827,5827,0,710770,5827,704943,210483,5827,204656,1902436,5827,1896609,377246,5827,371418,2523586,5827,2517758,842686,5827,836859,1190961,5827,1185134,3101403,5827,3095576,2342990,5827,2337163
74,5868,5868,0,5868,5868,0,5868,5868,0,874976,5868,869108,126864,5868,120995,2125811,5868,2119942,376235,5868,370366,2912850,5868,2906982,833512,5868,827643,1459224,5868,1453355,3512558,5868,3506689,2730088,5868,2724219
75,5856,5856,0,5856,5856,0,5856,5856,0,856757,5856,850901,178289,5856,172432,1940510,5856,1934653,404445,5856,398588,2678181,5856,2672325,823173,5856,817316,1330935,5856,1325078,3285272,5856,3279415,2432342,5856,2426485
76,5870,5870,0,5870,5870,0,5870,5870,0,936133,5870,930263,97008,5870,91138,2116992,5870,2111121,376717,5870,370846,2918103,5870,2912232,800716,5870,794845,1480309,5870,1474438,3535145,5870,3529275,2694679,5870,2688809
77,5851,5851,0,5851,5851,0,5851,5851,0,854472,5851,848621,182469,5851,176617,1890882,5851,1885031,406470,5851,400619,2637987,5851,2632136,810813,5851,804961,1322427,5851,1316576,3232664,5851,3226812,2388781,5851,2382930
78,5910,5910,0,5910,5910,0,5910,5910,0,1283125,5910,1277215,49492,5910,43582,2309099,5910,2303189,460703,5910,454793,3375470,5910,3369560,817222,5910,811312,1825483,5910,1819573,4099418,5910,4093507,2993514,5910,2987604
79,5859,5859,0,5859,5859,0,5859,5859,0,860874,5859,855015,178224,5859,172365,1903536,5859,1897677,405774,5859,399915,2653724,5859,2647865,810783,5859,804924,1331150,5859,1325291,3251103,5859,3245244,2403899,5859,2398040
80,5855,5855,0,5855,5855,0,5855,5855,0,997164,5855,991309,102672,5855,96817,2023073,5855,2017218,400836,5855,394981,2911517,5855,2905662,775078,5855,769223,1534433,5855,1528578,3512780,5855,3506925,2652225,5855,2646369
81,5817,5817,0,5817,5817,0,5817,5817,0,891956,5817,886139,186883,5817,181065,1786335,5817,1780517,421907,5817,416090,2587538,5817,2581720,780389,5817,774571,1340171,5817,1334353,3164982,5817,3159164,2308220,5817,2302403
82,5883,5883,0,5883,5883,0,5883,5883,0,1300784,5883,1294900,71329,5883,65446,2067251,5883,2061368,481147,5883,475264,3235173,5883,3229289,758452,5883,752569,1839111,5883,1833228,3890764,5883,3884881,2835071,5883,2829187
83,5817,5817,0,5817,5817,0,5817,5817,0,891956,5817,886139,186883,5817,181065,1786335,5817,1780517,421907,5817,416090,2587538,5817,2581720,780389,5817,774571,1340171,5817,1334353,3164982,5817,3159164,2308220,5817,2302403
84,5825,5825,0,5825,5825,0,5825,5825,0,998477,5825,992651,98238,5825,92412,2094974,5825,2089148,398317,5825,392491,2927134,5825,2921308,794620,5825,788795,1503564,5825,1497739,3567219,5825,3561393,2652548,5825,2646722
85,5827,5827,0,5827,5827,0,5827,5827,0,946870,5827,941043,176098,5827,170270,1799087,5827,1793259,433022,5827,427194,2643980,5827,2638152,773851,5827,768024,1391716,5827,1385889,3232908,5827,3227080,2339124,5827,2333297
86,5822,5822,0,5822,5822,0,5822,5822,0,1125588,5822,1119765,165286,5822,159463,1795438,5822,1789615,485386,5822,479563,2797781,5822,2791958,761824,5822,756001,1551550,5822,1545727,3421120,5822,3415298,2397725,5822,2391902
87,5822,5822,0,5822,5822,0,5822,5822,0,952550,5822,946727,168961,5822,163138,1853597,5822,1847774,430157,5822,424335,2690364,5822,2684542,784886,5822,779063,1404135,5822,1398312,3292664,5822,3286842,2388413,5822,2382591
88,5780,5780,0,5780,5780,0,5780,5780,0,838832,5780,833051,184025,5780,178244,2017005,5780,2011225,402294,5780,396513,2728489,5780,2722708,854433,5780,848653,1328257,5780,1322477,3352441,5780,3346661,2497261,5780,2491480
89,5735,5735,0,5735,5735,0,5735,5735,0,817335,5735,811600,206208,5735,200473,1789116,5735,1783381,409917,5735,404182,2509384,5735,2503649,800668,5735,794933,1253639,5735,1247904,3087784,5735,3082048,2254912,5735,2249177
90,5729,5729,0,5729,5729,0,5729,5729,0,792832,5729,787102,198221,5729,192492,2021540,5729,2015810,396425,5729,390695,2716053,5729,2710324,870158,5729,864429,1308015,5729,1302286,3325746,5729,3320017,2515929,5729,2510200
91,5687,5687,0,5687,5687,0,5687,5687,0,791534,5687,785847,218648,5687,212960,1759623,5687,1753936,409610,5687,403923,2463315,5687,2457628,803293,5687,797606,1223038,5687,1217350,3034171,5687,3028484,2215156,5687,2209469
92,5677,5677,0,5677,5677,0,5677,5677,0,1055112,5677,1049435,155049,5677,149372,1755441,5677,1749764,455070,5677,449393,2695709,5677,2690031,738303,5677,732626,1479408,5677,1473731,3291512,5677,3285834,2333349,5677,2327672
93,5626,5626,0,5626,5626,0,5626,5626,0,767039,5626,761412,243670,5626,238044,1614310,5626,1608683,418127,5626,412500,2329922,5626,2324296,779898,5626,774272,1178119,5626,1172492,2866861,5626,2861234,2075408,5626,2069781
94,5685,5685,0,5685,5685,0,5685,5685,0,982181,5685,976496,129197,5685,123512,1880429,5685,1874744,413525,5685,407840,2766449,5685,2760763,754112,5685,748426,1475448,5685,1469763,3348650,5685,3342965,2483663,5685,2477978
95,5653,5653,0,5653,5653,0,5653,5653,0,921477,5653,915824,209830,5653,204177,1644799,5653,1639145,447046,5653,441392,2482524,5653,2476871,756212,5653,750559,1321701,5653,1316048,3049490,5653,3043837,2156665,5653,2151012
96,5730,5730,0,5730,5730,0,5730,5730,0,1264879,5730,1259149,119700,5730,113970,1887218,5730,1881488,501427,5730,495696,3031327,5730,3025597,746863,5730,741133,1739012,5730,1733282,3669272,5730,3663542,2600829,5730,2595099
97,5679,5679,0,5679,5679,0,5679,5679,0,939129,5679,933449,192528,5679,186849,1758088,5679,1752409,441395,5679,435715,2585615,5679,2579935,776665,5679,770985,1355059,5679,1349379,3179644,5679,3173965,2264572,5679,2258892
98,5729,5729,0,5729,5729,0,5729,5729,0,1187545,5729,1181815,101282,5729,95553,2086317,5729,2080588,463370,5729,457641,3087390,5729,3081661,794812,5729,789083,1668480,5729,1662751,3769273,5729,3763544,2705099,5729,2699370
99,5675,5675,0,5675,5675,0,5675,5675,0,935682,5675,930006,194797,5675,189121,1751823,5675,1746147,441758,5675,436083,2577648,5675,2571972,776846,5675,771170,1350509,5675,1344833,3170325,5675,3164650,2257018,5675,2251342
100,5718,5718,0,5718,5718,0,5718,5718,0,1102028,5718,1096310,134309,5718,128591,1962961,5718,1957243,456882,5718,451164,2902235,5718,2896517,786724,5718,781006,1554542,5718,1548824,3553975,5718,3548257,2537472,5718,2531754
101,5679,5679,0,5679,5679,0,5679,5679,0,939095,5679,933415,192551,5679,186871,1758026,5679,1752346,441399,5679,435719,2585535,5679,2579856,776666,5679,770987,1355014,5679,1349334,3179551,5679,3173871,2264497,5679,2258817
102,5815,5815,0,5815,5815,0,5815,5815,0,1405272,5815,1399456,48852,5815,43036,2297172,5815,2291356,500992,5815,495176,3461711,5815,3455895,812638,5815,806822,1919794,5815,1913979,4215824,5815,4210008,3004898,5815,2999082
103,5675,5675,0,5675,5675,0,5675,5675,0,935648,5675,929972,194819,5675,189143,1751761,5675,1746085,441762,5675,436086,2577569,5675,2571894,776848,5675,771172,1350464,5675,1344788,3170233,5675,3164558,2256943,5675,2251267
104,5679,5679,0,5679,5679,0,5679,5679,0,1000416,5679,994737,165982,5679,160302,1736994,5679,1731315,444127,5679,438447,2694002,5679,2688323,743087,5679,737407,1486358,5679,1480678,3247361,5679,3241681,2386170,5679,2380491
105,5657,5657,0,5657,5657,0,5657,5657,0,926391,5657,920733,206764,5657,201106,1648706,5657,1643048,446639,5657,440982,2490041,5657,2484384,754447,5657,748789,1327640,5657,1321982,3057591,5657,3051933,2163263,5657,2157606
106,5757,5757,0,5757,5757,0,5757,5757,0,1311188,5757,1305430,131234,5757,125476,1948705,5757,1942947,524552,5757,518794,3073100,5757,3067342,778883,5757,773125,1735976,5757,1730218,3767753,5757,3761995,2590953,5757,2585195
107,5661,5661,0,5661,5661,0,5661,5661,0,929820,5661,924158,204425,5661,198763,1654782,5661,1649121,446223,5661,440562,2497820,5661,2492159,754132,5661,748471,1332151,5661,1326490,3066643,5661,3060981,2170652,5661,2164991
108,5788,5788,0,5788,5788,0,5788,5788,0,1379376,5788,1373587,53412,5788,47623,2242045,5788,2236256,495400,5788,489611,3489641,5788,3483853,798831,5788,793042,1982929,5788,1977140,4178090,5788,4172301,3088749,5788,3082961
109,5657,5657,0,5657,5657,0,5657,5657,0,926356,5657,920699,206787,5657,201130,1648645,5657,1642988,446644,5657,440986,2489963,5657,2484306,754450,5657,748793,1327594,5657,1321937,3057500,5657,3051843,2163189,5657,2157532
110,5728,5728,0,5728,5728,0,5728,5728,0,1219013,5728,1213285,124035,5728,118307,1899987,5728,1894259,489028,5728,483299,3005160,5728,2999431,755455,5728,749726,1702884,5728,1697156,3636293,5728,3630565,2601017,5728,2595289
111,5657,5657,0,5657,5657,0,5657,5657,0,926356,5657,920699,206787,5657,201130,1648645,5657,1642988,446644,5657,440986,2489963,5657,2484306,754450,5657,748793,1327594,5657,1321937,3057500,5657,3051843,2163189,5657,2157532
