Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,258,242,239,246,237,246,246,233,228,253,230,230
3,258,242,239,246,237,246,246,233,228,253,230,233
4,266,264,242,271,249,246,259,228,237,256,237,212
5,266,264,242,271,249,246,259,228,237,256,237,233
6,295,264,254,285,247,269,274,223,249,269,244,223
7,295,264,254,285,247,269,274,223,249,269,244,233
8,304,274,274,282,242,290,296,223,261,298,252,230
9,304,274,274,282,242,290,296,223,261,298,252,233
10,341,274,305,285,244,287,317,232,256,301,259,228
11,341,274,305,285,244,287,317,232,256,301,259,233
12,382,274,308,290,251,305,343,230,256,320,262,209
13,382,274,308,290,251,305,343,230,256,320,262,233
14,408,277,345,288,246,311,384,235,269,320,267,233
15,408,277,345,288,246,311,384,235,269,320,267,233
16,449,307,362,299,249,304,399,244,269,345,286,226
17,449,307,362,299,249,304,399,244,269,345,286,233
18,485,317,366,317,256,311,395,246,264,387,283,209
19,485,317,366,317,256,311,395,246,264,387,283,233
20,529,355,358,323,256,320,399,256,269,433,286,223
21,529,355,358,323,256,320,399,256,269,433,286,233
22,545,387,365,330,264,320,407,254,266,429,306,235
23,545,387,358,330,264,320,407,254,269,429,306,233
24,599,406,369,336,261,320,419,261,263,442,303,214
25,599,406,358,336,261,320,419,261,269,442,303,233
26,641,435,365,363,267,323,453,280,261,490,315,219
27,641,435,358,363,261,320,453,280,269,490,315,233
28,693,461,355,382,259,314,471,294,253,505,327,209
29,693,461,358,382,261,320,471,294,269,505,327,233
30,713,484,365,382,277,330,528,314,271,520,344,209
31,693,461,358,382,261,320,528,314,269,520,344,233
32,741,470,369,382,272,304,543,317,269,520,340,219
33,693,461,358,382,261,320,543,317,269,520,340,233
34,727,465,344,378,274,320,603,333,271,531,351,219
35,693,465,358,378,261,320,603,333,269,531,351,233
36,748,507,351,393,261,326,676,330,261,562,358,226
37,693,465,358,393,261,320,676,333,269,562,358,233
38,769,512,362,405,256,317,750,353,245,619,368,216
39,693,465,358,393,261,320,750,333,269,562,358,233
40,720,475,355,424,261,320,795,330,242,591,368,209
41,693,465,358,393,261,320,795,333,269,562,358,233
42,720,470,365,393,269,326,835,340,263,585,358,226
43,693,465,358,393,261,320,795,333,269,562,358,233
44,713,470,365,405,264,323,875,340,242,585,361,226
45,693,465,358,393,261,320,795,333,269,562,358,233
46,699,475,340,393,274,310,835,323,261,551,375,212
47,693,475,358,393,261,310,835,333,269,562,358,233
48,693,498,365,440,274,298,827,343,253,596,361,219
49,693,475,358,393,261,310,827,333,269,562,358,233
50,769,532,362,409,264,307,918,343,242,585,368,226
51,693,475,358,393,261,310,827,333,269,562,358,233
52,699,489,344,424,272,313,851,347,269,579,368,233
53,693,475,358,393,261,310,851,333,269,562,358,233
54,720,532,355,417,274,307,868,343,250,557,347,226
55,693,475,358,393,261,310,868,333,269,562,358,233
56,699,513,365,389,259,313,912,340,245,591,350,209
57,693,475,358,393,261,310,868,333,269,562,358,233
58,776,494,365,417,274,301,938,340,250,579,350,235
59,693,475,358,393,261,310,938,333,269,562,358,233
60,693,470,351,401,274,304,929,343,242,579,332,214
61,693,470,351,393,274,304,929,343,242,579,332,214
62,769,517,337,397,269,304,1021,347,227,556,313,201
63,693,470,351,393,274,304,1021,343,242,579,332,214
64,713,465,355,424,294,313,1042,350,227,591,316,207
65,693,470,351,393,274,304,1021,343,242,579,332,214
66,734,503,344,417,288,292,1062,343,242,556,339,203
67,693,470,351,393,274,304,1062,343,242,579,332,214
68,762,517,340,405,272,289,1137,347,225,556,339,199
69,693,470,351,393,274,304,1062,343,242,579,332,214
70,769,507,348,428,274,307,1105,323,232,579,323,203
71,693,470,351,393,274,304,1105,343,242,579,332,214
72,713,489,333,420,288,298,1116,350,218,597,326,207
73,693,470,351,393,274,304,1105,343,242,579,332,214
74,734,507,344,397,294,292,1138,326,239,591,336,212
75,693,470,351,393,274,304,1105,343,242,579,332,214
76,769,489,340,417,291,292,1237,319,239,568,316,205
77,693,470,351,393,274,304,1105,343,242,579,332,214
78,776,493,358,417,288,310,1127,347,242,591,339,192
79,693,470,351,393,274,304,1105,343,242,579,332,214
80,713,475,348,424,274,301,1127,347,220,574,326,195
81,693,470,351,393,274,304,1127,343,242,579,332,214
82,734,484,340,417,272,313,1127,350,227,597,342,201
83,693,470,351,393,274,304,1127,343,242,579,332,214
84,762,484,337,401,272,298,1183,319,227,574,323,207
85,693,470,351,393,274,304,1127,343,242,579,332,214
86,748,503,337,405,272,292,1127,343,237,568,323,205
87,693,470,351,393,274,304,1127,343,242,568,323,214
88,727,503,344,393,283,310,1149,336,232,539,310,195
89,693,470,351,393,274,304,1149,336,242,539,310,214
90,727,475,348,417,280,307,1230,326,237,512,306,216
91,693,470,351,393,274,304,1149,336,242,539,310,214
92,776,526,351,440,285,313,1195,313,227,523,313,214
93,693,470,351,393,274,304,1195,336,242,539,310,214
94,693,489,340,405,291,301,1280,313,242,512,291,192
95,693,470,351,393,274,304,1195,336,242,539,310,214
96,727,493,362,397,291,292,1207,346,220,523,306,192
97,693,470,351,393,274,304,1207,346,242,539,310,214
98,720,465,344,436,285,313,1280,353,218,512,319,203
99,693,470,351,393,274,304,1207,346,242,539,310,214
100,755,493,344,432,274,301,1268,357,239,539,310,205
101,693,470,351,393,274,304,1207,346,242,539,310,214
102,693,489,348,413,280,310,1280,346,227,534,316,216
103,693,470,351,393,274,304,1207,346,242,539,310,214
104,699,465,348,424,274,313,1232,326,225,556,291,214
105,693,470,351,393,274,304,1207,346,242,539,310,214
106,699,484,340,397,277,295,1280,329,239,518,313,214
107,693,470,351,393,274,304,1207,346,242,539,310,214
108,741,484,362,401,291,289,1280,357,244,556,291,203
109,693,470,351,393,274,304,1207,346,242,539,310,214
110,699,479,348,397,291,295,1280,333,227,556,313,207
111,693,470,351,393,274,304,1207,346,242,539,310,214
112,748,517,340,393,291,298,1220,329,218,556,313,205
113,693,470,351,393,274,304,1207,346,242,539,310,214
114,699,512,348,436,280,304,1280,357,227,512,294,199
115,693,470,351,393,274,304,1207,346,242,539,310,214
116,769,522,351,428,283,301,1244,336,239,545,297,214
117,693,470,351,393,274,304,1207,346,242,539,310,214
118,755,489,348,413,280,310,1280,353,225,529,300,216
119,693,470,351,393,274,304,1207,346,242,539,310,214
120,713,489,348,428,285,292,1280,357,244,545,291,214
121,693,470,351,393,274,304,1207,346,242,539,310,214
122,720,522,358,417,277,307,1256,326,239,539,313,195
123,693,470,351,393,274,304,1207,346,242,539,310,214
124,755,479,358,428,277,310,1207,357,244,545,310,207
125,693,470,351,393,274,304,1207,346,242,539,310,214
126,762,465,362,428,288,295,1280,322,230,556,297,212
127,693,470,351,393,274,304,1207,346,242,539,310,214
128,686,470,344,420,285,304,1232,346,220,523,300,205
129,693,470,351,393,274,304,1232,346,242,539,310,205
130,762,489,358,401,283,304,1232,357,244,523,291,197
131,693,470,351,393,274,304,1232,357,242,523,291,205
132,727,475,344,417,274,298,1269,339,242,539,282,189
133,693,470,351,393,274,304,1232,357,242,523,291,205
134,734,475,348,432,291,301,1280,357,232,518,294,197
135,693,470,351,393,274,304,1232,357,242,523,291,205
136,720,522,351,417,269,289,1280,353,244,523,273,197
137,693,470,351,393,274,304,1232,357,242,523,291,205
138,741,526,348,413,285,298,1280,364,235,502,294,187
139,693,470,351,393,274,304,1232,357,242,523,291,205
140,699,503,337,393,269,304,1280,364,222,497,271,203
141,693,470,351,393,274,304,1232,357,242,523,291,205
142,741,479,362,389,283,298,1256,353,218,523,291,195
143,693,470,351,393,274,304,1232,357,242,523,291,205
144,713,470,344,417,291,289,1280,346,242,518,279,203
145,693,470,351,393,274,304,1232,357,242,523,291,205
146,713,465,351,405,288,313,1280,360,235,528,279,195
147,693,470,351,393,274,304,1232,357,242,523,291,205
148,762,522,337,409,294,310,1280,350,218,534,294,201
149,693,470,351,393,274,304,1232,357,242,523,291,205
150,769,512,348,405,269,301,1219,350,218,523,273,199
151,693,470,351,393,274,304,1219,350,242,523,273,205
152,762,489,358,432,269,310,1231,325,237,528,268,189
153,693,470,351,393,274,304,1231,350,242,523,273,205
154,699,507,358,393,277,292,1280,325,225,534,254,185
155,693,470,351,393,274,304,1231,350,242,523,273,205
156,741,507,351,413,274,301,1280,353,225,539,257,195
157,693,470,351,393,274,304,1231,350,242,523,273,205
158,748,507,355,389,277,298,1280,343,242,497,279,195
159,693,470,351,393,274,304,1231,350,242,523,273,205
160,713,517,362,393,288,313,1231,360,220,534,268,187
161,693,470,351,393,274,304,1231,350,242,523,273,205
162,741,526,351,436,283,298,1280,350,242,507,260,199
163,693,470,351,393,274,304,1231,350,242,523,273,205
164,755,503,340,420,269,313,1280,350,230,518,273,205
165,693,470,351,393,274,304,1231,350,242,523,273,205
166,762,522,348,440,283,310,1244,332,244,507,279,199
167,693,470,351,393,274,304,1244,350,242,523,273,205
168,686,489,337,420,269,313,1280,353,237,518,260,207
169,693,470,351,393,274,304,1244,350,242,523,273,205
170,776,512,362,413,291,310,1280,336,220,539,265,189
171,693,470,351,393,274,304,1244,350,242,523,273,205
172,741,465,351,428,280,298,1280,332,239,513,254,189
173,693,470,351,393,274,304,1280,350,242,523,273,205
174,727,503,351,409,277,310,1280,353,225,539,263,197
175,693,470,351,393,274,304,1280,350,242,523,273,205
176,693,493,344,436,291,307,1280,346,244,523,257,193
177,693,470,351,393,274,304,1280,350,242,523,273,205
178,693,475,337,389,277,289,1280,357,230,497,263,193
179,693,475,337,389,277,289,1280,357,230,497,263,193
180,706,494,327,424,277,292,1267,357,218,477,260,185
181,693,475,337,389,277,289,1267,357,230,477,260,193
182,748,479,330,416,283,277,1280,364,230,453,249,179
183,693,475,337,389,277,289,1280,364,230,477,249,193
184,734,513,337,393,288,295,1280,338,225,487,234,191
185,693,475,337,389,277,289,1280,338,230,487,234,193
186,686,503,340,385,280,274,1280,342,209,491,237,195
187,693,475,337,389,277,289,1280,338,230,487,234,193
188,762,527,330,416,288,292,1280,315,227,482,223,193
189,693,475,337,389,277,289,1280,315,230,482,223,193
190,748,475,327,397,277,274,1280,315,225,472,214,183
191,693,475,337,389,277,274,1280,315,230,472,214,193
192,720,470,334,389,283,266,1280,308,216,486,201,193
193,693,475,337,389,277,266,1280,315,216,472,214,193
194,734,532,334,408,286,255,1280,324,214,467,201,193
195,693,475,337,389,277,266,1280,315,216,472,214,193
196,727,498,340,408,274,271,1280,299,196,453,212,177
197,693,475,337,389,277,266,1280,299,216,453,212,193
198,713,532,334,408,274,266,1280,302,209,449,199,185
199,693,475,337,389,277,266,1280,302,216,449,199,193
200,727,498,340,408,277,263,1280,305,214,444,205,191
201,693,475,337,389,277,266,1280,302,216,449,199,193
202,741,517,337,385,291,258,1280,296,207,462,187,187
203,693,475,337,389,277,266,1280,302,216,449,199,193
204,727,489,340,401,291,255,1267,311,196,453,197,187
205,693,475,337,389,277,266,1267,311,216,453,197,193
206,755,527,337,428,294,253,1280,311,212,462,191,177
207,693,475,337,389,277,266,1280,311,216,453,197,193
208,769,475,327,393,291,269,1280,292,207,435,189,181
209,693,475,337,389,277,266,1280,292,216,435,189,193
210,748,479,347,389,274,269,1280,283,194,448,178,193
211,693,475,337,389,277,266,1280,292,216,435,189,193
212,693,470,323,389,274,263,1280,275,218,418,181,191
213,693,470,323,389,274,263,1280,275,218,418,181,191
214,748,493,320,416,272,256,1280,255,218,426,169,174
215,693,470,323,389,274,263,1280,275,218,418,181,191
216,706,517,317,428,291,261,1280,264,205,401,178,187
217,693,470,323,389,274,263,1280,264,218,401,178,191
218,706,503,307,412,272,256,1280,272,205,401,178,187
219,693,470,323,389,274,263,1280,264,218,401,178,191
220,699,465,323,420,291,250,1280,256,207,385,181,185
221,693,470,323,389,274,263,1280,256,207,385,181,185
222,727,474,327,432,283,250,1280,253,199,393,187,187
223,693,470,323,389,274,263,1280,256,207,385,181,185
224,734,484,333,420,280,263,1280,251,193,366,183,174
225,693,470,323,389,274,263,1280,251,207,366,183,185
226,762,517,314,397,277,250,1280,251,195,369,189,180
227,693,470,323,389,274,263,1280,251,207,366,183,185
228,727,493,320,389,280,271,1280,233,195,358,180,187
229,693,470,323,389,274,263,1280,233,207,358,180,185
230,769,522,330,412,288,250,1280,224,188,344,180,167
231,693,470,323,389,274,263,1280,224,207,344,180,185
232,699,503,333,428,285,250,1280,208,195,337,181,182
233,693,470,323,389,274,263,1280,208,207,337,181,185
234,686,507,314,393,272,250,1280,193,203,330,169,167
235,693,470,323,389,274,250,1280,193,203,330,169,167
236,755,517,330,416,288,238,1280,186,193,317,169,158
237,693,470,323,389,274,250,1280,186,203,317,169,167
238,720,465,323,412,288,245,1280,176,205,314,167,155
239,693,470,323,389,274,250,1280,176,203,314,167,167
240,713,517,314,405,291,248,1280,168,197,301,155,153
241,693,470,323,389,274,250,1280,168,203,301,155,167
242,699,474,317,424,288,248,1280,173,195,307,160,152
243,693,470,323,389,274,250,1280,168,203,301,155,167
244,769,512,307,416,280,248,1280,164,191,298,154,153
245,693,470,323,389,274,250,1280,168,203,301,155,167
246,776,512,307,405,280,255,1280,162,191,295,147,165
247,693,470,323,389,274,250,1280,162,203,295,147,167
248,713,507,333,432,274,240,1280,162,201,286,149,152
249,693,470,323,389,274,250,1280,162,203,286,149,167
250,769,474,314,424,285,255,1280,159,205,275,144,160
251,693,470,323,389,274,250,1280,159,203,275,144,167
252,713,489,317,420,285,248,1280,162,195,278,134,150
253,693,470,323,389,274,250,1280,159,203,275,144,167
254,713,493,317,412,274,258,1267,156,197,278,143,158
255,693,470,323,389,274,250,1267,156,203,278,143,167
256,727,526,320,432,272,255,1279,153,201,286,137,167
257,693,470,323,389,274,250,1279,156,203,278,143,167
258,776,512,333,428,288,245,1280,151,203,278,133,155
259,693,470,323,389,274,250,1280,156,203,278,143,167
260,734,465,333,401,280,253,1280,158,193,278,136,150
261,693,470,323,389,274,250,1280,158,203,278,136,167
262,748,474,327,385,274,245,1267,153,205,286,128,162
263,693,470,323,389,274,250,1267,153,203,286,128,167
264,776,489,314,432,288,255,1280,142,189,280,128,157
265,693,470,323,389,274,250,1280,153,203,286,128,167
266,713,470,327,416,291,240,1280,153,197,295,130,162
267,693,470,323,389,274,250,1280,153,203,286,128,167
268,720,489,307,389,288,240,1280,156,203,280,130,163
269,693,470,323,389,274,250,1280,156,203,280,130,167
270,699,479,320,389,274,240,1280,145,191,266,128,158
271,693,470,323,389,274,240,1280,145,191,266,128,158
272,706,522,323,393,272,240,1280,148,181,274,128,160
273,693,470,323,389,274,240,1280,145,191,266,128,158
274,762,493,320,420,291,243,1280,148,181,261,128,157
275,693,470,323,389,274,240,1280,145,191,266,128,158
276,748,489,317,416,269,240,1280,144,189,266,128,158
277,693,470,323,389,274,240,1280,145,191,266,128,158
278,769,493,333,432,294,245,1267,149,185,256,128,154
279,693,470,323,389,274,240,1267,149,191,256,128,158
280,699,465,330,389,277,228,1280,149,191,258,128,155
281,699,470,323,389,274,240,1267,149,191,256,128,158
282,741,512,333,408,274,245,1280,143,181,248,128,158
283,699,470,323,389,274,240,1280,149,191,256,128,158
284,713,498,314,389,272,231,1280,148,191,245,130,147
285,699,470,323,389,274,231,1280,148,191,245,130,147
286,755,470,311,405,272,238,1280,143,193,238,128,149
287,699,470,323,389,274,231,1280,143,191,238,128,147
288,776,526,314,397,277,235,1280,142,181,226,128,141
289,699,470,323,389,274,231,1280,142,191,226,128,147
290,727,498,320,408,274,226,1280,133,185,224,128,138
291,699,470,323,389,274,231,1280,133,191,224,128,147
292,713,498,323,436,283,238,1280,128,185,224,131,149
293,699,470,323,389,274,231,1280,133,191,224,128,147
294,748,470,323,416,269,226,1280,137,191,224,129,149
295,699,470,323,389,274,231,1280,133,191,224,128,147
296,748,512,323,432,274,231,1267,133,191,221,128,137
297,699,470,323,389,274,231,1267,133,191,221,128,147
298,741,474,314,408,272,231,1280,133,191,217,129,138
299,699,470,323,389,274,231,1280,133,191,221,128,147
300,769,470,327,436,288,235,1280,136,177,217,128,134
301,699,470,323,389,274,231,1280,133,191,221,128,147
302,755,484,320,397,288,238,1280,137,197,217,128,135
303,699,470,323,389,274,231,1280,133,191,221,128,147
304,720,484,333,405,291,224,1280,128,187,228,128,132
305,699,470,323,389,274,231,1280,133,191,221,128,147
306,720,474,311,405,277,238,1267,132,189,226,131,143
307,699,470,323,389,274,231,1267,132,191,226,131,147
308,734,484,317,436,272,233,1280,128,197,228,128,144
309,699,470,323,389,274,231,1280,132,191,226,131,147
310,776,512,320,405,288,238,1280,131,185,224,129,143
311,699,470,323,389,274,231,1280,132,191,226,131,147
312,776,493,317,436,285,219,1280,129,179,217,129,137
313,699,470,323,389,274,231,1280,132,191,226,131,147
314,706,493,327,408,280,235,1280,131,177,228,130,137
315,699,470,323,389,274,231,1280,132,191,226,131,147
316,741,512,323,393,283,233,1280,128,179,215,135,140
317,699,470,323,389,274,231,1280,128,191,215,135,147
318,755,503,323,397,288,219,1280,128,195,217,135,138
319,699,470,323,389,274,231,1280,128,191,215,135,147
320,699,479,314,405,274,235,1280,128,181,219,134,147
321,699,479,323,389,274,231,1280,128,191,215,135,147
322,783,479,311,389,285,224,1280,128,177,215,128,143
323,699,479,323,389,274,231,1280,128,191,215,128,147
324,713,518,307,432,277,224,1280,128,189,206,128,134
325,699,479,323,389,274,231,1280,128,191,206,128,147
326,734,527,327,428,283,224,1280,128,187,202,128,140
327,699,479,323,389,274,231,1280,128,191,206,128,147
328,699,537,320,416,274,235,1280,128,193,212,128,149
329,699,479,323,389,274,231,1280,128,191,206,128,147
330,727,522,330,405,274,224,1280,128,191,206,128,140
331,699,479,323,389,274,231,1280,128,191,206,128,147
332,769,518,333,416,294,238,1280,128,189,212,131,132
333,699,479,323,389,274,231,1280,128,191,206,128,147
334,762,479,307,401,280,226,1280,128,193,200,128,138
335,699,479,323,389,274,231,1280,128,191,200,128,147
336,748,537,323,405,277,224,1280,128,187,192,128,141
337,699,479,323,389,274,231,1280,128,191,192,128,147
338,692,474,307,401,277,224,1280,130,183,186,129,134
339,692,474,307,401,277,224,1280,130,183,186,129,134
340,720,503,298,405,291,212,1267,128,172,180,129,128
341,692,474,307,401,277,224,1267,128,183,180,129,134
342,727,498,298,425,288,215,1280,129,176,182,128,135
343,692,474,307,401,277,224,1280,128,183,180,129,134
344,776,493,307,449,274,217,1280,128,178,179,128,131
345,692,474,307,401,277,224,1280,128,183,180,129,134
346,748,503,295,433,272,230,1280,128,174,186,131,128
347,692,474,307,401,277,224,1280,128,183,180,129,134
348,776,474,295,425,297,221,1267,128,176,182,129,130
349,692,474,307,401,277,224,1267,128,183,180,129,134
350,699,508,298,449,283,217,1254,128,178,179,128,135
351,692,474,307,401,277,224,1254,128,183,179,128,134
352,727,489,295,413,283,212,1280,128,185,170,128,129
353,692,474,307,401,277,224,1280,128,183,179,128,134
354,762,517,304,445,288,219,1280,128,172,170,128,134
355,692,474,307,401,277,224,1280,128,183,179,128,134
356,699,512,310,429,283,217,1280,131,179,179,128,129
357,692,474,307,401,277,224,1280,128,183,179,128,134
358,755,479,304,449,294,226,1280,128,174,184,128,135
359,692,474,307,401,277,224,1280,128,183,179,128,134
360,706,517,304,405,274,221,1267,128,174,180,128,128
361,692,474,307,401,277,224,1267,128,183,180,128,134
362,741,503,316,437,291,226,1280,128,176,182,128,135
363,692,474,307,401,277,224,1280,128,183,180,128,134
