Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,21,20,21,21,20,19,21,19,19
3,21,20,20,21,20,21,21,20,19,21,19,19
4,22,22,20,22,21,21,21,19,20,21,20,18
5,22,22,20,22,21,21,21,19,20,21,20,18
6,24,22,21,23,21,22,23,19,21,22,20,19
7,24,22,21,23,21,22,23,19,21,22,20,19
8,25,23,23,23,20,24,24,19,22,24,21,19
9,25,23,23,23,20,24,24,19,22,24,21,19
10,28,23,25,23,20,24,26,19,21,25,21,19
11,28,23,25,23,20,24,26,19,21,25,21,19
12,31,23,25,24,21,25,28,19,21,26,22,18
13,31,23,25,24,21,25,28,19,21,26,22,18
14,33,23,28,24,21,25,31,20,22,26,22,20
15,33,23,28,24,21,25,31,20,22,26,22,20
16,36,25,29,24,21,25,32,20,22,28,23,19
17,36,25,29,24,21,25,32,20,22,28,23,19
18,39,26,30,26,21,25,32,21,22,31,23,18
19,39,26,30,26,21,25,32,21,22,31,23,18
20,42,29,29,26,21,26,32,21,22,35,23,19
21,42,29,29,26,21,26,32,21,22,35,23,19
22,43,31,29,27,22,26,33,21,22,34,25,20
23,43,31,29,27,22,26,33,21,22,34,25,20
24,48,33,30,27,22,26,34,22,22,35,25,18
25,48,33,30,27,22,26,34,22,22,35,25,18
26,51,35,29,29,22,26,36,23,22,39,26,18
27,51,35,29,29,22,26,36,23,22,39,26,18
28,55,37,29,31,21,26,38,24,21,40,27,18
29,55,37,29,31,21,26,38,24,21,40,27,18
30,57,39,29,31,23,27,42,26,22,41,28,18
31,57,39,29,31,23,27,42,26,22,41,28,18
32,59,38,30,31,22,25,43,26,22,41,28,18
33,59,38,30,31,22,25,43,26,22,41,28,18
34,58,37,28,30,23,26,48,27,22,42,28,18
35,58,37,28,30,23,26,48,27,22,42,28,18
36,60,40,28,32,22,27,54,27,22,45,29,19
37,60,40,28,32,22,27,54,27,22,45,29,19
38,61,41,29,33,21,26,60,29,20,49,30,18
39,61,41,29,33,21,26,60,29,20,49,30,18
40,57,38,29,34,22,26,63,27,20,47,30,18
41,57,38,29,34,22,26,63,27,20,47,30,18
42,57,38,29,32,22,27,67,28,22,47,29,19
43,57,38,29,32,22,27,67,28,22,47,29,19
44,57,38,29,33,22,26,70,28,20,47,29,19
45,57,38,29,33,22,26,70,28,20,47,29,19
46,56,38,28,32,23,25,67,26,22,44,30,18
47,56,38,28,32,23,25,67,26,22,44,30,18
48,55,40,29,35,23,24,66,28,21,47,29,18
49,55,40,29,35,23,24,66,28,21,47,29,18
50,61,42,29,33,22,25,74,28,20,47,30,19
51,61,42,29,33,22,25,74,28,20,47,30,19
52,56,39,28,34,22,26,68,28,22,46,30,20
53,56,39,28,34,22,26,68,28,22,46,30,20
54,57,42,29,33,23,25,69,28,21,44,28,19
55,57,42,29,33,23,25,69,28,21,44,28,19
56,56,41,29,31,21,26,73,28,20,47,28,18
57,56,41,29,31,21,26,73,28,20,47,28,18
58,62,39,29,33,23,25,75,28,21,46,28,20
59,62,39,29,33,23,25,75,28,21,46,28,20
60,55,38,28,32,23,25,74,28,20,46,27,18
61,55,38,28,32,23,25,74,28,20,46,27,18
62,61,41,27,32,22,25,82,28,19,44,25,17
63,61,41,27,32,22,25,82,28,19,44,25,17
64,57,37,29,34,24,26,84,28,19,47,26,18
65,57,37,29,34,24,26,84,28,19,47,26,18
66,58,40,28,33,24,24,86,28,20,44,28,17
67,58,40,28,33,24,24,86,28,20,44,28,17
68,61,41,28,33,22,24,92,28,19,44,28,17
69,61,41,28,33,22,24,92,28,19,44,28,17
70,61,40,28,34,23,25,89,26,19,46,26,17
71,61,40,28,34,23,25,89,26,19,46,26,17
72,57,39,27,34,24,24,90,28,18,47,27,18
73,57,39,27,34,24,24,90,28,18,47,27,18
74,58,40,28,32,24,24,92,27,20,47,27,18
75,58,40,28,32,24,24,92,27,20,47,27,18
76,61,39,28,33,24,24,101,26,20,45,26,17
77,61,39,28,33,24,24,101,26,20,45,26,17
78,62,39,29,33,24,25,91,28,20,47,28,17
79,62,39,29,33,24,25,91,28,20,47,28,17
80,57,38,28,34,23,25,91,28,19,46,27,17
81,57,38,28,34,23,25,91,28,19,46,27,17
82,58,39,28,33,22,26,91,28,19,47,28,17
83,58,39,28,33,22,26,91,28,19,47,28,17
