Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2856.58,107.05290000000002
3,2863.5699999999997,107.05290000000002
4,2995.9838999999997,110.03280000000002
5,3014.6238999999996,110.03280000000002
6,3089.882667,112.58700000000003
7,3108.522667,112.58700000000003
8,3175.57628541,115.99260000000004
9,3180.2362854099997,115.99260000000004
10,3257.6753357902003,118.97250000000004
11,3273.9853357902,118.97250000000004
12,3338.873734629752,120.67530000000002
13,3362.173734629752,120.67530000000002
14,3441.7792389964034,124.50660000000002
15,3444.1092389964033,124.50660000000002
16,3568.1464939662837,128.76360000000003
17,3586.786493966283,128.76360000000003
18,3733.5297126986984,134.72340000000003
19,3752.1697126986983,134.72340000000003
20,3838.5888597778057,136.8519
21,3840.9188597778057,136.8519
22,4081.4150254054384,144.5145
23,4083.7450254054384,144.5145
24,4227.477949434223,150.47430000000003
25,4243.787949434223,150.47430000000003
26,4334.449411761464,153.0285
27,4332.119411761464,153.0285
28,4532.130422361708,160.6911
29,4536.790422361708,160.6911
30,4624.178348492427,162.8196
31,4640.488348492427,162.8196
32,4802.835143569379,169.20510000000002
33,4812.155143569379,169.20510000000002
34,5016.115574307477,176.44200000000004
35,5025.435574307477,176.44200000000004
36,5226.685093065066,182.40180000000004
37,5224.355093065066,182.40180000000004
38,5287.621296430005,185.38170000000002
39,5300.388146870746,185.38170000000002
40,5548.75945278682,193.8957
41,5474.741334157961,193.8957
42,5609.944426431972,196.0242
43,5626.254426431971,196.0242
44,5843.5876419774195,203.6868
45,5822.984865841274,203.6868
46,5967.470687524637,207.5181
47,5978.249118824457,207.5181
48,6082.529544212431,211.7751
49,6015.081699439942,211.7751
50,5993.953829790062,210.07229999999998
51,6028.080202882155,210.07229999999998
52,6160.743919220797,214.75500000000005
53,6119.307976505942,214.75500000000005
54,6179.075266905193,215.60640000000004
55,6189.549879915284,215.60640000000004
56,6321.433453983582,220.28910000000002
57,6320.939920100657,220.28910000000002
58,6385.690407574692,222.84330000000006
59,6433.572038853078,222.84330000000006
60,6599.713153678603,230.08020000000002
61,6513.068856766151,230.08020000000002
62,6635.083351304654,232.63440000000003
63,6598.925420112269,232.63440000000003
64,6671.970639032182,233.9115
65,6578.970757029061,233.9115
66,6735.295515916901,235.18860000000006
67,6578.970757029061,235.18860000000006
68,6580.8485748699795,229.65450000000004
69,6600.339177991559,229.65450000000004
70,6806.824265846272,238.16850000000005
71,6600.339177991559,238.16850000000005
72,6685.901294880643,233.91150000000002
73,6590.463615231679,233.91150000000002
74,6694.034297429611,234.3372
75,6578.757072819436,234.3372
76,6561.725949797221,229.22880000000004
77,6500.611022052036,229.22880000000004
78,6475.057056442021,226.6746
79,6480.660114511146,226.6746
80,6651.892997894862,232.20870000000002
81,6480.660114511146,232.20870000000002
82,6761.5019954886875,236.89140000000003
83,6480.660114511146,236.89140000000003
84,6811.7422638720445,239.4456
85,6480.660114511146,239.4456
86,6486.524385880758,227.10030000000003
87,6480.660114511146,227.10030000000003
88,6663.25206441005,233.9115
89,6480.660114511146,233.9115
90,6543.528529220242,229.2288
91,6539.186973301156,229.2288
92,6562.590056290331,230.50590000000003
93,6580.249563256736,230.50590000000003
94,6593.912711700208,230.5059
95,6559.352505847055,230.5059
96,6631.668570699223,233.4858
97,6559.352505847055,233.4858
98,6621.896807445235,232.20870000000002
99,6538.213484537923,232.20870000000002
100,6671.766059760775,234.33720000000002
101,6527.855364096448,234.33720000000002
102,6753.0279466556885,236.8914
103,6527.855364096448,236.8914
104,6604.235782644856,232.20870000000002
105,6515.564723750546,232.20870000000002
106,6723.6348015375315,236.04000000000002
107,6515.564723750546,236.04000000000002
108,6774.217482401006,238.16849999999997
109,6515.564723750546,238.16849999999997
110,6625.5815000636085,233.0601
111,6503.396989808103,233.0601
112,6612.799337061005,231.3573
113,6503.396989808103,231.3573
114,6630.573359294902,233.06010000000003
115,6503.396989808103,233.06010000000003
116,6643.540989748575,232.6344
117,6503.396989808103,232.6344
118,6634.827635977041,232.6344
119,6482.887911333983,232.6344
120,6621.344610899762,232.2087
121,6543.184602047896,232.2087
122,6700.888536899839,235.1886
123,6543.184602047896,235.1886
124,6727.725512509003,236.46570000000003
125,6543.184602047896,236.46570000000003
126,6641.843500649171,233.06010000000003
127,6564.489432766813,233.06010000000003
128,6753.654713653127,236.4657
129,6586.2203601001065,236.4657
130,6749.35237342949,236.4657
131,6574.174303497088,236.4657
132,6691.574461014752,235.61430000000001
133,6574.174303497088,235.61430000000001
134,6697.629992802314,234.76290000000003
135,6574.174303497088,234.76290000000003
136,6656.64333375415,233.48579999999998
137,6574.174303497088,233.48579999999998
138,6772.349340805647,237.74280000000005
139,6574.174303497088,237.74280000000005
140,6602.44068860053,231.3573
141,6503.080101143095,231.3573
142,6730.842916081036,237.3171
143,6503.080101143095,237.3171
144,6512.797468560297,228.80310000000003
145,6513.941218624275,228.80310000000003
146,6697.056088889298,235.6143
147,6535.880675936261,235.6143
148,6717.346382553893,236.04000000000002
149,6535.880675936261,236.04000000000002
150,6624.061695178156,231.78300000000004
151,6520.541868588382,231.78300000000004
152,6676.7956525077725,234.76290000000003
153,6476.881076541465,234.76290000000003
154,6614.627289934195,232.63440000000003
155,6487.627110490704,232.63440000000003
156,6544.316197049817,229.65450000000004
157,6476.773616201972,229.65450000000004
158,6520.403223116522,229.2288
159,6455.283697510284,229.2288
160,6483.401631811391,227.526
161,6480.530425462322,227.526
162,6608.918580584127,233.0601
163,6480.530425462322,233.0601
