Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,20,18,20,20,19,21,20,20,20,20
3,19,20,20,18,20,20,19,21,20,20,20,20
4,18,18,19,20,18,21,18,21,20,19,20,20
5,18,18,19,20,18,21,18,21,20,19,20,20
6,18,19,17,18,18,21,17,21,20,18,21,21
7,18,19,17,18,18,21,17,21,20,18,21,21
8,16,18,17,17,18,20,16,21,22,18,21,21
9,16,18,17,17,18,20,16,21,22,18,21,21
10,16,18,16,16,18,21,15,22,25,18,22,21
11,16,18,16,16,18,21,15,22,25,18,22,21
12,15,18,16,17,18,20,16,23,27,17,21,23
13,15,18,16,17,18,20,16,23,27,17,21,23
14,14,18,15,16,17,21,15,23,29,16,22,23
15,14,18,15,16,17,21,15,23,29,16,22,23
16,14,17,15,15,17,21,13,24,30,15,22,23
17,14,17,15,15,17,21,13,24,30,15,22,23
18,13,17,14,15,16,21,12,24,32,15,22,24
19,13,17,14,15,16,21,12,24,32,15,22,24
20,13,15,13,14,15,20,12,24,32,15,22,24
21,13,15,13,14,15,20,12,24,32,15,22,24
22,12,14,13,14,14,20,12,25,34,14,22,25
23,12,14,13,14,14,20,12,25,34,14,22,25
24,12,14,13,13,14,20,12,25,34,13,22,25
25,12,14,13,13,14,20,12,25,34,13,22,25
26,12,13,13,13,13,20,12,26,34,12,22,27
27,12,13,13,13,13,20,12,26,34,12,22,27
28,12,12,13,12,13,21,12,27,34,12,23,28
29,12,12,13,12,13,21,12,27,34,12,23,28
30,12,12,13,12,12,22,12,27,38,12,23,29
31,12,12,13,12,12,22,12,27,38,12,23,29
32,12,12,12,12,12,21,12,27,41,12,24,29
33,12,12,12,12,12,21,12,27,41,12,24,29
34,12,12,13,13,12,22,12,27,42,13,24,28
35,12,12,13,13,12,22,12,27,42,13,24,28
36,12,12,12,13,12,22,12,28,45,12,25,28
37,12,12,12,13,12,22,12,28,45,12,25,28
38,12,12,13,13,12,22,12,27,50,12,26,30
39,12,12,13,13,12,22,12,27,50,12,26,30
40,12,12,13,12,12,21,12,28,49,12,26,29
41,12,12,13,12,12,21,12,28,49,12,26,29
42,12,12,13,12,12,22,12,28,52,12,25,32
43,12,12,13,12,12,22,12,28,52,12,25,32
44,12,12,13,12,12,23,12,30,56,12,26,31
45,12,12,13,12,12,23,12,30,56,12,26,31
46,12,12,12,12,12,24,12,31,63,12,27,32
47,12,12,12,12,12,24,12,31,63,12,27,32
48,12,12,13,12,12,24,12,32,68,12,28,33
49,12,12,13,12,12,24,12,32,68,12,28,33
50,12,12,13,12,12,23,12,32,73,12,28,33
51,12,12,13,12,12,23,12,32,73,12,28,33
52,12,12,13,12,12,24,12,33,78,12,27,32
53,12,12,13,12,12,24,12,33,78,12,27,32
54,12,12,13,12,12,24,12,35,78,12,28,33
55,12,12,13,12,12,24,12,35,78,12,28,33
56,12,12,13,12,12,24,12,35,84,12,28,35
57,12,12,13,12,12,24,12,35,84,12,28,35
58,12,12,13,12,12,24,12,37,86,12,28,36
59,12,12,13,12,12,24,12,37,86,12,28,36
60,12,12,13,12,12,24,12,38,86,12,27,37
61,12,12,13,12,12,24,12,38,86,12,27,37
62,12,12,12,12,12,25,12,38,85,12,27,36
63,12,12,12,12,12,25,12,38,85,12,27,36
64,12,12,12,12,12,23,12,37,89,12,26,37
65,12,12,12,12,12,23,12,37,89,12,26,37
66,12,12,12,12,12,23,12,36,92,12,26,37
67,12,12,12,12,12,23,12,36,92,12,26,37
68,12,12,12,12,12,22,12,37,92,12,26,38
69,12,12,12,12,12,22,12,37,92,12,26,38
70,12,12,12,12,12,22,12,36,90,12,26,35
71,12,12,12,12,12,22,12,36,90,12,26,35
72,12,12,12,12,12,22,12,37,92,12,27,37
73,12,12,12,12,12,22,12,37,92,12,27,37
74,12,12,12,12,12,22,12,35,93,12,27,37
75,12,12,12,12,12,22,12,35,93,12,27,37
76,12,12,12,12,12,22,12,36,92,12,27,35
77,12,12,12,12,12,22,12,36,92,12,27,35
78,12,12,12,12,12,21,12,36,94,12,26,36
79,12,12,12,12,12,21,12,36,94,12,26,36
80,12,12,12,12,12,21,12,35,92,12,25,37
81,12,12,12,12,12,21,12,35,92,12,25,37
82,12,12,12,12,12,21,12,35,96,12,27,36
83,12,12,12,12,12,21,12,35,96,12,27,36
