Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,196,214,223,203,237,225,207,238,237,194,233,219
3,200,216,224,208,239,226,209,240,238,196,234,219
4,192,206,217,201,229,220,201,235,237,188,229,218
5,192,206,216,201,228,218,201,234,235,188,229,217
6,186,202,212,194,226,217,197,235,239,185,230,221
7,186,202,212,194,226,217,197,235,239,185,230,221
8,177,196,207,185,220,213,192,235,244,184,232,226
9,177,196,207,185,220,213,192,235,244,184,232,226
10,173,195,207,182,220,215,190,240,254,182,236,234
11,178,198,210,187,223,217,196,243,256,187,239,236
12,174,196,208,185,223,217,193,246,266,182,240,243
13,174,196,208,185,223,217,193,246,266,182,240,243
14,167,191,205,177,216,216,186,246,271,176,239,247
15,167,191,205,177,216,216,186,246,271,176,239,247
16,162,186,201,172,213,213,181,247,275,173,241,251
17,162,186,201,172,213,213,181,247,275,173,241,251
18,157,181,197,167,208,211,177,246,281,169,240,255
19,157,181,197,167,208,211,177,246,281,169,240,255
20,148,169,187,158,196,202,174,244,278,167,238,253
21,148,169,187,158,196,202,173,243,278,167,237,253
22,142,162,182,153,191,199,173,247,286,165,241,260
23,142,162,182,153,191,199,173,247,286,165,241,260
24,138,158,180,148,187,197,169,247,288,161,240,261
25,138,158,180,148,187,197,169,247,288,161,240,261
26,134,152,174,144,181,192,167,245,288,158,238,263
27,134,152,174,144,181,192,167,245,288,158,238,263
28,134,152,175,144,182,195,170,253,296,161,246,271
29,136,154,178,146,184,196,171,254,296,162,246,272
30,133,152,177,143,182,199,173,260,310,165,253,283
31,137,157,182,148,187,203,174,261,311,165,254,284
32,134,152,177,144,182,199,175,264,318,166,258,290
33,138,158,183,149,189,204,176,266,320,167,259,291
34,136,154,182,147,185,204,176,266,323,168,260,293
35,138,159,185,150,190,207,177,267,324,168,260,293
36,139,158,184,150,190,208,179,272,334,169,265,301
37,139,160,187,151,192,210,180,273,334,171,267,302
38,138,157,184,150,190,209,181,277,348,172,272,314
39,140,161,189,152,194,213,182,278,349,173,273,315
40,136,156,184,147,188,208,181,279,348,172,273,313
41,136,156,184,146,188,208,180,276,348,171,272,314
42,137,157,187,148,191,213,182,284,361,173,276,324
43,138,158,188,148,191,214,183,284,361,174,277,325
44,140,161,193,151,196,221,188,296,378,178,288,337
45,140,161,193,151,196,221,189,297,378,179,288,338
46,142,164,197,154,201,229,194,311,403,183,301,357
47,142,165,199,154,202,230,195,311,404,185,302,357
48,144,166,201,156,205,234,199,321,422,189,311,372
49,144,167,202,156,205,235,199,321,422,189,311,372
50,145,168,203,157,207,237,200,325,435,189,314,381
51,145,168,203,157,207,236,201,325,435,190,315,381
52,146,170,206,159,211,242,203,333,451,191,320,390
53,146,171,207,159,211,243,204,334,451,192,320,391
54,147,172,208,161,213,245,207,342,459,195,328,399
55,148,172,209,161,214,245,208,343,460,196,328,399
56,149,173,211,162,216,250,212,351,478,199,336,414
57,149,174,212,163,217,250,211,351,478,199,336,414
58,150,176,215,164,220,254,214,358,488,202,341,422
59,150,176,214,164,220,254,214,358,488,201,341,422
60,150,176,214,165,220,254,215,361,492,201,342,424
61,151,177,216,165,221,255,216,362,492,202,343,424
62,150,176,214,164,220,255,214,360,488,200,340,420
63,150,176,213,165,220,254,215,361,492,201,342,424
64,150,174,210,164,219,251,213,359,495,199,339,426
65,150,174,210,164,219,251,213,359,495,199,339,426
66,150,176,213,164,220,255,214,360,502,200,340,431
67,150,176,213,164,220,255,214,360,502,200,340,431
68,150,175,210,165,220,251,216,365,506,201,344,435
69,150,176,213,164,220,255,214,360,502,200,340,431
70,149,173,208,163,217,248,212,355,492,198,336,421
71,150,176,213,164,220,255,214,360,502,200,340,431
72,150,175,210,164,219,251,215,363,504,201,344,433
73,150,175,210,164,219,251,215,363,504,201,344,433
74,150,175,210,164,219,252,214,359,503,201,343,433
75,150,175,210,164,219,251,215,363,504,201,344,433
76,149,174,209,163,218,249,213,358,498,200,341,428
77,150,175,210,164,219,251,215,363,504,201,344,433
78,150,174,209,163,218,250,213,358,503,199,339,430
79,150,174,209,163,218,250,213,358,503,199,339,430
80,148,172,206,162,215,245,209,350,493,195,331,422
81,150,174,209,163,218,250,213,358,503,199,339,430
82,150,175,210,164,219,251,214,360,508,200,342,434
83,150,174,209,163,218,250,213,358,503,199,339,430
84,149,174,209,163,218,249,211,356,503,197,335,428
85,149,174,209,163,218,249,211,356,503,197,335,428
86,149,173,207,163,217,248,212,358,503,198,337,430
87,149,173,207,163,217,248,212,358,503,198,337,430
88,150,174,207,164,218,247,214,362,507,200,341,433
89,149,173,207,163,217,248,212,358,503,198,337,430
90,149,173,207,163,217,248,211,354,503,196,334,429
91,149,173,207,163,217,248,211,354,503,196,334,429
92,149,174,209,163,218,250,210,353,506,195,331,429
93,149,173,207,163,217,248,211,354,503,196,334,429
94,149,174,208,163,218,249,211,356,506,197,335,429
95,149,173,207,163,217,248,211,354,503,196,334,429
96,149,173,206,163,217,246,211,356,507,197,335,432
97,149,173,207,163,217,248,211,354,503,196,334,429
98,148,172,204,161,214,243,209,349,496,196,332,426
99,149,173,207,163,217,248,210,354,503,196,334,429
100,149,173,206,163,217,246,211,355,504,196,333,429
101,149,173,206,163,217,246,211,355,504,196,333,429
102,149,173,206,162,216,246,209,351,500,194,328,424
103,149,173,206,162,216,246,209,351,500,194,328,424
104,148,172,205,162,215,245,209,351,495,194,328,420
105,148,173,206,162,216,246,208,351,500,194,328,424
106,147,170,202,160,212,241,204,340,487,189,317,412
107,148,173,206,162,216,246,208,351,500,194,328,424
108,149,172,204,162,216,244,210,355,503,195,331,426
109,148,173,206,162,216,246,208,351,500,194,328,424
110,149,173,207,163,217,248,209,352,503,194,329,425
111,148,173,206,162,216,246,208,351,500,194,328,424
112,148,173,206,162,216,246,208,351,503,193,327,424
113,148,173,206,162,216,246,208,351,500,194,328,424
114,147,171,204,160,213,243,204,340,487,189,318,413
115,148,173,206,162,216,246,208,351,500,194,328,424
116,147,171,202,160,213,241,205,343,492,190,320,416
117,148,173,206,162,216,246,208,351,500,194,328,424
118,147,171,204,161,214,244,205,342,491,191,322,417
119,148,173,206,162,216,246,208,351,500,194,328,424
120,149,174,207,163,217,248,210,354,505,195,331,428
121,148,173,206,162,216,246,208,351,500,194,328,424
122,149,173,207,162,216,247,208,350,501,194,328,424
123,148,173,206,162,216,246,208,351,500,194,328,424
124,147,171,204,160,213,243,204,341,492,189,318,415
125,148,173,206,162,216,246,208,351,500,194,328,424
126,149,173,207,163,217,248,209,352,502,195,330,427
127,148,173,206,162,216,246,208,351,500,194,328,424
128,149,172,204,162,216,244,210,354,506,194,330,428
129,148,173,206,162,216,246,208,351,500,194,328,424
130,149,173,206,162,216,246,209,351,496,193,326,420
131,149,173,206,162,216,246,209,351,500,194,328,424
132,149,173,206,163,217,246,209,352,503,193,326,424
133,149,173,206,162,216,246,209,351,500,194,328,424
134,148,172,204,162,216,244,209,352,502,194,329,425
135,148,172,204,162,216,244,209,352,502,194,329,425
136,148,171,202,161,214,241,206,346,496,192,324,419
137,149,172,204,162,216,244,209,352,502,194,328,425
138,147,170,200,161,212,238,206,345,493,192,325,420
139,149,172,204,163,216,244,209,352,502,194,328,425
140,149,173,205,162,216,245,210,354,505,194,329,426
141,149,172,204,163,216,244,209,352,502,194,328,425
142,148,172,203,162,215,243,208,350,504,194,329,427
143,149,172,204,163,216,244,209,352,502,194,328,425
144,148,171,202,162,214,241,207,347,500,192,324,422
145,148,171,202,162,214,241,207,347,500,192,324,422
146,147,171,203,161,214,242,205,345,498,190,319,417
147,148,171,202,161,214,241,207,347,499,192,324,422
148,148,171,203,161,214,242,207,348,498,192,324,421
149,148,171,202,161,214,241,207,347,499,192,324,422
150,147,170,200,160,213,239,206,345,499,191,322,422
151,147,170,200,160,213,239,206,345,499,191,322,422
152,148,172,202,161,214,241,206,347,508,191,323,427
153,147,170,200,160,213,239,206,345,499,191,322,422
154,148,171,202,161,214,241,207,347,506,192,326,427
155,147,170,200,160,213,239,206,345,499,191,322,422
156,147,170,199,160,212,237,206,345,500,191,324,424
157,147,170,199,160,212,237,206,345,500,191,324,424
158,147,170,199,160,213,237,205,345,504,190,322,425
159,147,170,199,160,212,237,206,345,500,191,324,424
160,146,169,197,159,211,235,204,341,493,189,319,418
161,147,170,199,160,212,237,206,345,500,191,324,424
162,146,169,198,159,211,235,204,342,494,190,321,420
163,147,170,199,160,212,237,206,345,500,191,324,424
164,146,168,196,158,209,233,202,336,488,187,314,413
165,147,170,199,160,212,237,206,346,500,191,324,424
166,147,169,198,160,211,236,205,344,502,191,323,425
167,147,170,199,160,212,237,206,346,500,191,324,424
168,146,168,195,159,209,232,203,340,492,188,317,415
169,147,170,199,160,212,237,206,345,500,191,324,424
170,147,170,198,160,212,235,207,348,504,192,326,427
171,147,170,199,160,212,237,206,345,500,191,324,424
172,147,170,198,160,212,236,205,344,502,191,323,425
173,147,170,199,160,212,237,206,345,500,191,324,424
174,147,169,198,160,211,235,204,342,493,189,319,418
175,147,170,199,161,212,237,206,346,500,191,324,424
176,147,170,198,160,212,235,206,346,495,192,324,420
177,147,170,199,160,212,237,206,346,500,191,324,424
178,147,170,198,160,212,236,206,346,504,192,324,426
179,147,170,199,160,212,237,206,346,500,191,324,424
180,146,169,196,159,210,233,204,341,499,190,322,424
181,147,170,199,160,212,237,206,345,500,191,324,424
182,147,169,198,160,211,236,205,343,499,191,322,424
183,147,170,199,160,212,237,206,345,500,191,324,424
184,147,170,199,161,213,237,207,348,503,192,325,426
185,147,170,199,160,212,237,206,345,500,191,324,424
186,146,169,198,159,210,235,202,337,490,188,317,416
187,147,170,199,160,212,237,206,345,500,191,324,424
188,147,169,197,160,211,235,206,344,495,191,323,421
189,147,170,199,160,212,237,206,346,500,191,324,424
190,147,169,198,160,211,235,204,343,497,189,319,420
191,147,170,199,160,212,237,206,346,500,191,324,424
192,147,170,197,161,212,235,208,350,503,193,328,427
193,147,170,199,160,212,237,206,346,500,191,324,424
194,147,170,199,160,212,238,206,344,504,191,325,428
195,147,170,199,160,212,237,206,346,500,191,324,424
196,147,171,200,161,214,239,206,348,506,191,323,426
197,147,170,199,160,212,237,206,346,500,191,324,424
198,147,171,200,161,213,239,207,348,504,191,324,424
199,147,170,199,160,212,237,206,346,500,191,324,424
200,147,170,199,160,212,237,206,345,502,191,323,423
201,147,170,199,160,212,237,206,345,502,191,323,423
202,147,170,198,160,212,236,207,348,508,191,325,428
203,147,170,199,160,212,237,206,345,502,191,323,423
204,147,170,197,160,212,235,207,349,505,192,326,426
205,147,170,199,160,212,237,206,345,502,191,323,423
206,147,170,199,160,213,238,205,345,506,190,321,424
207,147,170,199,160,212,237,206,345,502,191,323,423
208,145,168,195,158,208,231,202,337,491,188,317,416
209,147,170,199,160,212,237,206,345,502,191,323,423
210,147,170,198,161,213,236,207,348,508,192,326,427
211,147,170,199,160,212,237,206,345,502,191,323,423
212,147,169,197,160,212,235,207,348,502,192,325,423
213,147,169,197,160,212,235,207,348,502,192,325,423
214,146,169,196,159,211,234,205,344,498,191,323,420
215,147,169,197,160,212,235,207,348,502,192,325,423
216,146,168,196,159,210,234,204,343,496,190,320,416
217,147,169,197,160,212,235,207,348,502,192,325,423
218,148,170,199,161,213,238,208,351,509,193,328,429
219,147,169,197,160,212,235,207,348,502,192,325,423
220,147,169,196,160,211,234,206,346,504,190,322,424
221,147,169,196,160,211,234,206,346,504,190,322,424
222,146,169,196,159,211,234,204,342,506,189,318,425
223,147,169,196,160,211,234,206,346,504,190,322,424
224,146,169,196,160,211,233,205,345,501,189,318,419
225,146,169,196,160,211,233,205,345,501,189,318,419
226,146,169,196,159,211,233,204,342,499,187,315,416
227,146,169,196,159,211,233,204,342,499,187,315,416
228,147,169,197,160,212,235,205,345,505,188,317,420
229,146,169,196,159,211,233,204,342,499,187,315,416
230,147,169,197,160,211,235,204,343,504,188,316,420
231,146,169,196,159,211,233,204,342,499,187,315,416
232,146,169,196,159,210,233,203,342,501,187,314,416
233,146,168,195,159,210,232,202,340,496,186,312,412
234,146,169,195,159,211,233,204,343,502,187,315,416
235,146,169,195,159,211,233,204,343,502,187,315,416
236,146,168,193,158,209,229,202,339,496,186,312,412
237,146,169,195,159,211,233,204,343,502,187,315,416
238,146,168,195,159,210,233,203,342,498,186,312,411
239,146,168,195,159,210,232,204,343,502,187,315,416
240,145,167,192,158,208,229,202,339,498,186,312,412
241,146,168,195,159,210,232,204,343,502,187,315,416
242,146,169,195,159,211,233,204,344,502,187,313,414
243,146,169,195,159,211,233,204,344,502,187,313,414
244,146,167,192,159,209,229,203,343,496,185,311,408
245,146,169,195,159,211,233,204,344,502,187,313,414
246,145,167,192,158,208,229,200,337,495,184,308,408
247,146,169,195,159,211,233,204,344,502,187,313,414
248,146,168,193,159,210,230,204,344,502,187,314,414
249,146,168,193,159,210,230,204,344,502,187,314,414
250,145,167,191,158,208,227,202,339,496,185,309,408
251,146,168,193,159,210,231,204,344,502,187,314,414
252,146,168,193,159,210,231,203,344,499,186,311,411
253,146,168,193,159,210,231,203,344,499,186,311,411
254,146,168,193,159,210,230,204,345,501,185,311,410
255,146,168,193,159,210,230,204,345,501,185,311,410
256,146,168,192,159,209,229,202,342,497,184,306,405
257,146,168,193,159,210,230,204,345,501,185,311,410
258,146,168,193,159,210,230,204,346,498,185,310,408
259,146,168,193,159,210,230,204,345,501,185,311,410
260,145,167,191,158,209,228,202,341,498,184,307,407
261,146,168,193,159,210,230,204,345,501,186,311,410
262,146,168,192,159,210,230,204,347,501,186,311,408
263,146,168,192,159,210,230,204,347,501,186,311,408
264,146,167,191,159,210,228,204,347,500,185,310,405
265,146,167,191,159,210,228,204,347,500,185,310,405
266,146,168,191,160,211,229,205,349,499,186,310,404
267,146,168,191,160,211,229,205,349,499,186,310,404
268,146,168,191,160,211,229,205,350,503,186,311,407
269,146,168,191,160,211,229,205,349,499,186,310,404
270,146,167,190,159,210,227,204,346,493,184,307,399
271,146,168,191,160,210,228,205,349,499,185,310,404
272,146,168,191,160,210,229,204,348,500,185,309,403
273,146,168,191,160,210,229,204,348,500,185,309,403
274,145,166,189,158,208,225,201,339,490,181,301,396
275,146,168,192,160,210,229,204,348,500,185,309,403
276,146,167,191,159,210,228,205,350,496,186,310,399
277,146,167,191,159,210,228,204,348,500,185,309,403
278,146,168,192,160,211,229,206,353,503,187,313,406
279,146,167,191,159,210,228,204,348,500,185,309,403
280,144,165,188,158,207,224,201,340,491,182,303,396
281,146,167,191,159,210,228,204,348,500,185,309,403
282,145,166,189,158,208,226,201,341,493,182,302,396
283,146,167,191,159,210,228,205,348,500,185,309,403
284,146,167,191,159,209,228,203,345,498,184,307,403
285,146,167,191,159,210,228,204,348,500,185,309,403
286,145,167,191,159,209,228,202,343,497,183,305,401
287,146,167,191,159,210,228,204,348,500,185,309,403
288,145,167,189,159,209,226,203,346,494,183,306,397
289,146,168,191,159,210,229,204,348,500,185,309,403
290,145,166,189,158,207,225,201,340,493,182,302,397
291,146,167,191,159,210,228,204,348,500,185,309,403
292,146,168,191,160,211,228,206,352,503,186,312,406
293,146,167,191,159,210,228,204,348,500,185,309,403
294,146,167,191,159,210,228,205,348,498,185,309,401
295,146,167,191,159,210,228,205,348,500,185,309,403
296,145,166,189,158,208,225,201,340,490,182,303,396
297,146,167,191,159,210,228,204,348,500,185,309,403
298,146,168,191,160,211,229,205,350,501,185,309,403
299,146,167,191,159,210,228,204,348,500,185,309,403
300,145,167,190,159,209,227,203,345,495,184,306,400
301,146,167,191,159,210,228,204,348,500,185,309,403
302,145,167,190,159,209,227,202,342,493,183,304,398
303,146,168,191,160,211,229,205,348,500,185,309,403
304,146,167,190,160,210,227,206,351,498,186,311,403
305,146,168,191,160,210,228,204,348,500,185,309,403
306,146,168,191,159,210,228,205,349,498,185,308,400
307,146,168,191,159,210,229,204,348,500,185,309,403
308,145,166,189,158,208,225,202,343,494,183,305,398
309,146,168,191,160,210,228,204,348,500,185,309,403
310,146,168,192,159,210,229,204,347,499,184,306,401
311,146,168,191,159,210,229,204,348,500,185,309,403
312,146,168,191,160,211,228,206,351,499,186,312,404
313,146,168,191,159,210,229,204,348,500,185,309,403
314,146,167,190,159,209,227,203,346,494,183,305,398
315,146,168,191,160,210,228,204,348,500,185,309,403
316,146,168,192,159,210,229,204,348,499,184,308,400
317,146,168,191,159,210,229,204,348,500,185,309,403
318,145,167,191,159,209,228,202,343,497,183,304,401
319,146,167,191,159,210,228,204,348,500,185,309,403
320,146,168,191,160,210,229,204,348,501,185,308,404
321,146,167,191,159,210,228,204,348,500,185,309,403
322,145,167,190,159,209,227,203,344,496,183,306,400
323,146,167,191,159,210,228,204,348,500,185,309,403
324,145,167,190,158,209,227,202,342,493,183,305,399
325,146,168,191,160,210,229,204,348,500,185,309,403
326,145,166,189,158,207,225,201,340,492,181,301,395
327,146,168,192,159,210,229,204,348,500,185,309,403
328,147,169,192,160,211,230,206,351,503,186,312,407
329,146,168,192,159,210,229,204,348,500,185,309,403
330,145,166,189,159,208,225,203,345,494,184,306,400
331,146,167,191,159,210,228,204,348,500,185,309,403
332,146,168,191,160,211,228,206,351,503,186,312,407
333,146,167,191,159,210,228,204,348,500,185,309,403
334,146,167,191,159,210,228,204,347,500,185,309,405
335,146,167,191,159,210,228,204,348,500,185,309,403
336,145,166,190,158,208,227,201,339,491,182,302,396
337,146,167,191,159,210,228,204,348,500,185,309,403
338,145,166,190,158,208,227,202,342,493,182,303,397
339,146,167,191,159,210,228,204,348,500,185,309,403
340,144,165,188,157,207,223,200,339,488,181,301,394
341,146,167,191,159,210,228,204,348,500,185,309,403
342,145,167,190,158,208,226,202,342,493,183,305,398
343,146,168,191,159,210,229,204,348,500,185,309,403
344,146,168,191,160,211,229,205,350,502,185,308,404
345,146,168,191,159,210,229,204,348,500,185,309,403
346,146,167,190,160,210,227,205,351,501,185,310,403
347,146,167,190,160,210,227,205,351,501,185,310,403
348,145,166,188,158,208,224,203,345,493,183,304,395
349,146,167,190,160,210,227,205,351,501,185,310,403
350,145,166,188,159,209,225,205,350,495,185,309,398
351,146,167,190,160,210,227,205,351,501,185,310,403
352,145,166,188,159,208,224,203,346,493,183,305,395
353,146,167,190,160,210,227,205,351,501,185,310,403
354,145,166,188,159,208,224,203,345,492,183,304,395
355,146,167,190,160,210,227,205,351,501,185,310,403
356,146,167,190,160,210,226,205,350,496,185,308,397
357,146,167,190,160,210,227,206,351,501,186,310,403
358,147,167,190,161,211,227,207,353,502,186,312,402
359,147,167,190,161,211,227,207,353,502,186,312,402
360,146,167,190,160,211,227,206,353,502,185,310,401
361,146,167,190,160,211,227,206,353,502,185,310,401
362,146,167,189,159,210,226,205,351,499,184,307,397
363,146,167,189,159,210,226,205,351,499,184,307,397
