Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,3091775,3559,3088215,6690603,3559,6687044,8137,3559,4577,3629533,3559,3625973,4167496,3559,4163937,3068361,3559,3064801,4871820,3559,4868261,21870770,3559,21867210,12259608,3559,12256049,143592,3559,140032,12538712,3559,12535153,6131103,3559,6127544
14,2748064,3675,2744388,5827514,3675,5823838,3675,3675,0,3092791,3675,3089115,3618607,3675,3614931,2557309,3675,2553633,4361205,3675,4357529,21061896,3675,21058221,12084622,3675,12080946,131398,3675,127722,12340067,3675,12336391,6044149,3675,6040473
15,2748064,3675,2744388,5827514,3675,5823838,3675,3675,0,3092791,3675,3089115,3618607,3675,3614931,2557309,3675,2553633,4361205,3675,4357529,21061896,3675,21058221,12084622,3675,12080946,131398,3675,127722,12340067,3675,12336391,6044149,3675,6040473
16,2476235,3789,2472446,5146547,3789,5142757,3789,3789,0,2675096,3789,2671306,3195021,3789,3191231,2154176,3789,2150386,3910066,3789,3906276,19992072,3789,19988282,11696620,3789,11692831,103339,3789,99549,11895720,3789,11891930,5850205,3789,5846415
17,2468078,3801,2464277,5121936,3801,5118135,3801,3801,0,2658529,3801,2654727,3180460,3801,3176658,2135728,3801,2131927,3897081,3801,3893280,19959660,3801,19955858,11688253,3801,11684452,102885,3801,99084,11886422,3801,11882620,5846027,3801,5842226
18,2349753,3919,2345834,4845416,3919,4841497,3919,3919,0,2499631,3919,2495712,3011213,3919,3007294,1988000,3919,1984081,3643391,3919,3639472,19127843,3919,19123924,11309686,3919,11305767,64316,3919,60397,11430481,3919,11426562,5656802,3919,5652883
19,2354998,3911,2351087,4861207,3911,4857296,3911,3911,0,2510191,3911,2506279,3020454,3911,3016543,1999856,3911,1995945,3651714,3911,3647803,19148667,3911,19144756,11315173,3911,11311262,64550,3911,60639,11436452,3911,11432541,5659542,3911,5655631
20,2022793,4070,2018722,4275232,4070,4271161,88289,4070,84218,2088071,4070,2084000,2812770,4070,2808699,1784467,4070,1780396,3090984,4070,3086913,18060433,4070,18056362,10908178,4070,10904107,33485,4070,29414,10967006,4070,10962936,5456124,4070,5452053
21,2027639,4062,2023576,4280088,4062,4276025,83508,4062,79445,2097620,4062,2093557,2806861,4062,2802798,1785608,4062,1781545,3098594,4062,3094531,18079722,4062,18075659,10913565,4062,10909503,33646,4062,29583,10972733,4062,10968670,5458814,4062,5454751
22,1887418,4184,1883234,3957171,4184,3952986,592866,4184,588682,1666350,4184,1662166,2834866,4184,2830681,1560933,4184,1556748,2580504,4184,2576319,17249570,4184,17245385,10902221,4184,10898036,26091,4184,21906,10683111,4184,10678926,5321741,4184,5317556
23,1790308,4137,1786170,3849425,4137,3845287,97124,4137,92986,1877281,4137,1873143,2559297,4137,2555160,1660198,4137,1656060,2731121,4137,2726984,17612112,4137,17607974,10715001,4137,10710863,28001,4137,23864,10762729,4137,10758591,5359569,4137,5355431
24,1634528,4397,1630130,3575625,4397,3571227,930642,4397,926245,1308273,4397,1303875,2788314,4397,2783916,1475752,4397,1471354,1996739,4397,1992341,15864383,4397,15859986,10352033,4397,10347635,8102,4397,3705,9935490,4397,9931092,4966238,4397,4961841
25,1649887,4362,1645524,3610833,4362,3606470,786982,4362,782619,1435623,4362,1431260,2721003,4362,2716640,1542876,4362,1538514,2087177,4362,2082814,16089496,4362,16085134,10327800,4362,10323438,8643,4362,4281,9987942,4362,9983579,4991871,4362,4987508
26,1682695,4480,1678215,3704227,4480,3699747,1035254,4480,1030774,1393522,4480,1389042,3050855,4480,3046375,1469128,4480,1464648,1898124,4480,1893644,15031170,4480,15026690,9900458,4480,9895978,4809,4480,329,9415822,4480,9411342,4709821,4480,4705341
27,1612206,4462,1607743,3617658,4462,3613196,928909,4462,924446,1334445,4462,1329982,2805737,4462,2801275,1534492,4462,1530030,1978359,4462,1973896,15164823,4462,15160361,9888337,4462,9883875,4897,4462,435,9439062,4462,9434599,4721327,4462,4716864
28,1575452,4680,1570771,3610509,4680,3605829,1523973,4680,1519293,1187984,4680,1183303,3407657,4680,3402976,1452145,4680,1447464,1361089,4680,1356408,13972598,4680,13967917,9574131,4680,9569451,4680,4680,0,8885756,4680,8881076,4445218,4680,4440538
29,1566009,4665,1561344,3573371,4665,3568706,1446614,4665,1441949,1216631,4665,1211966,3328992,4665,3324327,1449431,4665,1444766,1387982,4665,1383316,14043122,4665,14038457,9552377,4665,9547712,4665,4665,0,8904352,4665,8899687,4454508,4665,4449843
30,1626687,4761,1621925,3788723,4761,3783961,1784451,4761,1779689,1207395,4761,1202633,3756117,4761,3751355,1512344,4761,1507582,1219506,4761,1214745,13583821,4761,13579059,9482280,4761,9477518,4761,4761,0,8670191,4761,8665429,4337476,4761,4332714
31,1570462,4677,1565785,3586833,4677,3582156,1450881,4677,1446203,1218800,4677,1214123,3339392,4677,3334715,1454208,4677,1449530,1394952,4677,1390275,13812367,4677,13807689,9402013,4677,9397335,4677,4677,0,8749894,4677,8745217,4377286,4677,4372608
32,1534256,4785,1529471,3686908,4785,3682123,1691257,4785,1686472,1132805,4785,1128020,3565968,4785,3561183,1500456,4785,1495671,1233285,4785,1228500,12936035,4785,12931250,9061044,4785,9056259,4785,4785,0,8237405,4785,8232619,4121095,4785,4116309
33,1523490,4745,1518745,3507712,4745,3502967,1512673,4745,1507927,1171819,4745,1167073,3347161,4745,3342415,1429135,4745,1424389,1265675,4745,1260929,13101042,4745,13096296,8986462,4745,8981716,4745,4745,0,8309228,4745,8304482,4156986,4745,4152241
34,1501783,4910,1496872,3521126,4910,3516215,1964889,4910,1959978,1010228,4910,1005318,3719929,4910,3715018,1367059,4910,1362148,885000,4910,880090,11824786,4910,11819875,8530586,4910,8525675,4910,4910,0,7635282,4910,7630372,3820096,4910,3815186
35,1451402,4856,1446546,3377757,4856,3372901,1664359,4856,1659503,1108047,4856,1103191,3428801,4856,3423944,1379341,4856,1374485,984543,4856,979687,12121475,4856,12116619,8454532,4856,8449675,4856,4856,0,7725332,4856,7720476,3865094,4856,3860238
36,1708850,5147,1703703,4050951,5147,4045804,2757235,5147,2752088,1126584,5147,1121437,4818732,5147,4813584,1573221,5147,1568074,452313,5147,447166,10974243,5147,10969096,8346349,5147,8341202,5147,5147,0,7168449,5147,7163302,3586798,5147,3581651
37,1448928,4918,1444009,3392392,4918,3387473,1728258,4918,1723339,1085639,4918,1080721,3484843,4918,3479924,1377256,4918,1372337,940105,4918,935187,11563809,4918,11558890,8142736,4918,8137818,4918,4918,0,7376561,4918,7371643,3690740,4918,3685821
38,1491331,5055,1486275,3543916,5055,3538860,2100279,5055,2095223,1046075,5055,1041019,3902332,5055,3897277,1412800,5055,1407745,700830,5055,695774,10633990,5055,10628935,7778422,5055,7773366,5055,5055,0,6849356,5055,6844300,3427205,5055,3422150
39,1419666,5010,1414655,3348631,5010,3343621,1859489,5010,1854478,1052175,5010,1047164,3592070,5010,3587059,1350863,5010,1345852,757460,5010,752449,10758614,5010,10753603,7709310,5010,7704300,5010,5010,0,6890752,5010,6885741,3447881,5010,3442870
40,1496396,5150,1491245,3472198,5150,3467047,2270466,5150,2265315,982661,5150,977510,3990429,5150,3985278,1305304,5150,1300153,523183,5150,518032,9592455,5150,9587305,7241213,5150,7236063,5150,5150,0,6241158,5150,6236007,3123154,5150,3118003
41,1409636,5126,1404510,3333943,5126,3328817,1995219,5126,1990092,1033148,5126,1028022,3724422,5126,3719295,1327790,5126,1322664,595045,5126,589918,9776885,5126,9771759,7155719,5126,7150592,5126,5126,0,6284816,5126,6279690,3144971,5126,3139845
42,1546350,5209,1541141,3785383,5209,3780174,2552329,5209,2547120,972641,5209,967432,4377451,5209,4372242,1468314,5209,1463105,486616,5209,481407,9401407,5209,9396198,7316731,5209,7311522,5209,5209,0,6135759,5209,6130550,3070484,5209,3065275
43,1407542,5133,1402408,3325871,5133,3320737,2008777,5133,2003643,1034361,5133,1029227,3738650,5133,3733516,1323693,5133,1318559,569799,5133,564665,9771205,5133,9766072,7157960,5133,7152827,5133,5133,0,6285620,5133,6280486,3145376,5133,3140243
44,1736781,5386,1731395,4099418,5386,4094032,2935105,5386,2929719,1179566,5386,1174179,5072317,5386,5066931,1531928,5386,1526542,244457,5386,239071,8705487,5386,8700101,6970029,5386,6964643,5386,5386,0,5711442,5386,5706056,2858414,5386,2853028
45,1419690,5214,1414476,3385677,5214,3380463,2099768,5214,2094554,1021442,5214,1016228,3842361,5214,3837147,1337358,5214,1332144,532131,5214,526917,9075696,5214,9070482,6772875,5214,6767661,5214,5214,0,5844622,5214,5839408,2924918,5214,2919704
46,1680447,5418,1675028,4001355,5418,3995937,2831810,5418,2826391,1066062,5418,1060644,4813525,5418,4808106,1487121,5418,1481702,358791,5418,353372,7870943,5418,7865524,6427576,5418,6422158,5418,5418,0,5160556,5418,5155138,2582987,5418,2577569
47,1430248,5301,1424947,3426316,5301,3421015,2157941,5301,2152639,1015848,5301,1010547,3912157,5301,3906855,1348963,5301,1343661,510329,5301,505027,8200614,5301,8195313,6234140,5301,6228839,5301,5301,0,5274003,5301,5268701,2639652,5301,2634350
48,1813494,5564,1807929,4272848,5564,4267283,3127485,5564,3121920,1127181,5564,1121616,5249921,5564,5244356,1604581,5564,1599016,449525,5564,443960,6982088,5564,6976523,5774169,5564,5768605,80668,5564,75103,4580285,5564,4574720,2217821,5564,2212256
49,1454733,5443,1449289,3533756,5443,3528312,2301681,5443,2296237,1002173,5443,996729,4083385,5443,4077942,1378525,5443,1373082,614289,5443,608845,7208770,5443,7203327,5537220,5443,5531777,82713,5443,77269,4643681,5443,4638238,2247292,5443,2241849
50,1786650,5641,1781009,4270162,5641,4264521,3188188,5641,3182547,1129790,5641,1124149,5315276,5641,5309635,1583170,5641,1577529,411050,5641,405409,6720044,5641,6714402,5618550,5641,5612908,116275,5641,110633,4432843,5641,4427202,2108608,5641,2102967
51,1461494,5494,1456000,3556331,5494,3550836,2347874,5494,2342380,998912,5494,993418,4136084,5494,4130589,1383681,5494,1378187,621130,5494,615636,6948168,5494,6942673,5362237,5494,5356743,99579,5494,94085,4480511,5494,4475017,2148917,5494,2143423
52,1792250,5777,1786473,4341805,5777,4336028,3202013,5777,3196235,1192868,5777,1187091,5413698,5777,5407921,1578997,5777,1573220,425512,5777,419735,5665213,5777,5659436,4920829,5777,4915051,142641,5777,136864,3735079,5777,3729302,1733563,5777,1727786
53,1486876,5647,1481229,3647645,5647,3641998,2477791,5647,2472144,993071,5647,987424,4294889,5647,4289242,1409070,5647,1403423,656675,5647,651028,5913158,5647,5907511,4680826,5647,4675179,143817,5647,138170,3816820,5647,3811173,1773063,5647,1767416
54,1856281,5833,1850447,4306293,5833,4300459,3303094,5833,3297260,1151563,5833,1145729,5443491,5833,5437657,1566152,5833,1560318,496517,5833,490683,5332941,5833,5327107,4579421,5833,4573587,182508,5833,176674,3525313,5833,3519479,1588899,5833,1583065
55,1494950,5702,1489247,3674928,5702,3669225,2513436,5702,2507734,992843,5702,987141,4341285,5702,4335583,1417013,5702,1411310,678448,5702,672745,5517346,5702,5511643,4407420,5702,4401717,161455,5702,155753,3559941,5702,3554238,1627068,5702,1621366
56,1893742,5961,1887781,4510436,5961,4504475,3409232,5961,3403271,1200115,5961,1194154,5690005,5961,5684044,1672165,5961,1666204,594609,5961,588648,4829200,5961,4823239,4214043,5961,4208082,230631,5961,224670,3186195,5961,3180234,1371408,5961,1365446
57,1518157,5812,1512344,3760205,5812,3754392,2621515,5812,2615703,992566,5812,986753,4477728,5812,4471915,1443803,5812,1437990,725584,5812,719772,4956686,5812,4950874,4026810,5812,4020997,204594,5812,198782,3204551,5812,3198739,1406399,5812,1400587
58,1870265,6051,1864214,4838572,6051,4832521,3606306,6051,3600254,1223036,6051,1216985,6006150,6051,6000098,1805530,6051,1799478,570030,6051,563979,4377099,6051,4371047,4184583,6051,4178531,245802,6051,239751,2903504,6051,2897453,1215026,6051,1208975
59,1528009,5869,1522140,3794868,5869,3788998,2664617,5869,2658748,994836,5869,988967,4535926,5869,4530056,1455103,5869,1449233,768885,5869,763016,4697126,5869,4691257,3822960,5869,3817091,234978,5869,229109,3038689,5869,3032820,1293169,5869,1287300
60,1914124,6109,1908014,4625299,6109,4619190,3503048,6109,3496939,1172866,6109,1166757,5776476,6109,5770367,1729433,6109,1723323,760816,6109,754707,3980188,6109,3974079,3594514,6109,3588404,297417,6109,291307,2622347,6109,2616237,1022920,6109,1016811
61,1567645,6010,1561634,3951507,6010,3945496,2832962,6010,2826951,998883,6010,992873,4754555,6010,4748544,1509296,6010,1503285,843658,6010,837647,4070054,6010,4064043,3413916,6010,3407905,294180,6010,288169,2643269,6010,2637258,1036470,6010,1030459
62,2060954,6291,2054662,4990096,6291,4983805,3847792,6291,3841501,1284537,6291,1278245,6334430,6291,6328139,1854800,6291,1848508,738450,6291,732158,3255970,6291,3249678,3204249,6291,3197958,334603,6291,328311,2159695,6291,2153404,754681,6291,748390
63,1606970,6163,1600806,4096801,6163,4090637,2982367,6163,2976203,1006668,6163,1000504,4952944,6163,4946780,1562826,6163,1556662,916095,6163,909932,3393201,6163,3387037,2963257,6163,2957093,347029,6163,340865,2208605,6163,2202441,766518,6163,760355
64,2150826,6385,2144440,5266089,6385,5259703,4127715,6385,4121329,1305316,6385,1298930,6681870,6385,6675484,1965892,6385,1959506,809053,6385,802667,3080430,6385,3074044,3149842,6385,3143456,387756,6385,381370,2054467,6385,2048081,649055,6385,642670
65,1615945,6201,1609743,4128811,6201,4122609,3014124,6201,3007923,1008401,6201,1002199,4995288,6201,4989087,1575127,6201,1568926,927159,6201,920957,3211445,6201,3205244,2847321,6201,2841119,355318,6201,349116,2090479,6201,2084277,699224,6201,693022
66,2107765,6410,2101355,5156563,6410,5150153,3987890,6410,3981480,1272637,6410,1266226,6489667,6410,6483257,1921016,6410,1914606,1008122,6410,1001712,3141475,6410,3135065,2993835,6410,2987424,454616,6410,448206,2088672,6410,2082262,599334,6410,592924
67,1626664,6237,1620427,4174165,6237,4167927,3056662,6237,3050424,1011694,6237,1005456,5054397,6237,5048159,1591112,6237,1584875,966995,6237,960758,3102950,6237,3096712,2759982,6237,2753745,379657,6237,373419,2023067,6237,2016830,641232,6237,634995
68,2103515,6414,2097100,5171069,6414,5164655,4069523,6414,4063109,1272793,6414,1266379,6530732,6414,6524318,1912073,6414,1905658,977011,6414,970597,3223215,6414,3216800,3082320,6414,3075906,477083,6414,470668,2150942,6414,2144528,608009,6414,601595
69,1626664,6237,1620427,4174165,6237,4167927,3056662,6237,3050424,1011694,6237,1005456,5054397,6237,5048159,1591112,6237,1584875,966995,6237,960758,3102950,6237,3096712,2759982,6237,2753745,379657,6237,373419,2023067,6237,2016830,641232,6237,634995
70,1969595,6381,1963214,4900631,6381,4894250,3731469,6381,3725088,1275904,6381,1269523,6177887,6381,6171505,1799808,6381,1793427,849433,6381,843052,2962471,6381,2956090,2910104,6381,2903723,405075,6381,398694,1967604,6381,1961223,588298,6381,581917
71,1630406,6248,1624157,4188789,6248,4182540,3071514,6248,3065266,1014048,6248,1007800,5076298,6248,5070050,1595812,6248,1589564,996745,6248,990496,3119434,6248,3113186,2746914,6248,2740665,397261,6248,391013,2036040,6248,2029791,630131,6248,623882
72,1783358,6317,1777041,4569838,6317,4563520,3375466,6317,3369148,1158589,6317,1152271,5624702,6317,5618384,1691869,6317,1685551,959864,6317,953546,3131950,6317,3125632,2896943,6317,2890625,415941,6317,409624,2064714,6317,2058396,625891,6317,619574
73,1646912,6287,1640624,4232028,6287,4225740,3126514,6287,3120227,1023494,6287,1017206,5152250,6287,5145963,1609120,6287,1602832,1081411,6287,1075124,3228555,6287,3222267,2742215,6287,2735927,451754,6287,445466,2115304,6287,2109016,615329,6287,609041
74,2061027,6410,2054617,4999582,6410,4993172,3899312,6410,3892902,1228573,6410,1222163,6277024,6410,6270614,1832406,6410,1825996,1073775,6410,1067365,3129463,6410,3123053,2895926,6410,2889516,490352,6410,483942,2085389,6410,2078979,561956,6410,555546
75,1655208,6309,1648898,4263851,6309,4257542,3156906,6309,3150597,1025633,6309,1019324,5192727,6309,5186418,1620678,6309,1614368,1094620,6309,1088310,3156166,6309,3149856,2698180,6309,2691871,460962,6309,454653,2069864,6309,2063555,583433,6309,577124
76,2086591,6452,2080139,5178107,6452,5171654,4018578,6452,4012126,1305245,6452,1298793,6537816,6452,6531363,1906644,6452,1900191,952602,6452,946150,2974910,6452,2968458,2935215,6452,2928763,466632,6452,460179,1985056,6452,1978603,535574,6452,529122
77,1652832,6308,1646523,4254584,6308,4248276,3147540,6308,3141231,1025358,6308,1019050,5181265,6308,5174957,1617637,6308,1611328,1096433,6308,1090125,3155392,6308,3149083,2690054,6308,2683746,461042,6308,454733,2068396,6308,2062088,582618,6308,576310
78,1828137,6405,1821732,4614110,6405,4607705,3488471,6405,3482066,1184965,6405,1178560,5748157,6405,5741752,1676309,6405,1669904,1027438,6405,1021033,2973831,6405,2967425,2709585,6405,2703180,485344,6405,478939,1975860,6405,1969455,512193,6405,505787
79,1658317,6332,1651984,4274022,6332,4267689,3165735,6332,3159402,1029055,6332,1022722,5209614,6332,5203282,1624835,6332,1618502,1139184,6332,1132851,3127139,6332,3120806,2635032,6332,2628699,485141,6332,478808,2051362,6332,2045029,550039,6332,543706
80,1967516,6472,1961043,4852342,6472,4845869,3697030,6472,3690557,1259701,6472,1253228,6127186,6472,6120713,1787384,6472,1780911,1196296,6472,1189823,3210965,6472,3204492,2702167,6472,2695694,569061,6472,562588,2133459,6472,2126986,507377,6472,500904
81,1658317,6332,1651984,4274022,6332,4267689,3165735,6332,3159402,1029055,6332,1022722,5209614,6332,5203282,1624835,6332,1618502,1139184,6332,1132851,3127139,6332,3120806,2635032,6332,2628699,485141,6332,478808,2051362,6332,2045029,550039,6332,543706
82,1928539,6446,1922092,4940993,6446,4934546,3821451,6446,3815005,1158992,6446,1152545,6139620,6446,6133173,1867160,6446,1860713,1157564,6446,1151117,3166918,6446,3160471,2866397,6446,2859950,546446,6446,539999,2107883,6446,2101436,517165,6446,510718
83,1658317,6332,1651984,4274022,6332,4267689,3165735,6332,3159402,1029055,6332,1022722,5209614,6332,5203282,1624835,6332,1618502,1139184,6332,1132851,3127139,6332,3120806,2635032,6332,2628699,485141,6332,478808,2051362,6332,2045029,550039,6332,543706
84,1946264,6461,1939802,5170354,6461,5163892,3998881,6461,3992419,1103573,6461,1097111,6329768,6461,6323306,2010698,6461,2004236,1145544,6461,1139082,2965726,6461,2959265,2938512,6461,2932050,516899,6461,510437,1975211,6461,1968750,480399,6461,473937
85,1666378,6350,1660027,4306745,6350,4300394,3196093,6350,3189743,1031633,6350,1025282,5250776,6350,5244426,1636464,6350,1630113,1159681,6350,1153331,3092161,6350,3085811,2609444,6350,2603093,498086,6350,491736,2030914,6350,2024564,526896,6350,520546
86,2086008,6462,2079545,5195951,6462,5189488,3987429,6462,3980966,1338072,6462,1331610,6530600,6462,6524138,1878721,6462,1872259,1043224,6462,1036761,3083037,6462,3076574,2951488,6462,2945026,508333,6462,501870,2057246,6462,2050784,529984,6462,523521
87,1674145,6368,1667777,4321573,6368,4315205,3217009,6368,3210640,1037675,6368,1031306,5281749,6368,5275381,1640623,6368,1634255,1213604,6368,1207235,3183880,6368,3177512,2613890,6368,2607522,530749,6368,524381,2094289,6368,2087921,525947,6368,519579
88,1925379,6468,1918910,4906022,6468,4899553,3731459,6468,3724991,1230425,6468,1223956,6140015,6468,6133546,1823974,6468,1817505,1155432,6468,1148963,3177191,6468,3170723,2802381,6468,2795913,555861,6468,549392,2114219,6468,2107750,510951,6468,504483
89,1684657,6390,1678266,4345799,6390,4339408,3246378,6390,3239988,1044935,6390,1038544,5324588,6390,5318197,1647990,6390,1641600,1276244,6390,1269854,3277205,6390,3270814,2615525,6390,2609134,568397,6390,562006,2159384,6390,2152994,520880,6390,514490
90,2042611,6537,2036073,5295282,6537,5288745,4095460,6537,4088922,1252425,6537,1245887,6605495,6537,6598957,2004695,6537,1998158,1236383,6537,1229845,3217920,6537,3211382,2937048,6537,2930511,605562,6537,599024,2147105,6537,2140567,477796,6537,471259
91,1683010,6385,1676624,4334379,6385,4327993,3238149,6385,3231763,1045077,6385,1038691,5313541,6385,5307156,1643437,6385,1637052,1277655,6385,1271270,3322050,6385,3315664,2635056,6385,2628671,569418,6385,563033,2188679,6385,2182293,534499,6385,528113
92,2027087,6472,2020614,4938398,6472,4931925,3850424,6472,3843951,1242802,6472,1236329,6246248,6472,6239775,1822569,6472,1816096,1254715,6472,1248242,3403105,6472,3396632,2814504,6472,2808031,604074,6472,597601,2265693,6472,2259220,538481,6472,532008
93,1696559,6412,1690147,4368499,6412,4362087,3276196,6412,3269784,1053829,6412,1047417,5368835,6412,5362423,1654155,6412,1647743,1350835,6412,1344423,3419559,6412,3413147,2633876,6412,2627464,612897,6412,606485,2257157,6412,2250745,525299,6412,518887
94,1816660,6441,1810218,4776315,6441,4769873,3640313,6441,3633871,1104969,6441,1098527,5885569,6441,5879128,1817549,6441,1811107,1218760,6441,1212318,3225227,6441,3218786,2822694,6441,2816252,569498,6441,563057,2145732,6441,2139290,513030,6441,506588
95,1684731,6388,1678343,4345220,6388,4338831,3249044,6388,3242655,1045659,6388,1039271,5327242,6388,5320854,1647637,6388,1641249,1249258,6388,1242870,3234489,6388,3228101,2611026,6388,2604637,556883,6388,550494,2131255,6388,2124866,518326,6388,511938
96,1829211,6471,1822739,4860092,6471,4853620,3675989,6471,3669518,1119433,6471,1112961,5953594,6471,5947123,1847331,6471,1840859,1290879,6471,1284408,3213964,6471,3207493,2806573,6471,2800102,597531,6471,591060,2135862,6471,2129391,480106,6471,473635
97,1681097,6382,1674714,4330927,6382,4324544,3235885,6382,3229503,1044474,6382,1038091,5309572,6382,5303190,1642577,6382,1636194,1242495,6382,1236113,3244267,6382,3237885,2616262,6382,2609880,552455,6382,546073,2136652,6382,2130270,525444,6382,519062
98,1954359,6487,1947871,4983865,6487,4977377,3809789,6487,3803301,1227944,6487,1221456,6221086,6487,6214599,1857351,6487,1850863,1222701,6487,1216213,3243682,6487,3237194,2830055,6487,2823567,585892,6487,579404,2158450,6487,2151962,503064,6487,496576
99,1700303,6417,1693886,4386837,6417,4380420,3293720,6417,3287302,1055261,6417,1048843,5391702,6417,5385285,1661034,6417,1654617,1325705,6417,1319287,3327827,6417,3321410,2607835,6417,2601418,602437,6417,596019,2197406,6417,2190988,505892,6417,499474
100,1917520,6485,1911035,4927690,6485,4921205,3779291,6485,3772806,1191771,6485,1185286,6136427,6485,6129942,1846738,6485,1840253,1270552,6485,1264067,3323845,6485,3317359,2833271,6485,2826786,611682,6485,605197,2212973,6485,2206488,504532,6485,498047
101,1691013,6401,1684612,4355668,6401,4349267,3263674,6401,3257272,1050899,6401,1044497,5349979,6401,5343578,1650295,6401,1643893,1295522,6401,1289120,3315672,6401,3309270,2615700,6401,2609299,584076,6401,577674,2186830,6401,2180428,518941,6401,512539
102,1907780,6458,1901322,4873370,6458,4866912,3772803,6458,3766345,1109675,6458,1103217,6032787,6458,6026328,1855936,6458,1849478,1284558,6458,1278099,3265265,6458,3258806,2806448,6458,2799990,590082,6458,583623,2173346,6458,2166888,506278,6458,499820
103,1691520,6398,1685121,4357328,6398,4350929,3265750,6398,3259351,1050714,6398,1044315,5351798,6398,5345399,1650711,6398,1644312,1289455,6398,1283056,3322352,6398,3315953,2627632,6398,2621233,581183,6398,574784,2191470,6398,2185071,524150,6398,517751
