Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2924.15,108.75570000000002
3,2924.15,108.75570000000002
4,3105.6103999999996,113.86410000000001
5,3105.6103999999996,113.86410000000001
6,3272.195614,119.39820000000003
7,3272.195614,119.39820000000003
8,3474.13583326,125.78370000000001
9,3474.13583326,125.78370000000001
10,3641.5358098616,130.89210000000003
11,3641.5358098616,130.89210000000003
12,3808.9233544937647,135.5748
13,3808.9233544937647,135.5748
14,3921.645463654758,139.40610000000004
15,3921.645463654758,139.40610000000004
16,4148.6508309177225,147.4944
17,4135.341081273639,147.4944
18,4349.682471328351,153.4542
19,4326.41241108979,153.4542
20,4474.748190300317,158.98830000000004
21,4493.605669111731,158.98830000000004
22,4645.526211442903,163.24530000000001
23,4658.835961086987,163.24530000000001
24,4914.801786368682,172.185
25,4812.723743463238,172.185
26,4958.603169432065,173.03640000000001
27,4955.1997213041495,173.03640000000001
28,5273.051584228085,183.67890000000003
29,5155.514945869385,183.67890000000003
30,5280.354724546377,184.1046
31,5296.521059830414,184.1046
32,5458.515951259708,190.0644
33,5460.46091718275,190.0644
34,5639.957852788559,196.02420000000004
35,5564.0209631541475,196.02420000000004
36,5842.856495438088,202.4097
37,5756.319526738311,202.4097
38,5990.94237807017,207.9438
39,5950.264215597476,207.9438
40,6191.588953358117,215.1807
41,6147.37495737835,215.1807
42,6348.553695558168,219.4377
43,6255.557544330611,219.4377
44,6510.950081408405,224.9718
45,6344.861571972145,224.9718
46,6653.792504861126,230.08020000000002
47,6344.861571972145,230.08020000000002
48,6713.187004460514,232.6344
49,6420.100692301846,232.6344
50,6538.0400855505995,226.24890000000005
51,6435.913834449675,226.24890000000005
52,6782.254095308023,234.7629
53,6460.909680271467,234.7629
54,6702.00991106311,231.78299999999996
55,6460.909680271467,231.78299999999996
56,6809.641333828809,235.61430000000001
57,6460.909680271467,235.61430000000001
58,6691.809875296005,231.78300000000002
59,6487.405276842566,231.78300000000002
60,6658.772090966956,230.93160000000003
61,6478.679393781539,230.93160000000003
62,6918.693070751741,239.44559999999998
63,6478.679393781539,239.44559999999998
64,6772.256803717468,234.3372
65,6478.679393781539,234.3372
66,6806.228198950553,235.18860000000004
67,6478.679393781539,235.18860000000004
68,6819.801109028458,236.4657
69,6478.679393781539,236.4657
70,6583.4319880823805,227.526
71,6496.562668906769,227.526
72,6762.187194257998,233.4858
73,6496.562668906769,233.4858
74,6817.719456960565,235.6143
75,6496.562668906769,235.6143
76,6811.340044496545,236.4657
77,6496.562668906769,236.4657
78,6652.159367003304,229.65450000000004
79,6501.966710859034,229.65450000000004
80,6793.207643503796,235.18860000000004
81,6501.966710859034,235.18860000000004
82,6729.971530190028,232.2087
83,6501.966710859034,232.2087
84,6874.956208005749,237.31709999999998
85,6501.966710859034,237.31709999999998
86,6823.428335614625,235.61430000000004
87,6501.966710859034,235.61430000000004
88,6736.1973855759625,233.48580000000004
89,6501.966710859034,233.48580000000004
90,6719.401942148219,233.06009999999995
91,6501.966710859034,233.06009999999995
92,6845.446896396127,237.3171
93,6501.966710859034,237.3171
94,6774.25464100734,234.76289999999997
95,6501.966710859034,234.76289999999997
96,6778.005996358943,234.33720000000002
97,6506.788026248421,234.33720000000002
98,6812.6402390537005,235.61430000000004
99,6506.788026248421,235.61430000000004
100,6797.484107892663,235.18859999999998
101,6528.76203076793,235.18859999999998
102,6878.589880339201,238.16850000000005
103,6581.101727255184,238.16850000000005
104,6714.295303632483,232.20870000000002
105,6581.101727255184,232.20870000000002
106,6833.355015616773,236.46570000000003
107,6599.595086680681,236.46570000000003
108,6811.698507128302,236.89140000000003
109,6599.595086680681,236.89140000000003
110,6807.680272846194,236.04000000000002
111,6599.595086680681,236.04000000000002
112,6683.472533515716,231.78300000000002
113,6612.7019530556445,231.78300000000002
114,7024.14543316121,242.42550000000003
115,6612.7019530556445,242.42550000000003
116,6835.036930227383,236.04
117,6612.7019530556445,236.04
118,6791.630441953203,235.61430000000004
119,6612.7019530556445,235.61430000000004
120,6834.2586466242965,237.74280000000002
121,6612.7019530556445,237.74280000000002
122,6897.286885029757,238.59420000000003
123,6631.376547403511,238.59420000000003
124,6796.337828443149,234.76290000000003
125,6631.885680896677,234.76290000000003
126,6881.515899946088,237.7428
127,6631.885680896677,237.7428
128,6799.252167340608,235.18860000000004
129,6631.885680896677,235.18860000000004
130,6744.373967988998,233.0601
131,6644.165529816001,233.0601
132,7005.178452146536,242.42550000000006
133,6644.165529816001,242.42550000000006
134,6915.050472978485,238.59420000000003
135,6700.530036355702,238.59420000000003
136,6930.233326800676,239.87130000000002
137,6700.530036355702,239.87130000000002
138,6913.78698124537,239.4456
139,6700.530036355702,239.4456
140,6871.417938504717,238.16850000000002
141,6700.530036355702,238.16850000000002
142,6876.559459699963,238.1685
143,6700.530036355702,238.1685
144,6860.965950245733,238.5942
145,6700.530036355702,238.5942
146,6848.211714274683,237.31710000000004
147,6707.354105283848,237.31710000000004
148,6898.875455205689,239.4456
149,6707.354105283848,239.4456
150,6920.291368809595,239.4456
151,6707.354105283848,239.4456
152,6989.785221822195,242.8512
153,6707.354105283848,242.8512
154,6956.120337909141,240.297
155,6707.354105283848,240.297
156,6846.46669791614,237.3171
157,6707.354105283848,237.3171
158,6939.398555531265,240.72270000000003
159,6697.92530259761,240.72270000000003
160,6994.8503341287715,241.9998
161,6697.92530259761,241.9998
162,6893.480039639413,238.16850000000002
163,6679.25627327886,238.16850000000002
