Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
33,1419042,5460,1413581,4547041,5460,4541581,2815396,5460,2809935,1817365,5460,1811905,4813102,5460,4807642,2211280,5460,2205819,995062,5460,989602,8527683,5460,8522223,6572340,5460,6566880,981752,5460,976292,6113572,5460,6108111,3065554,5460,3060094
34,1612358,5639,1606718,5009866,5639,5004226,3441456,5639,3435816,1488708,5639,1483068,5622643,5639,5617003,2268497,5639,2262857,644269,5639,638629,7481712,5639,7476072,6485191,5639,6479551,610957,5639,605317,5271626,5639,5265986,2667808,5639,2662168
35,1417597,5564,1412033,4592799,5564,4587235,2942950,5564,2937386,1453304,5564,1447740,4946542,5564,4940978,2165306,5564,2159742,781112,5564,775548,7680732,5564,7675168,6339598,5564,6334034,641985,5564,636421,5368584,5564,5363020,2720281,5564,2714717
36,1639408,5842,1633565,5339709,5842,5333866,3806572,5842,3800729,1110174,5842,1104331,6065607,5842,6059764,2327338,5842,2321496,414069,5842,408226,5947391,5842,5941548,6026609,5842,6020766,236373,5842,230530,4070370,5842,4064527,2037969,5842,2032126
37,1435102,5756,1429345,4721159,5756,4715402,3162143,5756,3156387,1097961,5756,1092204,5206641,5756,5200885,2109783,5756,2104027,531693,5756,525937,6173767,5756,6168010,5761725,5756,5755969,263027,5756,257271,4177498,5756,4171742,2095687,5756,2089930
38,1507413,5990,1501422,5270302,5990,5264311,3670109,5990,3664118,901536,5990,895545,5873087,5990,5867096,2266491,5990,2260500,343565,5990,337574,4695857,5990,4689866,5381410,5990,5375420,43318,5990,37327,3103183,5990,3097192,1543117,5990,1537126
39,1467605,5950,1461655,4896991,5950,4891041,3384956,5950,3379005,896023,5950,890073,5482858,5950,5476908,2110907,5950,2104957,373190,5950,367239,4805825,5950,4799875,5169798,5950,5163848,48365,5950,42415,3164486,5950,3158536,1574468,5950,1568518
40,1621679,6191,1615488,5283058,6191,5276867,3798224,6191,3792033,976293,6191,970101,6122833,6191,6116641,2199101,6191,2192909,182915,6191,176724,3608010,6191,3601819,4644373,6191,4638181,6191,6191,0,2379443,6191,2373251,1192817,6191,1186625
41,1515896,6147,1509749,5165402,6147,5159255,3656695,6147,3650547,855568,6147,849421,5838357,6147,5832210,2212742,6147,2206594,280908,6147,274761,3654352,6147,3648204,4645985,6147,4639837,6147,6147,0,2394458,6147,2388311,1200303,6147,1194155
42,1824859,6348,1818511,6119983,6348,6113635,4506008,6348,4499659,1048123,6348,1041775,7098136,6348,7091787,2556704,6348,2550355,128546,6348,122198,3257585,6348,3251236,4909642,6348,4903294,6348,6348,0,2170252,6348,2163904,1088300,6348,1081952
43,1548925,6255,1542669,5285893,6255,5279638,3805289,6255,3799033,872391,6255,866136,6035394,6255,6029139,2261095,6255,2254839,216153,6255,209897,3378804,6255,3372548,4554736,6255,4548481,6255,6255,0,2225468,6255,2219212,1115861,6255,1109606
44,1990650,6510,1984139,6742335,6510,6735824,5028105,6510,5021594,1135884,6510,1129373,7841276,6510,7834765,2828732,6510,2822221,76696,6510,70185,2535747,6510,2529236,4760557,6510,4754046,6510,6510,0,1692668,6510,1686157,849589,6510,843078
45,1577213,6344,1570868,5420640,6344,5414295,3927962,6344,3921617,882112,6344,875768,6201507,6344,6195162,2316884,6344,2310539,193441,6344,187096,2867107,6344,2860762,4307065,6344,4300720,6344,6344,0,1892677,6344,1886332,949511,6344,943166
46,2090670,6653,2084016,6849323,6653,6842669,5178022,6653,5171368,1737429,6653,1730775,8083596,6653,8076943,3198982,6653,3192329,230413,6653,223760,3050386,6653,3043732,4564936,6653,4558282,704669,6653,698015,2461061,6653,2454407,1417737,6653,1411083
47,1577213,6344,1570868,5420640,6344,5414295,3927962,6344,3921617,882112,6344,875768,6201507,6344,6195162,2316884,6344,2310539,193441,6344,187096,2867107,6344,2860762,4307065,6344,4300720,6344,6344,0,1892677,6344,1886332,949511,6344,943166
48,1933014,6713,1926301,6462103,6713,6455390,4856922,6713,4850209,1656412,6713,1649699,7602257,6713,7595544,3231926,6713,3225213,242527,6713,235814,2758657,6713,2751944,4143204,6713,4136491,774552,6713,767839,2355552,6713,2348839,1464432,6713,1457719
49,1614445,6420,1608025,5641780,6420,5635360,4110152,6420,4103732,892740,6420,886320,6444414,6420,6437994,2644560,6420,2638140,175078,6420,168657,2806469,6420,2800049,4291965,6420,4285545,159911,6420,153491,1963587,6420,1957167,1215572,6420,1209152
50,1634254,6538,1627716,5880576,6538,5874038,4291093,6538,4284555,1204918,6538,1198380,6712055,6538,6705517,2912221,6538,2905683,252385,6538,245847,2770638,6538,2764100,4174044,6538,4167506,506331,6538,499793,2167300,6538,2160762,1366672,6538,1360134
51,1622278,6435,1615842,5689421,6435,5682985,4148660,6435,4142224,895159,6435,888724,6496000,6435,6489564,2698818,6435,2692382,171696,6435,165260,2764953,6435,2758517,4286271,6435,4279835,170094,6435,163659,1954066,6435,1947630,1229084,6435,1222648
52,2162050,6782,2155268,7228441,6782,7221659,5449130,6782,5442348,1663688,6782,1656906,8472637,6782,8465854,3719665,6782,3712882,190231,6782,183448,2610685,6782,2603903,4424880,6782,4418097,763098,6782,756315,2282498,6782,2275716,1617034,6782,1610252
53,1637021,6460,1630560,5765375,6460,5758914,4214017,6460,4207556,901015,6460,894554,6583109,6460,6576648,2787933,6460,2781472,162260,6460,155799,2718997,6460,2712536,4280108,6460,4273648,202597,6460,196136,1952948,6460,1946487,1278743,6460,1272282
54,2084937,6702,2078235,6903768,6702,6897066,5239782,6702,5233080,1709672,6702,1702970,8105723,6702,8099021,3486341,6702,3479639,203273,6702,196571,2886176,6702,2879474,4497046,6702,4490344,736199,6702,729497,2487204,6702,2480502,1545557,6702,1538855
55,1637021,6460,1630560,5765375,6460,5758914,4214017,6460,4207556,901015,6460,894554,6583109,6460,6576648,2787933,6460,2781472,162260,6460,155799,2718997,6460,2712536,4280108,6460,4273648,202597,6460,196136,1952948,6460,1946487,1278743,6460,1272282
56,2089925,6809,2083116,7129276,6809,7122466,5312428,6809,5305619,1934671,6809,1927861,8325790,6809,8318980,3723327,6809,3716517,253681,6809,246871,2925522,6809,2918713,4498130,6809,4491320,954703,6809,947893,2668784,6809,2661974,1720574,6809,1713764
57,1637021,6460,1630560,5765375,6460,5758914,4214017,6460,4207556,901015,6460,894554,6583109,6460,6576648,2787933,6460,2781472,162260,6460,155799,2718997,6460,2712536,4280108,6460,4273648,202597,6460,196136,1952948,6460,1946487,1278743,6460,1272282
58,2033104,6691,2026412,6976416,6691,6969724,5129326,6691,5122634,1580797,6691,1574105,8134796,6691,8128105,3453474,6691,3446783,127925,6691,121233,2693831,6691,2687139,4529889,6691,4523197,605144,6691,598452,2225902,6691,2219211,1534841,6691,1528149
59,1653010,6487,1646523,5847434,6487,5840947,4283873,6487,4277385,907867,6487,901380,6676662,6487,6670175,2889552,6487,2883065,152563,6487,146075,2681237,6487,2674750,4278117,6487,4271629,240256,6487,233768,1961513,6487,1955025,1341295,6487,1334808
60,1947431,6658,1940772,7015291,6658,7008632,5244540,6658,5237881,1364616,6658,1357958,8040919,6658,8034260,3749789,6658,3743131,137532,6658,130873,2717048,6658,2710389,4720958,6658,4714299,544669,6658,538011,2334194,6658,2327536,1599044,6658,1592385
61,1648798,6478,1642319,5833668,6478,5827189,4269750,6478,4263271,904827,6478,898348,6656533,6478,6650054,2878792,6478,2872313,157256,6478,150777,2682401,6478,2675922,4276166,6478,4269687,233197,6478,226718,1960085,6478,1953606,1330920,6478,1324441
62,2233089,6918,2226170,7795089,6918,7788171,5858009,6918,5851090,1945453,6918,1938534,9065168,6918,9058249,4467271,6918,4460352,251380,6918,244461,2924437,6918,2917519,4721309,6918,4714390,1077176,6918,1070257,2862509,6918,2855590,2050595,6918,2043677
63,1648798,6478,1642319,5833668,6478,5827189,4269750,6478,4263271,904827,6478,898348,6656533,6478,6650054,2878792,6478,2872313,157256,6478,150777,2682401,6478,2675922,4276166,6478,4269687,233197,6478,226718,1960085,6478,1953606,1330920,6478,1324441
64,2225692,6772,2218920,7351277,6772,7344504,5610424,6772,5603651,1688232,6772,1681459,8637411,6772,8630639,3852592,6772,3845820,193616,6772,186844,2785265,6772,2778493,4571948,6772,4565176,781530,6772,774758,2453995,6772,2447223,1697909,6772,1691137
65,1648798,6478,1642319,5833668,6478,5827189,4269750,6478,4263271,904827,6478,898348,6656533,6478,6650054,2878792,6478,2872313,157256,6478,150777,2682401,6478,2675922,4276166,6478,4269687,233197,6478,226718,1960085,6478,1953606,1330920,6478,1324441
66,2165322,6806,2158516,7481081,6806,7474274,5667989,6806,5661182,1754027,6806,1747221,8699695,6806,8692889,4059341,6806,4052535,235836,6806,229030,2862323,6806,2855517,4663660,6806,4656853,914430,6806,907623,2617662,6806,2610856,1817339,6806,1810533
67,1648798,6478,1642319,5833668,6478,5827189,4269750,6478,4263271,904827,6478,898348,6656533,6478,6650054,2878792,6478,2872313,157256,6478,150777,2682401,6478,2675922,4276166,6478,4269687,233197,6478,226718,1960085,6478,1953606,1330920,6478,1324441
68,2030949,6819,2024130,7352352,6819,7345532,5493869,6819,5487049,1892223,6819,1885403,8427710,6819,8420890,4008571,6819,4001751,269081,6819,262261,3022506,6819,3015687,4773530,6819,4766710,1024847,6819,1018027,2835092,6819,2828272,1856488,6819,1849668
69,1648798,6478,1642319,5833668,6478,5827189,4269750,6478,4263271,904827,6478,898348,6656533,6478,6650054,2878792,6478,2872313,157256,6478,150777,2682401,6478,2675922,4276166,6478,4269687,233197,6478,226718,1960085,6478,1953606,1330920,6478,1324441
70,1724311,6583,1717728,6162117,6583,6155534,4539727,6583,4533143,1221746,6583,1215163,7066197,6583,7059613,3184159,6583,3177576,175104,6583,168520,2606611,6583,2600027,4241424,6583,4234840,477226,6583,470642,2136868,6583,2130284,1424441,6583,1417857
71,1657373,6496,1650876,5889378,6496,5882881,4313150,6496,4306654,907624,6496,901127,6715098,6496,6708601,2952324,6496,2945828,154660,6496,148164,2646693,6496,2640197,4277627,6496,4271130,242701,6496,236204,1962381,6496,1955884,1351974,6496,1345477
72,2149281,6762,2142519,7046069,6762,7039307,5298936,6762,5292173,1948795,6762,1942033,8306306,6762,8299543,3545136,6762,3538374,237284,6762,230521,3008917,6762,3002154,4492997,6762,4486234,910677,6762,903915,2656147,6762,2649385,1667129,6762,1660367
73,1657373,6496,1650876,5889378,6496,5882881,4313150,6496,4306654,907624,6496,901127,6715098,6496,6708601,2952324,6496,2945828,154660,6496,148164,2646693,6496,2640197,4277627,6496,4271130,242701,6496,236204,1962381,6496,1955884,1351974,6496,1345477
74,2231912,6817,2225094,7555926,6817,7549108,5765803,6817,5758985,1921685,6817,1914868,8825577,6817,8818759,4003903,6817,3997085,251202,6817,244384,3007098,6817,3000280,4736044,6817,4729226,998793,6817,991975,2750308,6817,2743490,1817153,6817,1810336
75,1657373,6496,1650876,5889378,6496,5882881,4313150,6496,4306654,907624,6496,901127,6715098,6496,6708601,2952324,6496,2945828,154660,6496,148164,2646693,6496,2640197,4277627,6496,4271130,242701,6496,236204,1962381,6496,1955884,1351974,6496,1345477
76,2105982,6811,2099171,6941202,6811,6934391,5215948,6811,5209137,1852630,6811,1845819,8168134,6811,8161323,3761409,6811,3754597,236431,6811,229619,2786354,6811,2779543,4309223,6811,4302411,849948,6811,843136,2616564,6811,2609753,1683061,6811,1676250
77,1657373,6496,1650876,5889378,6496,5882881,4313150,6496,4306654,907624,6496,901127,6715098,6496,6708601,2952324,6496,2945828,154660,6496,148164,2646693,6496,2640197,4277627,6496,4271130,242701,6496,236204,1962381,6496,1955884,1351974,6496,1345477
78,1906548,6652,1899896,6543799,6652,6537147,4887158,6652,4880506,1373380,6652,1366728,7621002,6652,7614350,3365117,6652,3358465,132093,6652,125441,2634643,6652,2627991,4343456,6652,4336804,523511,6652,516859,2189907,6652,2183255,1479787,6652,1473135
79,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
80,2023309,6793,2016515,6901910,6793,6895117,5163716,6793,5156923,1838566,6793,1831773,8031275,6793,8024482,3739397,6793,3732604,238052,6793,231259,2966105,6793,2959312,4407208,6793,4400415,1010193,6793,1003400,2727257,6793,2720464,1898979,6793,1892185
81,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
82,1963670,6729,1956940,6713374,6729,6706644,5081088,6729,5074358,1675437,6729,1668707,7797745,6729,7791015,3576366,6729,3569636,241119,6729,234389,2915156,6729,2908426,4371819,6729,4365089,905942,6729,899212,2599736,6729,2593006,1756641,6729,1749912
83,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
84,2257617,6874,2250742,7418081,6874,7411206,5581812,6874,5574937,1790386,6874,1783511,8745630,6874,8738755,4199500,6874,4192625,164427,6874,157552,2723032,6874,2716157,4439142,6874,4432267,873426,6874,866551,2599810,6874,2592935,1964527,6874,1957652
85,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
86,2100617,6823,2093793,7056543,6823,7049719,5248207,6823,5241383,1944692,6823,1937868,8275851,6823,8269028,3800486,6823,3793663,246086,6823,239263,2983342,6823,2976518,4393665,6823,4386842,1042809,6823,1035986,2752317,6823,2745493,1917514,6823,1910690
87,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
88,1976020,6736,1969283,6827252,6736,6820516,5068509,6736,5061772,1570141,6736,1563404,7919235,6736,7912498,3696328,6736,3689592,198559,6736,191822,2789243,6736,2782507,4418729,6736,4411993,747123,6736,740387,2478493,6736,2471757,1743841,6736,1737105
89,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
90,2023867,6719,2017148,6759141,6719,6752421,5118721,6719,5112002,1585957,6719,1579238,7901811,6719,7895091,3596391,6719,3589672,191792,6719,185073,2807308,6719,2800588,4331647,6719,4324928,810456,6719,803737,2462220,6719,2455500,1760112,6719,1753392
91,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
92,2261653,6845,2254807,7595435,6845,7588590,5722462,6845,5715616,1824701,6845,1817856,8893014,6845,8886169,4101082,6845,4094236,178887,6845,172042,2740139,6845,2733294,4647843,6845,4640997,832801,6845,825956,2547782,6845,2540937,1787568,6845,1780722
93,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
94,2067096,6774,2060322,7341616,6774,7334842,5532819,6774,5526045,1658969,6774,1652195,8453600,6774,8446825,4053523,6774,4046748,229404,6774,222630,2881166,6774,2874392,4699233,6774,4692459,892904,6774,886130,2638267,6774,2631493,1863893,6774,1857119
95,1661749,6501,1655247,5919820,6501,5913318,4336467,6501,4329965,908429,6501,901927,6745204,6501,6738702,2999991,6501,2993489,154210,6501,147708,2633716,6501,2627214,4277515,6501,4271013,256768,6501,250266,1971361,6501,1964859,1379832,6501,1373330
96,2188747,6778,2181969,7642228,6778,7635450,5735439,6778,5728661,1507383,6778,1500605,8873018,6778,8866240,4139701,6778,4132923,144444,6778,137666,2617739,6778,2610961,4737114,6778,4730336,670877,6778,664099,2310818,6778,2304040,1750145,6778,1743367
97,1664703,6506,1658196,5935066,6506,5928559,4349326,6506,4342819,909782,6506,903275,6762476,6506,6755969,3020601,6506,3014094,152469,6506,145963,2629732,6506,2623226,4278523,6506,4272017,264223,6506,257716,1975716,6506,1969209,1393684,6506,1387177
98,2167232,6812,2160419,7191017,6812,7184204,5409261,6812,5402449,1790150,6812,1783338,8460210,6812,8453397,3841959,6812,3835146,189132,6812,182319,2751275,6812,2744462,4446096,6812,4439283,806319,6812,799506,2516402,6812,2509589,1707224,6812,1700412
99,1664703,6506,1658196,5935066,6506,5928559,4349326,6506,4342819,909782,6506,903275,6762476,6506,6755969,3020601,6506,3014094,152469,6506,145963,2629732,6506,2623226,4278523,6506,4272017,264223,6506,257716,1975716,6506,1969209,1393684,6506,1387177
100,2249066,6797,2242269,7543603,6797,7536805,5633404,6797,5626607,1671282,6797,1664485,8864428,6797,8857630,3998528,6797,3991731,122998,6797,116201,2581056,6797,2574258,4635303,6797,4628505,598107,6797,591309,2314350,6797,2307552,1605162,6797,1598364
101,1676261,6528,1669733,5978433,6528,5971904,4390325,6528,4383797,1173002,6528,1166473,6820187,6528,6813659,3064639,6528,3058110,226951,6528,220422,2797457,6528,2790928,4284759,6528,4278230,457234,6528,450705,2241258,6528,2234729,1431387,6528,1424858
102,2145071,6878,2138192,7336577,6878,7329699,5472647,6878,5465768,1829452,6878,1822573,8592229,6878,8585350,4153718,6878,4146840,205782,6878,198903,2773248,6878,2766370,4401977,6878,4395098,1001050,6878,994172,2647651,6878,2640772,1994518,6878,1987640
