Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,235,249,246,249,249,230,251,228,235,235,235
3,230,235,249,246,249,249,230,251,228,235,235,235
4,258,256,256,266,264,266,235,274,232,232,235,232
5,258,256,256,266,264,266,235,274,232,232,235,232
6,289,261,272,264,282,269,244,288,242,249,244,225
7,289,261,272,264,282,269,244,288,242,249,244,225
8,324,287,291,282,294,274,242,316,244,261,247,228
9,324,287,291,282,294,274,242,316,244,261,247,228
10,346,302,320,299,291,272,259,338,237,277,247,223
11,346,302,320,299,291,272,259,338,237,277,247,223
12,357,335,333,314,288,269,264,352,239,296,259,234
13,357,335,333,314,288,269,264,352,239,296,259,234
14,371,352,343,342,305,261,272,366,251,299,256,234
15,371,352,343,342,305,261,272,366,251,299,256,234
16,378,359,343,356,305,263,280,406,246,311,267,241
17,378,359,343,356,305,261,280,406,246,311,267,241
18,375,395,350,352,323,253,283,431,246,333,277,251
19,375,395,343,352,323,261,283,431,246,333,277,251
20,386,395,350,370,320,261,294,452,239,337,289,251
21,386,395,343,370,320,261,294,452,239,337,289,251
22,424,403,336,392,317,263,288,502,244,343,315,261
23,424,403,343,392,317,261,288,502,244,343,315,261
24,437,403,353,416,317,261,285,522,236,367,311,266
25,437,403,343,416,317,261,285,522,236,367,311,266
26,437,443,329,424,311,266,288,554,231,382,343,266
27,437,443,343,424,311,261,288,554,231,382,343,266
28,477,461,343,420,329,261,282,570,234,378,380,280
29,437,443,343,424,329,261,282,570,234,378,380,280
30,437,456,339,462,336,269,297,576,241,374,403,280
31,437,456,343,424,336,261,297,576,241,374,403,280
32,455,493,326,475,332,245,311,582,236,397,399,285
33,455,493,343,424,332,261,311,582,236,397,399,285
34,505,503,346,445,356,258,330,617,243,393,443,285
35,505,503,343,424,356,261,330,617,243,393,443,285
36,505,523,353,454,374,253,327,660,255,417,448,291
37,505,523,343,424,374,261,327,660,255,417,448,291
38,505,533,336,420,366,266,330,673,268,442,465,282
39,505,523,343,424,366,261,330,673,268,442,465,282
40,535,559,346,450,370,266,324,714,271,433,521,288
41,505,523,343,424,370,261,324,714,271,433,521,288
42,560,528,326,433,388,245,320,778,279,437,579,282
43,505,523,343,424,388,261,320,778,279,437,579,282
44,515,523,326,433,404,245,320,794,279,433,625,282
45,515,523,343,424,404,245,320,794,279,433,625,282
46,525,544,353,475,420,238,317,794,284,441,675,274
47,515,523,343,424,404,245,317,794,284,433,675,282
48,546,570,332,437,412,248,333,873,293,437,682,288
49,515,523,343,424,412,245,333,873,293,433,682,282
50,536,559,329,475,441,252,356,969,293,411,689,260
51,515,523,343,424,412,245,356,969,293,433,689,282
52,546,523,329,420,433,228,374,1085,299,420,765,271
53,515,523,343,424,433,245,374,969,299,433,765,282
54,515,517,350,445,428,230,370,1085,305,402,833,260
55,515,523,343,424,428,245,370,969,305,433,833,282
56,561,544,353,428,432,240,363,1017,296,437,825,257
57,515,523,343,424,428,245,363,969,296,433,825,282
58,546,585,353,437,458,230,381,1066,287,407,842,265
59,515,523,343,424,428,245,381,969,287,433,842,282
60,525,544,339,437,454,245,373,998,295,446,926,262
61,515,523,343,424,428,245,373,969,295,433,926,282
62,510,585,336,471,441,233,392,969,287,407,926,274
63,515,523,343,424,428,245,392,969,287,407,926,274
64,525,549,343,450,441,245,404,1037,281,394,926,252
65,515,523,343,424,428,245,404,969,281,407,926,274
66,551,585,332,475,437,238,416,1027,295,411,1009,252
67,515,523,343,424,428,245,416,969,295,407,926,274
68,515,549,346,471,441,235,445,1008,298,390,963,257
69,515,523,343,424,428,245,445,969,298,407,963,274
70,551,538,329,450,437,240,450,1037,292,419,963,257
71,515,523,343,424,428,245,450,969,292,407,963,274
72,556,549,353,433,458,230,441,1076,292,390,973,249
73,515,523,343,424,428,245,441,969,292,407,973,274
74,510,554,353,475,445,233,454,1037,289,415,1031,246
75,515,523,343,424,428,245,454,969,289,407,973,274
76,572,523,336,454,428,230,454,1047,301,386,992,257
77,515,523,343,424,428,245,454,969,301,407,973,274
78,556,575,336,454,437,233,468,959,307,382,1089,274
79,515,523,343,424,428,245,468,969,307,407,973,274
80,546,528,353,454,450,245,496,969,310,419,1011,260
81,515,523,343,424,428,245,496,969,310,407,973,274
82,572,544,332,437,441,233,491,969,316,382,963,255
83,515,523,343,424,428,245,491,969,310,382,963,255
84,510,533,336,433,420,230,520,1017,307,375,1059,257
85,515,523,343,424,420,245,520,969,307,382,963,255
86,577,559,326,437,436,240,536,998,310,359,982,237
87,515,523,343,424,420,245,536,969,310,382,963,255
88,561,570,332,475,449,235,525,1027,310,382,953,237
89,515,523,343,424,420,245,525,969,310,382,953,255
90,566,517,343,420,432,233,562,1076,319,359,944,247
91,515,523,343,424,420,245,562,969,319,382,953,255
92,572,533,339,420,424,252,562,998,322,394,991,237
93,515,523,343,424,420,245,562,969,322,382,953,255
94,556,565,326,424,411,245,601,979,329,359,972,242
95,515,523,343,424,420,245,601,969,329,382,953,255
96,530,528,346,437,445,228,637,1008,325,355,972,257
97,515,523,343,424,420,245,637,969,325,382,953,255
98,541,533,346,428,415,228,656,959,322,390,991,229
99,515,523,343,424,420,245,656,969,322,382,953,255
100,530,533,353,475,428,235,676,979,325,359,972,249
101,515,523,343,424,420,245,676,969,325,382,953,255
102,561,549,346,437,424,243,703,959,332,355,934,239
103,515,523,343,424,420,245,703,959,325,355,934,239
104,510,528,329,471,411,250,696,959,319,331,915,215
105,515,528,343,424,420,250,696,959,325,331,915,215
106,556,586,350,458,415,253,696,950,332,314,925,215
107,515,528,343,424,420,250,696,959,332,331,915,215
108,577,586,346,462,436,247,689,978,338,307,925,196
109,515,528,343,424,420,250,689,959,338,331,925,215
110,536,586,326,424,432,237,717,1007,345,331,934,204
111,515,528,343,424,420,250,717,959,345,331,925,215
112,577,554,350,428,420,245,753,950,342,307,971,198
113,515,528,343,424,420,250,753,959,342,331,925,215
114,525,554,353,458,415,255,798,988,335,334,971,196
115,515,528,343,424,420,250,798,959,335,331,925,215
116,525,581,339,467,445,247,838,940,331,340,915,213
117,515,528,343,424,420,250,838,959,331,331,925,215
118,551,565,329,450,420,242,855,988,328,324,906,211
119,515,528,343,424,420,250,855,959,328,331,925,215
120,510,581,343,441,424,250,906,959,322,314,962,196
121,515,528,343,424,420,250,906,959,322,331,925,215
122,546,528,336,428,441,237,960,1017,322,327,962,209
123,515,528,343,424,420,250,960,959,322,331,925,215
124,556,565,343,441,415,242,941,998,315,307,925,196
125,515,528,343,424,420,250,941,959,315,331,925,215
126,577,560,332,462,436,240,922,1017,318,337,925,198
127,515,528,343,424,420,250,922,959,318,331,925,215
128,536,570,332,441,420,235,913,940,321,314,915,207
129,515,528,343,424,420,250,913,940,318,314,915,207
130,536,576,339,424,428,247,895,940,312,292,952,207
131,515,528,343,424,420,250,895,940,312,314,915,207
132,515,549,329,471,445,258,895,959,306,305,943,188
133,515,528,343,424,420,250,895,940,306,314,915,207
134,556,570,339,458,432,242,931,949,312,301,924,192
135,515,528,343,424,420,250,931,940,312,314,915,207
136,566,539,326,424,441,247,931,1006,309,311,924,190
137,515,528,343,424,420,250,931,940,309,314,915,207
138,551,576,329,475,449,235,958,997,309,317,915,188
139,515,528,343,424,420,250,958,940,309,314,915,207
140,541,528,343,433,441,255,987,1006,309,314,979,188
141,515,528,343,424,420,250,987,940,309,314,915,207
142,515,570,339,424,441,242,967,921,309,292,943,190
143,515,528,343,424,420,250,967,921,309,292,943,190
144,536,586,336,433,441,235,1035,940,315,274,980,179
145,515,528,343,424,420,250,1035,921,315,292,943,190
146,530,565,339,428,436,253,1077,967,309,272,962,192
147,515,528,343,424,420,250,1077,921,309,292,943,190
148,551,528,339,420,411,240,1066,921,305,283,980,175
149,515,528,343,424,420,240,1066,921,305,292,943,190
150,510,565,329,450,436,245,1119,894,312,298,933,179
151,515,528,343,424,420,240,1119,921,312,292,933,190
152,551,533,343,428,432,238,1164,921,308,292,943,186
153,515,528,343,424,420,240,1164,921,308,292,933,190
154,541,565,339,450,432,245,1176,949,305,301,924,186
155,515,528,343,424,420,240,1176,921,308,292,933,190
156,525,539,353,433,411,228,1211,949,312,289,896,177
157,515,528,343,424,420,240,1211,949,308,289,896,177
158,510,517,346,433,428,240,1223,901,293,272,896,170
159,510,517,346,433,428,240,1211,901,308,272,896,170
160,500,548,346,459,445,238,1247,919,305,258,941,161
161,510,517,346,433,428,240,1247,901,305,272,896,170
162,510,517,339,433,449,242,1247,910,311,274,869,159
163,510,517,346,433,428,240,1247,910,311,274,869,159
164,545,543,350,441,428,228,1247,920,296,266,913,155
165,510,517,346,433,428,240,1247,910,296,274,869,159
166,520,523,350,454,432,226,1280,910,293,274,852,143
167,510,517,346,433,428,240,1280,910,293,274,852,143
168,520,507,339,459,424,240,1254,938,293,266,852,145
169,510,517,339,433,428,240,1254,910,293,274,852,143
170,530,507,346,433,454,242,1241,938,290,277,835,132
171,510,517,339,433,428,240,1241,910,290,274,852,143
172,515,533,326,441,441,238,1217,938,296,263,843,132
173,510,517,339,433,428,240,1217,938,296,263,843,132
174,500,533,322,459,454,238,1204,985,281,248,860,128
175,510,517,339,433,428,240,1204,938,281,263,843,132
176,545,507,326,441,428,240,1228,957,267,248,885,128
177,510,517,339,433,428,240,1228,938,267,263,843,132
178,540,538,329,459,428,233,1241,985,270,245,877,128
179,510,517,339,433,428,240,1241,938,270,263,843,132
180,540,528,339,454,432,242,1280,919,261,250,885,132
181,510,517,339,433,428,240,1280,938,261,263,843,132
182,535,523,343,446,424,240,1280,985,256,258,826,132
183,510,517,339,433,428,240,1280,938,256,263,843,132
184,525,554,322,463,428,235,1280,985,251,261,860,131
185,510,517,339,433,428,240,1280,938,251,263,843,132
186,505,538,336,454,445,226,1280,966,259,253,852,128
187,510,517,339,433,428,240,1280,938,259,263,843,132
188,540,548,329,441,437,240,1280,928,259,258,860,128
189,510,517,339,433,428,240,1280,938,259,263,843,132
190,525,523,329,437,441,242,1280,938,246,263,852,128
191,510,517,339,433,428,240,1280,938,246,263,843,132
192,525,528,339,428,445,238,1280,957,248,271,843,128
193,510,517,339,433,428,240,1280,938,248,263,843,132
194,545,554,336,446,437,223,1280,938,236,269,818,133
195,510,517,339,433,428,240,1280,938,248,269,818,133
196,530,528,339,454,424,238,1280,947,246,277,793,128
197,510,517,339,433,428,240,1280,947,246,277,793,128
198,500,538,336,441,428,228,1280,976,253,266,769,129
199,510,517,339,433,428,240,1280,976,253,266,769,129
200,535,543,349,428,454,230,1267,976,258,258,785,128
201,510,517,339,433,428,240,1267,976,258,266,769,129
202,515,523,329,463,445,240,1280,956,261,247,754,128
203,510,517,339,433,428,240,1280,956,258,247,754,128
204,505,548,326,428,432,247,1280,966,261,242,731,128
205,510,517,339,433,428,240,1280,966,261,242,731,128
206,525,543,332,428,445,230,1280,1014,261,232,717,129
207,510,517,339,433,428,240,1280,966,261,242,731,128
208,535,538,336,446,424,223,1280,975,263,245,746,129
209,510,517,339,433,428,240,1280,966,263,242,731,128
210,525,517,349,463,424,247,1254,956,255,225,731,128
211,510,517,339,433,428,240,1254,956,263,225,731,128
212,510,543,332,450,441,233,1280,985,258,227,768,128
213,510,517,339,433,428,240,1280,956,258,225,731,128
214,515,548,336,437,449,235,1267,946,253,216,761,128
215,510,517,339,433,428,240,1267,956,253,225,731,128
216,535,533,346,459,449,233,1280,994,253,223,731,128
217,510,517,339,433,428,240,1280,956,253,225,731,128
218,530,528,332,463,432,238,1280,1023,253,227,753,128
219,510,517,339,433,428,240,1280,956,253,225,731,128
220,520,533,329,450,419,242,1280,1013,250,218,746,128
221,510,517,339,433,428,240,1280,956,250,225,731,128
222,505,543,349,437,449,233,1254,966,250,209,717,128
223,510,517,339,433,428,240,1254,966,250,209,717,128
224,510,543,329,446,428,228,1254,995,253,209,731,128
225,510,517,339,433,428,240,1254,966,253,209,717,128
226,545,523,349,463,445,242,1280,995,253,197,753,129
227,510,517,339,433,428,240,1280,966,253,209,717,128
228,535,533,332,428,424,230,1254,1033,248,201,702,128
229,510,517,339,433,428,240,1254,966,248,209,717,128
230,530,523,339,424,445,238,1280,966,253,203,702,128
231,510,517,339,433,428,240,1280,966,253,203,702,128
232,500,554,326,463,428,238,1280,1014,258,191,710,128
233,510,517,339,433,428,240,1280,966,258,203,702,128
234,525,512,349,459,445,230,1280,1024,253,193,688,128
235,510,517,339,433,428,240,1280,966,253,203,702,128
236,535,507,343,446,415,226,1280,1014,248,203,738,128
237,510,517,339,433,428,226,1280,966,248,203,702,128
238,520,543,332,437,424,223,1280,1033,250,205,745,128
239,510,517,339,433,428,226,1280,966,250,203,702,128
240,520,554,332,424,428,212,1280,1004,253,197,688,128
241,510,517,339,433,428,226,1280,966,253,203,702,128
242,510,523,346,459,445,221,1267,1024,258,193,752,128
243,510,517,339,433,428,226,1267,966,258,203,702,128
244,515,543,343,437,449,230,1279,995,263,191,752,128
245,510,517,339,433,428,226,1279,966,263,203,702,128
246,530,548,332,433,415,219,1280,975,258,197,752,129
247,510,517,339,433,428,226,1280,966,258,203,702,128
248,505,517,346,450,428,228,1280,946,263,199,724,128
249,510,517,339,433,428,226,1280,966,258,203,702,128
250,500,543,339,441,445,212,1254,1004,258,209,745,128
251,510,517,339,433,428,226,1254,966,258,203,702,128
252,540,523,329,459,441,214,1279,1014,255,191,738,128
253,510,517,339,433,428,226,1279,966,255,203,702,128
254,525,507,329,463,437,230,1280,956,252,191,688,129
255,510,517,339,433,428,230,1280,956,255,191,688,129
256,505,554,336,428,428,225,1280,1023,255,195,737,128
257,510,517,339,433,428,230,1280,956,255,191,688,129
258,540,548,329,437,419,228,1254,994,252,183,682,128
259,510,517,339,433,428,230,1254,956,252,191,682,129
260,535,517,322,450,415,232,1280,956,247,181,702,128
261,510,517,339,433,428,232,1280,956,247,191,682,129
262,545,523,339,441,445,223,1241,985,247,185,688,129
263,510,517,339,433,428,232,1241,956,247,191,682,129
264,525,554,326,463,437,218,1280,994,252,191,695,129
265,510,517,339,433,428,232,1280,956,252,191,682,129
266,530,554,343,463,445,228,1280,1023,250,187,688,128
267,510,517,339,433,428,232,1280,956,250,191,682,129
268,500,554,332,428,424,223,1280,994,255,179,729,128
269,510,517,339,433,428,232,1280,956,255,191,682,129
270,535,517,349,450,441,218,1280,1004,257,187,682,128
271,510,517,339,433,428,232,1280,956,257,191,682,129
272,500,512,343,459,424,228,1280,975,257,195,722,128
273,510,517,339,433,428,232,1280,956,257,191,682,129
274,525,554,336,454,432,230,1254,965,262,193,709,128
275,510,517,339,433,428,232,1254,956,262,191,682,129
276,535,538,343,459,424,225,1280,1013,262,191,709,128
277,510,517,339,433,428,232,1280,956,262,191,682,129
278,515,528,326,454,424,218,1241,1004,262,189,729,128
279,510,517,339,433,428,218,1241,956,262,191,682,129
280,510,517,346,437,432,218,1266,1004,262,181,729,128
281,510,517,339,433,428,218,1266,956,262,191,682,129
282,515,517,349,454,419,221,1280,956,268,191,702,128
283,510,517,339,433,428,218,1280,956,268,191,682,129
284,500,554,346,463,415,216,1267,994,273,189,729,129
285,510,517,339,433,428,218,1267,956,273,191,682,129
286,505,517,346,450,441,218,1280,1004,270,193,729,128
287,510,517,339,433,428,218,1280,956,270,191,682,129
288,510,517,322,450,449,205,1254,946,276,189,716,128
289,510,517,339,433,428,205,1254,956,276,191,682,129
290,545,528,329,454,441,211,1266,946,276,187,688,128
291,510,517,339,433,428,205,1266,956,276,191,682,129
292,510,517,326,463,428,191,1280,994,281,187,722,128
293,510,517,339,433,428,191,1280,956,281,191,682,129
294,530,528,322,450,424,179,1241,994,284,177,702,128
295,510,517,339,433,428,179,1241,956,284,191,682,129
296,525,512,349,433,432,185,1254,994,278,189,688,128
297,510,517,339,433,428,179,1254,956,278,191,682,129
298,510,538,329,454,437,172,1254,946,276,183,729,128
299,510,517,339,433,428,179,1254,956,276,191,682,129
300,515,512,343,441,441,174,1241,1023,278,197,709,128
301,510,517,339,433,428,179,1241,956,278,191,682,129
302,510,523,349,433,432,181,1229,994,273,183,729,128
303,510,517,339,433,428,179,1229,956,273,191,682,129
304,500,533,339,441,449,170,1192,937,267,179,722,128
305,510,517,339,433,428,179,1229,956,273,191,682,129
306,525,517,329,433,437,170,1229,1013,276,179,675,128
307,510,517,339,433,428,179,1229,956,276,191,682,129
308,510,533,336,459,449,185,1278,956,278,195,682,128
309,510,517,339,433,428,179,1278,956,278,191,682,129
310,515,548,343,446,449,170,1280,965,273,191,716,128
311,510,517,339,433,428,179,1280,956,273,191,682,129
312,520,554,329,463,419,167,1280,937,275,191,688,128
313,510,517,339,433,428,179,1280,937,273,191,682,128
314,535,543,346,454,441,169,1241,918,267,193,688,128
315,510,517,339,433,428,179,1241,918,273,193,682,128
316,530,548,339,463,437,169,1216,936,273,179,682,128
317,510,517,339,433,428,179,1216,918,273,193,682,128
318,540,538,329,463,441,183,1180,955,267,183,722,128
319,510,517,339,433,428,179,1180,918,267,193,682,128
320,535,517,332,441,415,181,1239,909,270,181,668,128
321,510,517,339,433,428,181,1239,909,270,181,668,128
322,520,523,343,463,424,176,1280,900,265,179,681,128
323,510,517,339,433,428,181,1280,909,265,181,668,128
324,500,554,322,441,449,170,1280,909,262,183,708,128
325,510,517,339,433,428,181,1280,909,262,181,668,128
326,540,523,349,441,428,178,1280,909,262,181,708,129
327,510,517,339,433,428,181,1280,909,262,181,668,128
328,540,528,329,441,419,172,1280,963,265,168,695,128
329,510,517,339,433,428,181,1280,909,265,181,668,128
330,530,523,349,459,415,178,1267,972,262,177,655,128
331,510,517,339,433,428,181,1267,909,262,181,655,128
332,510,548,343,428,424,176,1267,918,259,172,674,129
333,510,517,339,433,428,181,1267,909,259,181,655,128
334,515,512,322,446,428,178,1229,909,254,185,668,128
335,515,512,322,433,428,178,1267,909,259,185,655,128
336,515,533,332,441,424,165,1280,945,257,174,648,128
337,515,512,322,433,428,178,1280,909,257,185,648,128
338,541,512,316,463,445,176,1280,909,254,187,635,128
339,515,512,322,433,428,178,1280,909,254,187,635,128
340,551,543,306,433,428,179,1241,972,259,179,635,128
341,515,512,322,433,428,178,1241,909,259,187,635,128
342,546,538,322,433,449,178,1204,891,257,192,679,128
343,515,512,322,433,428,178,1204,909,259,187,635,128
344,541,502,332,428,458,176,1280,991,264,179,686,128
345,515,512,322,433,428,178,1280,909,264,187,635,128
346,551,522,325,446,415,174,1280,963,259,179,641,128
347,515,512,322,433,428,178,1280,909,259,187,641,128
348,510,528,332,463,428,165,1280,900,256,185,661,128
349,515,512,322,433,428,178,1280,909,256,187,641,128
350,510,507,316,463,445,169,1241,900,262,188,673,128
351,515,512,322,433,428,169,1241,909,256,187,641,128
352,505,507,322,463,424,157,1229,954,262,181,654,128
353,515,512,322,433,424,157,1229,909,262,187,654,128
354,535,512,309,428,432,158,1266,945,256,174,693,128
355,515,512,322,433,424,157,1266,909,256,187,654,128
356,551,548,313,424,424,155,1278,891,251,181,648,128
357,515,512,322,433,424,157,1266,891,256,181,654,128
358,510,522,329,446,449,151,1280,989,251,172,661,128
359,515,512,322,433,424,157,1280,891,251,181,661,128
360,541,543,325,433,436,146,1280,917,256,174,661,128
361,515,512,322,433,424,157,1280,891,256,181,661,128
362,551,507,325,433,411,157,1280,882,261,186,707,129
363,515,512,322,433,424,157,1280,891,261,181,661,128
364,505,538,322,441,445,146,1241,944,259,170,648,128
