Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,260,251,228,239,235,237,230,242,230,216,237,230
3,260,251,228,239,235,237,233,242,230,233,237,230
4,284,276,244,256,249,237,221,239,237,230,247,237
5,284,276,244,256,249,237,233,239,237,233,247,237
6,298,310,254,256,246,237,230,254,263,235,257,244
7,298,310,254,256,246,237,233,254,263,233,257,244
8,325,331,269,269,244,247,214,264,279,209,257,254
9,325,331,269,269,244,247,233,264,279,233,257,254
10,361,364,266,272,249,244,212,277,296,219,269,251
11,361,364,266,272,249,244,233,277,296,233,269,251
12,404,383,285,288,259,252,216,272,308,228,283,249
13,404,383,285,288,259,252,233,272,308,233,283,249
14,412,383,299,280,264,257,216,269,335,212,289,266
15,412,383,299,280,264,257,233,269,335,233,289,266
16,429,398,311,271,269,254,226,269,356,223,283,272
17,429,398,311,271,269,254,233,269,356,233,283,272
18,463,438,314,285,264,285,233,282,359,226,283,277
19,463,438,314,285,264,285,233,282,359,233,283,277
20,468,438,314,290,261,285,221,282,399,230,283,288
21,463,438,314,285,261,285,233,282,399,233,283,288
22,472,429,314,293,267,296,223,285,407,233,291,306
23,463,429,314,285,267,296,233,285,407,233,291,306
24,472,425,317,270,259,320,226,294,415,235,297,303
25,463,429,314,285,267,320,233,294,415,233,297,303
26,454,416,302,276,256,342,221,294,411,214,297,296
27,463,429,302,285,267,320,221,294,415,214,297,303
28,445,412,283,270,264,345,216,297,448,210,312,303
29,463,429,283,285,267,345,216,297,448,210,312,303
30,459,438,266,282,264,349,210,303,479,199,321,303
31,463,429,283,285,267,349,216,303,479,210,321,303
32,477,420,269,279,272,391,216,324,523,199,325,306
33,463,429,283,285,267,391,216,324,523,210,325,306
34,445,408,289,273,261,422,197,330,564,199,331,299
35,463,429,289,285,267,422,197,330,564,199,331,299
36,440,412,280,285,259,473,193,334,604,191,344,311
37,463,429,289,285,267,473,197,334,604,199,344,311
38,472,438,298,288,261,487,185,357,598,201,351,324
39,463,429,289,285,267,487,197,357,604,199,351,324
40,463,429,275,270,275,487,187,364,604,193,341,343
41,463,429,275,270,275,487,187,364,604,193,341,343
42,477,442,283,257,264,540,178,379,664,174,344,343
43,463,429,275,270,275,540,187,379,604,193,344,343
44,449,408,277,265,280,562,176,375,604,191,334,337
45,449,429,275,265,275,540,176,379,604,191,344,343
46,445,412,261,273,255,551,172,394,598,176,358,343
47,445,412,261,273,255,551,172,394,598,176,358,343
48,449,424,253,276,242,617,160,390,628,163,351,367
49,445,412,261,273,255,617,172,390,598,176,351,367
50,436,412,261,281,248,611,162,398,616,165,347,364
51,436,412,261,281,248,611,162,398,616,165,347,364
52,423,404,250,278,250,666,151,402,684,165,351,364
53,436,412,261,281,248,666,162,402,616,165,351,364
54,440,408,243,270,233,666,152,394,678,152,358,386
55,436,408,243,281,233,666,162,394,678,165,358,386
56,445,416,228,267,233,733,155,402,678,160,347,386
57,436,408,243,281,233,666,162,402,678,165,347,386
58,445,416,226,281,240,746,164,394,678,162,347,386
59,436,408,243,281,233,666,162,394,678,165,347,386
60,427,408,250,287,228,673,151,405,718,165,354,409
61,436,408,243,281,233,673,162,405,678,165,354,409
62,427,412,240,267,235,693,157,430,732,165,361,421
63,436,408,243,281,233,693,162,430,678,165,361,421
64,440,391,228,278,240,776,162,421,684,152,361,434
65,436,408,243,281,233,693,162,421,678,165,361,434
66,449,420,233,278,221,700,149,451,678,157,354,434
67,436,408,243,281,233,700,162,451,678,165,354,434
68,449,420,226,273,228,728,152,455,691,149,372,460
69,436,408,243,281,233,728,162,455,678,165,372,460
70,414,420,235,276,219,714,160,451,691,154,368,464
71,414,420,235,276,219,714,160,455,691,154,372,460
72,402,420,226,278,206,756,151,455,740,146,375,474
73,414,420,235,276,219,756,160,455,691,154,375,474
74,410,399,228,270,210,779,151,464,677,147,379,474
75,410,399,228,270,210,756,151,455,677,147,375,474
76,402,403,217,270,208,756,137,473,725,142,375,478
77,410,399,228,270,210,756,151,473,677,147,375,478
78,406,387,221,273,210,809,145,469,718,147,371,502
79,410,399,228,270,210,756,151,469,677,147,371,502
80,422,395,219,273,214,772,152,473,684,136,379,522
81,410,399,228,270,210,772,151,473,677,147,379,522
82,410,407,221,270,197,810,136,473,664,137,379,528
83,410,399,228,270,210,772,136,473,677,137,379,522
84,430,403,235,267,210,810,129,464,691,130,375,512
85,410,399,228,270,210,772,136,464,677,137,375,512
86,402,403,231,267,206,802,131,464,677,128,371,502
87,410,399,228,270,210,772,131,464,677,128,375,512
88,422,391,217,275,214,756,129,483,698,128,368,527
89,422,391,217,275,214,756,131,483,698,128,368,527
90,426,391,217,262,216,771,128,497,684,128,368,512
91,426,391,217,262,214,756,128,483,698,128,368,527
92,422,375,223,249,214,802,128,483,691,128,364,543
93,426,391,217,262,214,756,128,483,698,128,364,543
94,426,403,202,254,199,771,128,507,726,128,368,549
95,426,391,217,262,214,771,128,507,698,128,368,549
96,414,395,219,256,201,787,128,507,705,128,368,560
97,426,391,217,262,214,771,128,507,698,128,368,560
98,426,395,212,254,218,779,128,517,747,129,360,588
99,426,391,217,262,214,771,128,517,698,128,360,588
100,422,395,212,256,206,764,128,506,712,128,357,593
101,422,395,212,256,206,764,128,517,712,128,360,588
102,435,383,208,256,210,779,128,506,733,128,353,593
103,422,395,212,256,206,764,128,506,712,128,353,593
104,418,415,206,254,210,802,128,517,690,128,357,588
105,422,395,212,256,206,764,128,517,712,128,357,588
106,439,391,206,262,210,771,128,506,733,128,353,582
107,422,395,212,256,206,764,128,506,712,128,353,582
108,435,387,212,254,208,741,128,496,690,128,349,593
109,435,387,212,254,208,741,128,506,690,128,353,582
110,426,375,212,244,193,763,128,491,676,128,356,582
111,435,375,212,254,193,741,128,506,676,128,353,582
112,439,364,204,256,189,778,128,532,683,129,346,564
113,439,375,212,256,193,741,128,532,676,128,346,564
114,452,394,215,256,193,793,128,558,663,128,339,570
115,439,375,212,256,193,741,128,558,676,128,339,570
116,444,375,198,246,199,733,128,586,697,129,339,553
117,439,375,212,256,193,733,128,586,676,128,339,553
118,452,387,204,262,191,741,128,574,683,129,329,558
119,439,375,212,256,193,733,128,586,676,128,339,553
120,430,368,206,262,199,733,128,592,690,128,346,547
121,439,375,212,256,193,733,128,592,676,128,346,547
122,426,364,198,264,199,711,129,604,670,129,342,542
123,439,364,198,256,199,711,129,592,670,129,346,547
124,439,357,200,256,203,690,130,592,696,128,335,558
125,439,357,200,256,203,690,129,592,696,129,335,558
126,452,360,188,259,207,676,128,592,724,128,335,553
127,452,360,188,259,207,676,129,592,724,129,335,553
128,461,368,178,259,201,642,128,580,688,128,312,558
129,461,368,178,259,201,642,128,592,688,128,335,553
130,457,353,169,267,191,629,128,610,723,128,329,558
131,461,353,169,259,191,629,128,610,723,128,329,558
132,466,339,169,251,187,655,128,598,730,128,312,553
133,461,353,169,259,191,629,128,610,723,128,329,558
134,457,356,157,249,179,636,128,598,708,128,322,553
135,461,356,157,259,179,636,128,610,708,128,329,558
136,480,364,146,259,179,629,128,616,743,128,329,569
137,461,356,157,259,179,636,128,616,708,128,329,569
138,448,360,151,262,176,648,128,628,687,128,325,569
139,461,356,157,259,179,636,128,616,708,128,329,569
140,448,346,160,264,177,655,128,616,743,128,332,581
141,461,356,157,259,179,636,128,616,708,128,332,581
142,466,371,146,259,177,648,128,622,722,128,315,581
143,461,356,157,259,179,636,128,616,708,128,332,581
144,485,374,162,259,179,661,128,628,736,128,335,592
145,461,356,157,259,179,636,128,616,708,128,332,581
146,471,360,146,264,179,642,128,628,722,128,319,569
147,461,356,157,259,179,636,128,616,708,128,332,581
148,461,346,148,262,183,642,128,628,736,128,315,581
149,461,356,157,259,179,636,128,616,708,128,332,581
150,466,360,148,262,181,617,128,628,722,128,335,575
151,461,360,148,259,181,617,128,616,722,128,332,581
152,466,374,140,256,179,592,129,585,693,128,319,563
153,466,374,140,256,179,592,129,616,693,128,332,581
154,466,378,139,246,181,592,128,622,673,128,319,586
155,466,378,139,256,181,592,128,616,673,128,332,581
156,461,389,129,249,174,580,129,641,713,128,339,581
157,466,389,129,256,174,580,128,641,713,128,339,581
158,466,389,131,243,162,551,129,615,727,128,322,586
159,466,389,131,256,162,551,129,641,727,128,339,581
160,461,374,132,264,157,568,128,641,720,128,318,586
161,466,389,131,256,162,551,128,641,727,128,318,586
162,489,382,128,259,158,546,128,621,691,128,305,569
163,489,382,128,259,158,546,128,641,691,128,318,586
164,485,389,128,262,150,546,128,628,718,128,302,581
165,485,389,128,262,150,546,128,628,718,128,302,581
166,489,370,128,259,146,567,128,615,733,128,299,592
167,485,389,128,262,150,546,128,615,718,128,299,592
168,485,385,128,254,140,562,128,615,754,128,305,604
169,485,389,128,262,150,546,128,615,718,128,305,604
170,494,393,128,259,146,573,129,621,733,129,311,616
171,485,389,128,262,150,546,128,621,718,128,311,616
172,489,378,128,251,152,540,128,628,704,128,321,610
173,489,378,128,251,152,540,128,621,704,128,311,616
174,499,370,131,238,146,535,129,615,725,128,302,629
175,489,378,128,251,152,535,128,615,725,128,302,629
176,484,378,128,246,156,545,129,615,754,128,293,629
177,489,378,128,251,152,535,128,615,725,128,293,629
178,494,374,128,238,153,556,128,615,761,129,302,629
179,489,378,128,251,152,535,128,615,725,128,302,629
180,499,370,131,243,146,556,128,609,718,128,293,616
181,499,370,131,243,146,535,128,615,725,128,302,629
182,509,381,128,231,147,540,128,603,754,128,290,641
183,499,370,131,243,146,540,128,603,754,128,290,641
184,494,377,128,251,146,545,128,573,754,128,281,635
185,494,377,128,251,146,540,128,603,754,128,290,641
186,504,366,128,248,143,545,128,579,762,128,287,654
187,504,366,128,248,143,540,128,603,754,128,290,641
188,514,373,128,243,136,556,128,615,716,128,269,609
189,514,373,128,243,136,540,128,603,754,128,290,641
190,509,381,128,251,137,540,128,591,762,128,269,648
191,509,381,128,251,137,540,128,603,754,128,290,641
192,509,366,129,238,129,529,129,621,739,128,295,609
193,509,366,129,238,129,540,129,603,754,128,290,641
194,504,355,128,238,129,535,128,591,739,128,287,635
195,509,366,129,238,129,540,128,603,754,128,290,641
196,499,373,133,233,128,567,128,609,762,128,293,635
197,509,366,129,238,129,540,128,603,754,128,290,641
198,504,358,128,240,128,562,128,591,769,128,278,628
199,509,366,129,238,129,540,128,603,754,128,290,641
200,509,366,129,243,129,529,128,609,747,128,290,628
201,509,366,129,243,129,540,128,603,754,128,290,641
202,509,351,128,240,128,540,128,609,769,128,275,628
203,509,366,129,243,129,540,128,609,769,128,275,628
204,499,355,128,231,129,513,128,627,785,128,275,616
205,509,366,129,243,129,513,128,627,785,128,275,616
206,504,351,128,233,129,492,128,621,745,128,278,634
207,509,366,129,243,129,513,128,627,785,128,275,616
208,519,373,130,238,131,503,128,646,800,128,281,603
209,509,366,129,243,129,513,128,627,785,128,275,616
210,509,351,133,245,130,508,129,596,793,128,278,597
211,509,366,129,243,129,513,129,627,785,128,275,616
212,509,369,130,236,128,508,128,646,808,128,272,610
213,509,366,129,243,129,513,129,627,785,128,275,616
214,499,362,131,238,131,518,130,596,745,128,256,634
215,509,366,129,243,129,513,130,627,785,128,275,616
216,509,362,128,236,129,528,130,646,800,128,264,591
217,509,366,129,243,129,513,130,627,785,128,275,616
218,514,355,131,243,131,523,129,596,761,128,261,622
219,509,366,129,243,129,513,129,627,785,128,275,616
220,509,366,131,250,130,492,128,608,800,128,270,616
221,509,366,131,250,130,492,128,608,800,128,270,616
222,499,358,131,258,133,497,128,627,792,128,253,597
223,509,366,131,258,130,497,128,627,792,128,253,597
224,499,366,133,247,128,492,128,620,761,128,251,609
225,509,366,131,258,130,497,128,627,792,128,253,597
226,519,362,128,263,128,502,128,595,777,128,241,567
227,519,362,128,263,128,497,128,627,792,128,253,597
228,530,344,128,252,128,502,128,633,769,128,261,603
229,519,362,128,252,128,497,128,627,792,128,253,597
230,509,369,130,255,128,487,128,595,769,128,238,615
231,519,369,128,255,128,497,128,627,792,128,253,597
232,519,369,128,242,131,472,128,614,753,128,243,591
233,519,369,128,242,128,497,128,627,792,128,253,597
234,509,377,129,235,130,487,128,633,784,128,259,591
235,519,369,129,242,128,487,128,633,784,128,259,591
236,519,366,128,249,128,473,128,645,816,128,264,585
237,519,369,129,242,128,487,128,633,784,128,259,591
238,509,380,129,242,131,502,128,645,777,128,246,597
239,519,369,129,242,128,487,128,633,784,128,259,591
240,530,377,133,240,128,473,128,633,761,128,264,597
241,530,377,133,240,128,487,128,633,784,128,259,591
242,519,380,128,244,128,492,128,614,800,128,240,591
243,519,380,128,244,128,487,128,633,784,128,259,591
244,519,373,128,247,128,502,128,652,761,129,248,591
245,519,373,128,247,128,487,128,633,784,129,259,591
246,524,384,128,247,128,502,128,645,784,128,256,603
247,519,373,128,247,128,487,128,633,784,129,259,591
248,524,377,128,249,130,487,128,633,784,128,266,597
249,519,373,128,247,128,487,128,633,784,129,259,591
250,529,365,128,237,130,497,128,633,784,130,246,579
251,529,365,128,237,130,487,128,633,784,130,259,591
252,529,373,131,237,134,483,129,645,753,128,253,591
253,529,373,131,237,134,487,129,633,784,128,259,591
254,529,380,128,235,133,497,128,652,792,128,246,609
255,529,373,131,237,134,487,129,633,784,128,259,591
256,524,354,128,232,135,473,128,645,761,128,243,562
257,529,373,131,232,134,487,128,633,784,128,259,591
258,524,384,130,223,128,478,128,639,777,128,261,568
259,524,384,130,223,128,487,128,633,784,128,259,591
260,535,369,129,218,128,502,128,639,816,128,253,591
261,524,384,130,223,128,487,128,633,784,128,259,591
262,529,380,134,216,128,507,128,639,761,129,256,597
263,524,384,130,223,128,487,128,633,784,128,259,591
264,529,388,128,212,131,507,128,639,769,128,261,585
265,524,384,130,223,128,487,128,633,784,128,259,591
266,514,376,130,223,128,492,128,626,784,128,259,597
267,524,384,130,223,128,487,128,633,784,128,259,591
268,519,376,133,212,128,492,128,626,761,128,256,585
269,524,384,130,223,128,487,128,633,784,128,259,591
270,519,384,128,216,128,507,128,645,761,128,256,591
271,524,384,128,223,128,487,128,633,784,128,259,591
272,519,369,128,223,128,497,129,633,777,128,259,579
273,524,384,128,223,128,487,129,633,784,128,259,591
274,514,395,128,216,128,497,130,626,769,128,246,597
275,524,384,128,223,128,487,130,633,784,128,259,591
276,519,372,128,214,128,487,128,645,761,128,264,591
277,524,384,128,223,128,487,128,633,784,128,259,591
278,529,380,131,221,129,492,128,633,824,128,264,597
279,524,384,128,223,128,487,128,633,784,128,259,591
280,524,365,130,230,128,473,128,645,761,128,256,591
281,524,384,128,230,128,487,128,633,784,128,259,591
282,519,392,128,227,129,512,128,633,808,128,256,603
283,524,384,128,230,128,487,128,633,784,128,259,591
284,519,395,128,230,129,492,128,626,769,128,246,591
285,519,395,128,230,129,487,128,633,784,128,259,591
286,514,391,128,227,130,483,128,639,777,128,246,562
287,514,391,128,227,130,487,128,633,784,128,259,591
288,503,388,128,220,128,507,128,620,761,128,266,579
289,514,391,128,227,130,487,128,633,784,128,259,591
290,503,376,128,227,128,512,128,626,761,128,246,591
291,514,391,128,227,130,487,128,633,784,128,259,591
292,524,403,128,234,129,492,128,645,769,128,248,597
293,514,391,128,227,130,487,128,633,784,128,259,591
294,503,391,130,234,130,507,128,645,777,128,261,579
295,514,391,128,227,130,487,128,633,784,128,259,591
296,508,372,128,216,128,492,128,645,769,128,248,597
297,514,391,128,227,130,487,128,633,784,128,259,591
298,503,391,129,216,128,478,128,645,800,128,256,603
299,514,391,128,227,130,487,128,633,784,128,259,591
300,508,380,130,225,129,473,128,633,761,128,256,603
301,514,391,128,227,130,487,128,633,784,128,259,591
302,514,399,128,225,129,483,128,620,808,128,266,591
303,514,391,128,227,130,487,128,633,784,128,259,591
304,514,384,128,234,130,487,128,620,792,128,266,591
305,514,391,128,227,130,487,128,633,784,128,259,591
306,524,388,128,223,134,487,128,645,784,128,253,591
307,514,391,128,227,130,487,128,633,784,128,259,591
308,514,388,128,218,133,512,128,620,761,128,253,585
309,514,391,128,227,130,487,128,633,784,128,259,591
310,519,388,128,218,128,502,128,639,761,128,251,579
311,519,391,128,227,130,487,128,633,784,128,259,591
312,529,384,129,220,128,502,128,633,784,128,256,568
313,529,384,129,220,128,487,128,633,784,128,259,591
314,534,387,130,227,129,487,128,645,808,128,248,585
315,529,384,129,220,128,487,128,633,784,128,259,591
316,524,384,130,209,128,497,128,633,824,128,248,579
317,529,384,129,220,128,487,128,633,784,128,259,591
318,529,384,128,212,131,512,128,639,784,128,266,579
319,529,384,129,220,128,487,128,633,784,128,259,591
320,529,380,128,223,128,473,128,633,816,128,264,585
321,529,384,129,220,128,487,128,633,784,128,259,591
322,540,391,130,223,128,478,128,639,792,129,253,579
323,529,384,129,220,128,487,128,633,784,128,259,591
324,524,387,128,209,128,497,128,620,777,128,261,597
325,529,384,128,220,128,487,128,633,784,128,259,591
326,524,380,131,220,128,502,128,633,800,128,266,585
327,529,384,128,220,128,487,128,633,784,128,259,591
328,540,368,128,212,128,487,128,633,824,128,246,591
329,529,384,128,220,128,487,128,633,784,128,259,591
330,524,391,128,214,128,507,128,639,824,128,256,585
331,529,384,128,220,128,487,128,633,784,128,259,591
332,519,372,128,227,130,497,128,620,761,128,261,579
333,529,384,128,220,128,487,128,633,784,128,259,591
334,529,380,131,209,128,502,128,633,792,128,248,585
335,529,384,131,220,128,502,128,633,792,128,248,585
336,529,395,128,212,128,517,128,614,761,128,256,603
337,529,395,128,212,128,502,128,633,792,128,248,585
338,519,391,128,216,128,517,128,639,769,128,233,579
339,519,395,128,212,128,502,128,633,792,128,248,585
340,503,387,128,210,129,482,129,607,784,128,231,579
341,519,395,128,212,128,502,129,633,792,128,248,585
342,513,383,128,210,128,517,128,620,792,128,243,568
343,519,395,128,212,128,502,128,633,792,128,248,585
344,524,391,128,210,129,482,128,620,769,128,243,568
345,519,395,128,212,128,502,128,633,792,128,248,585
346,529,383,128,210,128,507,128,652,816,128,243,603
347,519,383,128,210,128,502,128,633,792,128,248,585
348,534,387,128,205,130,507,128,620,832,128,256,591
349,534,387,128,205,130,502,128,633,792,128,248,585
350,529,387,128,195,131,512,128,626,800,128,251,579
351,534,387,128,205,130,512,128,626,800,128,251,579
352,539,368,128,209,128,512,128,639,816,128,246,585
353,534,387,128,205,130,512,128,626,800,128,251,579
354,545,372,128,209,128,527,128,633,792,128,246,550
355,545,372,128,209,128,512,128,626,800,128,251,579
356,534,372,128,199,128,522,128,601,824,128,258,562
357,545,372,128,209,128,512,128,626,824,128,251,579
358,539,372,128,207,128,492,128,620,824,128,256,597
359,539,372,128,207,128,492,128,620,824,128,256,597
360,539,353,129,201,128,467,128,589,808,128,261,585
361,539,372,128,207,128,492,128,620,824,128,256,597
362,539,357,128,207,128,467,128,614,841,128,238,567
363,539,372,128,207,128,467,128,614,841,128,238,567
364,545,375,128,203,128,444,128,583,841,129,240,567
365,539,372,128,207,128,467,128,614,841,129,238,567
366,545,368,128,203,129,458,128,608,832,128,231,544
367,539,372,128,207,128,467,128,614,841,128,238,567
368,523,386,128,205,128,444,128,583,866,128,242,544
369,539,372,128,207,128,467,128,614,841,128,238,567
370,566,372,129,209,128,444,128,583,858,128,226,561
371,566,372,129,209,128,467,128,614,841,128,238,567
372,578,383,128,203,128,444,128,620,824,128,238,561
373,578,383,128,203,128,467,128,614,841,128,238,567
374,572,394,128,203,131,467,128,596,866,128,231,573
375,578,383,128,203,128,467,128,614,841,128,238,567
