Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,200,220,229,205,239,227,198,228,227,185,221,208
3,200,220,229,205,239,227,198,228,227,185,221,208
4,199,222,236,201,239,233,190,222,225,180,214,204
5,199,222,236,201,239,233,190,222,225,180,214,204
6,198,223,239,200,239,238,187,220,225,175,211,203
7,198,223,239,200,239,238,187,220,225,175,211,203
8,196,223,240,195,237,238,178,212,218,169,204,196
9,194,221,238,194,236,236,178,211,217,169,203,195
10,196,225,243,194,241,243,175,210,216,166,202,193
11,198,226,244,197,242,244,179,213,218,169,204,196
12,198,232,252,196,246,249,175,209,214,166,198,189
13,198,232,252,196,246,249,175,209,214,166,198,189
14,193,229,252,189,241,250,168,200,208,159,189,182
15,194,231,254,191,243,251,168,200,209,159,190,182
16,200,239,262,192,247,258,162,194,204,152,183,176
17,202,241,264,196,250,260,169,202,210,160,191,183
18,206,246,271,197,252,265,163,197,206,153,184,177
19,206,246,271,197,252,265,163,197,206,153,184,177
20,208,252,280,198,259,276,163,195,207,151,183,177
21,210,253,281,201,261,278,165,200,212,155,187,181
22,216,263,293,204,268,288,164,198,212,152,184,179
23,219,265,294,208,270,289,167,203,216,156,189,183
24,221,267,294,206,272,289,160,196,209,150,181,176
25,221,268,296,206,273,291,161,197,210,151,181,176
26,220,268,296,205,275,293,155,191,207,145,176,174
27,220,268,296,205,275,293,155,191,207,145,176,174
28,218,270,300,201,276,294,151,185,203,141,170,168
29,218,270,300,201,276,294,151,185,203,141,170,168
30,225,280,305,207,282,298,152,186,204,141,170,169
31,226,280,305,207,283,298,152,187,204,142,171,169
32,231,287,313,211,288,304,151,185,203,140,169,167
33,232,287,313,211,289,304,154,188,206,143,172,170
34,234,295,321,213,295,309,151,183,201,140,167,165
35,236,296,323,215,297,312,155,190,207,144,173,171
36,234,295,323,214,296,313,153,186,205,143,171,168
37,235,296,324,214,297,313,153,186,205,143,171,168
38,235,296,325,214,296,313,149,180,200,137,165,164
39,235,296,325,214,296,313,149,180,200,137,165,164
40,236,296,322,214,294,309,146,177,195,133,161,161
41,235,295,322,213,294,310,146,178,195,133,161,161
42,236,297,322,214,296,310,145,177,194,131,160,160
43,236,297,322,214,296,310,145,177,194,131,160,160
44,236,296,321,215,296,309,145,176,192,130,159,158
45,236,297,321,214,296,309,144,176,192,130,159,158
46,238,299,322,215,296,308,145,176,192,130,160,159
47,238,299,323,215,296,309,145,176,192,130,159,158
48,238,299,322,215,295,307,144,175,189,130,158,156
49,238,299,322,215,295,307,144,175,189,130,158,156
50,239,303,325,215,297,308,144,175,189,130,159,157
51,237,298,322,214,294,307,144,175,189,130,158,156
52,235,297,321,213,294,306,144,175,189,130,159,157
53,237,298,322,214,294,307,144,175,190,130,159,157
54,235,298,323,212,292,306,143,173,187,130,158,155
55,236,298,322,214,294,306,144,174,187,130,158,155
56,236,296,320,213,293,306,143,173,184,129,157,153
57,236,298,323,214,294,307,143,173,185,129,157,153
58,235,297,320,213,294,305,143,173,183,129,157,152
59,236,298,321,213,293,305,143,172,183,129,157,152
60,233,295,319,212,291,304,143,172,183,129,156,152
61,236,298,322,213,293,306,143,172,183,129,156,152
62,235,297,322,213,294,308,143,173,184,129,157,153
63,236,298,322,213,293,306,143,172,183,129,156,152
64,233,294,320,211,290,304,143,172,182,129,156,152
65,236,298,322,213,293,306,143,172,183,129,156,152
66,236,299,323,213,294,307,143,172,183,129,157,152
67,236,299,323,213,294,307,143,172,183,129,156,152
68,237,299,324,214,295,309,143,173,183,129,157,152
69,236,299,323,213,294,307,143,172,183,129,156,152
70,236,303,326,214,296,308,143,173,184,129,157,153
71,236,299,323,213,294,307,143,172,183,129,156,152
72,234,296,321,212,292,306,143,172,183,129,156,152
73,236,300,324,214,295,308,143,173,184,129,157,153
74,237,302,327,215,298,310,144,173,184,130,157,153
75,236,300,324,214,295,308,143,173,184,129,157,153
76,237,302,324,215,296,308,144,173,184,130,157,153
77,236,300,324,214,295,308,143,173,184,129,157,153
78,240,303,325,217,298,310,144,173,183,130,157,152
79,236,300,324,214,295,308,143,173,184,129,157,153
80,235,297,321,212,291,304,143,172,183,129,156,152
81,236,299,322,213,294,306,143,173,184,129,157,153
82,239,304,325,215,296,307,144,173,184,130,157,153
83,235,299,322,213,294,306,143,173,184,129,157,153
84,236,298,322,214,294,306,143,173,185,129,157,153
85,235,299,322,213,294,306,143,173,184,129,157,153
86,235,298,320,213,294,304,143,172,181,129,156,151
87,235,298,321,213,293,304,143,171,181,129,156,151
88,239,304,326,216,298,308,143,172,180,129,156,150
89,239,304,326,216,298,308,143,172,182,129,156,151
90,238,303,327,214,294,306,143,171,179,129,155,149
91,238,303,327,214,294,306,143,171,179,129,155,149
92,239,304,328,214,293,306,142,170,178,129,155,149
93,238,303,327,214,294,306,143,171,179,129,155,149
94,239,304,325,215,294,304,142,170,178,129,155,149
95,239,304,325,215,294,304,142,170,178,129,155,149
96,237,299,321,212,288,299,141,168,174,128,153,146
97,238,300,322,212,288,299,142,168,175,128,154,146
98,239,304,325,213,290,299,141,168,174,128,153,146
99,238,300,322,212,288,299,142,168,175,128,154,146
100,241,306,328,215,292,304,142,169,176,128,154,147
101,238,300,322,212,288,299,142,168,175,128,154,146
102,240,305,327,215,293,305,142,170,176,128,154,148
103,238,300,322,212,288,299,142,168,175,128,154,146
104,241,307,327,215,292,303,142,169,176,128,154,147
105,238,300,322,212,288,299,142,168,175,128,154,146
106,239,301,326,214,291,305,142,169,175,128,154,147
107,238,300,322,212,288,299,142,168,175,128,154,146
108,240,302,322,214,289,299,142,168,173,128,153,146
109,238,300,322,212,288,299,142,168,175,128,154,146
110,235,296,318,211,285,296,141,168,174,127,153,146
111,238,300,322,212,288,299,141,168,174,128,153,146
112,241,302,323,214,291,301,142,169,174,128,154,146
113,238,300,322,212,288,299,141,168,174,128,153,146
114,239,300,322,213,289,300,142,169,176,128,154,147
115,238,300,322,212,288,299,141,168,174,128,153,146
116,238,298,319,212,287,297,141,168,173,128,153,145
117,238,300,322,212,288,299,141,168,174,128,153,146
118,241,303,326,215,291,304,142,169,175,128,154,147
119,238,300,322,212,288,299,141,168,174,128,153,146
120,236,304,326,212,289,302,142,169,176,129,154,147
121,238,300,322,212,288,299,141,168,174,128,153,146
122,239,300,321,213,289,299,141,168,174,128,153,146
123,239,301,322,213,289,300,141,168,175,128,154,146
124,238,301,322,213,290,299,141,168,175,128,154,147
125,238,301,322,213,290,299,141,168,175,128,154,147
126,238,298,318,213,289,297,141,168,174,128,153,146
127,238,301,322,213,290,299,141,168,175,128,154,147
128,233,297,318,209,285,295,141,168,174,127,153,146
129,238,301,322,213,290,299,141,168,175,128,154,147
130,238,305,325,213,292,301,142,169,176,128,154,147
131,238,301,322,213,290,299,141,168,175,128,154,147
132,242,306,326,216,293,302,142,169,174,128,154,146
133,238,301,322,213,290,299,141,168,175,128,154,147
134,238,305,325,213,292,302,142,169,176,128,154,148
135,238,301,322,213,290,299,141,168,175,128,154,147
136,239,299,318,213,287,296,141,168,174,128,154,147
137,238,301,322,213,290,299,142,169,175,128,154,147
138,241,304,322,215,291,298,141,168,173,128,153,145
139,238,301,322,213,290,299,142,169,175,128,154,147
140,234,297,319,210,286,297,141,168,173,128,153,146
141,238,301,322,213,290,299,142,169,175,129,154,147
142,240,303,323,214,289,298,142,168,173,129,154,146
143,238,301,322,213,290,299,142,169,175,129,154,147
144,237,303,326,213,291,302,142,169,175,128,154,147
145,238,301,322,213,290,299,142,169,175,129,154,147
146,236,301,321,211,289,298,141,168,173,128,153,145
147,236,300,322,211,289,299,141,168,174,128,153,146
148,237,303,327,212,291,303,142,169,175,128,154,147
149,236,300,322,211,289,299,141,168,174,128,153,146
150,233,300,323,210,289,301,141,168,174,128,153,146
151,233,300,323,210,289,301,141,168,174,128,153,146
152,234,303,326,211,292,303,141,168,174,128,153,146
153,233,300,323,210,289,301,141,168,174,128,153,146
154,231,301,324,209,289,302,141,168,174,128,153,146
155,231,301,324,209,289,302,141,168,174,128,153,146
156,227,298,320,206,285,298,140,167,172,127,152,145
157,231,301,324,209,289,302,141,168,174,128,153,146
158,231,301,321,209,288,299,141,168,173,128,153,145
159,231,301,322,209,289,300,141,168,173,128,153,145
160,233,302,322,210,288,298,141,168,173,128,153,145
161,233,301,323,210,289,300,141,168,173,128,153,146
162,232,302,323,209,288,300,141,168,173,128,153,146
163,233,301,323,210,289,300,141,168,173,128,153,146
164,233,299,321,209,286,298,140,167,173,127,153,145
165,235,302,323,211,290,300,141,168,173,128,153,146
166,230,298,318,208,286,297,140,167,173,127,152,145
167,235,302,323,211,290,301,141,168,173,128,153,146
168,234,300,321,210,288,299,141,168,174,128,153,146
169,234,300,321,210,288,299,141,168,174,128,153,146
170,235,298,322,210,287,302,141,168,174,128,153,146
171,234,300,321,210,288,299,141,168,174,128,153,146
172,234,300,319,210,287,297,141,168,174,128,153,146
173,234,300,321,210,288,299,141,168,174,128,153,146
174,232,297,319,209,287,300,141,168,174,128,153,146
175,234,301,322,210,289,301,141,168,174,128,153,146
176,239,306,327,214,294,305,142,169,175,128,154,146
177,234,301,322,210,289,301,141,168,174,128,153,146
178,238,305,324,213,292,302,142,169,174,128,154,146
179,234,301,322,210,289,301,141,168,174,128,153,146
180,232,300,322,209,288,300,141,168,173,127,153,146
181,232,300,322,209,288,300,141,168,173,127,153,146
182,227,295,319,205,282,297,140,167,172,127,152,145
183,232,300,322,209,288,300,141,168,173,127,153,146
184,228,295,318,206,283,298,140,167,173,127,152,146
185,232,300,322,209,288,300,141,168,173,127,153,146
186,233,301,322,210,288,300,141,168,173,128,153,146
187,232,300,322,209,288,300,141,168,173,127,153,146
188,234,302,325,211,291,305,141,169,175,128,154,146
189,232,300,322,209,288,300,141,168,173,127,153,146
190,229,299,324,208,289,302,141,168,174,128,153,146
191,231,299,321,209,287,300,141,168,173,127,153,145
192,230,298,322,208,288,301,141,168,174,127,153,146
193,231,299,321,209,287,300,141,168,173,127,153,145
194,228,295,320,207,284,299,140,167,174,127,153,146
195,231,299,322,209,287,301,141,168,174,127,153,146
196,230,298,321,208,286,299,140,167,173,127,153,145
197,232,299,322,209,288,301,141,168,174,127,153,146
198,233,301,322,210,288,300,141,168,174,128,153,146
199,234,302,324,210,289,302,141,168,174,128,153,146
200,237,306,327,212,291,304,141,169,175,128,154,146
201,234,302,324,210,289,302,141,168,174,128,153,146
202,230,296,317,207,282,296,140,167,173,127,152,145
203,233,302,324,210,289,302,141,168,174,128,153,146
204,230,297,320,207,284,299,140,167,173,127,152,145
205,234,303,325,210,290,304,141,168,174,128,153,146
206,233,305,328,210,293,307,141,169,175,128,154,147
207,234,303,325,210,290,304,141,168,174,128,153,146
208,233,306,331,211,293,309,142,170,176,128,154,147
209,234,303,325,210,290,304,141,168,174,128,153,146
210,233,302,326,210,288,304,141,168,175,128,153,146
211,234,303,325,210,290,304,141,168,174,128,153,146
212,236,304,326,211,289,303,141,169,174,128,153,146
213,234,303,325,210,290,304,141,168,174,128,153,146
214,233,303,323,210,291,302,141,168,174,128,153,146
215,233,303,323,210,291,302,141,168,174,128,153,146
216,234,305,327,212,294,307,142,170,176,128,154,147
217,233,303,323,210,291,302,141,168,174,128,153,146
218,236,306,324,212,292,303,141,169,174,128,154,146
219,233,303,323,210,291,302,141,168,174,128,153,146
220,233,304,322,210,290,301,141,168,174,128,153,146
221,233,304,322,210,290,301,141,168,174,128,153,146
222,231,304,323,209,292,303,141,169,174,128,153,146
223,231,304,323,209,292,303,141,169,174,128,153,146
224,233,307,326,211,296,307,142,170,175,128,154,147
225,231,304,323,209,292,303,141,169,174,128,153,146
226,231,304,324,209,289,302,141,168,174,128,153,146
227,231,304,323,209,292,303,141,169,174,128,153,146
228,233,305,323,210,290,302,141,168,174,128,153,146
229,231,304,323,209,292,303,141,169,174,128,153,146
230,230,303,325,209,292,306,141,169,175,128,153,146
231,231,304,323,209,292,303,141,169,174,128,153,146
232,228,300,321,208,290,302,141,168,174,127,153,146
233,228,300,321,208,290,302,141,168,174,127,153,146
234,230,300,319,208,287,300,141,168,174,127,153,146
235,230,300,319,208,287,300,141,168,174,127,153,146
236,228,296,315,206,284,296,140,167,173,127,152,146
237,230,300,319,208,287,300,141,168,174,127,153,146
238,232,300,319,208,285,299,140,167,173,127,152,145
239,230,300,319,208,287,300,141,168,174,127,153,146
240,226,298,319,206,288,300,140,168,174,127,153,146
241,230,299,319,208,287,300,140,168,174,127,153,146
242,230,304,322,208,288,300,140,168,173,127,152,145
243,230,299,319,208,287,300,140,168,174,127,153,146
244,233,305,325,210,292,305,141,169,175,128,153,147
245,230,299,319,208,287,300,140,168,174,127,153,146
246,231,304,324,209,290,304,141,168,175,128,153,146
247,230,299,319,208,287,300,140,168,174,127,153,146
248,229,295,314,207,284,296,140,167,173,127,152,145
249,230,299,319,208,287,300,140,168,174,127,153,146
250,226,294,314,205,283,297,140,167,173,127,152,146
251,230,300,319,208,287,300,141,168,174,127,153,146
252,230,301,321,208,289,301,141,168,174,127,153,146
253,230,300,319,208,287,300,141,168,174,127,153,146
254,227,300,321,207,289,302,141,168,174,128,153,146
255,230,300,319,208,287,300,141,168,174,127,153,146
256,227,298,317,207,287,298,140,168,173,127,152,146
257,230,299,319,208,287,300,141,168,174,127,153,146
258,228,298,318,207,287,300,141,168,174,128,153,146
259,229,299,319,208,287,300,141,168,174,128,153,146
260,228,299,319,207,288,301,141,168,174,128,153,146
261,230,300,320,208,288,301,141,168,174,128,153,146
262,227,296,318,205,283,298,140,167,173,127,152,145
263,230,300,320,208,288,301,141,168,174,127,153,146
264,225,297,317,205,284,298,140,167,173,127,152,145
265,230,300,320,208,288,301,141,168,174,128,153,146
266,227,298,321,206,284,301,140,168,174,127,153,146
267,230,300,321,208,288,303,141,168,175,128,153,147
268,229,300,321,207,286,300,140,167,173,127,152,145
269,229,300,321,207,286,300,140,167,173,127,152,145
270,226,300,321,206,287,301,140,168,174,127,153,146
271,226,300,321,206,287,301,140,168,174,127,153,146
272,224,298,320,205,288,303,141,169,175,128,153,146
273,227,300,322,206,288,303,141,168,175,128,153,146
274,228,302,323,207,288,305,141,168,175,127,153,146
275,227,300,322,206,288,303,141,168,175,128,153,146
276,225,299,322,205,286,302,140,168,174,127,153,146
277,225,299,322,205,286,302,140,168,174,127,153,146
278,228,303,325,207,288,303,141,168,174,128,153,146
279,225,299,322,205,286,302,140,168,174,127,153,146
280,223,297,319,204,285,300,140,167,173,127,152,145
281,225,299,321,205,286,301,140,167,173,127,152,145
282,229,305,326,207,290,303,141,168,174,127,153,146
283,225,299,321,205,286,301,140,167,173,127,152,145
284,224,298,320,205,286,301,140,168,174,127,152,146
285,225,299,321,205,286,301,140,167,173,127,152,145
286,228,304,325,207,289,302,140,168,174,127,153,146
287,225,299,322,205,286,302,140,167,174,127,152,146
288,227,301,323,206,287,302,140,168,174,127,153,146
289,225,299,322,205,286,302,140,167,174,127,152,146
290,224,298,321,204,284,299,140,167,173,127,152,145
291,225,299,322,205,286,301,140,167,173,127,152,146
292,224,299,320,205,286,299,140,167,173,127,152,145
293,225,298,320,204,285,299,140,167,173,127,152,145
294,225,299,320,204,285,298,140,167,172,127,152,145
295,225,298,320,204,285,299,140,167,173,127,152,145
296,229,306,329,208,291,307,141,169,175,128,153,147
297,229,305,325,207,290,303,141,168,174,127,153,146
298,227,302,325,206,287,301,140,167,173,127,152,145
299,227,302,325,206,287,301,140,167,173,127,152,145
300,225,298,320,204,283,298,140,167,173,127,152,146
301,227,302,325,206,287,301,141,168,173,128,153,146
302,224,301,325,204,284,301,140,167,173,127,152,145
303,224,301,325,204,284,301,140,167,173,127,152,145
304,221,298,325,201,281,300,139,166,173,127,152,145
305,224,301,325,204,284,301,140,167,173,127,152,145
306,222,298,322,201,280,299,139,166,173,127,152,145
307,224,301,325,204,284,301,140,167,173,127,152,145
308,224,302,325,203,284,301,140,167,173,127,152,146
309,224,302,325,203,284,301,140,167,173,127,152,146
310,223,302,323,202,283,298,139,166,172,127,152,145
311,223,301,325,203,284,301,140,167,173,127,152,145
312,223,300,324,203,282,300,140,167,174,127,152,146
313,223,301,325,203,284,301,140,167,173,127,152,145
314,224,302,328,204,286,304,140,167,174,127,152,146
315,223,301,325,203,284,301,140,167,173,127,152,145
316,222,302,324,203,285,301,140,167,173,127,152,145
317,222,302,324,203,285,301,140,167,173,127,152,145
318,217,295,320,199,279,298,139,166,173,126,151,145
319,222,302,324,203,285,301,140,167,173,127,152,145
320,222,301,322,202,282,298,139,166,172,127,151,145
321,223,302,324,203,285,301,140,167,173,127,152,145
322,223,303,325,203,287,303,140,167,174,127,152,146
323,223,302,324,203,285,301,140,167,173,127,152,145
324,220,296,318,201,279,295,139,166,172,126,151,144
325,223,302,324,203,285,301,140,167,173,127,152,145
326,224,303,324,204,286,301,140,167,173,127,152,145
327,223,302,324,203,285,301,140,167,173,127,152,145
328,222,298,320,202,282,298,139,166,172,127,152,145
329,223,302,324,203,285,301,140,167,173,127,152,145
330,219,299,321,200,281,297,139,166,172,126,151,144
331,220,300,324,201,284,301,139,167,173,127,152,145
332,222,304,327,203,287,304,140,168,174,127,153,146
333,220,300,324,201,284,301,139,167,173,127,152,145
334,218,300,322,200,283,299,139,166,172,126,151,145
335,218,300,323,200,283,301,139,167,173,127,152,145
336,220,302,324,202,285,301,140,167,173,127,152,145
337,218,300,323,200,283,301,139,167,173,127,152,145
338,213,292,316,196,276,293,138,165,171,126,150,144
339,218,300,323,200,283,301,139,167,173,127,152,145
340,217,298,321,200,283,300,139,166,173,126,152,145
341,218,299,323,200,283,300,139,166,173,126,152,145
342,217,297,320,199,282,299,139,166,173,126,152,145
343,218,300,323,200,283,301,139,167,173,127,152,145
344,218,299,322,200,284,300,139,167,173,127,152,145
345,218,299,323,200,283,300,139,167,173,127,152,145
346,219,299,322,200,282,299,139,166,172,126,152,145
347,218,299,323,200,283,300,139,167,173,127,152,145
348,220,304,326,202,286,302,140,167,173,127,152,145
349,218,299,323,200,283,300,139,167,173,127,152,145
350,215,295,320,198,280,298,139,166,172,126,152,145
351,218,299,323,200,283,300,139,167,173,127,152,145
352,221,304,325,202,285,300,140,167,173,127,152,145
353,218,299,323,200,283,300,139,167,173,127,152,145
354,219,301,324,201,284,300,139,167,173,127,152,145
355,218,299,323,200,283,300,139,167,173,127,152,145
356,216,297,322,199,283,301,139,167,173,127,152,145
357,218,300,324,200,284,302,139,167,173,127,152,145
358,217,298,324,199,280,301,139,166,173,126,152,145
359,218,300,326,201,284,304,140,167,174,127,152,146
360,217,297,324,199,280,302,139,166,173,126,152,145
361,219,301,326,201,285,305,140,167,174,127,152,146
362,218,302,325,201,286,303,140,167,174,127,152,145
363,218,302,325,201,286,303,140,167,174,127,152,145
