Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
30,4606,4004,602,4305,4004,301,4907,4004,903,4004,4004,0,4606,4004,602,4004,4004,0,4004,4004,0,11630351,4004,11626347,6927194,4004,6923190,1245565,4004,1241561,7547975,4004,7543971,5327941,4004,5323937
31,4066,4066,0,4066,4066,0,4066,4066,0,4066,4066,0,4066,4066,0,4066,4066,0,4066,4066,0,11469296,4066,11465229,6855577,4066,6851510,1192030,4066,1187963,7449559,4066,7445492,5211768,4066,5207701
32,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,11349980,4054,11345926,6792284,4054,6788230,1167635,4054,1163580,7374075,4054,7370020,5143540,4054,5139486
33,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,4054,4054,0,11349980,4054,11345926,6792284,4054,6788230,1167635,4054,1163580,7374075,4054,7370020,5143540,4054,5139486
34,4121,4121,0,4121,4121,0,4121,4121,0,4121,4121,0,4121,4121,0,4121,4121,0,4121,4121,0,10524610,4121,10520488,6383253,4121,6379131,955912,4121,951790,6859149,4121,6855027,4621374,4121,4617252
35,4120,4120,0,4120,4120,0,4120,4120,0,4120,4120,0,4120,4120,0,4120,4120,0,4120,4120,0,10509533,4120,10505412,6376132,4120,6372012,951515,4120,947394,6849829,4120,6845709,4611218,4120,4607097
36,4172,4165,7,4168,4165,3,4176,4165,11,4165,4165,0,4172,4165,7,4165,4165,0,4165,4165,0,9558711,4165,9554546,5862735,4165,5858570,770855,4165,766690,6246080,4165,6241915,4083486,4165,4079321
37,4213,4213,0,4213,4213,0,4213,4213,0,4213,4213,0,4213,4213,0,4213,4213,0,4213,4213,0,9475065,4213,9470852,5827567,4213,5823353,740034,4213,735821,6195477,4213,6191264,4019622,4213,4015408
38,4232,4222,10,4227,4222,5,4237,4222,15,4222,4222,0,4232,4222,10,4222,4222,0,4222,4222,0,9038371,4222,9034148,5614498,4222,5610275,622957,4222,618734,5923865,4222,5919643,3737462,4222,3733240
39,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,4258,4258,0,8965466,4258,8961208,5573892,4258,5569633,611015,4258,606757,5877271,4258,5873012,3699211,4258,3694952
40,4352,4352,0,4352,4352,0,4352,4352,0,4352,4352,0,4352,4352,0,4352,4352,0,4352,4352,0,7744951,4352,7740598,4874649,4352,4870296,439505,4352,435153,5092226,4352,5087873,3092231,4352,3087878
41,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,7690765,4370,7686395,4851747,4370,4847377,419698,4370,415328,5059412,4370,5055042,3051051,4370,3046681
42,4480,4388,91,4434,4388,45,4525,4388,137,4388,4388,0,4480,4388,91,4388,4388,0,4388,4388,0,6741541,4388,6737152,4341369,4388,4336981,236069,4388,231681,4457209,4388,4452821,2520400,4388,2516012
43,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,6604182,4477,6599704,4266878,4477,4262400,210581,4477,206103,4369930,4477,4365452,2444833,4477,2440355
44,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,4544,4544,0,6041215,4544,6036670,3939792,4544,3935247,138344,4544,133799,4006692,4544,4002147,2172867,4544,2168322
45,4551,4551,0,4551,4551,0,4551,4551,0,4551,4551,0,4551,4551,0,4551,4551,0,4551,4551,0,6027714,4551,6023162,3934522,4551,3929970,132757,4551,128206,3998625,4551,3994074,2161846,4551,2157295
46,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,4669,4669,0,5138070,4669,5133401,3397783,4669,3393113,48400,4669,43731,3419648,4669,3414979,1766822,4669,1762153
47,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,5135293,4663,5130629,3395521,4663,3390858,49005,4663,44342,3417692,4663,3413029,1766606,4663,1761942
48,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4819161,4660,4814501,3191408,4660,3186748,39039,4660,34379,3208598,4660,3203937,1649603,4660,1644942
49,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4660,4660,0,4819161,4660,4814501,3191408,4660,3186748,39039,4660,34379,3208598,4660,3203937,1649603,4660,1644942
50,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,4652762,4692,4648069,3086630,4692,3081938,29855,4692,25162,3099212,4692,3094519,1583405,4692,1578712
51,4698,4698,0,4698,4698,0,4698,4698,0,4698,4698,0,4698,4698,0,4698,4698,0,4698,4698,0,4630682,4698,4625983,3073635,4698,3068936,27276,4698,22578,3084924,4698,3080226,1573034,4698,1568335
52,4826,4826,0,4826,4826,0,4826,4826,0,4826,4826,0,4826,4826,0,4826,4826,0,4826,4826,0,3347275,4826,3342449,2233126,4826,2228299,4826,4826,0,2233126,4826,2228299,1118976,4826,1114149
53,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,4901,4901,0,3278937,4901,3274036,2187592,4901,2182690,4901,4901,0,2187592,4901,2182690,1096246,4901,1091345
54,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,3314650,4871,3309778,2211390,4871,2206519,4871,4871,0,2211390,4871,2206519,1108131,4871,1103259
55,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,4871,4871,0,3314650,4871,3309778,2211390,4871,2206519,4871,4871,0,2211390,4871,2206519,1108131,4871,1103259
56,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,3065733,4870,3060862,2045445,4870,2040574,4870,4870,0,2045445,4870,2040574,1025158,4870,1020287
57,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,4870,4870,0,3065733,4870,3060862,2045445,4870,2040574,4870,4870,0,2045445,4870,2040574,1025158,4870,1020287
58,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,4919,4919,0,2616285,4919,2611365,1745830,4919,1740910,4919,4919,0,1745830,4919,1740910,875374,4919,870455
59,4957,4957,0,4957,4957,0,4957,4957,0,4957,4957,0,4957,4957,0,4957,4957,0,4957,4957,0,2580056,4957,2575098,1721689,4957,1716732,4957,4957,0,1721689,4957,1716732,863323,4957,858366
60,5030,5030,0,5030,5030,0,5030,5030,0,5030,5030,0,5030,5030,0,5030,5030,0,5030,5030,0,1987691,5030,1982661,1326804,5030,1321774,5030,5030,0,1326804,5030,1321774,665917,5030,660887
61,5079,5079,0,5079,5079,0,5079,5079,0,5079,5079,0,5079,5079,0,5079,5079,0,5079,5079,0,2090091,5079,2085011,1291187,5079,1286108,160929,5079,155849,1369112,5079,1364032,881907,5079,876828
62,5216,5216,0,239380,5216,234163,161325,5216,156109,5216,5216,0,161325,5216,156109,83271,5216,78054,5216,5216,0,1642296,5216,1637080,1083926,5216,1078709,375478,5216,370261,1034893,5216,1029676,982882,5216,977665
63,5179,5179,0,5179,5179,0,5179,5179,0,5179,5179,0,5179,5179,0,5179,5179,0,5179,5179,0,1808964,5179,1803784,972173,5179,966994,358473,5179,353293,1148820,5179,1143640,1018617,5179,1013437
64,5172,5172,0,5172,5172,0,5172,5172,0,5172,5172,0,5172,5172,0,5172,5172,0,5172,5172,0,1645732,5172,1640560,802111,5172,796939,450323,5172,445150,1024687,5172,1019514,1071368,5172,1066196
65,5177,5177,0,5177,5177,0,5177,5177,0,5177,5177,0,5177,5177,0,5177,5177,0,5177,5177,0,1726753,5177,1721576,844130,5177,838953,468323,5177,463146,1075703,5177,1070526,1119373,5177,1114196
66,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,1512025,5394,1506631,310447,5394,305053,1054446,5394,1049051,834973,5394,829579,1731498,5394,1726104
67,5367,5367,0,5367,5367,0,5367,5367,0,5367,5367,0,5367,5367,0,5367,5367,0,5367,5367,0,1626483,5367,1621116,422313,5367,416946,1001063,5367,995696,920162,5367,914795,1707384,5367,1702017
68,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,1567228,5321,1561906,385571,5321,380250,996852,5321,991531,881337,5321,876015,1682743,5321,1677422
69,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,5321,5321,0,1567228,5321,1561906,385571,5321,380250,996852,5321,991531,881337,5321,876015,1682743,5321,1677422
70,5406,5406,0,5406,5406,0,5406,5406,0,5406,5406,0,5406,5406,0,5406,5406,0,5406,5406,0,1525138,5406,1519731,233232,5406,227826,1183398,5406,1177992,822228,5406,816822,1886308,5406,1880901
71,5355,5355,0,5355,5355,0,5355,5355,0,5355,5355,0,5355,5355,0,5355,5355,0,5355,5355,0,1601439,5355,1596084,336113,5355,330757,1105304,5355,1099948,886087,5355,880731,1820656,5355,1815301
72,5452,5388,63,5420,5388,31,5483,5388,95,5388,5388,0,5452,5388,63,5388,5388,0,5388,5388,0,1562533,5388,1557144,222403,5388,217014,1237011,5388,1231622,838214,5388,832826,1961329,5388,1955941
73,5378,5378,0,236177,5378,230798,159244,5378,153865,5378,5378,0,159244,5378,153865,82311,5378,76932,5378,5378,0,1620352,5378,1614973,535986,5378,530607,1170638,5378,1165259,887818,5378,882439,1903173,5378,1897794
74,5408,5408,0,255552,5408,250144,172171,5408,166762,5408,5408,0,172171,5408,166762,88789,5408,83381,5408,5408,0,1627067,5408,1621658,484262,5408,478854,1284002,5408,1278593,873415,5408,868006,2037654,5408,2032245
75,5388,5388,0,241796,5388,236408,162994,5388,157605,5388,5388,0,162994,5388,157605,84191,5388,78802,5388,5388,0,1613409,5388,1608020,529442,5388,524053,1181941,5388,1176553,881309,5388,875921,1914040,5388,1908652
76,5474,5474,0,262339,5474,256864,176717,5474,171242,5474,5474,0,176717,5474,171242,91096,5474,85621,5474,5474,0,1610842,5474,1605368,406739,5474,401264,1394242,5474,1388767,844258,5474,838784,2160826,5474,2155351
77,5440,5440,0,274051,5440,268610,184514,5440,179073,5440,5440,0,184514,5440,179073,94977,5440,89536,5440,5440,0,1665998,5440,1660558,498549,5440,493108,1329251,5440,1323810,891844,5440,886403,2103405,5440,2097964
78,5454,5454,0,286545,5454,281091,192848,5454,187394,5454,5454,0,192848,5454,187394,99151,5454,93697,5454,5454,0,1563854,5454,1558399,461491,5454,456037,1301435,5454,1295981,828390,5454,822936,2036899,5454,2031444
79,5460,5460,0,283018,5460,277558,190498,5460,185038,5460,5460,0,190498,5460,185038,97979,5460,92519,5460,5460,0,1566471,5460,1561011,458615,5460,453155,1303076,5460,1297616,829865,5460,824404,2039682,5460,2034222
80,5424,5424,0,263961,5424,258537,177782,5424,172358,5424,5424,0,177782,5424,172358,91603,5424,86179,5424,5424,0,1487087,5424,1481663,440702,5424,435278,1221975,5424,1216551,790441,5424,785016,1918621,5424,1913197
81,5424,5424,0,263961,5424,258537,177782,5424,172358,5424,5424,0,177782,5424,172358,91603,5424,86179,5424,5424,0,1487087,5424,1481663,440702,5424,435278,1221975,5424,1216551,790441,5424,785016,1918621,5424,1913197
82,6044,5359,685,5702,5359,342,6387,5359,1028,5359,5359,0,6044,5359,685,5359,5359,0,5359,5359,0,1440536,5359,1435177,187463,5359,182104,1167380,5359,1162020,768473,5359,763114,1839442,5359,1834083
83,5740,5366,373,5553,5366,186,5927,5366,560,5366,5366,0,5740,5366,373,5366,5366,0,5366,5366,0,1441719,5366,1436352,186879,5366,181512,1169450,5366,1164083,768921,5366,763554,1842248,5366,1836881
84,7274,5367,1907,6320,5367,953,8228,5367,2860,5367,5367,0,7274,5367,1907,5367,5367,0,5367,5367,0,1381592,5367,1376225,146510,5367,141143,1169877,5367,1164509,728765,5367,723398,1822704,5367,1817336
85,5625,5409,215,5517,5409,107,5732,5409,323,5409,5409,0,5625,5409,215,5409,5409,0,5409,5409,0,1423812,5409,1418403,136363,5409,130954,1227381,5409,1221972,747349,5409,741940,1903844,5409,1898435
86,5494,5407,86,5450,5407,43,5537,5407,130,5407,5407,0,5494,5407,86,5407,5407,0,5407,5407,0,1444001,5407,1438593,137708,5407,132301,1245549,5407,1240141,757779,5407,752371,1931770,5407,1926363
87,5584,5397,186,5490,5397,93,5677,5397,279,5397,5397,0,5584,5397,186,5397,5397,0,5397,5397,0,1408512,5397,1403114,141095,5397,135698,1204964,5397,1199567,740879,5397,735481,1872597,5397,1867199
88,5814,5429,384,5621,5429,192,6006,5429,576,5429,5429,0,5814,5429,384,5429,5429,0,5429,5429,0,1387614,5429,1382184,101223,5429,95794,1243922,5429,1238493,720470,5429,715040,1911066,5429,1905636
89,5467,5431,35,5449,5431,17,5484,5431,53,5431,5431,0,5467,5431,35,5431,5431,0,5431,5431,0,1421806,5431,1416374,112923,5431,107491,1260569,5431,1255137,740491,5431,735059,1941883,5431,1936451
90,5455,5455,0,5455,5455,0,5455,5455,0,5455,5455,0,5455,5455,0,5455,5455,0,5455,5455,0,1359145,5455,1353689,80960,5455,75504,1245888,5455,1240433,701176,5455,695721,1903857,5455,1898402
91,5468,5468,0,245802,5468,240333,165691,5468,160222,5468,5468,0,165691,5468,160222,85580,5468,80111,5468,5468,0,1370418,5468,1364950,318937,5468,313468,1260716,5468,1255247,706227,5468,700758,1924907,5468,1919438
92,5525,5494,31,5509,5494,15,5541,5494,47,5494,5494,0,5525,5494,31,5494,5494,0,5494,5494,0,1439616,5494,1434122,42692,5494,37197,1383819,5494,1378325,731854,5494,726360,2091580,5494,2086086
93,5512,5465,46,5489,5465,23,5536,5465,70,5465,5465,0,5512,5465,46,5465,5465,0,5465,5465,0,1366768,5465,1361303,71917,5465,66451,1267091,5465,1261625,702730,5465,697264,1931130,5465,1925664
94,5499,5499,0,5499,5499,0,5499,5499,0,5499,5499,0,5499,5499,0,5499,5499,0,5499,5499,0,1421205,5499,1415705,44239,5499,38740,1363095,5499,1357595,723037,5499,717537,2061263,5499,2055763
95,5482,5458,24,5470,5458,12,5495,5458,36,5458,5458,0,5482,5458,24,5458,5458,0,5458,5458,0,1364177,5458,1358718,79489,5458,74030,1253130,5458,1247672,703325,5458,697867,1913982,5458,1908523
96,5488,5488,0,5488,5488,0,5488,5488,0,5488,5488,0,5488,5488,0,5488,5488,0,5488,5488,0,1383035,5488,1377546,50500,5488,45012,1315516,5488,1310028,705514,5488,700026,1993037,5488,1987548
97,5482,5482,0,5482,5482,0,5482,5482,0,5482,5482,0,5482,5482,0,5482,5482,0,5482,5482,0,1370862,5482,1365380,67902,5482,62420,1277231,5482,1271749,703777,5482,698295,1944316,5482,1938834
98,5704,5568,136,5636,5568,68,5773,5568,204,5568,5568,0,5704,5568,136,5568,5568,0,5568,5568,0,1530542,5568,1524974,19184,5568,13615,1510118,5568,1504550,771459,5568,765891,2269201,5568,2263633
99,5513,5513,0,232067,5513,226553,156549,5513,151035,5513,5513,0,156549,5513,151035,81031,5513,75517,5513,5513,0,1384426,5513,1378912,277256,5513,271742,1316642,5513,1311129,706267,5513,700753,1994801,5513,1989288
100,5614,5614,0,250983,5614,245368,169193,5614,163579,5614,5614,0,169193,5614,163579,87404,5614,81789,5614,5614,0,1574417,5614,1568802,254453,5614,248839,1569211,5614,1563596,790883,5614,785268,2352744,5614,2347129
101,5540,5540,0,247765,5540,242225,167023,5540,161483,5540,5540,0,167023,5540,161483,86281,5540,80741,5540,5540,0,1399502,5540,1393962,280625,5540,275085,1350212,5540,1344672,710736,5540,705196,2038978,5540,2033438
102,6448,5509,939,5979,5509,469,6918,5509,1408,5509,5509,0,6448,5509,939,5509,5509,0,5509,5509,0,1476419,5509,1470910,29738,5509,24229,1440076,5509,1434566,747021,5509,741512,2169474,5509,2163964
103,5893,5511,381,5702,5511,190,6084,5511,572,5511,5511,0,5893,5511,381,5511,5511,0,5511,5511,0,1389624,5511,1384112,33823,5511,28311,1347157,5511,1341645,704646,5511,699134,2032135,5511,2026623
104,6549,5506,1043,6027,5506,521,7071,5506,1565,5506,5506,0,6549,5506,1043,5506,5506,0,5506,5506,0,1345712,5506,1340206,24222,5506,18716,1317637,5506,1312131,680288,5506,674782,1983061,5506,1977555
105,6157,5510,647,5833,5510,323,6480,5510,970,5510,5510,0,6157,5510,647,5510,5510,0,5510,5510,0,1348026,5510,1342516,23951,5510,18441,1320364,5510,1314854,681378,5510,675868,1987012,5510,1981502
106,6583,5492,1091,6037,5492,545,7129,5492,1637,5492,5492,0,6583,5492,1091,5492,5492,0,5492,5492,0,1374906,5492,1369414,23963,5492,18471,1347198,5492,1341706,694816,5492,689324,2027287,5492,2021795
107,5999,5516,482,5758,5516,241,6240,5516,724,5516,5516,0,5999,5516,482,5516,5516,0,5516,5516,0,1350439,5516,1344923,23408,5516,17891,1323602,5516,1318085,682451,5516,676934,1991591,5516,1986074
108,7293,5508,1785,6400,5508,892,8186,5508,2677,5508,5508,0,7293,5508,1785,5508,5508,0,5508,5508,0,1392544,5508,1387035,19283,5508,13774,1371881,5508,1366373,702469,5508,696961,2061955,5508,2056447
109,6209,5499,710,5854,5499,355,6564,5499,1065,5499,5499,0,6209,5499,710,5499,5499,0,5499,5499,0,1338872,5499,1333372,28319,5499,22819,1304642,5499,1299142,677890,5499,672391,1965623,5499,1960124
110,5512,5504,7,5508,5504,3,5516,5504,11,5504,5504,0,5512,5504,7,5504,5504,0,5504,5504,0,1414053,5504,1408549,28065,5504,22561,1380211,5504,1374707,715419,5504,709914,2078845,5504,2073341
111,5510,5508,1,5509,5508,0,5510,5508,1,5508,5508,0,5510,5508,1,5508,5508,0,5508,5508,0,1339151,5508,1333642,30110,5508,24601,1302248,5508,1296739,678480,5508,672971,1962919,5508,1957410
112,5571,5519,52,5545,5519,26,5598,5519,78,5519,5519,0,5571,5519,52,5519,5519,0,5519,5519,0,1319160,5519,1313640,23904,5519,18384,1291583,5519,1286064,666936,5519,661416,1943808,5519,1938288
113,5510,5510,0,5510,5510,0,5510,5510,0,5510,5510,0,5510,5510,0,5510,5510,0,5510,5510,0,1315181,5510,1309671,24844,5510,19333,1286181,5510,1280670,665179,5510,659668,1936183,5510,1930673
114,5662,5443,219,5553,5443,109,5772,5443,329,5443,5443,0,5662,5443,219,5443,5443,0,5443,5443,0,1206716,5443,1201272,49578,5443,44135,1140513,5443,1135069,617113,5443,611670,1730115,5443,1724672
115,5572,5471,100,5521,5471,50,5622,5471,151,5471,5471,0,5572,5471,100,5471,5471,0,5471,5471,0,1216564,5471,1211092,40300,5471,34828,1164320,5471,1158849,619724,5471,614253,1761159,5471,1755688
116,5685,5549,136,5617,5549,68,5754,5549,205,5549,5549,0,5685,5549,136,5549,5549,0,5549,5549,0,1436975,5549,1431426,6955,5549,1406,1434866,5549,1429317,721613,5549,716064,2150227,5549,2144678
117,5517,5497,20,5507,5497,10,5528,5497,30,5497,5497,0,5517,5497,20,5497,5497,0,5497,5497,0,1231875,5497,1226377,29739,5497,24242,1195511,5497,1190013,624746,5497,619249,1802639,5497,1797142
118,5665,5665,0,5665,5665,0,5665,5665,0,5665,5665,0,5665,5665,0,5665,5665,0,5665,5665,0,1708959,5665,1703293,5665,5665,0,1708959,5665,1703293,857312,5665,851646,2560606,5665,2554940
119,5524,5524,0,5524,5524,0,5524,5524,0,5524,5524,0,5524,5524,0,5524,5524,0,5524,5524,0,1251280,5524,1245756,20786,5524,15261,1228388,5524,1222863,632218,5524,626693,1847450,5524,1841926
