Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,19,19,20,18,20,20,19,21,19
3,20,21,20,19,19,20,18,20,20,19,21,19
4,20,23,20,19,20,22,20,20,20,19,20,21
5,20,23,20,19,20,22,20,20,20,19,20,21
6,21,25,20,18,20,24,18,21,21,19,22,23
7,21,25,20,18,20,24,18,21,21,19,22,23
8,22,26,21,18,20,26,20,21,22,19,24,24
9,22,26,21,18,20,26,20,21,22,19,24,24
10,22,28,21,19,19,28,18,22,22,20,25,24
11,22,28,21,19,19,28,18,22,22,20,25,24
12,22,31,22,19,20,29,19,22,23,21,25,27
13,22,31,22,19,20,29,19,22,23,21,25,27
14,23,33,23,19,20,31,18,23,23,21,27,27
15,23,33,23,19,20,31,18,23,23,21,27,27
16,24,37,23,18,21,32,18,24,24,21,30,26
17,24,37,23,18,21,32,18,24,24,21,30,26
18,25,36,23,19,20,32,19,24,24,20,32,29
19,25,36,23,19,20,32,19,24,24,20,32,29
20,24,36,23,19,21,32,19,26,25,22,35,30
21,24,36,23,19,21,32,19,26,25,22,35,30
22,24,37,22,18,21,32,18,25,24,22,36,33
23,24,37,22,18,21,32,18,25,24,22,36,33
24,23,37,23,18,21,32,18,26,25,22,36,34
25,23,37,23,18,21,32,18,26,25,22,36,34
26,23,36,24,18,21,31,18,26,25,23,37,37
27,23,36,24,18,21,31,18,26,25,23,37,37
28,23,37,24,17,20,32,17,26,26,23,39,39
29,23,37,24,17,20,32,17,26,26,23,39,39
30,23,36,23,17,20,31,17,26,26,24,41,41
31,23,36,23,17,20,31,17,26,26,24,41,41
32,23,37,23,17,21,32,17,27,25,25,41,41
33,23,37,23,17,21,32,17,27,25,25,41,41
34,24,36,23,17,21,32,17,28,26,26,44,41
35,24,36,23,17,21,32,17,28,26,26,44,41
36,22,36,21,17,20,33,16,30,26,27,45,43
37,22,36,21,17,20,33,16,30,26,27,45,43
38,23,36,23,16,20,31,17,32,25,28,47,43
39,23,36,23,16,20,31,17,32,25,28,47,43
40,24,36,23,16,20,33,16,33,25,28,50,48
41,24,36,23,16,20,33,16,33,25,28,50,48
42,23,35,22,16,20,31,16,34,25,29,57,47
43,23,35,22,16,20,31,16,34,25,29,57,47
44,23,37,23,17,20,33,16,35,27,31,59,47
45,23,37,23,17,20,33,16,35,27,31,59,47
46,24,36,23,17,21,32,17,34,28,32,64,49
47,24,36,23,17,21,32,17,34,28,32,64,49
48,23,37,23,16,20,31,16,35,30,32,64,50
49,23,37,23,16,20,31,16,35,30,32,64,50
50,23,37,24,16,20,30,15,36,30,33,64,51
51,23,37,24,16,20,30,15,36,30,33,64,51
52,22,36,23,16,19,30,15,37,31,35,72,56
53,22,36,23,16,19,30,15,37,31,35,72,56
54,23,37,23,15,20,31,16,37,31,33,72,56
55,23,37,23,15,20,31,16,37,31,33,72,56
56,22,36,22,15,20,31,16,40,33,31,71,56
57,22,36,22,15,20,31,16,40,33,31,71,56
58,22,37,21,14,20,30,16,42,35,31,74,58
59,22,37,21,14,20,30,16,42,35,31,74,58
60,22,37,23,13,19,31,15,42,36,30,79,60
61,22,37,23,13,19,31,15,42,36,30,79,60
62,23,36,21,14,20,32,16,42,36,31,88,64
63,23,36,21,14,20,32,16,42,36,31,88,64
64,23,35,22,14,18,30,15,43,35,29,92,62
65,23,35,22,14,18,30,15,43,35,29,92,62
66,22,34,22,14,18,31,15,45,37,31,104,66
67,22,34,22,14,18,31,15,45,37,31,104,66
68,22,34,21,13,19,31,14,46,37,30,105,62
69,22,34,21,13,19,31,14,46,37,30,105,62
70,22,34,22,12,19,31,14,49,37,29,105,67
71,22,34,22,12,19,31,14,49,37,29,105,67
72,22,33,20,12,18,30,14,50,38,30,105,67
73,22,33,20,12,18,30,14,50,38,30,105,67
74,21,32,22,12,19,32,14,52,38,30,105,64
75,21,32,22,12,19,32,14,52,38,30,105,64
76,22,35,21,12,18,31,13,53,40,30,105,67
77,22,35,21,12,18,31,13,53,40,30,105,67
78,23,33,22,12,19,32,14,52,41,28,105,65
79,23,33,22,12,19,32,14,52,41,28,105,65
80,22,33,22,12,18,32,14,50,43,26,105,65
81,22,33,22,12,18,32,14,50,43,26,105,65
82,21,33,21,12,17,31,13,51,44,25,105,64
83,21,33,21,12,17,31,13,51,44,25,105,64
