Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
17,2036616,4153,2032463,4344788,4153,4340634,4153,4153,0,5190150,4153,5185997,12610247,4153,12606094,3954056,4153,3949903,10629888,4153,10625734,21916113,4153,21911959,18771094,4153,18766941,3074299,4153,3070146,20256988,4153,20252834,7157691,4153,7153537
18,1573815,4416,1569399,3253049,4416,3248632,4416,4416,0,3843372,4416,3838956,10237234,4416,10232818,2710250,4416,2705833,8555857,4416,8551440,17781436,4416,17777019,15748311,4416,15743894,2181965,4416,2177548,16447538,4416,16443121,5556904,4416,5552487
19,1565890,4431,1561459,3229122,4431,3224691,4431,4431,0,3822700,4431,3818269,10211027,4431,10206596,2685179,4431,2680747,8534223,4431,8529792,17736315,4431,17731884,15725639,4431,15721208,2175785,4431,2171353,16418042,4431,16413611,5543583,4431,5539151
20,1380471,4686,1375784,2533056,4686,2528369,268891,4686,264204,2757035,4686,2752348,8423680,4686,8418993,1871013,4686,1866326,6789921,4686,6785234,14463876,4686,14459189,13194125,4686,13189438,1410887,4686,1406200,13267481,4686,13262794,4288156,4686,4283469
21,1380579,4689,1375889,2529679,4689,2524990,271136,4689,266446,2753517,4689,2748827,8420547,4689,8415857,1866805,4689,1862116,6786098,4689,6781408,14456074,4689,14451384,13190018,4689,13185328,1409916,4689,1405226,13262338,4689,13257648,4285962,4689,4281273
22,1347717,4925,1342791,2428412,4925,2423486,538044,4925,533118,2272590,4925,2267664,7644417,4925,7639491,1399695,4925,1394769,5755312,4925,5750386,11916273,4925,11911347,10935050,4925,10930124,1057189,4925,1052263,10874860,4925,10869934,3213298,4925,3208372
23,1348706,4928,1343777,2430396,4928,2425467,542893,4928,537964,2270217,4928,2265288,7649106,4928,7644177,1400228,4928,1395299,5752115,4928,5747186,11909987,4928,11905059,10931358,4928,10926429,1056551,4928,1051623,10870664,4928,10865735,3211572,4928,3206643
24,1346436,5134,1341301,2302107,5134,2296972,784143,5134,779008,1807782,5134,1802647,6812318,5134,6807184,1080769,5134,1075634,4869122,5134,4863988,10033811,5134,10028677,9125257,5134,9120123,778382,5134,773247,9001763,5134,8996629,2495852,5134,2490717
25,1343360,5128,1338231,2294846,5128,2289717,772423,5128,767294,1811428,5128,1806300,6798238,5128,6793109,1076660,5128,1071531,4874690,5128,4869561,10044199,5128,10039070,9131906,5128,9126777,779135,5128,774006,9008727,5128,9003599,2498450,5128,2493321
26,1330445,5417,1325027,2112634,5417,2107216,1095804,5417,1090386,1474470,5417,1469052,5925242,5417,5919825,743637,5417,738219,3706911,5417,3701494,7952443,5417,7947026,6903055,5417,6897637,647913,5417,642496,6941104,5417,6935687,1806334,5417,1800917
27,1337726,5426,1332300,2129601,5426,2124175,1116561,5426,1111134,1471765,5426,1466339,5954508,5426,5949082,754573,5426,749146,3700666,5426,3695239,7941146,5426,7935720,6894625,5426,6889198,647609,5426,642183,6933444,5426,6928018,1804005,5426,1798578
28,1734132,5754,1728378,2483523,5754,2477769,1882675,5754,1876921,1411121,5754,1405367,6326063,5754,6320309,696720,5754,690965,3021209,5754,3015455,6636530,5754,6630776,5404848,5754,5399094,638121,5754,632367,5707913,5754,5702159,1399364,5754,1393610
29,1342201,5620,1336580,2079748,5620,2074128,1259183,5620,1253562,1274591,5620,1268970,5523049,5620,5517429,656342,5620,650721,3281490,5620,3275869,6886099,5620,6880478,5611262,5620,5605642,643948,5620,638327,5869615,5620,5863994,1433972,5620,1428351
30,1595542,5895,1589646,2352159,5895,2346264,1761091,5895,1755196,1131804,5895,1125908,5332613,5895,5326717,721353,5895,715457,2797721,5895,2791825,5980260,5895,5974365,3961104,5895,3955209,949452,5895,943557,4795033,5895,4789138,1447538,5895,1441642
31,1392692,5771,1386921,2106314,5771,2100542,1411130,5771,1405358,1098950,5771,1093178,4976034,5771,4970262,637828,5771,632056,2878223,5771,2872451,6268438,5771,6262666,4355446,5771,4349675,870270,5771,864499,5045996,5771,5040224,1494186,5771,1488414
32,1669686,6003,1663683,2409689,6003,2403686,1937269,6003,1931265,1078470,6003,1072467,5088487,6003,5082484,735585,6003,729582,2521589,6003,2515586,5646918,6003,5640915,3210005,6003,3204002,1086456,6003,1080453,4333138,6003,4327135,1466693,6003,1460690
33,1455688,5948,1449740,2167783,5948,2161834,1578329,5948,1572381,1036616,5948,1030667,4665297,5948,4659348,648734,5948,642786,2560187,5948,2554239,5665480,5948,5659531,3279917,5948,3273968,1057352,5948,1051404,4349958,5948,4344010,1454981,5948,1449032
34,1756427,6158,1750269,2547041,6158,2540883,2077967,6158,2071809,1152439,6158,1146281,4849818,6158,4843660,1134500,6158,1128342,2317854,6158,2311696,5796265,6158,5790107,2430161,6158,2424002,1425199,6158,1419041,4339028,6158,4332870,1871005,6158,1864846
35,1471584,5991,1465592,2188867,5991,2182875,1615329,5991,1609337,1019611,5991,1013619,4618849,5991,4612857,657446,5991,651454,2549877,5991,2543885,5633600,5991,5627608,3084809,5991,3078817,1120909,5991,1114917,4269191,5991,4263199,1464426,5991,1458434
36,1988929,6275,1982653,2835596,6275,2829320,2409001,6275,2402725,1310389,6275,1304113,5261234,6275,5254958,1299841,6275,1293565,2355254,6275,2348978,5984183,6275,5977907,2169682,6275,2163406,1626270,6275,1619994,4434579,6275,4428303,1996189,6275,1989913
37,1490301,6042,1484258,2209826,6042,2203783,1659530,6042,1653487,1010047,6042,1004005,4551132,6042,4545089,663937,6042,657895,2586373,6042,2580330,5766673,6042,5760630,2885567,6042,2879524,1240847,6042,1234804,4283475,6042,4277432,1511609,6042,1505567
38,1858469,6298,1852170,2706205,6298,2699907,2162880,6298,2156581,1323883,6298,1317584,4999146,6298,4992848,1246570,6298,1240272,2437531,6298,2431232,6106190,6298,6099891,2019402,6298,2013104,1835136,6298,1828837,4488256,6298,4481957,2186304,6298,2180005
39,1502319,6072,1496246,2225943,6072,2219870,1685473,6072,1679400,1015804,6072,1009732,4524223,6072,4518150,905991,6072,899918,2601677,6072,2595604,5955914,6072,5949841,2842830,6072,2836757,1306427,6072,1300354,4508265,6072,4502192,1685910,6072,1679837
40,2099439,6396,2093043,3087687,6396,3081291,2544754,6396,2538358,1430897,6396,1424501,5479731,6396,5473335,1581250,6396,1574853,2407428,6396,2401032,6199426,6396,6193029,1836403,6396,1830007,1924950,6396,1918554,4559008,6396,4552612,2318714,6396,2312318
41,1508384,6087,1502297,2234818,6087,2228730,1698119,6087,1692032,1018653,6087,1012566,4514657,6087,4508570,930503,6087,924416,2604808,6087,2598721,5966949,6087,5960862,2788892,6087,2782805,1333984,6087,1327897,4512915,6087,4506828,1704492,6087,1698405
42,1791985,6400,1785584,2621815,6400,2615415,2104342,6400,2097942,1267559,6400,1261159,4629335,6400,4622935,1609779,6400,1603379,2457518,6400,2451118,6245253,6400,6238852,1593258,6400,1586858,2094025,6400,2087625,4653520,6400,4647119,2529183,6400,2522783
43,1536984,6152,1530831,2279728,6152,2273575,1756079,6152,1749926,1030957,6152,1024804,4486760,6152,4480607,1074610,6152,1068457,2604077,6152,2597924,5975876,6152,5969723,2552110,6152,2545957,1443526,6152,1437373,4528060,6152,4521907,1798695,6152,1792542
44,2010442,6452,2003989,2937887,6452,2931434,2420693,6452,2414241,1377878,6452,1371425,5210584,6452,5204131,1622462,6452,1616009,2686048,6452,2679595,6636463,6452,6630011,1720919,6452,1714467,2179393,6452,2172941,4877957,6452,4871505,2484579,6452,2478126
45,1545609,6172,1539436,2294814,6172,2288641,1773154,6172,1766981,1033787,6172,1027615,4485401,6172,4479229,1134463,6172,1128291,2592433,6172,2586261,5949491,6172,5943319,2485252,6172,2479079,1464999,6172,1458826,4524727,6172,4518555,1829864,6172,1823691
46,2153358,6486,2146871,3119348,6486,3112862,2603881,6486,2597394,1439461,6486,1432975,5448670,6486,5442183,1782197,6486,1775710,2727126,6486,2720640,6735019,6486,6728533,1694640,6486,1688154,2193964,6486,2187478,4982975,6486,4976488,2527337,6486,2520851
47,1556908,6197,1550710,2314735,6197,2308537,1795484,6197,1789287,1037608,6197,1031410,4484657,6197,4478459,1217499,6197,1211302,2577846,6197,2571649,5921646,6197,5915449,2402236,6197,2396039,1493278,6197,1487080,4527588,6197,4521391,1874973,6197,1868775
48,1900525,6441,1894083,2802303,6441,2795861,2315938,6441,2309497,1274502,6441,1268060,4865288,6441,4858846,2014736,6441,2008294,2415885,6441,2409443,6328535,6441,6322093,1650114,6441,1643673,1992881,6441,1986439,4859983,6441,4853541,2585585,6441,2579143
49,1595359,6280,1589079,2377430,6280,2371150,1870625,6280,1864345,1056921,6280,1050641,4470150,6280,4463870,1456521,6280,1450241,2599729,6280,2593449,6038732,6280,6032451,2159740,6280,2153460,1645656,6280,1639376,4649581,6280,4643301,2053400,6280,2047119
50,1889230,6489,1882740,2767346,6489,2760857,2274558,6489,2268069,1278011,6489,1271522,4817824,6489,4811335,2104750,6489,2098261,2528827,6489,2522338,6413489,6489,6407000,1601226,6489,1594736,2049592,6489,2043103,4990713,6489,4984224,2628289,6489,2621800
51,1637862,6365,1631496,2445276,6365,2438911,1950117,6365,1943751,1082891,6365,1076525,4463548,6365,4457183,1699521,6365,1693155,2675961,6365,2669596,6306358,6365,6299992,1944821,6365,1938456,1842916,6365,1836550,4868577,6365,4862211,2270899,6365,2264534
52,1906723,6575,1900148,2827955,6575,2821380,2256925,6575,2250350,1360210,6575,1353635,4938071,6575,4931496,2157105,6575,2150530,2705336,6575,2698761,6669403,6575,6662828,1489405,6575,1482830,2287819,6575,2281244,5172247,6575,5165672,2805698,6575,2799123
53,1640957,6371,1634586,2451026,6371,2444654,1956010,6371,1949638,1084217,6371,1077846,4465838,6371,4459466,1728551,6371,1722179,2673936,6371,2667564,6310358,6371,6303986,1930630,6371,1924258,1851037,6371,1844665,4881213,6371,4874841,2289771,6371,2283399
54,2282699,6701,2275997,3358326,6701,3351624,2848201,6701,2841500,1880751,6701,1874050,5594920,6701,5588218,2816747,6701,2810046,2934492,6701,2927791,7628895,6701,7622194,1319486,6701,1312785,2903320,6701,2896619,6116439,6701,6109738,3384160,6701,3377459
55,1656685,6403,1650281,2480400,6403,2473996,1985915,6403,1979511,1091073,6403,1084669,4478520,6403,4472117,1880874,6403,1874470,2664311,6403,2657908,6337622,6403,6331219,1863230,6403,1856827,1892447,6403,1886043,4952897,6403,4946493,2390095,6403,2383691
56,2229943,6758,2223184,3296450,6758,3289691,2787788,6758,2781029,1857270,6758,1850512,5421332,6758,5414573,3138707,6758,3131948,3029216,6758,3022457,8040524,6758,8033765,1204798,6758,1198039,3227430,6758,3220672,6512029,6758,6505270,3901781,6758,3895022
57,1666675,6423,1660251,2499196,6423,2492772,2004880,6423,1998456,1095525,6423,1089101,4487469,6423,4481045,1981741,6423,1975317,2658763,6423,2652339,6360854,6423,6354430,1824428,6423,1818004,1918878,6423,1912454,5004807,6423,4998383,2457605,6423,2451181
58,1792412,6578,1785834,2698730,6578,2692152,2195804,6578,2189225,1179709,6578,1173131,4619050,6578,4612472,2572033,6578,2565455,2623425,6578,2616847,6625691,6578,6619112,1441576,6578,1434997,2279656,6578,2273078,5317450,6578,5310871,3063464,6578,3056886
59,1680944,6451,1674492,2524298,6451,2517847,2031127,6451,2024675,1103626,6451,1097174,4496722,6451,4490271,2098862,6451,2092411,2672920,6451,2666468,6440601,6451,6434149,1773065,6451,1766613,1972402,6451,1965951,5094452,6451,5088000,2549220,6451,2542769
60,2248314,6775,2241538,3318166,6775,3311390,2705305,6775,2698530,1908876,6775,1902100,5552164,6775,5545388,3094345,6775,3087569,2933270,6775,2926495,7678917,6775,7672141,1285684,6775,1278909,2993147,6775,2986372,6316729,6775,6309953,3711904,6775,3705128
61,1706217,6501,1699716,2572630,6501,2566129,2078811,6501,2072309,1115496,6501,1108995,4524868,6501,4518367,2375355,6501,2368854,2662673,6501,2656172,6532034,6501,6525533,1697562,6501,1691061,2040067,6501,2033566,5260460,6501,5253959,2740197,6501,2733696
62,2397408,6908,2390500,3554316,6908,3547407,2937862,6908,2930954,2239070,6908,2232161,5788860,6908,5781952,3962597,6908,3955688,3211389,6908,3204481,8697532,6908,8690623,1284906,6908,1277998,3429124,6908,3422215,7478545,6908,7471637,4334389,6908,4327480
63,1741619,6569,1735049,2641155,6569,2634585,2145376,6569,2138807,1132642,6569,1126072,4570905,6569,4564335,2793365,6569,2786796,2652565,6569,2645996,6704367,6569,6697798,1622019,6569,1615449,2135802,6569,2129233,5541076,6569,5534506,3036258,6569,3029688
64,1917127,6781,1910345,2862914,6781,2856132,2326141,6781,2319360,1779976,6781,1773194,4709477,6781,4702695,3571847,6781,3565065,3135820,6781,3129038,8412670,6781,8405888,1307965,6781,1301183,3296272,6781,3289490,7141472,6781,7134690,4243626,6781,4236844
65,1759032,6602,1752429,2674984,6602,2668381,2178026,6602,2171423,1141073,6602,1134470,4596146,6602,4589543,3011219,6602,3004616,2649329,6602,2642726,6806916,6602,6800313,1597219,6602,1590616,2183283,6602,2176680,5698771,6602,5692168,3193563,6602,3186960
66,1937783,6697,1931085,2931370,6697,2924672,2448648,6697,2441950,1238320,6697,1231622,4915598,6697,4908900,3468528,6697,3461830,2607597,6697,2600899,7095073,6697,7088375,1451981,6697,1445283,2412294,6697,2405596,5997634,6697,5990936,3648936,6697,3642238
67,1754736,6595,1748140,2668741,6595,2662146,2171115,6595,2164519,1137316,6595,1130720,4594143,6595,4587547,2999490,6595,2992894,2627343,6595,2620747,6749968,6595,6743372,1608129,6595,1601533,2155687,6595,2149091,5662301,6595,5655705,3171536,6595,3164940
68,2292569,7044,2285524,3454547,7044,3447503,2988277,7044,2981232,2064270,7044,2057226,5573586,7044,5566542,5430857,7044,5423812,3413941,7044,3406896,10163700,7044,10156656,1478927,7044,1471882,4075804,7044,4068759,9118002,7044,9110957,5906994,7044,5899949
69,1805270,6690,1798580,2767352,6690,2760661,2265797,6690,2259107,1161690,6690,1154999,4675199,6690,4668508,3676377,6690,3669686,2622604,6690,2615914,7108483,6690,7101793,1577451,6690,1570760,2294631,6690,2287940,6188270,6690,6181580,3669402,6690,3662712
70,2184061,6912,2177148,3305289,6912,3298376,2833027,6912,2826114,1720094,6912,1713181,5388926,6912,5382013,4985929,6912,4979016,2873827,6912,2866914,8620693,6912,8613780,1514605,6912,1507693,3130406,6912,3123494,7830034,6912,7823121,4940045,6912,4933132
71,1836550,6747,1829802,2828643,6747,2821895,2324168,6747,2317420,1176717,6747,1169969,4731873,6747,4725125,4125949,6747,4119201,2624044,6747,2617296,7374926,6747,7368178,1589484,6747,1582736,2381616,6747,2374868,6563163,6747,6556415,4006853,6747,4000105
72,2061910,6947,2054963,3169516,6947,3162569,2687562,6947,2680615,1612942,6947,1605995,5103785,6947,5096838,5540653,6947,5533706,2901460,6947,2894513,9133520,6947,9126573,1594791,6947,1587844,3359197,6947,3352250,8428216,6947,8421269,5622545,6947,5615598
73,1836550,6747,1829802,2828643,6747,2821895,2324168,6747,2317420,1176717,6747,1169969,4731873,6747,4725125,4125949,6747,4119201,2624044,6747,2617296,7374926,6747,7368178,1589484,6747,1582736,2381616,6747,2374868,6563163,6747,6556415,4006853,6747,4000105
74,2126948,7001,2119946,3262577,7001,3255575,2759387,7001,2752385,1832970,7001,1825969,5281512,7001,5274510,5696172,7001,5689170,3046949,7001,3039947,9511178,7001,9504176,1630593,7001,1623591,3524281,7001,3517279,8834646,7001,8827644,5717399,7001,5710397
75,1836550,6747,1829802,2828643,6747,2821895,2324168,6747,2317420,1176717,6747,1169969,4731873,6747,4725125,4125949,6747,4119201,2624044,6747,2617296,7374926,6747,7368178,1589484,6747,1582736,2381616,6747,2374868,6563163,6747,6556415,4006853,6747,4000105
76,2177228,7010,2170217,3368662,7010,3361651,2774851,7010,2767840,1851710,7010,1844699,5453982,7010,5446971,5643481,7010,5636470,2945526,7010,2938515,9137392,7010,9130381,1635023,7010,1628012,3257919,7010,3250908,8544656,7010,8537645,5415689,7010,5408678
77,1836550,6747,1829802,2828643,6747,2821895,2324168,6747,2317420,1176717,6747,1169969,4731873,6747,4725125,4125949,6747,4119201,2624044,6747,2617296,7374926,6747,7368178,1589484,6747,1582736,2381616,6747,2374868,6563163,6747,6556415,4006853,6747,4000105
78,2110962,6992,2103969,3194612,6992,3187619,2669886,6992,2662893,1837882,6992,1830889,5188416,6992,5181423,5313127,6992,5306135,3139374,6992,3132381,9441900,6992,9434908,1550752,6992,1543759,3561008,6992,3554015,8614810,6992,8607817,5533570,6992,5526577
79,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
80,2468491,7131,2461359,3746529,7131,3739398,3111520,7131,3104388,2227412,7131,2220281,6031075,7131,6023943,6495885,7131,6488753,3242420,7131,3235288,10343841,7131,10336710,1799217,7131,1792086,3754380,7131,3747249,9810750,7131,9803618,6264398,7131,6257267
81,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
82,2268302,7077,2261224,3515317,7077,3508239,2961132,7077,2954055,1887527,7077,1880450,5663220,7077,5656142,6466812,7077,6459734,2982855,7077,2975777,9861930,7077,9854852,1792511,7077,1785434,3527899,7077,3520821,9394133,7077,9387056,6206505,7077,6199428
83,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
84,2403905,7093,2396811,3699288,7093,3692194,3106117,7093,3099023,2093618,7093,2086524,5959083,7093,5951989,6241553,7093,6234459,3126788,7093,3119694,9997121,7093,9990027,1715254,7093,1708160,3692363,7093,3685269,9383011,7093,9375917,6097837,7093,6090743
85,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
86,2187148,7034,2180114,3377220,7034,3370186,2851731,7034,2844697,1777613,7034,1770579,5459514,7034,5452480,5813558,7034,5806523,2939357,7034,2932323,9400639,7034,9393605,1619699,7034,1612665,3506450,7034,3499416,8732134,7034,8725100,5864050,7034,5857016
87,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
88,2247573,7169,2240403,3506611,7169,3499441,2924434,7169,2917264,1983994,7169,1976824,5630461,7169,5623291,7311811,7169,7304641,3145036,7169,3137866,10993927,7169,10986757,2015706,7169,2008536,4023043,7169,4015873,10602392,7169,10595222,7294891,7169,7287721
89,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
90,2114324,6999,2107325,3262118,6999,3255118,2743729,6999,2736730,1645725,6999,1638725,5262347,6999,5255348,6298763,6999,6291764,2785372,6999,2778373,9293936,6999,9286937,1815339,6999,1808340,3152180,6999,3145180,8947759,6999,8940760,5886255,6999,5879256
91,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
92,2144716,7089,2137627,3310338,7089,3303249,2764910,7089,2757821,1747330,7089,1740241,5329250,7089,5322160,6812267,7089,6805177,2900435,7089,2893345,9996392,7089,9989302,1913126,7089,1906036,3466495,7089,3459405,9682517,7089,9675427,6525235,7089,6518145
93,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
94,2065868,7062,2058806,3173870,7062,3166807,2660023,7062,2652961,1824151,7062,1817088,5094125,7062,5087062,6274706,7062,6267643,3188367,7062,3181304,10304420,7062,10297357,1748836,7062,1741773,3846389,7062,3839326,9663266,7062,9656203,6457214,7062,6450151
95,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
96,2165189,7019,2158170,3316581,7019,3309562,2749712,7019,2742692,1816018,7019,1808999,5366251,7019,5359232,5816357,7019,5809337,2936840,7019,2929821,9350944,7019,9343925,1669299,7019,1662279,3381431,7019,3374411,8766732,7019,8759713,5744892,7019,5737873
97,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
98,2317097,7099,2309997,3548220,7099,3541121,2959085,7099,2951986,1869289,7099,1862190,5750473,7099,5743374,6210509,7099,6203410,2903489,7099,2896390,9599686,7099,9592587,1731079,7099,1723980,3499028,7099,3491929,9054789,7099,9047690,6152763,7099,6145664
99,1864608,6798,1857810,2883779,6798,2876980,2376384,6798,2369585,1190160,6798,1183361,4786702,6798,4779903,4548008,6798,4541209,2628018,6798,2621219,7641263,6798,7634464,1619317,6798,1612518,2460247,6798,2453448,6929729,6798,6922930,4327529,6798,4320730
100,2012916,6980,2005936,3121414,6980,3114433,2633296,6980,2626315,1706014,6980,1699033,5024986,6980,5018005,6093308,6980,6086328,2921555,6980,2914575,9439613,6980,9432632,1758596,6980,1751615,3297792,6980,3290811,9018372,6980,9011391,5784552,6980,5777572
