Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,4737,4188,548,1234728,4188,1230539,4188,4188,0,4400338,4188,4396149,11347563,4188,11343375,4019974,4188,4015786,8216002,4188,8211814,23122206,4188,23118017,19965387,4188,19961199,3483877,4188,3479688,21691672,4188,21687483,7757064,4188,7752876
17,4665,4199,466,1224430,4199,1220231,4199,4199,0,4385966,4199,4381767,11332189,4199,11327989,3998389,4199,3994190,8207810,4199,8203610,23083929,4199,23079730,19946843,4199,19942644,3478101,4199,3473902,21666519,4199,21662320,7745136,4199,7740937
18,4383,4383,0,1296682,4383,1292298,194894,4383,190510,3556351,4383,3551967,10296954,4383,10292570,3323004,4383,3318620,7252057,4383,7247674,20142230,4383,20137846,18175818,4383,18171435,2716925,4383,2712541,18886059,4383,18881675,6527982,4383,6523598
19,4383,4383,0,1292191,4383,1287807,194516,4383,190133,3551959,4383,3547575,10293370,4383,10288986,3317222,4383,3312838,7251072,4383,7246688,20136487,4383,20132104,18174516,4383,18170133,2716672,4383,2712289,18885496,4383,18881113,6528471,4383,6524088
20,4609,4609,0,1514058,4609,1509448,476228,4609,471618,2673000,4609,2668391,9562703,4609,9558093,2775040,4609,2770430,6289802,4609,6285193,16961944,4609,16957334,16201464,4609,16196855,2001145,4609,1996535,15973000,4609,15968390,5296249,4609,5291640
21,4608,4608,0,1479311,4608,1474703,450459,4608,445850,2679980,4608,2675372,9521742,4608,9517133,2762017,4608,2757409,6290556,4608,6285947,16978632,4608,16974024,16183753,4608,16179145,1999687,4608,1995079,15975591,4608,15970982,5298663,4608,5294055
22,212678,4817,207860,1728477,4817,1723659,1014922,4817,1010104,1885309,4817,1880491,8777530,4817,8772712,2221295,4817,2216478,5311006,4817,5306188,14350756,4817,14345938,14487975,4817,14483157,1387552,4817,1382734,13501547,4817,13496729,4340413,4817,4335595
23,185310,4794,180516,1666465,4794,1661671,929632,4794,924838,1921019,4794,1916225,8707864,4794,8703070,2220963,4794,2216169,5330286,4794,5325492,14431410,4794,14426616,14487240,4794,14482446,1397188,4794,1392394,13547891,4794,13543097,4357341,4794,4352547
24,358336,5054,353281,2331702,5054,2326647,1691880,5054,1686825,1343085,5054,1338030,8412142,5054,8407087,1919987,5054,1914932,4696597,5054,4691542,12102525,5054,12097470,12949809,5054,12944754,1092385,5054,1087330,11369516,5054,11364461,3386811,5054,3381756
25,288764,5015,283749,2145813,5015,2140798,1475806,5015,1470791,1394345,5015,1389329,8198293,5015,8193278,1865200,5015,1860184,4722885,5015,4717870,12214203,5015,12209187,12911262,5015,12906247,1103095,5015,1098079,11433815,5015,11428799,3409784,5015,3404768
26,498873,5257,493615,2749732,5257,2744474,1998218,5257,1992960,1008704,5257,1003446,7998213,5257,7992955,1661753,5257,1656495,4131735,5257,4126478,10112076,5257,10106818,11396436,5257,11391178,771376,5257,766118,9398483,5257,9393225,2578290,5257,2573032
27,396528,5254,391273,2607885,5254,2602630,1970977,5254,1965722,865297,5254,860043,7770433,5254,7765178,1685775,5254,1680520,4136724,5254,4131469,10128594,5254,10123339,11413278,5254,11408023,772979,5254,767724,9405518,5254,9400263,2578666,5254,2573411
28,592650,5403,587247,3307027,5403,3301624,2496085,5403,2490681,725103,5403,719700,8069646,5403,8064243,1724257,5403,1718853,3838090,5403,3832687,9037488,5403,9032085,10785656,5403,10780253,643689,5403,638286,8358394,5403,8352991,2188284,5403,2182881
29,496559,5355,491204,2872734,5355,2867379,2082448,5355,2077093,813381,5355,808026,7727447,5355,7722091,1616042,5355,1610687,3923347,5355,3917991,9305204,5355,9299849,10678226,5355,10672870,661759,5355,656404,8553666,5355,8548310,2246941,5355,2241586
30,680855,5629,675225,3750179,5629,3744549,2787765,5629,2782135,587902,5629,582272,7714741,5629,7709111,1817983,5629,1812354,3421877,5629,3416248,7569522,5629,7563893,9291492,5629,9285862,566701,5629,561072,6847255,5629,6841625,1628159,5629,1622529
31,576892,5550,571341,3113844,5550,3108293,2287434,5550,2281883,610418,5550,604867,7138720,5550,7133169,1547321,5550,1541770,3476998,5550,3471447,7749974,5550,7744423,9066388,5550,9060837,569020,5550,563469,6992709,5550,6987159,1669950,5550,1664400
32,745138,5762,739376,3870855,5762,3865093,2883516,5762,2877754,462206,5762,456443,7371946,5762,7366184,1777211,5762,1771449,3281630,5762,3275868,7037867,5762,7032105,8508186,5762,8502424,577037,5762,571275,6208186,5762,6202424,1431688,5762,1425926
33,674397,5690,668706,3389436,5690,3383746,2518530,5690,2512839,488951,5690,483260,7041161,5690,7035470,1586993,5690,1581302,3297293,5690,3291602,7132348,5690,7126657,8412093,5690,8406403,550024,5690,544334,6331566,5690,6325875,1475118,5690,1469427
34,864003,5949,858053,4280560,5949,4274610,3223682,5949,3217732,430726,5949,424776,7047925,5949,7041975,1955001,5949,1949051,2882948,5949,2876998,5848050,5949,5842100,7136795,5949,7130845,623223,5949,617273,5035601,5949,5029651,1064825,5949,1058875
35,757684,5878,751806,3711919,5878,3706041,2774418,5878,2768540,430101,5878,424223,6506359,5878,6500481,1683623,5878,1677745,2888042,5878,2882164,5900480,5878,5894602,6938659,5878,6932781,604876,5878,598998,5096371,5878,5090493,1089017,5878,1083139
36,948563,6145,942417,4617585,6145,4611439,3513137,6145,3506991,392113,6145,385967,6655617,6145,6649471,2369572,6145,2363426,2805237,6145,2799091,5702893,6145,5696747,6164553,6145,6158407,1082058,6145,1075912,4759499,6145,4753353,1398772,6145,1392626
37,834869,6033,828835,4000190,6033,3994156,2996472,6033,2990438,402146,6033,396112,6282488,6033,6276454,2004895,6033,1998862,2787500,6033,2781467,5788796,6033,5782763,6193849,6033,6187816,921202,6033,915169,4853815,6033,4847782,1341756,6033,1335722
38,998805,6210,992595,4523213,6210,4517003,3407563,6210,3401353,479810,6210,473600,6111593,6210,6105383,2364201,6210,2357991,2760024,6210,2753814,6094146,6210,6087936,5468132,6210,5461922,1397659,6210,1391449,4812693,6210,4806483,1670319,6210,1664109
39,948894,6163,942730,4370399,6163,4364235,3302716,6163,3296553,437570,6163,431406,6277308,6163,6271144,2214869,6163,2208705,2889933,6163,2883769,6092843,6163,6086679,5783457,6163,5777293,1264338,6163,1258174,4901148,6163,4894984,1517585,6163,1511422
40,1235681,6447,1229234,5439513,6447,5433066,4156829,6447,4150382,560242,6447,553795,6714364,6447,6707917,3095279,6447,3088832,2979563,6447,2973115,6525472,6447,6519025,5210556,6447,5204109,1991354,6447,1984907,5054034,6447,5047587,2178565,6447,2172118
41,964564,6198,958366,4472166,6198,4465968,3378003,6198,3371805,442615,6198,436417,6309523,6198,6303325,2344777,6198,2338578,2864287,6198,2858089,6030358,6198,6024160,5712049,6198,5705851,1297652,6198,1291454,4874275,6198,4868077,1560459,6198,1554260
42,1080982,6357,1074624,4862070,6357,4855712,3710634,6357,3704276,482683,6357,476325,6304190,6357,6297832,2804270,6357,2797912,2841360,6357,2835002,6039161,6357,6032803,5159349,6357,5152991,1685582,6357,1679224,4827885,6357,4821527,1924811,6357,1918453
43,1057400,6276,1051124,4851315,6276,4845039,3683861,6276,3677585,473992,6276,467716,6518597,6276,6512321,2627122,6276,2620846,2835147,6276,2828871,6016696,6276,6010420,5573239,6276,5566963,1481301,6276,1475025,4828416,6276,4822140,1739379,6276,1733103
44,1329321,6572,1322748,5857148,6572,5850576,4487706,6572,4481134,959585,6572,953012,6851439,6572,6844867,3567675,6572,3561103,3172969,6572,3166397,7174782,6572,7168210,5005864,6572,4999291,2676765,6572,2670192,5674503,6572,5667931,2705490,6572,2698918
45,1054432,6269,1048162,4831882,6269,4825613,3669632,6269,3663362,472816,6269,466546,6510935,6269,6504665,2599800,6269,2593530,2839066,6269,2832796,6021920,6269,6015650,5581977,6269,5575707,1474512,6269,1468242,4827400,6269,4821130,1727626,6269,1721356
46,1185093,6544,1178548,5269392,6544,5262847,4013556,6544,4007012,903063,6544,896519,6278504,6544,6271959,3276003,6544,3269458,3242298,6544,3235753,7249236,6544,7242691,4644747,6544,4638203,2732641,6544,2726097,5695546,6544,5689001,2711127,6544,2704583
47,1086337,6274,1080063,4942274,6274,4935999,3763203,6274,3756929,483324,6274,477049,6626639,6274,6620364,2635661,6274,2629386,2839029,6274,2832755,6032594,6274,6026320,5644774,6274,5638500,1476309,6274,1470035,4827030,6274,4820755,1726082,6274,1719808
48,1137146,6467,1130679,5349342,6467,5342875,4040257,6467,4033790,763403,6467,756936,6391891,6467,6385424,3282275,6467,3275807,2965513,6467,2959045,6753960,6467,6747493,4979617,6467,4973150,2323537,6467,2317070,5351204,6467,5344736,2481794,6467,2475326
49,1119257,6310,1112946,5106366,6310,5100055,3890069,6310,3883758,495210,6310,488899,6730597,6310,6724287,2805475,6310,2799165,2818390,6310,2812079,6013453,6310,6007142,5633768,6310,5627458,1514244,6310,1507934,4836538,6310,4830228,1791450,6310,1785139
50,1263640,6463,1257177,5942853,6463,5936390,4547359,6463,4540896,525337,6463,518874,7144233,6463,7137770,3651061,6463,3644598,2700573,6463,2694109,6112179,6463,6105716,5591657,6463,5585193,1793004,6463,1786541,4949135,6463,4942671,2236303,6463,2229839
51,1139359,6354,1133004,5257312,6354,5250957,4000250,6354,3993895,501842,6354,495487,6805946,6354,6799592,3044967,6354,3038613,2771616,6354,2765262,5955010,6354,5948656,5601491,6354,5595137,1547183,6354,1540829,4856284,6354,4849930,1894523,6354,1888168
52,1072221,6465,1065756,5172894,6465,5166428,3947470,6465,3941005,684897,6465,678431,6238060,6465,6231595,3378700,6465,3372234,3081586,6465,3075121,6867841,6465,6861375,5040159,6465,5033693,2289527,6465,2283061,5558498,6465,5552032,2476486,6465,2470021
53,1110131,6384,1103746,5390369,6384,5383984,4090723,6384,4084338,470048,6384,463664,6796464,6384,6790080,3287834,6384,3281449,2743401,6384,2737017,5965635,6384,5959250,5621900,6384,5615515,1598728,6384,1592343,4914978,6384,4908593,2014152,6384,2007767
54,1334500,6612,1327888,6742036,6612,6735424,5174545,6612,5167933,758817,6612,752205,7527768,6612,7521156,4718767,6612,4712155,2843688,6612,2837076,6897029,6612,6890417,5821735,6612,5815123,2364496,6612,2357884,5809600,6612,5802988,2939015,6612,2932403
55,1110131,6384,1103746,5390369,6384,5383984,4090723,6384,4084338,470048,6384,463664,6796464,6384,6790080,3287834,6384,3281449,2743401,6384,2737017,5965635,6384,5959250,5621900,6384,5615515,1598728,6384,1592343,4914978,6384,4908593,2014152,6384,2007767
56,1363550,6638,1356911,6652613,6638,6645974,5075381,6638,5068742,806251,6638,799612,7586612,6638,7579973,4613589,6638,4606950,2936186,6638,2929547,6910788,6638,6904149,5768109,6638,5761470,2329490,6638,2322852,5833202,6638,5826563,2844881,6638,2838242
57,1110131,6384,1103746,5390369,6384,5383984,4090723,6384,4084338,470048,6384,463664,6796464,6384,6790080,3287834,6384,3281449,2743401,6384,2737017,5965635,6384,5959250,5621900,6384,5615515,1598728,6384,1592343,4914978,6384,4908593,2014152,6384,2007767
58,1157156,6537,1150618,5569244,6537,5562707,4239074,6537,4232537,762802,6537,756265,6492737,6537,6486200,3717743,6537,3711206,3061003,6537,3054466,7031609,6537,7025071,5052602,6537,5046065,2512468,6537,2505931,5688727,6537,5682190,2779412,6537,2772874
59,1106545,6377,1100168,5366154,6377,5359777,4073009,6377,4066632,468669,6377,462292,6785236,6377,6778859,3247552,6377,3241175,2747256,6377,2740878,5962327,6377,5955950,5625243,6377,5618866,1590203,6377,1583826,4902915,6377,4896537,1993380,6377,1987002
60,1154408,6610,1147797,5699267,6610,5692656,4362154,6610,4355543,788202,6610,781592,6473202,6610,6466592,4249554,6610,4242943,3113953,6610,3107343,7329159,6610,7322548,5077170,6610,5070560,2657907,6610,2651297,6119309,6610,6112699,3089759,6610,3083148
61,1227647,6487,1221159,5957383,6487,5950896,4534446,6487,4527959,510479,6487,503992,7216549,6487,7210062,3913797,6487,3907309,2699980,6487,2693493,6068375,6487,6061888,5756326,6487,5749839,1713670,6487,1707182,5110942,6487,5104455,2301502,6487,2295014
62,1332454,6664,1325790,6404432,6664,6397768,4906838,6664,4900174,812394,6664,805730,7273362,6664,7266698,4638575,6664,4631911,2967713,6664,2961049,7085873,6664,7079209,5488969,6664,5482305,2562242,6664,2555578,5990798,6664,5984134,3160567,6664,3153902
63,1240234,6511,1233723,6042501,6511,6035989,4596772,6511,4590261,515277,6511,508765,7261693,6511,7255181,4071787,6511,4065275,2689716,6511,2683205,6107605,6511,6101094,5766044,6511,5759532,1743772,6511,1737261,5183370,6511,5176858,2391153,6511,2384641
64,1480828,6759,1474068,7113620,6759,7106860,5478073,6759,5471313,804315,6759,797555,7827182,6759,7820422,5454354,6759,5447595,2811621,6759,2804861,7271921,6759,7265161,5751818,6759,5745058,2717850,6759,2711090,6250124,6759,6243364,3707700,6759,3700940
65,1244571,6519,1238051,6071867,6519,6065347,4618272,6519,4611752,516930,6519,510410,7277492,6519,7270972,4127307,6519,4120787,2686317,6519,2679797,6122619,6519,6116099,5770440,6519,5763921,1754197,6519,1747677,5210002,6519,5203482,2423059,6519,2416539
66,1162041,6696,1155344,6251335,6696,6244638,4722567,6696,4715870,447126,6696,440429,6978545,6696,6971848,5234656,6696,5227959,2725448,6696,2718751,6882898,6696,6876201,5575556,6696,5568860,2294278,6696,2287581,6040293,6696,6033596,3484239,6696,3477542
67,1162757,6574,1156183,6131365,6574,6124791,4659772,6574,4653198,435434,6574,428860,7127626,6574,7121052,4730227,6574,4723652,2641248,6574,2634674,6307799,6574,6301225,5790432,6574,5783858,1852083,6574,1845509,5562590,6574,5556016,2812019,6574,2805445
68,1354988,6817,1348170,6910946,6817,6904128,5304084,6817,5297267,928359,6817,921542,7450314,6817,7443497,6028691,6817,6021874,3159047,6817,3152230,8217256,6817,8210439,5863511,6817,5856693,2999284,6817,2992467,7332343,6817,7325526,4104461,6817,4097643
69,1162757,6574,1156183,6131365,6574,6124791,4659772,6574,4653198,435434,6574,428860,7127626,6574,7121052,4730227,6574,4723652,2641248,6574,2634674,6307799,6574,6301225,5790432,6574,5783858,1852083,6574,1845509,5562590,6574,5556016,2812019,6574,2805445
70,1323898,6704,1317194,6752452,6704,6745748,5165052,6704,5158348,498949,6704,492245,7518036,6704,7511332,5428965,6704,5422261,2744128,6704,2737424,6942978,6704,6936274,5912964,6704,5906260,2247755,6704,2241051,6089625,6704,6082921,3427733,6704,3421029
71,1162757,6574,1156183,6131365,6574,6124791,4659772,6574,4653198,435434,6574,428860,7127626,6574,7121052,4730227,6574,4723652,2641248,6574,2634674,6307799,6574,6301225,5790432,6574,5783858,1852083,6574,1845509,5562590,6574,5556016,2812019,6574,2805445
72,1440673,6763,1433909,7693144,6763,7686381,5889583,6763,5882819,495578,6763,488815,8432392,6763,8425629,6345565,6763,6338802,2615593,6763,2608830,6929578,6763,6922814,6649580,6763,6642816,2115052,6763,2108288,6340080,6763,6333316,3604817,6763,3598053
73,1173064,6588,1166475,6162149,6588,6155560,4683581,6588,4676993,441568,6588,434979,7130452,6588,7123863,4760706,6588,4754117,2683069,6588,2676480,6416831,6588,6410242,5771402,6588,5764814,1906036,6588,1899448,5627579,6588,5620990,2854351,6588,2847762
74,1337868,6677,1331190,6959568,6677,6952891,5352721,6677,5346044,751357,6677,744680,7683455,6677,7676777,5340671,6677,5333994,2944621,6677,2937944,7260326,6677,7253648,6067180,6677,6060503,2424064,6677,2417386,6338899,6677,6332222,3218780,6677,3212102
75,1173064,6588,1166475,6162149,6588,6155560,4683581,6588,4676993,441568,6588,434979,7130452,6588,7123863,4760706,6588,4754117,2683069,6588,2676480,6416831,6588,6410242,5771402,6588,5764814,1906036,6588,1899448,5627579,6588,5620990,2854351,6588,2847762
76,1108173,6683,1101490,6058431,6683,6051748,4599374,6683,4592691,401294,6683,394611,6697541,6683,6690858,5545434,6683,5538751,2703893,6683,2697210,7134908,6683,7128225,5582677,6683,5575994,2321036,6683,2314353,6408389,6683,6401706,3776264,6683,3769581
77,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
78,1266965,6928,1260036,7169050,6928,7162122,5418465,6928,5411536,995097,6928,988169,7376344,6928,7369415,7255271,6928,7248343,3208602,6928,3201674,9392438,6928,9385510,6150738,6928,6143810,3588119,6928,3581191,8610108,6928,8603180,5410927,6928,5403998
79,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
80,1160456,6812,1153643,6799112,6812,6792299,5175220,6812,5168407,592169,6812,585356,7101869,6812,7095056,6774148,6812,6767335,2771363,6812,2764550,8083831,6812,8077018,6083906,6812,6077094,2862379,6812,2855566,7505717,6812,7498905,4762003,6812,4755190
81,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
82,1227867,6866,1221001,7040157,6866,7033290,5303490,6866,5296623,811639,6866,804773,7378867,6866,7372000,7175269,6866,7168403,2944235,6866,2937368,8471491,6866,8464625,6281862,6866,6274996,2837429,6866,2830563,8029832,6866,8022966,4702682,6866,4695815
83,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
84,1448435,6904,1441530,7307965,6904,7301060,5614316,6904,5607411,1067190,6904,1060285,7739435,6904,7732530,6791456,6904,6784551,3212812,6904,3205907,8760219,6904,8753314,6121634,6904,6114729,3182034,6904,3175129,8021503,6904,8014598,4574479,6904,4567574
85,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
86,1315271,6850,1308421,7019523,6850,7012672,5372208,6850,5365358,916018,6850,909167,7450471,6850,7443620,6526473,6850,6519622,3097389,6850,3090538,8440603,6850,8433752,6025326,6850,6018475,3093215,6850,3086364,7697297,6850,7690446,4502939,6850,4496088
87,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
88,1348045,6893,1341151,7534637,6893,7527744,5764596,6893,5757702,893618,6893,886724,7811508,6893,7804615,7478768,6893,7471875,3060779,6893,3053886,8812507,6893,8805614,6584140,6893,6577247,3030731,6893,3023837,8320014,6893,8313120,4865777,6893,4858884
89,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
90,1331214,6801,1324412,7097130,6801,7090329,5458439,6801,5451638,443291,6801,436490,7623616,6801,7616814,6552970,6801,6546168,2715473,6801,2708671,7580201,6801,7573399,6186109,6801,6179307,2472260,6801,2465459,6928231,6801,6921429,4243837,6801,4237036
91,1123987,6653,1117334,6307763,6653,6301110,4774849,6653,4768196,399889,6653,393236,7050411,6653,7043758,5488818,6653,5482165,2644291,6653,2637638,6746794,6653,6740141,5905490,6653,5898837,2027490,6653,2020837,6140417,6653,6133764,3363060,6653,3356406
92,1137017,6874,1130142,6761769,6874,6754895,5112182,6874,5105308,765888,6874,759014,7026211,6874,7019337,7210358,6874,7203484,3047317,6874,3040442,8801015,6874,8794141,6141440,6874,6134565,3048576,6874,3041702,8307474,6874,8300600,4978765,6874,4971891
93,1144100,6659,1137440,6389891,6659,6383232,4842593,6659,4835934,405852,6659,399193,7130294,6659,7123634,5534901,6659,5528242,2644209,6659,2637550,6759154,6659,6752495,5950341,6659,5943682,2033329,6659,2026670,6151577,6659,6144918,3375295,6659,3368636
94,1134654,6696,1127957,6307408,6696,6300711,4788253,6696,4781556,640452,6696,633756,6876455,6696,6869758,5760743,6696,5754046,2740631,6696,2733934,7204426,6696,7197729,5821023,6696,5814327,2333521,6696,2326824,6666767,6696,6660071,3665733,6696,3659036
95,1142594,6663,1135931,6416801,6663,6410138,4855658,6663,4848994,413082,6663,406419,7096323,6663,7089660,5610202,6663,5603539,2639449,6663,2632786,6819668,6663,6813004,5995844,6663,5989181,2055999,6663,2049336,6228911,6663,6222248,3452525,6663,3445862
96,1488313,7010,1481303,8137300,7010,8130290,6070543,7010,6063532,1213172,7010,1206162,8260872,7010,8253862,8468180,7010,8461170,3109003,7010,3101993,9915855,7010,9908845,6810209,7010,6803199,3519555,7010,3512545,9060963,7010,9053953,5835318,7010,5828307
97,1142594,6663,1135931,6416801,6663,6410138,4855658,6663,4848994,413082,6663,406419,7096323,6663,7089660,5610202,6663,5603539,2639449,6663,2632786,6819668,6663,6813004,5995844,6663,5989181,2055999,6663,2049336,6228911,6663,6222248,3452525,6663,3445862
98,1268227,6828,1261399,6820910,6828,6814081,5203728,6828,5196899,897071,6828,890242,7226210,6828,7219382,6322421,6828,6315592,3142328,6828,3135499,8406990,6828,8400161,5948661,6828,5941832,3045744,6828,3038915,7635031,6828,7628202,4369807,6828,4362978
99,1142594,6663,1135931,6416801,6663,6410138,4855658,6663,4848994,413082,6663,406419,7096323,6663,7089660,5610202,6663,5603539,2639449,6663,2632786,6819668,6663,6813004,5995844,6663,5989181,2055999,6663,2049336,6228911,6663,6222248,3452525,6663,3445862
100,1373215,6899,1366315,7678333,6899,7671434,5725712,6899,5718812,1063170,6899,1056271,7850712,6899,7843812,7508849,6899,7501950,3023619,6899,3016719,9106521,6899,9099621,6437348,6899,6430448,3244763,6899,3237863,8164746,6899,8157846,5105812,6899,5098913
101,1142594,6663,1135931,6416801,6663,6410138,4855658,6663,4848994,413082,6663,406419,7096323,6663,7089660,5610202,6663,5603539,2639449,6663,2632786,6819668,6663,6813004,5995844,6663,5989181,2055999,6663,2049336,6228911,6663,6222248,3452525,6663,3445862
