Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,249,260,237,258,249,230,249,242,233,233,237,260
3,249,260,237,258,249,230,249,242,233,233,237,260
4,244,271,266,258,249,246,261,264,260,244,247,266
5,244,271,266,258,249,246,261,264,260,244,247,266
6,241,298,276,279,254,271,280,274,258,242,257,279
7,241,298,276,279,254,271,280,274,258,242,257,279
8,237,298,290,298,269,276,302,288,263,244,269,296
9,237,298,290,298,269,276,302,288,263,244,269,296
10,241,322,322,295,288,296,323,308,279,244,288,325
11,241,322,322,295,288,296,323,308,279,244,288,325
12,239,328,351,322,323,325,362,308,310,256,311,332
13,239,328,351,322,323,325,362,308,310,256,311,332
14,253,338,372,341,355,352,395,339,310,264,330,332
15,253,338,372,341,355,352,395,339,310,264,330,332
16,248,338,369,372,376,369,430,346,322,261,363,342
17,248,338,372,372,376,369,430,346,322,261,363,342
18,266,338,383,372,421,406,430,377,335,264,392,383
19,266,338,372,372,421,406,430,377,335,264,392,383
20,274,372,365,376,455,443,452,400,358,277,396,387
21,274,372,372,376,455,443,452,400,358,277,396,387
22,274,402,376,380,496,478,501,440,366,272,392,383
23,274,372,372,380,496,478,501,440,366,272,392,383
24,287,387,365,402,556,521,552,462,366,269,388,410
25,287,372,372,402,556,521,552,462,366,269,388,410
26,302,402,383,443,584,532,585,471,398,282,416,414
27,302,372,372,443,584,521,585,471,398,282,416,414
28,320,380,365,452,607,563,608,513,394,299,461,451
29,302,372,372,452,607,521,608,513,394,299,461,451
30,311,376,369,488,601,537,620,559,438,302,503,478
31,311,372,372,488,601,521,620,559,438,302,503,478
32,326,376,380,502,631,547,620,599,469,305,498,483
33,311,372,372,502,601,521,620,599,469,305,498,483
34,311,372,365,543,661,526,620,599,487,315,503,531
35,311,372,372,543,601,521,620,599,487,315,503,531
36,304,406,383,570,649,526,614,653,507,321,548,531
37,311,372,372,570,601,521,614,653,507,321,548,531
38,317,387,361,598,607,526,633,659,542,337,559,526
39,311,372,372,598,601,521,633,659,542,337,559,531
40,326,391,354,598,649,516,664,705,575,344,609,526
41,311,372,372,598,601,521,664,705,575,337,609,531
42,314,387,369,592,595,526,717,734,627,340,677,579
43,311,372,372,598,601,521,717,734,627,337,677,531
44,304,372,361,616,595,526,746,763,620,344,677,563
45,311,372,372,598,595,521,746,734,620,337,677,531
46,326,387,369,592,636,516,806,785,639,317,690,542
47,311,372,372,598,595,521,806,734,620,337,677,531
48,304,391,376,616,648,495,870,748,689,347,737,563
49,311,372,372,598,595,521,870,734,620,337,677,531
50,301,380,369,628,636,526,853,763,658,334,737,579
51,311,372,372,598,595,521,853,734,620,337,677,531
52,326,368,354,628,654,495,887,726,633,313,751,553
53,311,372,372,598,595,521,887,734,633,337,677,531
54,311,376,369,616,589,506,940,814,627,340,751,553
55,311,372,372,598,595,521,887,734,627,337,677,531
56,323,394,365,622,619,500,896,807,670,337,704,547
57,311,372,372,598,595,521,896,734,627,337,677,531
58,304,361,357,604,654,532,923,778,633,324,717,537
59,311,372,372,598,595,521,923,734,627,337,677,531
60,304,383,357,604,601,521,1006,778,639,334,724,553
61,311,372,372,598,595,521,923,734,639,337,677,531
62,314,365,369,598,666,516,951,778,645,313,737,542
63,311,372,372,598,595,521,923,734,639,337,677,531
64,317,380,376,598,660,500,988,778,677,340,710,547
65,311,372,372,598,595,521,923,734,639,337,677,531
66,317,383,383,592,642,526,978,785,703,337,683,595
67,311,372,372,598,595,521,923,734,639,337,677,531
68,314,372,383,604,642,500,969,734,684,317,683,531
69,311,372,372,598,595,521,923,734,639,337,677,531
70,308,387,365,604,660,495,988,792,709,317,704,542
71,311,372,372,598,595,521,923,734,639,337,677,531
72,314,387,357,610,613,495,951,792,690,327,758,537
73,311,372,372,598,595,521,923,734,690,337,677,531
74,317,387,383,622,654,521,997,814,683,320,731,526
75,311,372,372,598,595,521,923,734,690,337,677,531
76,314,368,357,580,648,500,914,807,711,313,717,553
77,311,372,372,598,595,521,914,734,690,337,677,531
78,308,361,357,580,666,495,1005,814,746,337,737,574
79,311,372,372,598,595,521,914,734,690,337,677,531
80,308,361,380,598,595,495,923,770,752,317,737,531
81,308,372,372,598,595,521,923,734,752,337,677,531
82,314,391,383,592,636,526,951,748,790,317,731,531
83,308,372,372,598,595,521,923,734,752,337,677,531
84,314,365,365,592,648,516,1024,814,843,344,731,526
85,308,372,372,598,595,521,923,734,752,337,677,531
86,301,376,357,610,625,495,1034,822,813,344,744,595
87,308,372,372,598,595,521,923,734,752,337,677,531
88,314,368,376,580,631,537,978,807,805,313,744,531
89,308,372,372,598,595,521,923,734,752,337,677,531
90,314,387,372,610,595,526,1006,814,843,317,704,558
91,308,372,372,598,595,521,923,734,752,337,677,531
92,308,361,354,598,601,500,941,778,820,324,737,531
93,308,372,372,598,601,521,923,734,820,337,677,531
94,301,380,361,610,643,526,951,792,812,337,697,585
95,308,372,372,598,601,521,923,734,820,337,677,531
96,311,361,372,616,625,526,997,778,919,317,717,563
97,308,372,372,598,601,521,923,734,820,337,677,531
98,314,368,380,616,631,516,988,814,869,334,683,574
99,308,372,372,598,601,521,923,734,820,337,677,531
100,311,368,380,616,667,532,988,763,853,347,717,558
101,308,372,372,598,601,521,923,734,820,337,677,531
102,311,387,383,616,613,506,914,800,820,320,697,590
103,308,372,372,598,601,521,914,734,820,337,677,531
104,314,361,354,586,643,521,996,770,812,337,751,526
105,308,372,372,598,601,521,914,734,820,337,677,531
106,301,372,365,616,625,511,941,800,853,337,704,542
107,308,372,372,598,601,521,914,734,820,337,677,531
108,314,391,369,610,619,532,1014,734,837,320,683,563
109,308,372,372,598,601,521,914,734,820,337,677,531
110,314,365,365,586,649,521,950,748,853,340,731,563
111,308,372,372,598,601,521,914,734,820,337,677,531
112,314,365,361,592,637,537,941,770,845,337,744,558
113,308,372,372,598,601,521,914,734,820,337,677,531
114,311,383,357,586,673,500,1005,807,910,320,744,569
115,308,372,372,598,601,521,914,734,820,337,677,531
116,305,376,369,622,619,506,959,814,919,330,744,590
117,308,372,372,598,601,521,914,734,820,337,677,531
118,301,372,365,598,619,516,987,807,861,327,670,531
119,308,372,372,598,601,521,914,734,820,337,677,531
120,308,376,354,604,607,506,968,756,910,334,710,595
121,308,372,372,598,601,521,914,734,820,337,677,531
122,301,372,365,580,619,506,941,822,902,330,697,531
123,308,372,372,598,601,521,914,734,820,337,677,531
124,305,365,376,628,601,532,959,741,886,334,758,558
125,308,372,372,598,601,521,914,734,820,337,677,531
126,301,361,380,580,631,511,914,807,919,320,697,585
127,308,372,372,598,601,521,914,734,820,337,677,531
128,305,391,380,616,619,495,904,792,919,334,724,590
129,308,372,372,598,601,521,914,734,820,337,677,531
130,314,376,365,592,667,506,996,778,869,337,677,542
131,308,372,372,598,601,521,914,734,820,337,677,531
132,305,376,365,616,643,506,923,807,820,337,710,526
133,308,372,372,598,601,521,914,734,820,337,677,531
134,301,365,361,610,673,500,941,763,869,334,690,547
135,308,372,372,598,601,521,914,734,820,337,677,531
136,305,372,354,598,613,495,959,814,878,334,677,537
137,308,372,372,598,601,521,914,734,820,337,677,531
138,314,368,365,598,631,526,923,770,837,317,724,558
139,308,372,372,598,601,521,914,734,820,337,677,531
140,311,387,354,598,607,506,923,822,878,344,683,547
141,308,372,372,598,601,521,914,734,820,337,677,531
142,305,380,369,592,673,521,950,741,878,320,704,585
143,308,372,372,598,601,521,914,734,820,337,677,531
144,314,365,372,616,661,500,914,741,828,324,704,553
145,308,372,372,598,601,521,914,734,820,337,677,531
146,311,372,369,586,631,506,1023,763,902,324,751,590
147,308,372,372,598,601,521,914,734,820,337,677,531
148,308,376,380,598,595,500,941,814,910,337,697,526
149,308,372,372,598,601,521,914,734,820,337,677,531
150,314,391,380,628,667,511,941,726,869,327,717,553
151,308,372,372,598,601,521,914,734,820,337,677,531
152,314,365,354,598,601,521,950,785,910,327,697,553
153,308,372,372,598,601,521,914,734,820,337,677,531
154,311,380,383,586,631,506,1014,741,894,313,704,590
155,308,372,372,598,601,521,914,734,820,337,677,531
156,301,391,383,628,667,500,950,778,910,324,717,595
157,308,372,372,598,601,521,914,734,820,337,677,531
158,305,383,372,592,649,526,914,822,812,320,744,574
159,308,372,372,598,601,521,914,734,820,337,677,531
160,305,383,357,592,649,532,959,770,845,327,704,574
161,308,372,372,598,601,521,914,734,820,337,677,531
162,311,380,372,622,595,532,987,807,828,317,751,590
163,308,372,372,598,601,521,914,734,820,337,677,531
164,311,365,357,598,661,506,1005,726,861,344,690,553
165,308,372,372,598,601,521,914,734,820,337,677,531
166,311,368,369,628,613,521,950,792,853,340,737,553
167,308,372,372,598,601,521,914,734,820,337,677,531
168,314,368,369,616,649,516,914,763,812,324,677,563
169,308,372,372,598,601,521,914,734,820,337,677,531
170,308,387,357,604,673,537,932,748,812,337,717,574
171,308,372,372,598,601,521,914,734,820,337,677,531
172,311,368,361,598,655,495,914,734,886,347,717,553
173,308,372,372,598,601,521,914,734,820,337,677,531
174,301,372,361,628,643,511,987,756,828,327,690,579
175,308,372,372,598,601,521,914,734,820,337,677,531
176,305,372,357,604,619,516,996,822,869,313,717,574
177,308,372,372,598,601,521,914,734,820,337,677,531
178,301,372,372,592,637,521,950,778,886,317,744,590
179,308,372,372,598,601,521,914,734,820,337,677,531
180,301,372,376,616,619,500,987,748,828,347,710,547
181,308,372,372,598,601,521,914,734,820,337,677,531
182,311,368,372,598,655,516,914,807,869,334,717,542
183,308,372,372,598,601,521,914,734,820,337,677,531
184,301,365,354,610,607,506,914,741,902,320,704,595
185,308,372,372,598,607,521,914,734,820,337,677,531
186,301,365,380,610,655,532,1014,807,886,313,737,579
187,308,372,372,598,607,521,914,734,820,337,677,531
188,314,391,380,586,631,516,996,770,861,337,690,569
189,308,372,372,598,607,521,914,734,820,337,677,531
190,305,391,383,604,631,495,968,770,878,330,724,526
191,308,372,372,598,607,521,914,734,820,337,677,531
192,311,391,361,622,607,506,959,822,878,340,677,537
193,308,372,372,598,607,521,914,734,820,337,677,531
194,301,368,372,604,607,495,996,734,853,317,683,531
195,308,368,372,598,607,521,914,734,853,337,677,531
196,311,357,369,598,607,500,978,726,887,337,731,553
197,311,357,369,598,607,521,914,734,887,337,677,531
198,317,375,354,592,661,516,1023,822,905,317,731,569
199,311,357,369,598,607,521,914,734,887,337,677,531
200,311,361,372,616,680,506,1023,763,985,347,758,585
201,311,357,369,598,607,521,914,734,887,337,677,531
202,314,357,376,604,607,521,1023,741,967,327,731,563
203,311,357,369,598,607,521,914,734,887,337,677,531
204,314,347,380,586,667,495,968,748,994,317,670,558
205,311,357,369,598,607,521,914,734,887,337,677,531
206,314,347,354,628,625,506,923,734,940,347,744,547
207,311,357,369,598,607,521,914,734,887,337,677,531
208,311,364,376,580,619,511,996,792,949,344,744,558
209,311,357,369,598,607,521,914,734,887,337,677,531
210,311,368,369,628,613,511,932,800,932,320,683,537
211,311,357,369,598,607,521,914,734,887,337,677,531
212,317,347,361,610,625,521,1023,785,914,340,758,526
213,311,357,369,598,607,521,914,734,887,337,677,531
214,311,354,380,598,649,511,904,734,878,340,697,579
215,311,357,369,598,607,521,904,734,887,337,677,531
216,308,357,354,610,619,526,914,822,949,337,677,526
217,311,357,369,598,607,521,904,734,887,337,677,531
218,314,350,361,592,680,526,941,748,976,344,744,558
219,311,357,369,598,607,521,904,734,887,337,677,531
220,317,350,372,616,607,532,950,726,914,334,677,563
221,311,357,369,598,607,521,904,734,887,337,677,531
222,308,357,369,598,607,506,968,748,932,334,704,585
223,311,357,369,598,607,521,904,734,887,337,677,531
224,314,364,376,580,643,521,950,814,905,347,690,558
225,311,357,369,598,607,521,904,734,887,337,677,531
226,308,347,380,598,607,495,923,814,994,330,697,595
227,311,357,369,598,607,521,904,734,887,337,677,531
228,314,368,361,604,619,506,941,800,985,317,717,553
229,311,357,369,598,607,521,904,734,887,337,677,531
230,314,375,380,598,625,506,1013,734,878,320,751,537
231,311,357,369,598,607,521,904,734,887,337,677,531
232,314,361,361,580,637,526,995,822,905,344,737,585
233,311,357,369,598,607,521,904,734,887,337,677,531
234,304,357,361,598,674,506,968,778,896,340,758,558
235,311,357,369,598,607,521,904,734,887,337,677,531
236,311,347,380,580,667,506,932,741,896,317,731,574
237,311,357,369,598,607,521,904,734,887,337,677,531
238,311,364,380,622,649,521,995,770,985,317,704,574
239,311,357,369,598,607,521,904,734,887,337,677,531
240,304,364,350,586,643,526,995,726,923,324,690,563
241,311,357,369,598,607,521,904,734,887,337,677,531
242,308,375,380,604,619,521,1004,756,887,340,758,558
243,311,357,369,598,607,521,904,734,887,337,677,531
244,308,350,365,622,667,521,995,778,949,313,683,537
245,311,357,369,598,607,521,904,734,887,337,677,531
246,317,354,361,628,655,521,914,756,976,324,683,526
247,311,357,369,598,607,521,904,734,887,337,677,531
248,304,354,380,586,607,506,986,807,967,330,737,569
249,311,357,369,598,607,521,904,734,887,337,677,531
250,304,347,376,598,601,521,923,726,896,327,690,558
251,304,347,376,598,601,521,904,734,896,337,677,531
252,307,336,361,610,595,500,941,734,959,340,724,590
253,307,336,361,598,595,521,904,734,959,337,677,531
254,304,333,357,592,595,532,904,734,1026,330,758,579
255,307,336,361,598,595,521,904,734,959,337,677,531
256,311,336,343,586,589,511,995,792,968,313,731,547
257,307,336,361,598,595,521,904,734,959,337,677,531
258,307,343,343,598,642,500,932,741,968,324,690,595
259,307,336,361,598,595,521,904,734,959,337,677,531
260,311,333,361,604,666,495,977,726,1016,324,670,579
261,307,336,361,598,595,521,904,734,959,337,677,531
262,301,326,350,622,607,506,1013,822,1064,337,758,569
263,307,336,361,598,595,521,904,734,959,337,677,531
264,304,346,357,598,666,511,941,748,1016,340,704,579
265,307,336,361,598,595,521,904,734,959,337,677,531
266,307,336,354,616,624,511,941,748,959,334,717,569
267,307,336,361,598,595,521,904,734,959,337,677,531
268,301,353,357,622,666,495,914,741,1016,313,731,558
269,307,336,361,598,595,521,904,734,959,337,677,531
270,311,336,361,604,636,532,1013,770,1007,320,758,526
271,307,336,361,598,595,521,904,734,959,337,677,531
272,304,340,372,610,636,516,950,748,959,330,697,553
273,307,336,361,598,595,521,904,734,959,337,677,531
274,307,340,346,616,607,495,1013,763,1016,327,724,563
275,307,336,361,598,595,521,904,734,959,337,677,531
276,314,346,368,580,613,516,914,741,1074,337,677,574
277,307,336,361,598,595,521,904,734,959,337,677,531
278,304,336,361,610,654,532,977,748,988,334,737,590
279,307,336,361,598,595,521,904,734,959,337,677,531
280,307,329,350,586,654,506,1004,814,1016,313,731,563
281,307,336,361,598,595,521,904,734,959,337,677,531
282,307,333,361,592,624,495,986,763,1016,324,683,563
283,307,336,361,598,595,521,904,734,959,337,677,531
284,301,336,343,586,613,495,959,807,1074,340,697,595
285,307,336,361,598,595,521,904,734,959,337,677,531
286,311,333,357,598,601,521,941,748,988,330,731,553
287,307,336,361,598,595,521,904,734,959,337,677,531
288,301,336,361,622,624,506,941,748,959,347,683,590
289,307,336,361,598,595,521,904,734,959,337,677,531
290,301,336,346,628,666,526,968,778,1007,330,690,563
291,307,336,361,598,595,521,904,734,959,337,677,531
292,304,340,350,610,660,500,1013,756,1055,330,670,558
293,307,336,361,598,595,521,904,734,959,337,677,531
294,311,350,357,592,595,506,932,741,1055,330,758,569
295,307,336,361,598,595,521,904,734,959,337,677,531
296,314,350,354,604,630,495,959,807,997,344,737,526
297,307,336,361,598,595,521,904,734,959,337,677,531
298,301,346,357,604,607,516,1004,814,1016,334,724,558
299,307,336,361,598,595,521,904,734,959,337,677,531
300,311,343,372,580,654,511,959,726,968,330,744,574
301,307,336,361,598,595,521,904,734,959,337,677,531
302,311,329,357,622,666,537,995,822,1016,347,744,547
303,307,336,361,598,595,521,904,734,959,337,677,531
304,301,350,350,628,618,532,923,734,1007,347,710,574
305,307,336,361,598,595,521,904,734,959,337,677,531
306,311,353,364,616,589,500,923,741,968,324,677,558
307,307,336,361,598,595,521,904,734,968,337,677,531
308,307,340,372,616,636,532,1004,778,968,347,710,542
309,307,336,361,598,595,521,904,734,968,337,677,531
310,307,353,368,622,595,521,977,741,997,330,717,595
311,307,336,361,598,595,521,904,734,968,337,677,531
312,314,326,361,586,636,506,914,800,988,324,690,542
313,307,336,361,598,595,521,904,734,968,337,677,531
314,314,346,343,580,642,516,923,814,988,347,731,590
315,307,336,361,598,595,521,904,734,968,337,677,531
316,301,333,354,604,607,521,904,800,1075,337,724,558
317,307,336,361,598,595,521,904,734,968,337,677,531
318,301,336,350,628,636,500,941,778,1046,330,758,579
319,307,336,361,598,595,521,904,734,968,337,677,531
320,304,346,361,604,630,516,950,748,1017,327,751,547
321,307,336,361,598,595,521,904,734,968,337,677,531
322,301,343,350,622,607,532,904,807,959,337,670,579
323,307,336,361,598,595,521,904,734,968,337,677,531
324,311,333,350,598,666,532,923,800,978,327,690,553
325,307,336,361,598,595,521,904,734,968,337,677,531
326,311,326,346,616,630,500,959,741,1007,324,737,526
327,307,336,361,598,595,521,904,734,968,337,677,531
328,311,350,368,586,624,537,968,822,988,344,683,553
329,307,336,361,598,595,521,904,734,968,337,677,531
330,301,329,343,580,642,511,923,778,1036,334,697,579
331,307,336,361,598,595,521,904,734,968,337,677,531
332,311,350,354,586,601,511,923,756,1017,320,717,537
333,307,336,361,598,595,521,904,734,968,337,677,531
334,314,326,372,610,589,521,914,800,1007,344,683,547
335,307,336,361,598,595,521,904,734,968,337,677,531
336,314,326,368,598,666,532,959,785,1075,344,704,553
337,307,336,361,598,595,521,904,734,968,337,677,531
338,301,353,343,592,666,526,950,792,1007,327,697,558
339,307,336,361,598,595,521,904,734,968,337,677,531
340,301,353,357,598,607,516,977,822,1027,347,697,547
341,307,336,361,598,595,521,904,734,968,337,677,531
342,304,326,372,610,589,506,1013,800,959,347,731,547
343,307,336,361,598,595,521,904,734,968,337,677,531
344,311,336,350,592,613,526,977,756,1046,347,744,553
345,307,336,361,598,595,521,904,734,968,337,677,531
346,301,336,343,628,666,516,923,778,1036,320,670,595
347,307,336,361,598,595,521,904,734,968,337,677,531
348,311,336,354,616,613,516,914,734,978,327,683,585
349,307,336,361,598,595,521,904,734,968,337,677,531
350,301,340,368,586,654,500,995,807,988,320,744,547
351,307,336,361,598,595,521,904,734,968,337,677,531
352,314,353,350,622,595,521,1013,800,978,347,704,595
353,307,336,361,598,595,521,904,734,968,337,677,531
354,311,353,364,580,595,516,895,814,968,324,677,574
355,307,336,361,598,595,521,904,734,968,337,677,531
356,304,346,361,622,630,526,968,756,1085,337,744,569
357,307,336,361,598,595,521,904,734,968,337,677,531
358,307,340,364,598,648,532,1013,726,988,327,677,553
359,307,336,361,598,595,521,904,734,968,337,677,531
360,307,340,364,592,613,495,923,822,1046,337,710,569
361,307,336,361,598,595,521,904,734,968,337,677,531
362,304,343,372,604,613,526,977,734,1065,330,731,558
363,307,336,361,598,595,521,904,734,968,337,677,531
364,311,329,368,622,595,506,959,726,1056,313,731,595
365,307,336,361,598,595,521,904,734,968,337,677,531
366,307,350,343,622,660,537,995,778,1046,344,717,558
367,307,336,361,598,595,521,904,734,968,337,677,531
368,301,350,368,592,607,532,932,763,1075,344,683,569
369,307,336,361,598,595,521,904,734,968,337,677,531
370,304,340,372,610,601,526,895,734,968,344,697,595
371,307,336,361,598,595,521,895,734,968,337,677,531
372,301,350,346,628,666,537,994,792,997,317,677,558
