Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,253,233,242,244,256,244,246,244,251,246,239,239
3,253,233,242,244,256,244,246,244,251,246,239,239
4,279,244,266,271,274,247,246,264,279,271,247,237
5,279,244,266,271,274,247,246,264,279,271,247,237
6,279,249,282,274,271,259,269,261,293,298,274,242
7,279,249,282,274,271,259,269,261,293,298,274,242
8,310,267,316,277,271,264,269,292,313,319,293,242
9,310,267,316,277,271,264,269,292,313,319,293,242
10,310,272,351,296,285,283,301,328,316,326,311,249
11,310,272,351,296,285,283,301,328,316,326,311,249
12,338,277,379,317,287,308,325,341,351,335,323,279
13,338,277,379,317,287,308,325,341,351,335,323,279
14,348,291,386,323,305,324,361,348,355,339,320,296
15,348,291,386,323,305,324,361,348,355,339,320,296
16,369,323,383,339,314,356,357,375,362,376,342,314
17,369,323,383,339,314,356,357,375,362,376,342,314
18,387,323,394,377,336,370,368,372,405,376,363,345
19,387,323,383,377,336,370,368,372,405,376,363,345
20,422,327,379,373,346,392,390,394,438,399,370,366
21,422,327,383,373,346,392,390,394,438,399,370,366
22,451,346,379,369,356,408,402,394,477,443,366,373
23,451,346,383,369,356,408,402,394,477,443,366,373
24,460,353,386,406,392,457,422,394,506,478,392,414
25,460,353,383,406,392,457,422,394,506,478,392,414
26,497,371,367,406,435,503,426,437,516,526,435,431
27,460,353,383,406,435,503,426,437,516,526,435,431
28,502,367,371,451,470,533,443,486,552,542,479,465
29,460,353,383,451,470,503,443,486,552,542,479,465
30,507,371,375,460,512,528,479,524,552,569,532,484
31,460,353,383,460,470,503,479,524,552,569,532,484
32,497,371,371,483,498,498,498,587,597,569,548,542
33,460,353,383,483,470,503,498,587,597,569,548,542
34,488,367,367,497,508,493,553,593,597,597,559,553
35,460,353,383,483,470,503,553,587,597,569,548,542
36,511,371,390,521,475,493,614,623,650,592,591,585
37,460,353,383,483,470,503,614,587,650,569,548,542
38,456,388,363,492,479,488,608,617,663,546,553,585
39,460,353,383,483,470,503,608,617,663,569,553,542
40,470,364,367,512,470,513,608,635,697,575,586,607
41,460,353,383,483,470,503,608,635,697,569,586,542
42,507,381,386,488,465,518,644,667,697,569,586,547
43,460,353,383,483,470,503,644,635,697,569,586,542
44,479,371,375,488,512,488,650,673,766,569,616,553
45,460,353,383,483,470,503,650,635,766,569,586,542
46,484,392,379,497,489,478,657,654,835,563,651,585
47,460,353,383,483,470,503,657,635,835,569,586,542
48,493,381,383,478,494,508,670,654,860,552,645,602
49,460,353,383,483,470,503,670,635,860,569,586,542
50,465,392,383,521,475,488,670,712,955,563,586,558
51,460,353,383,483,470,503,670,635,955,569,586,542
52,460,350,371,536,475,503,751,635,984,557,645,585
53,460,353,383,483,470,503,670,635,984,569,586,542
54,484,395,390,541,465,498,724,648,1082,557,598,542
55,460,353,383,483,470,503,670,635,984,569,586,542
56,516,353,375,531,503,483,677,673,984,557,580,542
57,460,353,383,483,470,503,677,635,984,569,586,542
58,479,388,371,517,503,488,731,712,1053,580,592,580
59,460,353,383,483,470,503,677,635,984,569,586,542
60,460,367,383,488,484,503,751,667,1102,580,633,607
61,460,353,383,483,470,503,677,635,984,569,586,542
62,502,357,386,502,498,488,670,673,1102,563,592,537
63,460,353,383,483,470,503,670,635,984,569,586,542
64,484,371,379,502,512,508,677,642,1082,580,639,558
65,460,353,383,483,470,503,670,635,984,569,586,542
66,456,374,379,507,494,508,710,705,974,540,598,558
67,460,353,383,483,470,503,710,635,984,569,586,542
68,507,357,379,483,475,488,774,635,984,540,604,564
69,460,353,383,483,470,503,710,635,984,569,586,542
70,497,381,386,478,508,488,717,712,1053,580,645,585
71,460,353,383,483,470,503,710,635,984,569,586,542
72,465,350,390,536,503,488,725,661,1033,552,622,585
73,460,353,383,483,470,503,710,635,984,569,586,542
74,497,395,390,541,479,493,746,635,1092,586,657,547
75,460,353,383,483,470,503,710,635,984,569,586,542
76,516,388,394,478,479,503,767,712,1062,586,622,580
77,460,353,383,483,470,503,710,635,984,569,586,542
78,511,374,367,521,475,518,732,712,1092,552,580,602
79,460,353,383,483,470,503,710,635,984,569,586,542
80,474,374,371,521,498,488,767,629,984,563,586,558
81,460,353,383,483,470,503,710,635,984,569,586,542
82,474,381,390,502,498,513,781,712,993,569,598,591
83,460,353,383,483,470,503,710,635,984,569,586,542
84,470,392,386,536,484,488,717,705,1043,552,651,553
85,460,353,383,483,470,503,710,635,984,569,586,542
86,465,357,386,517,465,503,717,635,1092,580,610,607
87,460,353,383,483,470,503,710,635,984,569,586,542
88,488,374,379,541,522,478,760,629,1003,586,610,553
89,460,353,383,483,470,503,710,635,984,569,586,542
90,516,357,383,541,465,518,796,667,1033,563,627,580
91,460,353,383,483,470,503,710,635,984,569,586,542
92,479,374,394,521,508,478,725,680,1003,557,592,537
93,460,353,383,483,470,503,725,635,984,569,586,542
94,493,388,375,541,494,513,725,686,1053,586,610,580
95,460,353,383,483,470,503,725,635,984,569,586,542
96,511,353,394,531,494,498,804,667,1072,586,598,585
97,460,353,383,483,470,503,725,635,984,569,586,542
98,497,350,383,536,475,508,732,712,1013,552,639,542
99,460,353,383,483,470,503,725,635,984,569,586,542
100,493,350,379,531,503,518,812,699,1003,569,657,591
101,460,353,383,483,470,503,725,635,984,569,586,542
102,474,388,367,541,508,478,790,667,1082,580,580,602
103,460,353,383,483,470,503,725,635,984,569,586,542
104,474,371,386,526,489,513,783,648,1023,557,598,542
105,460,353,383,483,470,503,725,635,984,569,586,542
106,484,395,390,483,489,493,768,680,1062,546,586,558
107,460,353,383,483,470,503,725,635,984,569,586,542
108,507,360,371,512,498,483,746,705,1072,557,645,596
109,460,353,383,483,470,503,725,635,984,569,586,542
110,470,357,379,497,503,488,746,629,993,580,616,591
111,460,353,383,483,470,503,725,635,984,569,586,542
112,484,371,383,526,484,493,797,642,1023,580,580,602
113,460,353,383,483,470,503,725,635,984,569,586,542
114,465,388,371,541,517,488,804,648,1062,580,633,575
115,460,353,383,483,470,503,725,635,984,569,586,542
116,507,381,386,526,479,513,761,642,1013,586,604,564
117,460,353,383,483,470,503,725,635,984,569,586,542
118,497,357,363,526,522,508,768,680,993,569,627,580
119,460,353,383,483,470,503,725,635,984,569,586,542
120,484,367,379,531,503,518,761,699,1072,586,616,547
121,460,353,383,483,470,503,725,635,984,569,586,542
122,460,395,390,483,512,493,761,673,984,575,580,542
123,460,353,383,483,470,503,725,635,984,569,586,542
124,456,395,367,521,503,508,732,686,1033,569,604,558
125,460,353,383,483,470,503,725,635,984,569,586,542
126,516,357,375,492,475,503,783,635,1072,575,604,569
127,460,353,383,483,470,503,725,635,984,569,586,542
128,511,388,363,536,527,508,754,680,1043,546,639,537
129,460,353,383,483,470,503,725,635,984,569,586,542
130,456,367,367,488,522,513,804,712,1072,586,592,591
131,460,353,383,483,470,503,725,635,984,569,586,542
132,511,385,394,497,512,493,732,642,1102,575,598,591
133,460,353,383,483,470,503,725,635,984,569,586,542
134,456,385,386,517,503,513,754,680,1092,575,633,602
135,460,353,383,483,470,503,725,635,984,569,586,542
136,456,357,363,478,512,478,783,661,1003,552,651,558
137,460,353,383,483,470,503,725,635,1003,569,586,542
138,497,381,394,531,522,478,783,654,1074,552,604,537
139,460,353,383,483,470,503,725,635,1003,569,586,542
140,488,381,386,517,484,503,717,693,1013,580,633,542
141,460,353,383,483,470,503,725,635,1003,569,586,542
142,465,360,379,488,508,513,775,693,1084,586,580,580
143,460,353,383,483,470,503,725,635,1003,569,586,542
144,502,350,386,502,522,508,725,629,1124,546,616,537
145,460,353,383,483,470,503,725,635,1003,569,586,542
146,460,392,394,526,489,488,775,705,1074,552,645,542
147,460,353,383,483,470,503,725,635,1003,569,586,542
148,516,374,390,497,475,478,768,642,1104,546,610,542
149,460,353,383,483,470,503,725,635,1003,569,586,542
150,456,360,394,483,512,503,746,699,1023,580,627,607
151,460,353,383,483,470,503,725,635,1003,569,586,542
152,497,350,371,541,489,493,783,693,1114,552,616,602
153,460,353,383,483,470,503,725,635,1003,569,586,542
154,507,350,375,502,498,518,804,635,1043,546,592,596
155,460,353,383,483,470,503,725,635,1003,569,586,542
156,484,388,363,512,479,498,768,673,1074,569,586,553
157,460,353,383,483,470,503,725,635,1003,569,586,542
158,474,395,383,517,508,488,739,635,1074,569,598,547
159,460,353,383,483,470,503,725,635,1003,569,586,542
160,474,388,371,541,517,513,732,635,1074,552,616,564
161,460,353,383,483,470,503,732,635,1003,569,586,542
162,460,374,386,483,498,518,783,699,1043,569,616,558
163,460,353,383,483,470,503,732,635,1003,569,586,542
164,516,388,367,478,484,483,732,686,1054,552,604,553
165,460,353,383,483,470,503,732,635,1003,569,586,542
166,488,381,379,488,494,508,754,667,1104,552,592,575
167,460,353,383,483,470,503,732,635,1003,569,586,542
168,511,395,390,536,470,493,776,693,1013,552,645,580
169,460,353,383,483,470,503,732,635,1003,569,586,542
170,474,385,390,517,479,513,783,699,1003,552,592,547
171,460,353,383,483,470,503,732,635,1003,569,586,542
172,497,374,394,517,494,493,790,629,1104,546,622,553
173,460,353,383,483,470,503,732,635,1003,569,586,542
174,516,364,390,497,470,503,783,654,1104,552,604,564
175,460,353,383,483,470,503,732,635,1003,569,586,542
176,497,395,386,521,503,483,768,648,1003,586,633,553
177,460,353,383,483,470,503,732,635,1003,569,586,542
178,497,392,371,517,465,503,776,661,1023,563,598,596
179,460,353,383,483,470,503,732,635,1003,569,586,542
180,488,395,367,521,503,508,768,712,1013,575,616,607
181,460,353,383,483,470,503,732,635,1003,569,586,542
182,497,388,367,526,527,518,805,667,1114,546,604,607
183,460,353,383,483,470,503,732,635,1003,569,586,542
184,511,353,363,536,512,493,761,699,1054,569,651,575
185,460,353,383,483,470,503,732,635,1003,569,586,542
186,479,367,367,526,479,503,724,680,1003,575,598,569
187,460,353,383,483,470,503,724,635,1003,569,586,542
188,456,374,363,526,522,483,768,667,1114,552,639,575
189,460,353,383,483,470,503,724,635,1003,569,586,542
190,497,350,371,521,479,493,790,693,1013,586,586,542
191,460,353,383,483,470,503,724,635,1013,569,586,542
192,497,378,367,517,494,513,739,667,1105,569,645,596
193,460,353,383,483,470,503,724,635,1013,569,586,542
194,479,364,375,507,494,488,797,673,1094,540,592,537
195,460,353,383,483,470,503,724,635,1013,569,586,542
196,502,360,363,526,470,498,753,635,1054,557,622,537
197,460,353,383,483,470,503,724,635,1054,569,586,542
198,470,353,371,526,498,483,775,680,1096,586,627,596
199,460,353,383,483,470,503,724,635,1054,569,586,542
200,470,374,379,492,465,503,811,686,1159,575,639,591
201,460,353,383,483,470,503,724,635,1054,569,586,542
202,456,374,394,531,470,518,761,712,1170,552,627,585
203,460,353,383,483,470,503,724,635,1054,569,586,542
204,479,367,367,517,479,493,797,667,1180,569,651,569
205,460,353,383,483,470,503,724,635,1054,569,586,542
206,488,364,367,541,475,508,790,705,1086,546,657,553
207,460,353,383,483,470,503,724,635,1054,569,586,542
208,470,374,383,521,470,498,732,693,1159,540,645,575
209,460,353,383,483,470,503,724,635,1054,569,586,542
210,479,350,386,526,527,503,811,629,1159,563,627,564
211,460,353,383,483,470,503,724,635,1054,569,586,542
212,497,357,371,483,489,488,724,705,1107,540,657,564
213,460,353,383,483,470,503,724,635,1054,569,586,542
214,516,385,386,521,512,483,790,661,1043,546,627,558
215,460,353,383,483,470,503,724,635,1054,569,586,542
216,507,353,367,517,517,493,804,661,1159,540,592,564
217,460,353,383,483,470,503,724,635,1054,569,586,542
218,516,364,363,512,484,483,739,648,1180,580,598,537
219,460,353,383,483,470,503,724,635,1054,569,586,542
220,502,364,367,526,512,518,761,693,1075,540,616,537
221,460,353,383,483,470,503,724,635,1054,569,586,542
222,456,364,394,521,475,513,746,705,1128,586,657,591
223,460,353,383,483,470,503,724,635,1054,569,586,542
224,474,374,367,492,489,483,775,654,1149,563,657,575
225,460,353,383,483,470,503,724,635,1054,569,586,542
226,511,371,394,536,489,493,717,648,1117,546,651,553
227,460,353,383,483,470,503,717,635,1054,569,586,542
228,511,374,375,488,494,478,775,686,1043,580,622,575
229,460,353,383,483,470,503,717,635,1043,569,586,542
230,507,395,390,541,508,493,789,712,1148,569,639,585
231,460,353,383,483,470,503,717,635,1043,569,586,542
232,502,364,383,531,503,518,732,629,1075,546,580,558
233,460,353,383,483,470,503,732,635,1043,569,586,542
234,511,388,379,521,512,488,783,673,1127,563,598,569
235,460,353,383,483,470,503,732,635,1043,569,586,542
236,488,371,367,497,522,483,768,648,1033,569,610,537
237,460,353,383,483,470,503,732,635,1043,569,586,542
238,479,395,379,483,479,483,732,635,1033,563,651,575
239,460,353,383,483,470,503,732,635,1033,569,586,542
240,488,378,379,497,494,508,739,648,1033,586,645,542
241,460,353,383,483,470,503,732,635,1033,569,586,542
242,474,388,386,531,503,478,754,705,1033,586,627,564
243,460,353,383,483,470,503,732,635,1033,569,586,542
244,456,392,383,517,479,513,812,654,1126,540,639,607
245,460,353,383,483,470,503,732,635,1033,569,586,542
246,502,381,383,536,475,518,739,705,1157,546,645,537
247,460,353,383,483,470,503,732,635,1033,569,586,542
248,502,392,383,526,465,478,761,693,1085,552,604,580
249,460,353,383,483,470,503,732,635,1033,569,586,542
250,484,388,367,517,517,498,732,693,1054,569,580,547
251,460,353,383,483,470,503,732,635,1033,569,586,542
252,465,367,383,492,527,508,761,654,1105,552,598,602
253,460,353,383,483,470,503,732,635,1033,569,586,542
254,507,378,390,526,479,478,805,629,1085,563,651,591
255,460,353,383,483,470,503,732,635,1033,569,586,542
256,488,378,363,526,508,503,768,705,1085,563,604,575
257,460,353,383,483,470,503,732,635,1033,569,586,542
258,470,367,390,541,465,518,739,705,1033,580,633,585
259,460,353,383,483,470,503,732,635,1033,569,586,542
260,465,371,367,536,517,483,761,648,1157,540,598,591
261,460,353,383,483,470,503,761,635,1033,569,586,542
262,497,395,386,541,512,508,784,648,1033,540,633,547
263,460,353,383,483,470,503,761,635,1033,569,586,542
264,502,381,394,512,494,503,799,642,1105,569,592,547
265,460,353,383,483,470,503,761,635,1033,569,586,542
266,470,378,363,502,517,513,845,642,1023,586,633,585
267,460,353,383,483,470,503,761,635,1033,569,586,542
268,484,395,379,531,508,498,822,635,1157,586,645,591
269,460,353,383,483,470,503,761,635,1033,569,586,542
270,507,353,386,492,517,513,761,680,1033,563,627,564
271,460,353,383,483,470,503,761,635,1033,569,586,542
272,479,374,379,521,512,503,768,635,1054,569,580,553
273,460,353,383,483,470,503,768,635,1033,569,586,542
274,470,385,379,507,475,478,761,648,1126,557,622,542
275,460,353,383,483,470,503,761,635,1033,569,586,542
276,456,374,386,541,527,503,845,654,1023,575,639,585
277,460,353,383,483,470,503,761,635,1033,569,586,542
278,474,371,394,483,470,493,814,693,1054,552,592,558
279,460,353,383,483,470,503,761,635,1033,569,586,542
280,474,371,371,526,475,518,799,667,1033,580,586,547
281,460,353,383,483,470,503,761,635,1033,569,586,542
282,460,367,390,492,527,488,791,680,1095,575,580,558
283,460,353,383,483,470,503,761,635,1033,569,586,542
284,484,395,371,507,484,513,837,648,1085,552,627,591
285,460,353,383,483,470,503,761,635,1033,569,586,542
286,507,357,375,526,465,503,822,699,1043,552,610,542
287,460,353,383,483,470,503,761,635,1033,569,586,542
288,511,360,379,483,465,483,806,705,1147,557,645,591
289,460,353,383,483,470,503,761,635,1033,569,586,542
290,479,371,367,488,503,493,791,705,1085,580,633,553
291,460,353,383,483,470,503,761,635,1033,569,586,542
292,456,353,367,517,522,498,822,686,1157,563,592,547
293,460,353,383,483,470,503,761,635,1033,569,586,542
294,460,357,386,497,470,518,776,661,1105,546,651,558
295,460,353,383,483,470,503,761,635,1033,569,586,542
296,516,374,394,531,475,498,753,661,1023,580,627,602
297,460,353,383,483,470,503,761,635,1033,569,586,542
298,493,385,383,488,503,513,776,667,1043,540,580,553
299,460,353,383,483,470,503,776,635,1033,569,586,542
300,456,367,383,521,484,483,776,661,1136,586,586,596
301,460,353,383,483,470,503,776,635,1033,569,586,542
302,484,385,379,507,512,493,830,661,1147,557,580,602
303,460,353,383,483,470,503,776,635,1033,569,586,542
304,497,367,394,517,494,518,830,680,1126,586,592,591
305,460,353,383,483,470,503,776,635,1033,569,586,542
306,497,364,375,541,479,488,830,699,1105,557,639,558
307,460,353,383,483,470,503,776,635,1033,569,586,542
308,456,367,390,521,494,503,799,667,1095,540,639,553
309,460,353,383,483,470,503,776,635,1033,569,586,542
310,456,374,363,497,512,498,830,693,1033,580,580,558
311,460,353,383,483,470,503,776,635,1033,569,586,542
312,497,395,386,517,465,488,830,705,1023,563,592,596
313,460,353,383,483,470,503,776,635,1033,569,586,542
314,479,353,390,483,479,503,838,635,1147,546,639,537
315,460,353,383,483,470,503,776,635,1033,569,586,542
316,479,395,363,536,475,483,784,673,1085,546,592,553
317,460,353,383,483,470,503,784,635,1033,569,586,542
318,460,350,371,478,517,478,799,699,1023,540,586,558
319,460,353,383,483,470,503,799,635,1033,569,586,542
320,516,367,390,541,465,478,879,693,1023,586,604,569
321,460,353,383,483,470,503,799,635,1023,569,586,542
322,465,392,386,517,470,508,855,686,1053,575,598,558
323,460,353,383,483,470,503,799,635,1023,569,586,542
324,479,367,383,502,465,488,823,680,1104,552,627,553
325,460,353,383,483,470,503,799,635,1023,569,586,542
326,484,367,390,492,470,518,791,661,1115,540,610,537
327,460,353,383,483,470,503,791,635,1023,569,586,542
328,465,381,379,526,475,488,871,648,1125,557,639,537
329,460,353,383,483,470,503,791,635,1023,569,586,542
330,511,374,390,497,512,478,847,680,1043,563,645,558
331,460,353,383,483,470,503,791,635,1023,569,586,542
332,502,385,394,507,512,498,847,629,1104,580,627,558
333,460,353,383,483,470,503,791,635,1023,569,586,542
334,460,388,371,507,503,508,815,673,1012,580,586,591
335,460,353,383,483,470,503,791,635,1023,569,586,542
336,502,367,363,507,522,483,815,654,1064,557,610,553
337,460,353,383,483,470,503,791,635,1023,569,586,542
338,460,371,394,478,475,483,879,673,1053,557,622,564
339,460,353,383,483,470,503,791,635,1023,569,586,542
340,460,357,390,526,470,498,879,699,1145,569,627,537
341,460,353,383,483,470,503,791,635,1023,569,586,542
342,479,378,363,502,479,503,847,642,1145,569,592,537
343,460,353,383,483,470,503,791,635,1023,569,586,542
344,516,392,363,536,479,488,815,642,1023,586,604,596
345,460,353,383,483,470,503,791,635,1023,569,586,542
346,488,392,367,512,527,508,855,635,1084,540,622,542
347,460,353,383,483,470,503,791,635,1023,569,586,542
348,516,378,367,521,465,478,823,686,1074,563,627,547
349,460,353,383,483,470,503,791,635,1023,569,586,542
350,507,374,375,536,484,513,799,629,1104,557,657,602
351,460,353,383,483,470,503,791,635,1023,569,586,542
352,502,350,379,478,465,508,847,699,1053,552,633,547
353,460,353,383,483,470,503,791,635,1023,569,586,542
354,507,360,363,521,494,503,815,648,1084,563,586,558
355,460,353,383,483,470,503,791,635,1023,569,586,542
356,516,395,371,478,465,513,784,648,1135,552,651,553
357,460,353,383,483,470,503,791,635,1023,569,586,542
358,484,388,390,478,465,478,815,661,1104,546,586,547
359,460,353,383,483,470,503,791,635,1023,569,586,542
360,456,367,394,531,508,478,855,642,1135,563,627,575
361,460,353,383,483,470,503,791,635,1023,569,586,542
362,493,360,383,483,479,483,807,693,1145,557,627,607
363,460,353,383,483,470,503,791,635,1023,569,586,542
364,465,371,383,507,527,513,863,629,1053,586,616,553
