Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,211,226,232,219,251,235,217,246,245,203,239,225
3,211,226,232,219,251,235,217,246,245,203,239,225
4,229,241,247,237,268,249,228,260,260,215,252,236
5,229,241,247,237,268,249,228,260,260,215,252,236
6,232,246,255,241,274,256,242,271,270,230,266,247
7,232,246,255,241,274,256,242,271,270,230,266,247
8,246,259,270,251,285,268,253,288,287,241,283,261
9,246,259,270,251,285,268,253,288,287,241,283,261
10,256,272,287,265,301,285,272,310,304,257,302,276
11,256,272,287,265,301,285,272,310,304,257,302,276
12,272,286,304,282,316,302,288,327,325,271,318,295
13,272,286,304,282,316,302,288,327,325,271,318,295
14,282,297,315,292,329,314,302,338,334,281,327,303
15,282,297,315,292,329,314,302,338,334,281,327,303
16,298,315,332,307,347,331,316,357,352,297,347,320
17,298,315,332,307,347,331,316,357,352,297,347,320
18,315,329,345,327,365,346,327,370,372,306,361,339
19,314,328,343,326,364,345,327,370,372,306,360,339
20,327,339,353,336,377,358,343,388,392,322,377,356
21,327,339,354,337,377,359,343,388,392,322,377,356
22,339,351,365,345,389,370,355,399,406,337,388,367
23,339,352,366,346,389,371,355,399,406,337,388,367
24,358,371,387,368,415,397,376,420,430,358,411,391
25,358,371,386,368,415,396,376,420,430,358,411,391
26,378,393,407,386,442,423,398,450,458,382,443,418
27,367,386,405,380,438,421,397,450,457,382,442,417
28,396,411,425,411,469,447,422,485,493,404,476,451
29,384,402,418,403,462,439,420,483,491,403,474,449
30,408,425,437,426,491,462,448,515,517,430,507,475
31,390,406,422,412,470,444,445,510,511,427,504,472
32,413,426,436,435,495,461,466,544,548,444,533,505
33,399,414,430,425,482,455,464,541,546,442,531,504
34,417,430,438,443,502,464,489,558,557,464,547,514
35,402,416,431,429,485,456,480,549,549,453,537,506
36,430,437,446,458,508,471,516,585,586,484,574,542
37,405,419,435,435,491,461,500,561,564,467,547,517
38,411,429,439,441,500,465,501,572,578,466,556,532
39,406,421,436,436,493,464,502,571,574,469,555,524
40,418,430,443,450,504,473,513,590,599,480,576,553
41,408,423,439,438,497,468,508,583,589,475,569,539
42,426,438,451,453,509,479,525,600,601,487,581,548
43,409,424,440,441,498,469,519,588,591,482,573,541
44,424,441,452,455,521,485,533,614,623,494,596,567
45,411,426,443,443,502,474,523,595,607,486,579,551
46,428,445,455,459,521,485,538,620,641,499,608,586
47,412,428,446,445,505,478,527,601,623,489,584,562
48,428,446,461,457,523,494,540,624,650,500,610,593
49,413,429,447,446,506,480,532,605,629,492,587,567
50,431,448,462,467,527,495,547,638,670,503,611,597
51,415,432,451,448,510,486,535,613,650,495,594,581
52,430,441,456,471,525,494,568,639,674,519,623,609
53,416,433,452,448,511,488,536,615,656,496,596,586
54,442,455,470,478,533,504,561,639,687,512,616,608
55,416,433,452,448,511,488,536,615,656,496,596,586
56,442,449,459,475,532,496,546,630,667,500,605,592
57,416,433,453,449,512,488,538,616,657,497,597,586
58,440,458,470,477,543,509,573,659,700,524,631,621
59,416,433,453,449,512,488,538,616,657,497,597,586
60,428,448,468,465,532,507,576,658,709,529,639,635
61,416,433,453,449,512,488,538,616,657,497,597,586
62,436,449,465,467,532,504,547,639,693,504,615,611
63,416,433,452,448,511,488,536,615,656,496,596,586
64,435,453,470,468,537,510,552,640,693,512,624,619
65,416,433,452,448,511,488,536,615,656,496,596,586
66,428,447,464,466,531,502,556,643,677,507,616,602
67,417,434,453,451,513,489,548,621,658,504,601,587
68,431,442,455,463,521,491,566,631,665,512,610,596
69,417,434,453,451,513,489,548,621,658,504,601,587
70,438,457,472,469,541,511,572,664,707,526,643,632
71,417,434,453,451,513,489,548,621,658,504,601,587
72,435,448,464,475,535,503,563,644,687,514,623,616
73,417,434,453,451,513,489,548,621,658,504,601,587
74,448,461,474,484,540,508,576,651,697,529,635,623
75,417,434,453,451,513,489,548,621,658,504,601,587
76,443,459,475,473,539,512,585,668,708,535,643,630
77,417,434,453,451,513,489,548,621,658,504,601,587
78,446,456,470,480,539,511,570,660,710,518,629,628
79,417,434,453,451,513,489,548,621,658,504,601,587
80,435,449,461,473,531,497,568,631,664,516,608,593
81,417,434,453,451,513,489,548,621,658,504,601,587
82,438,457,474,475,542,512,585,662,693,530,634,618
83,417,434,453,451,513,489,548,621,658,504,601,587
84,440,456,470,479,539,506,568,659,698,519,637,623
85,417,434,453,451,513,489,548,621,658,504,601,587
86,429,443,462,466,524,500,561,640,695,517,623,622
87,417,434,453,451,513,489,548,621,658,504,601,587
88,445,458,467,484,543,503,574,639,672,524,619,602
89,417,434,453,451,513,489,548,621,658,504,601,587
90,449,453,468,486,536,506,587,657,693,532,635,621
91,417,434,453,451,513,489,548,621,658,504,601,587
92,437,454,467,474,537,502,561,641,676,512,615,599
93,418,434,454,452,514,490,552,623,659,506,602,588
94,448,461,475,485,545,513,572,656,699,525,632,622
95,418,434,454,452,514,490,552,623,659,506,602,588
96,449,457,471,487,543,510,593,660,701,538,635,624
97,418,434,454,452,514,490,552,623,659,506,602,588
98,441,448,464,479,533,503,571,658,691,520,633,616
99,418,434,454,452,514,490,552,623,659,506,602,588
100,446,456,471,487,546,513,599,673,701,543,650,631
101,418,434,454,452,514,490,552,623,659,506,602,588
102,446,461,470,487,547,509,587,657,701,532,630,624
103,418,434,454,452,514,490,552,623,659,506,602,588
104,438,452,469,477,535,506,576,642,678,521,618,603
105,418,434,454,452,514,490,552,623,659,506,602,588
106,435,455,472,468,535,507,572,649,692,518,621,612
107,418,434,454,452,514,490,552,623,659,506,602,588
108,444,454,466,479,541,507,578,667,711,527,644,636
109,418,434,454,452,514,490,552,623,659,506,602,588
110,428,445,460,465,529,497,566,635,673,519,618,606
111,418,434,454,452,514,490,552,623,659,506,602,588
112,440,452,465,478,534,501,583,645,682,529,621,610
113,418,434,454,452,514,490,552,623,659,506,602,588
114,445,462,473,487,549,512,592,659,698,538,638,624
115,418,434,454,452,514,490,552,623,659,506,602,588
116,445,456,470,480,536,505,574,642,678,525,621,606
117,418,434,454,452,514,490,552,623,659,506,602,588
118,445,457,468,483,545,510,581,656,688,529,633,617
119,418,434,454,452,514,490,552,623,659,506,602,588
120,444,459,475,484,546,516,584,665,705,533,639,624
121,418,434,454,452,514,490,552,623,659,506,602,588
122,430,455,471,466,537,506,570,642,672,520,615,596
123,418,434,454,452,514,490,552,623,659,506,602,588
124,436,457,471,475,541,510,569,651,690,519,625,613
125,418,434,454,452,514,490,552,623,659,506,602,588
126,438,448,463,470,529,501,577,644,689,526,623,614
127,418,434,454,452,514,490,552,623,659,506,602,588
128,454,468,476,490,554,517,576,657,695,523,633,618
129,418,434,454,452,514,490,552,623,659,506,602,588
130,433,456,473,473,547,517,595,672,711,540,642,630
131,418,434,454,452,514,490,552,623,659,506,602,588
132,444,462,476,476,544,513,567,645,699,519,624,622
133,418,434,454,452,514,490,552,623,659,506,602,588
134,437,459,478,477,545,517,580,664,712,531,642,636
135,418,434,454,452,514,490,552,623,659,506,602,588
136,424,443,457,462,530,497,577,649,682,524,631,613
137,418,435,455,453,515,491,553,624,663,507,604,591
138,449,464,475,487,549,512,580,650,691,524,624,612
139,418,435,455,453,515,491,553,624,663,507,604,591
140,439,454,469,474,535,505,567,652,687,522,630,613
141,418,435,455,453,515,491,553,624,663,507,604,591
142,431,452,471,469,540,513,583,660,704,531,632,623
143,418,435,455,453,515,491,553,624,663,507,604,591
144,439,454,471,473,541,513,560,640,695,510,618,615
145,418,435,455,453,515,491,553,624,663,507,604,591
146,439,458,474,480,542,511,585,668,706,530,643,627
147,418,435,455,453,515,491,553,624,663,507,604,591
148,440,452,465,472,530,500,571,643,692,517,621,613
149,418,435,455,453,515,491,553,624,663,507,604,591
150,428,450,471,466,538,510,577,661,700,528,639,628
151,418,435,455,453,515,491,553,624,663,507,604,591
152,447,454,467,486,542,509,587,668,716,531,641,637
153,418,435,455,453,515,491,553,624,663,507,604,591
154,440,451,467,476,536,507,580,644,687,523,621,613
155,418,435,455,453,515,491,553,624,663,507,604,591
156,438,454,466,474,535,504,576,650,693,523,623,613
157,418,435,455,453,515,491,553,624,663,507,604,591
158,439,458,472,475,540,508,565,639,685,516,617,608
159,418,435,455,453,515,491,553,624,663,507,604,591
160,444,462,475,483,546,514,565,642,691,515,621,615
161,419,435,455,453,515,491,555,625,664,508,604,591
162,430,453,473,468,538,512,584,662,698,531,636,620
163,419,435,455,453,515,491,555,625,664,508,604,591
164,438,453,464,467,532,500,563,647,690,514,622,612
165,419,435,455,453,515,491,555,625,664,508,604,591
166,436,455,472,469,537,511,570,650,701,518,624,621
167,419,435,455,453,515,491,555,625,664,508,604,591
168,451,461,472,486,540,506,584,662,695,529,639,623
169,419,435,455,453,515,491,555,625,664,508,604,591
170,438,454,471,476,536,507,580,654,684,524,625,607
171,419,435,455,453,515,491,555,625,664,508,604,591
172,443,457,472,479,539,509,579,647,695,524,626,618
173,419,435,455,453,515,491,555,625,664,508,604,591
174,441,451,468,473,532,505,578,650,699,523,626,620
175,419,435,455,453,515,491,555,625,664,508,604,591
176,446,461,471,481,542,505,579,647,679,530,629,609
177,419,435,455,453,515,491,555,625,664,508,604,591
178,441,454,466,476,532,501,577,647,686,524,624,614
179,419,435,455,453,515,491,555,625,664,508,604,591
180,446,463,475,484,548,513,586,667,701,533,641,628
181,419,435,455,453,515,491,555,625,664,508,604,591
182,452,470,482,491,558,525,591,665,715,532,638,635
183,419,435,455,453,515,491,555,625,664,508,604,591
184,450,458,468,488,547,510,585,668,706,533,646,632
185,419,435,455,453,515,491,555,625,664,508,604,591
186,435,447,461,473,530,499,564,644,680,517,620,607
187,418,435,455,453,515,491,553,624,663,507,604,591
188,438,457,469,480,546,511,581,661,710,527,639,632
189,418,435,455,453,515,491,553,624,663,507,604,591
190,440,447,459,477,532,498,585,654,684,531,626,606
191,418,435,455,453,515,492,553,625,666,507,604,593
192,444,458,473,479,542,513,575,660,712,527,640,636
193,418,435,455,453,515,492,553,625,666,507,604,593
194,436,451,465,474,536,505,581,653,696,523,624,614
195,418,435,455,453,515,492,553,625,666,507,604,593
196,439,446,458,474,527,496,568,638,680,517,619,606
197,419,436,457,454,517,494,555,628,675,508,607,599
198,438,451,465,479,539,506,587,665,711,536,643,635
199,419,436,457,454,517,494,555,628,675,508,607,599
200,434,451,470,472,535,511,597,675,727,542,652,647
201,419,436,457,454,517,494,555,628,675,508,607,599
202,438,456,477,479,541,518,584,675,732,530,648,647
203,419,436,457,454,517,494,555,628,675,508,607,599
204,440,453,468,479,539,510,593,671,726,539,650,645
205,419,436,457,454,517,494,555,628,675,508,607,599
206,445,454,468,485,540,509,591,672,712,534,648,634
207,419,436,457,454,517,494,555,628,675,508,607,599
208,436,452,470,474,535,510,571,665,723,520,642,641
209,419,436,457,454,517,494,555,628,675,508,607,599
210,444,459,476,485,550,519,592,660,713,535,638,633
211,419,436,457,454,517,494,555,628,675,508,607,599
212,434,448,463,466,533,505,568,663,713,519,641,635
213,419,436,457,454,517,494,555,628,675,508,607,599
214,451,464,474,486,547,510,583,654,691,526,631,617
215,419,436,457,454,517,494,555,628,675,508,607,599
216,447,458,470,484,547,514,586,660,713,527,631,629
217,419,436,457,454,517,494,555,628,675,508,607,599
218,443,452,464,476,535,504,570,649,708,522,626,623
219,419,436,457,454,517,494,555,628,675,508,607,599
220,447,459,473,484,547,516,577,659,701,521,631,619
221,419,436,457,454,517,494,555,628,675,508,607,599
222,435,452,474,475,538,514,584,675,726,537,654,647
223,419,436,457,454,517,494,555,628,675,508,607,599
224,433,451,466,470,535,506,582,661,715,531,643,638
225,419,436,457,454,517,494,555,628,675,508,607,599
226,448,458,472,482,540,509,564,649,703,515,631,626
227,419,436,457,453,517,494,552,627,674,507,606,598
228,441,454,465,473,537,503,583,659,696,532,636,622
229,419,436,456,453,516,493,552,627,672,507,606,597
230,459,473,485,497,559,524,598,684,733,542,657,650
231,419,436,456,453,516,493,552,627,672,507,606,597
232,444,456,471,479,539,510,559,634,684,508,609,606
233,419,436,456,454,517,494,556,628,673,509,607,597
234,452,467,477,488,551,516,585,662,711,530,634,628
235,419,436,456,454,517,494,556,628,673,509,607,597
236,437,454,465,472,539,504,574,643,680,522,621,605
237,419,436,456,454,517,494,556,628,673,509,607,597
238,430,449,464,462,527,497,562,639,682,517,625,615
239,419,436,456,454,516,493,556,628,670,509,606,596
240,436,452,468,470,534,506,570,646,684,524,629,612
241,419,436,456,454,516,493,556,628,670,509,606,596
242,443,460,472,482,545,508,582,664,698,532,640,622
243,419,436,456,454,516,493,556,628,670,509,606,596
244,437,457,476,478,541,514,590,664,716,533,642,640
245,419,436,456,454,516,493,556,628,670,509,606,596
246,449,461,477,485,544,518,577,670,723,525,644,638
247,419,436,456,454,516,493,556,628,670,509,606,596
248,445,456,468,480,536,503,577,658,703,523,631,624
249,419,436,456,454,516,493,556,628,670,509,606,596
250,442,460,472,478,545,511,568,651,692,518,622,611
251,419,436,456,454,516,493,556,628,670,509,606,596
252,433,456,475,471,544,516,573,652,705,520,627,627
253,419,436,456,454,516,493,556,628,670,509,606,596
254,447,457,469,483,538,504,588,655,699,534,638,629
255,419,436,456,454,516,493,556,628,670,509,606,596
256,446,461,473,484,548,514,584,666,709,529,638,628
257,419,436,456,454,516,493,556,628,670,509,606,596
258,439,451,470,479,535,507,578,663,701,529,640,627
259,419,436,456,454,516,493,556,628,670,509,606,596
260,440,457,470,482,545,512,574,653,712,519,627,630
261,420,437,457,456,518,494,565,631,672,515,610,597
262,452,467,479,490,550,515,580,650,687,524,628,613
263,420,437,457,456,518,494,565,631,672,515,610,597
264,445,460,475,480,542,512,584,650,696,529,625,616
265,420,437,457,456,518,494,565,631,672,515,610,597
266,439,458,472,479,545,512,601,659,691,545,640,621
267,420,437,457,456,518,494,565,631,672,515,610,597
268,450,468,481,490,553,520,601,669,721,546,649,643
269,420,437,457,456,518,494,565,631,672,515,610,597
270,441,455,472,475,542,513,577,656,694,525,633,619
271,420,437,457,456,518,494,565,631,672,515,610,597
272,440,456,470,478,541,509,573,640,682,520,615,604
273,421,437,457,457,518,494,567,632,672,516,610,597
274,433,450,465,469,530,501,572,648,699,521,627,620
275,420,437,457,456,518,494,565,631,672,515,610,597
276,444,463,477,490,553,516,604,665,695,546,643,625
277,420,437,457,456,518,494,565,631,672,515,610,597
278,430,447,466,467,529,502,587,657,694,529,629,615
279,420,437,457,456,518,494,565,631,672,515,610,597
280,438,451,466,477,534,505,585,650,685,531,624,607
281,420,437,457,456,518,494,565,631,672,515,610,597
282,433,456,473,473,545,514,585,658,702,530,629,619
283,420,437,457,456,518,494,565,631,672,515,610,597
284,442,460,474,480,542,512,596,661,703,537,638,629
285,420,437,457,456,518,494,565,631,672,515,610,597
286,445,450,464,482,534,502,594,663,695,534,635,616
287,420,437,457,456,518,494,565,631,672,515,610,597
288,440,450,466,473,534,506,595,677,727,539,654,647
289,420,437,457,456,518,494,565,631,672,515,610,597
290,436,454,468,473,541,510,592,671,710,538,646,630
291,420,437,457,456,518,494,565,631,672,515,610,597
292,437,455,471,481,548,517,597,670,718,537,639,631
293,420,437,457,456,518,494,565,631,672,515,610,597
294,428,445,467,466,529,507,578,656,705,525,637,628
295,420,437,457,456,518,494,565,631,672,515,610,597
296,448,456,470,482,537,504,577,652,691,528,632,621
297,420,437,457,456,518,494,565,631,672,515,610,597
298,438,457,473,472,539,511,572,645,685,516,617,606
299,421,437,457,457,519,494,569,633,672,518,611,598
300,434,450,466,474,535,506,582,656,709,531,631,629
301,421,437,457,457,519,494,569,633,672,518,611,598
302,444,463,477,483,550,517,596,664,716,535,635,633
303,421,437,457,457,519,494,569,633,672,518,611,598
304,448,462,479,486,548,520,603,671,718,545,643,636
305,421,437,457,457,519,494,569,633,672,518,611,598
306,449,457,469,490,543,509,603,676,715,543,650,635
307,421,437,457,457,519,494,569,633,672,518,611,598
308,435,453,471,477,540,511,586,660,704,529,637,626
309,421,437,457,457,519,494,569,633,672,518,611,598
310,433,454,468,474,542,508,597,662,692,538,632,613
311,421,437,457,457,519,494,569,633,672,518,611,598
312,446,458,470,483,538,504,598,666,697,538,637,621
313,421,437,457,457,519,494,569,633,672,518,611,598
314,431,447,468,469,532,508,593,657,707,534,637,627
315,421,437,457,457,519,494,569,633,672,518,611,598
316,442,456,465,481,537,502,579,652,695,522,625,615
317,421,438,457,458,519,494,571,635,673,519,612,598
318,426,445,460,465,534,501,581,654,687,522,624,609
319,422,438,458,459,520,495,576,637,674,522,614,599
320,453,457,466,493,540,501,615,671,695,553,644,620
321,422,438,457,459,520,494,576,636,671,522,613,597
322,439,457,473,480,539,509,605,666,698,544,638,619
323,422,438,457,459,520,494,576,636,671,522,613,597
324,435,448,465,473,531,503,593,664,706,535,640,627
325,422,438,457,459,520,494,576,636,671,522,613,597
326,433,449,470,469,531,509,579,652,700,522,627,618
327,421,438,457,458,519,494,573,635,671,521,612,597
328,440,455,469,483,539,507,607,666,707,545,643,628
329,421,438,457,458,519,494,573,635,671,521,612,597
330,448,462,473,484,547,510,604,669,700,544,646,625
331,421,438,457,458,519,494,573,635,671,521,612,597
332,449,465,480,486,550,517,602,660,702,544,639,625
333,421,438,457,458,519,494,573,635,671,521,612,597
334,436,457,471,476,542,509,591,656,688,535,630,614
335,421,438,457,458,519,494,573,635,671,521,612,597
336,444,458,467,481,545,508,589,654,692,531,630,615
337,421,438,457,458,519,494,573,635,671,521,612,597
338,429,447,465,468,531,502,606,665,697,544,640,621
339,421,438,457,458,519,494,573,635,671,521,612,597
340,439,452,470,484,540,511,617,682,722,553,654,637
341,421,438,457,458,519,494,573,635,671,521,612,597
342,438,453,468,476,536,508,597,657,704,537,631,620
343,421,438,457,458,519,494,573,635,671,521,612,597
344,452,460,467,488,540,502,592,651,685,537,630,615
345,421,438,457,458,519,494,573,635,671,521,612,597
346,447,466,478,486,553,518,598,657,696,535,633,618
347,421,438,457,458,519,494,573,635,671,521,612,597
348,448,455,463,484,536,500,596,665,701,538,640,623
349,421,438,457,458,519,494,573,635,671,521,612,597
350,450,460,473,487,543,512,589,659,708,534,642,636
351,421,438,457,458,519,494,573,635,671,521,612,597
352,435,446,463,470,530,503,600,669,701,540,643,624
353,421,438,457,458,519,494,573,635,671,521,612,597
354,445,454,466,482,539,507,588,651,693,530,625,614
355,421,438,457,458,519,494,573,635,671,521,612,597
356,441,456,472,471,534,509,581,657,709,528,638,631
357,421,438,457,458,519,494,573,635,671,521,612,597
358,432,450,466,466,528,500,583,650,695,525,623,614
359,421,438,457,458,519,494,573,635,671,521,612,597
360,441,458,473,485,546,512,604,666,712,544,643,634
361,421,438,457,458,519,494,573,635,671,521,612,597
362,436,451,467,472,536,508,593,673,724,537,648,645
363,421,438,457,458,519,494,573,635,671,521,612,597
