Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2220555,4216,2216339,4727937,4216,4723721,4216,4216,0,5548746,4216,5544529,13475713,4216,13471497,4054651,4216,4050435,11378264,4216,11374047,23312558,4216,23308342,19852063,4216,19847846,3431140,4216,3426924,21373093,4216,21368877,7729319,4216,7725103
17,2220555,4216,2216339,4727937,4216,4723721,4216,4216,0,5548746,4216,5544529,13475713,4216,13471497,4054651,4216,4050435,11378264,4216,11374047,23312558,4216,23308342,19852063,4216,19847846,3431140,4216,3426924,21373093,4216,21368877,7729319,4216,7725103
18,1800111,4422,1795688,3790377,4422,3785954,4422,4422,0,4680184,4422,4675762,12104372,4422,12099950,3107318,4422,3102896,10098487,4422,10094065,20512045,4422,20507623,18045501,4422,18041079,2952141,4422,2947719,19033185,4422,19028763,6614152,4422,6609730
19,1806763,4410,1802352,3810831,4410,3806420,4410,4410,0,4698068,4410,4693658,12126731,4410,12122320,3128734,4410,3124323,10116817,4410,10112407,20550750,4410,20546339,18064509,4410,18060099,2957876,4410,2953465,19058119,4410,19053708,6625799,4410,6621389
20,1599490,4601,1594889,3785163,4601,3780562,297168,4601,292566,3917078,4601,3912477,11229862,4601,11225261,2680289,4601,2675688,8941216,4601,8936615,17928231,4601,17923630,16438933,4601,16434332,2371997,4601,2367396,16575571,4601,16570970,5573654,4601,5569053
21,1597403,4604,1592798,3788422,4604,3783817,302746,4604,298141,3911631,4604,3907026,11233259,4604,11228654,2680315,4604,2675710,8935473,4604,8930868,17916445,4604,17911840,16437767,4604,16433162,2370293,4604,2365688,16567986,4604,16563381,5570209,4604,5565604
22,1589881,4771,1585109,3664537,4771,3659765,677237,4771,672466,3318515,4771,3313743,10771147,4771,10766376,2300055,4771,2295283,8180718,4771,8175946,16266251,4771,16261480,15472760,4771,15467988,1992078,4771,1987307,15075005,4771,15070234,4955299,4771,4950527
23,1589777,4775,1585002,3671267,4775,3666492,686807,4775,682032,3313543,4775,3308767,10779040,4775,10774265,2302151,4775,2297375,8175257,4775,8170481,16255364,4775,16250589,15472837,4775,15468061,1990520,4775,1985744,15067910,4775,15063135,4952146,4775,4947371
24,1452620,5067,1447552,3660181,5067,3655113,1269299,5067,1264231,2522472,5067,2517404,10170359,5067,10165292,1825525,5067,1820457,6910164,5067,6905097,13516173,5067,13511106,13740171,5067,13735103,1488337,5067,1483269,12635151,5067,12630083,3847974,5067,3842906
25,1451302,5063,1446238,3647135,5063,3642071,1256313,5063,1251249,2525616,5063,2520552,10155386,5063,10150322,1819465,5063,1814401,6914685,5063,6909621,13524792,5063,13519728,13737495,5063,13732431,1489470,5063,1484406,12641042,5063,12635978,3850568,5063,3845504
26,1487614,5357,1482256,4055072,5357,4049714,2052233,5357,2046875,1884544,5357,1879187,9487874,5357,9482516,1605148,5357,1599791,5611014,5357,5605656,10852500,5357,10847143,11778386,5357,11773028,1026676,5357,1021318,10093334,5357,10087977,2786621,5357,2781264
27,1451414,5318,1446095,4030267,5318,4024949,1904375,5318,1899057,1884859,5318,1879540,9357268,5318,9351949,1621138,5318,1615820,5765177,5318,5759859,10943424,5318,10938106,11803686,5318,11798368,1038760,5318,1033441,10150774,5318,10145456,2803111,5318,2797792
28,1502866,5667,1497198,4614416,5667,4608748,2901388,5667,2895720,1400478,5667,1394810,8965917,5667,8960250,1695871,5667,1690204,4318874,5667,4313207,8430964,5667,8425297,9824007,5667,9818339,731038,5667,725371,7705877,5667,7700210,1917060,5667,1911392
29,1404982,5593,1399389,4257133,5593,4251540,2527914,5593,2522321,1363669,5593,1358076,8527963,5593,8522370,1562379,5593,1556786,4495077,5593,4489484,8577812,5593,8572219,9745545,5593,9739952,743316,5593,737723,7826477,5593,7820884,1951640,5593,1946047
30,1630306,5898,1624408,5191995,5898,5186096,3572859,5898,3566961,1116525,5898,1110626,8692810,5898,8686912,1944436,5898,1938537,3629308,5898,3623409,7244462,5898,7238563,8459033,5898,8453134,669922,5898,664023,6317870,5898,6311972,1516894,5898,1510995
31,1400553,5774,1394778,4385780,5774,4380005,2750471,5774,2744696,1051587,5774,1045812,7772528,5774,7766753,1620750,5774,1614975,3916348,5774,3910573,7466431,5774,7460656,8238642,5774,8232867,673195,5774,667420,6514435,5774,6508660,1561009,5774,1555234
32,1608641,6064,1602576,5110701,6064,5104636,3585556,6064,3579492,1002146,6064,996082,7803310,6064,7797245,1911358,6064,1905293,3121205,6064,3115140,6076098,6064,6070033,6807803,6064,6801738,698557,6064,692492,5076401,6064,5070336,1139276,6064,1133211
33,1425517,5998,1419518,4694419,5998,4688421,3136307,5998,3130309,903610,5998,897612,7251973,5998,7245974,1769071,5998,1763072,3271576,5998,3265577,6144637,5998,6138639,6720957,5998,6714959,694943,5998,688945,5146109,5998,5140111,1155009,5998,1149010
34,1629169,6178,1622991,5222653,6178,5216475,3742863,6178,3736685,936674,6178,930496,7603552,6178,7597374,2263360,6178,2257182,3114296,6178,3108118,6330108,6178,6323930,6404276,6178,6398097,824871,6178,818693,5187861,6178,5181683,1230698,6178,1224520
35,1429433,6053,1423380,4739129,6053,4733076,3212481,6053,3206428,827740,6053,821686,7137181,6053,7131128,1795583,6053,1789530,3248459,6053,3242406,6218018,6053,6211965,6504245,6053,6498192,736989,6053,730936,5065690,6053,5059637,1126892,6053,1120839
36,1751032,6422,1744610,5667224,6422,5660801,4098013,6422,4091590,1083075,6422,1076653,7630624,6422,7624202,2834511,6422,2828089,2988794,6422,2982372,6477187,6422,6470764,5527667,6422,5521245,1360347,6422,1353924,5157880,6422,5151457,1693032,6422,1686609
37,1455584,6167,1449416,4938465,6167,4932297,3414406,6167,3408238,807162,6167,800994,7063657,6167,7057489,2265848,6167,2259680,3210778,6167,3204611,6343682,6167,6337514,6203949,6167,6197781,843710,6167,837542,5200362,6167,5194194,1252894,6167,1246726
38,1586918,6245,1580672,5188512,6245,5182267,3738191,6245,3731946,853879,6245,847633,7180225,6245,7173979,2550310,6245,2544064,2941085,6245,2934839,6076403,6245,6070157,5808090,6245,5801844,1024428,6245,1018182,4980372,6245,4974126,1508682,6245,1502436
39,1470688,6209,1464479,5049424,6209,5043214,3509066,6209,3502856,813026,6209,806816,6956615,6209,6950405,2438998,6209,2432789,3093512,6209,3087303,6368860,6209,6362651,5938598,6209,5932388,1052262,6209,1046053,5156064,6209,5149855,1531150,6209,1524941
40,1591873,6408,1585464,5503089,6408,5496680,3941656,6408,3935247,921296,6408,914887,7155681,6408,7149272,3030365,6408,3023956,2915402,6408,2908993,6204937,6408,6198529,5380508,6408,5374099,1339645,6408,1333236,5059850,6408,5053441,1780331,6408,1773922
41,1494757,6294,1488462,5226622,6294,5220328,3656315,6294,3650020,825437,6294,819142,6868751,6294,6862456,2752823,6294,2746528,3010779,6294,3004485,6291127,6294,6284832,5564532,6294,5558237,1223797,6294,1217503,5091567,6294,5085272,1699884,6294,1693590
42,1766261,6461,1759799,6013246,6461,6006785,4347806,6461,4341344,1032091,6461,1025630,7625164,6461,7618703,3285288,6461,3278826,2914480,6461,2908018,6564787,6461,6558325,5483655,6461,5477193,1464163,6461,1457701,5227509,6461,5221047,1919142,6461,1912681
43,1503337,6331,1497006,5270939,6331,5264608,3710856,6331,3704525,835195,6331,828864,6839981,6331,6833650,2806171,6331,2799840,3069783,6331,3063452,6495955,6331,6489624,5474721,6331,5468390,1334918,6331,1328587,5195125,6331,5188794,1755074,6331,1748743
44,1788059,6546,1781513,6190626,6546,6184080,4561344,6546,4554798,992285,6546,985739,7531361,6546,7524815,3799526,6546,3792980,2905007,6546,2898461,6710567,6546,6704021,5266877,6546,5260331,1708111,6546,1701565,5436349,6546,5429803,2289870,6546,2283324
45,1532412,6407,1526004,5484425,6407,5478018,3881338,6407,3874931,848778,6407,842371,6934992,6407,6928585,3189902,6407,3183495,3035825,6407,3029417,6497869,6407,6491462,5383443,6407,5377036,1422428,6407,1416021,5288057,6407,5281650,1920938,6407,1914530
46,1868959,6670,1862289,6351787,6670,6345117,4707874,6670,4701204,1052202,6670,1045532,7690564,6670,7683893,4306176,6670,4299505,2925274,6670,2918604,6848156,6670,6841486,5046022,6670,5039351,1912568,6670,1905898,5701885,6670,5695215,2654073,6670,2647403
47,1562311,6482,1555828,5702167,6482,5695685,4054259,6482,4047777,862809,6482,856326,7042424,6482,7035941,3616833,6482,3610350,3009502,6482,3003020,6559739,6482,6553256,5333448,6482,5326965,1513892,6482,1507409,5447328,6482,5440845,2127711,6482,2121228
48,1893196,6725,1886470,6767984,6725,6761259,4983888,6725,4977162,1050423,6725,1043698,8013239,6725,8006513,4743197,6725,4736471,2915811,6725,2909085,6894625,6725,6887900,5276560,6725,5269835,1945187,6725,1938461,5835201,6725,5828475,2805527,6725,2798801
49,1576933,6520,1570412,5798139,6520,5791618,4135087,6520,4128566,871582,6520,865061,7083121,6520,7076600,3803541,6520,3797020,3026318,6520,3019797,6670760,6520,6664239,5306940,6520,5300419,1584850,6520,1578329,5564903,6520,5558382,2236144,6520,2229623
50,1914257,6774,1907483,6833284,6774,6826510,5082232,6774,5075458,1076959,6774,1070185,7963295,6774,7956521,5353965,6774,5347191,2820285,6774,2813511,7301238,6774,7294464,5303405,6774,5296631,2003537,6774,1996762,6350012,6774,6343238,3196824,6774,3190050
51,1617426,6615,1610811,6097412,6615,6090796,4366699,6615,4360083,888935,6615,882319,7260830,6615,7254214,4472017,6615,4465401,2985206,6615,2978590,6820435,6615,6813819,5340292,6615,5333676,1689630,6615,1683014,5890120,6615,5883504,2591127,6615,2584511
52,1769141,6858,1762282,6584504,6858,6577646,4811419,6858,4804561,1479048,6858,1472190,7607997,6858,7601138,5351683,6858,5344825,3320456,6858,3313598,8187734,6858,8180875,5144139,6858,5137281,2641094,6858,2634235,7210141,6858,7203283,3448786,6858,3441928
53,1629961,6644,1623317,6189981,6644,6183337,4438123,6644,4431479,894297,6644,887653,7318588,6644,7311944,4690911,6644,4684267,2974504,6644,2967859,6885729,6644,6879085,5364104,6644,5357460,1722507,6644,1715863,6011414,6644,6004770,2713165,6644,2706520
54,2092929,6930,2085999,7473369,6930,7466438,5553574,6930,5546643,1569202,6930,1562271,8740613,6930,8733682,6157197,6930,6150266,3087229,6930,3080298,8060704,6930,8053773,5640391,6930,5633460,2392141,6930,2385210,7333825,6930,7326894,3577037,6930,3570106
55,1629961,6644,1623317,6189981,6644,6183337,4438123,6644,4431479,894297,6644,887653,7318588,6644,7311944,4690911,6644,4684267,2974504,6644,2967859,6885729,6644,6879085,5364104,6644,5357460,1722507,6644,1715863,6011414,6644,6004770,2713165,6644,2706520
56,1998784,6780,1992003,6956822,6780,6950041,5107840,6780,5101060,1245507,6780,1238727,8257387,6780,8250606,5203922,6780,5197142,2770424,6780,2763643,7160822,6780,7154041,5452207,6780,5445427,1880407,6780,1873626,6255806,6780,6249026,3023673,6780,3016892
57,1632457,6651,1625806,6200305,6651,6193654,4449090,6651,4442439,896687,6651,890036,7320130,6651,7313479,4705236,6651,4698585,2992129,6651,2985478,6936534,6651,6929883,5356006,6651,5349355,1746548,6651,1739897,6043080,6651,6036429,2730101,6651,2723450
58,2141549,6999,2134549,7681046,6999,7674047,5769538,6999,5762539,1699400,6999,1692401,8722719,6999,8715719,6696362,6999,6689363,3333707,6999,3326707,8929122,6999,8922122,5665618,6999,5658619,2887344,6999,2880344,8132556,6999,8125556,4176461,6999,4169461
59,1632457,6651,1625806,6200305,6651,6193654,4449090,6651,4442439,896687,6651,890036,7320130,6651,7313479,4705236,6651,4698585,2992129,6651,2985478,6936534,6651,6929883,5356006,6651,5349355,1746548,6651,1739897,6043080,6651,6036429,2730101,6651,2723450
60,1894851,7031,1887819,7359152,7031,7352120,5433081,7031,5426049,1564351,7031,1557319,8184818,7031,8177786,6970312,7031,6963281,3546992,7031,3539960,9324215,7031,9317183,5624313,7031,5617281,3103769,7031,3096737,8590191,7031,8583159,4525139,7031,4518107
61,1632457,6651,1625806,6200305,6651,6193654,4449090,6651,4442439,896687,6651,890036,7320130,6651,7313479,4705236,6651,4698585,2992129,6651,2985478,6936534,6651,6929883,5356006,6651,5349355,1746548,6651,1739897,6043080,6651,6036429,2730101,6651,2723450
62,1968490,6876,1961613,7287064,6876,7280188,5351542,6876,5344666,1149507,6876,1142631,8376721,6876,8369845,6269520,6876,6262643,2817729,6876,2810852,7612104,6876,7605228,5690503,6876,5683626,2051514,6876,2044637,6960821,6876,6953945,3679610,6876,3672733
63,1629936,6644,1623292,6189878,6644,6183234,4438013,6644,4431369,894274,6644,887629,7318574,6644,7311930,4690768,6644,4684124,2974329,6644,2967685,6885223,6644,6878579,5364186,6644,5357542,1722268,6644,1715623,6011099,6644,6004455,2712996,6644,2706352
64,2037455,6939,2030516,7649903,6939,7642963,5678197,6939,5671257,1387904,6939,1380964,8740549,6939,8733609,6461452,6939,6454512,3097495,6939,3090556,8112637,6939,8105698,5830001,6939,5823061,2461403,6939,2454464,7408186,6939,7401246,3848299,6939,3841359
65,1629936,6644,1623292,6189878,6644,6183234,4438013,6644,4431369,894274,6644,887629,7318574,6644,7311930,4690768,6644,4684124,2974329,6644,2967685,6885223,6644,6878579,5364186,6644,5357542,1722268,6644,1715623,6011099,6644,6004455,2712996,6644,2706352
66,1883593,6809,1876783,7090966,6809,7084156,5262669,6809,5255860,1320921,6809,1314111,8072220,6809,8065411,5702416,6809,5695607,2971439,6809,2964629,7711225,6809,7704416,5500275,6809,5493465,2307923,6809,2301114,6865520,6809,6858710,3403276,6809,3396467
67,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
68,1821450,6794,1814655,6521201,6794,6514407,4747624,6794,4740829,1483444,6794,1476649,7662062,6794,7655267,5029606,6794,5022811,3258873,6794,3252079,7830622,6794,7823828,5173127,6794,5166332,2369111,6794,2362316,6876726,6794,6869931,3079449,6794,3072654
69,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
70,2123171,7036,2116134,7780701,7036,7773664,5810298,7036,5803261,1646156,7036,1639119,8743822,7036,8736785,6997614,7036,6990577,3402040,7036,3395004,9200301,7036,9193264,5687992,7036,5680955,3093778,7036,3086741,8383640,7036,8376603,4568263,7036,4561226
71,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
72,1919018,6914,1912103,7156460,6914,7149545,5285568,6914,5278653,1486932,6914,1480017,8196453,6914,8189538,6041788,6914,6034873,3128080,6914,3121165,8156920,6914,8150006,5473966,6914,5467051,2552093,6914,2545178,7375414,6914,7368499,3714259,6914,3707344
73,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
74,2245274,7065,2238208,7877423,7065,7870358,5869439,7065,5862374,1868238,7065,1861173,9130319,7065,9123253,6654184,7065,6647118,3508002,7065,3500936,9149556,7065,9142491,5659682,7065,5652617,3047118,7065,3040052,8258647,7065,8251582,4190368,7065,4183303
75,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
76,2184550,7093,2177457,7961879,7093,7954785,5914173,7093,5907080,1915712,7093,1908619,8985060,7093,8977967,7114476,7093,7107382,3670448,7093,3663355,9734298,7093,9727204,5734545,7093,5727451,3346788,7093,3339695,8859332,7093,8852239,4614177,7093,4607083
77,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
78,2145055,7042,2138012,7838846,7042,7831804,5778021,7042,5770979,1749616,7042,1742574,8882381,7042,8875339,7081686,7042,7074644,3149439,7042,3142397,8772661,7042,8765619,5805860,7042,5798817,2751621,7042,2744578,8205604,7042,8198562,4332952,7042,4325910
79,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
80,1949552,6820,1942731,6898056,6820,6891235,5138952,6820,5132131,1548034,6820,1541213,8143197,6820,8136376,5152837,6820,5146016,3300591,6820,3293770,7979728,6820,7972907,5411961,6820,5405140,2399989,6820,2393168,6972224,6820,6965403,3027880,6820,3021059
81,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
82,2101080,7009,2094070,7828218,7009,7821208,5854551,7009,5847542,1819464,7009,1812454,8817754,7009,8810744,6538811,7009,6531802,3557359,7009,3550349,9193785,7009,9186775,5706507,7009,5699497,3119944,7009,3112935,8232707,7009,8225697,4063523,7009,4056513
83,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
84,2101958,6983,2094975,7564909,6983,7557926,5658089,6983,5651105,1630404,6983,1623421,8623235,6983,8616252,6598020,6983,6591037,3186309,6983,3179326,8715899,6983,8708916,5536797,6983,5529814,2867625,6983,2860642,7903865,6983,7896882,4247669,6983,4240686
85,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
86,1806276,6940,1799335,6931092,6940,6924151,5056950,6940,5050009,1386601,6940,1379660,7915299,6940,7908358,6243277,6940,6236336,3265202,6940,3258261,8327582,6940,8320641,5442765,6940,5435824,2559648,6940,2552708,7645832,6940,7638891,3842634,6940,3835693
87,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
88,2169626,6928,2162697,7479013,6928,7472084,5606214,6928,5599286,1784768,6928,1777839,8791045,6928,8784116,5627602,6928,5620673,3448350,6928,3441421,8507209,6928,8500280,5547773,6928,5540844,2709427,6928,2702498,7450309,6928,7443381,3371750,6928,3364821
89,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
90,2106184,7051,2099133,7587942,7051,7580891,5528740,7051,5521689,2047522,7051,2040470,8696311,7051,8689259,6358418,7051,6351367,3613767,7051,3606715,9314213,7051,9307162,5489326,7051,5482274,3196993,7051,3189941,8366075,7051,8359023,4100405,7051,4093354
91,1645507,6684,1638823,6252790,6684,6246105,4504025,6684,4497341,908967,6684,902283,7330817,6684,7324132,4777074,6684,4770389,3085249,6684,3078564,7196769,6684,7190084,5318076,6684,5311391,1869000,6684,1862316,6206524,6684,6199839,2816307,6684,2809622
92,2039163,6854,2032309,7286404,6854,7279549,5442738,6854,5435884,1512756,6854,1505902,8464681,6854,8457826,5701205,6854,5694351,3084913,6854,3078059,7948917,6854,7942063,5542522,6854,5535668,2383996,6854,2377142,7047141,6854,7040287,3362186,6854,3355332
93,1651353,6698,1644654,6275581,6698,6268883,4527474,6698,4520776,1164777,6698,1158078,7336867,6698,7330168,4807780,6698,4801081,3210895,6698,3204196,7477676,6698,7470977,5303208,6698,5296509,2089230,6698,2082531,6529124,6698,6522425,2853790,6698,2847091
94,2253391,7048,2246342,8065811,7048,8058762,6017376,7048,6010328,1809319,7048,1802271,9228635,7048,9221586,6784972,7048,6777924,3350315,7048,3343266,8933830,7048,8926782,5822869,7048,5815821,2905131,7048,2898082,8109227,7048,8102179,4151078,7048,4144029
95,1651353,6698,1644654,6275581,6698,6268883,4527474,6698,4520776,1164777,6698,1158078,7336867,6698,7330168,4807780,6698,4801081,3210895,6698,3204196,7477676,6698,7470977,5303208,6698,5296509,2089230,6698,2082531,6529124,6698,6522425,2853790,6698,2847091
96,2182368,7100,2175267,7876665,7100,7869565,5794339,7100,5787239,2135084,7100,2127984,8984674,7100,8977574,6755338,7100,6748238,3776124,7100,3769024,9728134,7100,9721034,5697606,7100,5690506,3332427,7100,3325327,8823313,7100,8816213,4267369,7100,4260269
97,1651353,6698,1644654,6275581,6698,6268883,4527474,6698,4520776,1164777,6698,1158078,7336867,6698,7330168,4807780,6698,4801081,3210895,6698,3204196,7477676,6698,7470977,5303208,6698,5296509,2089230,6698,2082531,6529124,6698,6522425,2853790,6698,2847091
98,1968365,6943,1961421,7260492,6943,7253548,5295454,6943,5288510,1685200,6943,1678256,8243475,6943,8236531,6181145,6943,6174201,3223643,6943,3216699,8658542,6943,8651598,5410705,6943,5403761,2848574,6943,2841630,7761213,6943,7754269,4040776,6943,4033832
99,1651353,6698,1644654,6275581,6698,6268883,4527474,6698,4520776,1164777,6698,1158078,7336867,6698,7330168,4807780,6698,4801081,3210895,6698,3204196,7477676,6698,7470977,5303208,6698,5296509,2089230,6698,2082531,6529124,6698,6522425,2853790,6698,2847091
100,2139019,7109,2131910,7915134,7109,7908024,5835366,7109,5828256,2193659,7109,2186550,8879924,7109,8872814,6810524,7109,6803414,3909388,7109,3902279,10182924,7109,10175815,5672191,7109,5665081,3741987,7109,3734878,9124522,7109,9117413,4646661,7109,4639552
