Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2740.0800000000004,102.37020000000003
3,2740.0800000000004,102.37020000000003
4,2704.0349000000006,101.51880000000003
5,2704.0349000000006,101.51880000000003
6,2665.005769,100.66740000000001
7,2665.005769,100.66740000000001
8,2665.9410939099994,99.81600000000002
9,2712.6578059400003,99.81600000000002
10,2733.0204244292,101.94450000000002
11,2797.7415543991997,101.94450000000002
12,2821.736275272184,105.35010000000001
13,2858.4600297121838,105.35010000000001
14,2881.7625893903123,107.05290000000001
15,2939.317569030312,107.05290000000001
16,2928.857182112159,109.18140000000001
17,2928.857182112159,109.18140000000001
18,2870.670944429973,106.20150000000001
19,2865.85878843616,106.20150000000001
20,2861.0473346704025,106.6272
21,2861.0473346704025,106.6272
22,2813.7461992012018,104.92439999999998
23,2813.7461992012018,104.92439999999998
24,2724.815319303386,102.7959
25,2767.3977257153965,102.7959
26,2710.3873473739686,101.94449999999999
27,2718.370721676296,101.94449999999999
28,2700.5773855189386,101.51880000000001
29,2700.5773855189386,101.51880000000001
30,2645.461795223786,98.96460000000003
31,2662.0674797872507,98.96460000000003
32,2655.146654621855,100.24170000000002
33,2655.146654621855,100.24170000000002
34,2673.0302022418814,101.09310000000002
35,2688.7774677507273,101.09310000000002
36,2664.177335902494,101.09310000000002
37,2664.177335902494,101.09310000000002
38,2653.8856064094175,100.24170000000004
39,2653.8856064094175,100.24170000000004
40,2656.1500029759018,101.09310000000004
41,2653.8856064094175,101.09310000000004
42,2649.9665716450977,100.24170000000004
43,2649.9665716450977,100.24170000000004
44,2617.428529533184,99.39030000000002
45,2645.814454717407,99.39030000000002
46,2602.545628317205,99.39030000000002
47,2646.0164484528336,99.39030000000002
48,2648.3633449174686,100.66740000000004
49,2646.0164484528336,100.66740000000004
50,2658.557136609758,100.66740000000003
51,2646.0164484528336,100.66740000000003
52,2681.730205787169,101.94450000000003
53,2646.0164484528336,101.94450000000003
54,2674.2971507003635,101.09310000000004
55,2646.0164484528336,101.09310000000004
56,2650.558641723695,100.24170000000004
57,2646.0164484528336,100.24170000000004
58,2674.314750126157,101.51880000000004
59,2646.0164484528336,101.51880000000004
60,2664.0879752990354,101.09310000000004
61,2646.0164484528336,101.09310000000004
62,2646.692600195767,100.66740000000003
63,2646.0164484528336,100.66740000000003
64,2642.0340605440374,100.66740000000003
65,2642.1636484528335,100.66740000000003
66,2655.649020649513,101.09310000000004
67,2642.1636484528335,101.09310000000004
68,2659.8006783754945,101.51880000000003
69,2642.1636484528335,101.51880000000003
70,2650.472967176659,100.66740000000003
71,2642.1636484528335,100.66740000000003
72,2632.6947531912715,100.66740000000004
73,2643.4436484528337,100.66740000000004
74,2675.43197797921,101.94450000000003
75,2643.4436484528337,101.94450000000003
76,2628.073185320274,99.81600000000003
77,2643.4436484528337,99.81600000000003
78,2634.0841011689467,99.81600000000003
79,2642.1636484528335,99.81600000000003
80,2640.7829513752217,100.66740000000003
81,2640.7829513752217,100.66740000000003
82,2616.3702353538706,100.24170000000002
83,2642.062951375222,100.24170000000002
84,2595.092429655639,99.39030000000002
85,2643.3429513752217,99.39030000000002
86,2630.183014745344,99.81600000000003
87,2630.183014745344,99.81600000000003
88,2644.4520605567177,101.09310000000002
89,2630.183014745344,101.09310000000002
90,2608.5088595005354,99.39030000000004
91,2630.183014745344,99.39030000000004
92,2628.852411499647,100.24170000000004
93,2628.852411499647,100.24170000000004
94,2619.239796576124,99.81600000000003
95,2619.239796576124,99.81600000000003
96,2589.692531798903,99.39030000000002
97,2620.519796576124,99.39030000000002
98,2616.364968239859,99.81600000000003
99,2616.364968239859,99.81600000000003
100,2622.2464049714904,99.39030000000002
101,2616.364968239859,99.39030000000002
102,2610.7982875649686,99.39030000000002
103,2610.7982875649686,99.39030000000002
104,2614.5761489392676,99.39030000000002
105,2610.7982875649686,99.39030000000002
106,2599.9020814779656,98.96460000000003
107,2612.0782875649684,98.96460000000003
108,2603.5220381170093,99.39030000000002
109,2612.078287564969,99.39030000000002
110,2613.6547670747696,99.81600000000003
111,2612.078287564969,99.81600000000003
112,2599.3714926761554,99.39030000000002
113,2599.3714926761554,99.39030000000002
114,2620.0012102940104,99.39030000000002
115,2599.3714926761554,99.39030000000002
116,2605.9598660047136,98.96460000000002
117,2599.3714926761554,98.96460000000002
118,2556.7814611711765,98.11320000000002
119,2599.3714926761554,98.11320000000002
120,2603.599076801811,99.39030000000002
121,2599.3714926761554,99.39030000000002
122,2593.3707240600934,99.39030000000002
123,2593.3707240600934,99.39030000000002
124,2568.7228802195173,98.11320000000003
125,2593.3707240600934,98.11320000000003
126,2622.029142083722,100.24170000000002
127,2593.3707240600934,100.24170000000002
128,2626.9503858000685,100.24170000000002
129,2593.3707240600934,100.24170000000002
130,2580.8581742049478,98.53890000000003
131,2593.3707240600934,98.53890000000003
132,2581.845526748022,98.53890000000003
133,2593.3707240600934,98.53890000000003
134,2618.0453388888654,100.24170000000002
135,2593.3707240600934,100.24170000000002
136,2620.0597597588244,99.81600000000002
137,2593.3707240600934,99.81600000000002
138,2550.6648562368646,97.26180000000004
139,2594.6507240600936,97.26180000000004
140,2632.329301990654,100.24170000000002
141,2594.6507240600936,100.24170000000002
142,2624.0556696145613,100.24170000000002
143,2594.6507240600936,100.24170000000002
144,2587.7985832740833,98.53890000000003
145,2587.7985832740833,98.53890000000003
146,2564.6616272844744,98.11320000000002
147,2586.518583274083,98.11320000000002
148,2563.3336525394866,98.11320000000002
