Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
87,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0
88,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0,2644,2644,0
89,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0
90,2608,2608,0,3088,2608,479,2928,2608,319,2608,2608,0,2928,2608,319,2768,2608,159,2608,2608,0,2608,2608,0,3088,2608,479,2608,2608,0,2608,2608,0,2608,2608,0
91,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0,2630,2630,0
92,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0
93,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0,2628,2628,0
94,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0
95,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0,2619,2619,0
96,2589,2589,0,3351,2589,761,3097,2589,507,2589,2589,0,3097,2589,507,2843,2589,253,2589,2589,0,2589,2589,0,3351,2589,761,2589,2589,0,2589,2589,0,2589,2589,0
97,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0
98,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0
99,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0
100,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0
101,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0,2616,2616,0
102,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0
103,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0
104,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0,2614,2614,0
105,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0,2610,2610,0
106,2599,2599,0,2758,2599,158,2705,2599,105,2599,2599,0,2705,2599,105,2652,2599,52,2599,2599,0,2599,2599,0,2758,2599,158,2599,2599,0,2599,2599,0,2599,2599,0
107,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0
108,2603,2603,0,2662,2603,59,2643,2603,39,2603,2603,0,2643,2603,39,2623,2603,19,2603,2603,0,2603,2603,0,2662,2603,59,2603,2603,0,2603,2603,0,2603,2603,0
109,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0
110,2613,2613,0,2620,2613,6,2618,2613,4,2613,2613,0,2618,2613,4,2615,2613,2,2613,2613,0,2613,2613,0,2620,2613,6,2613,2613,0,2613,2613,0,2613,2613,0
111,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0,2612,2612,0
112,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0
113,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0
114,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0,2620,2620,0
115,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0
116,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0,2605,2605,0
117,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0
118,2556,2556,0,5609,2556,3052,4541,2556,1984,2556,2556,0,4843,2556,2286,3775,2556,1218,2556,2556,0,2556,2556,0,5307,2556,2750,2556,2556,0,2556,2556,0,2556,2556,0
119,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0
120,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0,2603,2603,0
121,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0,2599,2599,0
122,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
123,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
124,2568,2568,0,3853,2568,1285,3425,2568,856,2568,2568,0,3425,2568,856,2997,2568,428,2568,2568,0,2568,2568,0,3853,2568,1285,2568,2568,0,2568,2568,0,2568,2568,0
125,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
126,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0,2622,2622,0
127,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
128,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0,2626,2626,0
129,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
130,2580,2580,0,2847,2580,266,2758,2580,177,2580,2580,0,2758,2580,177,2669,2580,88,2580,2580,0,2580,2580,0,2847,2580,266,2580,2580,0,2580,2580,0,2580,2580,0
131,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
132,2581,2581,0,3536,2581,954,3218,2581,636,2581,2581,0,3218,2581,636,2900,2581,318,2581,2581,0,2581,2581,0,3536,2581,954,2581,2581,0,2581,2581,0,2581,2581,0
133,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0,2593,2593,0
134,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0,2618,2618,0
