Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,20,21,20,18,20,20,18,19,21,20
3,20,19,20,21,20,18,20,20,18,19,21,20
4,20,20,19,21,20,19,18,20,20,20,23,21
5,20,20,19,21,20,19,18,20,20,20,23,21
6,21,20,18,22,21,18,19,20,18,19,24,20
7,21,20,18,22,21,18,19,20,18,19,24,20
8,22,21,18,23,21,17,17,20,17,19,26,20
9,22,21,18,23,21,17,17,20,17,19,26,20
10,23,22,17,25,21,18,17,20,17,19,29,20
11,23,22,17,25,21,18,17,20,17,19,29,20
12,24,22,17,25,21,17,18,19,18,20,29,20
13,24,22,17,25,21,17,18,19,18,20,29,20
14,26,23,15,25,21,16,17,20,18,19,29,21
15,26,23,15,25,21,16,17,20,18,19,29,21
16,27,24,14,26,21,16,16,21,17,19,32,21
17,27,24,14,26,21,16,16,21,17,19,32,21
18,27,24,15,26,21,16,16,22,16,18,33,21
19,27,24,15,26,21,16,16,22,16,18,33,21
20,27,24,14,28,21,15,15,21,16,19,36,20
21,27,24,14,28,21,15,15,21,16,19,36,20
22,27,25,14,28,21,15,16,21,16,20,36,21
23,27,25,14,28,21,15,16,21,16,20,36,21
24,29,27,15,28,22,15,15,22,16,20,38,22
25,29,27,15,28,22,15,15,22,16,20,38,22
26,30,27,15,27,22,16,15,23,15,21,41,23
27,30,27,15,27,22,16,15,23,15,21,41,23
28,32,29,14,27,23,15,14,24,15,22,42,23
29,32,29,14,27,23,15,14,24,15,22,42,23
30,32,29,14,28,23,15,15,24,16,23,47,23
31,32,29,14,28,23,15,15,24,16,23,47,23
32,31,29,15,29,23,16,16,25,16,23,51,23
33,31,29,15,29,23,16,16,25,16,23,51,23
34,33,29,14,29,23,16,15,26,15,24,54,24
35,33,29,14,29,23,16,15,26,15,24,54,24
36,34,29,15,28,23,15,15,27,16,24,55,25
37,34,29,15,28,23,15,15,27,16,24,55,25
38,34,29,15,28,24,16,15,27,16,25,59,26
39,34,29,15,28,24,16,15,27,16,25,59,26
40,34,29,14,29,23,15,15,27,16,25,63,26
41,34,29,14,29,23,15,15,27,16,25,63,26
42,34,29,14,28,23,15,15,28,16,26,68,26
43,34,29,14,28,23,15,15,28,16,26,68,26
44,35,29,15,27,22,15,15,30,16,26,73,26
45,35,29,15,27,22,15,15,30,16,26,73,26
46,34,29,14,28,23,15,15,29,15,28,77,26
47,34,29,14,28,23,15,15,29,15,28,77,26
48,34,30,13,28,24,14,15,30,15,29,77,27
49,34,30,13,28,24,14,15,30,15,29,77,27
50,34,29,14,29,23,15,14,30,15,30,85,28
51,34,29,14,29,23,15,14,30,15,30,85,28
52,34,30,14,28,23,15,14,30,14,30,87,28
53,34,30,14,28,23,15,14,30,14,30,87,28
54,34,30,13,27,23,15,14,29,15,30,90,28
55,34,30,13,27,23,15,14,29,15,30,90,28
56,33,29,14,27,24,14,13,30,14,30,90,29
57,33,29,14,27,24,14,13,30,14,30,90,29
58,34,28,14,28,23,13,13,29,13,30,87,27
59,34,28,14,28,23,13,13,29,13,30,87,27
60,33,30,13,28,23,13,12,29,13,30,90,28
61,33,30,13,28,23,13,12,29,13,30,90,28
62,34,30,13,28,23,12,12,30,13,31,89,28
63,34,30,13,28,23,12,12,30,13,31,89,28
64,35,30,12,28,24,12,12,31,12,32,92,28
65,35,30,12,28,24,12,12,31,12,32,92,28
66,34,28,12,28,22,12,12,30,12,32,95,28
67,34,28,12,28,22,12,12,30,12,32,95,28
68,34,29,12,29,24,12,12,31,12,32,96,27
69,34,29,12,29,24,12,12,31,12,32,96,27
70,34,29,12,27,24,12,12,30,12,32,97,27
71,34,29,12,27,24,12,12,30,12,32,97,27
72,34,28,12,28,22,12,12,30,12,30,97,27
73,34,28,12,28,22,12,12,30,12,30,97,27
74,35,28,12,27,24,12,12,31,12,30,96,27
75,35,28,12,27,24,12,12,31,12,30,96,27
76,35,28,12,28,24,12,12,32,12,30,96,28
77,35,28,12,28,24,12,12,32,12,30,96,28
78,35,28,12,29,24,12,12,29,12,30,94,26
79,35,28,12,29,24,12,12,29,12,30,94,26
80,35,27,12,30,23,12,12,31,12,30,95,28
81,35,27,12,30,23,12,12,31,12,30,95,28
82,35,26,12,29,23,12,12,30,12,30,93,27
83,35,26,12,29,23,12,12,30,12,30,93,27
