Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,244,256,237,223,244,235,233,246,239,249,249,228
3,244,256,237,233,244,235,233,246,239,249,249,228
4,261,266,232,221,256,249,228,242,249,246,266,230
5,261,266,232,233,256,249,233,242,249,246,266,230
6,256,269,239,226,251,256,230,244,247,256,264,235
7,261,269,239,233,251,256,233,244,247,256,264,235
8,261,288,242,219,259,277,219,244,247,269,274,246
9,261,288,242,233,259,277,233,244,247,269,274,246
10,274,293,256,228,259,283,216,256,247,266,307,246
11,274,293,256,233,259,283,233,256,247,266,307,246
12,288,290,267,214,272,291,221,269,254,261,310,251
13,288,290,267,233,272,291,233,269,254,261,310,251
14,288,311,277,235,288,311,233,282,254,256,313,264
15,288,311,277,233,288,311,233,282,254,256,313,264
16,285,329,294,219,297,333,230,280,257,263,320,264
17,285,329,294,233,297,333,233,280,257,263,320,264
18,297,333,315,214,315,340,221,294,254,271,323,261
19,297,333,315,233,315,340,233,294,254,271,323,261
20,300,333,308,230,324,330,228,311,249,266,352,264
21,300,333,308,233,324,330,233,311,249,266,352,264
22,309,373,305,209,347,326,226,321,256,282,359,267
23,309,373,305,233,347,326,233,321,256,282,359,267
24,312,362,302,228,347,326,226,324,254,282,366,269
25,309,373,305,228,347,326,226,324,254,282,366,269
26,309,380,308,226,347,333,226,347,249,290,410,267
27,309,380,308,228,347,326,226,347,254,290,410,267
28,309,369,314,205,354,333,216,354,251,308,427,272
29,309,380,308,228,347,326,226,354,254,308,427,272
30,299,388,293,228,354,333,210,378,256,305,444,280
31,309,380,308,228,347,326,226,378,254,305,444,280
32,315,376,311,223,350,330,216,382,254,320,444,272
33,309,380,308,228,347,326,226,382,254,320,444,272
34,306,380,308,226,333,330,226,386,236,326,470,285
35,309,380,308,228,347,326,226,386,254,326,470,285
36,293,380,302,214,340,326,228,398,254,330,466,277
37,309,380,308,214,347,326,228,398,254,330,466,277
38,318,376,293,199,354,320,205,402,246,330,466,271
39,309,376,308,199,347,320,205,398,246,330,466,277
40,302,388,311,181,347,323,193,413,246,323,489,282
41,302,388,311,199,347,320,205,413,246,323,489,282
42,302,384,296,201,357,326,207,426,251,346,543,291
43,302,388,311,199,347,320,205,426,246,346,543,291
44,309,384,311,201,333,320,184,426,249,349,608,285
45,302,388,311,199,347,320,205,426,246,349,608,285
46,312,380,321,193,343,317,199,426,239,360,650,279
47,302,388,311,199,347,320,205,426,246,360,650,279
48,287,380,321,189,350,330,186,417,239,356,683,282
49,287,380,321,189,350,330,186,417,239,356,683,282
50,287,376,301,187,340,336,173,438,217,356,683,282
51,287,380,321,187,350,336,173,438,217,356,683,282
52,296,368,311,183,329,326,170,451,195,353,676,285
53,287,380,321,183,350,326,170,438,195,356,683,282
54,282,388,317,167,343,323,161,451,199,370,697,279
55,287,380,321,183,350,326,170,451,195,370,697,279
56,287,368,324,165,357,319,153,479,186,378,738,290
57,287,380,321,183,350,326,170,479,195,378,738,290
58,293,361,301,178,336,336,163,512,194,385,783,302
59,287,380,321,183,350,326,170,512,195,385,783,302
60,282,388,311,172,357,336,160,538,180,409,791,317
61,287,380,321,183,350,326,170,538,195,409,791,317
62,273,365,301,167,336,326,156,559,180,400,862,320
63,287,380,321,167,350,326,156,559,180,400,862,320
64,284,391,327,165,336,336,155,576,178,396,845,314
65,284,391,327,165,336,336,155,559,178,400,862,320
66,273,383,337,167,316,336,156,565,178,404,922,320
67,284,391,327,165,336,336,155,565,178,404,922,320
68,279,391,317,155,336,346,150,565,169,412,941,330
69,284,391,327,165,336,336,155,565,178,412,941,330
70,290,387,314,167,319,343,155,576,178,404,988,333
71,284,391,327,165,336,336,155,576,178,404,988,333
72,276,387,334,149,316,332,147,593,167,400,988,313
73,276,387,334,149,316,332,147,593,167,400,988,313
74,273,403,334,150,310,319,137,587,152,384,1008,316
75,273,403,334,150,310,319,137,587,152,384,1008,316
76,273,411,334,150,313,326,128,587,137,388,1008,313
77,273,411,334,150,313,326,128,587,137,388,1008,313
78,262,390,310,141,310,319,130,587,128,400,1008,291
79,273,411,334,141,313,319,130,587,128,400,1008,291
80,259,423,327,128,322,309,128,605,128,400,1008,291
81,259,423,327,128,322,309,128,605,128,400,1008,291
82,254,428,334,129,312,309,128,593,128,380,987,297
83,254,428,334,129,312,309,128,605,128,400,1008,291
84,259,410,344,128,316,303,128,623,128,392,1028,280
85,254,428,334,129,312,309,128,605,128,400,1008,291
86,254,410,310,129,291,303,128,611,128,400,1008,297
87,254,428,334,129,312,303,128,611,128,400,1008,297
88,244,410,317,128,306,288,128,611,128,388,997,285
89,254,428,334,128,312,288,128,611,128,388,997,285
90,254,436,340,128,312,285,128,617,128,399,977,279
91,254,436,340,128,312,288,128,611,128,388,997,285
92,244,436,337,128,297,285,128,623,128,372,977,274
93,254,436,340,128,312,285,128,611,128,388,997,285
94,254,432,323,128,319,282,128,629,128,372,997,268
95,254,432,323,128,319,282,128,629,128,372,997,268
96,247,440,326,128,303,285,128,598,130,380,1007,260
97,254,432,323,128,319,285,128,598,130,380,1007,260
98,252,453,320,128,319,279,128,568,130,391,1007,260
99,252,453,320,128,319,279,128,598,130,380,1007,260
100,244,453,317,128,309,279,128,610,134,387,997,268
101,252,453,320,128,319,279,128,598,130,380,1007,260
102,259,449,320,128,322,282,128,586,128,387,987,250
103,259,449,320,128,322,282,128,598,128,380,1007,260
104,262,444,317,128,306,277,128,604,128,361,1028,268
105,262,444,317,128,306,277,128,604,128,361,1028,268
106,257,444,320,128,309,282,128,592,128,342,1048,257
107,257,444,320,128,309,282,128,592,128,342,1048,257
108,254,453,317,128,315,285,128,592,128,332,1059,239
109,254,453,317,128,315,285,128,592,128,332,1059,239
110,251,453,314,128,299,285,128,592,128,339,1037,222
111,254,453,317,128,315,285,128,592,128,332,1059,239
112,262,453,304,128,302,282,128,604,128,336,1048,241
113,262,453,304,128,302,282,128,604,128,336,1048,241
114,262,458,301,129,309,276,128,598,129,346,1048,244
115,262,453,304,128,302,282,128,604,128,336,1048,241
116,262,444,307,128,299,285,128,622,128,332,1027,227
117,262,453,304,128,302,285,128,622,128,332,1027,227
118,254,453,292,128,293,282,128,622,128,335,1006,222
119,262,453,304,128,302,282,128,622,128,332,1027,227
120,251,444,292,128,309,285,128,609,128,339,1048,213
121,262,453,304,128,302,285,128,609,128,339,1048,213
122,256,476,304,128,296,291,128,591,128,335,1027,198
123,256,476,304,128,296,291,128,609,128,339,1048,213
124,244,485,292,128,296,285,128,622,128,339,1069,215
125,256,476,304,128,296,291,128,609,128,339,1048,213
126,264,466,304,128,302,288,128,609,128,339,1048,220
127,256,476,304,128,296,291,128,609,128,339,1048,213
128,264,471,292,128,299,291,128,597,130,329,1069,215
129,264,471,292,128,299,291,128,597,130,329,1069,215
130,259,462,301,128,305,293,128,573,128,338,1047,222
131,259,462,301,128,305,293,128,597,128,329,1069,215
132,259,462,292,128,299,293,128,591,128,338,1058,200
133,259,462,292,128,299,293,128,591,128,338,1058,200
134,264,452,294,128,305,288,128,603,128,328,1047,194
135,259,452,292,128,299,288,128,603,128,328,1047,194
136,261,475,289,128,305,293,128,597,130,322,1026,198
137,261,475,289,128,305,288,128,603,128,328,1047,194
138,264,480,286,128,305,293,128,609,128,328,1047,188
139,261,475,289,128,305,288,128,603,128,328,1047,194
140,264,470,280,128,305,282,129,597,128,325,1089,198
141,261,475,289,128,305,288,128,603,128,328,1047,194
142,251,480,283,128,314,293,128,591,128,328,1058,185
143,251,480,283,128,314,293,128,591,128,328,1058,194
144,253,475,274,128,311,293,128,585,131,338,1037,183
145,253,475,274,128,311,293,128,591,131,328,1058,194
146,261,470,280,128,302,299,128,573,128,332,1058,194
147,261,470,280,128,302,299,128,591,128,328,1058,194
148,248,470,266,129,302,293,128,603,128,325,1058,181
149,261,470,280,129,302,293,128,603,128,325,1058,181
150,264,475,285,128,302,287,128,591,128,335,1068,182
151,261,470,280,129,302,293,128,603,128,325,1058,181
152,251,466,277,128,311,293,128,621,131,315,1058,179
153,261,470,280,129,302,293,128,603,128,325,1058,181
154,253,461,285,128,305,299,128,585,128,325,1058,172
155,261,461,280,128,302,299,128,603,128,325,1058,181
156,258,470,283,128,308,293,128,621,128,325,1047,184
157,261,461,280,128,302,299,128,603,128,325,1058,181
158,264,484,280,128,296,293,128,615,128,322,1068,181
159,261,461,280,128,302,299,128,603,128,325,1058,181
160,258,452,285,128,302,305,128,597,128,319,1047,172
161,261,461,280,128,302,305,128,603,128,325,1058,181
162,248,470,266,128,296,305,128,609,130,309,1037,177
163,261,461,280,128,302,305,128,603,130,325,1058,181
164,261,466,283,128,308,311,128,585,128,335,1047,182
165,261,466,283,128,308,311,128,603,128,325,1058,181
166,258,456,285,128,293,305,128,579,131,335,1068,170
167,261,466,283,128,308,305,128,603,131,325,1068,181
168,258,475,268,128,293,299,128,579,128,312,1090,170
169,258,475,283,128,293,299,128,579,128,312,1090,170
170,248,484,277,128,290,299,129,567,128,309,1079,175
171,248,484,277,128,290,299,129,579,128,312,1090,170
172,241,484,271,128,275,293,129,567,128,315,1068,170
173,248,484,277,128,290,293,129,579,128,312,1090,170
174,253,484,280,128,293,299,128,579,128,321,1112,161
175,248,484,277,128,290,293,129,579,128,312,1090,170
176,251,504,274,128,284,293,128,550,129,321,1101,173
177,248,484,277,128,290,293,129,579,128,312,1090,170
178,248,470,271,128,295,299,128,550,131,321,1079,168
179,248,484,277,128,290,299,128,579,131,312,1090,170
180,236,484,269,128,287,293,128,584,129,303,1090,160
181,248,484,277,128,290,293,128,584,129,303,1090,160
182,251,499,283,128,284,293,128,584,130,306,1122,163
183,248,484,277,128,290,293,128,584,129,303,1090,160
184,253,509,271,128,284,299,128,590,133,300,1122,164
185,248,484,277,128,290,293,128,584,129,303,1090,160
186,248,484,277,128,295,296,128,596,128,303,1112,153
187,248,484,277,128,290,293,128,584,129,303,1090,160
188,243,470,271,128,295,299,129,584,131,300,1057,160
189,248,484,277,128,290,299,129,584,131,303,1090,160
190,241,489,263,128,275,293,130,579,133,312,1068,153
191,248,484,277,128,290,293,130,584,133,303,1090,160
192,251,509,283,128,284,293,128,561,135,312,1101,160
193,248,484,277,128,290,293,130,584,133,303,1090,160
194,248,470,280,128,295,299,131,561,130,312,1101,153
195,248,484,277,128,290,299,131,584,130,303,1101,160
196,251,475,263,128,284,302,128,596,128,300,1090,160
197,248,484,277,128,290,302,128,596,128,300,1090,160
198,236,480,274,128,298,305,128,590,130,285,1090,153
199,236,480,277,128,298,305,128,596,130,300,1090,160
200,229,489,269,128,298,301,128,614,130,288,1111,158
201,236,480,277,128,298,305,128,596,130,300,1090,160
202,231,489,277,128,286,305,128,578,131,291,1079,164
203,236,480,277,128,298,305,128,596,131,300,1090,160
204,224,484,274,128,301,301,128,596,133,303,1101,155
205,236,480,277,128,298,305,128,596,131,300,1090,160
206,229,480,283,128,301,308,128,578,128,291,1079,158
207,229,480,283,128,301,308,128,596,128,300,1090,160
208,226,484,268,128,286,301,128,602,130,300,1079,161
209,229,480,283,128,301,301,128,602,130,300,1079,161
210,235,470,271,128,301,301,128,596,128,303,1057,164
211,229,480,283,128,301,301,128,602,128,300,1079,161
212,235,475,283,128,301,295,128,590,128,294,1057,161
213,229,480,283,128,301,295,128,602,128,300,1079,161
214,233,484,288,128,307,292,128,620,128,303,1100,153
215,229,480,283,128,301,295,128,602,128,300,1079,161
216,231,489,285,128,304,295,128,572,131,297,1079,163
217,231,489,285,128,304,295,128,602,131,300,1079,161
218,233,499,283,128,289,295,128,620,131,306,1057,164
219,233,499,283,128,289,295,128,620,131,306,1057,164
220,238,509,285,128,280,295,128,602,135,306,1068,155
221,238,509,285,128,280,295,128,620,135,306,1057,164
222,231,504,277,128,272,295,128,602,137,296,1036,156
223,231,504,277,128,272,295,128,620,137,306,1057,164
224,231,509,285,128,269,298,128,633,141,312,1057,156
225,231,504,277,128,272,295,128,620,137,306,1057,164
226,226,494,266,128,280,289,128,608,131,309,1078,168
227,231,504,277,128,272,289,128,608,131,309,1078,168
228,231,529,280,128,272,292,128,583,128,296,1100,156
229,231,529,280,128,272,289,128,608,131,309,1078,168
230,231,534,274,128,280,287,129,602,128,299,1100,156
231,231,534,274,128,280,287,129,602,128,299,1100,156
232,221,545,266,128,269,289,128,620,128,302,1111,148
233,231,534,274,128,280,287,129,602,128,299,1100,156
234,224,524,274,128,272,284,129,608,128,287,1100,151
235,224,524,274,128,272,284,129,608,128,287,1100,151
236,224,524,263,128,272,287,128,590,128,285,1122,145
237,224,524,263,128,272,287,128,590,128,285,1122,145
238,231,513,260,128,264,292,128,595,129,293,1133,150
239,224,524,263,128,272,287,128,590,128,285,1122,145
240,217,524,268,128,269,289,129,584,130,285,1122,150
241,224,524,263,128,272,287,128,590,128,285,1122,145
242,228,518,255,128,280,292,128,590,128,276,1144,142
243,224,524,263,128,272,287,128,590,128,285,1122,145
244,217,518,250,128,261,287,129,572,128,276,1122,141
245,224,524,263,128,272,287,129,590,128,285,1122,145
246,224,524,258,129,269,287,128,578,129,273,1099,147
247,224,524,258,129,269,287,128,590,129,285,1122,145
248,228,529,253,128,269,284,128,590,128,285,1144,150
249,224,524,258,129,269,287,128,590,129,285,1122,145
250,219,518,253,130,264,292,128,566,128,276,1133,144
251,224,524,258,130,269,292,128,566,128,276,1133,144
252,217,518,245,128,258,298,128,577,128,279,1144,142
253,224,524,258,128,269,298,128,577,128,279,1144,142
254,215,524,263,128,269,304,128,589,131,284,1122,137
255,215,524,263,128,269,304,128,589,131,284,1122,137
256,206,524,263,128,269,298,128,595,128,287,1110,137
257,206,524,263,128,269,298,128,595,128,287,1110,137
258,206,545,260,128,266,295,128,571,128,279,1121,135
259,206,545,260,128,266,295,128,595,128,287,1110,137
260,200,539,265,128,266,289,128,595,128,281,1088,141
261,200,539,265,128,266,289,128,595,128,287,1110,137
262,194,528,257,128,266,292,128,565,128,276,1088,134
263,200,539,265,128,266,292,128,595,128,287,1110,137
264,200,528,268,128,261,298,128,601,128,276,1088,141
265,200,539,265,128,266,298,128,595,128,287,1110,137
266,202,534,271,128,256,304,128,571,131,273,1110,141
267,200,539,265,128,266,304,128,595,131,287,1110,137
268,206,545,268,128,266,307,128,613,128,290,1099,137
269,200,539,265,128,266,304,128,595,131,287,1110,137
270,202,550,255,128,256,301,129,565,128,273,1088,138
271,202,550,255,128,256,301,129,595,128,287,1110,137
272,198,539,252,129,256,304,128,583,128,279,1121,134
273,202,550,255,129,256,304,128,583,128,279,1121,134
274,206,561,245,128,243,310,128,554,131,267,1099,134
275,206,561,245,128,243,310,128,583,131,279,1121,134
276,198,572,242,128,231,310,128,589,128,287,1099,138
277,198,572,242,128,231,310,128,583,128,279,1121,134
278,192,584,232,128,238,304,128,583,130,284,1121,136
279,198,572,242,128,231,310,128,583,128,279,1121,134
280,198,578,240,128,231,316,128,594,128,270,1133,128
281,198,572,242,128,231,310,128,583,128,279,1121,134
282,190,572,235,128,233,307,128,583,130,267,1144,130
283,190,572,235,128,233,307,128,583,130,267,1144,130
284,180,561,223,128,235,313,128,583,131,254,1144,128
285,190,572,235,128,233,313,128,583,131,254,1144,128
286,184,584,230,128,228,310,128,571,128,254,1155,128
287,184,584,230,128,228,310,128,571,128,254,1155,128
288,175,595,223,128,217,310,128,577,128,246,1144,128
289,175,584,230,128,228,310,128,571,128,254,1144,128
290,177,589,226,128,224,304,128,583,128,257,1121,128
291,177,584,230,128,228,310,128,571,128,254,1144,128
292,178,595,230,128,231,313,128,571,128,254,1132,128
293,178,584,230,128,231,310,128,571,128,254,1144,128
294,177,595,221,128,228,304,128,565,128,249,1167,128
295,178,584,230,128,231,310,128,565,128,249,1167,128
296,180,584,223,129,231,304,128,577,128,244,1178,130
297,178,584,230,128,231,310,128,565,128,249,1167,128
298,182,595,223,128,233,304,128,560,129,249,1167,128
299,178,584,230,128,231,310,128,565,128,249,1167,128
300,173,572,228,128,228,307,128,560,128,249,1155,131
301,178,584,230,128,231,310,128,560,128,249,1155,128
302,182,566,232,128,226,310,128,549,129,249,1155,131
303,178,584,230,128,231,310,128,560,128,249,1155,128
304,178,572,226,128,233,304,128,560,128,254,1120,128
305,178,584,230,128,231,310,128,560,128,249,1155,128
306,175,578,232,128,228,310,128,549,131,249,1120,128
307,178,584,230,128,231,310,128,560,128,249,1155,128
308,175,607,228,128,226,307,128,571,130,246,1167,128
309,178,584,230,128,231,310,128,560,128,249,1155,128
310,178,613,226,128,228,310,128,565,128,249,1201,128
311,178,584,230,128,231,310,128,560,128,249,1155,128
312,175,584,226,128,231,304,128,571,128,251,1132,128
313,178,584,230,128,231,310,128,560,128,249,1155,128
314,177,613,235,128,231,304,129,549,128,254,1167,128
315,178,584,230,128,231,310,128,560,128,249,1155,128
316,177,607,230,128,235,307,128,560,128,251,1178,130
317,178,584,230,128,231,310,128,560,128,249,1155,128
318,180,566,226,128,235,313,128,554,128,251,1155,128
319,178,584,230,128,231,313,128,560,128,249,1155,128
320,175,584,230,128,226,313,128,565,128,254,1178,131
321,178,584,230,128,231,313,128,560,128,249,1155,128
322,175,566,235,128,233,316,128,560,128,251,1155,128
323,178,584,230,128,231,316,128,560,128,251,1155,128
324,180,595,228,128,231,313,128,560,129,256,1143,128
325,178,584,230,128,231,316,128,560,128,251,1155,128
326,182,589,232,128,228,322,128,554,128,256,1167,130
327,178,584,230,128,231,316,128,560,128,251,1155,128
328,171,572,235,128,231,310,128,554,128,246,1155,128
329,178,584,230,128,231,310,128,560,128,251,1155,128
330,177,566,228,129,228,313,128,560,128,254,1190,129
331,178,584,230,128,231,310,128,560,128,251,1155,128
332,175,601,230,128,228,310,128,549,130,249,1213,128
333,178,584,230,128,231,310,128,560,128,251,1155,128
334,178,607,230,128,226,303,128,554,128,251,1190,131
335,178,584,230,128,231,310,128,560,128,251,1155,128
336,177,584,235,128,231,307,128,554,128,254,1213,131
337,178,584,230,128,231,310,128,560,128,251,1155,128
338,182,601,230,128,235,307,128,554,128,246,1201,131
339,178,584,230,128,231,310,128,560,128,251,1155,128
340,175,601,228,128,235,310,128,560,129,254,1120,128
341,175,601,228,128,235,310,128,560,129,251,1155,128
342,168,595,223,128,223,307,128,560,131,256,1167,128
343,175,601,228,128,235,310,128,560,129,256,1167,128
344,177,589,221,128,242,307,128,537,131,264,1155,128
345,177,589,221,128,242,307,128,560,131,256,1167,128
346,171,589,221,128,237,307,128,577,128,259,1167,128
347,177,589,221,128,242,307,128,560,131,256,1167,128
348,168,577,225,128,247,307,128,549,128,254,1155,128
349,168,577,221,128,247,307,128,560,128,256,1167,128
350,169,606,221,128,245,313,128,537,128,251,1155,129
351,169,606,221,128,245,313,128,560,128,256,1167,128
352,161,594,214,128,252,306,128,554,128,251,1155,128
353,161,594,214,128,252,306,128,560,128,256,1155,128
354,159,588,221,128,260,313,128,554,129,259,1166,128
355,161,594,214,128,252,306,128,560,128,256,1155,128
356,153,588,208,128,244,303,128,549,131,256,1132,128
357,161,594,214,128,252,306,128,560,128,256,1155,128
358,158,588,214,128,249,306,128,571,128,254,1143,128
359,158,588,214,128,249,306,128,571,128,254,1143,128
360,155,576,204,128,249,300,128,571,131,256,1143,129
361,158,588,214,128,249,306,128,571,128,256,1143,129
362,150,582,204,129,254,303,128,554,128,264,1143,128
363,158,588,214,129,249,303,128,571,128,256,1143,129
364,155,576,214,128,242,297,129,577,128,259,1155,128
