Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,19,20,20,20,21,20,21,21,19
3,20,21,20,19,20,20,20,21,20,21,21,19
4,22,22,20,19,21,21,19,20,21,21,22,19
5,22,22,20,19,21,21,19,20,21,21,22,19
6,21,22,20,19,21,21,19,20,21,21,22,20
7,21,22,20,19,21,21,19,20,21,21,22,20
8,22,24,20,18,21,23,18,20,21,22,23,21
9,22,24,20,18,21,23,18,20,21,22,23,21
10,23,24,21,19,21,23,18,21,21,22,25,21
11,23,24,21,19,21,23,18,21,21,22,25,21
12,24,24,22,18,22,24,19,22,21,22,25,21
13,24,24,22,18,22,24,19,22,21,22,25,21
14,24,25,23,20,24,25,20,23,21,21,26,22
15,24,25,23,20,24,25,20,23,21,21,26,22
16,23,27,24,18,24,27,19,23,21,22,26,22
17,23,27,24,18,24,27,19,23,21,22,26,22
18,24,27,26,18,26,28,19,24,21,22,26,22
19,24,27,26,18,26,28,19,24,21,22,26,22
20,25,27,25,19,26,27,19,25,21,22,28,22
21,25,27,25,19,26,27,19,25,21,22,28,22
22,25,30,25,18,28,27,19,26,21,23,29,22
23,25,30,25,18,28,27,19,26,21,23,29,22
24,25,29,25,19,28,27,19,26,21,23,30,22
25,25,29,25,19,28,27,19,26,21,23,30,22
26,25,31,25,19,28,27,19,28,21,24,33,22
27,25,31,25,19,28,27,19,28,21,24,33,22
28,25,30,26,17,29,27,18,29,21,25,34,22
29,25,30,26,17,29,27,18,29,21,25,34,22
30,25,31,24,19,29,27,18,30,21,25,35,23
31,25,31,24,19,29,27,18,30,21,25,35,23
32,26,30,25,19,28,27,18,31,21,26,35,22
33,26,30,25,19,28,27,18,31,21,26,35,22
34,25,31,25,19,27,27,19,31,20,27,38,23
35,25,31,25,19,27,27,19,31,20,27,38,23
36,24,31,25,18,28,27,19,32,21,27,37,23
37,24,31,25,18,28,27,19,32,21,27,37,23
38,26,30,24,17,29,26,17,32,21,27,37,22
39,26,30,24,17,29,26,17,32,21,27,37,22
40,25,31,25,16,28,26,17,33,21,26,39,23
41,25,31,25,16,28,26,17,33,21,26,39,23
42,25,31,24,17,29,27,18,34,21,28,43,24
43,25,31,24,17,29,27,18,34,21,28,43,24
44,25,31,25,17,27,26,16,34,21,28,48,23
45,25,31,25,17,27,26,16,34,21,28,48,23
46,25,31,26,17,28,26,17,34,20,29,52,23
47,25,31,26,17,28,26,17,34,20,29,52,23
48,24,31,26,16,28,27,16,33,20,29,54,23
49,24,31,26,16,28,27,16,33,20,29,54,23
50,24,30,25,16,28,27,15,35,18,29,54,23
51,24,30,25,16,28,27,15,35,18,29,54,23
52,24,30,25,16,27,27,15,36,17,29,54,23
53,24,30,25,16,27,27,15,36,17,29,54,23
54,23,31,26,15,28,26,14,36,17,30,55,23
55,23,31,26,15,28,26,14,36,17,30,55,23
56,24,30,26,15,29,26,14,38,16,30,59,24
57,24,30,26,15,29,26,14,38,16,30,59,24
58,24,29,25,15,27,27,14,41,17,31,62,25
59,24,29,25,15,27,27,14,41,17,31,62,25
60,23,31,25,15,29,27,14,43,16,33,63,26
61,23,31,25,15,29,27,14,43,16,33,63,26
62,23,29,25,15,27,27,14,44,16,32,69,26
63,23,29,25,15,27,27,14,44,16,32,69,26
64,23,31,27,15,27,27,14,46,15,32,67,26
65,23,31,27,15,27,27,14,46,15,32,67,26
66,23,31,27,15,26,27,14,45,15,32,74,26
67,23,31,27,15,26,27,14,45,15,32,74,26
68,23,31,26,14,27,28,13,45,15,33,75,27
69,23,31,26,14,27,28,13,45,15,33,75,27
70,24,31,26,15,26,28,14,46,15,32,79,27
71,24,31,26,15,26,28,14,46,15,32,79,27
72,23,31,27,13,26,27,13,47,15,32,79,26
73,23,31,27,13,26,27,13,47,15,32,79,26
74,23,32,27,13,25,26,12,47,14,31,81,26
75,23,32,27,13,25,26,12,47,14,31,81,26
76,23,33,27,13,26,26,12,47,12,31,81,26
77,23,33,27,13,26,26,12,47,12,31,81,26
78,22,31,25,13,25,26,12,47,12,32,81,24
79,22,31,25,13,25,26,12,47,12,32,81,24
80,22,34,27,12,26,25,12,48,12,32,81,24
81,22,34,27,12,26,25,12,48,12,32,81,24
82,21,34,27,12,25,25,12,47,12,31,79,24
83,21,34,27,12,25,25,12,47,12,31,79,24
