Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2907.84,107.9043
3,2907.84,107.9043
4,3114.3945,113.8641
5,3114.3945,113.8641
6,3270.156631,118.54680000000003
7,3270.156631,118.54680000000003
8,3499.132662750001,126.63510000000002
9,3499.132662750001,126.63510000000002
10,3704.7668002844994,133.0206
11,3704.7668002844994,133.0206
12,3900.3013163503297,140.25750000000002
13,3900.3013163503297,140.25750000000002
14,4069.383010213377,144.94020000000003
15,4072.705209053337,144.94020000000003
16,4340.7796073157115,153.87990000000002
17,4334.135209635791,153.87990000000002
18,4459.123329237199,157.71120000000002
19,4458.7077561820015,157.71120000000002
20,4667.355346608576,164.09670000000003
21,4680.644141968416,164.09670000000003
22,4918.001796510668,172.185
23,4924.646194190588,172.185
24,5262.185591159735,183.67890000000003
25,5111.123731190387,183.67890000000003
26,5356.810727978813,186.65880000000004
27,5239.314247066184,186.65880000000004
28,5496.148276843472,191.34150000000002
29,5461.401187498877,191.34150000000002
30,5855.156356419362,203.2611
31,5755.049849094466,203.2611
32,6055.074231909123,210.49799999999996
33,5957.231408153083,210.49799999999996
34,6205.062490252868,215.18070000000003
35,6028.121781043214,215.18070000000003
36,6268.369522236518,217.30920000000003
37,6113.205196848615,217.30920000000003
38,6512.771810448312,225.8232
39,6226.479738333636,225.8232
40,6466.259351639257,223.269
41,6321.871446010938,223.269
42,6469.061679215877,224.12040000000002
43,6437.765843640261,224.12040000000002
44,6625.827237880013,229.65450000000004
45,6540.654971301147,229.65450000000004
46,6830.8302308957855,237.31710000000004
47,6540.654971301147,237.31710000000004
48,6666.466204739347,230.5059
49,6530.909920191468,230.5059
50,6686.538360463923,231.78300000000002
51,6530.909920191468,231.78300000000002
52,6761.533837323591,234.3372
53,6530.909920191468,234.3372
54,6797.1540042428605,235.18860000000004
55,6530.909920191468,235.18860000000004
56,6791.825509360966,235.1886
57,6530.909920191468,235.1886
58,6905.148250875,239.0199
59,6588.795523782964,239.0199
60,6905.817807878584,239.87130000000002
61,6588.795523782964,239.87130000000002
62,6696.042263105888,232.6344
63,6581.503669275334,232.6344
64,6948.631092034128,240.7227
65,6581.503669275334,240.7227
66,6788.267408193889,235.1886
67,6574.28473331278,235.1886
68,6802.618855127116,235.6143
69,6615.19055985077,235.6143
70,6801.04557246925,235.61430000000001
71,6615.19055985077,235.61430000000001
72,6852.384144148344,237.74280000000002
73,6615.19055985077,237.74280000000002
74,6689.199985797273,232.2087
75,6615.19055985077,232.2087
76,6818.648399235433,236.89140000000003
77,6615.19055985077,236.89140000000003
78,6929.244466924078,240.7227
79,6615.19055985077,240.7227
80,6833.270364826514,237.74280000000002
81,6615.19055985077,237.74280000000002
82,6814.368425729166,236.8914
83,6615.19055985077,236.8914
84,6831.341909856952,237.31710000000004
85,6615.19055985077,237.31710000000004
86,6924.018987129364,240.29700000000003
87,6615.19055985077,240.29700000000003
88,6865.037978009694,238.5942
89,6615.19055985077,238.5942
90,6782.575211591501,235.61430000000001
91,6671.856902647104,235.61430000000001
92,6903.162188293207,239.0199
93,6671.856902647104,239.0199
94,6949.366385080288,240.7227
95,6671.856902647104,240.7227
96,6788.780699861096,235.18860000000004
97,6671.856902647104,235.18860000000004
98,6933.217419724057,240.72270000000003
99,6671.856902647104,240.72270000000003
100,6826.360137755939,237.3171
101,6671.856902647104,237.3171
102,6852.2390659055845,238.1685
103,6671.856902647104,238.1685
104,7163.7433493372,248.38530000000003
105,6671.856902647104,248.38530000000003
106,6912.549401072767,241.14840000000004
107,6671.856902647104,241.14840000000004
108,6893.087092359542,239.8713
109,6671.856902647104,239.8713
110,6984.759348901353,243.2769
111,6671.856902647104,243.2769
112,6744.728763623999,234.3372
113,6676.486150761056,234.3372
114,7007.208235668479,243.7026
115,6676.486150761056,243.7026
116,6906.364330313036,239.87130000000002
117,6676.486150761056,239.87130000000002
118,7036.559312463447,244.55399999999997
119,6676.486150761056,244.55399999999997
120,6956.374973898777,242.42550000000003
121,6676.486150761056,242.42550000000003
122,6906.166455193074,239.8713
123,6676.486150761056,239.8713
124,6926.552120078583,240.29700000000003
125,6676.486150761056,240.29700000000003
126,6964.980984461058,242.8512
127,6676.486150761056,242.8512
128,7017.344215997898,243.70259999999996
129,6676.486150761056,243.70259999999996
130,6920.812892266773,240.297
131,6676.486150761056,240.297
132,6821.3672847407515,237.74280000000005
133,6676.486150761056,237.74280000000005
134,6977.07801601156,242.42549999999997
135,6676.486150761056,242.42549999999997
136,6984.9756779478175,241.99980000000002
137,6676.486150761056,241.99980000000002
138,6729.588628096002,233.4858
139,6666.2453353054125,233.4858
140,6929.471892074933,240.29700000000005
141,6666.2453353054125,240.29700000000005
142,6986.505576049842,242.8512
143,6666.2453353054125,242.8512
144,6896.444011699854,239.44559999999998
145,6666.2453353054125,239.44559999999998
146,7031.648977556927,244.55400000000003
147,6666.2453353054125,244.55400000000003
148,6963.958059280712,241.5741
149,6666.2453353054125,241.5741
150,6969.152471565648,241.99980000000005
151,6666.2453353054125,241.99980000000005
152,6980.586325416825,242.4255
153,6666.2453353054125,242.4255
154,6982.4200643279255,242.8512
155,6666.2453353054125,242.8512
156,6850.561756070293,237.7428
157,6666.2453353054125,237.7428
158,6864.46495105559,238.1685
159,6666.2453353054125,238.1685
160,6801.443920967747,236.46570000000003
161,6666.2453353054125,236.46570000000003
162,7066.199926831512,245.4054
163,6666.2453353054125,245.4054
164,6889.270895537042,238.5942
165,6666.2453353054125,238.5942
