Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,214,233,244,230,230,233,214,239,242,235,235,246
3,233,233,244,233,233,233,233,239,242,233,235,246
4,214,228,247,242,253,244,228,242,259,235,237,271
5,233,228,247,242,253,244,233,242,259,233,237,271
6,216,232,247,249,281,259,216,239,261,219,232,301
7,233,232,247,249,281,259,233,239,261,233,232,301
8,235,228,259,249,312,256,209,239,269,233,242,319
9,233,228,259,249,312,256,233,239,269,233,242,319
10,221,235,262,259,319,261,223,237,275,233,259,354
11,233,235,262,259,319,261,233,237,275,233,259,354
12,216,230,272,272,328,269,219,230,291,219,264,365
13,233,230,272,272,328,269,233,230,291,233,264,365
14,226,230,280,291,332,275,221,239,288,233,282,387
15,233,230,280,291,332,275,233,239,288,233,282,387
16,209,244,300,303,348,288,212,244,282,235,280,430
17,233,244,300,303,348,288,233,244,282,233,280,430
18,219,256,312,321,352,297,223,254,288,230,288,434
19,233,256,312,321,352,297,233,254,288,233,288,434
20,212,274,327,324,383,330,228,264,300,228,300,438
21,233,274,327,324,383,330,233,264,300,233,300,438
22,223,285,334,337,406,356,214,264,297,221,300,486
23,233,285,327,337,406,356,233,264,297,233,300,486
24,233,288,311,351,423,381,228,264,297,212,306,520
25,233,288,327,351,423,381,233,264,297,233,306,520
26,228,296,321,347,456,419,226,272,291,233,318,547
27,233,296,327,347,456,419,233,272,291,233,318,547
28,235,290,318,344,479,457,209,272,297,230,311,612
29,233,290,327,344,456,457,233,272,297,233,311,612
30,219,285,318,344,507,512,235,280,314,216,311,667
31,233,290,327,344,456,512,233,280,314,233,311,667
32,209,308,311,364,470,558,223,274,333,214,305,694
33,233,290,327,364,456,558,233,274,333,233,305,694
34,214,288,311,383,479,575,219,272,330,216,311,743
35,233,290,327,383,456,575,233,272,330,233,311,743
36,212,299,311,375,488,604,235,283,346,212,333,802
37,233,290,327,375,456,604,233,283,346,233,333,802
38,216,308,334,394,456,616,230,297,367,219,336,866
39,233,290,327,394,456,616,233,297,367,233,336,866
40,226,296,318,394,461,690,219,294,382,233,350,918
41,233,290,327,394,456,690,233,294,382,233,350,918
42,221,296,321,394,461,697,216,294,390,223,374,992
43,233,290,327,394,456,697,233,294,390,233,374,992
44,228,285,324,421,479,711,228,297,386,216,397,1101
45,233,290,327,421,456,711,233,297,386,233,397,1101
46,230,311,314,421,502,760,226,288,409,223,421,1189
47,233,290,327,421,456,760,233,288,386,233,421,1189
48,209,302,318,417,475,768,235,293,378,233,433,1280
49,233,290,327,417,456,768,233,293,378,233,433,1280
50,221,293,314,413,493,783,228,308,393,209,433,1280
51,233,290,327,413,456,783,233,308,378,233,433,1280
52,216,311,311,429,511,799,223,314,397,216,429,1280
53,233,290,327,429,456,799,233,314,378,233,429,1280
54,212,305,324,425,493,807,216,311,401,212,420,1280
55,233,290,327,425,456,807,233,311,378,233,420,1280
56,212,290,327,455,461,823,230,324,378,223,450,1267
57,233,290,327,455,456,823,233,324,378,233,450,1267
58,235,293,305,473,507,889,219,337,397,223,468,1280
59,233,290,327,473,456,823,233,337,378,233,468,1280
60,230,293,308,487,452,840,219,350,401,214,487,1267
61,233,290,327,487,456,823,233,350,401,233,487,1267
62,223,308,305,487,493,848,223,361,397,233,482,1267
63,233,290,327,487,456,823,233,361,401,233,482,1267
64,219,311,308,507,484,914,209,357,393,209,511,1267
65,233,290,327,507,456,823,233,357,401,233,511,1267
66,235,288,331,517,475,881,221,364,397,221,506,1280
67,233,290,327,517,456,823,233,364,401,233,506,1280
68,219,302,305,553,493,922,235,368,413,209,541,1280
69,233,290,327,553,456,823,233,368,401,233,541,1280
70,226,299,334,581,456,864,233,383,397,230,574,1280
71,233,290,327,581,456,823,233,383,401,233,574,1280
72,230,288,314,598,456,807,230,394,429,209,602,1280
73,233,288,314,598,456,807,233,394,429,233,602,1280
74,214,279,324,604,461,863,209,394,429,212,620,1280
75,233,288,314,604,456,807,233,394,429,233,620,1280
76,235,293,314,592,488,807,221,394,450,226,608,1280
77,233,288,314,592,456,807,233,394,429,233,608,1280
78,228,293,302,610,470,839,209,414,446,219,608,1280
79,233,288,314,610,456,807,233,414,429,233,608,1280
80,233,288,321,598,475,807,223,422,459,219,626,1280
81,233,288,314,598,456,807,233,422,429,233,626,1280
82,209,282,302,616,488,815,230,422,437,226,620,1280
83,233,288,314,616,456,807,233,422,429,233,620,1280
84,209,288,321,603,466,847,230,414,442,214,632,1280
85,233,288,314,603,456,807,233,414,429,233,632,1280
86,230,288,292,616,456,847,223,430,459,209,651,1280
87,233,288,314,616,456,807,233,430,429,233,651,1280
88,221,296,299,616,484,791,230,426,437,223,664,1280
89,221,288,314,616,456,791,230,426,429,223,664,1280
90,210,302,308,603,456,798,219,434,455,205,658,1280
91,210,288,314,603,456,791,219,434,429,205,658,1280
92,206,290,302,633,484,806,201,456,446,189,664,1280
93,210,288,314,633,456,791,219,456,429,205,664,1280
94,206,279,318,621,488,830,212,442,420,207,671,1280
95,210,288,314,621,456,791,219,442,429,205,671,1280
96,189,282,302,615,475,846,212,438,437,197,658,1280
97,210,288,314,615,456,791,219,438,429,205,671,1280
98,208,279,318,633,479,838,212,434,446,189,698,1280
99,210,288,314,633,456,791,219,434,429,205,698,1280
100,212,296,295,639,475,838,203,438,446,195,726,1280
101,210,288,314,639,456,791,219,438,429,205,726,1280
102,197,282,314,620,466,783,221,456,433,195,755,1280
103,210,288,314,639,456,791,219,456,433,205,755,1280
104,208,290,321,627,466,775,221,460,442,201,777,1280
105,210,288,314,627,456,775,219,460,442,205,777,1280
106,195,290,305,652,461,759,210,483,473,195,785,1280
107,210,288,314,652,456,759,219,483,473,205,785,1280
108,203,302,299,684,470,790,210,502,492,197,817,1280
109,210,288,314,684,456,759,219,502,473,205,817,1280
110,193,290,324,712,447,774,197,513,463,185,817,1280
111,193,288,314,712,456,759,197,502,473,185,817,1280
112,185,296,299,704,484,805,183,513,496,175,874,1280
113,193,288,314,704,456,759,197,513,473,185,874,1280
114,191,293,302,690,488,767,197,502,477,168,900,1280
115,193,288,314,690,456,759,197,502,473,185,900,1280
116,187,288,295,690,475,797,187,492,492,172,918,1280
117,193,288,314,690,456,759,197,492,473,185,918,1280
118,181,293,324,670,466,767,181,497,487,170,918,1280
119,181,288,314,670,456,759,181,497,473,170,918,1280
120,169,282,318,683,461,774,170,507,468,165,946,1254
121,181,288,314,683,456,759,181,507,473,170,946,1254
122,180,288,305,676,488,797,163,517,473,170,946,1280
123,181,288,314,676,456,759,181,517,473,170,946,1280
124,172,288,324,669,461,744,170,522,477,166,927,1254
125,172,288,324,676,461,744,170,517,477,166,946,1280
126,169,285,327,690,456,766,158,517,477,163,965,1280
127,172,288,324,690,461,744,170,517,477,166,965,1280
128,162,288,324,676,456,729,172,528,497,156,984,1280
129,162,288,324,690,456,729,172,528,497,156,984,1280
130,162,279,314,683,447,766,155,522,482,144,974,1254
131,162,288,324,690,456,729,155,528,497,144,984,1280
132,155,279,324,697,452,773,151,517,497,129,994,1280
133,162,288,324,697,456,729,155,517,497,144,994,1280
134,162,282,317,690,484,766,142,517,501,141,984,1280
135,162,288,324,690,456,729,155,517,497,144,984,1280
136,152,282,324,697,484,751,144,512,516,131,984,1254
137,162,288,324,697,456,729,155,512,497,144,984,1280
138,160,293,330,683,466,722,148,512,521,134,954,1280
139,160,288,324,683,456,729,148,512,497,134,984,1280
140,147,290,334,683,470,758,135,517,482,128,1033,1254
141,160,288,324,683,456,729,148,517,497,134,1033,1254
142,160,293,321,683,466,773,135,512,492,128,1012,1280
143,160,288,324,683,456,729,148,512,497,134,1012,1280
144,154,285,317,710,470,722,136,502,506,128,982,1280
145,154,285,324,710,470,722,136,512,497,128,1012,1280
146,145,293,327,710,498,772,128,502,487,129,1022,1280
147,154,285,324,710,470,722,136,502,497,128,1022,1280
148,154,299,321,746,465,707,128,492,511,128,1022,1280
149,154,299,321,746,465,707,136,492,511,128,1022,1280
150,143,302,301,723,470,693,135,487,522,128,1063,1280
151,143,302,301,746,470,693,135,487,522,128,1063,1280
152,133,305,307,760,484,679,136,477,511,128,1074,1280
153,143,302,301,760,470,679,135,477,522,128,1063,1280
154,137,311,283,798,465,727,136,486,516,128,1085,1280
155,143,302,301,798,470,679,135,486,522,128,1085,1280
156,129,308,292,783,489,693,130,486,516,128,1074,1280
157,129,302,301,783,470,679,130,486,522,128,1085,1280
158,128,314,286,806,479,707,128,511,511,128,1063,1280
159,129,302,301,806,470,679,130,511,522,128,1085,1280
160,128,302,295,798,470,679,128,501,532,128,1063,1280
161,128,302,295,806,470,679,128,511,532,128,1085,1280
162,128,296,304,822,475,686,128,495,521,128,1106,1241
163,128,302,295,822,470,679,128,511,532,128,1085,1280
164,128,302,301,806,461,700,128,490,537,128,1063,1280
165,128,302,295,822,470,679,128,511,532,128,1085,1280
166,128,296,278,830,489,659,129,521,521,128,1074,1254
167,128,296,278,830,489,659,129,511,521,128,1085,1280
168,128,302,275,839,499,685,130,485,532,128,1063,1280
169,128,296,278,839,489,659,129,511,521,128,1085,1280
170,128,296,275,855,513,659,128,506,532,128,1095,1280
171,128,296,278,855,489,659,129,506,521,128,1095,1280
172,128,302,278,864,484,659,128,480,516,128,1117,1254
173,128,302,278,855,484,659,128,506,516,128,1095,1280
174,128,305,261,855,469,659,128,516,516,128,1106,1280
175,128,305,261,855,469,659,128,506,516,128,1106,1280
176,128,302,261,847,488,646,128,516,521,128,1106,1280
177,128,305,261,847,469,659,128,516,516,128,1106,1280
178,129,311,245,838,484,685,128,521,485,129,1106,1280
179,129,305,261,838,469,659,128,521,516,129,1106,1280
180,128,299,261,830,488,666,128,505,516,128,1129,1280
181,129,305,261,830,469,659,128,505,516,129,1106,1280
182,128,311,261,830,465,652,128,495,527,128,1106,1280
183,128,311,261,830,465,652,128,505,527,128,1106,1280
184,128,317,250,822,474,652,128,480,521,128,1129,1280
185,128,317,250,822,474,652,128,480,521,128,1106,1280
186,128,311,240,830,488,659,128,480,532,128,1118,1280
187,128,317,250,830,474,652,128,480,521,128,1118,1280
188,128,311,258,838,474,646,129,470,511,128,1095,1267
189,128,311,258,830,474,646,129,480,511,128,1118,1280
190,128,305,248,847,474,652,128,475,516,128,1129,1280
191,128,311,258,847,474,646,129,475,511,128,1129,1280
192,128,314,260,830,460,626,128,485,506,128,1151,1280
193,128,314,260,847,460,626,128,475,506,128,1151,1280
194,128,317,250,863,469,664,128,480,496,128,1174,1280
195,128,314,260,863,460,626,128,480,506,128,1151,1280
196,128,326,242,907,483,614,128,480,470,128,1174,1254
197,128,314,260,907,460,614,128,480,506,128,1151,1280
198,128,320,258,907,446,614,128,461,496,128,1105,1280
199,128,320,258,907,446,614,128,480,496,128,1151,1280
200,129,320,245,916,468,626,128,456,501,128,1140,1280
201,128,320,258,916,446,614,128,456,496,128,1151,1280
202,129,323,242,907,473,620,128,442,506,128,1163,1280
203,128,320,258,907,446,614,128,442,496,128,1163,1280
204,128,320,263,952,455,651,128,464,496,128,1151,1254
205,128,320,258,952,446,614,128,464,496,128,1163,1280
206,128,323,248,933,468,626,128,460,491,129,1174,1280
207,128,320,258,933,446,614,128,460,496,128,1174,1280
208,128,323,245,933,464,614,128,460,466,128,1198,1280
209,128,320,258,933,446,614,128,460,496,128,1174,1280
210,128,320,245,924,468,608,128,446,461,128,1151,1280
211,128,320,245,924,468,608,128,460,461,128,1174,1280
212,128,314,233,942,492,602,128,460,452,128,1163,1280
213,128,320,245,942,468,608,128,460,461,128,1174,1280
214,128,327,245,942,468,638,128,469,461,128,1163,1280
215,128,320,245,942,468,608,128,469,461,128,1163,1280
216,128,317,230,951,468,608,128,450,470,128,1151,1280
217,128,317,230,942,468,608,128,469,470,128,1163,1280
218,128,320,226,933,478,626,128,460,470,128,1163,1280
219,128,317,230,933,468,608,128,460,470,128,1163,1280
220,128,311,219,914,464,608,128,460,470,128,1139,1267
221,128,311,219,933,464,608,128,460,470,128,1163,1280
222,128,304,212,942,487,608,128,473,470,128,1163,1241
223,128,311,219,942,464,608,128,460,470,128,1163,1280
224,128,304,221,961,482,638,129,450,461,128,1174,1280
225,128,311,219,961,464,608,128,450,470,128,1174,1280
226,128,307,208,970,450,590,128,464,465,128,1163,1280
227,128,307,208,961,450,590,128,450,465,128,1174,1280
228,128,301,214,951,459,601,128,459,461,128,1198,1254
229,128,307,208,951,450,590,128,459,465,128,1198,1254
230,128,301,210,970,459,578,128,446,475,128,1186,1280
231,128,301,210,970,459,578,128,446,475,128,1186,1280
232,128,295,201,970,468,583,129,437,470,128,1210,1280
233,128,301,210,970,459,578,128,437,475,128,1210,1280
234,128,298,208,961,450,601,128,450,480,128,1185,1280
235,128,301,210,970,459,578,128,437,475,128,1210,1280
236,128,295,199,970,450,589,128,441,465,128,1234,1280
237,128,295,199,970,450,589,128,437,465,128,1210,1280
238,128,307,185,1009,445,631,128,424,461,128,1197,1280
239,128,295,199,1009,450,589,128,424,465,128,1210,1280
240,128,292,197,1009,463,619,128,436,465,128,1222,1280
241,128,295,199,1009,450,589,128,436,465,128,1222,1280
242,129,301,201,1019,472,595,128,423,451,128,1209,1267
243,129,295,199,1019,450,589,128,423,465,128,1222,1280
244,128,298,205,1040,468,619,128,402,461,129,1246,1280
245,129,295,199,1040,450,589,128,402,465,128,1222,1280
246,130,301,205,1019,463,589,128,390,456,128,1234,1241
247,130,295,199,1019,450,589,128,402,465,128,1222,1280
248,130,292,203,1009,463,601,128,398,475,128,1246,1280
249,130,295,199,1009,450,589,128,398,465,128,1246,1280
250,128,292,195,1009,436,607,128,406,465,128,1184,1280
251,128,292,195,1009,436,589,128,398,465,128,1246,1280
252,128,284,195,1059,467,613,128,402,461,128,1234,1280
253,128,292,195,1059,436,589,128,402,465,128,1246,1280
254,128,295,182,1080,427,583,128,402,433,129,1271,1254
255,128,295,182,1059,427,583,128,402,433,129,1246,1280
256,128,301,171,1048,453,589,128,414,424,130,1271,1280
257,128,295,182,1048,427,583,128,414,433,129,1271,1280
258,128,310,178,1101,423,583,129,414,402,128,1233,1280
259,128,310,178,1101,423,583,129,414,402,128,1271,1280
260,128,304,171,1123,423,578,128,406,410,128,1258,1280
261,128,304,171,1123,423,578,128,414,410,128,1271,1280
262,128,298,173,1100,415,606,128,414,419,128,1246,1280
263,128,304,171,1123,423,578,128,414,410,128,1271,1280
264,128,298,174,1145,440,583,128,410,402,128,1246,1280
265,128,304,171,1145,423,578,128,414,410,128,1271,1280
266,128,307,171,1145,436,606,128,414,410,128,1280,1280
267,128,304,171,1145,423,578,128,414,410,128,1271,1280
268,128,298,167,1122,410,566,128,414,423,128,1271,1280
269,128,298,167,1145,410,566,128,414,423,128,1271,1280
270,128,292,172,1145,427,549,128,422,402,128,1280,1280
271,128,292,172,1145,427,549,128,422,402,128,1280,1280
272,128,295,166,1122,423,565,128,410,389,128,1241,1254
273,128,295,166,1145,423,565,128,422,389,128,1280,1280
274,128,292,164,1157,418,554,129,422,386,128,1254,1280
275,128,292,164,1145,418,554,129,422,386,128,1280,1280
276,128,286,166,1168,435,560,128,405,393,128,1280,1280
277,128,292,164,1168,418,554,129,405,386,128,1280,1280
278,129,295,161,1145,439,565,128,397,382,128,1280,1254
279,129,292,164,1145,418,554,128,405,386,128,1280,1280
280,128,289,164,1122,435,543,128,401,382,128,1267,1280
281,128,289,164,1145,435,543,128,405,382,128,1280,1280
282,128,295,157,1133,452,527,128,401,386,128,1254,1280
283,128,295,157,1133,452,527,128,405,386,128,1280,1280
284,128,295,151,1133,439,548,129,393,382,128,1267,1280
285,128,295,151,1133,439,527,129,405,382,128,1280,1280
286,128,292,142,1122,456,521,128,393,378,128,1280,1280
287,128,292,142,1122,456,521,128,405,378,128,1280,1280
288,128,286,143,1145,475,511,128,413,382,128,1280,1254
289,128,292,142,1145,456,521,128,405,378,128,1280,1280
290,128,298,132,1122,456,527,128,385,382,129,1267,1280
291,128,298,132,1145,456,527,128,405,382,129,1280,1280
292,128,295,131,1167,443,553,129,389,374,128,1254,1280
293,128,298,132,1145,456,527,129,405,382,128,1280,1280
294,128,292,129,1133,447,516,128,418,389,128,1280,1280
295,128,292,129,1145,447,516,128,405,389,128,1280,1280
296,128,297,128,1133,438,532,128,393,381,128,1280,1267
297,128,292,128,1145,447,516,128,405,389,128,1280,1280
298,128,294,128,1122,438,532,128,405,397,128,1280,1280
299,128,292,128,1145,447,516,128,405,389,128,1280,1280
300,128,292,130,1167,461,501,128,405,389,129,1280,1280
301,128,292,128,1167,447,516,128,405,389,128,1280,1280
302,128,289,129,1156,461,542,128,418,393,128,1267,1267
303,128,292,128,1156,447,516,128,405,389,128,1280,1280
304,128,289,128,1144,470,516,128,405,397,128,1280,1267
305,128,292,128,1144,447,516,128,405,389,128,1280,1280
306,129,289,128,1144,456,516,128,393,397,128,1280,1280
307,128,292,128,1144,447,516,128,393,389,128,1280,1280
308,128,286,130,1156,456,501,128,377,397,128,1280,1267
309,128,286,130,1156,456,501,128,393,397,128,1280,1280
310,128,291,128,1144,443,511,128,374,405,128,1254,1241
311,128,291,128,1156,443,511,128,393,405,128,1280,1280
312,128,297,131,1179,434,511,128,397,409,128,1254,1280
313,128,291,128,1179,443,511,128,393,405,128,1280,1280
314,129,297,131,1167,465,531,128,381,413,128,1280,1254
315,128,291,128,1167,443,511,128,393,405,128,1280,1280
316,128,286,128,1179,460,506,129,389,409,128,1267,1280
317,128,291,128,1179,443,511,128,389,405,128,1280,1280
318,128,289,129,1179,447,531,128,401,413,128,1280,1280
319,128,291,128,1179,443,511,128,401,405,128,1280,1280
320,129,289,128,1190,443,506,128,393,413,128,1280,1254
321,129,289,128,1179,443,506,128,401,413,128,1280,1280
322,128,286,128,1155,429,521,128,397,417,128,1280,1280
323,128,286,128,1179,429,506,128,401,417,128,1280,1280
324,128,291,128,1179,421,506,128,389,413,128,1254,1280
325,128,291,128,1179,421,506,128,401,413,128,1280,1280
326,128,286,128,1179,429,495,128,401,405,128,1280,1254
327,128,286,128,1179,429,495,128,401,405,128,1280,1280
328,128,283,128,1155,429,495,128,409,397,128,1280,1241
329,128,283,128,1179,429,495,128,401,397,128,1280,1280
330,128,274,131,1179,429,486,128,417,389,128,1280,1280
331,128,274,131,1179,429,486,128,401,389,128,1280,1280
332,128,277,129,1190,433,500,128,405,393,129,1280,1254
333,128,274,131,1190,429,486,128,405,389,128,1280,1280
334,128,266,134,1167,429,476,129,421,385,128,1280,1280
335,128,266,134,1190,429,476,129,405,385,128,1280,1280
336,128,279,138,1250,433,466,130,421,389,128,1280,1280
337,128,266,134,1250,429,476,129,421,385,128,1280,1280
338,128,269,138,1225,442,500,128,434,385,128,1280,1280
339,128,266,134,1225,429,476,129,434,385,128,1280,1280
340,128,261,133,1249,451,476,128,443,381,129,1280,1280
341,128,266,134,1249,429,476,129,443,385,128,1280,1280
342,128,271,137,1274,446,471,128,443,377,129,1280,1280
343,128,266,134,1274,429,476,129,443,385,128,1280,1280
344,128,263,137,1236,416,457,128,447,381,128,1280,1280
345,128,263,137,1274,416,457,128,443,381,128,1280,1280
346,128,258,135,1280,420,470,128,438,385,128,1280,1241
347,128,263,137,1280,416,457,128,443,381,128,1280,1280
348,128,261,141,1280,416,466,128,425,373,128,1280,1280
349,128,263,137,1280,416,457,128,443,381,128,1280,1280
350,129,261,131,1280,412,452,128,443,385,128,1267,1254
