Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2849.5899999999997,106.20150000000001
3,2872.89,106.20150000000001
4,2959.7058000000006,109.18140000000002
5,2966.6958000000004,109.18140000000002
6,3066.5891909999996,112.58700000000002
7,3075.9091909999997,112.58700000000002
8,3169.64764002,115.99260000000002
9,3188.28764002,115.99260000000002
10,3270.976050759,118.54680000000002
11,3287.286050759,118.54680000000002
12,3381.4640763562165,121.95240000000001
13,3395.4440763562166,121.95240000000001
14,3534.3112120691558,127.91220000000001
15,3545.961212069156,127.91220000000001
16,3585.4496495590824,129.18930000000003
17,3625.0718408710486,129.18930000000003
18,3702.4139295445525,133.87200000000004
19,3700.0839295445526,133.87200000000004
20,3784.585190091423,135.5748
21,3786.915190091423,135.5748
22,3836.293674586833,137.2776
23,3848.611588890071,137.2776
24,3865.696231374036,137.70330000000004
25,3883.582566715868,137.70330000000004
26,3910.1714408312814,139.83180000000002
27,3930.6786031430865,139.83180000000002
28,3940.158414168382,141.5346
29,3945.0803528142637,141.5346
30,3965.166653486392,141.5346
31,3989.360235367877,141.5346
32,4009.81885476868,142.8117
33,4036.5654529670846,142.8117
34,4078.4636343862235,145.79160000000002
35,4102.3902260851355,145.79160000000002
36,4079.043123524145,145.79160000000002
37,4079.043123524145,145.79160000000002
38,4091.5638641101605,146.21730000000002
39,4112.0556498101305,146.21730000000002
40,4136.260229066845,147.4944
41,4159.716783404325,147.4944
42,4212.344256160023,149.6229
43,4223.495763533158,149.6229
44,4235.555743026973,150.90000000000003
45,4281.896889363431,150.90000000000003
46,4330.206126653175,154.73129999999998
47,4387.874237517817,154.73129999999998
48,4400.563747187654,156.00840000000002
49,4397.7621053633775,156.00840000000002
50,4500.402859849679,158.98829999999998
51,4535.541214765314,158.98829999999998
52,4585.07202510904,162.39389999999997
53,4654.126705923013,162.39389999999997
54,4759.82739924411,168.3537
55,4791.8770013996345,168.3537
56,4843.425335771309,170.9079
57,4842.67044292986,170.9079
58,4865.36096363096,171.75930000000002
59,4863.815999384683,171.75930000000002
60,4882.8454980646375,173.0364
61,4899.627628251376,173.0364
62,4922.027639067823,174.3135
63,4927.831944756855,174.3135
64,4908.0918066029435,173.03640000000001
65,4890.917092985801,173.03640000000001
66,4843.588780967173,171.33360000000002
67,4843.588780967173,171.33360000000002
68,4801.400908557703,168.7794
69,4786.426976356109,168.7794
70,4668.263210062775,164.94810000000004
71,4696.868453649135,164.94810000000004
72,4659.141514070442,165.37380000000002
73,4659.141514070442,165.37380000000002
74,4626.45106816999,164.09670000000003
75,4631.860572615876,164.09670000000003
76,4639.364714137357,165.37380000000002
77,4614.99884859447,165.37380000000002
78,4556.018508719326,161.54250000000002
79,4555.974520978623,161.54250000000002
80,4538.041955103114,161.11679999999998
81,4538.041955103114,161.11679999999998
82,4560.167536601494,161.5425
83,4544.823873815405,161.5425
84,4475.061070990579,159.414
85,4498.707654905308,159.414
86,4417.222443476304,157.2855
87,4487.556623968687,157.2855
88,4476.384928008853,159.414
89,4487.116050815125,159.414
90,4425.492633743195,158.1369
91,4483.839728647782,158.1369
92,4456.867206599755,158.98829999999998
93,4460.832231914813,158.98829999999998
94,4396.6559452271695,157.28549999999998
95,4454.604598739127,157.28549999999998
96,4442.294941399293,158.1369
97,4442.294941399293,158.1369
98,4385.983663455165,156.8598
99,4426.807546113356,156.8598
100,4364.554925110215,155.58270000000002
101,4390.25478251342,155.58270000000002
102,4352.4403626355,155.5827
103,4392.42916632223,155.5827
104,4345.937193463361,155.157
105,4385.829510855743,155.157
106,4374.259693366862,155.58270000000005
107,4374.259693366862,155.58270000000005
108,4310.455927402107,153.87990000000002
109,4351.570811150798,153.87990000000002
110,4335.126058022043,154.30560000000003
111,4354.351526353047,154.30560000000003
112,4349.910323845324,155.58270000000002
113,4349.910323845324,155.58270000000002
114,4339.257189685993,155.58270000000002
115,4332.951663767225,155.58270000000002
116,4292.996578676921,152.6028
117,4292.996578676921,152.6028
118,4279.34400708162,152.6028
119,4292.996578676921,152.6028
120,4257.039930085674,151.7514
121,4287.267766012767,151.7514
122,4292.771921808332,153.45420000000001
123,4305.8386183717275,153.45420000000001
124,4250.605808725558,152.6028
125,4279.860786594359,152.6028
126,4299.297078698556,153.8799
127,4279.860786594359,153.8799
128,4233.504006036465,151.7514
129,4254.221700921523,151.7514
130,4264.625266718696,153.0285
131,4259.554403395506,153.0285
132,4224.11705207113,151.7514
133,4233.81673072273,151.7514
134,4177.226464338335,149.62290000000002
135,4233.81673072273,149.62290000000002
136,4248.776750713028,152.17710000000002
137,4233.81673072273,152.17710000000002
138,4194.549727258078,150.47430000000003
139,4230.982102758882,150.47430000000003
140,4192.424408631312,150.9
141,4230.982102758882,150.9
142,4197.736948824211,150.47430000000003
143,4203.529218757024,150.47430000000003
144,4175.534750596257,150.04860000000002
145,4226.934173973046,150.04860000000002
146,4269.9251026529955,153.45420000000001
147,4226.934173973046,153.45420000000001
148,4207.851367728996,150.9
149,4199.462626779552,150.9
150,4212.1648034168575,150.90000000000003
151,4217.217751114547,150.90000000000003
152,4201.488847695103,151.3257
153,4201.488847695103,151.3257
154,4195.746615314353,151.32570000000004
155,4195.746615314353,151.32570000000004
156,4141.1021240361415,148.34580000000003
157,4195.746615314353,148.34580000000003
158,4128.988588584765,148.34580000000003
159,4195.746615314353,148.34580000000003
160,4186.502108999688,150.47430000000003
161,4215.446034466791,150.47430000000003
162,4198.437298628946,150.90000000000003
