Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,3449,3449,0,3694,3449,244,3572,3449,122,3449,3449,0,3816,3449,366,4336333,3449,4332883,196956,3449,193506,3182136,3449,3178686,1447662,3449,1444213,100203,3449,96753,4529595,3449,4526145,2891876,3449,2888426
17,3473,3473,0,3538,3473,65,3505,3473,32,3473,3473,0,3571,3473,98,4310814,3473,4307341,190809,3473,187336,3155995,3473,3152522,1439231,3473,1435758,97141,3473,93668,4498086,3473,4494612,2874990,3473,2871517
18,3557,3557,0,3557,3557,0,3557,3557,0,3557,3557,0,3557,3557,0,4125092,3557,4121535,123913,3557,120356,2931782,3557,2928225,1377402,3557,1373845,63735,3557,60178,4245449,3557,4241891,2751247,3557,2747690
19,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,3554,3554,0,4127567,3554,4124012,124402,3554,120847,2934168,3554,2930613,1378225,3554,1374670,63978,3554,60423,4248415,3554,4244860,2752896,3554,2749341
20,3660,3660,0,3660,3660,0,3660,3660,0,3660,3660,0,3660,3660,0,3690649,3660,3686989,70004,3660,66344,2561169,3660,2557509,1232656,3660,1228996,36832,3660,33172,3756994,3660,3753334,2461653,3660,2457993
21,3681,3681,0,3681,3681,0,3681,3681,0,3681,3681,0,3681,3681,0,3686257,3681,3682576,68522,3681,64841,2555994,3681,2552312,1231206,3681,1227525,36101,3681,32420,3751098,3681,3747417,2458732,3681,2455050
22,3773,3773,0,3773,3773,0,3773,3773,0,3773,3773,0,3773,3773,0,3394456,3773,3390683,40013,3773,36239,2318588,3773,2314815,1134001,3773,1130227,21893,3773,18119,3430696,3773,3426923,2264228,3773,2260455
23,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3762,3762,0,3411507,3762,3407745,40941,3762,37179,2331361,3762,2327599,1139677,3762,1135915,22352,3762,18589,3448687,3762,3444924,2275592,3762,2271830
24,3768,3768,0,3768,3768,0,3768,3768,0,3768,3768,0,3768,3768,0,3310603,3768,3306834,35024,3768,31255,2255209,3768,2251440,1106047,3768,1102278,19396,3768,15627,3341859,3768,3338090,2208325,3768,2204556
25,3795,3795,0,3795,3795,0,3795,3795,0,3795,3795,0,3795,3795,0,3260858,3795,3257062,32124,3795,28328,2217664,3795,2213868,1089483,3795,1085687,17960,3795,14164,3289187,3795,3285391,2175171,3795,2171375
26,3794,3794,0,3794,3794,0,3794,3794,0,3794,3794,0,3794,3794,0,3149111,3794,3145317,14201,3794,10406,2116282,3794,2112487,1052233,3794,1048439,8998,3794,5203,3159518,3794,3155723,2100672,3794,2096878
27,3794,3794,0,3794,3794,0,3794,3794,0,3794,3794,0,3794,3794,0,3149111,3794,3145317,14201,3794,10406,2116282,3794,2112487,1052233,3794,1048439,8998,3794,5203,3159518,3794,3155723,2100672,3794,2096878
28,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,3837,3837,0,2863578,3837,2859740,5962,3837,2124,1913518,3837,1909680,957084,3837,953246,4900,3837,1062,2865702,3837,2861864,1910331,3837,1906493
29,3863,3863,0,3863,3863,0,3863,3863,0,3863,3863,0,3863,3863,0,2850970,3863,2847106,5466,3863,1602,1904338,3863,1900474,952899,3863,949035,4665,3863,801,2852572,3863,2848708,1901934,3863,1898070
30,3951,3951,0,3951,3951,0,3951,3951,0,3951,3951,0,3951,3951,0,2438756,3951,2434805,4379,3951,427,1627796,3951,1623845,815553,3951,811601,4165,3951,213,2439184,3951,2435232,1627154,3951,1623203
31,3968,3968,0,3968,3968,0,3968,3968,0,3968,3968,0,3968,3968,0,2402427,3968,2398458,4238,3968,269,1603345,3968,1599377,803454,3968,799486,4103,3968,134,2402696,3968,2398728,1602940,3968,1598972
32,3979,3979,0,246168,3979,242189,165438,3979,161459,3979,3979,0,165438,3979,161459,2421642,3979,2417663,5245,3979,1266,1563834,3979,1559855,1025146,3979,1021167,4612,3979,633,2342179,3979,2338200,1561935,3979,1557955
33,3988,3988,0,231647,3988,227658,155761,3988,151772,3988,3988,0,155761,3988,151772,2412818,3988,2408829,4004,3988,15,1559307,3988,1555318,1009295,3988,1005306,3996,3988,7,2336947,3988,2332959,1559284,3988,1555295
34,4000,4000,0,276874,4000,272873,185916,4000,181915,4000,4000,0,185916,4000,181915,2343426,4000,2339425,4262,4000,261,1503370,4000,1499370,1026363,4000,1022362,4131,4000,130,2252729,4000,2248728,1502978,4000,1498978
35,4002,4002,0,276871,4002,272868,185915,4002,181912,4002,4002,0,185915,4002,181912,2425659,4002,2421657,4041,4002,38,1557860,4002,1553858,1053771,4002,1049769,4021,4002,19,2334742,4002,2330739,1557803,4002,1553800
36,4077,4077,0,383707,4077,379629,257164,4077,253086,4077,4077,0,257164,4077,253086,2146925,4077,2142848,4077,4077,0,1348280,4077,1344203,1055809,4077,1051731,4077,4077,0,2020382,4077,2016304,1348280,4077,1344203
37,4113,4113,0,461344,4113,457231,308934,4113,304820,4113,4113,0,308934,4113,304820,2164412,4113,2160298,4113,4113,0,1342705,4113,1338592,1130640,4113,1126527,4113,4113,0,2012002,4113,2007888,1342705,4113,1338592
38,4218,4218,0,790319,4218,786100,496841,4218,492622,4218,4218,0,685506,4218,681288,2026960,4218,2022741,4218,4218,0,1094172,4218,1089954,1146630,4218,1142412,4218,4218,0,1639150,4218,1634931,1094172,4218,1089954
39,4185,4185,0,780241,4185,776055,490123,4185,485938,4185,4185,0,678715,4185,674530,2222024,4185,2217838,4185,4185,0,1226469,4185,1222283,1202791,4185,1198606,4185,4185,0,1837611,4185,1833425,1226469,4185,1222283
40,4222,4222,0,828953,4222,824731,520514,4222,516292,4222,4222,0,721686,4222,717463,2090524,4222,2086301,4222,4222,0,1122407,4222,1118185,1186875,4222,1182652,4222,4222,0,1681500,4222,1677277,1122407,4222,1118185
41,4223,4223,0,839476,4223,835253,527158,4223,522934,4223,4223,0,730561,4223,726338,2097932,4223,2093708,4223,4223,0,1124016,4223,1119792,1195969,4223,1191745,4223,4223,0,1683912,4223,1679688,1124016,4223,1119792
42,4265,4265,0,1162046,4265,1157780,727090,4265,722824,4265,4265,0,1021267,4265,1017001,2187709,4265,2183443,4265,4265,0,1071864,4265,1067598,1401669,4265,1397403,4265,4265,0,1605664,4265,1601398,1071864,4265,1067598
43,4233,4233,0,838566,4233,834333,526521,4233,522288,4233,4233,0,730125,4233,725892,2084162,4233,2079929,4233,4233,0,1114954,4233,1110721,1190323,4233,1186090,4233,4233,0,1670315,4233,1666082,1114954,4233,1110721
44,4354,4354,0,1268161,4354,1263807,794842,4354,790487,4354,4354,0,1107143,4354,1102789,1868504,4354,1864149,4354,4354,0,827474,4354,823119,1367419,4354,1363065,4354,4354,0,1239034,4354,1234679,827474,4354,823119
45,4337,4337,0,1211660,4337,1207322,758998,4337,754660,4337,4337,0,1060325,4337,1055987,2053972,4337,2049634,4337,4337,0,968543,4337,964205,1392435,4337,1388097,4337,4337,0,1450646,4337,1446308,968543,4337,964205
46,4345,4345,0,1234961,4345,1230615,776411,4345,772065,4345,4345,0,1066477,4345,1062131,1817098,4345,1812753,4345,4345,0,810459,4345,806113,1347952,4345,1343606,4345,4345,0,1213516,4345,1209170,810459,4345,806113
47,4389,4389,0,1291004,4389,1286614,808846,4389,804457,4389,4389,0,1128562,4389,1124173,1843801,4389,1839411,4389,4389,0,802653,4389,798264,1370419,4389,1366030,4389,4389,0,1201785,4389,1197396,802653,4389,798264
48,4418,4418,0,1389128,4418,1384709,874223,4418,869804,4418,4418,0,1194233,4418,1189814,1680576,4418,1676157,4418,4418,0,671917,4418,667498,1402868,4418,1398449,4418,4418,0,1005667,4418,1001248,671917,4418,667498
49,4469,4469,0,1606246,4469,1601776,1005354,4469,1000885,4469,4469,0,1407150,4469,1402680,1825110,4469,1820640,4469,4469,0,683703,4469,679234,1544067,4469,1539597,4469,4469,0,1023320,4469,1018851,683703,4469,679234
50,4440,4440,0,1454009,4440,1449569,911588,4440,907148,4440,4440,0,1266975,4440,1262535,1717852,4440,1713412,4440,4440,0,666638,4440,662198,1429721,4440,1425281,4440,4440,0,997738,4440,993298,666638,4440,662198
51,4440,4440,0,1454009,4440,1449569,911588,4440,907148,4440,4440,0,1266975,4440,1262535,1717852,4440,1713412,4440,4440,0,666638,4440,662198,1429721,4440,1425281,4440,4440,0,997738,4440,993298,666638,4440,662198
52,4486,4486,0,1734293,4486,1729807,1087236,4486,1082750,4486,4486,0,1509962,4486,1505476,1734244,4486,1729758,4486,4486,0,585378,4486,580892,1602014,4486,1597528,4486,4486,0,875824,4486,871338,585378,4486,580892
53,4454,4454,0,1466365,4454,1461910,919308,4454,914854,4454,4454,0,1277825,4454,1273370,1683846,4454,1679391,4454,4454,0,639839,4454,635384,1425540,4454,1421085,4454,4454,0,957531,4454,953077,639839,4454,635384
54,4464,4464,0,1380743,4464,1376279,866429,4464,861964,4464,4464,0,1199757,4464,1195293,1498755,4464,1494291,4464,4464,0,546672,4464,542208,1318519,4464,1314055,4464,4464,0,817776,4464,813312,546672,4464,542208
55,4467,4467,0,1390371,4467,1385903,872259,4467,867792,4467,4467,0,1209121,4467,1204654,1507547,4467,1503080,4467,4467,0,548825,4467,544358,1325688,4467,1321220,4467,4467,0,821005,4467,816537,548825,4467,544358
56,4452,4452,0,1295691,4452,1291238,813455,4452,809003,4452,4452,0,1124391,4452,1119939,1425903,4452,1421451,4452,4452,0,526950,4452,522498,1246004,4452,1241552,4452,4452,0,788200,4452,783747,526950,4452,522498
57,4452,4452,0,1295691,4452,1291238,813455,4452,809003,4452,4452,0,1124391,4452,1119939,1425903,4452,1421451,4452,4452,0,526950,4452,522498,1246004,4452,1241552,4452,4452,0,788200,4452,783747,526950,4452,522498
58,4470,4470,0,1356645,4470,1352175,853557,4470,849086,4470,4470,0,1167736,4470,1163265,1327600,4470,1323129,4470,4470,0,446438,4470,441967,1263451,4470,1258980,4470,4470,0,667422,4470,662951,446438,4470,441967
59,4480,4480,0,1395289,4480,1390808,875548,4480,871068,4480,4480,0,1212375,4480,1207894,1434298,4480,1429818,4480,4480,0,498923,4480,494442,1305683,4480,1301203,4480,4480,0,746144,4480,741664,498923,4480,494442
60,4596,4596,0,1834118,4596,1829521,1152303,4596,1147707,4596,4596,0,1584147,4596,1579550,1363987,4596,1359391,4596,4596,0,312366,4596,307769,1556159,4596,1551563,4596,4596,0,466251,4596,461654,312366,4596,307769
61,4578,4578,0,1825411,4578,1820833,1143557,4578,1138979,4578,4578,0,1593013,4578,1588435,1527106,4578,1522528,4578,4578,0,415209,4578,410631,1581271,4578,1576693,4578,4578,0,620524,4578,615946,415209,4578,410631
62,4644,4644,0,2158963,4644,2154319,1353719,4644,1349075,4644,4644,0,1876543,4644,1871899,1483240,4644,1478596,4644,4644,0,279271,4644,274627,1773452,4644,1768808,4644,4644,0,416585,4644,411941,279271,4644,274627
63,4672,4672,0,2300312,4672,2295639,1439451,4672,1434778,4672,4672,0,2013338,4672,2008665,1643478,4672,1638805,4672,4672,0,332006,4672,327334,1890093,4672,1885420,4672,4672,0,495673,4672,491001,332006,4672,327334
64,4726,4726,0,2601059,4726,2596333,1630580,4726,1625854,4726,4726,0,2260787,4726,2256061,1610921,4726,1606195,4726,4726,0,218468,4726,213742,2077724,4726,2072998,4726,4726,0,325339,4726,320613,218468,4726,213742
65,4745,4745,0,2768147,4745,2763402,1730818,4745,1726073,4745,4745,0,2427988,4745,2423243,1804211,4745,1799466,4745,4745,0,280446,4745,275701,2208827,4745,2204082,4745,4745,0,418296,4745,413551,280446,4745,275701
66,4895,4895,0,3752691,4895,3747795,2345761,4895,2340866,4895,4895,0,3291745,4895,3286850,2077038,4895,2072143,4895,4895,0,133043,4895,128148,2870781,4895,2865885,4895,4895,0,197117,4895,192222,133043,4895,128148
67,4789,4789,0,2824967,4789,2820178,1766338,4789,1761549,4789,4789,0,2477752,4789,2472963,1752722,4789,1747933,4789,4789,0,227187,4789,222398,2224752,4789,2219963,4789,4789,0,338387,4789,333598,227187,4789,222398
68,4838,4838,0,2880387,4838,2875549,1799200,4838,1794361,4838,4838,0,2535226,4838,2530387,1703809,4838,1698971,4838,4838,0,171352,4838,166514,2227618,4838,2222780,4838,4838,0,254609,4838,249771,171352,4838,166514
69,4851,4851,0,2965078,4851,2960226,1853582,4851,1848730,4851,4851,0,2602105,4851,2597254,1742663,4851,1737811,4851,4851,0,172887,4851,168036,2300572,4851,2295721,4851,4851,0,256905,4851,252054,172887,4851,168036
70,5031,5031,0,4074218,5031,4069187,2546201,5031,2541170,5031,5031,0,3575930,5031,3570899,2121366,5031,2116335,5031,5031,0,53999,5031,48968,3068973,5031,3063942,5031,5031,0,78484,5031,73453,53999,5031,48968
71,4926,4926,0,3063042,4926,3058115,1914796,4926,1909870,4926,4926,0,2688038,4926,2683112,1693695,4926,1688768,4926,4926,0,107527,4926,102601,2341100,4926,2336174,4926,4926,0,158828,4926,153902,107527,4926,102601
72,4990,4990,0,3433425,4990,3428434,2152572,4990,2147581,4990,4990,0,2980820,4990,2975829,1752153,4990,1747162,4990,4990,0,39781,4990,34790,2622572,4990,2617581,4990,4990,0,57176,4990,52185,39781,4990,34790
73,4938,4938,0,3091703,4938,3086764,1932826,4938,1927887,4938,4938,0,2712560,4938,2707621,1688185,4938,1683246,4938,4938,0,94606,4938,89668,2356803,4938,2351864,4938,4938,0,139440,4938,134502,94606,4938,89668
74,4942,4942,0,3169826,4942,3164883,1981278,4942,1976335,4942,4942,0,2782799,4942,2777856,1705828,4942,1700885,4942,4942,0,79327,4942,74384,2405498,4942,2400555,4942,4942,0,116519,4942,111576,79327,4942,74384
75,4927,4927,0,3063330,4927,3058403,1914967,4927,1910040,4927,4927,0,2688340,4927,2683413,1692969,4927,1688042,4927,4927,0,106922,4927,101995,2340955,4927,2336028,4927,4927,0,157919,4927,152992,106922,4927,101995
76,4966,4966,0,3255158,4966,3250191,2040226,4966,2035259,4966,4966,0,2829435,4966,2824468,1675446,4966,1670479,4966,4966,0,45595,4966,40628,2486263,4966,2481296,4966,4966,0,65909,4966,60942,45595,4966,40628
77,4968,4968,0,3273949,4968,3268980,2046186,4968,2041218,4968,4968,0,2874800,4968,2869832,1767201,4968,1762233,4968,4968,0,85077,4968,80108,2485388,4968,2480420,4968,4968,0,125131,4968,120163,85077,4968,80108
78,5014,5014,0,3489146,5014,3484131,2183836,5014,2178821,5014,5014,0,3047431,5014,3042417,1820296,5014,1815281,5014,5014,0,57130,5014,52116,2651608,5014,2646594,5014,5014,0,83188,5014,78174,57130,5014,52116
79,4996,4996,0,3318297,4996,3313300,2073950,4996,2068954,4996,4996,0,2913427,4996,2908430,1760142,4996,1755145,4996,4996,0,65704,4996,60707,2509174,4996,2504177,4996,4996,0,96057,4996,91061,65704,4996,60707
80,5020,5020,0,3631095,5020,3626074,2273745,5020,2268724,5020,5020,0,3165694,5020,3160674,1856044,5020,1851024,5020,5020,0,36820,5020,31799,2755045,5020,2750024,5020,5020,0,52720,5020,47699,36820,5020,31799
81,5005,5005,0,3339512,5005,3334506,2087291,5005,2082286,5005,5005,0,2931599,5005,2926594,1759684,5005,1754679,5005,5005,0,58542,5005,53536,2521972,5005,2516967,5005,5005,0,85310,5005,80305,58542,5005,53536
82,4976,4976,0,3227022,4976,3222046,2019650,4976,2014674,4976,4976,0,2819790,4976,2814814,1669547,4976,1664571,4976,4976,0,43062,4976,38086,2445925,4976,2440949,4976,4976,0,62105,4976,57129,43062,4976,38086
83,4976,4976,0,3227022,4976,3222046,2019650,4976,2014674,4976,4976,0,2819790,4976,2814814,1669547,4976,1664571,4976,4976,0,43062,4976,38086,2445925,4976,2440949,4976,4976,0,62105,4976,57129,43062,4976,38086
84,4919,4919,0,2968819,4919,2963900,1859068,4919,1854148,4919,4919,0,2589778,4919,2584858,1522161,4919,1517242,4919,4919,0,33009,4919,28090,2252154,4919,2247235,4919,4919,0,47054,4919,42135,33009,4919,28090
85,4919,4919,0,2968819,4919,2963900,1859068,4919,1854148,4919,4919,0,2589778,4919,2584858,1522161,4919,1517242,4919,4919,0,33009,4919,28090,2252154,4919,2247235,4919,4919,0,47054,4919,42135,33009,4919,28090
86,4899,4899,0,2951013,4899,2946113,1850296,4899,1845396,4899,4899,0,2562369,4899,2557469,1511834,4899,1506935,4899,4899,0,38354,4899,33454,2255667,4899,2250768,4899,4899,0,55081,4899,50182,38354,4899,33454
87,4902,4902,0,2983603,4902,2978700,1870921,4902,1866018,4902,4902,0,2589613,4902,2584710,1517837,4902,1512934,4902,4902,0,32173,4902,27270,2278546,4902,2273643,4902,4902,0,45808,4902,40906,32173,4902,27270
88,4871,4871,0,2954783,4871,2949912,1854888,4871,1850017,4871,4871,0,2554433,4871,2549562,1493854,4871,1488983,4871,4871,0,31081,4871,26210,2268343,4871,2263472,4871,4871,0,44186,4871,39315,31081,4871,26210
89,4871,4871,0,2954783,4871,2949912,1854888,4871,1850017,4871,4871,0,2554433,4871,2549562,1493854,4871,1488983,4871,4871,0,31081,4871,26210,2268343,4871,2263472,4871,4871,0,44186,4871,39315,31081,4871,26210
90,4947,4947,0,3611662,4947,3606715,2263255,4947,2258308,4947,4947,0,3140267,4947,3135320,1802431,4947,1797484,4947,4947,0,11994,4947,7047,2738174,4947,2733227,4947,4947,0,15517,4947,10570,11994,4947,7047
91,4909,4909,0,3021620,4909,3016710,1896894,4909,1891984,4909,4909,0,2611830,4909,2606920,1504356,4909,1499447,4909,4909,0,16411,4909,11501,2312434,4909,2307525,4909,4909,0,22162,4909,17252,16411,4909,11501
92,4926,4926,0,3464366,4926,3459439,2176642,4926,2171715,4926,4926,0,2984110,4926,2979183,1700539,4926,1695612,4926,4926,0,7696,4926,2769,2658283,4926,2653356,4926,4926,0,9080,4926,4153,7696,4926,2769
93,4898,4898,0,2990650,4898,2985752,1877349,4898,1872450,4898,4898,0,2585654,4898,2580755,1497348,4898,1492450,4898,4898,0,21562,4898,16664,2290677,4898,2285779,4898,4898,0,29894,4898,24996,21562,4898,16664
94,4932,4932,0,3159211,4932,3154279,1981449,4932,1976517,4932,4932,0,2739460,4932,2734528,1581055,4932,1576123,4932,4932,0,17836,4932,12904,2407652,4932,2402720,4932,4932,0,24288,4932,19356,17836,4932,12904
95,4926,4926,0,2993730,4926,2988804,1878967,4926,1874040,4926,4926,0,2589938,4926,2585012,1494170,4926,1489243,4926,4926,0,17590,4926,12663,2289091,4926,2284164,4926,4926,0,23921,4926,18995,17590,4926,12663
96,4993,4993,0,3501534,4993,3496540,2197650,4993,2192656,4993,4993,0,3027873,4993,3022879,1732127,4993,1727134,4993,4993,0,10419,4993,5425,2674023,4993,2669029,4993,4993,0,13132,4993,8138,10419,4993,5425
97,4913,4913,0,2962325,4913,2957412,1859173,4913,1854260,4913,4913,0,2563261,4913,2558348,1487682,4913,1482768,4913,4913,0,23294,4913,18381,2267428,4913,2262515,4913,4913,0,32485,4913,27572,23294,4913,18381
98,4949,4949,0,3477297,4949,3472348,2182250,4949,2177300,4949,4949,0,3007839,4949,3002890,1730214,4949,1725265,4949,4949,0,16564,4949,11615,2657516,4949,2652566,4949,4949,0,22371,4949,17422,16564,4949,11615
99,4933,4933,0,2985997,4933,2981063,1873970,4933,1869036,4933,4933,0,2584006,4933,2579073,1491100,4933,1486166,4933,4933,0,17680,4933,12747,2282334,4933,2277400,4933,4933,0,24054,4933,19120,17680,4933,12747
100,4927,4927,0,2998016,4927,2993089,1884623,4927,1879695,4927,4927,0,2578804,4927,2573877,1475722,4927,1470795,4927,4927,0,11801,4927,6874,2307272,4927,2302344,4927,4927,0,15238,4927,10311,11801,4927,6874
101,4924,4924,0,3047674,4924,3042750,1912443,4924,1907519,4924,4924,0,2638330,4924,2633406,1523320,4924,1518396,4924,4924,0,18405,4924,13481,2328528,4924,2323604,4924,4924,0,25145,4924,20221,18405,4924,13481
102,4945,4945,0,2970936,4945,2965991,1866598,4945,1861652,4945,4945,0,2560646,4945,2555701,1459678,4945,1454732,4945,4945,0,7192,4945,2246,2278011,4945,2273065,4945,4945,0,8315,4945,3369,7192,4945,2246
103,4953,4953,0,2990105,4953,2985152,1878420,4953,1873466,4953,4953,0,2578229,4953,2573276,1469618,4953,1464665,4953,4953,0,7003,4953,2050,2291321,4953,2286368,4953,4953,0,8028,4953,3075,7003,4953,2050
104,4899,4899,0,2827692,4899,2822793,1779435,4899,1774535,4899,4899,0,2423392,4899,2418493,1380647,4899,1375748,4899,4899,0,8574,4899,3674,2185572,4899,2180673,4899,4899,0,10411,4899,5512,8574,4899,3674
105,4893,4893,0,2822398,4893,2817504,1776141,4893,1771248,4893,4893,0,2418670,4893,2413777,1379136,4893,1374242,4893,4893,0,9374,4893,4481,2182109,4893,2177216,4893,4893,0,11615,4893,6721,9374,4893,4481
106,4893,4893,0,2766502,4893,2761609,1739849,4893,1734956,4893,4893,0,2376548,4893,2371655,1353119,4893,1348225,4893,4893,0,7042,4893,2149,2130877,4893,2125984,4893,4893,0,8116,4893,3223,7042,4893,2149
107,4901,4901,0,2787824,4901,2782922,1752974,4901,1748072,4901,4901,0,2396227,4901,2391325,1364367,4901,1359465,4901,4901,0,6895,4901,1993,2145568,4901,2140666,4901,4901,0,7891,4901,2989,6895,4901,1993
108,4956,4956,0,3252305,4956,3247349,2044219,4956,2039263,4956,4956,0,2798038,4956,2793082,1589952,4956,1584996,4956,4956,0,4956,4956,0,2498486,4956,2493530,4956,4956,0,4956,4956,0,4956,4956,0
109,4909,4909,0,2807561,4909,2802651,1765434,4909,1760524,4909,4909,0,2412895,4909,2407985,1372141,4909,1367231,4909,4909,0,5825,4909,915,2160558,4909,2155648,4909,4909,0,6283,4909,1373,5825,4909,915
110,4871,4871,0,2877415,4871,2872543,1812738,4871,1807866,4871,4871,0,2455716,4871,2450844,1395386,4871,1390514,4871,4871,0,7770,4871,2898,2235886,4871,2231014,4871,4871,0,9219,4871,4347,7770,4871,2898
111,4879,4879,0,2785585,4879,2780705,1751985,4879,1747106,4879,4879,0,2392171,4879,2387291,1360969,4879,1356089,4879,4879,0,6478,4879,1598,2146199,4879,2141319,4879,4879,0,7277,4879,2397,6478,4879,1598
112,4891,4891,0,3031569,4891,3026678,1906821,4891,1901930,4891,4891,0,2601950,4891,2597059,1477701,4891,1472809,4891,4891,0,5223,4891,332,2336606,4891,2331715,4891,4891,0,5389,4891,498,5223,4891,332
113,4863,4863,0,2765627,4863,2760763,1739479,4863,1734615,4863,4863,0,2374840,4863,2369976,1353950,4863,1349086,4863,4863,0,8369,4863,3505,2132019,4863,2127155,4863,4863,0,10122,4863,5258,8369,4863,3505
114,4830,4830,0,2874718,4830,2869887,1812049,4830,1807218,4830,4830,0,2448288,4830,2443457,1393170,4830,1388339,4830,4830,0,9864,4830,5033,2240995,4830,2236164,4830,4830,0,12381,4830,7550,9864,4830,5033
115,4841,4841,0,2749747,4841,2744905,1729861,4841,1725020,4841,4841,0,2359364,4841,2354522,1345867,4841,1341026,4841,4841,0,9100,4841,4259,2122374,4841,2117533,4841,4841,0,11230,4841,6389,9100,4841,4259
