Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,21,19,21,20,20,21,19,21,21,21
3,21,20,21,19,21,20,20,21,19,21,21,21
4,22,21,22,21,21,21,21,21,19,21,23,22
5,22,21,22,21,21,21,21,21,19,21,23,22
6,22,23,24,21,23,21,22,22,20,23,23,24
7,22,23,24,21,23,21,22,22,20,23,23,24
8,24,23,24,24,25,23,23,21,21,23,24,26
9,24,23,24,24,25,23,23,21,21,23,24,26
10,24,25,26,26,27,25,23,23,21,24,26,29
11,24,25,26,26,27,25,23,23,21,24,26,29
12,24,25,27,28,27,28,24,24,21,26,28,28
13,24,25,27,28,27,28,24,24,21,26,28,28
14,26,25,27,29,28,28,27,25,23,28,31,28
15,26,25,27,29,28,28,27,25,23,28,31,28
16,26,27,27,28,29,28,30,26,23,30,33,29
17,26,27,27,28,29,28,30,26,23,30,33,29
18,28,28,27,29,29,31,31,27,23,30,34,29
19,28,28,27,29,29,31,31,27,23,30,34,29
20,28,29,27,28,31,32,33,29,25,31,35,32
21,28,29,27,28,31,32,33,29,25,31,35,32
22,30,31,28,30,33,33,37,29,27,31,38,32
23,30,31,28,30,33,33,37,29,27,31,38,32
24,31,34,27,31,33,36,37,32,28,32,37,35
25,31,34,27,31,33,36,37,32,28,32,37,35
26,35,37,27,33,37,38,38,33,30,32,39,37
27,35,37,27,33,37,38,38,33,30,32,39,37
28,31,35,27,34,33,38,37,34,32,33,42,37
29,31,35,27,34,33,38,37,34,32,33,42,37
30,32,36,28,38,34,42,41,35,35,36,44,40
31,32,36,28,38,34,42,41,35,35,36,44,40
32,33,37,28,40,37,44,45,35,37,36,46,42
33,33,37,28,40,37,44,45,35,37,36,46,42
34,35,36,27,43,34,41,47,36,39,38,46,46
35,35,36,27,43,34,41,47,36,39,38,46,46
36,33,38,27,43,36,44,47,39,42,36,51,47
37,33,38,27,43,36,44,47,39,42,36,51,47
38,34,36,28,48,36,42,51,41,45,37,52,52
39,34,36,28,48,36,42,51,41,45,37,52,52
40,32,38,27,47,34,44,57,45,44,35,55,51
41,32,38,27,47,34,44,57,45,44,35,55,51
42,34,36,27,43,38,44,57,43,47,36,58,48
43,34,36,27,43,38,44,57,43,47,36,58,48
44,32,38,28,47,34,43,61,46,50,35,59,52
45,32,38,28,47,34,43,61,46,50,35,59,52
46,34,38,28,45,35,41,63,45,52,36,59,46
47,34,38,28,45,35,41,63,45,52,36,59,46
48,34,37,26,43,36,42,61,45,56,35,57,47
49,34,37,26,43,36,42,61,45,56,35,57,47
50,32,35,28,47,37,41,63,48,60,37,62,47
51,32,35,28,47,37,41,63,48,60,37,62,47
52,32,37,27,47,37,42,63,45,67,36,61,51
53,32,37,27,47,37,42,63,45,67,36,61,51
54,35,35,28,44,34,42,68,45,64,35,60,47
55,35,35,28,44,34,42,68,45,64,35,60,47
56,34,38,26,46,37,41,62,46,68,34,60,49
57,34,38,26,46,37,41,62,46,68,34,60,49
58,33,38,28,42,35,42,64,45,64,35,58,51
59,33,38,28,42,35,42,64,45,64,35,58,51
60,32,37,27,48,34,42,69,47,70,35,58,50
61,32,37,27,48,34,42,69,47,70,35,58,50
62,32,34,27,45,34,41,62,48,77,34,57,49
63,32,34,27,45,34,41,62,48,77,34,57,49
64,34,34,28,46,36,40,67,50,86,35,55,53
65,34,34,28,46,36,40,67,50,86,35,55,53
66,34,37,27,47,38,42,63,48,85,37,54,51
67,34,37,27,47,38,42,63,48,85,37,54,51
68,35,35,27,43,35,41,69,44,84,35,61,48
69,35,35,27,43,35,41,69,44,84,35,61,48
70,35,34,27,47,36,41,68,49,85,36,57,50
71,35,34,27,47,36,41,68,49,85,36,57,50
72,35,36,26,48,37,41,63,49,85,35,62,53
73,35,36,26,48,37,41,63,49,85,35,62,53
74,33,36,28,47,38,41,63,49,79,35,54,47
75,33,36,28,47,38,41,63,49,79,35,54,47
76,33,38,28,44,34,40,68,49,84,36,59,53
77,33,38,28,44,34,40,68,49,84,36,59,53
78,34,36,28,45,36,42,65,45,86,35,54,50
79,34,36,28,45,36,42,65,45,86,35,54,50
80,32,35,27,42,34,43,69,47,85,36,55,51
81,32,35,27,42,34,43,69,47,85,36,55,51
82,31,33,27,44,38,41,64,50,84,36,58,48
83,31,33,27,44,38,41,64,50,84,36,58,48
