Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2233472,4159,2229312,4675412,4159,4671252,4159,4159,0,5477444,4159,5473284,13998849,4159,13994689,4394934,4159,4390775,11754355,4159,11750195,23543231,4159,23539072,20497148,4159,20492989,3362294,4159,3358134,22097205,4159,22093045,7909603,4159,7905443
17,2233472,4159,2229312,4675412,4159,4671252,4159,4159,0,5477444,4159,5473284,13998849,4159,13994689,4394934,4159,4390775,11754355,4159,11750195,23543231,4159,23539072,20497148,4159,20492989,3362294,4159,3358134,22097205,4159,22093045,7909603,4159,7905443
18,2013019,4282,2008736,4156864,4282,4152581,4282,4282,0,4827835,4282,4823553,13033793,4282,13029510,3890667,4282,3886384,10877979,4282,10873696,22034839,4282,22030556,19468973,4282,19464690,2958600,4282,2954317,20700371,4282,20696088,7351463,4282,7347180
19,2013019,4282,2008736,4156864,4282,4152581,4282,4282,0,4827835,4282,4823553,13033793,4282,13029510,3890667,4282,3886384,10877979,4282,10873696,22034839,4282,22030556,19468973,4282,19464690,2958600,4282,2954317,20700371,4282,20696088,7351463,4282,7347180
20,1837382,4480,1832901,3927568,4480,3923087,180341,4480,175860,4011975,4480,4007495,11592268,4480,11587787,2982746,4480,2978265,9563568,4480,9559088,18585465,4480,18580984,17146431,4480,17141951,2293799,4480,2289319,17456962,4480,17452481,5897122,4480,5892642
21,1833424,4487,1828937,3923834,4487,3919347,185560,4487,181073,4002213,4487,3997725,11584747,4487,11580260,2973501,4487,2969014,9552924,4487,9548437,18564150,4487,18559663,17143368,4487,17138880,2290847,4487,2286360,17442848,4487,17438360,5890685,4487,5886198
22,1612656,4734,1607922,3582571,4734,3577836,825326,4734,820591,2855276,4734,2850542,10732635,4734,10727901,2470024,4734,2465290,7980985,4734,7976251,15848150,4734,15843416,15548729,4734,15543995,1648218,4734,1643484,14989269,4734,14984534,4945799,4734,4941065
23,1612121,4723,1607397,3561682,4723,3556958,797807,4723,793083,2867336,4723,2862612,10708592,4723,10703868,2462810,4723,2458086,7995288,4723,7990564,15875826,4723,15871102,15547851,4723,15543127,1651963,4723,1647239,15008471,4723,15003747,4954320,4723,4949596
24,1498299,4924,1493374,3496852,4924,3491928,1251958,4924,1247033,2295295,4924,2290371,9878181,4924,9873257,2056749,4924,2051825,7004457,4924,6999533,13912427,4924,13907503,13992737,4924,13987813,1383388,4924,1378464,13078243,4924,13073318,4118039,4924,4113115
25,1500899,4934,1495965,3527976,4934,3523041,1286289,4934,1281354,2284831,4934,2279896,9913645,4934,9908710,2071514,4934,2066580,6992056,4934,6987122,13889091,4934,13884157,13998535,4934,13993600,1380461,4934,1375526,13061628,4934,13056694,4110643,4934,4105709
26,1576744,5190,1571553,3876427,5190,3871236,2153668,5190,2148477,1906010,5190,1900819,10017663,5190,10012472,1832418,5190,1827227,5827773,5190,5822582,11872931,5190,11867740,12842393,5190,12837203,1088239,5190,1083049,11293631,5190,11288440,3378280,5190,3373089
27,1473036,5067,1467969,3616304,5067,3611237,1505035,5067,1499967,2095362,5067,2090295,9600664,5067,9595596,1852315,5067,1847247,6304216,5067,6299149,12414112,5067,12409044,12889135,5067,12884067,1151948,5067,1146881,11657393,5067,11652325,3500950,5067,3495882
28,1462140,5183,1456956,3676192,5183,3671009,1669223,5183,1664039,1906836,5183,1901653,9134150,5183,9128967,1667148,5183,1661964,5826815,5183,5821631,10987650,5183,10982466,11713188,5183,11708004,972606,5183,967422,10315087,5183,10309904,2870234,5183,2865050
29,1449985,5178,1444806,3660998,5178,3655819,1630164,5178,1624986,1915240,5178,1910061,9103286,5178,9098108,1665898,5178,1660719,5844072,5178,5838894,11006093,5178,11000914,11711542,5178,11706364,974090,5178,968911,10323821,5178,10318643,2872594,5178,2867416
30,1436168,5509,1430658,4063658,5509,4058149,2490930,5509,2485421,1283703,5509,1278194,8820672,5509,8815163,1636384,5509,1630875,4671740,5509,4666231,8915488,5509,8909979,10173497,5509,10167988,668219,5509,662710,8230195,5509,8224686,2101254,5509,2095745
31,1369426,5480,1363946,3904207,5480,3898727,2287104,5480,2281624,1294796,5480,1289315,8599101,5480,8593620,1570035,5480,1564555,4723937,5480,4718456,8971355,5480,8965875,10136718,5480,10131238,671560,5480,666080,8263958,5480,8258478,2110963,5480,2105483
32,1563784,5758,1558026,4803203,5758,4797445,3397084,5758,3391325,988141,5758,982383,9123644,5758,9117885,1885586,5758,1879827,3962890,5758,3957132,7734020,5758,7728262,9389753,5758,9383995,557313,5758,551554,7001777,5758,6996019,1706079,5758,1700321
33,1340088,5638,1334449,3951873,5638,3946235,2518515,5638,2512876,1010099,5638,1004461,8208065,5638,8202426,1536514,5638,1530876,4207795,5638,4202157,8025293,5638,8019655,9156690,5638,9151052,565316,5638,559678,7235015,5638,7229377,1769954,5638,1764316
34,1537779,5879,1531899,4409727,5879,4403848,3139335,5879,3133455,980808,5879,974929,8405693,5879,8399814,1665556,5879,1659677,3679068,5879,3673189,7162882,5879,7157003,8193069,5879,8187189,582096,5879,576216,6330761,5879,6324882,1471943,5879,1466063
35,1344703,5780,1338922,4064061,5780,4058280,2750900,5780,2745119,897381,5780,891601,7938518,5780,7932738,1560200,5780,1554420,3778115,5780,3772335,7178362,5780,7172581,8272939,5780,8267158,550000,5780,544219,6393753,5780,6387972,1498211,5780,1492430
36,1659342,6047,1653295,5216019,6047,5209972,3863096,6047,3857049,887061,6047,881014,8435422,6047,8429375,2056230,6047,2050183,3184217,6047,3178169,5991212,6047,5985165,7259086,6047,7253039,607141,6047,601094,5181543,6047,5175495,1137806,6047,1131759
37,1375358,5928,1369430,4287199,5928,4281270,2966840,5928,2960911,822665,5928,816736,7395858,5928,7389930,1652096,5928,1646167,3344458,5928,3338529,6130348,5928,6124420,6983402,5928,6977473,592545,5928,586616,5314569,5928,5308640,1174458,5928,1168529
38,1767825,6297,1761528,5452871,6297,5446573,4111129,6297,4104831,1019959,6297,1013662,8205050,6297,8198753,2401898,6297,2395601,2876123,6297,2869825,5789338,6297,5783040,6120998,6297,6114700,953965,6297,947667,4821413,6297,4815115,1307795,6297,1301497
39,1405750,6062,1399687,4492949,6062,4486887,3184881,6062,3178818,755383,6062,749321,7103864,6062,7097802,1743528,6062,1737465,3137742,6062,3131679,5734207,6062,5728144,6225918,6062,6219855,674902,6062,668839,4776935,6062,4770872,997945,6062,991882
40,1807860,6403,1801456,5754677,6403,5748273,4407623,6403,4401220,974940,6403,968537,7847409,6403,7841006,2792046,6403,2785642,2745688,6403,2739284,5928725,6403,5922321,5451957,6403,5445554,1298479,6403,1292076,4709670,6403,4703267,1580215,6403,1573811
41,1425047,6167,1418879,4585653,6167,4579486,3308506,6167,3302339,762166,6167,755999,6873874,6167,6867707,1787735,6167,1781568,3164444,6167,3158276,6052637,6167,6046470,5715957,6167,5709790,1068989,6167,1062821,4785054,6167,4778887,1236352,6167,1230185
42,1797665,6403,1791261,6001494,6403,5995091,4548388,6403,4541985,937032,6403,930628,8010676,6403,8004273,2925644,6403,2919241,2863618,6403,2857215,6047446,6403,6041043,5694239,6403,5687836,1360836,6403,1354433,4805911,6403,4799508,1645616,6403,1639213
43,1451441,6230,1445210,4751130,6230,4744899,3452727,6230,3446497,770650,6230,764420,6754361,6230,6748131,2230580,6230,2224349,3022331,6230,3016100,6090414,6230,6084183,5453413,6230,5447182,1181764,6230,1175533,4874608,6230,4868378,1491225,6230,1484994
44,1882394,6579,1875814,6121423,6579,6114844,4696381,6579,4689801,1022788,6579,1016209,7874092,6579,7867512,3380720,6579,3374141,2793242,6579,2786663,6229792,6579,6223213,4991792,6579,4985212,1723324,6579,1716745,4924919,6579,4918340,2033141,6579,2026561
45,1484097,6321,1477776,4934088,6321,4927767,3620272,6321,3613951,787971,6321,781650,6759135,6321,6752814,2473959,6321,2467637,3048638,6321,3042317,6242922,6321,6236600,5240484,6321,5234163,1357194,6321,1350873,4961441,6321,4955120,1618269,6321,1611948
46,1963220,6581,1956638,6166352,6581,6159770,4735148,6581,4728566,1365356,6581,1358774,7948132,6581,7941550,3326944,6581,3320362,3062297,6581,3055716,6842242,6581,6835660,5016927,6581,5010345,2030659,6581,2024077,5453954,6581,5447372,2103575,6581,2096994
47,1494721,6346,1488374,5005900,6346,4999554,3677136,6346,3670789,791754,6346,785408,6789301,6346,6782955,2587448,6346,2581101,3029946,6346,3023599,6215010,6346,6208664,5200122,6346,5193775,1382045,6346,1375699,4965699,6346,4959352,1662350,6346,1656004
48,1831130,6501,1824628,5869403,6501,5862902,4483556,6501,4477054,966152,6501,959651,7638699,6501,7632197,3244832,6501,3238331,2860255,6501,2853754,6213859,6501,6207357,5153096,6501,5146595,1564234,6501,1557733,4998816,6501,4992314,1935399,6501,1928897
49,1522742,6409,1516333,5186302,6409,5179893,3822768,6409,3816359,803690,6409,797281,6808133,6409,6801724,2893432,6409,2887022,2962063,6409,2955654,6212111,6409,6205702,5055749,6409,5049340,1478070,6409,1471661,5001983,6409,4995574,1825522,6409,1819113
50,1944904,6745,1938158,6497183,6745,6490437,4956169,6745,4949423,1542041,6745,1535296,7848567,6745,7841821,4192156,6745,4185411,3169649,6745,3162903,7545947,6745,7539201,4805605,6745,4798859,2636161,6745,2629416,6200795,6745,6194050,2877169,6745,2870423
51,1544299,6458,1537841,5332848,6458,5326390,3937194,6458,3930736,812493,6458,806035,6881040,6458,6874581,3162263,6458,3155804,2932428,6458,2925969,6217208,6458,6210750,5017946,6458,5011488,1530660,6458,1524202,5076393,6458,5069935,1953429,6458,1946971
52,2101651,6830,2094821,7048971,6830,7042141,5429273,6830,5422442,1529379,6830,1522549,8513825,6830,8506994,4796765,6830,4789935,3044097,6830,3037267,7290133,6830,7283302,5135222,6830,5128391,2478663,6830,2471832,6232658,6830,6225827,2973669,6830,2966839
53,1544299,6458,1537841,5332848,6458,5326390,3937194,6458,3930736,812493,6458,806035,6881040,6458,6874581,3162263,6458,3155804,2932428,6458,2925969,6217208,6458,6210750,5017946,6458,5011488,1530660,6458,1524202,5076393,6458,5069935,1953429,6458,1946971
54,1942010,6775,1935234,6465615,6775,6458839,4876604,6775,4869829,1684820,6775,1678044,7879246,6775,7872470,4241981,6775,4235205,3295882,6775,3289107,7652596,6775,7645820,4820758,6775,4813982,2651445,6775,2644669,6411574,6775,6404798,2806033,6775,2799257
55,1567788,6511,1561277,5492832,6511,5486321,4061633,6511,4055121,822244,6511,815733,6965190,6511,6958679,3475434,6511,3468923,2903384,6511,2896873,6253467,6511,6246956,4998472,6511,4991961,1588702,6511,1582191,5190943,6511,5184432,2112579,6511,2106068
56,2147871,6786,2141084,6921353,6786,6914566,5350775,6786,5343988,1483116,6786,1476329,8459287,6786,8452500,4700709,6786,4693922,2829475,6786,2822688,6916359,6786,6909572,5050188,6786,5043401,2255580,6786,2248793,5952580,6786,5945793,2892013,6786,2885226
57,1570943,6518,1564424,5504348,6518,5497829,4073711,6518,4067192,825010,6518,818491,6963658,6518,6957139,3488902,6518,3482383,2920660,6518,2914141,6305557,6518,6299038,4984537,6518,4978018,1615073,6518,1608555,5220518,6518,5213999,2129522,6518,2123003
58,1927426,6708,1920718,6511014,6708,6504306,5002540,6708,4995832,1292224,6708,1285515,8013929,6708,8007220,4239769,6708,4233061,3061202,6708,3054494,6867070,6708,6860362,5037854,6708,5031146,2176079,6708,2169371,5798035,6708,5791327,2523107,6708,2516398
59,1570943,6518,1564424,5504348,6518,5497829,4073711,6518,4067192,825010,6518,818491,6963658,6518,6957139,3488902,6518,3482383,2920660,6518,2914141,6305557,6518,6299038,4984537,6518,4978018,1615073,6518,1608555,5220518,6518,5213999,2129522,6518,2123003
60,1998666,6876,1991790,6707347,6876,6700471,5116526,6876,5109649,1770119,6876,1763242,8018984,6876,8012107,4935709,6876,4928832,3299542,6876,3292666,7998711,6876,7991834,4846348,6876,4839472,2850523,6876,2843646,6932100,6876,6925224,3242602,6876,3235726
61,1604154,6591,1597562,5730004,6591,5723412,4248526,6591,4241934,838805,6591,832214,7091209,6591,7084617,3963658,6591,3957066,2886455,6591,2879863,6409903,6591,6403311,4995274,6591,4988682,1698613,6591,1692021,5440018,6591,5433427,2387850,6591,2381259
62,1723284,6773,1716511,6207611,6773,6200838,4652693,6773,4645920,1262851,6773,1256078,7319902,6773,7313129,5081041,6773,5074268,2825545,6773,2818772,7130552,6773,7123779,4891393,6773,4884620,2265607,6773,2258834,6409069,6773,6402296,3247177,6773,3240404
63,1644923,6678,1638244,5995399,6678,5988720,4456264,6678,4449586,1109956,6678,1103277,7245729,6678,7239050,4553682,6678,4547003,2959889,6678,2953210,6819414,6678,6812735,5044283,6678,5037604,1990424,6678,1983745,6046308,6678,6039629,2740015,6678,2733336
64,2109231,7047,2102184,7422377,7047,7415329,5635396,7047,5628349,1818618,7047,1811570,8528444,7047,8521396,6765730,7047,6758682,3134069,7047,3127021,8647821,7047,8640773,5402258,7047,5395210,2978405,7047,2971357,8110326,7047,8103278,4362013,7047,4354966
65,1644923,6678,1638244,5995399,6678,5988720,4456264,6678,4449586,1109956,6678,1103277,7245729,6678,7239050,4553682,6678,4547003,2959889,6678,2953210,6819414,6678,6812735,5044283,6678,5037604,1990424,6678,1983745,6046308,6678,6039629,2740015,6678,2733336
66,2443390,7061,2436329,8243664,7061,8236603,6344353,7061,6337292,1823335,7061,1816274,9660243,7061,9653182,6759119,7061,6752058,3013984,7061,3006923,8142339,7061,8135278,5782096,7061,5775035,2675854,7061,2668793,7569014,7061,7561953,3973601,7061,3966540
67,1644923,6678,1638244,5995399,6678,5988720,4456264,6678,4449586,1109956,6678,1103277,7245729,6678,7239050,4553682,6678,4547003,2959889,6678,2953210,6819414,6678,6812735,5044283,6678,5037604,1990424,6678,1983745,6046308,6678,6039629,2740015,6678,2733336
68,2029160,6979,2022181,7028882,6979,7021902,5320197,6979,5313217,1822762,6979,1815782,8228182,6979,8221202,5883170,6979,5876190,3389771,6979,3382791,8577645,6979,8570665,5134525,6979,5127546,3068975,6979,3061995,7747941,6979,7740962,3922965,6979,3915985
69,1644923,6678,1638244,5995399,6678,5988720,4456264,6678,4449586,1109956,6678,1103277,7245729,6678,7239050,4553682,6678,4547003,2959889,6678,2953210,6819414,6678,6812735,5044283,6678,5037604,1990424,6678,1983745,6046308,6678,6039629,2740015,6678,2733336
70,2178362,7086,2171275,7529050,7086,7521963,5678111,7086,5671024,2066012,7086,2058925,8656446,7086,8649359,6713550,7086,6706463,3424448,7086,3417361,9252573,7086,9245486,5372956,7086,5365869,3347689,7086,3340602,8535127,7086,8528040,4532830,7086,4525744
71,1644923,6678,1638244,5995399,6678,5988720,4456264,6678,4449586,1109956,6678,1103277,7245729,6678,7239050,4553682,6678,4547003,2959889,6678,2953210,6819414,6678,6812735,5044283,6678,5037604,1990424,6678,1983745,6046308,6678,6039629,2740015,6678,2733336
72,2362560,7123,2355436,7931649,7123,7924525,6030016,7123,6022892,1923128,7123,1916004,9172518,7123,9165394,7102890,7123,7095766,3076498,7123,3069374,8858083,7123,8850959,5531652,7123,5524528,3169600,7123,3162476,8260445,7123,8253321,4832213,7123,4825090
73,1644923,6678,1638244,5995399,6678,5988720,4456264,6678,4449586,1109956,6678,1103277,7245729,6678,7239050,4553682,6678,4547003,2959889,6678,2953210,6819414,6678,6812735,5044283,6678,5037604,1990424,6678,1983745,6046308,6678,6039629,2740015,6678,2733336
74,2182899,6887,2176012,7510412,6887,7503525,5770266,6887,5763378,1607946,6887,1601058,8846611,6887,8839724,5761060,6887,5754172,2854758,6887,2847870,7494034,6887,7487146,5485141,6887,5478254,2395158,6887,2388270,6759660,6887,6752772,3369449,6887,3362562
75,1652410,6694,1645716,6021339,6694,6014645,4482036,6694,4475342,1162175,6694,1155481,7250562,6694,7243868,4586521,6694,4579827,3018114,6694,3011420,6971486,6694,6964792,5025883,6694,5019189,2079002,6694,2072308,6167465,6694,6160770,2782721,6694,2776027
76,2138213,7080,2131132,7380829,7080,7373748,5671617,7080,5664536,1894542,7080,1887461,8519132,7080,8512051,6663941,7080,6656861,3458705,7080,3451624,9203633,7080,9196553,5235257,7080,5228176,3376980,7080,3369900,8438190,7080,8431109,4532297,7080,4525217
77,1652410,6694,1645716,6021339,6694,6014645,4482036,6694,4475342,1162175,6694,1155481,7250562,6694,7243868,4586521,6694,4579827,3018114,6694,3011420,6971486,6694,6964792,5025883,6694,5019189,2079002,6694,2072308,6167465,6694,6160770,2782721,6694,2776027
78,2176208,6974,2169234,7678153,6974,7671178,5866488,6974,5859514,1606988,6974,1600014,9028439,6974,9021464,6301305,6974,6294331,2959327,6974,2952353,7705836,6974,7698862,5663298,6974,5656323,2443102,6974,2436127,7173261,6974,7166287,3616555,6974,3609581
79,1660270,6710,1653560,6048163,6710,6041453,4508405,6710,4501694,1219531,6710,1212821,7256611,6710,7249901,4620156,6710,4613445,3080760,6710,3074050,7131762,6710,7125052,5008040,6710,5001330,2172929,6710,2166219,6297041,6710,6290330,2826918,6710,2820208
80,1844454,6957,1837497,6910130,6957,6903172,5211198,6957,5204240,1625624,6957,1618666,7870400,6957,7863442,6213286,6957,6206328,3360972,6957,3354015,8559269,6957,8552311,5260781,6957,5253823,2947714,6957,2940756,7892315,6957,7885357,3970662,6957,3963704
81,1660270,6710,1653560,6048163,6710,6041453,4508405,6710,4501694,1219531,6710,1212821,7256611,6710,7249901,4620156,6710,4613445,3080760,6710,3074050,7131762,6710,7125052,5008040,6710,5001330,2172929,6710,2166219,6297041,6710,6290330,2826918,6710,2820208
82,1866307,6928,1859378,6956627,6928,6949699,5281536,6928,5274608,1494566,6928,1487638,7852536,6928,7845608,6316790,6928,6309862,3117541,6928,3110613,8419833,6928,8412905,5308915,6928,5301987,2893921,6928,2886993,7740487,6928,7733559,4209115,6928,4202187
83,1660270,6710,1653560,6048163,6710,6041453,4508405,6710,4501694,1219531,6710,1212821,7256611,6710,7249901,4620156,6710,4613445,3080760,6710,3074050,7131762,6710,7125052,5008040,6710,5001330,2172929,6710,2166219,6297041,6710,6290330,2826918,6710,2820208
84,1858699,6901,1851797,6689280,6901,6682379,5092756,6901,5085854,1694087,6901,1687185,7643463,6901,7636562,5595247,6901,5588345,3435151,6901,3428250,8743071,6901,8736169,4937793,6901,4930892,3249479,6901,3242578,7703204,6901,7696302,3985653,6901,3978751
85,1655595,6700,1648895,6016869,6700,6010168,4484375,6700,4477674,1214094,6700,1207394,7236338,6700,7229638,4546707,6700,4540007,3082220,6700,3075520,7101714,6700,7095014,4996950,6700,4990249,2158408,6700,2151707,6248866,6700,6242165,2782871,6700,2776171
86,1882658,6938,1875720,6788983,6938,6782044,5122180,6938,5115242,1514150,6938,1507211,7850497,6938,7843559,6124023,6938,6117085,3053900,6938,3046962,8167376,6938,8160437,5116567,6938,5109628,2768450,6938,2761511,7517266,6938,7510327,4045270,6938,4038332
87,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
88,1819921,6899,1813022,6662679,6899,6655780,5030964,6899,5024065,1588406,6899,1581507,7681412,6899,7674513,5495696,6899,5488797,3336990,6899,3330091,8177028,6899,8170129,4995204,6899,4988304,2918302,6899,2911403,7307145,6899,7300246,3624324,6899,3617425
89,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
90,1965259,6835,1958423,6731686,6835,6724851,5114161,6835,5107326,1575139,6835,1568304,8055583,6835,8048748,5021307,6835,5014472,3170577,6835,3163742,7702438,6835,7695603,5070565,6835,5063730,2542834,6835,2535999,6740204,6835,6733369,3131210,6835,3124375
91,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
92,1831106,6869,1824237,6615154,6869,6608284,4974388,6869,4967518,1601970,6869,1595101,7709864,6869,7702994,5410435,6869,5403566,3258646,6869,3251777,8085558,6869,8078689,5094820,6869,5087951,2720349,6869,2713479,7244422,6869,7237553,3456526,6869,3449657
93,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
94,1768517,6872,1761645,6538777,6872,6531905,4929149,6872,4922277,1456428,6872,1449556,7627238,6872,7620366,5493899,6872,5487027,3264998,6872,3258126,7910903,6872,7904031,5104986,6872,5098114,2643689,6872,2636817,7169575,6872,7162703,3444097,6872,3437225
95,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
96,2008701,7036,2001664,7090751,7036,7083714,5409875,7036,5402838,1796597,7036,1789560,8170239,7036,8163202,6315614,7036,6308577,3396319,7036,3389282,8911088,7036,8904051,5178215,7036,5171179,3274452,7036,3267415,8137277,7036,8130240,4363563,7036,4356526
97,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
98,1975768,6933,1968835,7203777,6933,7196844,5495061,6933,5488128,1502155,6933,1495222,8280778,6933,8273845,5929392,6933,5922459,3230431,6933,3223498,8222358,6933,8215425,5250515,6933,5243582,2935430,6933,2928497,7326234,6933,7319301,3908783,6933,3901850
99,1651584,6692,1644892,6003208,6692,5996516,4470951,6692,4464258,1184475,6692,1177782,7233329,6692,7226637,4529707,6692,4523015,3050079,6692,3043387,7019809,6692,7013117,5006226,6692,4999533,2110242,6692,2103549,6182566,6692,6175874,2760493,6692,2753800
100,1967146,6933,1960212,7266203,6933,7259269,5533526,6933,5526593,1818327,6933,1811393,8273102,6933,8266169,5889059,6933,5882126,3422710,6933,3415777,8711625,6933,8704692,5355340,6933,5348407,3137008,6933,3130075,7768649,6933,7761716,3810661,6933,3803727
