Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,199,220,227,205,242,227,206,237,238,191,231,221
3,203,222,228,211,244,228,211,239,240,197,234,223
4,208,230,236,214,251,234,215,248,248,198,240,230
5,210,231,236,216,252,235,217,249,249,202,242,231
6,213,241,250,218,259,246,220,253,256,203,245,235
7,216,242,250,222,260,247,221,254,256,205,246,236
8,217,247,258,222,266,256,229,267,270,211,256,247
9,220,249,259,226,268,257,230,268,270,212,257,247
10,221,254,266,227,276,267,238,281,286,217,269,260
11,224,256,267,232,278,268,240,283,286,220,270,261
12,232,270,286,240,292,286,251,300,303,228,284,275
13,233,271,286,241,293,287,253,301,304,230,285,276
14,233,275,291,240,296,290,258,306,311,235,292,284
15,236,276,292,244,298,291,260,307,312,236,293,284
16,236,279,295,242,300,294,259,313,320,235,297,293
17,241,281,297,248,304,295,263,315,321,239,299,294
18,244,291,306,251,311,301,266,321,325,241,306,299
19,245,292,306,252,311,301,267,322,326,243,307,300
20,246,293,308,252,313,303,272,327,336,244,313,312
21,250,295,309,257,315,304,276,330,337,250,316,313
22,249,298,313,255,318,309,277,338,347,252,325,323
23,252,299,313,259,320,309,279,339,347,253,326,323
24,252,300,315,261,324,312,285,351,361,256,334,335
25,255,303,317,263,326,314,288,353,362,260,337,336
26,255,303,317,264,329,317,296,363,375,267,346,349
27,258,306,320,267,332,319,297,364,375,267,346,350
28,257,307,323,265,333,322,305,381,392,274,360,363
29,260,308,323,270,336,323,307,382,392,275,361,364
30,256,307,323,266,336,324,308,385,393,274,361,363
31,256,307,323,266,337,324,308,385,394,274,361,364
32,258,310,323,268,339,325,309,393,404,273,368,377
33,257,308,325,268,338,325,312,394,405,278,371,378
34,258,308,322,269,341,326,317,406,422,283,383,398
35,259,311,328,271,343,330,318,407,423,284,384,398
36,255,307,322,269,342,328,333,431,445,297,406,423
37,263,314,331,276,349,335,336,433,447,299,408,424
38,267,319,338,280,356,342,342,455,475,304,429,453
39,266,318,336,280,355,342,345,457,476,308,431,454
40,260,313,331,275,352,338,346,462,489,309,441,475
41,268,320,338,282,358,345,350,466,491,314,445,477
42,264,318,335,281,361,346,353,481,514,315,458,502
43,271,325,344,287,366,352,358,484,516,321,461,504
44,272,324,344,289,368,355,362,493,528,322,469,515
45,273,328,346,290,370,356,365,495,529,328,472,516
46,272,325,344,290,371,355,372,500,533,333,478,522
47,273,326,344,291,371,355,372,501,533,333,478,522
48,269,324,343,289,375,358,380,521,561,341,499,555
49,278,332,350,297,382,364,382,523,563,343,501,556
50,281,337,355,301,389,370,388,528,570,346,503,560
51,281,338,356,302,390,372,389,528,571,347,504,560
52,279,338,356,302,393,373,390,534,576,346,509,566
53,284,342,359,305,397,376,394,537,578,352,512,568
54,275,335,353,297,392,374,397,542,589,351,517,577
55,275,335,353,297,392,374,397,542,589,351,517,577
56,274,337,356,298,397,379,402,564,610,355,534,594
57,277,338,357,301,398,380,405,565,611,359,536,595
58,283,349,366,306,413,393,420,599,648,371,566,632
59,285,348,367,311,415,394,423,601,650,375,568,633
60,287,354,373,313,425,403,438,625,677,388,593,661
61,291,356,375,319,428,405,441,626,678,390,595,662
62,293,360,378,327,442,415,467,668,708,412,629,687
63,299,367,385,331,447,420,468,669,709,412,630,688
64,301,374,392,335,460,433,485,704,746,425,656,718
65,303,372,390,337,456,427,484,700,737,424,653,712
66,299,365,383,330,444,418,480,697,727,421,650,705
67,299,365,382,330,444,417,480,694,724,421,648,704
68,292,359,377,326,441,414,478,697,726,418,648,703
69,292,359,377,326,441,414,478,697,726,418,648,703
70,284,349,369,318,433,407,476,699,729,415,650,708
71,284,349,369,318,433,407,476,699,729,415,650,708
72,282,345,362,316,429,401,475,700,729,414,652,707
73,282,345,362,316,429,401,475,700,729,414,652,707
74,275,336,355,311,421,395,470,703,734,409,652,711
75,275,336,355,311,421,395,470,703,734,409,652,711
76,267,325,345,301,406,382,465,689,715,403,637,694
77,267,326,345,301,407,383,465,696,723,405,647,703
78,264,323,342,298,403,380,461,693,722,401,646,704
79,264,324,342,299,404,381,463,695,724,401,645,704
80,262,325,344,297,407,384,470,713,738,408,660,715
81,266,326,345,302,409,385,471,714,739,408,660,716
82,265,326,346,301,409,385,470,705,731,406,649,707
83,264,324,343,300,407,383,470,704,730,405,649,706
84,259,322,337,293,403,376,460,690,714,398,638,695
85,261,323,339,296,405,378,468,701,721,404,646,700
86,256,317,332,292,398,371,469,699,712,404,644,691
87,256,317,332,292,398,371,468,697,712,404,643,694
88,253,314,330,287,392,367,461,687,705,398,635,688
89,254,315,331,290,395,369,468,697,712,403,643,694
90,252,314,329,288,394,367,466,692,706,402,640,690
91,253,314,330,289,395,368,468,696,709,403,642,692
92,254,315,331,289,395,368,465,692,705,400,638,684
93,254,316,331,290,396,369,468,696,709,403,642,692
94,253,313,330,289,396,370,469,706,716,405,650,698
95,255,317,333,291,399,371,470,707,719,406,651,699
96,252,313,328,289,396,368,467,704,715,403,647,695
97,252,313,329,289,396,368,468,706,718,404,650,698
98,249,308,323,287,394,365,471,707,719,406,651,700
99,249,308,323,287,394,365,471,707,719,406,651,700
100,248,308,322,287,393,363,470,703,709,405,645,689
101,249,309,323,288,394,363,472,706,714,407,650,696
102,247,308,322,286,393,362,465,703,713,402,647,695
103,247,308,322,286,393,362,465,703,713,402,647,695
104,243,304,318,282,390,360,456,697,710,396,641,691
105,245,305,319,284,391,361,465,703,713,402,647,695
106,239,296,310,279,382,352,464,693,701,400,639,684
107,241,298,312,281,384,354,464,701,710,401,646,693
108,241,298,313,281,386,357,465,701,710,401,645,693
109,240,297,312,280,384,354,464,701,710,401,646,693
110,239,295,308,279,381,350,462,698,706,399,642,690
111,239,295,309,279,381,351,463,699,708,401,645,692
112,240,298,310,280,383,351,465,701,708,402,646,692
113,239,295,308,278,381,350,463,699,708,401,645,692
114,237,293,306,277,378,349,460,695,702,397,640,684
115,238,293,307,278,380,350,463,698,706,400,644,690
116,236,292,306,276,376,348,457,686,696,395,633,682
117,238,294,308,278,379,350,463,699,706,400,644,691
118,238,293,307,277,380,351,460,696,701,398,641,683
119,238,294,308,278,379,350,463,699,706,400,644,691
120,236,292,306,275,375,346,458,691,701,397,639,687
121,238,293,307,277,378,348,463,699,707,400,644,691
122,238,293,307,277,377,348,460,699,708,399,645,693
123,239,294,308,278,378,348,463,700,709,401,646,693
124,238,292,306,277,377,347,463,700,710,401,646,694
125,239,293,307,278,377,348,463,700,710,401,646,694
126,241,297,309,278,381,349,457,698,710,397,645,694
127,242,297,309,280,382,350,464,701,710,402,647,694
128,242,298,309,279,380,347,460,692,702,398,640,688
129,243,299,310,281,382,349,464,700,709,401,647,693
130,243,300,309,280,381,346,461,691,701,399,641,689
131,244,300,310,281,382,348,464,700,708,401,646,693
132,242,297,305,279,377,343,461,697,705,399,643,690
133,244,300,309,281,382,348,464,700,708,401,646,693
134,241,297,308,278,378,345,457,696,708,397,645,694
135,244,300,309,281,381,347,462,696,706,400,644,691
136,241,296,304,279,379,343,463,698,705,400,643,689
137,243,299,308,281,381,345,463,697,705,401,644,691
138,242,299,307,279,378,343,460,689,697,398,638,685
139,244,302,310,281,382,346,463,697,705,401,644,691
140,245,301,308,282,383,347,465,701,707,403,648,691
141,245,301,308,282,382,346,464,697,706,401,644,691
142,242,298,307,279,379,345,459,693,701,397,639,687
143,245,301,309,282,383,347,464,697,706,401,644,691
144,248,306,311,285,387,349,469,704,710,406,651,696
145,246,304,311,284,386,350,469,704,710,406,651,696
146,243,299,308,279,378,345,462,697,704,400,643,686
147,244,300,309,281,380,347,469,704,711,405,651,697
148,239,292,301,276,370,338,464,698,703,402,645,687
149,244,300,308,281,380,346,469,703,711,405,651,696
150,238,291,300,276,370,338,465,700,707,403,648,694
151,244,300,308,281,380,346,467,703,711,404,650,696
152,243,297,305,280,376,342,470,703,711,406,649,695
153,244,300,308,282,380,345,472,705,711,407,652,697
154,242,297,303,279,377,341,463,699,705,401,648,690
155,243,299,306,280,378,343,463,701,709,402,649,695
156,241,296,303,277,375,340,456,696,705,397,644,689
157,243,299,306,280,378,342,463,701,709,402,649,695
158,243,300,307,278,376,342,454,686,699,394,637,686
159,245,303,310,281,381,345,464,701,710,402,649,695
160,240,294,302,276,373,339,460,698,707,399,647,693
161,245,302,310,281,380,345,464,701,710,402,649,695
162,245,299,305,281,378,342,467,699,704,404,648,689
163,244,299,307,281,379,344,468,703,710,405,651,696
164,246,302,309,282,381,344,466,702,711,404,649,696
165,244,299,307,281,379,344,468,703,710,405,651,696
166,243,299,306,280,378,341,467,700,703,403,647,687
167,244,300,307,281,379,343,468,703,710,405,650,696
168,240,294,303,278,373,338,468,701,707,405,649,694
169,244,300,307,281,379,343,470,703,710,406,651,696
170,239,293,303,277,373,340,465,702,710,403,650,697
171,244,300,308,281,379,344,466,703,712,404,651,697
172,243,299,306,279,375,340,467,702,710,405,650,696
173,244,300,307,281,379,343,468,704,712,406,652,698
174,243,298,305,279,375,340,464,700,706,403,649,690
175,244,300,307,280,379,343,465,703,711,404,651,697
176,241,298,305,278,377,341,462,701,709,402,651,696
177,243,299,306,279,378,341,462,701,710,401,650,696
178,243,302,309,278,378,342,452,688,703,394,640,690
179,245,303,310,281,380,344,463,701,711,402,650,697
180,243,301,310,279,381,346,458,702,714,400,652,700
181,245,303,311,281,381,345,464,704,715,403,654,701
182,241,300,305,278,378,340,459,691,702,398,640,687
183,242,300,306,279,379,342,464,703,714,403,654,700
184,236,292,299,274,370,335,459,696,702,399,644,688
185,242,300,306,279,379,342,463,703,714,403,654,700
186,242,301,306,280,381,343,466,701,709,404,651,697
187,243,302,307,281,382,345,468,706,715,406,656,701
188,244,303,308,282,382,345,469,706,716,406,654,701
189,243,302,307,281,382,345,468,706,715,406,656,701
190,242,302,307,280,380,342,469,702,705,406,651,691
191,243,303,309,281,382,345,471,707,716,408,657,702
192,239,299,307,277,379,343,460,696,707,400,648,694
193,240,300,307,280,380,345,471,707,716,408,656,702
194,239,298,304,278,377,340,473,709,717,410,660,704
195,240,300,307,280,380,344,474,710,718,410,660,705
196,240,297,303,280,378,340,476,711,719,412,661,706
197,241,300,307,281,381,343,477,711,719,413,662,706
198,239,299,304,277,378,339,465,698,706,404,652,696
199,241,300,306,281,381,342,477,711,719,413,662,706
200,241,299,305,280,380,342,476,712,718,413,664,707
201,240,300,306,280,380,341,476,712,718,413,664,707
202,240,300,307,279,380,342,471,709,718,409,661,703
203,240,300,307,279,380,342,471,709,718,409,661,703
204,238,297,303,278,376,338,472,704,707,408,653,692
205,241,300,306,280,380,341,475,711,718,412,663,704
206,238,293,298,277,373,334,473,708,715,410,658,700
207,240,299,304,280,379,339,474,709,716,410,659,701
208,240,299,304,279,377,338,474,704,711,411,658,701
209,240,299,304,279,378,339,474,704,711,411,658,701
210,242,302,306,282,382,340,479,712,715,415,665,705
211,240,299,304,279,378,339,474,704,711,411,658,701
212,240,298,303,278,376,336,473,700,709,410,655,698
213,240,299,303,279,378,337,475,705,711,412,659,701
214,240,299,303,279,376,335,475,698,701,411,652,691
215,241,301,305,280,379,338,476,705,712,412,659,701
216,240,299,302,278,377,336,469,699,708,406,651,694
217,240,300,302,279,377,336,471,703,710,409,657,700
218,236,292,295,274,369,329,467,692,696,406,649,690
219,240,300,303,279,378,337,471,703,711,409,657,700
220,238,297,299,276,374,333,463,691,699,403,648,692
221,240,300,303,279,378,337,471,703,711,409,657,700
222,241,301,303,279,379,337,472,699,706,408,653,695
223,240,300,302,279,378,336,474,704,711,410,658,700
224,238,294,295,277,371,329,477,705,704,411,655,691
225,241,300,303,280,379,337,478,706,712,414,660,701
226,242,301,304,281,380,338,482,715,719,417,667,709
227,241,300,303,280,379,337,478,706,712,414,660,701
228,241,302,305,281,381,339,475,702,709,410,653,696
229,242,302,305,281,382,339,477,706,712,413,659,701
230,243,303,304,283,384,340,483,713,716,417,664,704
231,242,302,305,281,382,339,477,706,712,413,659,701
232,244,307,309,284,387,343,481,708,714,415,660,701
233,242,302,305,281,382,339,477,706,712,413,659,701
234,240,298,301,280,379,337,477,710,712,413,661,700
235,242,303,305,282,382,340,478,710,712,413,662,700
236,241,301,303,280,377,336,478,709,711,413,659,696
237,241,301,303,280,377,336,479,710,712,414,662,700
238,240,298,298,277,372,330,472,701,700,408,651,689
239,241,300,303,279,377,335,475,708,711,412,660,699
240,240,300,303,278,376,335,469,706,710,408,660,697
241,240,300,303,278,376,335,469,705,710,407,658,698
242,240,302,303,278,377,336,467,704,710,406,655,698
243,240,301,303,278,377,336,467,705,710,407,658,698
244,242,305,307,280,381,339,471,709,716,409,662,705
245,241,302,304,278,377,337,468,706,712,407,658,700
246,241,303,304,278,378,336,466,704,710,405,656,697
247,241,303,305,278,378,337,466,705,712,406,658,699
248,243,306,306,281,382,339,469,709,718,408,661,706
249,241,303,305,278,378,337,466,705,712,406,658,699
250,240,302,304,276,374,334,461,702,711,402,654,700
251,240,302,304,276,374,334,461,702,711,402,654,700
252,234,293,295,270,363,325,450,690,697,393,640,686
253,240,302,303,276,374,334,461,702,711,402,654,700
254,235,292,295,270,363,325,453,692,697,395,644,686
255,240,302,303,276,374,334,461,702,711,402,654,700
256,239,299,302,276,374,334,465,703,714,405,658,703
257,240,302,303,276,374,334,461,702,711,402,654,700
258,240,302,302,276,373,332,460,694,700,400,645,687
259,241,303,304,276,375,334,461,702,711,402,654,700
260,237,296,297,272,367,327,451,692,700,394,643,689
261,241,303,304,276,374,334,461,702,711,402,654,700
262,241,302,301,276,370,330,464,701,706,404,653,695
263,241,302,302,276,371,331,465,703,711,404,655,700
264,239,298,298,274,368,327,462,696,703,403,653,697
265,241,302,302,276,371,331,465,703,711,404,655,700
266,237,295,295,272,365,325,460,694,702,400,645,689
267,241,302,302,276,371,331,465,703,711,404,655,700
268,237,296,296,272,364,324,462,700,707,403,654,698
269,241,302,302,276,371,331,463,702,710,403,655,700
270,238,298,297,271,364,324,452,691,697,394,642,688
271,242,303,303,276,372,332,463,702,711,404,655,700
272,236,295,296,270,363,326,453,693,707,397,650,699
273,241,303,303,276,372,331,463,702,710,403,655,700
274,241,302,301,274,366,327,458,694,701,398,644,690
275,244,306,306,278,374,334,463,703,711,404,655,700
276,242,305,304,275,371,332,456,698,709,400,654,701
277,243,306,305,278,374,334,463,703,711,404,655,700
278,239,299,299,273,369,329,456,696,708,398,649,695
279,239,300,299,275,370,329,463,702,710,403,654,699
280,238,296,295,273,365,325,465,702,708,404,654,698
281,240,300,299,276,370,329,466,703,710,405,655,700
282,237,294,293,273,363,323,467,704,709,407,659,701
283,240,300,299,276,370,329,468,705,710,408,660,702
284,240,300,298,275,369,328,466,702,710,406,658,702
285,240,300,298,275,369,328,466,702,710,406,658,702
286,239,301,298,273,367,326,454,687,695,396,642,687
287,241,303,300,276,371,330,466,702,710,406,658,702
288,242,304,301,276,370,329,470,705,712,410,662,705
289,241,303,300,276,371,330,466,702,710,406,658,702
290,241,304,300,276,372,329,461,700,703,402,653,695
291,241,304,301,276,372,331,462,701,710,403,656,701
292,243,306,302,276,374,331,457,700,709,401,657,702
293,243,306,302,276,374,331,457,700,709,401,657,702
294,237,297,295,271,366,325,450,697,707,398,658,703
295,243,306,302,276,374,331,457,700,709,401,657,702
296,240,301,298,273,367,326,457,693,700,401,653,695
297,243,306,303,276,374,332,457,700,709,401,657,702
298,239,300,298,273,370,329,453,699,711,399,658,704
299,239,300,298,273,370,329,453,699,711,399,658,704
300,241,303,300,275,371,331,457,706,718,403,665,711
301,239,300,298,273,370,329,453,699,711,399,658,704
302,238,298,296,272,368,327,451,699,711,397,658,704
303,239,300,298,273,370,329,453,699,711,399,658,704
304,238,300,297,271,366,326,446,685,700,393,646,694
305,240,302,300,274,371,330,453,700,712,399,658,704
306,239,300,298,271,365,325,451,692,704,397,653,699
307,241,305,302,275,372,331,454,700,712,399,658,705
308,241,305,302,275,374,333,452,701,715,397,657,705
309,241,305,302,275,374,333,452,701,715,397,657,705
310,237,298,296,271,366,326,451,697,705,396,653,696
311,241,305,302,275,374,333,452,701,715,397,657,705
312,240,302,299,274,370,329,452,700,709,398,657,702
313,240,302,299,274,370,329,452,700,709,398,657,702
314,238,300,297,270,366,326,442,688,697,390,644,689
315,240,301,298,273,369,328,452,700,709,398,657,702
316,237,296,295,270,364,325,447,693,701,393,647,692
317,240,301,299,273,369,329,452,700,709,398,657,702
318,234,293,292,268,360,323,446,694,704,393,651,695
319,240,302,299,273,369,329,452,700,709,398,657,702
320,238,298,296,272,367,326,453,697,703,397,652,695
321,240,301,299,273,369,328,452,700,709,398,657,702
322,240,304,301,273,371,330,446,692,704,393,648,695
323,240,304,301,274,370,329,452,700,709,398,657,702
324,238,299,296,272,366,325,453,696,700,397,651,694
325,239,300,297,272,368,327,452,699,708,398,656,701
326,239,299,296,272,367,326,447,695,704,394,651,695
327,239,299,297,272,368,327,452,699,708,398,657,702
328,240,301,299,273,370,329,452,701,711,398,659,703
329,239,300,298,273,369,328,452,700,709,398,657,702
330,238,299,296,272,366,326,452,693,700,396,648,691
331,240,301,299,274,370,329,452,700,709,398,657,702
332,235,294,293,269,362,324,449,699,708,397,658,703
333,239,301,299,273,370,329,451,701,710,398,659,704
334,236,296,294,269,366,326,441,692,699,390,649,694
335,240,301,299,273,370,330,451,701,710,398,659,704
336,236,296,294,268,363,323,442,691,696,390,649,690
337,239,301,299,273,370,329,450,701,710,398,659,704
338,236,295,293,269,364,324,445,698,709,394,657,703
339,239,301,298,273,369,328,450,701,710,397,659,704
340,236,296,294,270,366,326,442,688,701,390,645,694
341,239,301,298,273,369,328,450,701,710,397,659,704
342,241,304,300,274,371,330,449,697,708,395,652,699
343,241,304,301,274,371,330,451,701,710,398,659,704
344,244,308,305,276,376,333,453,702,710,399,661,702
345,241,304,301,274,371,330,451,701,710,398,659,704
346,240,300,298,272,367,326,451,698,708,398,659,703
347,241,303,300,274,371,329,451,701,710,398,659,704
348,240,300,297,273,370,329,449,702,711,398,663,706
349,240,300,297,273,370,329,449,702,711,398,663,706
350,236,293,291,269,364,323,441,694,701,391,653,697
351,240,300,298,273,371,329,449,702,711,398,663,706
352,239,300,297,272,370,328,447,691,699,394,651,693
353,239,300,298,273,371,329,449,702,711,398,663,706
354,238,301,298,271,370,328,443,695,702,392,653,697
355,239,302,299,273,371,330,449,702,711,398,663,706
356,239,302,299,271,369,327,444,698,705,394,661,702
357,241,305,301,274,373,331,450,702,711,398,663,706
358,237,298,297,270,367,327,444,699,711,394,660,706
359,240,304,301,273,373,331,444,700,712,395,661,707
360,240,305,301,272,371,329,442,687,697,390,646,692
361,241,306,303,273,374,332,445,700,712,395,661,707
362,240,302,300,272,370,330,448,705,718,398,667,713
363,241,306,303,273,374,332,445,700,712,395,661,707
