Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,260,242,228,244,258,209,244,233,219,235,226
3,230,260,242,228,244,258,233,244,233,233,233,233
4,251,271,239,242,242,279,214,251,228,226,212,214
5,251,271,239,242,242,279,214,251,228,226,212,214
6,256,287,239,258,266,307,216,244,237,228,201,197
7,256,287,239,258,266,307,214,244,237,226,212,214
8,266,304,235,261,271,322,201,254,235,214,209,195
9,266,304,235,261,271,322,214,254,235,226,212,214
10,264,317,242,264,288,338,199,266,232,205,205,199
11,264,317,242,264,288,338,214,266,232,226,212,214
12,266,317,249,280,313,355,207,266,244,207,190,214
13,266,317,249,280,313,355,214,266,244,226,212,214
14,280,317,261,296,348,377,195,272,244,212,201,214
15,280,317,261,296,348,377,214,272,244,226,212,214
16,277,345,280,290,355,392,195,277,237,212,201,205
17,277,345,280,290,355,392,214,277,237,226,212,214
18,296,369,285,311,369,388,214,277,225,223,205,210
19,296,369,285,311,369,388,214,277,237,226,212,214
20,308,399,271,326,399,411,195,277,244,216,203,201
21,308,399,285,326,399,411,214,277,237,226,212,214
22,302,399,265,336,403,419,201,269,239,205,197,195
23,308,399,265,326,399,411,201,277,239,205,197,195
24,317,419,257,336,439,436,191,269,229,199,183,195
25,317,419,265,336,439,436,201,269,239,205,197,195
26,327,457,247,340,443,479,201,263,241,195,179,191
27,327,419,265,340,439,479,201,263,239,205,197,195
28,343,448,263,353,491,503,183,258,237,195,195,193
29,327,448,265,353,439,503,201,258,239,205,197,195
30,340,448,265,346,487,564,191,253,222,187,183,183
31,327,448,265,346,439,564,201,253,239,205,197,195
32,333,453,268,339,483,626,193,245,217,197,193,197
33,327,448,265,339,439,626,201,245,239,205,197,195
34,337,475,271,363,465,645,197,238,220,203,197,197
35,327,448,265,363,439,645,201,238,239,205,197,195
36,330,471,268,388,478,683,191,233,227,205,183,195
37,327,448,265,388,439,683,201,233,239,205,197,195
38,324,457,249,412,478,745,187,243,225,191,177,195
39,327,448,265,412,439,745,201,243,239,205,197,195
40,337,462,268,420,434,790,201,250,237,189,195,193
41,327,448,265,420,439,790,201,250,239,205,197,195
42,337,489,249,437,478,869,193,250,239,195,183,177
43,327,448,265,437,439,869,201,250,239,205,197,195
44,317,466,252,450,456,869,197,245,232,199,185,193
45,327,448,265,450,439,869,197,245,239,199,185,193
46,337,502,263,450,469,895,193,240,222,197,172,193
47,327,448,265,450,439,895,197,240,239,199,185,193
48,333,484,263,445,491,948,195,238,241,197,168,183
49,327,448,265,445,439,948,197,238,239,199,185,193
50,310,475,249,468,443,1043,189,245,239,183,168,179
51,327,448,265,468,439,948,197,245,239,199,185,193
52,310,475,271,500,461,1062,193,250,229,199,187,179
53,327,448,265,500,439,948,197,250,239,199,185,193
54,327,466,247,515,478,1062,179,255,229,179,172,187
55,327,448,265,500,439,948,197,255,239,199,185,193
56,330,498,271,510,443,1005,193,252,222,199,187,173
57,327,448,265,500,439,948,197,252,239,199,185,193
58,320,484,247,490,456,1015,193,265,227,201,177,193
59,327,448,265,490,439,948,197,265,239,199,185,193
60,324,457,265,515,474,939,181,278,217,201,174,177
61,327,448,265,515,439,939,197,278,239,199,185,193
62,320,489,263,551,443,1005,177,286,239,179,183,177
63,327,448,265,515,439,939,197,286,239,199,185,193
64,324,484,255,510,487,995,193,286,234,185,187,175
65,327,448,265,515,439,939,197,286,239,199,185,193
66,327,466,257,536,448,1005,195,298,239,183,179,187
67,327,448,265,515,439,939,197,298,239,199,185,193
68,310,480,255,551,456,986,197,298,229,187,166,181
69,327,448,265,515,439,939,197,298,239,199,185,193
70,317,498,257,530,469,1014,193,295,215,191,168,189
71,327,448,265,515,439,939,197,295,239,199,185,193
72,317,466,265,515,439,986,189,286,215,197,183,187
73,327,448,265,515,439,939,197,286,239,199,185,193
74,324,475,257,551,487,1014,179,300,217,185,166,187
75,327,448,265,515,439,939,197,300,239,199,185,193
76,333,471,257,505,456,948,179,297,237,197,172,187
77,327,448,265,505,439,948,179,297,239,197,172,187
78,330,448,271,530,434,1024,176,291,239,185,167,170
79,327,448,265,505,439,948,179,291,239,197,172,187
80,310,457,255,520,443,1005,179,283,234,197,168,189
81,327,448,265,520,439,948,179,283,239,197,172,187
82,314,484,257,541,478,986,174,274,237,197,163,170
83,327,448,265,520,439,948,179,274,239,197,172,187
84,337,462,257,556,487,1024,165,266,220,195,165,179
85,327,448,265,520,439,948,179,266,239,197,172,187
86,337,480,271,551,474,1043,168,261,232,193,163,183
87,327,448,265,520,439,948,179,261,239,197,172,187
88,327,498,252,546,474,1034,179,268,217,187,162,177
89,327,448,265,520,439,948,179,268,239,197,172,187
90,324,489,263,515,439,939,176,279,220,185,160,187
91,327,448,265,515,439,939,176,279,239,185,160,187
92,330,484,255,525,478,929,160,279,227,170,150,168
93,327,448,265,515,439,929,160,279,239,170,150,168
94,324,444,249,504,491,1032,161,287,241,155,138,156
95,327,448,265,504,439,929,160,287,239,170,150,168
96,310,489,263,529,487,948,149,282,227,165,149,155
97,327,448,265,529,439,948,160,282,239,170,150,168
98,327,489,255,551,478,967,157,282,229,167,137,156
99,327,448,265,529,439,967,160,282,239,170,150,168
100,333,502,260,535,474,967,147,282,237,165,150,168
101,327,448,265,529,439,967,160,282,239,170,150,168
102,324,489,263,545,474,1083,155,285,217,170,141,156
103,327,448,265,529,439,967,160,285,239,170,150,168
104,314,453,263,540,483,1054,147,282,239,165,149,165
105,327,448,265,529,439,967,160,282,239,170,150,168
106,337,453,265,529,491,1035,150,276,232,162,150,158
107,327,448,265,529,439,967,160,276,239,170,150,168
108,330,480,249,524,487,1025,161,279,234,160,135,166
109,327,448,265,529,439,967,160,279,239,170,150,168
110,320,462,260,556,465,986,150,273,234,172,143,155
111,327,448,265,529,439,986,160,273,239,170,150,168
112,333,498,260,519,448,1065,158,279,239,172,152,153
113,327,448,265,529,439,986,160,279,239,170,150,168
114,324,480,263,540,474,1065,155,279,225,170,144,158
115,327,448,265,529,439,986,160,279,239,170,150,168
116,324,444,260,529,439,1095,147,279,225,160,149,155
117,327,448,265,529,439,986,160,279,239,170,150,168
118,324,502,265,561,487,1095,152,284,237,160,137,158
119,327,448,265,529,439,986,160,284,239,170,150,168
120,327,489,268,551,443,1075,147,284,237,157,146,161
121,327,448,265,529,439,986,160,284,239,170,150,168
122,310,462,263,535,465,1095,145,293,234,155,147,165
123,327,448,265,529,439,986,160,293,239,170,150,168
124,314,502,257,561,491,1085,155,305,227,160,146,161
125,327,448,265,529,439,986,160,305,239,170,150,168
126,314,457,268,545,478,1026,161,295,239,163,150,161
127,327,448,265,529,439,986,160,295,239,170,150,168
128,320,493,252,540,465,1016,147,307,220,172,135,163
129,327,448,265,529,439,986,160,307,239,170,150,168
130,333,502,271,524,452,976,150,304,234,167,146,158
131,327,448,265,529,439,976,160,304,239,170,150,168
132,310,444,273,529,487,996,147,295,222,157,152,163
133,327,448,265,529,439,976,147,295,239,157,152,163
134,317,462,273,561,483,1064,141,301,237,149,149,165
135,327,448,265,529,439,976,147,301,239,157,152,163
136,317,502,255,567,456,1045,148,304,237,153,144,156
137,327,448,265,529,439,976,147,304,239,157,152,163
138,324,457,263,540,452,1015,147,307,232,142,138,160
139,327,448,265,529,439,976,147,307,239,157,152,163
140,330,493,268,519,452,986,148,310,217,158,144,165
141,327,448,265,529,439,986,147,310,239,157,152,163
142,310,466,271,551,439,1095,141,310,225,155,136,148
143,327,448,265,529,439,986,147,310,239,157,152,163
144,314,457,273,540,487,1065,134,326,220,149,143,150
145,327,448,265,529,439,986,147,326,239,157,152,163
146,317,502,273,540,456,986,140,316,227,144,138,156
147,327,448,265,529,439,986,147,316,239,157,152,163
148,317,502,271,561,434,1016,143,313,215,152,138,155
149,327,448,265,529,439,986,147,313,239,157,152,163
150,310,457,268,529,474,1026,143,310,217,147,150,156
151,327,448,265,529,439,986,147,310,239,157,152,163
152,314,466,255,567,448,1065,141,322,241,142,146,153
153,327,448,265,529,439,986,147,322,239,157,152,163
154,320,484,268,524,483,1016,137,322,229,144,147,153
155,327,448,265,529,439,986,147,322,239,157,152,163
156,327,489,257,567,439,1045,138,338,220,147,153,165
157,327,448,265,529,439,986,147,338,239,157,152,163
158,310,489,273,535,439,1026,132,352,229,158,152,148
159,327,448,265,529,439,986,147,352,239,157,152,163
160,314,448,249,535,491,1055,137,366,234,153,150,152
161,327,448,265,529,439,986,147,366,239,157,152,163
162,314,498,247,519,465,986,145,366,234,150,153,155
163,327,448,265,529,439,986,147,366,239,157,152,163
164,310,493,268,529,448,1085,143,358,237,149,138,155
165,327,448,265,529,439,986,147,358,239,157,152,163
166,327,444,271,551,456,1006,132,348,220,142,153,160
167,327,448,265,529,439,986,132,348,239,142,153,160
168,320,448,268,556,448,1026,131,341,232,140,155,147
169,327,448,265,529,439,986,132,341,239,142,153,160
170,320,466,265,567,469,1105,130,354,227,131,139,147
171,327,448,265,529,439,986,132,354,239,142,153,160
172,324,462,252,556,491,1026,134,372,220,134,147,158
173,327,448,265,529,439,986,132,372,239,142,153,160
174,317,448,265,545,474,976,132,391,217,140,138,155
175,327,448,265,529,439,976,132,391,239,142,153,160
176,337,466,265,535,443,1064,128,383,234,140,139,152
177,327,448,265,529,439,976,132,383,239,142,153,160
178,317,466,271,540,461,1054,130,387,232,142,144,145
179,327,448,265,529,439,976,132,387,239,142,153,160
180,337,489,247,567,461,1006,128,406,237,138,149,153
181,327,448,265,529,439,976,132,406,239,142,153,160
182,327,489,260,535,434,986,131,418,237,140,141,157
183,327,448,265,529,439,976,132,418,239,142,153,160
184,327,462,271,524,474,1054,128,427,222,130,152,149
185,327,448,265,529,439,976,132,427,239,142,153,160
186,310,489,268,529,491,1015,128,418,239,137,138,150
187,327,448,265,529,439,976,132,418,239,142,153,160
188,330,466,247,540,461,1094,130,414,232,135,146,157
189,327,448,265,529,439,976,132,414,239,142,153,160
190,330,475,252,535,461,986,128,418,229,130,152,147
191,327,448,265,529,439,986,132,418,239,142,153,160
192,314,502,263,519,439,1075,128,410,217,132,149,157
193,327,448,265,529,439,986,132,410,239,142,153,160
194,330,502,265,524,478,1026,128,397,215,130,144,160
195,327,448,265,529,439,986,132,397,239,142,153,160
196,324,475,249,535,478,1006,128,409,237,132,153,157
197,327,448,265,529,439,986,132,409,239,142,153,160
198,310,480,268,519,434,1055,130,413,220,128,150,153
199,327,448,265,519,439,986,132,413,239,142,153,160
200,330,448,257,550,448,1104,128,422,215,144,139,147
201,327,448,265,519,439,986,132,422,239,142,153,160
202,330,453,260,519,487,1006,128,434,220,130,141,150
203,327,448,265,519,439,986,132,434,239,142,153,160
204,317,480,263,524,439,1085,128,443,222,138,152,160
205,327,448,265,519,439,986,132,443,239,142,153,160
206,337,444,252,524,461,1055,131,443,229,132,142,149
207,327,448,265,519,439,986,132,443,239,142,153,160
208,324,466,273,545,469,1006,128,430,237,142,155,157
209,327,448,265,519,439,986,132,430,239,142,153,160
210,333,471,268,534,474,1006,128,443,225,137,139,157
211,327,448,265,519,439,986,132,443,239,142,153,160
212,337,457,257,524,478,1104,128,429,222,130,139,157
213,327,448,265,519,439,986,132,429,239,142,153,160
214,327,489,249,550,452,1035,130,429,220,141,142,161
215,327,448,265,519,439,986,132,429,239,142,153,160
216,337,480,247,508,456,986,128,429,234,144,146,160
217,327,448,265,519,439,986,132,429,239,142,153,160
218,320,480,271,529,478,1075,131,434,239,140,139,157
219,327,448,265,519,439,986,132,434,239,142,153,160
220,314,471,263,534,465,1065,128,438,215,130,139,147
221,327,448,265,519,439,986,132,438,239,142,153,160
222,327,484,252,508,469,1104,128,451,232,130,146,149
223,327,448,265,519,439,986,132,451,239,142,153,160
224,327,444,268,534,478,1016,130,465,215,137,152,145
225,327,448,265,519,439,986,132,465,239,142,153,160
226,333,462,249,508,483,1045,128,451,234,141,138,153
227,327,448,265,519,439,986,132,451,239,142,153,160
228,324,493,271,514,483,1085,130,473,241,142,149,160
229,327,448,265,519,439,986,132,473,239,142,153,160
230,320,475,263,519,434,1095,128,497,229,140,150,153
231,327,448,265,519,439,986,132,497,239,142,153,160
232,333,471,257,529,483,1095,130,487,239,128,139,153
233,327,448,265,529,439,986,132,487,239,142,153,160
234,314,462,260,556,461,976,128,477,237,141,150,158
235,327,448,265,556,439,976,132,477,239,142,153,160
236,310,462,273,589,456,976,128,492,232,141,150,155
237,327,448,265,589,439,976,132,492,239,142,153,160
238,314,457,265,630,443,986,128,492,220,141,146,160
239,327,448,265,589,439,986,132,492,239,142,153,160
240,327,484,247,583,465,1055,128,506,237,138,139,145
241,327,448,265,583,439,986,132,506,239,142,153,160
242,324,457,263,577,456,1055,128,532,237,141,150,155
243,327,448,265,577,439,986,132,532,239,142,153,160
244,310,480,247,606,443,1006,128,532,241,128,141,150
245,327,448,265,577,439,986,132,532,239,142,153,160
246,330,498,260,618,434,1035,128,537,239,131,144,144
247,327,448,265,577,439,986,132,537,239,142,153,160
248,310,462,247,572,465,976,128,548,234,131,146,144
249,327,448,265,572,439,976,128,548,239,131,146,144
250,330,493,273,572,487,966,128,548,234,128,132,137
251,327,448,265,572,439,976,128,548,239,131,146,144
252,320,466,260,560,456,1025,128,548,220,132,140,142
253,327,448,265,560,439,976,128,548,239,131,146,144
254,327,502,249,571,456,1005,128,542,241,131,140,137
255,327,448,265,560,439,976,128,542,239,131,146,144
256,310,453,257,549,491,1084,128,526,220,128,141,144
257,327,448,265,549,439,976,128,526,239,131,146,144
258,330,484,247,554,448,1035,128,531,217,128,146,129
259,327,448,265,554,439,976,128,531,239,131,146,144
260,327,448,260,554,434,976,128,553,239,132,138,131
261,327,448,260,554,434,976,128,531,239,132,138,131
262,337,475,252,549,469,1015,128,553,229,128,140,132
263,327,448,260,549,434,976,128,553,239,132,138,131
264,327,475,247,549,434,1093,128,553,232,131,128,132
265,327,448,260,549,434,976,128,553,239,132,138,131
266,330,502,257,554,456,1035,128,558,229,128,135,128
267,327,448,260,554,434,976,128,558,239,132,138,131
268,324,475,255,593,447,1035,128,552,237,128,137,131
269,327,448,260,554,434,976,128,552,239,132,138,131
270,310,448,250,593,452,976,128,547,227,128,140,128
271,327,448,260,593,434,976,128,547,239,132,138,131
272,314,484,244,611,430,966,128,558,241,128,131,128
273,327,448,260,593,434,966,128,558,241,132,138,131
274,320,448,268,623,434,1024,128,575,239,128,134,128
275,327,448,260,593,434,966,128,575,241,132,138,131
276,333,466,250,623,430,1034,128,563,236,128,135,128
277,327,448,260,593,434,966,128,563,241,132,138,131
278,310,475,265,599,430,1024,128,586,222,128,128,128
279,327,448,260,599,434,966,128,586,241,132,138,131
280,314,498,255,599,434,957,128,574,222,128,128,128
281,327,448,260,599,434,957,128,574,222,128,128,128
282,330,489,244,641,447,947,128,568,222,128,128,128
283,327,448,260,599,434,947,128,568,222,128,128,128
284,337,489,268,593,469,1004,128,568,200,128,128,128
285,327,448,260,599,434,947,128,568,222,128,128,128
286,320,480,247,635,447,947,128,557,211,128,128,128
287,327,448,260,599,434,947,128,557,222,128,128,128
288,317,448,263,605,460,947,128,551,202,129,128,128
289,327,448,260,605,434,947,128,551,222,128,128,128
290,320,480,244,593,465,1032,128,573,220,128,128,128
291,327,448,260,593,434,947,128,573,222,128,128,128
292,337,462,263,623,478,1013,128,556,213,128,128,128
293,327,448,260,593,434,947,128,556,222,128,128,128
294,330,484,247,581,478,1042,128,567,204,128,128,128
295,327,448,260,581,434,947,128,567,222,128,128,128
296,310,457,252,570,443,1051,128,590,224,128,129,128
297,327,448,260,570,434,947,128,590,222,128,128,128
298,327,493,252,575,447,1061,128,608,222,128,128,128
299,327,448,260,575,434,947,128,608,222,128,128,128
300,333,502,260,569,456,957,128,626,204,128,128,128
301,327,448,260,575,434,947,128,626,222,128,128,128
302,320,484,255,598,456,957,128,613,206,128,128,128
303,327,448,260,575,434,947,128,613,222,128,128,128
304,317,475,250,593,460,966,128,607,215,128,128,128
305,327,448,260,593,434,947,128,607,222,128,128,128
306,333,489,242,598,456,947,128,589,222,128,128,128
307,327,448,260,593,434,947,128,589,222,128,128,128
308,330,471,255,622,443,938,128,589,206,128,128,128
309,327,448,260,593,434,938,128,589,222,128,128,128
310,317,484,250,634,434,966,128,607,200,128,128,128
311,327,448,260,593,434,938,128,607,222,128,128,128
312,324,498,257,610,469,1031,128,607,218,129,128,128
313,327,448,260,593,434,938,128,607,222,128,128,128
314,314,475,250,622,487,1013,128,637,224,128,129,128
315,327,448,260,593,434,938,128,637,222,128,128,128
316,310,444,244,622,452,985,128,663,204,128,128,128
317,327,448,260,622,434,938,128,663,222,128,128,128
318,333,471,268,641,465,1003,128,676,220,128,128,128
319,327,448,260,622,434,938,128,676,222,128,128,128
320,330,439,242,622,430,985,128,689,206,128,128,128
321,330,448,260,622,434,938,128,689,222,128,128,128
322,337,466,257,603,426,994,128,696,200,128,128,128
323,330,448,260,603,434,938,128,696,222,128,128,128
324,314,457,252,585,452,956,128,689,220,128,128,128
325,330,448,260,585,434,938,128,689,222,128,128,128
326,337,466,260,580,447,1003,128,689,224,128,129,128
327,330,448,260,585,434,938,128,689,222,128,128,128
328,320,457,257,585,460,966,128,696,200,128,128,128
329,330,448,260,585,434,938,128,696,222,128,128,128
330,314,471,265,603,447,975,128,689,213,129,128,128
331,330,448,260,603,434,938,128,689,222,128,128,128
332,330,480,250,591,434,938,128,682,213,128,128,128
333,330,448,260,591,434,938,128,682,222,128,128,128
334,314,448,244,609,430,1003,128,682,213,128,128,128
335,330,448,260,609,434,938,128,682,222,128,128,128
336,333,457,250,590,456,985,128,689,218,128,128,128
337,330,448,260,590,434,938,128,689,222,128,128,128
338,330,471,247,573,465,919,128,689,209,128,128,129
339,330,448,260,573,434,919,128,689,222,128,128,129
340,333,471,242,613,465,928,128,724,224,128,129,128
341,330,448,260,573,434,919,128,724,222,128,128,129
342,323,457,263,601,426,956,128,724,215,128,128,128
343,330,448,260,573,434,919,128,724,222,128,128,129
344,317,480,252,590,465,946,128,731,215,128,128,128
345,330,448,260,573,434,919,128,731,222,128,128,129
346,317,457,244,578,434,946,128,724,220,128,128,129
347,330,448,260,578,434,919,128,724,222,128,128,129
348,314,457,257,567,452,946,128,738,222,128,128,128
349,330,448,260,567,434,919,128,738,222,128,128,129
350,337,453,255,567,460,983,128,745,206,128,128,128
351,330,448,260,567,434,919,128,745,222,128,128,129
352,330,457,242,567,430,983,128,760,202,128,128,130
353,330,448,260,567,434,919,128,760,222,128,128,129
354,317,457,265,578,452,946,128,776,211,128,128,129
355,330,448,260,578,434,919,128,776,222,128,128,129
356,340,439,268,601,426,974,128,791,218,128,128,128
357,330,448,260,578,434,919,128,791,222,128,128,129
358,327,471,255,601,456,919,128,799,222,129,128,128
359,330,448,260,578,434,919,128,799,222,128,128,129
360,333,453,257,595,426,965,128,783,215,128,128,128
361,330,448,260,578,434,919,128,783,222,128,128,129
362,330,462,250,601,426,965,128,783,204,128,128,128
363,330,448,260,578,434,919,128,783,222,128,128,129
364,317,453,247,590,439,900,128,799,218,128,128,128
365,317,453,247,590,439,900,128,799,218,128,128,128
366,301,475,242,578,443,891,128,807,215,128,128,128
367,317,475,247,578,443,891,128,807,218,128,128,128
368,314,509,254,595,456,874,128,799,204,129,128,128
369,317,475,247,578,443,874,128,799,218,128,128,128
370,314,480,247,589,443,865,128,791,209,128,128,128
371,317,480,247,578,443,865,128,791,209,128,128,128
