Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,249,246,237,246,239,242,246,239,233,230,221
3,237,249,246,237,246,239,242,246,239,233,230,233
4,247,261,246,242,249,256,259,254,239,233,235,228
5,247,261,246,242,249,256,259,254,239,233,235,233
6,257,256,269,259,246,267,259,274,232,233,235,214
7,257,256,269,259,246,267,259,274,232,233,235,233
8,257,269,301,269,256,261,272,277,235,235,247,219
9,257,269,301,269,256,261,272,277,235,235,247,233
10,267,288,310,302,267,269,269,296,235,242,244,221
11,267,288,310,302,267,269,269,296,235,242,244,233
12,264,296,332,335,283,285,280,299,237,252,247,223
13,264,296,332,335,283,285,280,299,237,252,247,233
14,275,308,342,348,302,282,280,308,237,282,247,230
15,275,308,342,348,302,282,280,308,237,282,247,233
16,272,308,342,380,305,294,297,321,242,310,251,219
17,272,308,342,380,305,294,297,321,242,310,251,233
18,269,321,335,380,302,291,317,340,247,326,249,235
19,269,321,335,380,302,291,317,340,247,326,249,233
20,277,333,342,395,321,297,321,367,239,332,249,228
21,277,333,342,395,321,297,321,367,239,332,249,233
22,294,350,348,430,324,288,317,382,251,339,266,221
23,294,350,342,430,324,297,317,382,251,339,266,233
24,294,375,338,443,337,291,314,416,259,363,272,216
25,294,375,342,443,337,297,314,416,259,363,272,233
26,288,393,348,461,340,303,311,433,266,373,285,230
27,288,393,342,461,340,297,311,433,266,373,285,233
28,308,389,331,470,361,300,330,433,258,400,280,209
29,308,389,342,470,361,297,330,433,258,400,280,233
30,308,401,335,489,375,279,350,446,271,408,282,209
31,308,401,342,489,375,297,350,446,271,408,282,233
32,308,401,348,499,390,300,346,455,274,416,299,226
33,308,401,342,499,390,297,346,455,274,408,299,233
34,321,401,342,514,406,288,350,510,282,408,305,226
35,321,401,342,514,406,297,350,510,282,408,305,233
36,317,409,325,524,406,300,353,556,294,416,308,214
37,317,409,342,524,406,297,353,556,294,408,308,233
38,311,426,348,540,410,297,350,617,302,412,318,214
39,311,426,342,540,410,297,350,617,302,408,318,233
40,333,421,345,594,418,276,346,691,296,420,340,221
41,333,421,342,594,418,297,346,691,296,408,340,233
42,350,434,352,630,410,288,363,767,305,395,360,221
43,350,434,342,630,410,297,363,767,305,408,360,233
44,371,460,352,705,401,285,371,821,296,416,353,221
45,371,460,342,705,401,297,371,821,296,408,353,233
46,363,483,345,748,393,279,389,853,308,395,353,228
47,363,483,342,748,393,297,389,853,308,408,353,233
48,363,488,338,733,421,291,397,888,317,416,346,228
49,363,483,342,733,421,297,397,888,317,408,346,233
50,378,478,328,755,438,303,413,976,333,408,350,223
51,378,483,342,755,438,297,413,976,333,408,350,233
52,374,488,345,793,433,288,442,996,347,408,353,209
53,374,483,342,793,433,297,442,976,347,408,353,233
54,366,473,352,785,425,297,451,1084,364,420,364,212
55,366,483,342,785,425,297,451,976,364,408,364,233
56,374,478,352,792,429,285,482,976,353,391,378,223
57,374,483,342,792,429,297,482,976,353,408,378,233
58,378,449,328,808,442,305,506,986,342,412,375,216
59,374,449,328,792,442,305,482,976,342,408,378,233
60,381,454,338,792,446,293,506,1015,356,420,378,235
61,374,449,328,792,446,305,506,976,356,408,378,233
62,381,418,312,800,460,312,527,1074,367,408,386,221
63,374,418,312,792,460,312,527,976,367,408,386,233
64,370,405,315,785,473,321,542,1064,367,404,413,214
65,374,418,312,792,473,312,542,976,367,408,413,233
66,374,389,321,785,492,299,570,976,356,391,429,209
67,374,389,321,785,492,299,542,976,356,408,413,209
68,381,392,321,777,522,278,537,1055,370,420,434,188
69,374,389,321,785,522,299,537,976,370,408,434,209
70,359,400,308,785,553,305,532,1006,374,412,438,188
71,374,389,321,785,553,299,532,976,374,408,438,209
72,359,385,308,800,570,299,532,976,362,408,438,205
73,359,385,308,800,570,299,532,976,362,408,438,205
74,366,396,317,800,570,284,569,1035,362,387,429,199
75,359,385,308,800,570,299,569,976,362,408,429,205
76,359,365,296,816,610,302,575,1084,362,387,433,201
77,359,385,308,800,610,299,575,976,362,408,433,205
78,352,385,299,816,610,290,598,976,370,420,438,207
79,359,385,299,800,610,290,575,976,370,408,433,205
80,348,385,302,800,634,276,598,976,366,387,455,201
81,359,385,299,800,634,290,598,976,366,408,455,205
82,366,388,287,800,666,284,621,1064,373,416,464,199
83,359,385,299,800,666,290,598,976,373,408,455,205
84,355,385,287,816,706,279,621,1064,381,391,487,205
85,359,385,299,800,706,290,621,976,381,408,487,205
86,344,381,299,792,713,290,634,1025,377,420,502,201
87,359,385,299,800,713,290,621,976,377,408,487,205
88,348,388,287,816,720,279,665,1015,381,412,497,184
89,359,385,299,800,720,290,621,976,381,408,487,205
90,337,381,290,824,749,299,640,976,396,412,487,191
91,359,385,299,800,720,290,621,976,396,408,487,205
92,344,373,299,808,742,296,634,1074,396,404,492,193
93,359,385,299,800,742,290,621,976,396,408,487,205
94,337,392,284,808,757,290,640,967,404,387,516,201
95,359,385,299,800,757,290,621,976,404,408,487,205
96,337,358,305,760,749,299,634,1045,424,408,507,187
97,359,358,305,800,749,299,621,976,424,408,487,205
98,344,347,314,816,802,281,628,1064,411,387,511,187
99,359,358,305,800,749,299,621,976,411,408,511,205
100,366,354,311,768,764,302,628,1074,407,395,506,197
101,359,358,305,800,764,299,628,976,407,408,506,205
102,352,340,308,808,779,293,640,976,403,404,511,199
103,352,340,308,808,779,293,628,976,403,408,506,199
104,345,350,295,824,811,287,672,976,411,404,527,185
105,352,340,308,808,779,293,628,976,411,408,506,199
106,348,336,317,768,826,293,672,1064,411,404,532,187
107,352,340,308,808,779,293,628,976,411,408,506,199
108,341,343,292,832,779,293,634,1045,432,395,537,189
109,352,340,308,808,779,293,628,976,432,408,506,199
110,331,323,299,824,787,278,672,976,441,404,496,197
111,352,340,299,808,787,278,628,976,441,408,506,197
112,341,336,284,792,842,270,672,986,445,391,511,185
113,352,340,299,808,787,278,628,976,445,408,506,197
114,327,326,293,808,827,261,647,1035,454,387,532,195
115,352,340,299,808,787,278,628,976,454,408,506,197
116,348,323,290,792,779,264,634,1006,458,387,506,189
117,348,323,290,792,779,264,634,1006,458,387,506,189
118,359,303,298,784,795,246,653,1066,463,376,501,179
119,348,323,290,792,795,264,634,1006,463,387,506,189
120,348,307,295,760,779,256,615,1006,463,379,516,191
121,348,307,295,760,779,256,615,1006,463,379,516,191
122,345,294,289,745,771,243,633,1116,486,376,537,174
123,348,294,289,760,771,243,615,1006,486,379,516,191
124,352,297,284,753,794,229,633,1076,476,376,501,176
125,348,294,289,760,794,243,615,1006,476,379,516,191
126,348,280,295,753,794,239,615,1036,481,379,506,193
127,348,280,295,760,794,239,615,1006,481,379,506,191
128,345,268,304,760,810,239,603,1046,486,376,531,189
129,348,280,295,760,810,239,603,1006,486,379,531,191
130,327,260,301,738,835,227,633,1036,481,376,542,189
131,348,260,301,760,835,227,603,1006,481,379,531,191
132,345,260,295,753,826,227,597,996,486,379,558,181
133,345,260,295,753,826,227,603,1006,481,379,531,181
134,355,268,304,745,835,231,621,1026,486,376,547,172
135,345,260,295,753,826,227,603,1006,486,379,531,181
136,341,247,301,753,851,218,615,1076,491,368,558,167
137,345,260,295,753,851,227,603,1006,491,379,531,181
138,341,242,292,760,885,213,615,1016,496,372,553,178
139,345,260,295,753,885,227,603,1006,496,379,531,181
140,331,244,289,753,885,220,609,1026,491,364,547,176
141,331,244,289,753,885,220,609,1026,491,379,547,176
142,321,237,281,760,921,207,609,1067,491,372,553,163
143,331,244,289,753,921,220,609,1026,491,379,547,176
144,308,242,275,738,893,204,627,1098,501,372,553,174
145,308,242,275,738,893,204,609,1026,501,379,547,174
146,301,230,283,752,866,204,633,1046,501,372,569,158
147,308,230,283,738,866,204,609,1026,501,379,547,174
148,311,234,269,738,840,200,609,1087,506,383,542,169
149,308,234,269,738,840,200,609,1026,506,379,547,174
150,308,234,258,745,832,200,621,1057,506,383,575,167
151,308,234,258,738,832,200,609,1026,506,379,547,174
152,311,234,248,723,848,192,603,1098,511,387,536,176
153,308,234,258,738,848,200,609,1026,511,379,547,174
154,305,237,263,738,865,192,627,1046,521,372,569,160
155,308,234,258,738,865,200,609,1026,521,379,547,174
156,298,237,258,738,891,200,590,1016,521,368,564,167
157,298,234,258,738,865,200,590,1016,521,368,564,167
158,286,232,248,752,848,204,602,1076,516,350,564,169
159,298,232,248,738,848,204,602,1016,516,368,564,167
160,298,218,245,730,873,196,626,1046,505,372,581,162
161,298,232,248,738,873,204,602,1016,505,368,564,167
162,301,220,243,730,917,196,632,1076,500,375,553,152
163,298,232,248,738,917,204,602,1016,500,368,564,167
164,292,220,235,752,926,204,602,1066,495,361,575,162
165,298,220,235,738,926,204,602,1016,495,368,564,167
166,307,220,240,723,963,190,626,1005,495,353,575,169
167,298,220,235,738,926,204,602,1016,495,368,564,167
168,295,223,231,723,917,200,602,1056,505,361,553,165
169,295,223,231,723,917,200,602,1056,505,368,553,165
170,281,216,228,716,926,196,626,1109,495,361,564,162
171,295,223,231,723,926,200,602,1056,495,368,553,165
172,298,207,219,708,963,192,626,1035,500,350,558,164
173,298,207,219,708,963,192,626,1035,495,350,558,164
174,283,197,217,723,983,192,658,1014,500,332,586,159
175,298,207,219,708,963,192,626,1035,500,350,558,164
176,292,207,210,708,934,196,658,1076,490,357,580,151
177,298,207,210,708,934,196,626,1035,490,350,558,164
178,301,197,212,701,962,198,620,1045,480,332,569,160
179,298,207,210,708,934,196,620,1045,480,332,569,164
180,292,207,217,708,916,192,651,1056,490,322,598,164
181,298,207,217,708,916,192,620,1045,490,332,569,164
182,289,195,217,708,962,196,645,1119,495,342,569,157
183,298,207,217,708,916,192,620,1045,495,332,569,164
184,307,203,210,716,897,194,651,1056,490,339,586,165
185,298,203,210,708,897,194,620,1045,490,332,569,164
186,286,207,216,708,942,180,632,1035,495,342,558,152
187,298,203,210,708,897,194,620,1045,495,332,569,164
188,286,209,210,701,906,182,645,1035,495,339,592,159
189,298,203,210,708,906,194,620,1045,495,332,569,164
190,295,199,214,694,925,188,639,1119,505,315,552,151
191,298,203,210,708,925,194,620,1045,505,332,569,164
192,286,203,200,708,934,184,639,1077,500,332,581,159
193,298,203,200,708,934,184,620,1045,500,332,569,164
194,295,189,196,708,943,182,620,1119,510,325,598,156
195,298,203,200,708,943,184,620,1045,510,332,569,164
196,301,191,202,708,915,175,626,1056,520,342,564,149
197,301,191,202,708,915,175,620,1045,520,332,569,149
198,298,183,193,694,897,168,632,1056,520,342,564,146
199,298,183,193,694,897,168,620,1045,520,332,569,146
200,283,181,184,680,941,156,639,1056,509,335,564,137
201,298,183,193,694,941,168,620,1045,509,332,569,146
202,289,170,197,701,941,166,651,1056,504,342,598,137
203,298,170,197,694,941,166,620,1045,504,332,569,146
204,307,168,187,708,923,170,620,1024,499,319,569,146
205,307,168,187,708,923,170,620,1024,504,319,569,146
206,295,157,184,715,941,158,601,1045,514,316,586,140
207,307,157,184,708,941,158,601,1045,514,316,586,146
208,317,161,178,701,941,150,601,1097,525,303,616,134
209,307,157,184,708,941,158,601,1045,525,316,586,146
210,295,158,186,708,969,163,620,1108,514,303,616,137
211,307,157,184,708,969,158,601,1045,514,316,586,146
212,295,152,184,715,950,147,607,1087,504,322,604,143
213,307,152,184,708,950,147,601,1045,504,316,586,146
214,301,146,186,701,969,147,601,1087,504,322,586,146
215,307,152,184,708,969,147,601,1045,504,316,586,146
216,317,156,182,722,949,147,595,1066,504,303,604,134
217,307,156,182,708,949,147,595,1066,504,303,604,146
218,313,158,180,715,949,144,625,1141,509,288,586,139
219,307,156,182,708,949,147,595,1066,509,303,604,146
220,292,158,176,715,987,142,589,1087,509,312,628,134
221,307,156,182,708,949,147,595,1066,509,303,604,146
222,313,150,180,694,949,138,589,1141,514,294,598,139
223,307,150,180,708,949,138,589,1066,514,303,598,146
224,313,143,184,708,930,132,601,1119,509,306,610,143
225,307,143,184,708,930,132,589,1066,509,303,598,146
226,317,135,176,708,977,135,607,1045,519,294,616,131
227,307,143,184,708,930,132,589,1066,519,303,598,146
228,292,147,187,708,903,132,619,1077,519,291,622,133
229,307,147,187,708,903,132,589,1066,519,303,598,146
230,298,145,187,701,912,128,619,1045,524,300,580,145
231,298,145,187,701,903,128,589,1066,519,303,598,145
232,304,135,178,708,875,128,601,1066,509,297,622,131
233,304,135,178,708,875,128,589,1066,509,303,598,131
234,292,128,181,694,884,128,613,1077,504,306,586,129
235,304,135,178,708,884,128,589,1066,504,303,598,129
236,313,139,174,722,920,128,572,1119,514,294,580,128
237,304,135,178,708,884,128,572,1119,514,294,580,129
238,313,128,181,694,893,129,583,1164,519,294,603,128
239,304,135,178,708,893,128,572,1119,519,294,580,129
240,289,134,173,701,911,131,600,1119,524,291,568,128
241,304,135,178,708,893,128,572,1119,524,294,580,129
242,307,137,174,715,875,128,560,1119,534,285,603,128
243,304,137,174,708,875,128,560,1119,534,285,603,129
244,301,131,180,722,919,128,549,1198,534,288,609,128
245,304,137,174,708,875,128,560,1119,534,285,603,129
246,310,128,178,715,866,129,544,1130,545,274,597,128
247,310,128,178,715,866,129,544,1130,534,274,597,128
248,301,128,173,708,901,128,571,1142,529,265,591,128
249,310,128,178,715,866,129,544,1130,529,274,597,128
250,304,128,176,715,875,128,565,1142,529,271,609,128
251,310,128,178,715,875,129,544,1130,529,274,597,128
252,313,131,171,701,875,128,527,1176,540,263,615,128
253,310,128,178,715,875,129,527,1176,540,274,615,128
254,301,128,173,729,849,128,543,1187,545,263,597,128
255,301,128,173,729,849,128,543,1187,545,263,597,128
256,298,128,178,744,849,128,532,1247,540,257,620,128
257,301,128,173,729,849,128,543,1187,540,263,597,128
258,310,128,174,737,874,128,548,1164,534,268,603,128
259,301,128,173,729,849,128,543,1187,540,263,597,128
260,286,128,171,715,840,128,559,1235,534,271,579,128
261,301,128,171,729,840,128,543,1187,534,263,597,128
262,310,131,166,722,824,128,570,1259,524,249,579,128
263,301,131,166,729,824,128,543,1187,524,263,597,128
264,304,128,161,737,865,128,559,1199,524,263,620,128
265,301,131,166,729,824,128,543,1187,524,263,597,128
266,292,128,161,715,865,128,527,1235,513,252,620,128
267,301,131,166,729,824,128,527,1187,513,263,620,128
268,289,128,159,715,848,128,511,1176,518,265,633,128
269,301,131,166,729,824,128,511,1176,513,265,633,128
270,298,130,169,737,865,128,506,1234,523,252,639,128
271,301,131,166,729,824,128,511,1176,523,265,633,128
272,307,133,171,759,807,128,536,1211,523,260,633,128
273,301,131,166,729,807,128,511,1176,523,265,633,128
274,295,130,159,766,791,128,521,1246,534,268,639,128
275,295,131,166,766,807,128,511,1176,534,265,633,128
276,286,130,171,751,839,128,521,1223,523,263,646,128
277,295,131,166,766,807,128,511,1176,523,265,633,128
278,286,128,157,758,807,131,506,1187,523,257,627,128
279,286,128,157,758,807,131,506,1187,523,257,627,128
280,274,128,159,766,799,134,506,1270,523,257,639,128
281,286,128,157,758,807,131,506,1187,523,257,627,128
282,289,130,162,758,823,128,491,1247,534,252,627,128
283,286,128,157,758,807,131,506,1187,534,257,627,128
284,272,128,153,751,815,131,531,1164,544,247,639,128
285,272,128,153,751,807,131,506,1187,534,257,627,128
286,266,129,154,766,791,128,506,1223,523,260,633,128
287,266,129,153,751,791,131,506,1187,523,257,627,128
288,266,130,146,743,799,128,506,1259,523,247,633,128
289,266,130,153,743,799,131,506,1187,523,257,627,128
290,264,133,156,780,831,134,526,1223,533,252,658,128
291,264,130,153,780,799,131,506,1187,533,257,627,128
292,250,128,157,796,823,128,501,1187,523,244,608,128
293,250,128,157,796,799,128,501,1187,533,244,608,128
294,245,129,152,804,839,128,511,1259,539,235,638,129
295,250,128,157,796,799,128,501,1187,539,244,608,128
296,240,128,162,812,807,128,501,1259,550,249,602,128
297,250,128,157,796,799,128,501,1187,550,244,608,128
298,245,131,156,788,807,129,516,1235,539,244,608,128
299,250,128,157,796,799,128,501,1187,539,244,608,128
300,248,128,154,796,823,128,521,1223,533,232,608,128
301,250,128,157,796,799,128,501,1187,533,244,608,128
302,240,128,156,780,831,128,491,1187,522,232,632,128
303,240,128,156,780,831,128,491,1187,522,232,632,128
304,240,128,157,796,847,128,491,1199,517,225,638,128
305,240,128,156,780,831,128,491,1187,517,232,632,128
306,240,128,157,772,847,128,510,1235,512,232,664,128
307,240,128,156,780,831,128,491,1187,512,232,632,128
308,247,128,154,796,872,128,515,1235,507,225,664,128
309,240,128,156,780,831,128,491,1187,507,232,632,128
310,235,128,157,796,822,128,501,1247,502,234,651,128
311,240,128,156,780,831,128,491,1187,502,232,632,128
312,243,128,152,788,814,131,491,1223,502,221,632,128
313,240,128,156,780,814,128,491,1223,502,232,632,128
314,238,130,152,764,855,128,491,1272,492,232,651,128
315,240,128,156,780,814,128,491,1223,492,232,632,128
316,245,129,152,788,847,128,510,1198,482,232,619,128
317,240,128,156,780,814,128,491,1223,492,232,632,128
318,235,128,160,796,790,128,515,1211,497,232,638,128
319,240,128,156,780,790,128,491,1223,497,232,632,128
320,233,128,157,796,821,130,505,1223,502,237,613,128
321,240,128,156,780,821,128,491,1223,502,232,632,128
322,228,130,156,772,830,128,505,1198,502,239,632,128
323,228,130,156,772,821,128,491,1223,502,232,632,128
324,226,131,160,757,813,128,505,1223,502,232,651,128
325,228,130,156,772,813,128,491,1223,502,232,632,128
326,228,130,159,780,797,131,510,1247,507,230,664,128
327,228,130,156,772,797,128,491,1223,507,232,632,128
328,226,129,154,803,845,128,491,1235,507,232,645,128
329,226,130,156,803,797,128,491,1223,507,232,632,128
330,219,128,152,811,837,128,505,1280,497,234,619,128
331,226,130,156,803,797,128,491,1223,497,232,632,128
332,233,128,151,819,829,128,515,1235,497,221,626,128
333,226,130,156,803,797,128,491,1223,497,232,632,128
334,226,128,157,787,781,128,476,1280,487,221,638,128
335,226,128,157,787,781,128,476,1280,487,221,638,128
336,215,128,149,787,765,128,485,1280,462,223,645,128
337,226,128,149,787,781,128,476,1280,487,221,638,128
338,219,131,151,795,781,128,471,1241,477,216,645,128
339,219,131,151,795,781,128,471,1241,487,216,645,128
340,224,130,145,819,836,128,466,1266,477,214,645,128
341,219,131,151,795,781,128,471,1241,477,216,645,128
342,215,133,148,811,796,128,466,1241,467,216,651,128
343,219,131,151,795,796,128,471,1241,467,216,645,128
344,210,131,154,803,781,129,481,1266,458,220,671,128
345,219,131,151,795,781,128,471,1241,458,216,645,128
346,215,130,145,771,835,128,499,1216,453,214,651,128
347,219,131,151,795,781,128,471,1241,458,216,645,128
348,219,130,152,827,773,130,490,1216,449,207,645,128
349,219,130,151,827,781,128,471,1241,458,216,645,128
350,213,133,148,835,781,128,490,1241,453,212,638,128
351,219,130,151,827,781,128,471,1241,453,216,645,128
352,221,130,143,827,788,128,457,1229,449,218,677,128
353,219,130,151,827,781,128,471,1241,453,216,645,128
354,221,130,151,835,765,128,481,1280,449,207,671,128
355,219,130,151,827,765,128,471,1241,449,216,645,128
356,219,128,146,810,773,128,476,1254,453,223,638,129
357,219,130,151,827,773,128,471,1241,453,216,645,128
358,219,128,152,835,780,128,462,1241,453,214,645,129
359,219,130,151,827,773,128,462,1241,453,214,645,128
360,224,133,143,835,804,130,448,1216,458,212,638,128
361,224,133,143,835,773,130,448,1216,453,212,638,128
362,230,128,142,852,788,129,461,1204,462,208,619,128
363,224,133,143,835,773,130,448,1204,453,208,638,128
364,221,129,145,827,780,128,470,1240,458,197,638,128
