Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2833.28,105.7758
3,2889.2000000000003,105.7758
4,2878.1092,107.05290000000002
5,2878.1092,107.05290000000002
6,2865.3408,105.35010000000003
7,2865.3408,105.35010000000003
8,2880.87972844,107.05290000000001
9,2950.6998094399996,107.05290000000001
10,2951.5448393008005,108.75570000000002
11,3002.5622863008,108.75570000000002
12,3007.486478528992,110.88420000000002
13,3065.922645528992,110.88420000000002
14,3081.0851178481125,113.01270000000001
15,3123.122977848112,113.01270000000001
16,3142.094395871511,115.56690000000002
17,3181.422931871511,115.56690000000002
18,3170.5042430633825,116.41830000000002
19,3170.5042430633825,116.41830000000002
20,3161.6106740412583,115.5669
21,3168.231956205895,115.5669
22,3191.209342369343,116.41829999999999
23,3246.9491510737435,116.41829999999999
24,3297.5559768084536,120.6753
25,3328.2663846965534,120.6753
26,3358.332565705864,121.9524
27,3389.149167584564,121.9524
28,3484.606926785359,125.7837
29,3526.0738443309588,125.7837
30,3507.3573629006796,127.06079999999999
31,3507.3573629006796,127.06079999999999
32,3503.478800671688,126.63510000000002
33,3503.478800671688,126.63510000000002
34,3518.0783876252426,127.91220000000001
35,3565.3058645444803,127.91220000000001
36,3574.7910805866045,128.76360000000003
37,3627.0529240395663,128.76360000000003
38,3639.3011165597427,131.3178
39,3695.0146416179696,131.3178
40,3754.6692430678204,135.5748
41,3809.948282780567,135.5748
42,3840.0225351519807,138.55470000000003
43,3879.6845294546824,138.55470000000003
44,3988.7134812958416,143.2374
45,4007.393704524138,143.2374
46,4021.161750180934,144.5145
47,4030.479358321836,144.5145
48,4076.7513560538505,146.21730000000002
49,4110.623765013424,146.21730000000002
50,4100.69484040869,147.06870000000004
51,4100.69484040869,147.06870000000004
52,4112.096515394642,147.0687
53,4130.038941524877,147.0687
54,4166.682882822944,149.1972
55,4202.895421240998,149.1972
56,4193.86405192305,150.04860000000002
57,4193.86405192305,150.04860000000002
58,4093.440302662238,147.49440000000004
59,4132.7749104842205,147.49440000000004
60,4125.462620723622,149.1972
61,4125.462620723622,149.1972
62,4108.682424910221,147.92010000000002
63,4108.682424910221,147.92010000000002
64,4082.324198588832,147.0687
65,4082.324198588832,147.0687
66,4039.1774232609328,145.79160000000002
67,4069.026002668295,145.79160000000002
68,4074.2614022615503,147.0687
69,4069.026002668295,147.0687
70,3985.760859584776,144.08880000000002
71,4047.169627189813,144.08880000000002
72,4060.6622581953725,147.4944
73,4047.169627189813,147.4944
74,3989.1872664999883,144.08880000000002
75,4026.381265644268,144.08880000000002
76,3989.0397482057933,144.51450000000003
77,4014.4314544977547,144.51450000000003
78,3980.206299370793,144.94020000000003
79,4005.2115436307804,144.94020000000003
80,4078.8045059156866,147.92010000000002
81,4005.2115436307804,147.92010000000002
82,3958.6624094767317,143.66310000000001
83,3990.3060210625063,143.66310000000001
84,3967.7825582108894,143.2374
85,3984.0675965341147,143.2374
86,3977.0520409848145,144.51450000000003
87,3985.6572608172887,144.51450000000003
88,3989.9311838959834,144.51450000000003
89,3985.6572608172887,144.51450000000003
90,4046.6407259463735,146.2173
91,4031.9825146655558,146.2173
92,3963.09014323583,143.2374
93,4033.719408344885,143.2374
94,4044.204133964424,146.21730000000002
95,4033.719408344885,146.21730000000002
96,4009.503538897066,144.9402
97,4009.503538897066,144.9402
98,3975.866896540104,144.51450000000003
99,4009.915466701442,144.51450000000003
100,3999.0502629496214,144.94020000000003
101,3999.0502629496214,144.94020000000003
102,3997.0169131727444,145.3659
103,3997.0169131727444,145.3659
104,3947.879487772793,143.66310000000004
105,4006.956213267129,143.66310000000004
106,4033.566687950028,146.21730000000002
107,4006.956213267129,146.21730000000002
108,3984.023205759859,144.9402
109,4015.4387199324783,144.9402
110,3981.0168641589416,144.08880000000002
111,3981.0168641589416,144.08880000000002
112,3965.1139701454576,144.08880000000002
113,3981.1039225766763,144.08880000000002
114,3954.8262464910404,144.0888
115,3964.9772830480406,144.0888
116,3951.859257911067,144.08880000000002
117,3971.2257028385143,144.08880000000002
118,3930.9744028861383,142.38600000000002
119,3939.622873528633,142.38600000000002
120,3984.578726995746,144.51450000000003
121,3957.242738714503,144.51450000000003
122,3990.4509566251577,144.94020000000003
123,3957.242738714503,144.94020000000003
124,3965.648723684523,144.08880000000002
125,3957.242738714503,144.08880000000002
126,3919.8248767830432,142.386
127,3955.9627387145033,142.386
128,3912.8569703201215,141.5346
129,3963.8622438912766,141.5346
130,3988.314138463009,144.9402
131,3963.8622438912766,144.9402
132,3934.3494468901413,142.81170000000003
133,3934.3494468901413,142.81170000000003
134,3945.1521837093023,144.0888
135,3934.3494468901413,144.0888
136,3933.96620853661,143.2374
137,3933.96620853661,143.2374
138,3962.0192063607833,143.66310000000001
139,3933.96620853661,143.66310000000001
140,3938.585884511211,142.81170000000003
141,3933.96620853661,142.81170000000003
142,3919.677936717074,142.386
143,3923.474627320128,142.386
144,3917.876427796158,142.8117
145,3917.876427796158,142.8117
146,3919.2775866546554,142.38600000000002
147,3917.876427796158,142.38600000000002
148,3929.6865463292,142.38600000000002
149,3917.876427796158,142.38600000000002
150,3874.6257819706307,141.1089
151,3911.312092804753,141.1089
152,3952.843600197948,143.66310000000001
153,3911.312092804753,143.66310000000001
154,3947.0951226416573,143.6631
155,3911.312092804753,143.6631
156,3901.983567617846,141.96030000000002
157,3911.312092804753,141.96030000000002
158,3913.302644225791,142.386
159,3927.396866939796,142.386
160,3948.3879203169827,143.66310000000001
