Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1673188,4316,1668871,3418421,4316,3414104,4316,4316,0,4673610,4316,4669293,12165485,4316,12161168,2974987,4316,2970670,10173919,4316,10169602,20675431,4316,20671114,18360590,4316,18356274,3216782,4316,3212465,19640471,4316,19636154,6860622,4316,6856305
17,1676527,4310,1672216,3428408,4310,3424098,4310,4310,0,4682477,4310,4678166,12176844,4310,12172533,2985563,4310,2981252,10183381,4310,10179070,20695150,4310,20690840,18370613,4310,18366302,3219911,4310,3215600,19653794,4310,19649483,6866885,4310,6862574
18,1412800,4528,1408272,3131569,4528,3127041,196828,4528,192300,3771813,4528,3767285,11237143,4528,11232615,2514234,4528,2509705,9075227,4528,9070699,18542151,4528,18537623,17263367,4528,17258839,2590359,4528,2585831,17619015,4528,17614487,6059167,4528,6054639
19,1415867,4522,1411345,3133490,4522,3128968,192072,4522,187550,3779776,4522,3775254,11242999,4522,11238477,2521351,4522,2516829,9084038,4522,9079516,18560286,4522,18555764,17265835,4522,17261313,2593160,4522,2588638,17631455,4522,17626933,6064940,4522,6060418
20,1309447,4862,1304585,2938230,4862,2933368,959590,4862,954728,2441426,4862,2436564,9804167,4862,9799305,1836776,4862,1831914,7023449,4862,7018587,14292726,4862,14287864,14363967,4862,14359105,1598835,4862,1593973,13601665,4862,13596803,4402117,4862,4397255
21,1307544,4853,1302691,2917088,4853,2912235,933797,4853,928944,2450807,4853,2445953,9780765,4853,9775912,1828369,4853,1823516,7034895,4853,7030042,14314903,4853,14310050,14361742,4853,14356888,1602102,4853,1597249,13617430,4853,13612577,4409025,4853,4404172
22,1342581,5096,1337484,3025882,5096,3020785,1469385,5096,1464289,1960306,5096,1955209,8999568,5096,8994471,1405697,5096,1400601,5754602,5096,5749506,11811924,5096,11806828,12248154,5096,12243058,1172071,5096,1166974,11162633,5096,11157536,3340789,5096,3335692
23,1278492,5042,1273450,2921352,5042,2916310,1228022,5042,1222980,1999170,5042,1994128,8794137,5042,8789095,1394429,5042,1389387,5902100,5042,5897058,11955018,5042,11949976,12255240,5042,12250198,1189900,5042,1184858,11251147,5042,11246105,3370927,5042,3365885
24,1344981,5326,1339654,3237675,5326,3232348,1928862,5326,1923535,1480987,5326,1475660,8474562,5326,8469235,1254616,5326,1249289,4836876,5326,4831549,9769268,5326,9763941,10666727,5326,10661400,813645,5326,808319,9135843,5326,9130517,2528689,5326,2523363
25,1228596,5265,1223330,3059418,5265,3054152,1606147,5265,1600882,1485523,5265,1480258,8155275,5265,8150010,1219446,5265,1214181,4998907,5265,4993642,9902863,5265,9897598,10663546,5265,10658281,827921,5265,822655,9220209,5265,9214944,2554169,5265,2548903
26,1335455,5553,1329902,3529997,5553,3524443,2469771,5553,2464218,1104641,5553,1099088,7788116,5553,7782562,1229214,5553,1223661,3824039,5553,3818486,8150574,5553,8145021,9095187,5553,9089634,613388,5553,607834,7380677,5553,7375123,1916408,5553,1910855
27,1272258,5523,1266735,3399040,5523,3393516,2322441,5523,2316917,1076196,5523,1070673,7598139,5523,7592615,1182849,5523,1177326,3876779,5523,3871256,8184021,5523,8178498,9080374,5523,9074850,616368,5523,610845,7409894,5523,7404371,1924617,5523,1919094
28,1403902,5722,1398180,3753847,5722,3748124,2768004,5722,2762282,911411,5722,905689,7338006,5722,7332283,1293374,5722,1287652,3400175,5722,3394453,7238100,5722,7232377,7898386,5722,7892664,582310,5722,576588,6316893,5722,6311170,1570644,5722,1564921
29,1327356,5708,1321647,3684795,5708,3679086,2654043,5708,2648334,878815,5708,873106,7195196,5708,7189487,1279162,5708,1273453,3428962,5708,3423253,7237721,5708,7232012,7905869,5708,7900160,582233,5708,576524,6317628,5708,6311919,1569169,5708,1563460
30,1801513,6031,1795481,4985891,6031,4979859,3909854,6031,3903822,1000395,6031,994364,8149424,6031,8143392,1811475,6031,1805443,2936145,6031,2930113,6234367,6031,6228335,7017012,6031,7010980,637099,6031,631067,5226576,6031,5220544,1206887,6031,1200855
31,1364605,5886,1358718,3900269,5886,3894383,2869586,5886,2863700,767848,5886,761961,6831138,5886,6825252,1380313,5886,1374427,3166784,5886,3160898,6354659,5886,6348772,6765196,5886,6759310,630823,5886,624937,5379672,5886,5373786,1242393,5886,1236507
32,1638251,6146,1632104,4657562,6146,4651415,3595589,6146,3589443,866878,6146,860731,7010230,6146,7004084,1993290,6146,1987143,2888805,6146,2882658,5952491,6146,5946344,5797256,6146,5791110,801399,6146,795253,4882794,6146,4876647,1139324,6146,1133178
33,1421175,6071,1415103,4194672,6071,4188600,3150426,6071,3144355,749043,6071,742971,6436001,6071,6429929,1796044,6071,1789973,2896937,6071,2890865,5882112,6071,5876040,5727826,6071,5721755,757761,6071,751690,4854834,6071,4848763,1142393,6071,1136321
34,1800395,6289,1794106,5127054,6289,5120765,4067956,6289,4061667,962306,6289,956017,7109000,6289,7102711,2375830,6289,2369541,2749519,6289,2743230,6128731,6289,6122442,5289004,6289,5282715,1251426,6289,1245137,4845236,6289,4838947,1555179,6289,1548890
35,1446887,6165,1440722,4314865,6165,4308700,3262776,6165,3256611,770037,6165,763871,6293716,6165,6287550,1960969,6165,1954803,2915560,6165,2909394,6084786,6165,6078620,5289755,6165,5283589,1115694,6165,1109529,4879797,6165,4873631,1439179,6165,1433013
36,1907811,6418,1901392,5516796,6418,5510377,4335116,6418,4328697,1057057,6418,1050638,7524009,6418,7517590,2712598,6418,2706179,2835214,6418,2828795,6224419,6418,6218000,5160415,6418,5153996,1438115,6418,1431696,4935334,6418,4928915,1697866,6418,1691447
37,1469446,6219,1463226,4441076,6219,4434856,3368359,6219,3362139,781939,6219,775719,6317242,6219,6311022,2141378,6219,2135158,2902117,6219,2895897,6079256,6219,6073036,5164960,6219,5158741,1188350,6219,1182130,4887784,6219,4881564,1505353,6219,1499134
38,1670333,6445,1663887,5111986,6445,5105540,3955549,6445,3949103,905535,6445,899089,6690860,6445,6684414,2880122,6445,2873676,2837822,6445,2831376,6168790,6445,6162344,4724428,6445,4717982,1561940,6445,1555494,4971650,6445,4965204,1884395,6445,1877949
39,1494162,6277,1487885,4578557,6277,4572280,3482304,6277,3476027,794861,6277,788584,6351271,6277,6344994,2353482,6277,2347205,2892566,6277,2886288,6098546,6277,6092269,5052678,6277,5046401,1267524,6277,1261247,4926170,6277,4919893,1594597,6277,1588320
40,1859571,6543,1853028,5814902,6543,5808358,4576306,6543,4569763,982841,6543,976297,7234947,6543,7228404,3546531,6543,3539988,2698726,6543,2692182,6348005,6543,6341462,4885721,6543,4879178,1670332,6543,1663788,5170552,6543,5164009,2170228,6543,2163685
41,1518158,6330,1511827,4718473,6330,4712142,3595044,6330,3588713,806267,6330,799937,6401347,6330,6395016,2591880,6330,2585549,2873905,6330,2867574,6106497,6330,6100166,4972397,6330,4966066,1332225,6330,1325894,4979440,6330,4973109,1699374,6330,1693043
42,2089233,6665,2082568,5916842,6665,5910176,4647836,6665,4641170,1494809,6665,1488144,7668920,6665,7662254,3463087,6665,3456422,3015440,6665,3008775,6764927,6665,6758261,4573516,6665,4566850,2093605,6665,2086940,5579439,6665,5572773,2258703,6665,2252038
43,1521406,6337,1515068,4738603,6337,4732265,3610859,6337,3604521,807633,6337,801295,6410212,6337,6403874,2628661,6337,2622323,2869319,6337,2862981,6103910,6337,6097572,4964309,6337,4957971,1339017,6337,1332679,4987105,6337,4980767,1715378,6337,1709040
44,1813934,6492,1807442,5417212,6492,5410720,4300208,6492,4293716,929446,6492,922954,7026905,6492,7020413,3189838,6492,3183346,2857515,6492,2851023,6346521,6492,6340029,4809083,6492,4802591,1650056,6492,1643564,5156130,6492,5149638,2051770,6492,2045278
45,1551064,6401,1544663,4872629,6401,4866227,3728184,6401,3721783,826962,6401,820561,6432736,6401,6426335,2836998,6401,2830596,2926967,6401,2920566,6318857,6401,6312456,4860299,6401,4853898,1479667,6401,1473266,5143659,6401,5137258,1847914,6401,1841512
46,2048720,6683,2042036,6367346,6683,6360663,5023235,6683,5016551,1590426,6683,1583743,7725742,6683,7719058,4119403,6683,4112720,3127611,6683,3120927,7419939,6683,7413256,5003223,6683,4996539,2323756,6683,2317073,6271686,6683,6265002,2554923,6683,2548240
47,1551064,6401,1544663,4872629,6401,4866227,3728184,6401,3721783,826962,6401,820561,6432736,6401,6426335,2836998,6401,2830596,2926967,6401,2920566,6318857,6401,6312456,4860299,6401,4853898,1479667,6401,1473266,5143659,6401,5137258,1847914,6401,1841512
48,1768828,6605,1762223,5706663,6605,5700058,4404496,6605,4397890,949747,6605,943141,7052751,6605,7046145,3916130,6605,3909525,2748123,6605,2741518,6413760,6605,6407155,4780511,6605,4773905,1751020,6605,1744415,5421145,6605,5414540,2446892,6605,2440287
49,1590499,6484,1584015,5114438,6484,5107953,3916673,6484,3910188,843627,6484,837143,6556828,6484,6550344,3325137,6484,3318652,2886436,6484,2879952,6372385,6484,6365901,4824851,6484,4818367,1565756,6484,1559272,5325807,6484,5319323,2091915,6484,2085431
50,1906118,6743,1899375,6222421,6743,6215677,4879627,6743,4872884,1391594,6743,1384850,7472323,6743,7465580,4422532,6743,4415788,3253850,6743,3247106,7498644,6743,7491900,4894096,6743,4887353,2442866,6743,2436122,6439150,6743,6432406,2814709,6743,2807965
51,1590499,6484,1584015,5114438,6484,5107953,3916673,6484,3910188,843627,6484,837143,6556828,6484,6550344,3325137,6484,3318652,2886436,6484,2879952,6372385,6484,6365901,4824851,6484,4818367,1565756,6484,1559272,5325807,6484,5319323,2091915,6484,2085431
52,1841686,6711,1834974,5706255,6711,5699544,4488342,6711,4481631,1542600,6711,1535889,6864249,6711,6857538,4171928,6711,4165217,3370184,6711,3363473,7898597,6711,7891886,4527610,6711,4520899,2626554,6711,2619843,6745374,6711,6738663,2875843,6711,2869132
53,1602647,6509,1596137,5189137,6509,5182628,3974727,6509,3968218,848755,6509,842246,6597402,6509,6590893,3485461,6509,3478952,2875490,6509,2868981,6403764,6509,6397255,4824536,6509,4818027,1592697,6509,1586187,5398294,6509,5391784,2176848,6509,2170339
54,1822245,6690,1815554,5713461,6690,5706770,4469894,6690,4463204,1435032,6690,1428341,7053291,6690,7046601,3959854,6690,3953164,3261658,6690,3254967,7381003,6690,7374312,4680901,6690,4674210,2321791,6690,2315101,6316711,6690,6310020,2540675,6690,2533984
55,1598465,6500,1591964,5163412,6500,5156911,3954743,6500,3948242,846990,6500,840489,6583314,6500,6576813,3429759,6500,3423258,2879179,6500,2872678,6392196,6500,6385695,4824099,6500,4817598,1583401,6500,1576900,5372498,6500,5365997,2147108,6500,2140607
56,1852997,6727,1846269,6048714,6727,6041986,4708948,6727,4702220,1309657,6727,1302930,7123909,6727,7117181,4665039,6727,4658312,3052294,6727,3045567,7556200,6727,7549472,4711142,6727,4704415,2486326,6727,2479599,6526184,6727,6519457,3213300,6727,3206573
57,1615092,6534,1608557,5265764,6534,5259230,4034199,6534,4027665,854005,6534,847471,6640068,6534,6633533,3654370,6534,3647835,2864996,6534,2858462,6442879,6534,6436344,4829175,6534,4822640,1620494,6534,1613959,5480218,6534,5473684,2268433,6534,2261899
58,1953102,6727,1946375,6224698,6727,6217970,4866701,6727,4859973,1341317,6727,1334590,7457604,6727,7450877,4706274,6727,4699547,2883038,6727,2876311,7202181,6727,7195454,4890606,6727,4883878,2217439,6727,2210712,6323710,6727,6316983,3015921,6727,3009194
59,1615092,6534,1608557,5265764,6534,5259230,4034199,6534,4027665,854005,6534,847471,6640068,6534,6633533,3654370,6534,3647835,2864996,6534,2858462,6442879,6534,6436344,4829175,6534,4822640,1620494,6534,1613959,5480218,6534,5473684,2268433,6534,2261899
60,1937991,6896,1931094,6327796,6896,6320899,4935126,6896,4928230,1694621,6896,1687725,7408807,6896,7401910,5311020,6896,5304124,3475199,6896,3468303,8551730,6896,8544834,4754420,6896,4747524,2996606,6896,2989709,7603494,6896,7596598,3618675,6896,3611779
61,1650254,6605,1643649,5482777,6605,5476172,4202203,6605,4195598,868826,6605,862221,6766394,6605,6759789,4156101,6605,4149496,2839141,6605,2832536,6590058,6605,6583453,4868397,6605,4861792,1700066,6605,1693461,5752009,6605,5745404,2551248,6605,2544642
62,1987691,6858,1980833,6341177,6858,6334318,4997076,6858,4990218,1529888,6858,1523029,7494640,6858,7487781,5238247,6858,5231389,3187360,6858,3180501,7980536,6858,7973677,4779573,6858,4772714,2717065,6858,2710207,7123362,6858,7116504,3527604,6858,3520745
63,1650254,6605,1643649,5482777,6605,5476172,4202203,6605,4195598,868826,6605,862221,6766394,6605,6759789,4156101,6605,4149496,2839141,6605,2832536,6590058,6605,6583453,4868397,6605,4861792,1700066,6605,1693461,5752009,6605,5745404,2551248,6605,2544642
64,1726011,6777,1719233,5791852,6777,5785074,4463884,6777,4457106,1295381,6777,1288603,6820398,6777,6813620,5218551,6777,5211773,3011925,6777,3005147,7565434,6777,7558656,4779146,6777,4772368,2321653,6777,2314875,6966496,6777,6959718,3372592,6777,3365814
65,1694025,6691,1687334,5753936,6691,5747245,4411299,6691,4404608,887248,6691,880557,6934924,6691,6928233,4828480,6691,4821788,2814348,6691,2807657,6844776,6691,6838085,4968145,6691,4961454,1801142,6691,1794451,6168987,6691,6162296,2950222,6691,2943531
66,2193083,7080,2186003,7857874,7080,7850793,5997512,7080,5990431,1940995,7080,1933914,8743001,7080,8735921,7781383,7080,7774302,3305910,7080,3298829,9577113,7080,9570033,5830559,7080,5823478,3062320,7080,3055239,8854454,7080,8847374,4752845,7080,4745764
67,1694025,6691,1687334,5753936,6691,5747245,4411299,6691,4404608,887248,6691,880557,6934924,6691,6928233,4828480,6691,4821788,2814348,6691,2807657,6844776,6691,6838085,4968145,6691,4961454,1801142,6691,1794451,6168987,6691,6162296,2950222,6691,2943531
68,1997544,6907,1990636,6736313,6907,6729406,5283222,6907,5276314,1482013,6907,1475105,7836773,6907,7829865,6217770,6907,6210862,3058537,6907,3051630,8068425,6907,8061518,5328311,6907,5321404,2497880,6907,2490972,7638199,6907,7631291,3824089,6907,3817181
69,1694025,6691,1687334,5753936,6691,5747245,4411299,6691,4404608,887248,6691,880557,6934924,6691,6928233,4828480,6691,4821788,2814348,6691,2807657,6844776,6691,6838085,4968145,6691,4961454,1801142,6691,1794451,6168987,6691,6162296,2950222,6691,2943531
70,2023732,6880,2016851,6587837,6880,6580956,5177945,6880,5171064,1619328,6880,1612447,7766844,6880,7759963,5503257,6880,5496376,3296195,6880,3289314,8120378,6880,8113497,5100970,6880,5094089,2630666,6880,2623785,7401700,6880,7394819,3415682,6880,3408802
71,1694025,6691,1687334,5753936,6691,5747245,4411299,6691,4404608,887248,6691,880557,6934924,6691,6928233,4828480,6691,4821788,2814348,6691,2807657,6844776,6691,6838085,4968145,6691,4961454,1801142,6691,1794451,6168987,6691,6162296,2950222,6691,2943531
72,2051429,7033,2044395,7403327,7033,7396293,5614881,7033,5607847,1670457,7033,1663423,8201615,7033,8194582,7634213,7033,7627179,3092123,7033,3085089,9263982,7033,9256949,5670262,7033,5663228,2925153,7033,2918119,8621292,7033,8614258,4926777,7033,4919743
73,1694025,6691,1687334,5753936,6691,5747245,4411299,6691,4404608,887248,6691,880557,6934924,6691,6928233,4828480,6691,4821788,2814348,6691,2807657,6844776,6691,6838085,4968145,6691,4961454,1801142,6691,1794451,6168987,6691,6162296,2950222,6691,2943531
74,1917402,6921,1910480,6390813,6921,6383891,4973724,6921,4966803,1581572,6921,1574650,7422512,6921,7415590,6015590,6921,6008668,3283735,6921,3276814,8538312,6921,8531391,5024801,6921,5017880,2838789,6921,2831867,7938932,6921,7932011,4028316,6921,4021395
75,1694025,6691,1687334,5753936,6691,5747245,4411299,6691,4404608,887248,6691,880557,6934924,6691,6928233,4828480,6691,4821788,2814348,6691,2807657,6844776,6691,6838085,4968145,6691,4961454,1801142,6691,1794451,6168987,6691,6162296,2950222,6691,2943531
76,1760337,6770,1753566,5878938,6770,5872167,4526569,6770,4519798,1278372,6770,1271601,7003705,6770,6996934,5095619,6770,5088848,3096512,6770,3089741,7527013,6770,7520242,4890895,6770,4884125,2269863,6770,2263092,6883676,6770,6876905,3227440,6770,3220670
77,1699405,6701,1692703,5787334,6701,5780632,4436993,6701,4430292,1117131,6701,1110430,6956455,6701,6949754,4914587,6701,4907886,2887712,6701,2881011,7033025,6701,7026323,4984105,6701,4977404,1965459,6701,1958757,6453570,6701,6446869,3002665,6701,2995964
78,2192223,7000,2185223,7645889,7000,7638889,5798781,7000,5791781,1844597,7000,1837596,8590464,7000,8583463,7399355,7000,7392355,2997007,7000,2990007,8909361,7000,8902360,5702063,7000,5695062,2717168,7000,2710168,8243997,7000,8236996,4481311,7000,4474310
79,1699405,6701,1692703,5787334,6701,5780632,4436993,6701,4430292,1117131,6701,1110430,6956455,6701,6949754,4914587,6701,4907886,2887712,6701,2881011,7033025,6701,7026323,4984105,6701,4977404,1965459,6701,1958757,6453570,6701,6446869,3002665,6701,2995964
80,1848991,7016,1841974,6394889,7016,6387872,4900792,7016,4893775,1667757,7016,1660740,7286022,7016,7279006,6677479,7016,6670462,3477098,7016,3470081,9285474,7016,9278458,5111603,7016,5104586,3131746,7016,3124729,8798585,7016,8791568,4602705,7016,4595688
81,1699405,6701,1692703,5787334,6701,5780632,4436993,6701,4430292,1117131,6701,1110430,6956455,6701,6949754,4914587,6701,4907886,2887712,6701,2881011,7033025,6701,7026323,4984105,6701,4977404,1965459,6701,1958757,6453570,6701,6446869,3002665,6701,2995964
82,2179888,7135,2172752,7809128,7135,7801993,5887369,7135,5880234,2049838,7135,2042703,8553427,7135,8546291,8293144,7135,8286009,3418941,7135,3411806,10398996,7135,10391861,5855460,7135,5848325,3429691,7135,3422555,9626903,7135,9619768,5496148,7135,5489013
83,1699405,6701,1692703,5787334,6701,5780632,4436993,6701,4430292,1117131,6701,1110430,6956455,6701,6949754,4914587,6701,4907886,2887712,6701,2881011,7033025,6701,7026323,4984105,6701,4977404,1965459,6701,1958757,6453570,6701,6446869,3002665,6701,2995964
84,1703747,6803,1696944,5759055,6803,5752251,4410805,6803,4404001,1215411,6803,1208608,6738253,6803,6731449,5617896,6803,5611093,2843416,6803,2836612,7541530,6803,7534726,4799134,6803,4792330,2268345,6803,2261541,7111735,6803,7104931,3708326,6803,3701522
85,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
86,1903680,6955,1896725,6267406,6955,6260451,4783798,6955,4776843,1758346,6955,1751391,7183327,6955,7176372,6430506,6955,6423550,3249123,6955,3242168,8971779,6955,8964824,4983775,6955,4976819,2950182,6955,2943227,8514435,6955,8507480,4445057,6955,4438102
87,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
88,2044759,7000,2037758,7074676,7000,7067675,5392122,7000,5385122,1828695,7000,1821695,7903351,7000,7896350,7002993,7000,6995993,3218837,7000,3211837,9262685,7000,9255685,5274274,7000,5267274,3102924,7000,3095924,8451597,7000,8444596,4678886,7000,4671886
89,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
90,2075515,7082,2068433,7273369,7082,7266287,5435824,7082,5428742,2002479,7082,1995397,8059342,7082,8052259,7589090,7082,7582008,3391866,7082,3384784,10000420,7082,9993338,5473381,7082,5466299,3345999,7082,3338917,9225213,7082,9218130,5178383,7082,5171301
91,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
92,1772539,6925,1765613,6173482,6925,6166557,4724175,6925,4717249,1387326,6925,1380401,7040347,6925,7033422,6348756,6925,6341831,3106087,6925,3099161,8451618,6925,8444693,4997154,6925,4990229,2745642,6925,2738716,8009550,6925,8002624,4352529,6925,4345603
93,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
94,2156974,7058,2149915,7306784,7058,7299726,5529328,7058,5522269,2060556,7058,2053498,8222092,7058,8215033,7287492,7058,7280434,3314136,7058,3307078,9553987,7058,9546928,5387368,7058,5380309,3167990,7058,3160931,8798593,7058,8791535,4760999,7058,4753941
95,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
96,1948076,6920,1941155,6335506,6920,6328586,4894799,6920,4887879,1451673,6920,1444752,7408149,6920,7401229,6193343,6920,6186423,2970775,6920,2963854,8118808,6920,8111888,4971966,6920,4965046,2536232,6920,2529312,7682598,6920,7675677,4094022,6920,4087101
97,1655379,6721,1648658,5708162,6721,5701441,4350574,6721,4343853,1112826,6721,1106105,6794249,6721,6787528,5148379,6721,5141658,2887249,6721,2880528,7173442,6721,7166720,4962141,6721,4955420,2011672,6721,2004951,6682347,6721,6675626,3201846,6721,3195124
98,1767340,6906,1760433,6022346,6906,6015440,4630790,6906,4623884,1485490,6906,1478584,6882994,6906,6876088,6165381,6906,6158475,3203017,6906,3196111,8589552,6906,8582646,4879738,6906,4872832,2796865,6906,2789959,8093218,6906,8086312,4218243,6906,4211336
99,1666506,6743,1659763,5778198,6743,5771455,4404378,6743,4397635,1124103,6743,1117360,6840477,6743,6833734,5339854,6743,5333111,2885123,6743,2878379,7268002,6743,7261259,5004162,6743,4997419,2043181,6743,2036438,6824005,6743,6817261,3321871,6743,3315128
100,2108545,6977,2101568,7585824,6977,7578846,5748643,6977,5741665,1716584,6977,1709606,8429744,6977,8422766,7498577,6977,7491600,2928670,6977,2921693,8805824,6977,8798847,5780556,6977,5773578,2630804,6977,2623826,8224133,6977,8217155,4512518,6977,4505541
