Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,21,21,21,21,21,20,21,21,22,19,20
3,19,21,21,21,21,21,20,21,21,22,19,20
4,21,23,22,23,23,21,21,21,23,22,20,22
5,21,23,22,23,23,21,21,21,23,22,20,22
6,23,24,23,26,24,21,22,23,24,22,22,23
7,23,24,23,26,24,21,22,23,24,22,22,23
8,24,25,24,28,27,23,23,24,24,25,23,26
9,24,25,24,28,27,23,23,24,24,25,23,26
10,24,27,24,30,28,24,24,26,26,25,24,28
11,24,27,24,30,28,24,24,26,26,25,24,28
12,26,29,25,32,31,26,26,26,27,27,26,29
13,26,29,25,32,31,26,26,26,27,27,26,29
14,26,29,24,34,30,25,27,27,28,29,26,31
15,26,29,24,34,30,25,27,27,28,29,26,31
16,26,28,25,33,32,27,28,30,30,28,29,32
17,26,28,25,33,32,27,28,30,30,28,29,32
18,29,30,25,34,32,30,31,29,30,31,29,34
19,29,30,25,34,32,30,31,29,30,31,29,34
20,31,31,25,35,35,32,35,32,32,34,32,37
21,31,31,25,35,35,32,35,32,32,34,32,37
22,32,34,24,37,37,31,36,35,33,34,34,40
23,32,34,24,37,37,31,36,35,33,34,34,40
24,33,35,24,39,37,34,39,36,35,34,37,42
25,33,35,24,39,37,34,39,36,35,34,37,42
26,32,32,25,43,41,34,40,40,37,38,39,43
27,32,32,25,43,41,34,40,40,37,38,39,43
28,31,33,24,44,42,33,42,42,40,40,40,44
29,31,33,24,44,42,33,42,42,40,40,40,44
30,34,35,24,45,45,35,46,43,43,40,44,47
31,34,35,24,45,45,35,46,43,43,40,44,47
32,33,34,24,44,43,34,50,46,45,41,45,50
33,33,34,24,44,43,34,50,46,45,41,45,50
34,32,33,24,46,47,33,53,48,46,41,48,51
35,32,33,24,46,47,33,53,48,46,41,48,51
36,33,35,25,47,43,35,54,46,50,41,52,51
37,33,35,25,47,43,35,54,46,50,41,52,51
38,32,32,24,45,43,34,55,48,53,41,50,55
39,32,32,24,45,43,34,55,48,53,41,50,55
40,30,32,24,47,45,35,56,52,57,41,48,54
41,30,32,24,47,45,35,56,52,57,41,48,54
42,33,35,25,50,43,33,60,46,57,39,54,57
43,33,35,25,50,43,33,60,46,57,39,54,57
44,31,34,24,45,45,33,58,46,60,39,53,51
45,31,34,24,45,45,33,58,46,60,39,53,51
46,32,33,24,46,46,35,65,49,65,39,49,50
47,32,33,24,46,46,35,65,49,65,39,49,50
48,32,32,25,44,43,35,58,48,66,38,51,53
49,32,32,25,44,43,35,58,48,66,38,51,53
50,31,32,24,43,45,35,63,46,69,41,52,55
51,31,32,24,43,45,35,63,46,69,41,52,55
52,31,32,23,45,44,33,65,50,69,41,50,53
53,31,32,23,45,44,33,65,50,69,41,50,53
54,31,32,24,46,43,34,64,46,68,41,49,55
55,31,32,24,46,43,34,64,46,68,41,49,55
56,31,33,24,44,43,35,58,52,71,41,54,50
57,31,33,24,44,43,35,58,52,71,41,54,50
58,32,32,25,46,46,33,58,50,74,40,51,51
59,32,32,25,46,46,33,58,50,74,40,51,51
60,31,33,25,46,42,34,66,49,76,41,52,55
61,31,33,25,46,42,34,66,49,76,41,52,55
62,30,33,25,46,44,33,63,48,76,39,54,55
63,30,33,25,46,44,33,63,48,76,39,54,55
64,31,31,24,44,42,33,62,48,84,39,49,54
65,31,31,24,44,42,33,62,48,84,39,49,54
66,30,33,25,45,46,35,64,48,94,40,51,54
67,30,33,25,45,46,35,64,48,94,40,51,54
68,31,32,25,44,45,33,64,46,92,38,49,52
69,31,32,25,44,45,33,64,46,92,38,49,52
70,32,32,25,44,46,33,66,46,83,40,48,55
71,32,32,25,44,46,33,66,46,83,40,48,55
72,31,32,23,45,46,35,58,49,94,41,54,54
73,31,32,23,45,46,35,58,49,94,41,54,54
74,31,32,25,44,44,33,65,46,90,39,53,52
75,31,32,25,44,44,33,65,46,90,39,53,52
76,32,32,23,43,42,34,61,46,85,41,49,52
77,32,32,23,43,42,34,61,46,85,41,49,52
78,31,32,24,47,45,35,61,50,95,39,51,50
79,31,32,24,47,45,35,61,50,95,39,51,50
80,32,31,25,43,42,33,66,46,95,41,52,55
81,32,31,25,43,42,33,66,46,95,41,52,55
82,32,31,23,45,47,34,61,52,95,41,53,56
83,32,31,23,45,47,34,61,52,95,41,53,56
