Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2963.7599999999998,109.6071
3,2963.7599999999998,109.6071
4,3060.1521,112.587
5,3060.1521,112.587
6,3204.216466,117.26970000000003
7,3204.216466,117.26970000000003
8,3295.66543838,119.82390000000004
9,3295.66543838,119.82390000000004
10,3508.0385116807997,126.20940000000002
11,3508.0385116807997,126.20940000000002
12,3656.4654500502124,132.16920000000002
13,3656.4654500502124,132.16920000000002
14,3806.9507507099606,137.2776
15,3806.9507507099606,137.2776
16,4060.4725332768103,144.5145
17,4060.4725332768103,144.5145
18,4219.798862988021,149.6229
19,4216.96937872811,149.6229
20,4351.840991625678,153.87990000000002
21,4365.528156229837,153.87990000000002
22,4480.725348071131,158.13690000000005
23,4514.21890249466,158.13690000000005
24,4699.453696050257,164.09670000000003
25,4688.521577240173,164.09670000000003
26,4892.098958703624,171.7593
27,4886.150247349056,171.7593
28,5022.4921474076955,176.01630000000003
29,4992.9045571851475,176.01630000000003
30,5217.486338574869,182.40180000000004
31,5188.238301326788,182.40180000000004
32,5367.762125143783,187.93590000000003
33,5370.89433939224,187.93590000000003
34,5612.11965040197,195.59850000000003
35,5520.591012619884,195.59850000000003
36,5703.023360451125,199.4298
37,5643.785360716248,199.4298
38,5912.4073944114125,206.66670000000005
39,5796.684834685602,206.66670000000005
40,5962.735277988732,207.09240000000003
41,5837.192222349968,207.09240000000003
42,6102.046890338585,212.20080000000002
43,5915.450609192256,212.20080000000002
44,6049.824560069287,210.92370000000003
45,5945.201431739018,210.92370000000003
46,6055.324737461739,210.9237
47,6010.903167688245,210.9237
48,6323.183636178611,220.28910000000002
49,6124.005958754424,220.28910000000002
50,6424.4961111090815,223.69469999999998
51,6116.186722788447,223.69469999999998
52,6256.3307060360285,218.1606
53,6150.685918844931,218.1606
54,6378.0452478928255,221.99190000000004
55,6201.448698511609,221.99190000000004
56,6462.19539805545,225.39750000000004
57,6314.466660519436,225.39750000000004
58,6481.983554703703,224.9718
59,6318.649811014987,224.9718
60,6426.327285934013,224.12040000000005
61,6323.245531401193,224.12040000000005
62,6469.118743055004,224.97180000000006
63,6323.245531401193,224.97180000000006
64,6598.769148929905,229.2288
65,6348.3419244842,229.2288
66,6424.087470824248,223.6947
67,6362.898181160873,223.6947
68,6585.400230300685,228.3774
69,6371.588225539082,228.3774
70,6460.360332858507,224.9718
71,6402.611683969287,224.9718
72,6473.307059393911,225.3975
73,6418.601395784104,225.3975
74,6552.179625727257,227.95170000000002
75,6452.460398314831,227.95170000000002
76,6651.241053296589,230.93160000000003
77,6462.81157908851,230.93160000000003
78,6503.349229796734,225.8232
79,6436.677106573652,225.8232
80,6582.981897976598,229.2288
81,6426.059477096353,229.2288
82,6649.650470534169,231.3573
83,6426.059477096353,231.3573
84,6567.756203330647,228.8031
85,6427.339645283759,228.8031
86,6438.950488413012,223.69470000000004
87,6402.232696689467,223.69470000000004
88,6528.149308786104,227.526
89,6396.468972913428,227.526
90,6469.232834013691,224.54610000000005
91,6396.468972913428,224.54610000000005
92,6504.293285037338,226.67460000000003
93,6396.055202654615,226.67460000000003
94,6465.045335412308,225.3975
95,6385.659466426442,225.3975
96,6677.877811279779,232.20870000000002
97,6420.580716040705,232.20870000000002
98,6491.867553493908,226.24890000000005
99,6391.2945154164145,226.24890000000005
100,6609.3236571217185,230.08020000000005
101,6415.97219847716,230.08020000000005
102,6535.680554542653,227.95170000000002
103,6415.97219847716,227.95170000000002
104,6517.785388258697,227.1003
105,6422.5847246782605,227.1003
106,6616.493165655033,230.9316
107,6441.692097247589,230.9316
108,6718.993317149588,233.91150000000005
109,6441.692097247589,233.91150000000005
110,6525.228283301764,227.1003
111,6441.692097247589,227.1003
112,6629.62593281339,230.93160000000003
113,6441.692097247589,230.93160000000003
114,6532.3309160014705,226.67460000000003
115,6441.692097247589,226.67460000000003
116,6540.7123444256595,227.526
117,6461.710633746466,227.526
118,6744.5479936006195,233.91150000000002
119,6461.710633746466,233.91150000000002
120,6545.260038506717,227.10030000000003
121,6461.710633746466,227.10030000000003
122,6513.2112779476065,226.24890000000002
123,6487.002381670506,226.24890000000002
124,6501.133931528348,226.24890000000002
125,6494.219064078351,226.24890000000002
126,6684.259359969165,233.0601
127,6494.219064078351,233.0601
128,6847.106166501943,239.01990000000006
129,6494.219064078351,239.01990000000006
130,6607.174898879922,230.08020000000005
131,6459.559180882188,230.08020000000005
132,6584.111799058797,229.65450000000004
133,6453.435836834791,229.65450000000004
134,6605.7974141779605,229.22880000000004
135,6453.435836834791,229.22880000000004
136,6622.4258044811395,230.93160000000003
137,6446.219876095187,230.93160000000003
138,6660.519416402479,231.78300000000002
139,6446.219876095187,231.78300000000002
140,6617.396529799491,230.08020000000002
141,6446.219876095187,230.08020000000002
142,6628.460190558111,231.3573
143,6425.173957938254,231.3573
144,6556.2465933196145,228.37740000000002
145,6451.539179927004,228.37740000000002
146,6628.420007681151,230.50590000000005
147,6479.890217433614,230.50590000000005
148,6647.228372872617,231.35730000000007
149,6479.890217433614,231.35730000000007
150,6616.95703274004,230.08020000000002
151,6510.419133059301,230.08020000000002
152,6555.9250558149415,228.3774
153,6510.419133059301,228.3774
154,6745.1140991560305,234.76290000000003
155,6510.419133059301,234.76290000000003
156,6613.176769674797,230.50590000000003
157,6549.783584719103,230.50590000000003
158,6629.2603737459,230.50590000000003
159,6549.783584719103,230.50590000000003
160,6657.962807121905,231.78300000000004
161,6549.783584719103,231.78300000000004
