Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,244,244,246,244,230,242,235,237,260,251,249,244
3,244,244,246,244,230,242,235,237,260,251,249,244
4,239,254,251,249,237,268,242,237,268,279,244,249
5,239,254,251,249,237,268,242,237,268,279,244,249
6,249,277,251,254,247,290,239,256,274,298,261,257
7,249,277,251,254,247,290,239,256,274,298,261,257
8,246,296,254,262,252,325,251,282,301,295,258,257
9,246,296,254,262,252,325,251,282,301,295,258,257
10,241,317,251,256,272,328,267,287,331,295,276,272
11,241,317,251,256,272,328,267,287,331,295,276,272
12,241,336,261,256,299,358,272,299,358,301,276,280
13,241,336,261,256,299,358,272,299,358,301,276,280
14,251,343,277,267,308,354,291,329,365,301,276,291
15,251,343,277,267,308,354,291,329,365,301,276,291
16,244,339,302,264,311,390,300,342,394,331,279,309
17,244,339,302,264,311,390,300,342,394,331,279,309
18,241,353,314,269,345,413,312,359,422,331,296,318
19,241,353,314,269,345,413,312,359,422,331,296,318
20,236,353,302,269,356,450,334,402,447,328,302,331
21,241,353,314,269,356,450,334,402,447,328,302,331
22,234,367,305,288,388,482,354,415,456,325,317,341
23,241,353,314,288,388,482,354,415,456,325,317,341
24,234,371,302,308,411,540,361,452,488,335,314,337
25,241,353,314,308,411,540,361,452,488,335,314,337
26,246,349,314,312,407,577,364,488,517,348,311,351
27,241,353,314,312,407,577,364,488,517,335,311,351
28,231,360,305,333,452,577,375,503,580,328,308,354
29,241,353,314,333,452,577,375,503,580,335,308,354
30,227,395,305,337,497,589,398,523,609,335,301,365
31,241,353,314,337,497,589,398,523,609,335,301,365
32,229,378,317,337,552,589,410,518,663,341,295,383
33,241,353,314,337,497,589,410,518,609,335,295,383
34,246,374,305,337,502,601,414,575,627,325,301,399
35,241,353,314,337,502,589,414,575,627,335,301,399
36,241,367,314,354,547,583,422,621,690,325,316,415
37,241,353,314,354,547,589,422,621,690,335,316,415
38,244,371,302,371,569,630,418,670,690,331,326,394
39,241,353,314,371,547,589,418,670,690,335,326,415
40,224,353,302,390,602,630,435,684,683,338,326,406
41,241,353,314,390,547,589,435,670,690,335,326,415
42,227,349,311,386,580,613,439,737,745,318,329,398
43,241,353,314,386,580,589,439,737,745,335,329,415
44,224,371,302,382,650,613,461,774,737,321,336,386
45,241,353,314,382,580,589,461,774,745,335,336,415
46,244,342,314,390,603,607,461,782,782,341,329,423
47,241,353,314,390,580,589,461,774,745,335,336,415
48,234,353,317,398,580,595,479,767,767,335,349,419
49,241,353,314,398,580,589,479,774,745,335,336,415
50,246,346,324,398,650,589,479,805,834,331,346,423
51,241,353,314,398,580,589,479,774,745,335,336,415
52,248,360,308,390,638,601,475,813,745,331,353,419
53,241,353,314,390,580,589,475,774,745,335,353,415
54,231,367,305,390,621,613,479,829,745,335,377,402
55,241,353,314,390,580,589,479,774,745,335,377,415
56,246,342,314,382,626,571,479,821,745,321,392,398
57,241,353,314,382,626,589,479,774,745,335,392,415
58,224,353,321,366,670,577,503,836,804,321,385,394
59,241,353,314,382,626,589,503,774,745,335,392,415
60,229,346,302,389,689,559,519,829,819,335,396,398
61,241,353,314,382,626,589,519,774,745,335,392,415
62,239,339,302,386,676,607,539,852,834,318,408,406
63,241,353,314,382,626,589,539,774,745,335,392,415
64,246,357,311,378,702,583,534,836,812,328,412,390
65,241,353,314,382,626,589,534,774,745,335,392,415
66,234,353,324,382,664,577,555,836,797,338,392,423
67,241,353,314,382,626,589,555,774,745,335,392,415
68,236,346,302,363,689,577,589,767,737,328,420,406
69,241,353,314,382,626,589,589,774,745,335,392,415
70,241,349,302,382,658,595,630,860,804,335,420,423
71,241,353,314,382,626,589,630,774,745,335,392,415
72,227,335,302,378,639,583,636,767,819,335,416,398
73,227,353,302,382,639,589,636,774,745,335,392,415
74,215,342,293,393,690,607,630,860,752,335,412,419
75,227,353,302,382,639,589,630,774,745,335,392,415
76,229,364,296,363,684,601,630,867,812,345,412,415
77,227,353,302,382,639,589,630,774,745,335,392,415
78,229,349,302,370,696,589,624,836,745,318,420,406
79,227,353,302,382,639,589,624,774,745,335,392,415
80,231,342,290,363,632,601,630,860,797,338,388,411
81,231,353,302,382,632,589,630,774,797,335,392,415
82,220,357,302,366,683,577,617,774,869,325,388,398
83,231,353,302,382,632,589,617,774,797,325,392,415
84,236,349,299,382,689,601,654,774,821,325,408,394
85,231,353,302,382,632,589,654,774,797,325,392,415
86,215,342,308,393,645,559,667,844,869,331,408,394
87,231,353,302,382,645,589,667,774,869,325,392,415
88,236,360,308,393,684,559,667,813,895,315,404,423
89,231,353,302,382,645,589,667,774,869,325,392,415
90,236,353,296,370,684,583,681,836,964,334,400,423
91,231,353,302,382,645,589,681,774,869,325,392,415
92,224,353,305,386,639,583,715,852,947,321,412,427
93,231,353,302,382,639,589,715,774,869,325,392,415
94,220,346,287,389,658,577,700,852,929,315,392,386
95,231,353,302,382,658,589,700,774,869,325,392,415
96,215,353,290,363,724,595,721,813,929,312,396,415
97,231,353,302,382,658,589,721,774,869,325,392,415
98,238,357,308,374,711,595,707,805,921,308,416,398
99,231,353,302,382,658,589,707,774,869,325,392,415
100,220,357,299,370,737,577,693,805,912,331,385,402
101,231,353,302,382,658,589,693,774,869,325,392,415
102,222,357,305,363,684,571,679,805,877,308,385,423
103,231,353,302,363,658,589,679,805,869,308,392,415
104,222,360,296,355,730,583,672,846,869,305,408,415
105,231,353,302,363,658,589,672,805,869,308,392,415
106,227,360,308,348,704,565,719,902,895,299,408,394
107,231,353,302,363,658,589,719,805,869,308,392,415
108,231,339,287,341,678,571,726,886,886,299,404,390
109,231,353,302,363,678,589,726,805,886,308,392,415
110,217,360,293,359,684,583,756,805,939,311,388,406
111,231,353,302,363,678,589,726,805,886,308,392,415
112,227,357,293,352,725,595,741,902,886,318,404,419
113,231,353,302,363,678,589,741,805,886,308,392,415
114,217,357,302,359,718,565,756,886,939,305,396,390
115,231,353,302,363,678,589,756,805,886,308,392,415
116,222,339,296,370,678,607,786,846,921,305,396,402
117,231,353,302,363,678,589,756,805,886,308,392,415
118,231,346,290,355,752,583,756,829,921,308,412,402
119,231,353,302,363,678,589,756,805,886,308,392,415
120,233,335,287,344,725,565,801,829,886,302,420,390
121,231,353,302,363,725,589,756,805,886,308,392,415
122,229,342,302,374,761,601,801,902,939,318,392,406
123,231,353,302,363,725,589,756,805,886,308,392,415
124,220,342,305,370,798,601,771,797,930,302,412,402
125,231,353,302,363,725,589,756,805,886,308,392,415
126,229,364,287,352,783,565,794,902,877,302,396,394
127,231,353,302,363,725,589,756,805,886,308,392,415
128,215,339,296,341,812,565,779,854,930,318,388,415
129,231,353,302,363,725,589,756,805,886,308,392,415
130,222,357,305,348,783,571,801,821,886,299,396,402
131,231,353,302,363,725,589,756,805,886,308,392,415
132,215,342,305,337,783,601,779,838,975,311,420,423
133,231,353,302,363,725,589,756,805,886,308,392,415
134,229,360,308,341,812,607,741,821,984,318,396,398
135,231,353,302,363,725,589,741,805,886,308,392,415
136,224,353,305,341,783,583,770,886,921,296,385,415
137,231,353,302,363,725,589,770,805,886,308,392,415
138,227,346,305,359,805,577,793,829,904,318,400,390
139,231,353,302,363,725,589,770,805,886,308,392,415
140,236,360,311,363,776,589,786,821,877,305,388,394
141,231,353,302,363,725,589,770,805,886,308,392,415
142,231,339,305,359,798,589,793,870,984,299,416,427
143,231,353,302,363,725,589,770,805,886,308,392,415
144,215,357,311,359,725,559,755,878,921,293,400,406
145,231,353,302,363,725,589,755,805,921,308,392,415
146,220,335,299,348,790,589,740,854,1032,305,408,411
147,231,353,302,363,725,589,740,805,921,308,392,415
148,217,360,287,374,732,571,777,894,986,315,412,419
149,231,353,302,363,725,589,740,805,921,308,392,415
150,238,357,305,355,769,565,725,894,986,302,388,386
151,231,353,302,363,725,589,725,805,921,308,392,415
152,231,353,290,355,798,571,725,894,958,302,412,423
153,231,353,302,363,725,589,725,805,921,308,392,415
154,238,357,290,344,718,583,718,805,977,318,400,427
155,238,357,290,344,718,589,718,805,921,308,392,415
156,243,364,298,341,718,601,754,878,1014,296,420,427
157,238,357,290,344,718,589,754,805,921,308,392,415
158,231,346,284,355,747,559,739,821,1014,308,404,419
159,238,357,290,344,718,589,739,805,921,308,392,415
160,245,357,293,320,790,595,776,829,986,308,420,423
161,238,357,290,344,718,589,739,805,921,308,392,415
162,226,360,295,351,718,565,746,886,912,299,388,411
163,238,357,290,344,718,589,746,805,912,308,392,415
164,245,364,281,338,725,571,753,797,931,318,396,394
165,238,364,281,344,725,571,746,805,931,308,392,415
166,224,353,278,334,805,560,739,894,986,311,385,419
167,238,364,281,344,725,571,739,805,931,308,392,415
168,231,345,272,344,776,571,775,805,921,293,404,394
169,238,364,281,344,725,571,739,805,931,308,392,415
170,229,356,275,331,747,588,775,878,921,299,400,427
171,238,364,281,344,725,571,739,805,931,308,392,415
172,226,356,270,338,812,571,790,894,940,318,388,427
173,238,364,281,344,725,571,739,805,931,308,392,415
174,231,367,281,334,754,588,731,902,986,296,388,427
175,238,364,281,344,725,571,731,805,931,308,392,415
176,229,345,278,327,812,560,768,838,968,305,412,415
177,238,364,281,344,725,571,731,805,931,308,392,415
178,224,345,284,351,783,560,724,894,1024,305,396,419
179,238,364,281,344,725,571,724,805,931,308,392,415
180,224,356,289,338,790,588,760,813,1033,305,396,394
181,238,364,281,344,725,571,724,805,931,308,392,415
182,233,371,275,331,725,554,746,805,1033,293,396,394
183,238,364,281,344,725,571,746,805,931,308,392,415
184,243,375,287,344,747,548,760,862,968,305,388,427
185,238,364,281,344,725,571,760,805,931,308,392,415
186,243,375,281,351,783,560,783,846,977,308,388,427
187,238,364,281,344,725,571,760,805,931,308,392,415
188,224,356,272,334,769,566,776,894,1042,293,392,415
189,238,364,281,344,725,571,776,805,931,308,392,415
190,245,371,278,324,718,554,830,878,977,296,412,402
191,238,364,281,344,718,571,776,805,931,308,392,415
192,224,360,281,327,711,543,791,862,986,305,412,419
193,224,360,281,327,711,571,791,805,986,308,392,415
194,210,360,272,314,767,554,815,838,1105,296,392,402
195,224,360,281,327,711,571,815,805,986,308,392,415
196,215,364,287,327,746,577,831,813,986,315,404,406
197,224,360,281,327,711,571,815,805,986,308,392,415
198,224,356,287,304,789,560,815,854,1016,293,408,394
199,224,360,281,327,711,571,815,805,986,308,392,415
200,213,349,284,317,711,554,839,838,1075,305,420,394
201,213,360,281,327,711,571,815,805,986,308,392,415
202,204,353,272,337,753,554,864,854,996,302,408,419
203,213,360,281,327,711,571,815,805,986,308,392,415
204,204,371,281,321,760,571,872,870,1105,302,400,423
205,213,360,281,327,711,571,815,805,986,308,392,415
206,198,353,281,304,711,566,831,805,1046,311,392,423
207,198,353,281,304,711,571,815,805,986,308,392,415
208,184,356,267,283,767,560,799,821,1016,296,392,394
209,198,353,281,304,711,571,799,805,986,296,392,415
210,204,349,275,295,703,588,807,838,996,305,388,390
211,204,353,281,304,711,571,799,805,986,296,392,415
212,210,356,287,304,703,577,807,838,1075,293,400,390
213,204,353,281,304,711,571,807,805,986,296,392,415
214,208,349,267,286,782,588,831,821,1085,296,400,390
215,204,353,281,304,711,571,807,805,986,296,392,415
216,202,346,275,301,789,577,847,838,1095,287,388,415
217,204,353,281,304,711,571,807,805,986,296,392,415
218,195,339,287,310,711,577,799,846,1016,296,388,419
219,195,353,281,304,711,571,799,805,986,296,392,415
220,199,356,281,298,739,566,823,878,1055,293,416,406
221,195,353,281,304,711,571,799,805,986,296,392,415
222,186,363,275,307,767,571,831,854,1055,305,385,394
223,195,353,281,304,711,571,799,805,986,296,392,415
224,188,356,270,304,732,577,855,846,996,281,408,386
225,195,353,281,304,711,571,799,805,986,296,392,415
226,201,342,275,298,767,583,783,870,977,287,412,406
227,195,353,281,304,711,571,783,805,986,296,392,415
228,199,346,289,307,725,583,806,894,1006,293,416,419
229,195,353,281,304,711,571,783,805,986,296,392,415
230,192,342,275,307,732,543,775,829,996,281,392,402
231,192,342,275,307,732,571,775,829,996,281,392,415
232,182,352,264,289,790,543,767,896,1106,290,400,419
233,192,342,275,307,732,571,767,829,996,281,392,415
234,178,349,264,314,739,548,782,921,1086,273,412,402
235,192,342,275,307,732,571,767,829,996,281,392,415
236,182,328,281,286,732,583,813,846,1076,278,388,427
237,182,342,275,307,732,571,767,829,996,281,392,415
238,173,346,275,317,739,571,775,838,1026,287,408,386
239,182,342,275,307,732,571,767,829,996,281,392,415
240,175,352,281,307,747,571,759,896,986,287,400,411
241,182,342,275,307,732,571,759,829,996,281,392,415
242,171,325,275,289,820,571,775,863,1006,287,388,406
243,182,342,275,307,732,571,759,829,996,281,392,415
244,184,339,270,304,805,543,782,829,996,281,388,423
245,182,342,275,307,732,571,759,829,996,281,392,415
246,186,342,281,307,805,543,805,904,1076,290,408,386
247,182,342,275,307,732,571,759,829,996,281,392,415
248,182,352,267,286,820,583,744,879,1006,278,396,386
249,182,342,275,307,732,571,744,829,996,281,392,415
250,178,339,261,317,769,588,759,829,1006,290,420,419
251,182,342,275,307,732,571,744,829,996,281,392,415
252,187,346,270,304,747,588,766,821,986,284,400,394
253,182,342,275,307,732,571,744,829,996,281,400,394
254,186,325,284,292,754,588,774,829,1016,278,400,398
255,182,342,275,307,732,571,744,829,996,281,400,394
256,173,335,270,289,754,560,752,871,1116,267,400,394
257,182,342,275,307,732,571,752,829,996,281,400,394
258,186,346,261,310,754,571,789,829,1046,287,404,382
259,182,342,275,307,732,571,752,829,996,281,400,394
260,176,349,267,317,747,571,774,821,1086,290,424,390
261,182,342,275,307,732,571,752,829,996,281,400,394
262,184,342,275,304,747,588,782,838,1066,273,400,378
263,182,342,275,307,732,571,752,829,996,281,400,394
264,184,352,267,314,739,560,774,912,1046,278,420,382
265,182,342,275,307,732,571,752,829,996,281,400,394
266,182,352,273,295,754,588,782,921,1036,278,416,382
267,182,342,275,307,732,571,752,829,996,281,400,394
268,187,342,270,301,812,548,789,838,1106,276,404,390
269,182,342,275,307,732,571,752,829,996,281,400,394
270,175,325,261,310,790,560,782,871,1026,273,392,370
271,182,342,275,307,732,571,782,829,996,281,400,394
272,175,352,261,314,747,583,821,912,986,287,416,398
273,182,342,275,307,732,571,782,829,996,281,400,394
274,182,346,281,289,783,588,774,838,1006,276,400,398
275,182,342,275,307,732,571,774,829,996,276,400,394
276,178,352,275,298,783,554,805,879,996,276,392,378
277,182,342,275,307,732,571,774,829,996,276,400,394
278,176,346,273,307,725,577,774,888,986,264,412,394
279,182,342,275,307,732,571,774,829,996,276,400,394
280,187,349,273,310,776,583,766,838,1096,281,420,406
281,182,342,275,307,732,571,774,829,996,276,400,394
282,171,349,281,307,783,588,813,929,1026,281,400,374
283,182,342,275,307,732,571,774,829,996,276,400,394
284,182,325,261,289,776,560,789,854,986,284,408,370
285,182,342,275,307,732,571,774,829,996,276,400,394
286,176,352,284,310,783,566,805,846,1036,276,392,378
287,182,342,275,307,732,571,774,829,996,276,400,394
288,180,342,278,314,725,554,820,854,1006,267,428,390
289,182,342,278,307,725,571,774,829,1006,276,400,394
290,187,349,284,298,725,571,805,921,1077,262,420,382
291,182,342,278,307,725,571,774,829,1006,276,400,394
292,187,328,267,298,783,554,820,854,1087,284,396,366
293,182,342,278,307,725,571,774,829,1006,276,400,394
294,187,335,272,304,761,566,782,896,1107,284,428,394
295,182,342,278,307,725,571,774,829,1006,276,400,394
296,180,328,275,317,746,577,805,838,1006,273,428,386
297,182,342,278,307,725,571,774,829,1006,276,400,394
298,171,352,275,304,804,571,766,829,1117,273,392,382
299,182,342,278,307,725,571,766,829,1006,276,400,394
300,186,325,264,301,775,577,766,838,1087,273,392,406
301,182,342,278,307,725,571,766,829,1006,276,400,394
302,175,346,272,317,754,566,774,879,1107,262,396,398
303,182,342,278,307,725,571,774,829,1006,276,400,394
304,178,342,275,304,739,577,812,846,1046,276,396,406
305,182,342,278,307,725,571,774,829,1006,276,400,394
306,178,325,270,286,754,588,774,912,1006,262,400,398
307,182,342,278,307,725,571,774,829,1006,276,400,394
308,187,325,275,286,732,571,782,863,1016,278,416,386
309,187,342,275,307,732,571,774,829,1006,276,400,394
310,191,328,275,286,776,566,766,888,1006,270,424,386
311,187,342,275,307,732,571,766,829,1006,276,400,394
312,180,346,275,298,790,560,751,871,1127,267,392,402
313,187,342,275,307,732,571,751,829,1006,276,400,394
314,193,325,278,310,754,571,781,888,1057,267,408,406
315,187,342,275,307,732,571,751,829,1006,276,400,394
316,187,335,261,298,790,543,766,912,1016,273,420,370
317,187,342,275,307,732,571,751,829,1006,276,400,394
318,182,342,272,310,725,566,736,871,1006,284,424,370
319,182,342,272,307,725,571,736,829,1006,276,400,394
320,174,346,264,310,804,566,772,821,1046,264,392,402
321,182,342,272,307,725,571,736,829,1006,276,400,394
322,182,339,275,289,725,560,772,871,1087,281,408,382
323,182,342,272,307,725,571,736,829,1006,276,400,394
324,182,328,278,292,790,548,787,871,1087,267,428,366
325,182,342,272,307,725,571,736,829,1006,276,400,394
326,182,335,264,292,804,543,736,871,1087,278,412,402
327,182,342,272,307,725,571,736,829,1006,276,400,394
328,171,339,275,301,754,577,780,929,1057,267,396,402
329,182,342,272,307,725,571,736,829,1006,276,400,394
330,180,332,275,304,804,543,787,904,1097,273,404,402
331,182,342,272,307,725,571,736,829,1006,276,400,394
332,182,352,278,295,761,543,736,896,1107,264,404,390
333,182,342,272,307,725,571,736,829,1006,276,400,394
334,169,328,275,286,717,548,743,838,1097,270,396,366
335,169,328,275,286,717,571,743,829,1097,276,400,394
336,164,312,275,289,768,560,736,888,1196,270,416,386
337,169,328,275,286,717,571,736,829,1097,276,400,394
338,167,315,275,289,768,577,743,829,1130,276,416,382
339,169,328,275,286,717,571,736,829,1097,276,400,394
340,171,325,270,274,782,588,787,854,1229,284,392,406
341,169,328,275,286,717,571,736,829,1097,276,400,394
342,172,332,283,274,768,543,743,838,1207,284,400,370
343,169,328,275,286,717,571,736,829,1097,276,400,394
344,174,328,261,274,796,560,758,904,1196,278,404,398
345,169,328,275,286,717,571,736,829,1097,276,400,394
346,167,335,281,286,732,588,728,829,1141,278,420,374
347,169,328,275,286,717,571,728,829,1097,276,400,394
348,172,322,283,280,710,554,772,888,1141,278,428,406
349,169,328,275,286,710,571,728,829,1097,276,400,394
350,172,335,267,292,760,571,750,896,1196,276,412,402
351,169,328,275,286,710,571,728,829,1097,276,400,394
352,157,312,283,289,781,543,714,854,1141,281,396,390
353,169,328,275,286,710,571,714,829,1097,276,400,394
354,167,328,272,271,795,554,728,863,1141,281,412,374
355,169,328,275,286,710,571,714,829,1097,276,400,394
356,166,319,264,280,774,571,714,829,1196,264,412,366
357,169,328,275,286,710,571,714,829,1097,276,400,394
358,171,338,261,269,717,583,742,863,1086,276,392,370
359,169,328,275,286,710,571,714,829,1097,276,400,394
360,162,325,272,286,724,554,735,929,1108,278,400,386
361,169,328,275,286,724,571,714,829,1097,276,400,394
362,159,322,261,289,790,588,707,888,1196,276,400,374
363,169,328,275,286,724,571,707,829,1097,276,400,394
364,172,325,272,280,782,566,742,829,1086,264,408,378
365,169,328,275,286,724,571,707,829,1097,276,400,394
366,166,319,278,289,753,577,707,896,1152,284,392,366
367,169,328,275,286,724,571,707,829,1097,276,400,394
368,167,328,281,274,753,583,699,921,1174,262,428,386
369,169,328,275,286,724,571,699,829,1097,276,400,394
370,171,328,267,286,753,543,699,821,1119,281,424,398
