Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2900.8500000000004,107.90430000000002
3,2900.8500000000004,107.90430000000002
4,3032.1222000000002,112.16130000000001
5,3032.1222000000002,112.16130000000001
6,3170.229688,115.99260000000001
7,3170.229688,115.99260000000001
8,3300.8781004,119.82390000000002
9,3300.8781004,119.82390000000002
10,3368.0791838343,121.95240000000004
11,3368.0791838343,121.95240000000004
12,3507.056556689801,126.63510000000002
13,3507.056556689801,126.63510000000002
14,3609.3783085437462,129.18930000000003
15,3609.3783085437462,129.18930000000003
16,3753.5302253429163,135.1491
17,3753.5302253429163,135.1491
18,3950.444525944018,141.5346
19,3950.444525944018,141.5346
20,4084.668601661351,145.3659
21,4084.668601661351,145.3659
22,4219.465222486622,150.0486
23,4224.448120353814,150.0486
24,4345.178166455206,154.30560000000003
25,4360.126860056782,154.30560000000003
26,4464.398991669579,157.71120000000002
27,4483.482695293193,157.71120000000002
28,4645.748307090605,163.67100000000002
29,4644.461816347292,163.67100000000002
30,4749.93472696217,167.928
31,4797.31172610095,167.928
32,4899.135365283447,172.185
33,4908.896518544333,172.185
34,5048.617831741216,178.14480000000003
35,5069.246762515572,178.14480000000003
36,5212.744902685788,182.82750000000001
37,5235.015418250337,182.82750000000001
38,5324.792384563689,186.65880000000004
39,5348.487786675232,186.65880000000004
40,5507.952072128846,193.04430000000005
41,5540.719228091232,193.04430000000005
42,5622.274384299182,197.72700000000003
43,5658.898754187453,197.72700000000003
44,5812.8313289594125,203.6868
45,5747.8011443259265,203.6868
46,6006.5080759028915,210.49800000000002
47,5869.0874598969485,210.49800000000002
48,6071.059862863093,213.05220000000003
49,5916.958404504978,213.05220000000003
50,6176.281792782222,216.45780000000002
51,5968.180315235568,216.45780000000002
52,6005.588954217407,210.92370000000003
53,5964.799807877568,210.92370000000003
54,6135.6506178721365,215.1807
55,5988.523601703232,215.1807
56,6098.737661287136,214.3293
57,6130.657795709457,214.3293
58,6232.30313809112,218.16060000000002
59,6233.063400012349,218.16060000000002
60,6209.865809624854,218.16060000000002
61,6201.1670486933135,218.16060000000002
62,6247.5781061428015,219.8634
63,6209.059739183669,219.8634
64,6151.47007043978,216.03210000000004
65,6155.883458211152,216.03210000000004
66,6340.578171858145,222.8433
67,6158.8471311240955,222.8433
68,6253.121934228399,220.28910000000005
69,6187.6868361494635,220.28910000000005
70,6307.155733278381,221.14050000000003
71,6190.740011984379,221.14050000000003
72,6369.275819632159,224.12040000000002
73,6190.740011984379,224.12040000000002
74,6302.618371533794,220.71480000000005
75,6246.699337773558,220.71480000000005
76,6267.235241217904,220.28910000000005
77,6222.320761480611,220.28910000000005
78,6292.950079519237,221.56620000000007
79,6216.039249113133,221.56620000000007
80,6314.190543986909,221.99190000000004
81,6216.039249113133,221.99190000000004
82,6271.133191191671,220.28910000000002
83,6214.6270614110435,220.28910000000002
84,6174.769746764361,216.03210000000004
85,6211.271000651626,216.03210000000004
86,6308.35323438942,221.5662
87,6211.271000651626,221.5662
88,6409.025346250385,224.97180000000003
89,6211.271000651626,224.97180000000003
90,6275.907874920754,221.14050000000006
91,6212.484785432698,221.14050000000006
92,6277.525720661008,221.1405
93,6210.90126835557,221.1405
94,6259.1940591224675,219.8634
95,6221.230028113561,219.8634
96,6258.87623612982,219.8634
97,6210.79798075799,219.8634
98,6216.083897450657,218.58630000000002
99,6168.020498085189,218.58630000000002
100,6239.755189846124,219.43770000000004
101,6129.660390438583,219.43770000000004
102,6108.896538112739,215.60639999999998
103,6107.762537991677,215.60639999999998
104,6324.543839182853,222.84330000000003
105,6107.762537991677,222.84330000000003
106,6337.912881575901,222.41760000000002
107,6107.762537991677,222.41760000000002
108,6191.771858145412,217.7349
109,6068.012978061128,217.7349
110,6237.603386149651,219.8634
111,6134.650116608986,219.8634
112,6229.569396603039,219.8634
113,6085.206413019821,219.8634
114,6121.58892435409,215.60640000000004
115,6057.187240006006,215.60640000000004
116,6223.777839444565,219.43770000000004
117,6057.187240006006,219.43770000000004
118,6124.23711890958,216.45780000000002
119,6101.3133427300145,216.45780000000002
120,6100.37064898803,214.75500000000002
121,6057.656160459812,214.75500000000002
122,6308.143219224123,221.5662
123,6057.656160459812,221.5662
124,6336.5788665471055,223.6947
125,6057.656160459812,223.6947
126,6195.5240183719225,218.58630000000002
127,6064.370360001716,218.58630000000002
128,6141.6200818438665,216.8835
129,6102.284391134917,216.8835
130,6186.085557779266,217.73489999999998
131,6116.666206553675,217.73489999999998
132,6132.292897237967,216.0321
133,6082.589025600587,216.0321
134,6159.407737759577,216.45780000000002
135,6082.589025600587,216.45780000000002
136,6199.542227951426,218.1606
137,6082.589025600587,218.1606
138,6087.081073296225,214.32930000000002
139,6063.308125564549,214.32930000000002
140,6056.709809973371,213.90359999999998
141,6104.763258183146,213.90359999999998
142,6126.973520340641,216.4578
143,6058.767580564496,216.4578
144,6120.384893130344,215.6064
145,6073.274505121399,215.6064
146,6086.775291828643,214.32930000000005
147,6055.555478429477,214.32930000000005
148,6127.737951971502,216.03210000000004
149,6058.564010589162,216.03210000000004
150,6107.013007078315,215.6064
151,6062.149484034947,215.6064
152,6226.244682075964,219.4377
153,6062.149484034947,219.4377
154,6019.656644456517,211.77510000000004
155,6007.213321704525,211.77510000000004
156,6110.455467525541,215.6064
157,6018.511865626886,215.6064
158,6125.8893965763355,216.03209999999999
159,6018.511865626886,216.03209999999999
160,6156.521834326822,217.3092
161,6070.467932431657,217.3092
