Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2898.520000000001,106.62720000000002
3,2898.520000000001,106.62720000000002
4,3009.6609999999996,112.16130000000003
5,3009.6609999999996,112.16130000000003
6,3108.535249,113.43840000000002
7,3108.535249,113.43840000000002
8,3242.39902645,117.69540000000002
9,3242.39902645,117.69540000000002
10,3366.5170347984,122.3781
11,3366.5170347984,122.3781
12,3448.6379969524833,124.5066
13,3448.6379969524833,124.5066
14,3541.9649048204947,127.91220000000003
15,3541.9649048204947,127.91220000000003
16,3681.0140221069855,133.02060000000003
17,3681.0140221069855,133.02060000000003
18,3829.2211400107094,136.42620000000002
19,3829.2211400107094,136.42620000000002
20,4045.3500843874176,144.51450000000003
21,4045.3500843874176,144.51450000000003
22,4202.127550893838,149.62290000000004
23,4230.035807914959,149.62290000000004
24,4357.586175483526,155.157
25,4402.304478870698,155.157
26,4585.0534733159475,162.39390000000003
27,4601.5380589151155,162.39390000000003
28,4719.736985258244,165.79950000000002
29,4750.474038404282,165.79950000000002
30,4963.285088290201,174.7392
31,4982.598470014284,174.7392
32,5259.707426775042,184.1046
33,5254.049834525212,184.1046
34,5491.458551169103,192.19290000000004
35,5520.561752978184,192.19290000000004
36,5758.48410177469,201.55829999999997
37,5793.136408911308,201.55829999999997
38,5871.00166920422,205.8153
39,5943.781863594602,205.8153
40,6042.476553613331,210.49800000000005
41,6098.318409095824,210.49800000000005
42,6319.3050020867095,220.28910000000002
43,6253.173190264075,220.28910000000002
44,6323.806971092014,219.8634
45,6396.794081775184,219.8634
46,6598.452374939155,230.08020000000005
47,6595.565655290865,230.08020000000005
48,6734.2799536271,235.61430000000004
49,6770.851068340847,235.61430000000004
50,6787.694727679787,236.89140000000003
51,6824.135734017256,236.89140000000003
52,6725.320738096993,234.7629
53,6716.888701710752,234.7629
54,6833.679159915093,238.16850000000002
55,6862.750203807313,238.16850000000002
56,6769.585085679029,236.89140000000003
57,6769.585085679029,236.89140000000003
58,6759.437399305045,236.89140000000003
59,6763.715783313981,236.89140000000003
60,6751.914469287104,236.8914
61,6753.6241247821345,236.8914
62,6817.948823402018,239.0199
63,6775.975134432056,239.0199
64,6591.776661175669,231.3573
65,6639.564085228636,231.3573
66,6641.733729153308,233.4858
67,6643.58833236537,233.4858
68,6554.977121573441,230.08020000000002
69,6559.858582080984,230.08020000000002
70,6518.5107789040585,227.95170000000002
71,6526.4293183965165,227.95170000000002
72,6466.192875838934,226.6746
73,6435.9792584437,226.6746
74,6434.528644354348,226.24890000000005
75,6433.424437889365,226.24890000000005
76,6380.1163813192725,225.3975
77,6370.353460304186,225.3975
78,6343.021420010907,222.84330000000003
79,6358.546519246407,222.84330000000003
80,6359.436126182796,224.54610000000005
81,6381.118409251052,224.54610000000005
82,6447.396715111015,227.1003
83,6381.118409251052,227.1003
84,6347.071748222565,224.1204
85,6355.949499622572,224.1204
86,6280.130601964238,221.14050000000003
87,6312.851789705707,221.14050000000003
88,6357.357838996393,224.1204
89,6371.315900158449,224.1204
90,6303.39638720398,222.4176
91,6306.740512833216,222.4176
92,6245.264732886877,220.7148
93,6269.3786160474465,220.7148
94,6256.093896927214,221.1405
95,6235.494302455831,221.1405
96,6290.253326822149,221.99190000000002
97,6266.560094913272,221.99190000000002
98,6236.488125510346,219.4377
99,6259.770285094145,219.4377
100,6248.416547339571,220.7148
101,6220.78655508137,220.7148
102,6276.130765408021,221.14050000000003
103,6260.625499079788,221.14050000000003
104,6286.487935337801,221.99190000000004
105,6238.85848495376,221.99190000000004
106,6261.8445089042,221.5662
107,6252.012580405172,221.5662
108,6270.507123802984,221.99190000000002
109,6260.385072467963,221.99190000000002
110,6203.15179589065,219.4377
111,6236.4640519451805,219.4377
112,6200.047791929093,219.012
113,6239.169540324709,219.012
114,6250.961600862963,221.14050000000003
115,6255.539956477652,221.14050000000003
116,6257.613056336686,221.1405
117,6260.359425794516,221.1405
118,6248.6610131748985,221.5662
119,6236.475591386494,221.5662
120,6174.50691686141,218.58630000000002
121,6223.659718716457,218.58630000000002
122,6282.992449175416,221.56620000000004
123,6224.248248527147,221.56620000000004
124,6216.232090889517,219.86340000000004
125,6233.944449643885,219.86340000000004
126,6182.771306075374,219.01200000000003
127,6219.971467412097,219.01200000000003
128,6178.333330631189,217.73490000000004
129,6170.179898571943,217.73490000000004
130,6249.796847697662,221.5662
131,6200.460877496442,221.5662
132,6146.19436439922,218.58630000000002
133,6177.087213930274,218.58630000000002
134,6184.568432653633,219.01200000000003
135,6190.824360310367,219.01200000000003
136,6189.674141313636,219.01200000000003
137,6191.944947658909,219.01200000000003
138,6255.200210172623,221.5662
139,6204.732288061064,221.5662
140,6215.876650084354,220.28910000000002
141,6194.38945133261,220.28910000000002
142,6190.533190922084,219.01200000000006
143,6190.781130681906,219.01200000000006
144,6203.332149036711,219.01200000000003
145,6200.047399630194,219.01200000000003
146,6188.204041246125,219.01200000000003
147,6201.029520623562,219.01200000000003
148,6234.709948718917,220.28910000000002
149,6190.124480275241,220.28910000000002
150,6199.721434685276,219.4377
151,6187.127547330664,219.4377
152,6212.5533443924205,219.86340000000004
153,6189.82184692979,219.86340000000004
154,6218.976409027737,219.86340000000004
155,6196.022984895736,219.86340000000004
156,6174.138484115855,218.16060000000002
157,6195.2328346804625,218.16060000000002
158,6140.338214015834,216.88350000000003
159,6183.749449842175,216.88350000000003
160,6174.843658543361,219.012
161,6188.813388038042,219.012
162,6196.502471270651,219.01200000000003
