Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,230,230,228,242,244,260,258,239,242,228,256
3,235,230,230,228,242,244,260,258,239,242,228,256
4,232,242,237,235,247,251,274,287,237,249,237,276
5,232,242,237,235,247,251,274,287,237,249,237,276
6,242,266,247,242,259,264,282,310,232,244,239,276
7,242,266,247,242,259,264,282,310,232,244,239,276
8,237,269,259,256,285,272,307,316,239,261,256,279
9,237,269,259,256,285,272,307,316,239,261,256,279
10,251,301,272,264,285,267,313,338,237,277,274,282
11,251,301,272,264,285,267,313,338,237,277,274,282
12,254,316,275,269,282,259,335,338,249,282,282,302
13,254,316,275,269,282,259,335,338,249,282,282,302
14,264,332,266,264,302,261,362,345,254,297,285,305
15,264,332,266,264,302,261,362,345,254,297,285,305
16,280,358,277,261,317,256,373,369,249,314,279,341
17,280,358,277,261,317,256,373,369,249,314,279,341
18,288,373,272,266,330,256,403,373,259,330,299,375
19,288,373,272,266,330,256,403,373,259,330,299,375
20,282,417,277,261,363,269,431,399,274,343,317,406
21,282,417,277,261,363,269,431,399,274,343,317,406
22,274,459,258,277,403,261,453,407,280,367,333,426
23,282,459,277,277,403,261,453,407,280,367,333,426
24,265,501,249,288,415,263,448,455,288,379,353,447
25,282,501,277,288,415,263,448,455,288,379,353,447
26,291,531,252,288,436,274,484,506,291,405,353,470
27,282,531,277,288,436,274,484,506,291,405,353,470
28,271,584,258,308,431,266,508,516,311,409,364,488
29,282,584,277,308,431,266,508,516,311,409,364,488
30,288,619,252,314,444,258,554,562,324,438,367,537
31,282,619,277,314,444,258,554,562,324,438,367,537
32,288,668,277,314,498,268,571,607,343,468,360,591
33,282,668,277,314,498,268,571,607,343,468,360,591
34,271,662,266,314,527,263,622,674,357,501,378,650
35,282,668,277,314,527,263,622,674,357,501,378,650
36,271,662,260,327,564,260,691,755,379,501,374,709
37,282,668,277,327,564,260,691,755,379,501,374,709
38,274,648,258,330,626,247,697,747,371,486,393,787
39,282,668,277,327,626,260,697,747,371,501,393,787
40,271,635,263,327,695,268,697,762,375,496,412,834
41,282,668,277,327,695,260,697,762,375,501,412,834
42,288,689,260,330,765,239,746,831,375,506,433,851
43,282,668,277,327,695,260,746,831,375,501,433,851
44,263,668,258,324,716,250,746,881,371,481,433,927
45,282,668,277,327,716,260,746,881,371,501,433,927
46,274,635,249,320,788,257,829,899,378,511,450,1001
47,282,668,277,327,716,260,829,899,378,501,450,1001
48,265,675,249,314,759,237,812,944,394,496,482,1102
49,282,668,277,327,716,260,812,944,394,501,482,1102
50,274,662,274,311,716,242,812,981,421,481,506,1102
51,274,662,274,327,716,242,812,981,421,501,506,1102
52,255,682,249,317,688,232,812,971,430,486,496,1102
53,255,682,249,317,688,232,812,971,421,486,496,1102
54,239,695,244,298,695,225,804,962,430,491,511,1234
55,255,682,249,317,688,232,812,962,430,486,511,1234
56,242,668,227,295,667,216,771,991,430,457,521,1280
57,242,668,227,295,667,216,771,991,430,457,521,1280
58,225,688,227,277,667,194,794,1001,425,439,537,1280
59,242,688,227,295,667,194,771,991,425,457,521,1280
60,249,654,225,277,640,177,756,1040,447,471,532,1280
61,249,654,225,277,640,177,771,1040,447,457,532,1280
62,242,667,222,260,627,173,779,1103,469,448,542,1280
63,249,654,225,277,640,177,771,1040,469,457,532,1280
64,234,621,207,280,608,166,748,1040,459,439,542,1241
65,234,621,207,280,608,166,748,1040,469,439,542,1280
66,241,627,200,288,614,151,726,1051,488,417,553,1280
67,234,621,207,288,608,166,726,1051,488,417,553,1280
68,218,596,209,274,590,164,733,1040,483,421,542,1280
69,218,596,209,274,590,164,733,1040,488,421,542,1280
70,224,596,207,257,572,164,733,1071,493,391,537,1267
71,224,596,207,257,572,164,733,1071,488,391,537,1280
72,218,566,188,265,544,158,755,1071,497,388,531,1280
73,218,566,188,257,544,158,733,1071,488,391,537,1280
74,213,578,177,244,549,150,704,1146,488,364,537,1280
75,218,566,188,244,544,150,704,1146,488,364,537,1280
76,220,566,169,247,549,154,668,1146,497,346,531,1280
77,220,566,169,247,549,154,668,1146,488,346,531,1280
78,218,572,162,232,544,153,655,1146,478,356,542,1280
79,218,572,162,247,544,154,655,1146,488,356,531,1280
80,220,560,164,249,560,159,635,1169,488,345,536,1267
81,218,572,162,249,544,159,655,1169,488,356,536,1267
82,222,578,159,239,554,162,668,1204,488,353,547,1267
83,218,572,162,249,544,159,655,1169,488,356,536,1267
84,215,543,161,247,533,153,629,1204,488,342,547,1280
85,215,543,161,249,533,159,629,1204,488,342,547,1280
86,202,554,149,249,554,154,597,1192,497,335,547,1241
87,215,543,161,249,533,154,597,1204,488,335,547,1280
88,220,543,151,244,533,146,585,1265,488,338,558,1280
89,215,543,161,244,533,146,597,1265,488,335,558,1280
90,222,527,145,249,533,151,585,1252,463,322,569,1280
91,222,527,145,244,533,146,585,1265,463,322,569,1280
92,229,511,134,247,517,146,574,1252,449,331,569,1280
93,229,511,134,244,517,146,574,1265,463,331,569,1280
94,235,501,128,240,537,146,562,1239,463,338,581,1280
95,229,501,134,240,517,146,562,1239,463,338,581,1280
96,231,501,128,244,543,148,551,1264,459,345,592,1280
97,229,501,134,244,517,148,562,1264,463,338,581,1280
98,224,531,134,257,517,149,551,1251,440,341,581,1254
99,229,501,134,257,517,149,551,1251,463,341,581,1280
100,217,501,128,259,512,146,562,1280,477,324,557,1280
101,217,501,128,257,512,149,562,1251,477,324,557,1280
102,224,526,128,267,547,151,556,1280,468,324,546,1254
103,217,501,128,267,512,151,562,1280,477,324,557,1280
104,213,501,128,272,547,149,573,1254,487,331,546,1280
105,217,501,128,272,512,149,562,1254,477,324,557,1280
106,208,491,128,267,522,151,573,1280,477,334,546,1280
107,208,491,128,267,522,151,562,1280,477,324,557,1280
108,206,506,128,272,532,154,573,1280,491,308,535,1280
109,208,491,128,272,522,154,562,1280,477,324,557,1280
110,198,481,128,275,527,157,556,1280,458,321,563,1254
111,198,481,128,272,527,154,556,1280,477,321,557,1280
112,194,476,128,264,543,157,556,1280,468,318,557,1254
113,198,476,128,264,543,157,556,1280,477,318,557,1280
114,190,510,128,277,532,160,562,1280,458,308,574,1267
115,198,476,128,277,543,160,556,1280,477,318,557,1280
116,190,471,128,277,554,165,562,1280,491,311,569,1254
117,198,476,128,277,543,165,556,1280,477,318,557,1280
118,196,495,128,274,537,168,551,1280,468,315,552,1280
119,198,476,128,277,543,165,551,1280,468,315,552,1280
120,202,467,128,272,554,158,545,1280,458,302,524,1280
121,202,467,128,277,554,165,545,1280,468,302,552,1280
122,200,476,128,283,576,160,556,1280,482,308,563,1267
123,202,467,128,283,554,160,545,1280,468,302,552,1280
124,208,462,128,277,570,158,556,1280,472,308,524,1267
125,202,467,128,277,554,158,556,1280,468,308,552,1280
126,206,457,128,277,559,154,545,1280,444,305,568,1254
127,206,457,128,277,559,158,545,1280,468,305,552,1280
128,192,480,128,274,576,163,534,1254,482,290,546,1254
129,206,457,128,274,559,163,534,1254,468,290,552,1280
130,198,489,128,274,587,163,529,1280,472,293,552,1280
131,206,457,128,274,559,163,534,1280,472,290,552,1280
132,198,462,128,274,542,160,534,1280,472,287,524,1280
133,198,462,128,274,542,163,534,1280,472,287,552,1280
134,192,471,128,288,553,163,539,1280,477,284,524,1280
135,198,462,128,288,542,163,534,1280,472,287,552,1280
136,188,480,128,288,532,163,534,1280,472,290,563,1267
137,198,462,128,288,542,163,534,1280,472,290,563,1267
138,196,485,128,302,575,162,539,1280,486,281,574,1241
139,198,462,128,302,542,162,534,1280,472,290,563,1267
140,204,471,128,299,526,157,539,1280,463,295,569,1280
141,204,462,128,302,526,162,534,1280,472,290,563,1267
142,193,471,128,302,542,160,523,1280,463,298,557,1267
143,204,462,128,302,526,160,523,1280,472,298,563,1267
144,191,490,128,308,537,163,518,1280,453,298,552,1279
145,204,462,128,308,526,163,523,1280,472,298,563,1267
146,208,467,128,305,516,165,518,1280,468,298,552,1279
147,208,462,128,308,516,163,518,1280,472,298,563,1279
148,204,480,128,299,547,161,523,1280,458,295,574,1279
149,208,462,128,299,516,161,518,1280,472,298,563,1279
150,199,457,128,296,547,161,529,1280,453,301,563,1280
151,208,462,128,296,516,161,518,1280,472,298,563,1279
152,212,476,128,302,531,158,508,1280,486,289,557,1279
153,208,462,128,302,516,158,518,1280,472,298,563,1279
154,197,471,128,305,552,161,529,1280,468,289,580,1254
155,208,462,128,305,516,161,518,1280,472,298,563,1279
156,201,476,128,308,505,165,523,1254,468,292,569,1279
157,208,462,128,305,516,161,523,1280,472,292,563,1279
158,212,453,128,299,510,160,534,1254,458,281,580,1267
159,212,453,128,305,510,161,534,1280,472,281,563,1279
160,208,471,128,311,500,165,545,1280,458,275,563,1267
161,212,453,128,305,510,161,545,1280,472,275,563,1279
162,197,480,128,320,516,158,545,1280,453,278,557,1279
163,212,453,128,320,510,158,545,1280,472,275,563,1279
164,199,457,128,324,500,160,550,1280,482,267,552,1254
165,199,457,128,320,500,158,550,1280,472,267,563,1279
166,203,453,128,314,495,155,550,1280,468,264,574,1280
167,203,453,128,320,495,158,550,1280,468,264,574,1280
168,189,462,128,327,490,155,544,1280,449,256,545,1280
169,189,453,128,320,490,158,544,1280,468,256,574,1280
170,183,462,128,336,490,160,539,1280,454,248,557,1280
171,189,453,128,336,490,160,539,1280,468,248,574,1280
172,176,466,128,350,485,163,539,1280,468,248,580,1280
173,189,453,128,350,490,163,539,1280,468,248,574,1280
174,191,471,128,343,485,165,528,1280,458,256,586,1254
175,189,453,128,350,490,163,528,1280,468,256,574,1280
176,179,457,128,367,500,160,518,1280,477,256,545,1267
177,189,453,128,367,490,160,518,1280,468,256,574,1280
178,183,457,128,367,510,160,512,1280,463,248,568,1280
179,189,453,128,367,490,160,512,1280,463,248,568,1280
180,176,471,128,356,505,163,507,1280,458,236,563,1280
181,189,453,128,356,490,163,512,1280,463,248,568,1280
182,195,444,128,364,525,163,512,1280,472,241,568,1241
183,189,453,128,364,490,163,512,1280,463,248,568,1280
184,178,462,128,356,515,161,507,1280,463,238,574,1280
185,189,453,128,356,490,161,512,1280,463,248,574,1280
186,191,471,128,360,520,163,512,1280,449,253,563,1280
187,189,453,128,360,490,163,512,1280,463,248,574,1280
188,183,462,128,374,510,160,512,1280,468,238,580,1280
189,189,453,128,374,490,160,512,1280,463,248,574,1280
190,193,457,128,367,525,161,507,1280,463,248,568,1280
191,189,453,128,367,490,161,512,1280,463,248,574,1280
192,191,475,128,356,500,161,518,1280,440,243,580,1280
193,189,453,128,356,490,161,512,1280,463,248,574,1280
194,181,457,128,370,505,160,502,1280,449,248,545,1280
195,189,453,128,370,490,160,512,1280,463,248,574,1280
196,195,475,128,377,495,163,512,1280,454,243,591,1267
197,189,453,128,377,490,163,512,1280,463,248,574,1280
198,193,480,128,396,490,166,523,1280,449,253,591,1267
199,189,453,128,396,490,166,512,1280,463,248,574,1280
200,195,480,128,416,500,168,518,1267,463,253,545,1267
201,189,453,128,416,490,168,512,1267,463,248,574,1280
202,178,471,128,420,480,166,518,1280,468,236,586,1280
203,189,453,128,420,490,166,512,1280,463,248,574,1280
204,176,462,128,433,490,169,523,1280,440,253,580,1254
205,189,453,128,433,490,169,523,1280,463,253,574,1280
206,185,444,128,442,490,171,533,1267,468,261,591,1280
207,185,444,128,442,490,171,523,1267,463,253,574,1280
208,181,435,128,450,525,168,533,1280,468,258,563,1267
209,185,444,128,450,490,168,523,1280,463,253,574,1280
210,183,475,128,469,480,166,512,1280,454,253,545,1280
211,185,444,128,469,490,166,512,1280,463,253,574,1280
212,180,466,128,459,505,163,507,1254,472,246,563,1254
213,185,444,128,459,490,163,507,1280,463,246,574,1280
214,185,448,128,445,495,163,502,1280,463,246,580,1280
215,185,444,128,445,490,163,502,1280,463,246,580,1280
216,189,452,128,468,515,161,492,1280,454,243,557,1280
217,185,444,128,468,490,161,502,1280,463,246,580,1280
218,181,475,128,486,480,158,507,1280,458,233,551,1280
219,185,444,128,486,490,158,507,1280,463,233,580,1280
220,183,448,128,477,505,155,512,1280,449,226,562,1280
221,185,444,128,477,490,155,512,1280,463,226,580,1280
222,176,457,129,481,510,153,502,1241,477,229,597,1267
223,185,444,128,481,490,153,512,1241,463,226,580,1280
224,178,448,128,472,525,152,502,1229,468,233,580,1280
225,185,444,128,472,490,152,512,1229,463,226,580,1280
226,185,470,128,472,485,148,522,1278,463,215,568,1280
227,185,444,128,472,490,148,512,1278,463,226,568,1280
228,181,435,128,495,495,147,522,1280,458,226,557,1280
229,185,444,128,495,490,147,512,1280,463,226,568,1280
230,180,452,128,500,495,151,512,1280,472,224,563,1280
231,185,444,128,500,490,151,512,1280,463,226,568,1280
232,181,461,128,490,495,156,507,1280,440,215,551,1267
233,185,444,128,490,490,156,507,1280,463,215,568,1280
234,180,439,128,481,480,158,502,1280,468,221,557,1280
235,180,439,128,490,480,156,502,1280,463,221,568,1280
236,180,466,128,510,500,158,492,1280,463,213,563,1280
237,180,439,128,510,480,158,502,1280,463,221,568,1280
238,171,457,128,530,500,161,497,1280,458,217,568,1267
239,180,439,128,530,480,161,502,1280,463,221,568,1280
240,185,457,128,536,505,164,492,1280,458,217,580,1280
241,180,439,128,536,480,164,502,1280,463,221,568,1280
242,185,430,128,536,500,157,492,1280,477,221,563,1267
243,180,439,128,536,480,157,492,1280,463,221,568,1280
244,178,457,128,530,490,156,492,1280,458,213,557,1280
245,180,439,128,530,480,156,492,1280,463,213,568,1280
246,167,430,128,525,466,156,487,1267,472,204,563,1241
247,167,430,128,530,466,156,492,1280,463,213,568,1280
248,159,435,128,530,494,154,497,1280,463,215,557,1280
249,167,430,128,530,466,154,492,1280,463,213,568,1280
250,167,422,128,536,471,151,487,1280,472,217,580,1280
251,167,422,128,536,471,151,492,1280,472,213,580,1280
252,164,439,128,562,490,154,482,1267,467,213,562,1254
253,167,422,128,562,471,154,492,1267,472,213,580,1280
254,172,434,128,568,461,151,487,1280,463,210,580,1254
255,167,422,128,562,471,154,487,1267,472,210,580,1280
256,164,447,128,579,466,154,507,1280,467,213,591,1280
257,167,422,128,579,471,154,487,1280,472,210,580,1280
258,162,413,129,591,457,153,497,1280,467,210,597,1280
259,162,413,129,579,457,154,487,1280,472,210,580,1280
260,154,413,128,568,457,153,487,1267,472,200,551,1280
261,154,413,128,579,457,154,487,1280,472,210,580,1280
262,152,417,128,603,470,156,482,1267,463,206,562,1280
263,154,413,128,603,457,156,487,1267,472,210,580,1280
264,148,413,128,615,447,154,492,1279,486,204,591,1280
265,148,413,128,615,447,154,487,1279,472,210,580,1280
266,152,426,128,615,443,157,487,1280,477,210,551,1267
267,148,413,128,615,447,157,487,1279,472,210,580,1280
268,146,417,128,627,447,154,497,1280,477,213,574,1267
269,148,413,128,627,447,154,487,1280,472,210,580,1280
270,140,409,128,627,461,156,477,1280,463,204,562,1267
271,140,409,128,627,461,156,487,1280,472,210,580,1280
272,137,417,128,627,470,154,492,1280,482,206,597,1280
273,140,409,128,627,461,154,487,1280,472,210,580,1280
274,144,421,128,633,484,159,487,1280,458,215,574,1280
275,140,409,128,633,461,159,487,1280,472,210,580,1280
276,139,397,128,639,456,151,497,1280,486,202,574,1254
277,139,397,128,633,456,159,497,1280,472,202,580,1254
278,132,405,129,633,484,157,492,1267,472,198,580,1216
279,139,397,128,633,456,157,492,1267,472,198,580,1254
280,143,401,128,665,484,160,487,1280,472,202,585,1229
281,139,397,128,665,456,160,492,1280,472,198,585,1229
282,135,413,128,658,470,162,487,1280,477,200,580,1229
283,139,397,128,658,456,162,492,1280,477,198,580,1229
284,129,405,128,658,470,154,497,1267,477,188,585,1266
285,139,397,128,658,456,154,492,1267,477,198,585,1266
286,135,385,128,645,479,146,497,1229,486,192,574,1253
287,135,385,128,658,479,154,497,1267,477,198,585,1266
288,131,397,128,658,498,148,502,1267,463,200,597,1280
289,135,385,128,658,479,148,497,1267,477,198,585,1266
290,135,400,128,658,503,152,487,1241,467,192,597,1240
291,135,385,128,658,479,152,487,1267,477,192,585,1266
292,135,404,128,665,474,147,482,1280,486,198,591,1266
293,135,385,128,665,479,147,487,1280,477,192,585,1266
294,128,404,128,678,470,150,477,1280,482,190,574,1253
295,135,385,128,678,479,150,477,1280,477,190,585,1266
296,133,400,128,678,503,152,477,1280,463,188,568,1253
297,135,385,128,678,479,152,477,1280,477,188,585,1266
298,131,397,128,671,479,153,472,1254,453,184,597,1266
299,131,385,128,678,479,152,477,1280,477,188,585,1266
300,132,381,129,678,493,156,482,1254,453,190,580,1240
301,131,385,128,678,479,156,482,1280,477,190,585,1266
302,129,373,128,692,474,153,472,1280,472,182,591,1253
303,129,373,128,678,474,156,472,1280,472,182,591,1253
304,128,362,128,678,484,149,472,1280,463,181,597,1266
305,128,362,128,678,484,149,472,1280,463,181,597,1266
306,128,362,128,692,498,143,486,1280,467,182,591,1240
307,128,362,128,692,484,143,486,1280,463,182,597,1266
308,128,355,128,692,498,147,491,1280,458,182,567,1240
309,128,362,128,692,484,147,491,1280,463,182,597,1266
310,128,380,128,705,474,148,501,1280,458,184,573,1240
311,128,362,128,705,484,148,501,1280,463,184,597,1266
312,128,351,128,698,469,148,491,1280,444,175,603,1266
313,128,351,128,705,469,148,491,1280,444,175,603,1266
314,131,348,129,720,483,148,501,1267,449,166,573,1280
315,128,351,128,720,469,148,491,1267,444,175,603,1266
316,131,341,128,705,483,148,491,1254,449,171,597,1253
317,131,341,128,720,483,148,491,1267,444,171,603,1266
318,128,330,128,727,508,151,501,1280,449,168,603,1280
319,131,341,128,727,483,151,491,1280,449,171,603,1266
320,128,341,128,727,483,154,481,1280,440,166,621,1266
321,128,341,128,727,483,151,481,1280,440,166,621,1266
322,128,341,128,712,498,156,491,1280,422,158,603,1280
323,128,341,128,712,483,156,491,1280,422,158,603,1280
324,128,358,128,712,474,158,486,1280,414,161,615,1280
325,128,341,128,712,483,156,491,1280,414,158,615,1280
326,128,337,128,727,503,148,496,1254,414,158,627,1280
327,128,341,128,727,483,148,491,1254,414,158,615,1280
328,128,354,128,741,503,141,496,1279,405,163,621,1280
329,128,341,128,741,483,141,491,1279,405,158,621,1280
330,130,358,128,748,483,145,481,1280,409,158,602,1254
331,128,341,128,748,483,145,481,1279,405,158,621,1280
332,128,344,129,763,474,139,491,1266,389,152,602,1280
333,128,344,129,748,474,145,491,1279,405,152,621,1280
334,131,337,128,756,488,138,481,1280,401,152,633,1241
335,128,344,129,756,474,138,481,1279,405,152,621,1280
336,128,354,128,764,478,132,471,1280,413,147,621,1280
337,128,344,129,764,474,132,481,1280,413,152,621,1280
338,129,337,128,779,464,128,481,1267,413,149,633,1280
339,129,337,128,764,464,132,481,1280,413,149,633,1280
340,128,334,128,771,469,135,481,1280,422,144,621,1267
341,129,337,128,771,464,135,481,1280,413,144,633,1280
342,128,341,128,779,487,128,471,1280,401,138,652,1254
343,129,337,128,779,464,128,471,1280,413,138,633,1280
344,130,337,128,794,487,128,462,1254,401,137,633,1280
345,129,337,128,779,464,128,471,1254,413,138,633,1280
346,131,354,128,771,464,128,485,1266,422,137,627,1280
347,129,337,128,771,464,128,485,1266,422,137,627,1280
348,129,344,128,771,487,128,480,1280,422,140,639,1280
349,129,337,128,771,464,128,485,1280,422,137,627,1280
350,128,341,128,779,460,128,495,1267,422,130,602,1280
351,128,337,128,771,464,128,495,1280,422,130,627,1280
