Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2973.08,110.4585
3,2973.08,110.4585
4,3109.0355,114.28980000000001
5,3109.0355,114.28980000000001
6,3257.1398529999997,118.54680000000002
7,3257.1398529999997,118.54680000000002
8,3406.9747226299996,123.22950000000003
9,3406.9747226299996,123.22950000000003
10,3547.0807887738,127.48650000000002
11,3547.0807887738,127.48650000000002
12,3756.246811500518,135.1491
13,3756.246811500518,135.1491
14,3974.6098090916034,141.96030000000002
15,3974.6098090916034,141.96030000000002
16,4139.512089957753,147.06869999999998
17,4139.512089957753,147.06869999999998
18,4342.231386497363,153.0285
19,4342.231386497363,153.0285
20,4581.534175904503,161.1168
21,4581.534175904503,161.1168
22,4757.452504421126,167.0766
23,4757.452504421126,167.0766
24,4965.159614769039,174.73920000000004
25,4959.447348301488,174.73920000000004
26,5143.043973609839,179.8476
27,5148.7562400773895,179.8476
28,5346.520131518575,187.08450000000002
29,5310.861917509925,187.08450000000002
30,5516.493621589018,192.61860000000001
31,5450.132277806076,192.61860000000001
32,5720.615562725018,198.57840000000004
33,5621.717708990647,198.57840000000004
34,5820.233078348732,202.8354
35,5766.400472521173,202.8354
36,6018.969153293061,209.22089999999997
37,5924.000657543333,209.22089999999997
38,6007.885890982753,208.79520000000002
39,5992.062817977793,208.79520000000002
40,6347.846111229477,220.7148
41,6200.54125716924,220.7148
42,6271.376127326453,217.30920000000003
43,6224.15365403599,217.30920000000003
44,6439.562541050912,223.269
45,6224.15365403599,223.269
46,6504.161715824226,226.24890000000002
47,6338.313951314259,226.24890000000002
48,6549.125905874588,227.526
49,6452.452003515288,227.526
50,6688.720542986583,232.2087
51,6480.458558892328,232.2087
52,6664.915395660208,231.3573
53,6495.971501256355,231.3573
54,6612.823492781514,229.65449999999998
55,6486.355917243572,229.65449999999998
56,6711.011455513486,233.4858
57,6494.742553165585,233.4858
58,6636.7845780686375,230.9316
59,6582.130903790567,230.9316
60,6862.46080030747,238.59420000000006
61,6703.771194463931,238.59420000000006
62,7052.296346093271,244.97970000000004
63,6703.771194463931,244.97970000000004
64,7014.420172287277,244.55400000000003
65,6703.771194463931,244.55400000000003
66,6863.754702978457,238.59420000000006
67,6709.918221523761,238.59420000000006
68,6926.689487912105,240.7227
69,6768.657757868852,240.7227
70,6949.703713052475,241.9998
71,6768.657757868852,241.9998
72,7025.7586640098225,244.1283
73,6768.657757868852,244.1283
74,6982.665639095791,242.85119999999998
75,6768.657757868852,242.85119999999998
76,6905.110579163644,240.7227
77,6768.657757868852,240.7227
78,6978.132568942983,242.42550000000003
79,6756.322455236383,242.42550000000003
80,6924.831315527362,240.29700000000003
81,6756.322455236383,240.29700000000003
82,6881.316011050511,239.01990000000004
83,6789.621540392489,239.01990000000004
84,7028.056784790962,244.55400000000003
85,6789.621540392489,244.55400000000003
86,6920.7123554852315,241.14840000000004
87,6789.621540392489,241.14840000000004
88,6894.561599447858,240.29700000000003
89,6778.656229906509,240.29700000000003
90,6990.950520555983,243.70260000000002
91,6778.656229906509,243.70260000000002
92,6912.289188500558,240.72270000000003
93,6778.656229906509,240.72270000000003
94,6973.853567861504,242.8512
95,6778.656229906509,242.8512
96,6992.5069278135525,243.2769
97,6778.656229906509,243.2769
98,6865.228674130382,238.16850000000005
99,6766.322160804303,238.16850000000005
100,7059.674491730609,244.9797
101,6766.322160804303,244.9797
102,6918.242887347673,240.7227
103,6777.068165080563,240.7227
104,7017.419300737163,244.12830000000005
105,6777.068165080563,244.12830000000005
106,6933.458722522845,240.7227
107,6777.068165080563,240.7227
108,6957.991343509626,241.57410000000002
109,6777.068165080563,241.57410000000002
110,6926.233296885337,240.7227
111,6777.068165080563,240.7227
112,7002.304407811713,243.2769
113,6777.068165080563,243.2769
114,6995.525529284363,243.7026
115,6777.068165080563,243.7026
116,7008.3823171605,243.70260000000002
117,6777.068165080563,243.70260000000002
118,6981.792021745632,242.8512
119,6777.068165080563,242.8512
120,6953.832978954051,241.57410000000002
121,6766.107240718778,241.57410000000002
122,6928.55874916219,240.72270000000006
123,6767.5762632554115,240.72270000000006
124,6905.192229994516,240.29700000000003
125,6767.5762632554115,240.29700000000003
126,7024.9331155619875,244.55400000000003
127,6767.5762632554115,244.55400000000003
128,6886.974841927779,239.01990000000004
129,6744.716555803057,239.01990000000004
130,7020.081386547571,244.554
131,6744.716555803057,244.554
132,6894.68463858531,239.4456
133,6772.400564624277,239.4456
134,7010.008152407845,244.12830000000002
135,6772.400564624277,244.12830000000002
136,6936.999839945517,241.9998
137,6772.400564624277,241.9998
138,6863.4827624094305,238.59420000000003
139,6784.7321670360025,238.59420000000003
140,6887.129049618271,240.29700000000003
141,6818.438734174997,240.29700000000003
142,6949.6296894854595,241.57410000000004
143,6818.438734174997,241.57410000000004
144,7052.543536637128,245.40540000000001
145,6818.438734174997,245.40540000000001
146,7038.412305729382,244.55400000000003
147,6818.438734174997,244.55400000000003
148,7000.646778662227,243.2769
149,6818.438734174997,243.2769
150,7047.27766464277,244.9797
151,6818.438734174997,244.9797
152,6956.072505304751,242.4255
153,6818.438734174997,242.4255
154,7128.615684672505,247.9596
155,6818.438734174997,247.9596
156,7060.880251656943,245.40540000000004
157,6818.438734174997,245.40540000000004
158,7047.105642119869,244.97970000000004
159,6812.913305512177,244.97970000000004
160,7058.44526167807,245.8311
161,6812.913305512177,245.8311
162,6943.927114157451,241.99980000000002
163,6812.913305512177,241.99980000000002
164,6991.627875894576,244.1283
