Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2886.8700000000003,107.90430000000002
3,2886.8700000000003,107.90430000000002
4,3019.2373000000002,111.7356
5,3019.2373000000002,111.7356
6,3132.0307359999997,115.14120000000003
7,3132.0307359999997,115.14120000000003
8,3306.71105968,120.24960000000002
9,3306.71105968,120.24960000000002
10,3507.5865636311996,126.20940000000003
11,3507.5865636311996,126.20940000000003
12,3715.8766409629498,133.4463
13,3715.8766409629498,133.4463
14,3848.6169664749586,137.2776
15,3848.6169664749586,137.2776
16,3998.3232419908236,142.38600000000002
17,3998.3232419908236,142.38600000000002
18,4154.5217842137345,147.92010000000002
19,4169.194907822509,147.92010000000002
20,4311.7890623013345,152.6028
21,4323.5275611883535,152.6028
22,4511.1835497853735,158.9883
23,4449.948547565133,158.9883
24,4710.400461638043,166.22520000000006
25,4707.465836916289,166.22520000000006
26,4933.168184047711,173.8878
27,4874.426147306689,173.8878
28,5116.039847354166,178.99620000000004
29,5027.845017075713,178.99620000000004
30,5215.123044565461,182.82750000000004
31,5148.591670258659,182.82750000000004
32,5376.157085469227,187.5102
33,5351.3707016255785,187.5102
34,5547.10224698851,193.46999999999997
35,5444.057699544975,193.46999999999997
36,5707.497168079423,198.57840000000002
37,5633.23407521991,198.57840000000002
38,5735.609945074363,199.4298
39,5736.890962208799,199.4298
40,5984.880919848819,207.9438
41,5924.784814927592,207.9438
42,6066.922432668414,211.3494
43,6110.298470862344,211.3494
44,6243.609976876053,216.88350000000003
45,6186.742621198232,216.88350000000003
46,6403.2228545922,221.9919
47,6214.363733411051,221.9919
48,6385.7347973655205,222.41760000000005
49,6366.368883546338,222.41760000000005
50,6608.97455483114,229.6545
51,6451.580273200207,229.6545
52,6637.885010673323,230.50590000000003
53,6477.100677516035,230.50590000000003
54,6660.371924580314,231.3573
55,6540.042935925164,231.3573
56,6678.6356791743565,231.78300000000002
57,6544.173203620254,231.78300000000002
58,6746.416352203867,234.33720000000005
59,6552.516344364335,234.33720000000005
60,6721.164238187456,232.63440000000006
61,6548.261342584854,232.63440000000006
62,6617.805778788483,230.08020000000005
63,6580.131072536595,230.08020000000005
64,6722.314303155502,233.06010000000003
65,6597.149377653809,233.06010000000003
66,6811.683866109668,236.46570000000003
67,6619.273174306187,236.46570000000003
68,6730.60479985121,233.48580000000004
69,6621.787462524253,233.48580000000004
70,6679.9840292163335,231.78300000000002
71,6641.993009712443,231.78300000000002
72,6800.030201375997,236.46570000000003
73,6641.993009712443,236.46570000000003
74,6838.313660315671,237.3171
75,6651.285004306442,237.3171
76,6785.563181365951,235.61430000000001
77,6651.285004306442,235.61430000000001
78,6783.620665567186,234.7629
79,6629.866974990275,234.7629
80,6764.456895443896,234.7629
81,6629.866974990275,234.7629
82,6722.76516544843,233.06010000000003
83,6621.688814988608,233.06010000000003
84,6832.030255784284,237.74280000000002
85,6621.688814988608,237.74280000000002
86,6733.831284140786,234.33720000000002
87,6609.030079288895,234.33720000000002
88,6724.2845005274485,233.06010000000003
89,6609.030079288895,233.06010000000003
90,6798.144957515554,236.8914
91,6609.030079288895,236.8914
92,6772.020259072428,235.18860000000006
93,6613.627776797995,235.18860000000006
94,6760.609118705903,235.1886
95,6622.915125766375,235.1886
96,6900.681818051864,239.44560000000004
97,6622.915125766375,239.44560000000004
98,6855.842070673141,238.16850000000005
99,6622.915125766375,238.16850000000005
100,6916.323920617349,240.72270000000003
101,6637.124769687999,240.72270000000003
102,6983.479049537236,242.8512
103,6637.124769687999,242.8512
104,6822.526864586825,236.8914
105,6637.124769687999,236.8914
106,6681.459246046478,231.78300000000002
107,6661.517991753452,231.78300000000002
108,6830.249081439662,236.89140000000003
109,6687.13087492218,236.89140000000003
110,6896.396816171531,239.44559999999998
111,6687.13087492218,239.44559999999998
112,6933.495610680765,239.87130000000002
113,6687.13087492218,239.87130000000002
114,6797.761210263715,235.18860000000004
115,6687.13087492218,235.18860000000004
116,7007.1701554385045,243.70260000000005
117,6687.13087492218,243.70260000000005
118,6880.139933259041,239.0199
119,6687.13087492218,239.0199
120,6894.276200766064,239.0199
121,6687.13087492218,239.0199
122,6911.709279009661,239.87130000000002
123,6687.13087492218,239.87130000000002
124,6987.072608293206,242.42550000000003
125,6687.13087492218,242.42550000000003
126,6788.55839992466,235.61430000000004
127,6708.173706782501,235.61430000000004
128,6866.523344135048,237.74280000000005
129,6708.173706782501,237.74280000000005
130,6801.893172533583,236.04000000000005
131,6747.707191953429,236.04000000000005
132,6986.115423686036,241.57410000000004
133,6747.707191953429,241.57410000000004
134,6970.131950072943,241.99980000000002
135,6771.879094315083,241.99980000000002
136,6969.594201145477,241.1484
137,6771.879094315083,241.1484
138,6938.212055992842,240.72270000000003
139,6803.795073487091,240.72270000000003
140,6869.485703078109,238.16850000000005
141,6803.795073487091,238.16850000000005
142,6908.460468252176,240.29700000000003
143,6803.795073487091,240.29700000000003
144,6879.53402325771,239.0199
145,6837.10395494145,239.0199
146,6975.511706628291,241.57410000000002
147,6837.10395494145,241.57410000000002
148,6913.94297525885,239.4456
149,6837.10395494145,239.4456
150,6933.931024913667,240.297
151,6837.10395494145,240.297
152,6789.069944421188,234.76290000000006
153,6806.904778942198,234.76290000000006
154,6800.648867099502,235.61430000000001
155,6833.703272866187,235.61430000000001
156,6934.324257540034,241.57410000000004
157,6847.409011553737,241.57410000000004
158,6944.4435711571105,239.87130000000005
159,6847.409011553737,239.87130000000005
160,7030.232918922906,243.70260000000002
