Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,219,242,244,237,235,249,260,233,242,233,239,230
3,233,242,244,237,235,249,260,233,242,233,239,230
4,230,244,259,240,230,256,260,233,259,230,254,249
5,233,244,259,240,230,256,260,233,259,230,254,249
6,223,252,277,240,237,269,292,230,261,239,256,254
7,233,252,277,240,237,269,292,230,261,239,256,254
8,216,252,280,232,237,272,324,239,267,254,256,251
9,233,252,280,232,237,272,324,239,267,254,256,251
10,230,257,291,225,237,285,330,249,285,251,259,269
11,233,257,291,225,237,285,330,249,285,251,259,269
12,221,254,308,225,232,294,347,251,288,251,262,269
13,233,254,308,225,232,294,347,251,288,251,262,269
14,223,267,308,223,242,312,350,264,303,269,256,301
15,233,267,308,223,242,312,350,264,303,269,256,301
16,226,277,324,228,249,327,393,277,318,269,256,328
17,233,277,324,228,249,327,393,277,318,269,256,328
18,212,277,314,237,244,334,416,286,337,274,264,335
19,233,277,314,237,244,334,416,286,337,274,264,335
20,235,283,308,244,239,327,454,280,354,274,280,335
21,233,277,314,244,244,334,454,280,354,274,280,335
22,221,280,320,249,251,341,454,274,347,291,297,358
23,233,280,320,249,251,341,454,274,347,291,297,358
24,223,286,337,241,244,337,449,280,347,294,300,369
25,233,286,337,249,244,337,454,280,347,291,300,369
26,226,289,330,246,253,330,485,283,340,294,318,406
27,233,289,330,246,253,330,485,283,340,294,318,406
28,212,286,346,259,264,340,505,302,364,300,330,406
29,233,286,346,259,264,340,505,302,364,300,330,406
30,209,294,346,266,256,344,560,321,374,321,334,446
31,233,286,346,266,264,340,560,321,374,321,334,446
32,235,266,339,258,258,347,628,337,378,333,347,442
33,233,286,346,258,264,340,628,337,378,333,347,442
34,214,266,332,266,258,340,659,343,374,330,358,442
35,214,266,332,266,258,340,659,343,374,330,358,442
36,201,260,332,274,258,340,659,343,397,353,372,460
37,214,266,332,274,258,340,659,343,397,353,372,460
38,207,255,342,282,251,337,666,367,401,371,376,497
39,214,266,332,282,258,340,666,367,401,371,376,497
40,212,274,339,296,263,344,719,379,397,382,379,551
41,214,266,332,296,258,340,719,379,397,382,379,551
42,214,250,332,290,263,344,733,379,401,378,372,557
43,214,250,332,290,263,344,733,379,401,378,372,557
44,192,237,339,288,261,347,814,371,397,386,379,607
45,214,250,332,288,263,344,814,371,397,386,379,607
46,201,225,332,296,266,330,847,378,417,409,375,607
47,214,250,332,296,263,344,847,378,417,409,375,607
48,203,252,336,290,266,354,889,390,446,401,394,674
49,214,250,332,290,263,344,889,390,446,401,394,674
50,192,240,339,284,269,344,943,390,446,421,410,674
51,214,250,332,284,263,344,943,390,446,421,410,674
52,199,235,312,293,261,351,933,390,464,408,422,694
53,199,235,312,293,261,351,933,390,464,408,422,694
54,183,221,316,302,258,344,924,382,468,420,422,756
55,199,235,312,293,261,351,933,382,468,408,422,756
56,195,235,312,275,266,347,924,378,501,408,439,825
57,199,235,312,293,261,351,933,378,501,408,439,825
58,197,232,303,287,263,361,952,397,536,420,448,907
59,199,235,312,293,261,351,933,397,536,408,448,907
60,191,223,291,281,266,333,914,397,531,408,453,971
61,191,223,291,281,266,333,914,397,531,408,453,971
62,179,216,291,278,250,340,914,425,563,400,462,1009
63,191,223,291,281,266,333,914,425,563,408,462,1009
64,187,225,285,278,274,333,905,455,563,388,475,1040
65,191,223,291,281,266,333,914,455,563,408,475,1040
66,177,207,270,267,255,320,896,464,568,396,471,1165
67,191,223,291,281,266,333,914,464,568,408,471,1165
68,179,210,299,284,247,343,924,468,597,400,475,1211
69,191,223,291,281,266,333,914,468,597,408,475,1211
70,185,210,282,262,263,320,905,487,615,388,485,1280
71,191,223,291,281,266,333,914,487,615,408,485,1280
72,179,225,282,259,274,343,896,487,615,392,475,1280
73,179,225,282,259,274,343,896,487,615,392,485,1280
74,178,214,271,243,277,336,887,482,652,380,509,1280
75,178,214,271,243,277,336,887,482,652,380,509,1280
76,160,210,257,246,268,340,869,516,678,380,509,1280
77,178,214,271,243,277,336,887,516,678,380,509,1280
78,167,203,260,250,266,343,887,511,664,365,525,1280
79,167,203,260,250,266,343,887,516,664,365,509,1280
80,164,197,257,250,266,329,878,547,704,365,525,1280
81,167,203,260,250,266,343,887,547,704,365,525,1280
82,154,187,252,235,263,346,869,569,753,372,556,1280
83,167,203,260,250,266,343,887,569,753,365,556,1280
84,162,183,260,230,268,329,843,569,784,350,556,1280
85,162,183,260,230,268,329,843,569,784,350,556,1280
86,146,174,267,233,268,313,843,580,784,333,539,1254
87,146,174,267,233,268,313,843,569,784,333,556,1280
88,131,165,251,237,250,319,834,597,807,323,556,1254
89,131,165,251,237,250,319,834,597,807,323,556,1254
90,128,153,241,245,257,313,834,609,799,319,562,1241
91,128,153,241,245,257,313,834,597,807,319,556,1254
92,128,138,244,227,254,303,843,597,791,326,578,1266
93,128,138,244,227,254,303,843,597,791,326,578,1266
94,128,132,246,223,239,297,860,603,775,319,596,1280
95,128,138,244,227,254,303,843,603,775,326,596,1280
96,128,135,246,234,244,294,860,615,752,336,608,1280
97,128,138,244,227,254,303,843,615,752,326,608,1280
98,128,137,236,230,260,306,843,628,737,319,595,1280
99,128,137,236,230,260,306,843,615,752,319,608,1280
100,128,128,227,218,260,306,834,603,774,316,614,1267
101,128,128,227,218,260,306,834,615,752,316,608,1280
102,128,128,216,216,247,312,843,597,790,307,601,1280
103,128,128,216,216,247,312,843,597,790,307,601,1280
104,128,128,216,209,252,315,843,627,821,310,601,1280
105,128,128,216,216,247,312,843,627,821,307,601,1280
106,128,128,205,222,239,297,859,621,838,291,583,1267
107,128,128,205,222,239,297,859,627,821,291,601,1280
108,128,128,205,207,230,291,868,627,821,285,626,1267
109,128,128,205,207,230,291,868,627,821,285,626,1267
110,129,128,197,196,220,279,885,633,854,271,638,1280
111,128,128,205,207,230,291,868,633,854,285,638,1280
112,128,128,205,192,227,297,851,633,897,294,632,1280
113,128,128,205,207,230,291,868,633,897,285,632,1280
114,128,128,211,194,227,285,859,652,897,285,644,1280
115,128,128,205,207,230,291,868,652,897,285,644,1280
116,128,128,207,186,220,288,833,665,915,285,638,1241
117,128,128,207,186,220,288,833,652,897,285,644,1280
118,128,128,192,175,214,273,850,665,906,294,657,1280
119,128,128,207,186,220,288,833,665,906,285,657,1280
120,128,128,192,179,223,282,833,659,915,294,670,1280
121,128,128,192,179,223,282,833,659,915,294,670,1280
122,128,128,185,173,214,279,817,672,896,300,670,1280
123,128,128,185,173,214,279,817,659,915,300,670,1280
124,128,128,179,166,216,265,833,645,896,306,677,1280
125,128,128,179,166,216,265,833,659,915,306,670,1280
126,129,129,168,168,205,260,833,672,906,309,670,1241
127,129,129,168,168,205,260,833,659,915,309,670,1280
128,128,128,158,171,199,265,825,665,915,315,664,1254
129,128,128,158,171,199,265,825,659,915,315,670,1280
130,128,128,158,173,203,260,833,645,915,299,664,1241
131,128,128,158,173,203,260,833,659,915,299,670,1280
132,128,128,153,171,201,257,825,665,915,305,684,1280
133,128,128,158,173,203,260,833,665,915,299,684,1280
134,128,128,153,177,205,257,825,678,915,293,670,1280
135,128,128,153,177,205,257,825,665,915,293,684,1280
136,128,128,149,178,199,257,833,672,896,285,677,1280
137,128,128,149,178,199,257,833,665,915,285,684,1280
138,128,128,144,168,189,260,824,659,906,285,670,1280
139,128,128,144,168,189,260,824,665,915,285,684,1280
140,129,128,146,156,183,255,833,659,896,287,691,1280
141,129,128,146,156,183,255,833,665,915,287,684,1280
142,129,131,138,153,189,260,824,665,915,276,684,1280
143,129,131,138,153,189,260,824,665,915,276,684,1280
144,128,131,143,153,181,255,841,678,924,265,691,1280
145,129,131,138,153,189,260,824,678,924,276,691,1280
146,128,131,133,153,185,260,808,685,924,268,677,1267
147,128,131,133,153,185,260,808,678,924,268,691,1280
148,128,129,133,153,185,262,808,672,905,276,704,1280
149,128,129,133,153,185,262,808,678,924,276,691,1280
150,128,128,132,150,176,262,816,685,924,278,677,1280
151,128,128,132,150,176,262,816,678,924,278,691,1280
152,129,128,128,150,174,268,800,672,924,276,704,1280
153,129,128,128,150,174,268,800,672,924,276,704,1280
154,128,128,131,144,172,265,816,672,924,273,697,1254
155,128,128,131,144,172,265,816,672,924,273,704,1280
156,128,128,130,144,175,262,832,658,933,281,704,1280
157,128,128,131,144,172,265,816,672,924,273,704,1280
158,128,130,128,135,163,260,808,658,915,281,697,1280
159,128,130,128,135,163,260,808,672,924,281,704,1280
160,128,128,128,128,158,257,816,672,924,287,704,1280
161,128,128,128,128,158,257,816,672,924,287,704,1280
162,128,128,128,128,163,254,799,658,933,278,712,1280
163,128,128,128,128,163,254,799,672,924,278,704,1280
164,128,128,128,128,167,260,791,672,933,273,697,1267
165,128,128,128,128,167,260,791,672,924,273,704,1280
166,128,128,128,128,165,260,807,665,915,281,719,1241
167,128,128,128,128,165,260,807,672,924,281,704,1280
168,128,129,128,128,170,262,791,672,933,267,719,1280
169,128,128,128,128,165,260,807,672,933,281,719,1280
170,128,128,128,130,157,265,815,638,905,278,697,1280
171,128,128,128,130,157,265,815,672,933,278,719,1280
172,128,129,128,128,153,262,823,645,942,281,683,1280
173,128,129,128,128,153,262,823,672,933,281,719,1280
174,128,128,128,128,149,262,823,685,924,283,719,1280
175,128,129,128,128,153,262,823,672,933,281,719,1280
176,128,128,128,128,155,259,823,685,961,278,740,1280
177,128,129,128,128,153,262,823,672,933,281,719,1280
178,128,128,129,128,150,265,823,658,896,272,690,1254
179,128,128,129,128,150,265,823,672,933,272,719,1280
180,128,128,128,128,155,267,807,678,942,280,719,1254
181,128,128,128,128,155,267,807,678,942,280,719,1254
182,128,128,128,131,160,262,799,692,971,278,740,1254
183,128,128,128,128,155,267,807,678,942,280,719,1254
184,128,128,128,128,156,267,807,658,961,280,690,1279
185,128,128,128,128,156,267,807,678,942,280,719,1254
186,128,128,130,128,150,262,807,678,905,266,726,1279
187,128,128,130,128,150,262,807,678,905,266,726,1279
188,128,128,133,128,155,259,815,665,896,258,718,1280
189,128,128,133,128,155,259,815,678,905,258,726,1279
190,128,128,134,128,155,257,807,685,896,256,711,1280
191,128,128,134,128,155,257,807,678,905,256,726,1279
192,128,131,133,128,158,252,799,665,896,251,711,1253
193,128,128,134,128,155,252,799,678,905,251,726,1279
194,128,128,131,128,155,257,807,692,887,258,733,1280
195,128,128,134,128,155,252,799,692,887,251,733,1280
196,129,128,134,131,156,259,783,678,887,238,726,1280
197,129,128,134,131,156,259,783,692,887,238,733,1280
198,129,130,133,128,161,254,798,699,887,240,726,1280
199,129,128,134,131,156,259,783,699,887,238,726,1280
200,128,128,137,129,152,259,798,699,896,231,733,1280
201,129,128,134,131,156,259,783,699,896,238,733,1280
202,130,128,135,130,153,257,798,678,860,240,740,1280
203,130,128,134,130,156,259,798,699,896,240,733,1280
204,130,128,131,128,161,264,814,685,860,228,755,1280
205,130,128,131,128,161,264,814,699,896,228,733,1280
206,131,128,130,129,161,262,806,720,887,224,740,1280
207,130,128,131,128,161,264,814,699,896,228,733,1280
208,128,128,135,131,153,264,823,692,878,217,740,1254
209,128,128,135,131,153,264,823,699,896,217,733,1280
210,128,128,128,128,150,262,823,678,887,206,748,1267
211,128,128,128,128,150,262,823,699,896,206,733,1280
212,128,128,128,130,145,259,806,671,869,200,718,1280
213,128,128,128,128,150,262,806,699,896,206,733,1280
214,128,128,128,128,148,262,806,685,896,200,740,1280
215,128,128,128,128,148,262,806,699,896,200,733,1280
216,128,129,128,128,153,259,822,685,913,206,740,1254
217,128,128,128,128,148,262,806,699,896,200,733,1280
218,128,128,131,128,151,264,822,692,904,196,740,1280
219,128,128,128,128,148,262,806,699,896,200,733,1280
220,128,128,128,129,145,259,798,699,913,194,748,1280
221,128,128,128,128,148,262,806,699,896,200,733,1280
222,128,128,131,128,144,259,798,692,904,198,718,1280
223,128,128,128,128,148,259,798,699,896,200,733,1280
224,128,128,130,128,147,259,782,706,887,194,740,1280
225,128,128,128,128,148,259,798,699,896,200,733,1280
226,128,128,128,128,145,254,782,699,878,198,733,1280
227,128,128,128,128,148,259,798,699,896,200,733,1280
228,128,130,130,129,148,264,782,706,887,194,733,1280
229,128,130,130,128,148,264,798,699,896,200,733,1280
230,128,128,128,128,144,259,782,692,913,206,733,1280
231,128,130,130,128,148,264,798,699,896,200,733,1280
232,129,128,130,128,148,259,814,699,887,190,733,1280
233,129,128,130,128,148,259,814,699,896,190,733,1280
234,128,130,131,128,145,256,822,685,904,194,718,1254
235,128,128,130,128,148,259,822,699,896,194,733,1280
236,128,128,134,129,148,262,814,685,869,190,696,1280
237,128,128,130,129,148,259,814,699,896,190,733,1280
238,128,128,128,128,153,264,822,699,896,182,748,1280
239,128,128,130,129,148,259,814,699,896,190,733,1280
240,128,128,133,131,153,254,822,685,896,188,718,1280
241,128,128,133,131,153,254,822,699,896,188,733,1280
242,129,128,137,128,153,254,838,685,878,180,748,1280
243,129,128,137,128,153,254,838,699,896,180,733,1280
244,128,128,134,128,145,259,830,699,860,180,733,1280
245,128,128,137,128,153,254,830,699,896,180,733,1280
246,128,128,133,128,150,254,813,706,904,182,748,1280
247,128,128,137,128,153,254,830,699,896,180,733,1280
248,128,128,135,128,150,254,847,699,887,184,748,1280
249,128,128,137,128,153,254,830,699,896,180,733,1280
250,129,128,137,128,157,254,830,713,887,180,740,1280
251,128,128,137,128,153,254,830,699,896,180,733,1280
252,128,128,134,129,150,259,822,713,913,171,740,1280
253,128,128,137,128,153,254,830,699,896,180,733,1280
254,128,128,131,128,154,251,813,699,904,184,740,1254
255,128,128,131,128,154,251,813,699,896,184,733,1280
256,128,128,134,128,153,264,813,692,904,186,718,1241
257,128,128,134,128,153,264,813,699,896,186,733,1280
258,128,128,134,128,150,259,830,692,896,178,748,1254
259,128,128,134,128,150,259,830,699,896,178,733,1280
260,128,128,135,128,153,264,846,692,913,175,718,1280
261,128,128,134,128,150,259,830,699,896,178,733,1280
262,128,129,128,130,142,261,846,692,904,173,740,1280
263,128,128,134,128,150,259,830,699,896,178,733,1280
264,128,128,134,128,148,261,846,685,878,177,740,1254
265,128,128,134,128,148,261,846,699,896,177,733,1280
266,128,128,130,131,151,259,863,699,896,180,733,1280
267,128,128,134,128,148,261,846,699,896,177,733,1280
268,128,128,136,128,147,256,829,685,922,177,718,1280
269,128,128,136,128,147,256,829,699,896,177,733,1280
270,128,128,131,128,139,251,813,699,896,178,733,1280
271,128,128,136,128,147,256,813,699,896,178,733,1280
272,128,128,136,128,147,251,797,706,913,177,733,1280
273,128,128,136,128,147,256,813,706,913,178,733,1280
274,128,128,136,128,151,256,797,713,904,169,755,1267
275,128,128,136,128,151,256,797,713,904,169,755,1267
276,128,128,139,128,144,253,789,677,931,161,755,1254
277,128,128,136,128,151,253,797,713,904,169,755,1267
278,128,128,130,128,144,256,781,720,904,168,732,1280
279,128,128,130,128,144,256,797,713,904,169,755,1280
280,128,128,128,128,145,258,781,677,922,161,725,1254
281,128,128,130,128,144,256,797,713,904,169,755,1280
282,128,129,132,128,144,261,805,720,886,168,747,1280
283,128,129,132,128,144,261,805,720,886,168,747,1280
284,128,129,128,128,141,258,796,684,868,169,717,1280
285,128,129,132,128,144,261,805,720,886,168,747,1280
286,128,128,128,128,145,261,805,713,886,171,710,1280
287,128,129,132,128,144,261,805,720,886,168,747,1280
288,129,128,128,128,138,256,805,720,895,164,717,1280
289,129,129,132,128,144,261,805,720,886,168,747,1280
290,128,128,134,128,142,261,788,706,851,159,770,1280
291,128,129,132,128,144,261,805,720,886,168,747,1280
292,128,128,136,128,136,261,788,706,860,169,747,1280
293,128,129,132,128,144,261,805,720,886,168,747,1280
294,128,131,128,128,144,261,788,720,904,168,755,1254
295,128,131,128,128,144,261,805,720,904,168,747,1254
296,128,130,128,128,145,258,813,713,904,169,725,1266
297,128,130,128,128,145,258,813,720,904,169,747,1254
298,128,134,128,128,145,253,804,727,904,173,710,1254
299,128,134,128,128,145,253,804,720,904,173,747,1254
300,128,137,129,130,143,253,788,720,886,166,762,1229
301,128,134,128,128,145,253,804,720,904,173,747,1254
302,128,130,129,129,146,266,812,706,913,168,747,1229
303,128,130,129,129,146,266,812,720,904,168,747,1254
304,128,128,128,128,142,261,812,713,913,168,770,1266
305,128,130,129,129,146,266,812,720,904,168,747,1254
306,129,128,130,131,142,271,821,742,904,168,762,1229
307,128,130,129,129,146,266,812,720,904,168,747,1254
308,129,128,130,128,143,266,812,698,895,169,740,1241
309,129,128,130,128,143,266,812,720,904,169,747,1254
310,128,128,128,128,146,271,829,742,886,174,717,1266
311,129,128,130,128,143,266,812,720,904,169,747,1254
312,130,128,134,128,143,263,804,713,877,166,770,1254
313,130,128,134,128,143,263,804,713,877,166,770,1254
314,128,130,138,128,143,263,820,720,894,164,778,1254
315,130,128,134,128,143,263,804,713,877,166,770,1254
316,128,128,128,130,146,258,796,727,859,158,785,1216
317,128,128,134,130,143,263,796,713,877,158,770,1254
318,128,128,133,131,145,269,780,699,886,158,778,1280
319,128,128,134,130,143,263,796,713,886,158,770,1280
320,128,128,137,128,138,266,796,713,886,156,770,1267
321,128,128,137,130,138,266,796,713,886,158,770,1267
322,128,129,137,130,131,263,772,720,877,154,754,1267
323,128,128,137,130,138,266,796,713,886,158,770,1267
324,128,128,130,130,142,263,772,713,859,161,754,1241
325,128,128,137,130,138,266,796,713,886,158,770,1267
326,128,128,137,134,138,266,780,720,912,161,770,1241
327,128,128,137,130,138,266,796,713,912,158,770,1241
328,129,130,137,130,132,263,772,699,921,161,762,1241
329,129,128,137,130,138,263,796,713,912,158,770,1241
330,128,131,134,129,140,261,836,706,876,158,785,1254
331,129,128,137,129,138,263,836,706,912,158,785,1241
332,128,128,130,129,140,266,819,670,921,150,762,1241
333,128,128,130,129,140,266,819,706,912,150,785,1241
334,128,128,128,128,133,263,803,706,940,145,777,1217
335,128,128,128,129,133,263,819,706,940,150,785,1217
336,128,128,128,128,133,258,836,678,921,154,801,1204
337,128,128,128,128,133,263,836,706,940,154,785,1217
338,128,128,131,128,132,266,836,713,940,159,809,1241
339,128,128,128,128,133,263,836,706,940,154,785,1217
340,128,129,131,130,133,266,836,727,902,157,777,1229
341,128,128,128,128,133,263,836,706,940,154,785,1217
342,128,128,131,128,131,268,836,720,940,146,754,1192
343,128,128,131,128,131,268,836,706,940,146,785,1217
344,128,128,130,128,128,274,819,678,958,145,785,1204
345,128,128,130,128,128,274,819,678,958,145,785,1204
346,128,128,133,131,130,279,827,671,968,145,801,1253
347,128,128,130,128,128,274,819,678,958,145,785,1204
348,128,130,133,128,131,271,835,684,939,142,801,1240
349,128,128,130,128,128,274,819,678,958,145,785,1204
350,128,128,130,131,131,279,811,671,968,144,801,1192
351,128,128,130,128,128,274,819,678,958,145,785,1204
352,128,128,128,128,128,274,827,684,939,141,777,1168
353,128,128,128,128,128,274,827,678,958,141,785,1204
354,128,128,128,128,128,277,819,671,968,138,801,1192
355,128,128,128,128,128,277,819,671,968,138,801,1192
356,128,128,129,128,131,282,844,684,958,135,785,1192
357,128,128,128,128,128,277,819,671,968,138,801,1192
358,128,128,128,128,130,271,827,677,929,136,801,1192
359,128,128,128,128,128,277,827,671,968,136,801,1192
360,128,128,128,128,129,274,827,657,958,131,817,1168
361,128,128,128,128,129,274,827,671,968,131,801,1192
362,128,128,128,128,128,274,827,684,949,128,825,1168
363,128,128,128,128,128,274,827,671,949,128,825,1168
