Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2891.53,107.47860000000001
3,2891.53,107.47860000000001
4,2986.3843000000006,110.8842
5,2986.3843000000006,110.8842
6,3120.934577,114.28980000000003
7,3120.934577,114.28980000000003
8,3216.546567370001,116.84400000000002
9,3216.546567370001,116.84400000000002
10,3345.4482448720996,121.52670000000002
11,3345.4482448720996,121.52670000000002
12,3521.9707583580616,126.63510000000002
13,3521.9707583580616,126.63510000000002
14,3654.3637259295183,130.89210000000003
15,3654.3637259295183,130.89210000000003
16,3811.4998968977156,136.00050000000002
17,3811.4998968977156,136.00050000000002
18,3891.8859627982256,138.98040000000003
19,3894.9324652927558,138.98040000000003
20,4038.832024271807,144.08880000000002
21,4041.8785267663375,144.08880000000002
22,4265.661452971095,151.3257
23,4262.614950476565,151.3257
24,4442.6145904579525,157.71120000000002
25,4433.4750829743625,157.71120000000002
26,4661.790673768399,164.52240000000003
27,4652.651166284809,164.52240000000003
28,4791.704426145699,167.928
29,4794.750928640229,167.928
30,4962.735117543521,174.73919999999995
31,4953.595610059931,174.73919999999995
32,5127.822829720856,179.42190000000002
33,5104.532206869394,179.42190000000002
34,5301.123803407543,185.38170000000002
35,5303.384263746173,185.38170000000002
36,5516.9497131932385,193.04430000000002
37,5532.96826782179,193.04430000000002
38,5772.256632929348,201.984
39,5719.024084470126,201.984
40,5956.6316130850355,207.51810000000003
41,5888.041037433612,207.51810000000003
42,6038.552692234508,210.07230000000004
43,5902.460157964861,210.07230000000004
44,6075.5311602261245,211.7751
45,6097.085421908522,211.7751
46,6188.265236818171,215.6064
47,6133.914911555931,215.6064
48,6171.030855448854,215.60639999999998
49,6131.74087988318,215.60639999999998
50,6283.822350267586,219.4377
51,6172.303412095148,219.4377
52,6261.233258650782,217.7349
53,6249.2933663764925,217.7349
54,6473.462005509341,225.39750000000004
55,6314.359748860574,225.39750000000004
56,6472.443917901428,224.97179999999997
57,6378.981362139789,224.97179999999997
58,6355.42380457211,221.56620000000004
59,6316.676785431903,221.56620000000004
60,6453.68962066636,225.39750000000004
61,6332.836261181077,225.39750000000004
62,6439.137174354885,225.3975
63,6311.498033197854,225.3975
64,6464.353117918816,225.3975
65,6342.699102988111,225.3975
66,6255.45951965342,218.58630000000005
67,6252.510600907522,218.58630000000005
68,6400.451120021825,224.12040000000002
69,6290.576986077896,224.12040000000002
70,6356.295558816785,222.41760000000005
71,6279.53045936813,222.41760000000005
72,6375.5329519426505,223.26900000000003
73,6314.7876649552145,223.26900000000003
74,6502.457114580506,227.52600000000007
75,6314.7876649552145,227.52600000000007
76,6408.780783736248,224.12040000000002
77,6333.181973014761,224.12040000000002
78,6314.501425425082,221.14050000000003
79,6287.627305783503,221.14050000000003
80,6605.595153952228,231.78300000000002
81,6283.764501090998,231.78300000000002
82,6443.084880375749,225.39750000000004
83,6277.304897038293,225.39750000000004
84,6331.0558600176455,221.14050000000003
85,6304.682923342744,221.14050000000003
86,6478.843700362979,227.526
87,6320.132596990886,227.526
88,6454.992166650709,225.8232
89,6324.149512139403,225.8232
90,6445.894885708712,224.97180000000003
91,6344.4349336394125,224.97180000000003
92,6419.313813911041,223.69470000000004
93,6370.874476730615,223.69470000000004
94,6449.829873669627,225.3975
95,6408.849624416643,225.3975
96,6449.685144851001,225.39750000000004
97,6403.099017580943,225.39750000000004
98,6432.288942652165,224.97180000000006
99,6422.127429875647,224.97180000000006
100,6386.027483423612,223.26900000000003
101,6386.027483423612,223.26900000000003
102,6419.802954803874,224.5461
103,6386.027483423612,224.5461
104,6511.8427282471,228.37740000000002
105,6381.46335121913,228.37740000000002
106,6359.490563464382,222.8433
107,6394.233281752368,222.8433
108,6441.363777185752,224.97180000000003
109,6394.233281752368,224.97180000000003
110,6381.845010588737,223.6947
111,6357.373146575734,223.6947
112,6521.737181460882,227.95170000000002
113,6352.856463089651,227.95170000000002
114,6445.665127099268,225.82319999999999
115,6352.856463089651,225.82319999999999
116,6357.356008895742,222.41760000000002
117,6337.333738116653,222.41760000000002
118,6444.884446131225,225.39750000000004
119,6337.333738116653,225.39750000000004
120,6326.599554799065,221.56619999999998
121,6309.841216539662,221.56619999999998
122,6392.098369753241,223.69470000000004
123,6323.25576649333,223.69470000000004
124,6390.930480257655,223.26900000000006
125,6323.25576649333,223.26900000000006
126,6485.496981626527,227.526
127,6342.226668776838,227.526
128,6338.988618303151,221.9919
129,6315.307183975268,221.9919
130,6323.758371756614,221.1405
131,6324.334281790757,221.1405
132,6278.627555280662,219.86340000000004
133,6293.46945148099,219.86340000000004
134,6355.097174349974,223.26900000000006
135,6285.033074233891,223.26900000000006
136,6332.797214700276,222.4176
137,6306.907680592103,222.4176
138,6369.59561494222,223.26900000000003
139,6306.907680592103,223.26900000000003
140,6284.515707461804,220.71480000000003
141,6236.114272270996,220.71480000000003
142,6289.580276063829,220.28910000000002
143,6213.91899512041,220.28910000000002
144,6370.440326724427,223.69470000000004
145,6223.691174070203,223.69470000000004
146,6319.70556368208,221.5662
147,6243.327144556082,221.5662
148,6291.218547362026,220.71480000000003
149,6243.327144556082,220.71480000000003
150,6276.032436469535,220.28910000000005
151,6260.499321147638,220.28910000000005
152,6380.970607416334,224.12040000000005
153,6255.415833657956,224.12040000000005
154,6298.0456846792085,220.71480000000003
155,6255.415833657956,220.71480000000003
156,6240.347836149445,219.012
157,6246.048797007555,219.012
158,6258.00563522371,218.5863
159,6224.195239312272,218.5863
160,6321.398607036302,221.1405
