Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
11,176628,3204,173424,214316,3204,211112,325540,3204,322336,6294013,3204,6290808,363229,3204,360024,127604,3204,124400,2100140,3204,2096936,22227517,3204,22224313,12023498,3204,12020293,4197077,3204,4193872,18314307,3204,18311102,6013351,3204,6010146
12,142740,3307,139432,162769,3307,159461,257329,3307,254021,5784881,3307,5781573,277358,3307,274050,93053,3307,89745,1930499,3307,1927191,20949303,3307,20945995,11397716,3307,11394408,3857690,3307,3854382,17179290,3307,17175982,5700512,3307,5697204
13,142740,3307,139432,162769,3307,159461,257329,3307,254021,5784881,3307,5781573,277358,3307,274050,93053,3307,89745,1930499,3307,1927191,20949303,3307,20945995,11397716,3307,11394408,3857690,3307,3854382,17179290,3307,17175982,5700512,3307,5697204
14,69962,3462,66500,68815,3462,65352,119264,3462,115801,5524183,3462,5520720,118116,3462,114653,35565,3462,32102,1843702,3462,1840240,19766887,3462,19763424,10725425,3462,10721962,3683943,3462,3680480,16246146,3462,16242683,5364444,3462,5360981
15,69962,3462,66500,68815,3462,65352,119264,3462,115801,5524183,3462,5520720,118116,3462,114653,35565,3462,32102,1843702,3462,1840240,19766887,3462,19763424,10725425,3462,10721962,3683943,3462,3680480,16246146,3462,16242683,5364444,3462,5360981
16,45115,3579,41536,42270,3579,38690,74845,3579,71266,4979025,3579,4975446,71999,3579,68420,21501,3579,17922,1662061,3579,1658482,18678958,3579,18675379,10242522,3579,10238943,3320543,3579,3316964,15217969,3579,15214389,5123051,3579,5119471
17,45115,3579,41536,42270,3579,38690,74845,3579,71266,4979025,3579,4975446,71999,3579,68420,21501,3579,17922,1662061,3579,1658482,18678958,3579,18675379,10242522,3579,10238943,3320543,3579,3316964,15217969,3579,15214389,5123051,3579,5119471
18,20527,3681,16845,15700,3681,12018,30748,3681,27066,4822214,3681,4818533,25921,3681,22239,7277,3681,3595,1609859,3681,1606177,18107074,3681,18103392,9931039,3681,9927358,3216036,3681,3212355,14749572,3681,14745891,4967360,3681,4963679
19,20527,3681,16845,15700,3681,12018,30748,3681,27066,4822214,3681,4818533,25921,3681,22239,7277,3681,3595,1609859,3681,1606177,18107074,3681,18103392,9931039,3681,9927358,3216036,3681,3212355,14749572,3681,14745891,4967360,3681,4963679
20,16472,3754,12717,10780,3754,7025,23164,3754,19409,4551479,3754,4547724,17472,3754,13718,4421,3754,667,1519662,3754,1515908,17191832,3754,17188077,9441261,3754,9437507,3035571,3754,3031816,13988986,3754,13985232,4722508,3754,4718753
21,16472,3754,12717,10780,3754,7025,23164,3754,19409,4551479,3754,4547724,17472,3754,13718,4421,3754,667,1519662,3754,1515908,17191832,3754,17188077,9441261,3754,9437507,3035571,3754,3031816,13988986,3754,13985232,4722508,3754,4718753
22,7118,3870,3247,5494,3870,1623,8742,3870,4871,4303347,3870,4299476,7118,3870,3247,3870,3870,0,1437029,3870,1433158,16123357,3870,16119486,8839316,3870,8835446,2870188,3870,2866317,13138793,3870,13134922,4421593,3870,4417723
23,7118,3870,3247,5494,3870,1623,8742,3870,4871,4303347,3870,4299476,7118,3870,3247,3870,3870,0,1437029,3870,1433158,16123357,3870,16119486,8839316,3870,8835446,2870188,3870,2866317,13138793,3870,13134922,4421593,3870,4417723
24,5976,3921,2054,4948,3921,1027,7003,3921,3081,4028111,3921,4024189,5976,3921,2054,3921,3921,0,1345318,3921,1341396,15541395,3921,15537473,8573709,3921,8569787,2686714,3921,2682792,12597898,3921,12593976,4288815,3921,4284893
25,5746,3926,1819,4836,3926,909,6656,3926,2729,4023723,3926,4019796,5746,3926,1819,3926,3926,0,1343858,3926,1339932,15524693,3926,15520766,8564528,3926,8560601,2683790,3926,2679864,12584324,3926,12580397,4284227,3926,4280300
26,4048,4048,0,4048,4048,0,4048,4048,0,3543099,4048,3539050,4048,4048,0,4048,4048,0,1183732,4048,1179683,14268122,4048,14264073,7940519,4048,7936470,2363415,4048,2359366,11479570,4048,11475521,3972284,4048,3968235
27,4046,4046,0,4046,4046,0,4046,4046,0,3545157,4046,3541111,4046,4046,0,4046,4046,0,1184416,4046,1180370,14276126,4046,14272079,7944938,4046,7940892,2364786,4046,2360740,11486050,4046,11482003,3974492,4046,3970446
28,4093,4093,0,4093,4093,0,4093,4093,0,3439757,4093,3435663,4093,4093,0,4093,4093,0,1149315,4093,1145221,13622866,4093,13618772,7556313,4093,7552219,2294536,4093,2290442,10991977,4093,10987883,3780203,4093,3776109
29,4111,4111,0,4111,4111,0,4111,4111,0,3419935,4111,3415824,4111,4111,0,4111,4111,0,1142719,4111,1138608,13565710,4111,13561598,7527033,4111,7522921,2281327,4111,2277216,10942857,4111,10938745,3765572,4111,3761460
30,4182,4182,0,4182,4182,0,4182,4182,0,3089555,4182,3085372,4182,4182,0,4182,4182,0,1032640,4182,1028457,12555663,4182,12551480,7000559,4182,6996376,2061097,4182,2056915,10085932,4182,10081749,3502371,4182,3498188
31,4205,4205,0,4205,4205,0,4205,4205,0,3079132,4205,3074927,4205,4205,0,4205,4205,0,1029180,4205,1024975,12539970,4205,12535765,6994747,4205,6990542,2054156,4205,2049951,10069675,4205,10065470,3499476,4205,3495271
32,4230,4230,0,4230,4230,0,4230,4230,0,2867927,4230,2863697,4230,4230,0,4230,4230,0,958795,4230,954565,12221992,4230,12217762,6876650,4230,6872420,1913361,4230,1909131,9740348,4230,9736118,3440440,4230,3436210
33,4236,4236,0,4236,4236,0,4236,4236,0,2869016,4236,2864780,4236,4236,0,4236,4236,0,959163,4236,954926,12205695,4236,12201459,6865306,4236,6861070,1914090,4236,1909853,9730087,4236,9725851,3434771,4236,3430535
34,4292,4292,0,4292,4292,0,4292,4292,0,2390664,4292,2386371,4292,4292,0,4292,4292,0,799750,4292,795457,11507680,4292,11503387,6612608,4292,6608315,1595207,4292,1590914,8998980,4292,8994687,3308450,4292,3304157
35,4306,4306,0,4306,4306,0,4306,4306,0,2385269,4306,2380962,4306,4306,0,4306,4306,0,797960,4306,793654,11495657,4306,11491350,6607001,4306,6602694,1591615,4306,1587308,8987963,4306,8983656,3305654,4306,3301347
36,4384,4384,0,4384,4384,0,4384,4384,0,2031081,4384,2026696,4384,4384,0,4384,4384,0,679950,4384,675565,10873103,4384,10868718,6349443,4384,6345058,1355515,4384,1351131,8376139,4384,8371755,3176913,4384,3172529
37,4375,4375,0,4375,4375,0,4375,4375,0,2026638,4375,2022263,4375,4375,0,4375,4375,0,678463,4375,674087,10858879,4375,10854504,6341927,4375,6337552,1352550,4375,1348175,8364191,4375,8359815,3173151,4375,3168776
38,4382,4382,0,4382,4382,0,4382,4382,0,1907651,4382,1903268,4382,4382,0,4382,4382,0,638805,4382,634422,10446525,4382,10442142,6119914,4382,6115531,1273228,4382,1268845,8023182,4382,8018799,3062148,4382,3057765
39,4422,4422,0,4422,4422,0,4422,4422,0,1887384,4422,1882961,4422,4422,0,4422,4422,0,632076,4422,627653,10389663,4422,10385241,6091045,4422,6086622,1259730,4422,1255307,7974006,4422,7969583,3047733,4422,3043311
40,4415,4415,0,4415,4415,0,4415,4415,0,1843983,4415,1839567,4415,4415,0,4415,4415,0,617604,4415,613189,9887254,4415,9882838,5775388,4415,5770973,1230793,4415,1226378,7614956,4415,7610541,2889901,4415,2885486
41,4415,4415,0,4415,4415,0,4415,4415,0,1843983,4415,1839567,4415,4415,0,4415,4415,0,617604,4415,613189,9887254,4415,9882838,5775388,4415,5770973,1230793,4415,1226378,7614956,4415,7610541,2889901,4415,2885486
42,4634,4483,150,4559,4483,75,4710,4483,226,1726151,4483,1721668,4634,4483,150,4483,4483,0,578372,4483,573889,8920504,4483,8916020,5183311,4483,5178828,1152262,4483,1147778,6904979,4483,6900496,2593897,4483,2589414
43,4507,4507,0,4507,4507,0,4507,4507,0,1706012,4507,1701505,4507,4507,0,4507,4507,0,571675,4507,567168,8883207,4507,8878700,5167416,4507,5162908,1138843,4507,1134336,6868921,4507,6864414,2585961,4507,2581454
44,4624,4569,55,4596,4569,27,4652,4569,83,1433741,4569,1429172,4624,4569,55,4569,4569,0,480960,4569,476390,7835724,4569,7831155,4590151,4569,4585582,957350,4569,952781,6019324,4569,6014754,2297360,4569,2292791
45,4630,4630,0,4630,4630,0,4630,4630,0,1396134,4630,1391504,4630,4630,0,4630,4630,0,468465,4630,463834,7726489,4630,7721859,4534090,4630,4529459,932300,4630,927669,5925594,4630,5920964,2269360,4630,2264729
46,4705,4705,0,4705,4705,0,4705,4705,0,1116637,4705,1111932,4705,4705,0,4705,4705,0,375349,4705,370644,6834734,4705,6830029,4063865,4705,4059160,745993,4705,741288,5175798,4705,5171093,2034285,4705,2029580
47,4739,4739,0,4739,4739,0,4739,4739,0,1104335,4739,1099595,4739,4739,0,4739,4739,0,371271,4739,366531,6800463,4739,6795723,4046513,4739,4041773,737803,4739,733063,5146108,4739,5141368,2025626,4739,2020886
48,4849,4849,0,4849,4849,0,4849,4849,0,817883,4849,813034,4849,4849,0,4849,4849,0,275860,4849,271011,5832469,4849,5827619,3528580,4849,3523731,546872,4849,542023,4341615,4849,4336765,1766714,4849,1761865
49,4871,4871,0,4871,4871,0,4871,4871,0,813050,4871,808178,4871,4871,0,4871,4871,0,274264,4871,269392,5811696,4871,5806825,3516897,4871,3512026,543657,4871,538785,4325076,4871,4320205,1760884,4871,1756013
50,4962,4962,0,4962,4962,0,4962,4962,0,478906,4962,473944,4962,4962,0,4962,4962,0,162944,4962,157981,4972696,4962,4967733,3106143,4962,3101180,320925,4962,315962,3580087,4962,3575124,1555553,4962,1550590
51,5013,5013,0,5013,5013,0,5013,5013,0,465282,5013,460268,5013,5013,0,5013,5013,0,158436,5013,153422,4931450,5013,4926436,3084741,5013,3079727,311859,5013,306845,3545009,5013,3539995,1544877,5013,1539863
52,5236,5236,0,5236,5236,0,5236,5236,0,160101,5236,154865,5236,5236,0,5236,5236,0,56857,5236,51621,3630270,5236,3625034,2353096,5236,2347860,108479,5236,103243,2507961,5236,2502725,1179166,5236,1173930
53,5243,5243,0,5243,5243,0,5243,5243,0,159054,5243,153811,5243,5243,0,5243,5243,0,56513,5243,51270,3620959,5243,3615715,2347359,5243,2342116,107784,5243,102541,2501171,5243,2495928,1176301,5243,1171058
54,5314,5314,0,5314,5314,0,5314,5314,0,73635,5314,68320,5314,5314,0,5314,5314,0,28088,5314,22773,3097466,5314,3092151,2036384,5314,2031069,50862,5314,45547,2104705,5314,2099390,1020849,5314,1015534
55,5351,5351,0,5351,5351,0,5351,5351,0,72148,5351,66797,5351,5351,0,5351,5351,0,27617,5351,22265,3089069,5351,3083718,2031476,5351,2026124,49883,5351,44531,2098273,5351,2092921,1018413,5351,1013062
56,5470,5470,0,5470,5470,0,5470,5470,0,22241,5470,16771,5470,5470,0,5470,5470,0,11060,5470,5590,2375331,5470,2369861,1577924,5470,1572453,16651,5470,11180,1594695,5470,1589225,791697,5470,786226
57,5503,5503,0,5503,5503,0,5503,5503,0,19514,5503,14011,5503,5503,0,5503,5503,0,10173,5503,4670,2345008,5503,2339504,1558945,5503,1553442,14844,5503,9340,1572957,5503,1567453,782224,5503,776721
58,5661,5661,0,5661,5661,0,5661,5661,0,7761,5661,2100,5661,5661,0,5661,5661,0,6361,5661,700,1590303,5661,1584642,1061156,5661,1055495,7061,5661,1400,1063256,5661,1057595,533408,5661,527747
59,5672,5672,0,5672,5672,0,5672,5672,0,7492,5672,1820,5672,5672,0,5672,5672,0,6278,5672,606,1575403,5672,1569731,1051350,5672,1045678,6885,5672,1213,1053170,5672,1047498,528511,5672,522839
60,5813,5813,0,5813,5813,0,5813,5813,0,5813,5813,0,5813,5813,0,5813,5813,0,5813,5813,0,941320,5813,935507,629485,5813,623671,5813,5813,0,629485,5813,623671,317649,5813,311835
61,5843,5843,0,5843,5843,0,5843,5843,0,5843,5843,0,5843,5843,0,5843,5843,0,5843,5843,0,920889,5843,915046,615873,5843,610030,5843,5843,0,615873,5843,610030,310858,5843,305015
62,5923,5923,0,5923,5923,0,5923,5923,0,5923,5923,0,5923,5923,0,5923,5923,0,5923,5923,0,604319,5923,598395,404853,5923,398930,5923,5923,0,404853,5923,398930,205388,5923,199465
63,5955,5955,0,164693,5955,158738,85324,5955,79369,5955,5955,0,244062,5955,238107,164693,5955,158738,5955,5955,0,586947,5955,580992,393283,5955,387328,5955,5955,0,393283,5955,387328,199619,5955,193664
64,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,448298,5981,442316,300859,5981,294877,5981,5981,0,300859,5981,294877,153420,5981,147438
65,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,452716,5982,446733,303805,5982,297822,5982,5982,0,303805,5982,297822,154894,5982,148911
66,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,303120,6057,297062,204099,6057,198041,6057,6057,0,204099,6057,198041,105078,6057,99020
67,6059,6059,0,6059,6059,0,6059,6059,0,6059,6059,0,6059,6059,0,6059,6059,0,6059,6059,0,300002,6059,293943,202021,6059,195962,6059,6059,0,202021,6059,195962,104040,6059,97981
68,6070,6070,0,173706,6070,167635,89888,6070,83817,6070,6070,0,257523,6070,251452,173706,6070,167635,6070,6070,0,250417,6070,244346,168968,6070,162897,6070,6070,0,168968,6070,162897,87519,6070,81448
69,6090,6090,0,6090,6090,0,6090,6090,0,6090,6090,0,6090,6090,0,6090,6090,0,6090,6090,0,241879,6090,235788,163283,6090,157192,6090,6090,0,163283,6090,157192,84687,6090,78596
70,5997,5997,0,5997,5997,0,5997,5997,0,5997,5997,0,5997,5997,0,5997,5997,0,5997,5997,0,323093,5997,317096,217394,5997,211397,5997,5997,0,217394,5997,211397,111696,5997,105698
71,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,262912,6033,256878,177286,6033,171252,6033,6033,0,177286,6033,171252,91660,6033,85626
72,5984,5984,0,5984,5984,0,5984,5984,0,5984,5984,0,5984,5984,0,5984,5984,0,5984,5984,0,297516,5984,291531,200339,5984,194354,5984,5984,0,200339,5984,194354,103161,5984,97177
73,5987,5987,0,5987,5987,0,5987,5987,0,5987,5987,0,5987,5987,0,5987,5987,0,5987,5987,0,281093,5987,275105,189391,5987,183403,5987,5987,0,189391,5987,183403,97689,5987,91701
74,5915,5915,0,5915,5915,0,5915,5915,0,5915,5915,0,5915,5915,0,5915,5915,0,5915,5915,0,367088,5915,361173,246697,5915,240782,5915,5915,0,246697,5915,240782,126306,5915,120391
75,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,296218,5952,290265,199463,5952,193510,5952,5952,0,199463,5952,193510,102707,5952,96755
76,5939,5939,0,5939,5939,0,5939,5939,0,6067,5939,127,5939,5939,0,5939,5939,0,5982,5939,42,293442,5939,287502,197551,5939,191611,6025,5939,85,197679,5939,191739,101745,5939,95805
77,5967,5967,0,5967,5967,0,5967,5967,0,5967,5967,0,5967,5967,0,5967,5967,0,5967,5967,0,283014,5967,277046,190665,5967,184697,5967,5967,0,190665,5967,184697,98316,5967,92348
78,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,221605,5952,215653,149721,5952,143768,5952,5952,0,149721,5952,143768,77836,5952,71884
79,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,5952,5952,0,221605,5952,215653,149721,5952,143768,5952,5952,0,149721,5952,143768,77836,5952,71884
80,5910,5910,0,5910,5910,0,5910,5910,0,5910,5910,0,5910,5910,0,5910,5910,0,5910,5910,0,279556,5910,273646,188340,5910,182430,5910,5910,0,188340,5910,182430,97125,5910,91215
81,5933,5933,0,5933,5933,0,5933,5933,0,5933,5933,0,5933,5933,0,5933,5933,0,5933,5933,0,229692,5933,223759,155105,5933,149172,5933,5933,0,155105,5933,149172,80519,5933,74586
82,6006,6006,0,6006,6006,0,6006,6006,0,6006,6006,0,6006,6006,0,6006,6006,0,6006,6006,0,130563,6006,124557,89044,6006,83038,6006,6006,0,89044,6006,83038,47525,6006,41519
83,6004,6004,0,6004,6004,0,6004,6004,0,6004,6004,0,6004,6004,0,6004,6004,0,6004,6004,0,132093,6004,126089,90063,6004,84059,6004,6004,0,90063,6004,84059,48034,6004,42029
84,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,128605,6008,122596,87739,6008,81731,6008,6008,0,87739,6008,81731,46874,6008,40865
85,6014,6014,0,6014,6014,0,6014,6014,0,6014,6014,0,6014,6014,0,6014,6014,0,6014,6014,0,125718,6014,119703,85817,6014,79802,6014,6014,0,85817,6014,79802,45915,6014,39901
86,5949,5949,0,5949,5949,0,5949,5949,0,5949,5949,0,5949,5949,0,5949,5949,0,5949,5949,0,141545,5949,135595,96346,5949,90397,5949,5949,0,96346,5949,90397,51148,5949,45198
87,5950,5950,0,5950,5950,0,5950,5950,0,5950,5950,0,5950,5950,0,5950,5950,0,5950,5950,0,135854,5950,129903,92553,5950,86602,5950,5950,0,92553,5950,86602,49252,5950,43301
88,5956,5956,0,5956,5956,0,5956,5956,0,5956,5956,0,5956,5956,0,5956,5956,0,5956,5956,0,106697,5956,100740,73116,5956,67160,5956,5956,0,73116,5956,67160,39536,5956,33580
89,5978,5978,0,5978,5978,0,5978,5978,0,5978,5978,0,5978,5978,0,5978,5978,0,5978,5978,0,102721,5978,96742,70473,5978,64494,5978,5978,0,70473,5978,64494,38226,5978,32247
90,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,5981,5981,0,74827,5981,68845,51878,5981,45897,5981,5981,0,51878,5981,45897,28930,5981,22948
91,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,6008,6008,0,73180,6008,67172,50789,6008,44781,6008,6008,0,50789,6008,44781,28399,6008,22390
92,6051,6051,0,6051,6051,0,6051,6051,0,6051,6051,0,6051,6051,0,6051,6051,0,6051,6051,0,36836,6051,30784,26575,6051,20523,6051,6051,0,26575,6051,20523,16313,6051,10261
93,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,35476,6057,29418,25670,6057,19612,6057,6057,0,25670,6057,19612,15863,6057,9806
94,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,5982,5982,0,76418,5982,70435,52939,5982,46957,5982,5982,0,52939,5982,46957,29461,5982,23478
95,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,6033,6033,0,39265,6033,33232,28188,6033,22155,6033,6033,0,28188,6033,22155,17110,6033,11077
96,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,23962,6026,17935,17984,6026,11957,6026,6026,0,17984,6026,11957,12005,6026,5978
97,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,6026,6026,0,23962,6026,17935,17984,6026,11957,6026,6026,0,17984,6026,11957,12005,6026,5978
98,6076,6076,0,6076,6076,0,6076,6076,0,6076,6076,0,6076,6076,0,6076,6076,0,6076,6076,0,6110,6076,33,6099,6076,22,6076,6076,0,6099,6076,22,6087,6076,11
99,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0,6112,6112,0
100,6065,6065,0,6065,6065,0,6065,6065,0,6065,6065,0,6065,6065,0,6065,6065,0,6065,6065,0,9025,6065,2959,8038,6065,1973,6065,6065,0,8038,6065,1973,7051,6065,986
101,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0,6101,6101,0
102,6088,6012,75,6050,6012,37,6126,6012,113,6012,6012,0,6088,6012,75,6012,6012,0,6012,6012,0,14589,6012,8577,11730,6012,5718,6012,6012,0,11730,6012,5718,8871,6012,2859
103,6075,6055,20,6065,6055,10,6086,6055,31,6055,6055,0,6075,6055,20,6055,6055,0,6055,6055,0,6123,6055,68,6100,6055,45,6055,6055,0,6100,6055,45,6077,6055,22
104,6423,6054,369,6238,6054,184,6608,6054,554,6054,6054,0,6423,6054,369,6054,6054,0,6054,6054,0,6054,6054,0,6054,6054,0,6054,6054,0,6054,6054,0,6054,6054,0
105,6109,6063,45,6086,6063,22,6132,6063,68,6063,6063,0,6109,6063,45,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0
106,6097,6063,33,6080,6063,16,6113,6063,50,6063,6063,0,6097,6063,33,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0,6063,6063,0
107,6143,6052,91,6098,6052,45,6189,6052,136,6052,6052,0,6143,6052,91,6052,6052,0,6052,6052,0,6052,6052,0,6052,6052,0,6052,6052,0,6052,6052,0,6052,6052,0
108,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6057,6057,0,6314,6057,257,6228,6057,171,6057,6057,0,6228,6057,171,6142,6057,85
109,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0,6067,6067,0
110,6473,6013,459,6243,6013,229,6702,6013,689,6013,6013,0,6473,6013,459,6013,6013,0,6013,6013,0,8527,6013,2513,7689,6013,1675,6013,6013,0,7689,6013,1675,6851,6013,837
111,6044,6039,5,6042,6039,2,6047,6039,8,6039,6039,0,6044,6039,5,6039,6039,0,6039,6039,0,6095,6039,56,6077,6039,37,6039,6039,0,6077,6039,37,6058,6039,18
112,6167,5991,175,6079,5991,87,6255,5991,263,5991,5991,0,6167,5991,175,5991,5991,0,5991,5991,0,20978,5991,14987,15983,5991,9991,5991,5991,0,15983,5991,9991,10987,5991,4995
113,6056,6049,7,6052,6049,3,6059,6049,10,6049,6049,0,6056,6049,7,6049,6049,0,6049,6049,0,6054,6049,4,6052,6049,3,6049,6049,0,6052,6049,3,6051,6049,1
114,6221,6081,139,6151,6081,69,6291,6081,209,6081,6081,0,6221,6081,139,6081,6081,0,6081,6081,0,6081,6081,0,6081,6081,0,6081,6081,0,6081,6081,0,6081,6081,0
115,6056,6049,7,6052,6049,3,6059,6049,10,6049,6049,0,6056,6049,7,6049,6049,0,6049,6049,0,6054,6049,4,6052,6049,3,6049,6049,0,6052,6049,3,6051,6049,1
116,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0,6077,6077,0
117,6056,6049,7,6052,6049,3,6059,6049,10,6049,6049,0,6056,6049,7,6049,6049,0,6049,6049,0,6054,6049,4,6052,6049,3,6049,6049,0,6052,6049,3,6051,6049,1
118,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0,6078,6078,0
119,6056,6049,7,6052,6049,3,6059,6049,10,6049,6049,0,6056,6049,7,6049,6049,0,6049,6049,0,6054,6049,4,6052,6049,3,6049,6049,0,6052,6049,3,6051,6049,1
120,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0,6061,6061,0
121,6056,6049,7,6052,6049,3,6059,6049,10,6049,6049,0,6056,6049,7,6049,6049,0,6049,6049,0,6054,6049,4,6052,6049,3,6049,6049,0,6052,6049,3,6051,6049,1
