Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,21,20,21,20,20,21,20,20,21
3,21,21,20,21,20,21,20,20,21,20,20,21
4,21,22,20,24,21,23,21,20,22,20,21,23
5,21,22,20,24,21,23,21,20,22,20,21,23
6,21,24,20,25,21,25,21,20,23,21,23,24
7,21,24,20,25,21,25,21,20,23,21,23,24
8,22,25,21,26,22,27,23,22,23,23,23,24
9,22,25,21,26,22,27,23,22,23,23,23,24
10,24,26,23,26,22,30,23,22,23,25,23,26
11,24,26,23,26,22,30,23,22,23,25,23,26
12,25,27,24,29,23,32,23,22,24,26,24,29
13,25,27,24,29,23,32,23,22,24,26,24,29
14,26,29,25,30,22,33,25,23,24,26,24,28
15,26,29,25,30,22,33,25,23,24,26,24,28
16,28,32,26,30,23,37,26,23,25,29,24,29
17,28,32,26,30,23,37,26,23,25,29,24,29
18,30,32,25,30,24,39,28,23,26,30,24,32
19,30,32,25,30,24,39,28,23,26,30,24,32
20,33,33,26,33,24,41,28,25,27,32,25,32
21,33,33,26,33,24,41,28,25,27,32,25,32
22,34,33,25,35,26,44,28,26,30,36,25,35
23,34,33,25,35,26,44,28,26,30,36,25,35
24,36,35,26,38,25,47,28,27,33,36,26,38
25,36,35,26,38,25,47,28,27,33,36,26,38
26,36,34,24,35,27,52,30,28,36,37,27,38
27,36,34,24,35,27,52,30,28,36,37,27,38
28,40,34,24,35,27,53,30,29,40,40,28,42
29,40,34,24,35,27,53,30,29,40,40,28,42
30,40,35,26,37,26,56,30,32,45,43,29,44
31,40,35,26,37,26,56,30,32,45,43,29,44
32,36,36,26,36,28,55,31,34,48,43,30,44
33,36,36,26,36,28,55,31,34,48,43,30,44
34,40,36,25,37,27,52,31,37,52,46,30,46
35,40,36,25,37,27,52,31,37,52,46,30,46
36,36,35,25,39,28,50,33,38,56,51,32,49
37,36,35,25,39,28,50,33,38,56,51,32,49
38,35,35,25,38,28,53,34,41,56,48,35,51
39,35,35,25,38,28,53,34,41,56,48,35,51
40,38,35,24,36,28,54,35,43,58,46,36,54
41,38,35,24,36,28,54,35,43,58,46,36,54
42,39,33,26,36,30,52,38,48,63,45,39,53
43,39,33,26,36,30,52,38,48,63,45,39,53
44,38,35,24,38,30,52,40,49,69,47,43,58
45,38,35,24,38,30,52,40,49,69,47,43,58
46,40,35,25,35,29,54,41,53,70,46,43,58
47,40,35,25,35,29,54,41,53,70,46,43,58
48,40,35,24,38,31,52,43,47,77,48,44,56
49,40,35,24,38,31,52,43,47,77,48,44,56
50,40,34,26,38,30,54,44,53,78,45,42,55
51,40,34,26,38,30,54,44,53,78,45,42,55
52,39,33,26,35,30,50,45,50,81,44,41,58
53,39,33,26,35,30,50,45,50,81,44,41,58
54,37,35,25,38,30,50,48,52,86,44,43,54
55,37,35,25,38,30,50,48,52,86,44,43,54
56,35,33,24,38,29,54,50,50,93,45,42,54
57,35,33,24,38,29,54,50,50,93,45,42,54
58,38,35,25,38,30,50,49,52,90,45,42,56
59,38,35,25,38,30,50,49,52,90,45,42,56
60,38,36,25,39,30,51,48,52,91,47,43,59
61,38,36,25,39,30,51,48,52,91,47,43,59
62,36,34,25,35,31,52,51,52,99,47,41,58
63,36,34,25,35,31,52,51,52,99,47,41,58
64,36,34,25,37,31,54,54,53,101,44,43,54
65,36,34,25,37,31,54,54,53,101,44,43,54
66,38,36,26,37,31,53,53,51,99,46,41,58
67,38,36,26,37,31,53,53,51,99,46,41,58
68,35,33,26,38,32,52,55,51,99,44,39,54
69,35,33,26,38,32,52,55,51,99,44,39,54
70,36,36,24,37,30,52,58,53,91,46,40,58
71,36,36,24,37,30,52,58,53,91,46,40,58
72,38,36,24,37,29,53,58,50,98,47,40,54
73,38,36,24,37,29,53,58,50,98,47,40,54
74,36,35,25,39,30,51,63,50,93,47,40,56
75,36,35,25,39,30,51,63,50,93,47,40,56
76,37,37,26,35,31,52,63,49,100,46,39,56
77,37,37,26,35,31,52,63,49,100,46,39,56
78,36,33,24,37,31,54,62,50,103,44,44,59
79,36,33,24,37,31,54,62,50,103,44,44,59
80,36,36,26,35,31,51,64,49,100,47,43,56
81,36,36,26,35,31,51,64,49,100,47,43,56
82,39,36,26,38,30,50,66,52,92,46,40,59
83,39,36,26,38,30,50,66,52,92,46,40,59
