Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,246,239,233,258,237,244,235,244,230,242,246,239
3,246,239,233,258,237,244,235,244,230,242,246,239
4,269,237,233,266,240,254,244,266,258,266,244,268
5,269,237,233,266,240,254,244,266,258,266,244,268
6,269,242,239,293,256,272,249,266,268,287,256,290
7,269,242,239,293,256,272,249,266,268,287,256,290
8,266,247,251,304,282,296,267,272,300,316,284,325
9,266,247,251,304,282,296,267,272,300,316,284,325
10,274,252,272,304,299,314,264,304,309,322,282,331
11,274,252,272,304,299,314,264,304,309,322,282,331
12,293,249,304,319,320,314,282,329,334,339,282,358
13,293,249,304,319,320,314,282,329,334,339,282,358
14,305,247,304,323,330,333,299,361,338,373,296,354
15,305,247,304,323,330,333,299,361,338,373,296,354
16,332,254,320,336,333,356,296,390,358,376,296,386
17,332,254,320,336,333,356,296,390,358,376,296,386
18,346,269,332,359,336,371,317,386,383,403,325,417
19,346,269,332,359,336,371,317,386,383,403,325,417
20,367,302,329,402,336,378,336,429,410,419,325,454
21,367,302,332,402,336,378,336,429,410,419,325,454
22,411,335,326,406,363,401,336,455,451,457,348,495
23,411,335,332,406,363,401,336,455,451,457,348,495
24,448,338,326,431,385,437,333,505,460,452,390,525
25,448,338,332,431,385,437,333,505,460,452,390,525
26,483,376,336,470,416,441,353,535,487,488,421,530
27,483,338,332,470,416,441,353,535,487,488,421,530
28,483,352,342,470,428,463,364,573,492,508,455,589
29,483,338,332,470,428,441,364,573,492,508,455,589
30,537,372,322,465,480,463,364,601,517,528,450,589
31,483,338,332,470,428,441,364,601,517,508,450,589
32,503,369,336,474,471,472,382,619,558,498,468,636
33,483,338,332,474,428,441,382,619,558,508,468,636
34,493,362,319,488,480,450,405,650,553,508,520,649
35,483,338,332,488,428,441,405,650,553,508,520,649
36,503,379,329,528,467,441,397,716,564,503,520,649
37,483,338,332,488,428,441,397,716,564,508,520,649
38,483,355,332,503,480,463,397,780,592,492,583,662
39,483,338,332,488,428,441,397,780,592,508,583,649
40,537,359,336,488,450,459,401,866,586,518,652,688
41,483,338,332,488,428,441,401,780,586,508,583,649
42,537,345,316,523,445,441,392,858,651,487,618,720
43,483,338,332,488,428,441,392,858,651,508,583,649
44,527,365,316,542,480,454,389,892,690,487,647,707
45,483,338,332,488,428,441,389,858,651,508,583,649
46,527,379,332,518,424,454,396,918,683,482,612,727
47,483,338,332,488,428,441,396,858,683,508,583,649
48,517,359,339,503,428,472,396,935,676,503,647,720
49,483,338,332,488,428,441,396,858,676,508,583,649
50,522,376,336,528,437,450,392,867,690,523,635,642
51,483,338,332,488,428,441,392,858,676,508,583,649
52,488,362,342,498,475,446,412,875,751,487,606,662
53,483,338,332,488,428,441,412,858,676,508,583,649
54,508,365,339,528,433,446,429,952,670,498,647,649
55,483,338,332,488,428,441,429,858,670,508,583,649
56,493,345,336,484,458,450,441,875,710,503,577,642
57,483,338,332,488,428,441,441,858,670,508,583,649
58,508,369,326,523,467,441,437,884,690,487,588,727
59,483,338,332,488,428,441,437,858,670,508,583,649
60,488,372,336,542,467,432,428,867,676,498,618,688
61,483,338,332,488,428,441,428,858,670,508,583,649
62,517,348,322,532,458,472,420,901,750,487,629,668
63,483,338,332,488,428,441,420,858,670,508,583,649
64,527,338,332,503,454,437,415,944,663,498,612,681
65,483,338,332,488,428,441,415,858,663,508,583,649
66,493,376,339,503,441,437,407,952,723,498,641,727
67,483,338,332,488,428,441,407,858,723,508,583,649
68,498,369,322,523,428,459,436,901,802,492,652,675
69,483,338,332,488,428,441,436,858,723,508,583,649
70,513,335,319,547,467,472,462,961,788,523,652,707
71,483,338,332,488,428,441,436,858,723,508,583,649
72,517,362,319,542,454,450,444,935,715,513,577,701
73,483,338,332,488,428,441,444,858,723,508,583,649
74,493,365,319,503,441,459,462,927,788,492,647,694
75,483,338,332,488,428,441,462,858,723,508,583,649
76,517,359,336,532,441,441,490,884,715,523,641,688
77,483,338,332,488,428,441,490,858,715,508,583,649
78,493,355,339,508,424,472,519,952,723,498,606,694
79,483,338,332,488,428,441,519,858,715,508,583,649
80,537,348,336,542,458,437,519,867,730,492,606,649
81,483,338,332,488,428,441,519,858,715,508,583,649
82,537,359,316,508,475,446,525,849,758,523,647,714
83,483,338,332,488,428,441,519,858,715,508,583,649
84,537,345,339,484,467,450,551,892,715,518,647,642
85,483,338,332,488,428,441,519,858,715,508,583,649
86,503,372,322,523,445,441,545,909,758,498,606,727
87,483,338,332,488,428,441,545,858,715,508,583,649
88,517,348,339,484,463,446,534,875,744,482,652,688
89,483,338,332,488,428,441,534,858,715,508,583,649
90,522,376,316,537,454,459,572,901,751,492,577,707
91,483,338,332,488,428,441,572,858,715,508,583,649
92,517,369,339,547,454,454,572,892,737,498,583,662
93,483,338,332,488,428,441,572,858,715,508,583,649
94,532,352,332,484,458,432,601,935,758,487,629,688
95,483,338,332,488,428,441,572,858,715,508,583,649
96,527,369,336,508,463,437,601,875,766,518,623,681
97,483,338,332,488,428,441,572,858,715,508,583,649
98,527,345,329,503,480,463,560,867,730,523,594,720
99,483,338,332,488,428,441,560,858,715,508,583,649
100,513,372,332,523,480,432,600,849,801,513,623,714
101,483,338,332,488,428,441,560,858,715,508,583,649
102,508,359,336,484,450,454,577,935,758,487,641,720
103,483,338,332,488,428,441,560,858,715,508,583,649
104,542,342,342,542,450,454,583,927,801,503,623,720
105,483,338,332,488,428,441,560,858,715,508,583,649
106,503,372,322,513,463,454,549,901,723,482,612,688
107,483,338,332,488,428,441,549,858,715,508,583,649
108,522,369,339,547,437,446,566,901,744,523,629,720
109,483,338,332,488,428,441,549,858,715,508,583,649
110,508,355,339,532,441,463,571,875,723,518,618,701
111,483,338,332,488,428,441,549,858,715,508,583,649
112,488,338,329,513,437,450,555,849,751,523,623,668
113,483,338,332,488,428,441,549,858,715,508,583,649
114,483,345,316,513,458,428,549,875,744,492,577,707
115,483,338,332,488,428,441,549,858,715,508,583,649
116,532,362,336,537,467,432,582,849,751,523,594,707
117,483,338,332,488,428,441,549,858,715,508,583,649
118,513,338,342,537,437,459,549,927,708,523,583,649
119,483,338,332,488,428,441,549,858,715,508,583,649
120,542,376,326,508,441,463,544,961,766,482,618,642
121,483,338,332,488,428,441,544,858,715,508,583,649
122,513,355,342,532,428,446,555,875,766,498,612,681
123,483,338,332,488,428,441,555,858,715,508,583,649
124,498,365,329,537,428,454,571,927,787,518,641,727
125,483,338,332,488,428,441,555,858,715,508,583,649
126,537,379,342,484,475,437,571,944,751,508,594,675
127,483,338,332,488,428,441,571,858,715,508,583,649
128,542,338,342,513,424,432,577,892,723,513,612,694
129,483,338,332,488,428,441,577,858,723,508,583,649
130,537,362,329,547,428,428,571,961,759,503,652,701
131,483,338,332,488,428,441,577,858,723,508,583,649
132,493,359,316,528,471,454,606,935,730,508,635,662
133,483,338,332,488,428,441,577,858,723,508,583,649
134,483,342,319,508,428,432,617,849,766,492,641,688
135,483,338,332,488,428,441,577,858,766,508,583,649
136,537,338,342,542,445,463,600,892,774,498,606,701
137,483,338,332,488,428,441,600,858,766,508,583,649
138,479,352,322,547,445,450,624,901,804,513,594,714
139,483,338,332,488,428,441,600,858,766,508,583,649
140,527,362,342,493,454,454,642,918,827,492,652,681
141,483,338,332,488,428,441,600,858,766,508,583,649
142,537,335,339,542,424,463,588,858,827,508,635,727
143,483,338,332,488,428,441,588,858,766,508,583,649
144,532,352,332,537,441,463,594,927,835,518,623,688
145,483,338,332,488,428,441,588,858,766,508,583,649
146,503,376,319,513,480,459,582,858,812,492,577,727
147,483,338,332,488,428,441,582,858,766,508,583,649
148,537,335,329,518,428,432,623,901,781,503,652,668
149,483,338,332,488,428,441,582,858,781,508,583,649
150,522,379,339,518,445,459,617,909,836,508,635,694
151,483,338,332,488,428,441,582,858,781,508,583,649
152,527,359,316,484,458,441,588,875,797,503,588,668
153,483,338,332,488,428,441,588,858,781,508,583,649
154,542,342,322,537,475,454,623,858,805,482,594,642
155,483,338,332,488,428,441,623,858,781,508,583,649
156,532,362,326,518,433,441,642,849,813,482,606,720
157,483,338,332,488,428,441,642,858,781,508,583,649
158,498,345,342,537,467,459,642,892,844,487,583,649
159,483,338,332,488,428,441,642,858,781,508,583,649
160,493,365,322,547,450,459,629,944,813,503,606,701
161,483,338,332,488,428,441,642,858,781,508,583,649
162,498,362,326,542,441,428,661,918,875,518,600,694
163,483,338,332,488,428,441,642,858,781,508,583,649
164,483,365,316,537,445,446,661,918,805,482,618,681
165,483,338,332,488,428,441,661,858,781,508,583,649
166,498,335,336,513,467,441,655,961,828,487,606,681
167,483,338,332,488,428,441,661,858,781,508,583,649
168,483,372,322,537,441,423,648,918,820,508,612,688
169,483,338,332,488,428,441,661,858,781,508,583,649
170,488,365,336,484,480,441,701,867,781,482,577,681
171,483,338,332,488,428,441,701,858,781,508,583,649
172,493,335,319,537,475,432,743,867,781,508,618,688
173,483,338,332,488,428,441,701,858,781,508,583,649
174,483,372,329,547,433,454,743,901,774,482,623,701
175,483,338,332,488,428,441,701,858,781,508,583,649
176,537,335,329,488,475,441,715,849,820,513,647,688
177,483,338,332,488,428,441,701,858,781,508,583,649
178,498,379,339,484,441,419,701,849,860,508,588,662
179,483,338,332,488,428,441,701,858,781,508,583,649
180,513,376,316,488,454,446,701,884,797,482,594,701
181,483,338,332,488,428,441,701,858,781,508,583,649
182,532,369,336,503,471,454,701,944,789,508,618,655
183,483,338,332,488,428,441,701,858,781,508,583,649
184,503,348,326,493,467,446,743,944,781,508,594,662
185,483,338,332,488,428,441,701,858,781,508,583,649
186,498,342,336,493,441,446,715,892,875,503,600,714
187,483,338,332,488,428,441,701,858,781,508,583,649
188,483,365,326,518,458,441,694,927,852,498,594,727
189,483,338,332,488,428,441,701,858,781,508,583,649
190,513,365,332,508,480,454,729,927,852,503,577,642
191,483,338,332,488,428,441,701,858,781,508,583,649
192,508,365,336,528,433,423,729,901,828,508,623,655
193,483,338,332,488,428,441,701,858,781,508,583,649
194,517,379,322,488,450,432,687,935,867,513,600,649
195,483,338,332,488,428,441,701,858,781,508,583,649
196,527,355,342,547,471,423,743,918,781,523,606,694
197,483,338,332,488,428,441,701,858,781,508,583,649
198,527,359,322,484,437,454,743,944,805,487,647,662
199,483,338,332,488,428,441,701,858,781,508,583,649
200,527,352,322,488,471,441,694,961,860,503,588,707
201,483,338,332,488,428,441,701,858,781,508,583,649
202,522,345,319,503,445,428,736,901,820,487,577,694
203,483,338,332,488,428,441,701,858,781,508,583,649
204,537,365,342,498,441,428,736,867,875,487,577,662
205,483,338,332,488,428,441,736,858,781,508,583,649
206,537,379,326,493,480,454,729,892,781,518,612,655
207,483,338,332,488,428,441,736,858,781,508,583,649
208,488,362,326,528,475,428,729,858,828,518,594,694
209,483,338,332,488,428,441,736,858,781,508,583,649
210,483,365,336,532,428,419,729,892,852,492,623,668
211,483,338,332,488,428,441,736,858,781,508,583,649
212,488,338,322,508,428,441,743,884,781,498,577,681
213,483,338,332,488,428,441,743,858,781,508,583,649
214,483,362,332,532,467,441,781,944,828,518,577,688
215,483,338,332,488,428,441,743,858,781,508,583,649
216,513,352,319,513,480,446,796,918,820,518,612,688
217,483,338,332,488,428,441,743,858,781,508,583,649
218,513,342,322,537,445,419,796,935,828,518,647,681
219,483,338,332,488,428,441,743,858,781,508,583,649
220,532,379,329,493,441,454,758,935,852,523,606,714
221,483,338,332,488,428,441,743,858,781,508,583,649
222,537,345,339,532,441,428,781,935,867,518,594,675
223,483,338,332,488,428,441,743,858,781,508,583,649
224,513,342,329,498,463,432,781,849,852,482,618,668
225,483,338,332,488,428,441,743,858,781,508,583,649
226,522,379,316,518,471,419,729,927,781,487,652,649
227,483,338,332,488,428,441,743,858,781,508,583,649
228,493,335,342,508,437,454,743,892,852,518,583,727
229,483,338,332,488,428,441,743,858,781,508,583,649
230,503,372,332,488,428,423,766,935,844,487,612,688
231,483,338,332,488,428,441,743,858,781,508,583,649
232,508,345,319,513,480,454,773,952,836,498,618,681
233,483,338,332,488,428,441,743,858,781,508,583,649
234,513,335,322,508,428,419,766,935,844,492,623,655
235,483,338,332,488,428,441,743,858,781,508,583,649
236,503,362,326,513,433,450,736,875,774,523,629,707
237,483,338,332,488,428,441,743,858,781,508,583,649
238,488,342,319,537,428,437,729,849,820,492,635,714
239,483,338,332,488,428,441,729,858,781,508,583,649
240,537,335,339,532,467,423,772,849,820,518,641,688
241,483,338,332,488,428,441,729,858,781,508,583,649
242,542,359,339,503,454,423,765,918,820,498,583,642
243,483,338,332,488,428,441,729,858,781,508,583,649
244,513,369,319,513,424,423,750,944,852,503,606,727
245,483,338,332,488,428,441,729,858,781,508,583,649
246,537,365,342,528,454,446,750,858,820,503,641,688
247,483,338,332,488,428,441,729,858,781,508,583,649
248,493,355,336,537,463,437,750,961,805,503,641,701
249,483,338,332,488,428,441,729,858,781,508,583,649
250,493,335,326,508,445,446,780,867,852,508,612,668
251,483,338,332,488,428,441,729,858,781,508,583,649
252,527,369,322,508,454,437,758,961,789,498,623,720
253,483,338,332,488,428,441,729,858,781,508,583,649
254,527,376,336,528,445,441,780,918,805,487,600,720
255,483,338,332,488,428,441,729,858,781,508,583,649
256,503,372,326,547,433,423,736,875,875,508,618,688
257,483,338,332,488,428,441,729,858,781,508,583,649
258,498,372,332,542,437,437,765,944,813,498,635,642
259,483,338,332,488,428,441,729,858,781,508,583,649
260,479,379,322,532,424,419,758,944,852,492,577,707
261,483,338,332,488,428,441,729,858,781,508,583,649
262,488,345,319,493,454,437,758,961,805,508,588,727
263,483,338,332,488,428,441,729,858,781,508,583,649
264,513,372,336,547,475,441,743,918,836,513,635,720
265,483,338,332,488,428,441,729,858,781,508,583,649
266,479,362,329,537,475,437,714,849,828,482,612,707
267,483,338,332,488,428,441,714,858,781,508,583,649
268,532,369,336,547,450,432,728,909,852,487,612,642
269,483,338,332,488,428,441,714,858,781,508,583,649
270,483,369,336,508,437,432,735,858,797,482,606,668
271,483,338,332,488,428,441,735,858,781,508,583,649
272,483,365,342,503,437,419,728,892,836,513,635,694
273,483,338,332,488,428,441,735,858,781,508,583,649
274,517,359,326,498,463,437,735,875,828,523,606,649
275,483,338,332,488,428,441,735,858,781,508,583,649
276,498,376,339,547,458,419,750,884,805,518,623,714
277,483,338,332,488,428,441,735,858,781,508,583,649
278,532,359,322,547,445,441,758,892,781,513,583,681
279,483,338,332,488,428,441,735,858,781,508,583,649
280,537,345,332,488,471,432,780,944,781,523,594,642
281,483,338,332,488,428,441,735,858,781,508,583,649
282,532,348,319,523,454,454,758,961,781,492,629,649
283,483,338,332,488,428,441,735,858,781,508,583,649
284,508,376,329,493,454,446,765,875,774,518,594,675
285,483,338,332,488,428,441,735,858,781,508,583,649
286,537,355,322,503,437,419,721,927,805,508,606,714
287,483,338,332,488,428,441,735,858,781,508,583,649
288,488,342,336,498,463,454,787,909,781,508,647,701
289,483,338,332,488,428,441,735,858,781,508,583,649
290,483,338,332,508,467,432,735,875,781,487,647,668
291,483,338,332,488,428,441,735,858,781,508,583,649
292,522,348,319,503,433,423,735,892,781,523,647,688
293,483,338,332,488,428,441,735,858,781,508,583,649
294,483,335,326,523,475,428,780,892,805,503,618,668
295,483,338,332,488,428,441,735,858,781,508,583,649
296,503,348,332,537,454,419,721,909,860,503,577,655
297,483,338,332,488,428,441,721,858,781,508,583,649
298,483,379,326,537,467,450,742,935,820,518,629,662
299,483,338,332,488,428,441,721,858,781,508,583,649
300,513,352,316,528,458,432,742,849,836,503,600,655
301,483,338,332,488,428,441,721,858,781,508,583,649
302,493,362,326,542,471,419,757,867,805,498,629,668
303,483,338,332,488,428,441,721,858,781,508,583,649
304,532,376,322,537,471,419,764,901,844,523,577,714
305,483,338,332,488,428,441,721,858,781,508,583,649
306,517,379,322,542,441,450,735,875,820,518,588,707
307,483,338,332,488,428,441,721,858,781,508,583,649
308,498,335,326,513,437,428,742,961,774,503,641,681
309,483,338,332,488,428,441,721,858,781,508,583,649
310,483,362,336,498,463,437,771,849,867,508,606,688
311,483,338,332,488,428,441,721,858,781,508,583,649
312,522,379,332,537,433,432,750,867,828,518,606,720
313,483,338,332,488,428,441,721,858,781,508,583,649
314,542,376,342,488,463,428,721,849,805,518,612,675
315,483,338,332,488,428,441,721,858,781,508,583,649
316,527,369,339,518,437,428,771,927,805,498,652,714
317,483,338,332,488,428,441,721,858,781,508,583,649
318,527,335,336,508,475,450,764,909,774,492,623,655
319,483,338,332,488,428,441,721,858,781,508,583,649
320,513,355,322,488,454,446,764,927,844,487,629,701
321,483,338,332,488,428,441,721,858,781,508,583,649
322,517,372,329,488,467,454,735,901,805,498,618,727
323,483,338,332,488,428,441,721,858,781,508,583,649
324,542,342,336,528,475,454,771,944,836,498,641,720
325,483,338,332,488,428,441,721,858,781,508,583,649
326,498,348,332,493,467,437,764,952,828,508,635,727
327,483,338,332,488,428,441,721,858,781,508,583,649
328,503,379,319,518,467,419,771,884,781,513,652,649
329,483,338,332,488,428,441,721,858,781,508,583,649
330,503,352,329,484,450,423,771,909,860,482,600,727
331,483,338,332,488,428,441,721,858,781,508,583,649
332,537,372,332,542,463,432,750,918,813,498,635,701
333,483,338,332,488,428,441,721,858,781,508,583,649
334,527,352,342,503,467,454,728,909,852,492,612,688
335,483,338,332,488,428,441,721,858,781,508,583,649
336,483,365,339,532,437,428,735,875,875,482,606,720
337,483,338,332,488,428,441,721,858,781,508,583,649
338,479,372,342,537,450,419,721,961,875,482,583,655
339,483,338,332,488,428,441,721,858,781,508,583,649
340,483,355,329,503,433,441,757,858,813,487,635,675
341,483,338,332,488,428,441,721,858,781,508,583,649
342,517,369,342,503,471,454,742,927,789,492,588,701
343,483,338,332,488,428,441,721,858,781,508,583,649
344,479,342,319,537,450,441,742,961,820,498,588,681
345,483,338,332,488,428,441,721,858,781,508,583,649
346,479,369,342,528,471,441,714,952,867,513,606,642
347,483,338,332,488,428,441,721,858,781,508,583,649
348,527,335,326,537,437,428,706,918,844,518,606,701
349,483,338,332,488,428,441,721,858,781,508,583,649
350,503,376,326,532,475,450,771,918,805,513,588,688
351,483,338,332,488,428,441,721,858,781,508,583,649
352,508,362,316,508,463,428,771,849,789,487,583,720
353,483,338,332,488,428,441,721,858,781,508,583,649
354,532,372,322,488,424,437,771,875,867,492,594,675
355,483,338,332,488,428,441,721,858,781,508,583,649
356,493,335,342,503,445,428,757,961,805,503,594,662
357,483,338,332,488,428,441,721,858,781,508,583,649
358,537,345,339,528,437,428,742,901,844,498,594,714
359,483,338,332,488,428,441,721,858,781,508,583,649
360,542,362,326,532,463,454,757,875,797,492,588,662
361,483,338,332,488,428,441,721,858,781,508,583,649
362,527,335,342,484,463,423,721,884,860,492,600,688
363,483,338,332,488,428,441,721,858,781,508,583,649
364,522,379,316,484,428,446,757,909,797,518,600,701
365,483,338,332,488,428,441,721,858,781,508,583,649
366,508,348,322,532,480,454,750,961,867,492,606,642
367,483,338,332,488,428,441,721,858,781,508,583,649
368,483,376,319,547,428,454,742,944,860,482,594,694
369,483,338,332,488,428,441,721,858,781,508,583,649
370,503,359,319,484,433,419,728,858,844,482,641,714
371,483,338,332,488,428,441,721,858,781,508,583,649
372,542,342,322,503,475,428,742,927,836,492,600,714
373,483,338,332,488,428,441,721,858,781,508,583,649
374,517,338,316,528,428,454,706,858,844,523,629,707
375,483,338,332,488,428,441,721,858,781,508,583,649
